Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2422957593993762, 2422957593994614, 2422957594095539, 2422957594116354, 2422957594382463, 2422957662634558, 16383
2422959232304595, 2422959232305336, 2422959232405705, 2422959232426113, 2422959232645296, 2422959304161461, 16383
2422960870601832, 2422960870602517, 2422960870702516, 2422960870722257, 2422960870938996, 2422960942707714, 16383
2422962508246292, 2422962508247014, 2422962508349606, 2422962508369217, 2422962508438568, 2422962542284590, 8192
2422962545061181, 2422962545061922, 2422962545150032, 2422962545164440, 2422962545226143, 2422962582950971, 8191
2422964147209609, 2422964147210442, 2422964147311997, 2422964147331515, 2422964147549736, 2422964222454136, 16383
2422965785506131, 2422965785506909, 2422965785598001, 2422965785618112, 2422965785818129, 2422965860308624, 16383
2422967424049185, 2422967424049907, 2422967424154981, 2422967424174332, 2422967424217517, 2422967458752682, 8192
2422967458864848, 2422967458865644, 2422967458883737, 2422967458901088, 2422967458943699, 2422967497211726, 8191
2422969062087924, 2422969062088665, 2422969062186257, 2422969062205627, 2422969062405052, 2422969132040284, 16383
2422970700395658, 2422970700396399, 2422970700498583, 2422970700517713, 2422970700727748, 2422970768989083, 16383
2422972338696888, 2422972338697610, 2422972338784850, 2422972338804239, 2422972339014182, 2422972408849098, 16383
2422973977012281, 2422973977013078, 2422973977115355, 2422973977135169, 2422973977351834, 2422974048129762, 16383
2422975615279245, 2422975615279968, 2422975615554188, 2422975615584929, 2422975615754020, 2422975685590158, 16383
2422977253604280, 2422977253605020, 2422977253704594, 2422977253724353, 2422977253927536, 2422977323223141, 16383
2422978891887181, 2422978891887885, 2422978891990180, 2422978892065143, 2422978892245123, 2422978965583198, 16383
2422980530216708, 2422980530217504, 2422980530317726, 2422980530337485, 2422980530539817, 2422980598720503, 16383
2422982171272082, 2422982171273971, 2422982171454822, 2422982171511396, 2422982172036262, 2422982243990551, 16383
2422983808061484, 2422983808063484, 2422983808240057, 2422983808297315, 2422983808402426, 2422983842989830, 8192
2422983843382346, 2422983843384216, 2422983843444142, 2422983843492752, 2422983843593752, 2422983880766563, 8191
2422984625340996, 2422984625341848, 2422984625429237, 2422984625448199, 2422984625490181, 2422984659530459, 8192
2422986270116465, 2422986270118354, 2422986270289835, 2422986270348982, 2422986270829516, 2422986340037935, 16383
2422987903360346, 2422987903362309, 2422987903544030, 2422987903632122, 2422987903750269, 2422987938217341, 8192
2422987938460987, 2422987938463117, 2422987938519931, 2422987938568579, 2422987938745874, 2422987975974907, 8191
2422988722548804, 2422988722550933, 2422988722724210, 2422988722804506, 2422988722927523, 2422988757499353, 8192
2422989540371955, 2422989540372696, 2422989540473084, 2422989540493029, 2422989540559861, 2422989578731925, 8191
2422990359419135, 2422990359419838, 2422990359516338, 2422990359535467, 2422990359600059, 2422990394266000, 8192
2422991178521387, 2422991178522072, 2422991178607627, 2422991178627497, 2422991178691682, 2422991216946671, 8191
2422991997711193, 2422991997711915, 2422991997806785, 2422991997826859, 2422991997891432, 2422992031851692, 8192
2422992818237600, 2422992818239600, 2422992818416321, 2422992818508894, 2422992818621227, 2422992857238676, 8191
2422993637477589, 2422993637479700, 2422993637638921, 2422993637724846, 2422993637837586, 2422993672481027, 8192
2422994456567282, 2422994456569152, 2422994456747947, 2422994456808225, 2422994456903039, 2422994494163146, 8191
2422995275742399, 2422995275744233, 2422995275923694, 2422995275982583, 2422995276120934, 2422995310738578, 8192
2422996093423378, 2422996093424100, 2422996093517303, 2422996093536452, 2422996093578155, 2422996130359062, 8191
2422997731721628, 2422997731722350, 2422997731821368, 2422997731840794, 2422997731901108, 2422997766242032, 8192
2422997766428382, 2422997766429049, 2422997766453456, 2422997766471345, 2422997766535085, 2422997803291696, 8191
2422998550927186, 2422998550928001, 2422998551027389, 2422998551047685, 2422998551091055, 2422998585509682, 8192
2422999371406568, 2422999371408438, 2422999371586548, 2422999371645233, 2422999371739824, 2422999409121875, 8191
2423000190632550, 2423000190634476, 2423000190815863, 2423000190873659, 2423000190968399, 2423000225603062, 8192
2423001009768976, 2423001009770847, 2423001009954697, 2423001010012289, 2423001010113826, 2423001047462376, 8191
2423001828951235, 2423001828953235, 2423001829130234, 2423001829188307, 2423001829287455, 2423001863913432, 8192
2423002646613596, 2423002646614207, 2423002646700947, 2423002646719947, 2423002646764391, 2423002683511075, 8191
2423003465805223, 2423003465805890, 2423003465904000, 2423003465923389, 2423003465964814, 2423003500673698, 8192
2423004284912720, 2423004284913424, 2423004284999775, 2423004285019293, 2423004285063367, 2423004321820996, 8191
2423005105558965, 2423005105560965, 2423005105740260, 2423005105798908, 2423005105898333, 2423005140602531, 8192
2423005924668794, 2423005924670738, 2423005924852848, 2423005924912940, 2423005925013310, 2423005962284601, 8191
2423006743844306, 2423006743846232, 2423006744066897, 2423006744128730, 2423006744227618, 2423006778934391, 8192
2423007562923208, 2423007562925208, 2423007563104262, 2423007563162817, 2423007563259761, 2423007600573348, 8191
2423008380763802, 2423008380764506, 2423008380865727, 2423008380885560, 2423008380947430, 2423008415709110, 8192
2423009200761862, 2423009200762880, 2423009200865324, 2423009200885398, 2423009200927175, 2423009237695137, 8191
2423010843623310, 2423010843625495, 2423010843825901, 2423010843886419, 2423010843992826, 2423010878986578, 8192
2423010879747702, 2423010879749869, 2423010879823479, 2423010879872646, 2423010879968682, 2423010917454157, 8191
2423011658762531, 2423011658764587, 2423011658945382, 2423011659004418, 2423011659146195, 2423011694680017, 8192
2423012477891427, 2423012477893334, 2423012478069740, 2423012478161258, 2423012478282109, 2423012516920484, 8191
2423013297039136, 2423013297041025, 2423013297225431, 2423013297283135, 2423013297423634, 2423013335082293, 8192
2423014114701856, 2423014114702652, 2423014114794114, 2423014114814021, 2423014114872151, 2423014153142583, 8191
2423014934081562, 2423014934082395, 2423014934181098, 2423014934200653, 2423014934262005, 2423014968181690, 8192
2423015753007270, 2423015753007993, 2423015753101510, 2423015753137918, 2423015753185584, 2423015791425090, 8191
2423016572282013, 2423016572282735, 2423016572389919, 2423016572410160, 2423016572446789, 2423016615582816, 8192
2423017392761949, 2423017392763875, 2423017392947892, 2423017393004595, 2423017393100446, 2423017430597088, 8191
2423018211910338, 2423018211912227, 2423018212158874, 2423018212224540, 2423018212321428, 2423018246543315, 8192
2423019031041227, 2423019031043320, 2423019031221448, 2423019031278762, 2423019031370354, 2423019070327356, 8191
2423019850217504, 2423019850219374, 2423019850399465, 2423019850457039, 2423019850549927, 2423019884913628, 8192
2423020667914734, 2423020667915438, 2423020668023641, 2423020668036881, 2423020668066048, 2423020706518812, 8191
2423021488699979, 2423021488700701, 2423021488786034, 2423021488805626, 2423021488863941, 2423021523525546, 8192
2423022306205246, 2423022306205950, 2423022306293042, 2423022306313430, 2423022306374652, 2423022344581992, 8191
2423023126831712, 2423023126833638, 2423023127015767, 2423023127073359, 2423023127210728, 2423023161935796, 8192
2423023945967337, 2423023945969281, 2423023946145465, 2423023946203039, 2423023946343464, 2423023984947245, 8191
2423024765170756, 2423024765172756, 2423024765343366, 2423024765423069, 2423024765536198, 2423024800201099, 8192
2423025584253860, 2423025584255823, 2423025584435526, 2423025584494821, 2423025584634061, 2423025623249657, 8191
2423026402011843, 2423026402012677, 2423026402105250, 2423026402124843, 2423026402183842, 2423026436895188, 8192
2423027221117372, 2423027221118076, 2423027221217204, 2423027221236630, 2423027221297815, 2423027259539062, 8191
2423028040359584, 2423028040360306, 2423028040454787, 2423028040474398, 2423028040535934, 2423028075326816, 8192
2423028859420111, 2423028859420833, 2423028859517110, 2423028859536906, 2423028859600369, 2423028912191365, 8191
2423029682125352, 2423029682127259, 2423029682311517, 2423029682369776, 2423029682510608, 2423029717164658, 8192
2423030499126947, 2423030499129169, 2423030499306631, 2423030499396538, 2423030499510500, 2423030538141429, 8191
2423031318343526, 2423031318345526, 2423031318521858, 2423031318578894, 2423031318715653, 2423031353322073, 8192
2423032137466086, 2423032137468049, 2423032137631270, 2423032137719195, 2423032137834880, 2423032176487919, 8191
2423032955213285, 2423032955213951, 2423032955312117, 2423032955332580, 2423032955397394, 2423032989376486, 8192
2423033774309177, 2423033774309899, 2423033774383472, 2423033774403657, 2423033774461046, 2423033812364332, 8191
2423034593515585, 2423034593516308, 2423034593624603, 2423034593644788, 2423034593710769, 2423034627687935, 8192
2423035414067743, 2423035414069891, 2423035414246001, 2423035414303408, 2423035414419296, 2423035453127687, 8191
2423036233257446, 2423036233259502, 2423036233435075, 2423036233492371, 2423036233630296, 2423036268254790, 8192
2423037052385946, 2423037052387909, 2423037052566481, 2423037052626537, 2423037052746888, 2423037094440498, 8191
2423037871610332, 2423037871612277, 2423037871789905, 2423037871880275, 2423037872028422, 2423037906874489, 8192
2423038689217489, 2423038689218211, 2423038689317451, 2423038689337785, 2423038689396451, 2423038727658049, 8191
2423039508422911, 2423039508423633, 2423039508519429, 2423039508539447, 2423039508598854, 2423039542631316, 8192
2423040327520981, 2423040327521704, 2423040327621536, 2423040327641592, 2423040327702591, 2423040366211224, 8191
2423041148164169, 2423041148166169, 2423041148343279, 2423041148423723, 2423041148516852, 2423041183301900, 8192
2423041967214053, 2423041967216034, 2423041967400626, 2423041967493718, 2423041967610291, 2423042006181442, 8191
2423042786420990, 2423042786422990, 2423042786587804, 2423042786665470, 2423042786781377, 2423042822542714, 8192
2423043605559983, 2423043605562001, 2423043605740018, 2423043605820185, 2423043605934906, 2423043644703537, 8191
2423044423319706, 2423044423320558, 2423044423418446, 2423044423438557, 2423044423500205, 2423044458418660, 8192
2423045243821150, 2423045243823150, 2423045244035037, 2423045244148500, 2423045244259128, 2423045282795668, 8191
2423046063031528, 2423046063033639, 2423046063197768, 2423046063274823, 2423046063387248, 2423046098455405, 8192
2423046882109129, 2423046882111036, 2423046882283387, 2423046882339683, 2423046882455793, 2423046921233961, 8191
2423047701389820, 2423047701391727, 2423047701566355, 2423047701645244, 2423047701738373, 2423047737021658, 8192
2423048519024281, 2423048519024984, 2423048519125669, 2423048519145150, 2423048519206409, 2423048557619524, 8191
2423049338538561, 2423049338539505, 2423049338637560, 2423049338657763, 2423049338721356, 2423049372738816, 8192
2423050157328197, 2423050157328900, 2423050157423752, 2423050157443937, 2423050157504973, 2423050195162704, 8191
2423050976552940, 2423050976553792, 2423050976626940, 2423050976646810, 2423050976703161, 2423051011393191, 8192
2423051797149877, 2423051797151969, 2423051797327209, 2423051797526596, 2423051797650151, 2423051836277282, 8191
2423052616563654, 2423052616565672, 2423052616743634, 2423052616824356, 2423052616916614, 2423052651528663, 8192
2423053435334472, 2423053435336416, 2423053435514415, 2423053435595285, 2423053435686877, 2423053474398952, 8191
2423054258130927, 2423054258132816, 2423054258315370, 2423054258396258, 2423054258514350, 2423054293118733, 8192
2423055072239962, 2423055072240684, 2423055072325869, 2423055072346202, 2423055072405572, 2423055110644799, 8191
2423055891409071, 2423055891409775, 2423055891501959, 2423055891521792, 2423055891579718, 2423055925517512, 8192
2423056710515013, 2423056710515735, 2423056710623734, 2423056710643716, 2423056710714993, 2423056748981182, 8191
2423057531208276, 2423057531210202, 2423057531388830, 2423057531446978, 2423057531561940, 2423057566611356, 8192
2423058350546048, 2423058350548474, 2423058350743528, 2423058350837749, 2423058350951785, 2423058389550158, 8191
2423059169459451, 2423059169461340, 2423059169649154, 2423059169706061, 2423059169818782, 2423059204584589, 8192
2423059988572760, 2423059988574871, 2423059988771240, 2423059988863425, 2423059988976924, 2423060027912775, 8191
2423060806312652, 2423060806313374, 2423060806410929, 2423060806430984, 2423060806492262, 2423060840464463, 8192
2423061625417830, 2423061625418700, 2423061625518588, 2423061625538181, 2423061625599921, 2423061663779685, 8191
2423062444628228, 2423062444628950, 2423062444715134, 2423062444734764, 2423062444797152, 2423062478635355, 8192
2423063263719681, 2423063263720385, 2423063263825199, 2423063263845717, 2423063263904254, 2423063302178517, 8191
2423064082910522, 2423064082911337, 2423064083010096, 2423064083029910, 2423064083092762, 2423064117711144, 8192
2423064903410187, 2423064903412094, 2423064903589722, 2423064903678536, 2423064903795702, 2423064942432129, 8191
2423065722613563, 2423065722615581, 2423065722789951, 2423065722869635, 2423065722982431, 2423065757612090, 8192
2423066541777994, 2423066541779957, 2423066541943974, 2423066542028937, 2423066542143399, 2423066580482847, 8191
2423067362567746, 2423067362570042, 2423067362752745, 2423067362848170, 2423067362965762, 2423067397512181, 8192
2423068178614420, 2423068178615124, 2423068178704012, 2423068178723308, 2423068178781512, 2423068217249829, 8191
2423068997852700, 2423068997853423, 2423068997953385, 2423068997973811, 2423068998038273, 2423069032629766, 8192
2423069816913314, 2423069816914036, 2423069817002443, 2423069817022887, 2423069817084387, 2423069854729154, 8191
2423070636132871, 2423070636133593, 2423070636234277, 2423070636254481, 2423070636319240, 2423070670301255, 8192
2423071456665379, 2423071456667398, 2423071456848397, 2423071456906878, 2423071457021395, 2423071495706951, 8191
2423072275822360, 2423072275824268, 2423072276030748, 2423072276143136, 2423072276262690, 2423072310810035, 8192
2423073094910804, 2423073094912785, 2423073095083747, 2423073095174820, 2423073095285301, 2423073132980772, 8191
2423073914220226, 2423073914222171, 2423073914391040, 2423073914469206, 2423073914585502, 2423073949853527, 8192
2423074731816716, 2423074731817549, 2423074731905919, 2423074731925030, 2423074731989437, 2423074775013869, 8191
2423075551012638, 2423075551013360, 2423075551112341, 2423075551132396, 2423075551194914, 2423075585840777, 8192
2423076370136930, 2423076370137763, 2423076370237299, 2423076370257188, 2423076370318002, 2423076408556209, 8191
2423077189305331, 2423077189306035, 2423077189409201, 2423077189429478, 2423077189497867, 2423077224110507, 8192
2423078009881055, 2423078009883037, 2423078010063813, 2423078010123887, 2423078010263386, 2423078048935220, 8191
2423078829065955, 2423078829067918, 2423078829245047, 2423078829333935, 2423078829458064, 2423078864063741, 8192
2423079648166318, 2423079648168299, 2423079648345594, 2423079648405946, 2423079648546426, 2423079687244297, 8191
2423080467327457, 2423080467329401, 2423080467503919, 2423080467593437, 2423080467705899, 2423080502299965, 8192
2423081285012550, 2423081285013235, 2423081285105457, 2423081285125086, 2423081285180901, 2423081323345942, 8191
2423082104227947, 2423082104228798, 2423082104320261, 2423082104339557, 2423082104403371, 2423082139057067, 8192
2423082923308158, 2423082923308880, 2423082923415287, 2423082923435398, 2423082923499879, 2423082961872862, 8191
2423083743945987, 2423083743948042, 2423083744181504, 2423083744276744, 2423083744392150, 2423083779088697, 8192
2423084563021196, 2423084563023307, 2423084563200399, 2423084563291306, 2423084563419860, 2423084601216496, 8191
2423085382326589, 2423085382328626, 2423085382508421, 2423085382566716, 2423085382664068, 2423085417349615, 8192
2423086201447148, 2423086201449018, 2423086201616387, 2423086201675332, 2423086201774164, 2423086239199932, 8191
2423087838886789, 2423087838887566, 2423087838988714, 2423087839008510, 2423087839231101, 2423087907521629, 16383
2423089477961229, 2423089477963192, 2423089478142506, 2423089478197838, 2423089478282153, 2423089513369697, 8192
2423089513578584, 2423089513580677, 2423089513632621, 2423089513669287, 2423089513781935, 2423089551127981, 8191
2423090297177691, 2423090297179784, 2423090297359856, 2423090297418930, 2423090297516411, 2423090332205698, 8192
2423091116590632, 2423091116592780, 2423091116759723, 2423091116815001, 2423091116914815, 2423091154263009, 8191
2423091935416558, 2423091935418521, 2423091935596483, 2423091935654501, 2423091935751463, 2423091970778526, 8192
2423092753116121, 2423092753116825, 2423092753205935, 2423092753225232, 2423092753262991, 2423092791045256, 8191
2423093572324673, 2423093572325358, 2423093572425579, 2423093572445820, 2423093572486394, 2423093607576086, 8192
2423094396714815, 2423094396715686, 2423094396817685, 2423094396838148, 2423094396899943, 2423094435296167, 8191
2423095210614162, 2423095210614884, 2423095210715347, 2423095210735717, 2423095210794976, 2423095245312116, 8192
2423096031132387, 2423096031134572, 2423096031314515, 2423096031398088, 2423096031512680, 2423096070506251, 8191
2423096850298842, 2423096850300713, 2423096850476323, 2423096850533378, 2423096850670784, 2423096885779328, 8192
2423097669430557, 2423097669432446, 2423097669611241, 2423097669669166, 2423097669810276, 2423097708822847, 8191
2423098488658547, 2423098488660436, 2423098488836046, 2423098488893286, 2423098489031007, 2423098524074681, 8192
2423099306307696, 2423099306308419, 2423099306406510, 2423099306427436, 2423099306488528, 2423099344844104, 8191
2423100125521833, 2423100125522574, 2423100125622573, 2423100125642444, 2423100125707554, 2423100160404379, 8192
2423100944632600, 2423100944633452, 2423100944735025, 2423100944755359, 2423100944820636, 2423100983197656, 8191
2423101765272188, 2423101765274059, 2423101765458317, 2423101765516298, 2423101765661074, 2423101800759710, 8192
2423102584345231, 2423102584347065, 2423102584525878, 2423102584584119, 2423102584724266, 2423102623525227, 8191
2423103403580235, 2423103403582217, 2423103403759456, 2423103403815993, 2423103403954714, 2423103439132405, 8192
2423104222677147, 2423104222679147, 2423104222841183, 2423104222916627, 2423104223011311, 2423104261853772, 8191
2423105040440067, 2423105040440789, 2423105040540344, 2423105040561177, 2423105040624566, 2423105074928837, 8192
2423105859736272, 2423105859737105, 2423105859833771, 2423105859853679, 2423105859914197, 2423105898585047, 8191
2423106680149246, 2423106680151005, 2423106680331133, 2423106680388503, 2423106680530539, 2423106715756841, 8192
2423107499213543, 2423107499215506, 2423107499379671, 2423107499457634, 2423107499572577, 2423107538346705, 8191
2423108318429635, 2423108318431598, 2423108318611096, 2423108318668948, 2423108318809076, 2423108353862601, 8192
2423109137810817, 2423109137812891, 2423109137987464, 2423109138047741, 2423109138187722, 2423109177017997, 8191
2423109955322827, 2423109955323530, 2423109955422474, 2423109955442567, 2423109955505622, 2423109990264278, 8192
2423110774417047, 2423110774417787, 2423110774516879, 2423110774537120, 2423110774597508, 2423110812251829, 8191
2423111593636728, 2423111593637468, 2423111593743282, 2423111593763393, 2423111593824615, 2423111629095861, 8192
2423112414168250, 2423112414170380, 2423112414353045, 2423112414413082, 2423112414532655, 2423112453415782, 8191
2423113233379670, 2423113233381633, 2423113233551798, 2423113233609465, 2423113233748204, 2423113268865821, 8192
2423114052465387, 2423114052467331, 2423114052648163, 2423114052730514, 2423114052822439, 2423114089530341, 8191
2423114871651713, 2423114871653750, 2423114871808415, 2423114871866618, 2423114871962896, 2423114907175123, 8192
2423115689312123, 2423115689312864, 2423115689412641, 2423115689432344, 2423115689473325, 2423115727248590, 8191
2423116508528169, 2423116508528910, 2423116508623669, 2423116508643261, 2423116508681483, 2423116543438417, 8192
2423117327614493, 2423117327615216, 2423117327714474, 2423117327733956, 2423117327774603, 2423117365462646, 8191
2423118148241454, 2423118148243306, 2423118148420749, 2423118148478989, 2423118148576303, 2423118183617309, 8192
2423118967309980, 2423118967311851, 2423118967493109, 2423118967550479, 2423118967650182, 2423119005278910, 8191
2423119787081705, 2423119787083668, 2423119787268814, 2423119787327388, 2423119787425480, 2423119822856557, 8192
2423120605656678, 2423120605658603, 2423120605841010, 2423120605900417, 2423120605996360, 2423120643342146, 8191
2423121423414137, 2423121423414841, 2423121423513321, 2423121423532710, 2423121423572451, 2423121458292737, 8192
2423122242517215, 2423122242517900, 2423122242606048, 2423122242625048, 2423122242664696, 2423122280489681, 8191
2423123061707644, 2423123061708348, 2423123061806717, 2423123061826884, 2423123061869124, 2423123096582707, 8192
2423123882203266, 2423123882205137, 2423123882383710, 2423123882442746, 2423123882543153, 2423123919963104, 8191
2423124702656629, 2423124702658851, 2423124702840683, 2423124702899775, 2423124702999515, 2423124738225946, 8192
2423125522228627, 2423125522230553, 2423125522399959, 2423125522457292, 2423125522593309, 2423125560758440, 8191
2423126341132573, 2423126341134591, 2423126341308553, 2423126341366849, 2423126341503514, 2423126376526576, 8192
2423127157407722, 2423127157408426, 2423127157500296, 2423127157520944, 2423127157581425, 2423127195964665, 8191
2423127976626275, 2423127976626961, 2423127976727719, 2423127976747478, 2423127976811737, 2423128010901731, 8192
2423128795705866, 2423128795706551, 2423128795805439, 2423128795825254, 2423128795887105, 2423128834325735, 8191
2423129615046602, 2423129615047343, 2423129615153416, 2423129615173083, 2423129615241415, 2423129649737073, 8192
2423130436121991, 2423130436124010, 2423130436303564, 2423130436361767, 2423130436502711, 2423130473228723, 8191
2423131254601732, 2423131254603658, 2423131254765268, 2423131254822804, 2423131254920470, 2423131290002031, 8192
2423132074153223, 2423132074155297, 2423132074341018, 2423132074399017, 2423132074539146, 2423132113336143, 8191
2423132893005515, 2423132893007478, 2423132893180828, 2423132893237846, 2423132893380994, 2423132928583239, 8192
2423133710606222, 2423133710606907, 2423133710697277, 2423133710716277, 2423133710774999, 2423133749135573, 8191
2423134529818047, 2423134529818751, 2423134529908917, 2423134529928268, 2423134529989916, 2423134564652220, 8192
2423135348920427, 2423135348921131, 2423135349021556, 2423135349042519, 2423135349106037, 2423135387540980, 8191
2423136168730486, 2423136168731227, 2423136168832689, 2423136168852319, 2423136168895244, 2423136203701585, 8192
2423136987207369, 2423136987208073, 2423136987308331, 2423136987328016, 2423136987367831, 2423137025079502, 8191
2423137806402468, 2423137806403191, 2423137806491208, 2423137806510523, 2423137806549282, 2423137840967310, 8192
2423138625514160, 2423138625515030, 2423138625614715, 2423138625634696, 2423138625676140, 2423138663426404, 8191
2423139444725776, 2423139444726498, 2423139444827368, 2423139444847016, 2423139444888052, 2423139479686504, 8192
2423140263813670, 2423140263814355, 2423140263912910, 2423140263933224, 2423140263974020, 2423140301698821, 8191
2423141084756253, 2423141084756975, 2423141084836882, 2423141084856733, 2423141084914400, 2423141119324613, 8192
2423141908089651, 2423141908091836, 2423141908288779, 2423141908348168, 2423141908438963, 2423141951353319, 8191
2423142722766297, 2423142722768186, 2423142722950018, 2423142723006869, 2423142723104739, 2423142758762387, 8192
2423143541887706, 2423143541889669, 2423143542062315, 2423143542121148, 2423143542261851, 2423143581024162, 8191
2423144361086113, 2423144361088168, 2423144361268389, 2423144361326870, 2423144361470055, 2423144396538819, 8192
2423145178721549, 2423145178722235, 2423145178812104, 2423145178832160, 2423145178890567, 2423145217324010, 8191
2423145997929288, 2423145997930066, 2423145998016417, 2423145998036380, 2423145998091898, 2423146032629740, 8192
2423146817028064, 2423146817028639, 2423146817115082, 2423146817135138, 2423146817190878, 2423146855512989, 8191
2423147636241135, 2423147636241895, 2423147636339523, 2423147636359079, 2423147636420986, 2423147671324399, 8192
2423148456794640, 2423148456796455, 2423148456977287, 2423148457057564, 2423148457178841, 2423148495962466, 8191
2423149275990764, 2423149275992709, 2423149276201004, 2423149276260077, 2423149276377039, 2423149311507988, 8192
2423150095047408, 2423150095049278, 2423150095229573, 2423150095311776, 2423150095429979, 2423150134220586, 8191
2423150914227235, 2423150914229142, 2423150914398715, 2423150914477955, 2423150914593954, 2423150949638200, 8192
2423151731928090, 2423151731928813, 2423151732060386, 2423151732104515, 2423151732152941, 2423151770568273, 8191
2423152551168212, 2423152551168878, 2423152551265748, 2423152551285063, 2423152551344081, 2423152585998255, 8192
2423153370222111, 2423153370222815, 2423153370323536, 2423153370342684, 2423153370403295, 2423153408569443, 8191
2423154190882683, 2423154190884646, 2423154191064811, 2423154191124367, 2423154191265217, 2423154226328314, 8192
2423155009991581, 2423155009993562, 2423155010179209, 2423155010238282, 2423155010380041, 2423155049163259, 8191
2423155829236847, 2423155829238754, 2423155829407919, 2423155829464882, 2423155829600714, 2423155864679126, 8192
2423157466723495, 2423157466724309, 2423157466825901, 2423157466846734, 2423157467060844, 2423157536830614, 16383
2423159104998763, 2423159104999467, 2423159105101244, 2423159105121188, 2423159105332168, 2423159174670256, 16383
2423160745593030, 2423160745594975, 2423160745778048, 2423160745837399, 2423160745960787, 2423160780675516, 8192
2423160781099087, 2423160781100957, 2423160781200734, 2423160781251215, 2423160781389140, 2423160820349820, 8191
2423161563298746, 2423161563300709, 2423161563471190, 2423161563530448, 2423161563669410, 2423161598835469, 8192
2423163203624122, 2423163203626047, 2423163203806417, 2423163203864453, 2423163204547244, 2423163300595953, 16383
2423164839103492, 2423164839104159, 2423164839207158, 2423164839227102, 2423164839437378, 2423164916992888, 16383
2423166478251758, 2423166478253666, 2423166478436479, 2423166478497256, 2423166478637496, 2423166513134541, 8192
2423166513659611, 2423166513661667, 2423166513716463, 2423166513762740, 2423166513886684, 2423166552587883, 8191
2423167297463661, 2423167297465587, 2423167297633975, 2423167297712974, 2423167297827214, 2423167332889348, 8192
2423168936111500, 2423168936113667, 2423168936292555, 2423168936351054, 2423168936491053, 2423168971368966, 8192
2423168971602427, 2423168971604427, 2423168971655204, 2423168971702463, 2423168971873221, 2423169009390670, 8191
2423169753445100, 2423169753445841, 2423169753544118, 2423169753564451, 2423169753626561, 2423169788304642, 8192
2423171392549542, 2423171392550560, 2423171392621245, 2423171392640560, 2423171392853410, 2423171466456448, 16383
2423173032120311, 2423173032122144, 2423173032297624, 2423173032356513, 2423173032499493, 2423173067160407, 8192
2423173067603107, 2423173067604996, 2423173067698699, 2423173067745514, 2423173067872198, 2423173106643675, 8191
2423173850804452, 2423173850806489, 2423173850976617, 2423173851053487, 2423173851146375, 2423173886740171, 8192
2423175488240157, 2423175488240972, 2423175488344971, 2423175488365008, 2423175488580858, 2423175561991860, 16383
2423177126485909, 2423177126486613, 2423177126588390, 2423177126608649, 2423177126816777, 2423177223407628, 16383
2423178767650229, 2423178767652099, 2423178767838154, 2423178767919560, 2423178768584185, 2423178863531640, 16383
2423180405925122, 2423180405927085, 2423180406110417, 2423180406168158, 2423180406811153, 2423180481617681, 16383
2423182041405422, 2423182041406107, 2423182041506421, 2423182041526384, 2423182041749067, 2423182110726471, 16383
2423183679711716, 2423183679712438, 2423183679816937, 2423183679836345, 2423183680086028, 2423183750078980, 16383
