Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1040893801088539, 1040893801089391, 1040893801182575, 1040893801202001, 1040893801242316, 1040893880418516, 8191
1040894620313445, 1040894620314482, 1040894620401630, 1040894620421148, 1040894620461203, 1040894689821776, 8192
1040895439408926, 1040895439410000, 1040895439515499, 1040895439535350, 1040895439576517, 1040895519636782, 8191
1040896258599330, 1040896258600145, 1040896258688218, 1040896258708107, 1040896258745311, 1040896328192308, 8192
1040897077690476, 1040897077691310, 1040897077782031, 1040897077801049, 1040897077839216, 1040897157057749, 8191
1040897896895769, 1040897896896565, 1040897896995360, 1040897897014971, 1040897897055545, 1040897966303081, 8192
1040898716016357, 1040898716017098, 1040898716101690, 1040898716121282, 1040898716158689, 1040898795466351, 8191
1040899535201260, 1040899535201963, 1040899535294296, 1040899535314221, 1040899535353036, 1040899604486518, 8192
1040900354311328, 1040900354312180, 1040900354410439, 1040900354430124, 1040900354469327, 1040900434220503, 8191
1040901174918438, 1040901174920512, 1040901175087547, 1040901175144658, 1040901175240083, 1040901245766607, 8192
1040901994074672, 1040901994076764, 1040901994249874, 1040901994307466, 1040901994403743, 1040902074302398, 8191
1040902813260460, 1040902813262571, 1040902813430347, 1040902813487217, 1040902813582494, 1040902883680226, 8192
1040903632351897, 1040903632354045, 1040903632509433, 1040903632566636, 1040903632661098, 1040903712996823, 8191
1040904452738987, 1040904452739821, 1040904452833449, 1040904452853412, 1040904452892486, 1040904727264137, 8192
1040905269183411, 1040905269184152, 1040905269275670, 1040905269295206, 1040905269334299, 1040905348524572, 8191
1040906088417715, 1040906088418530, 1040906088522084, 1040906088542066, 1040906088584788, 1040906159952710, 8192
1040906908923395, 1040906908925339, 1040906909086838, 1040906909143985, 1040906909237225, 1040906988870605, 8191
1040907728142512, 1040907728144494, 1040907728323770, 1040907728381825, 1040907728479139, 1040907798932070, 8192
1040908547233149, 1040908547235112, 1040908547401814, 1040908547459332, 1040908547551609, 1040908627276507, 8191
1040909366419210, 1040909366421228, 1040909366602745, 1040909366661893, 1040909366756855, 1040909436550533, 8192
1040910184120895, 1040910184121747, 1040910184211524, 1040910184230968, 1040910184268098, 1040910264100254, 8191
1040911003303955, 1040911003304751, 1040911003399862, 1040911003419343, 1040911003458231, 1040911072687656, 8192
1040911823873279, 1040911823875130, 1040911824114943, 1040911824178220, 1040911824276830, 1040911904071727, 8191
1040912643034541, 1040912643036707, 1040912643183002, 1040912643240650, 1040912643335186, 1040912713455472, 8192
1040913462112377, 1040913462114340, 1040913462277746, 1040913462333690, 1040913462427319, 1040913541972514, 8191
1040914281386544, 1040914281388711, 1040914281548784, 1040914281607524, 1040914281702301, 1040914351875179, 8192
1040915099106115, 1040915099107059, 1040915099200021, 1040915099219947, 1040915099262002, 1040915178504034, 8191
1040915918191134, 1040915918191949, 1040915918278189, 1040915918297430, 1040915918337263, 1040915987569872, 8192
1040916738728676, 1040916738730658, 1040916738902934, 1040916738960859, 1040916739055155, 1040916818762552, 8191
1040917557957416, 1040917557959378, 1040917558131395, 1040917558189210, 1040917558285801, 1040917822474862, 8192
1040918377086247, 1040918377088340, 1040918377247542, 1040918377305912, 1040918377397652, 1040918458208575, 8191
1040919196284708, 1040919196286726, 1040919196463391, 1040919196520502, 1040919196611482, 1040919268325901, 8192
1040920015705906, 1040920015706739, 1040920015800072, 1040920015819720, 1040920015855460, 1040920095687134, 8191
1040921652923150, 1040921652923909, 1040921653007093, 1040921653026186, 1040921653308553, 1040921791030816, 16383
1040923291206139, 1040923291206936, 1040923291302324, 1040923291321601, 1040923291603636, 1040923429799023, 16383
1040924936126896, 1040924936128896, 1040924936277691, 1040924936334061, 1040924936422430, 1040925011142393, 8192
1040925011580111, 1040925011582037, 1040925011741906, 1040925011833109, 1040925011954460, 1040925089973613, 8191
1040925749489296, 1040925749491315, 1040925749658628, 1040925749717572, 1040925749857071, 1040925823370175, 8192
1040927386999861, 1040927387000713, 1040927387093490, 1040927387113434, 1040927387363173, 1040927525325302, 16383
1040929028056852, 1040929028058797, 1040929028242054, 1040929028301072, 1040929028447775, 1040929098171656, 8192
1040929098588708, 1040929098590578, 1040929098769280, 1040929098835631, 1040929098971389, 1040929177143393, 8191
1040929845340119, 1040929845342230, 1040929845506525, 1040929845566469, 1040929845710115, 1040929915659458, 8192
1040931484102906, 1040931484104814, 1040931484269571, 1040931484327737, 1040931484467329, 1040931554534096, 8192
1040931554918018, 1040931554920370, 1040931555074257, 1040931555171756, 1040931555362958, 1040931633915236, 8191
1040932302780454, 1040932302782361, 1040932302945841, 1040932303004081, 1040932303147876, 1040932373137014, 8192
1040933943388404, 1040933943390423, 1040933943554143, 1040933943611624, 1040933944421394, 1040934082448171, 16383
1040935578605293, 1040935578605979, 1040935578691607, 1040935578712144, 1040935579165825, 1040935716420627, 16383
1040937219669734, 1040937219671716, 1040937219847770, 1040937219906713, 1040937220663002, 1040937358560668, 16383
1040938856098810, 1040938856100718, 1040938856266734, 1040938856323827, 1040938856466288, 1040938926384426, 8192
1040938926807700, 1040938926809719, 1040938926967569, 1040938927051698, 1040938927178011, 1040939007053424, 8191
1040939675282792, 1040939675284773, 1040939675444179, 1040939675502104, 1040939675645658, 1040939745581296, 8192
1040941312697539, 1040941312698206, 1040941312785983, 1040941312806205, 1040941313055499, 1040941449772972, 16383
1040942952118302, 1040942952120246, 1040942952298541, 1040942952357114, 1040942952506113, 1040943022533620, 8192
1040943022957690, 1040943022959542, 1040943023126578, 1040943023221743, 1040943023334890, 1040943102896139, 8191
1040943771000764, 1040943771002746, 1040943771166559, 1040943771224225, 1040943771367891, 1040943841786394, 8192
1040945408472487, 1040945408473209, 1040945408566430, 1040945408586486, 1040945408836928, 1040945545786009, 16383
1040947048143333, 1040947048145315, 1040947048325072, 1040947048383738, 1040947048534070, 1040947327950087, 8192
1040947330496469, 1040947330498969, 1040947330779430, 1040947330860225, 1040947331085723, 1040947411859293, 8191
1040947866737184, 1040947866739203, 1040947866903146, 1040947866981682, 1040947867110866, 1040947936974893, 8192
1040949507079687, 1040949507081706, 1040949507428165, 1040949507500664, 1040949508108362, 1040953181721072, 16383
1040953192046176, 1040953192048194, 1040953192230822, 1040953192322191, 1040953192944019, 1040953408533874, 16383
1040953411010350, 1040953411012128, 1040953411086961, 1040953411162293, 1040953411267792, 1040953522090996, 8192
1040953522595528, 1040953522597306, 1040953522667213, 1040953522743583, 1040953522856693, 1040953634681776, 8191
1040953639117640, 1040953639119640, 1040953639302305, 1040953639396341, 1040953639518636, 1040953908175792, 8192
1040954420044166, 1040954420046036, 1040954420212442, 1040954420289238, 1040954420419551, 1040954500735143, 8191
1040955237725298, 1040955237726113, 1040955237810538, 1040955237829426, 1040955237889796, 1040955506462805, 8192
1040956056799527, 1040956056800249, 1040956056895507, 1040956056916285, 1040956056979210, 1040956136643642, 8191
1040956876038290, 1040956876039013, 1040956876136604, 1040956876156734, 1040956876219733, 1040956947615541, 8192
1040957695216221, 1040957695217036, 1040957695298868, 1040957695318498, 1040957695377997, 1040957775510498, 8191
1040958514651222, 1040958514651926, 1040958514716536, 1040958514735869, 1040958514792536, 1040958584227603, 8192
1040959333414637, 1040959333415433, 1040959333494951, 1040959333514802, 1040959333572191, 1040959413145956, 8191
1040960154161920, 1040960154163865, 1040960154340863, 1040960154399659, 1040960154546565, 1040960232151497, 8192
1040961812113641, 1040961812116419, 1040961812309935, 1040961812405694, 1040961812533285, 1040961882489847, 8192
1040961882704030, 1040961882706401, 1040961882781604, 1040961882837066, 1040961882938121, 1040961960801940, 8191
1040962611574407, 1040962611576518, 1040962611737257, 1040962611793590, 1040962611886052, 1040962681871021, 8192
1040964249083840, 1040964249084544, 1040964249178136, 1040964249197469, 1040964249440837, 1040964386580970, 16383
1040965890197255, 1040965890199236, 1040965890364161, 1040965890423049, 1040965891187930, 1040966031468755, 16383
1040967528060828, 1040967528062736, 1040967528238271, 1040967528318233, 1040967528447491, 1040967598090741, 8192
1040967598699661, 1040967598701772, 1040967598773105, 1040967598847512, 1040967598962474, 1040967678234501, 8191
1040968345855245, 1040968345857208, 1040968346012484, 1040968346089687, 1040968346217168, 1040968416680502, 8192
1040969164806299, 1040969164808447, 1040969164985964, 1040969165045296, 1040969165193017, 1040969246863262, 8191
1040969982518160, 1040969982518882, 1040969982599974, 1040969982620325, 1040969982678529, 1040970052092984, 8192
1040970801597488, 1040970801598211, 1040970801693284, 1040970801713895, 1040970801779376, 1040970881712174, 8191
1040971620833778, 1040971620834593, 1040971620941221, 1040971620961147, 1040971621029054, 1040971690748507, 8192
1040972441784772, 1040972441786939, 1040972441951271, 1040972442028177, 1040972442159435, 1040972522137048, 8191
1040973260690045, 1040973260692045, 1040973260857229, 1040973260933506, 1040973261062264, 1040973343458760, 8192
1040974900101574, 1040974900103518, 1040974900278220, 1040974900337220, 1040974900488200, 1040974988070794, 8192
1040974988199774, 1040974988200626, 1040974988224126, 1040974988250385, 1040974988326143, 1040975066721845, 8191
1040976536380797, 1040976536381649, 1040976536479426, 1040976536500259, 1040976536734923, 1040976674074645, 16383
1040978176112188, 1040978176114114, 1040978176276612, 1040978176336074, 1040978176480240, 1040978246757242, 8192
1040978247026055, 1040978247028203, 1040978247102517, 1040978247186572, 1040978247446051, 1040978325290350, 8191
1040978994655904, 1040978994658015, 1040978994830606, 1040978994923642, 1040978995041808, 1040979064999203, 8192
1040980632188609, 1040980632189294, 1040980632281386, 1040980632301553, 1040980632547198, 1040980769328999, 16383
1040982282674778, 1040982282676667, 1040982282853221, 1040982282933313, 1040982283647380, 1040982420466958, 16383
1040983911523618, 1040983911525748, 1040983911693116, 1040983911750634, 1040983912524071, 1040984050012735, 16383
1040984727307783, 1040984727308598, 1040984727390875, 1040984727410986, 1040984727472078, 1040984796711257, 8192
1040985547839698, 1040985547841698, 1040985548056436, 1040985548152139, 1040985548243434, 1040985627977104, 8191
1040986367024014, 1040986367026125, 1040986367182105, 1040986367239715, 1040986367378677, 1040986437555587, 8192
1040987186139367, 1040987186141441, 1040987186314124, 1040987186372179, 1040987186517530, 1040987267165005, 8191
1040988005357218, 1040988005359236, 1040988005516828, 1040988005575790, 1040988005720548, 1040988076071679, 8192
1040988822994251, 1040988822994973, 1040988823076657, 1040988823096879, 1040988823154972, 1040988902571162, 8191
1040989642907483, 1040989642908354, 1040989643010686, 1040989643030871, 1040989643105481, 1040989728845592, 8192
1040990462732382, 1040990462734457, 1040990462900344, 1040990462958158, 1040990463105694, 1040990542801789, 8191
1040991281933472, 1040991281935435, 1040991282100582, 1040991282158600, 1040991282300802, 1040991352350936, 8192
1040992101064451, 1040992101066525, 1040992101241561, 1040992101300319, 1040992101445503, 1040992181568965, 8191
1040992920284799, 1040992920286688, 1040992920463797, 1040992920521111, 1040992920672110, 1040992990767354, 8192
1040993737910106, 1040993737910865, 1040993737987272, 1040993738006920, 1040993738062530, 1040993817120854, 8191
1040994557657707, 1040994557658392, 1040994557760021, 1040994557780835, 1040994557845168, 1040994626779368, 8192
1040996198699706, 1040996198701706, 1040996198876223, 1040996198956259, 1040996199083943, 1040996467986253, 8192
1040996470041548, 1040996470043862, 1040996470183287, 1040996470280490, 1040996470392211, 1040996551018167, 8191
1040997016161605, 1040997016164012, 1040997016338936, 1040997016429843, 1040997016545286, 1040997086444125, 8192
1040998653564173, 1040998653564895, 1040998653655876, 1040998653675894, 1040998653920818, 1040998791174408, 16383
1041000291906452, 1041000291907155, 1041000292019506, 1041000292052820, 1041000292284578, 1041000429646907, 16383
1041001944059260, 1041001944061260, 1041001944249480, 1041001944331850, 1041001944463756, 1041002014510815, 8192
1041002014785942, 1041002014788331, 1041002014863701, 1041002014940311, 1041002015221493, 1041002094436482, 8191
1041003569285977, 1041003569288051, 1041003569440512, 1041003569499104, 1041003569641473, 1041003639726106, 8192
1041003640245267, 1041003640247489, 1041003640336118, 1041003640402155, 1041003640530209, 1041003719520347, 8191
1041005206133411, 1041005206134244, 1041005206233039, 1041005206253428, 1041005206314705, 1041005275428736, 8192
1041005275634882, 1041005275635493, 1041005275663808, 1041005275691159, 1041005275760011, 1041005354553151, 8191
1041006844412662, 1041006844413514, 1041006844518828, 1041006844539031, 1041006844604586, 1041006924226607, 8192
1041006924429901, 1041006924430531, 1041006924459068, 1041006924482586, 1041006924544548, 1041007003157375, 8191
1041008484199970, 1041008484202100, 1041008484373098, 1041008484431690, 1041008484574429, 1041008556120733, 8192
1041008556545951, 1041008556547951, 1041008556728671, 1041008556795393, 1041008556923484, 1041008635791938, 8191
1041009303318862, 1041009303320936, 1041009303490472, 1041009303581749, 1041009303698229, 1041009373551808, 8192
1041010940224695, 1041010940225436, 1041010940321009, 1041010940341823, 1041010940406508, 1041011009372281, 8192
1041011009503039, 1041011009503890, 1041011009527353, 1041011009549779, 1041011009625871, 1041011088246179, 8191
1041012579948387, 1041012579950350, 1041012580165477, 1041012580225106, 1041012580318994, 1041012655388763, 8192
1041012655648797, 1041012655650908, 1041012655729185, 1041012655805648, 1041012656193792, 1041012735908330, 8191
1041013399213700, 1041013399215571, 1041013399378328, 1041013399457050, 1041013399585049, 1041013469404831, 8192
1041015036677225, 1041015036677929, 1041015036773354, 1041015036793391, 1041015037050462, 1041015174676936, 16383
1041016676064711, 1041016676066581, 1041016676234339, 1041016676312819, 1041016676439392, 1041016746658226, 8192
1041016746921020, 1041016746923298, 1041016746993575, 1041016747068537, 1041016747354960, 1041016827378347, 8191
