Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1036414637388517, 1036414637389220, 1036414637480294, 1036414637499127, 1036414637538274, 1036414717821516, 8191
1036415456608131, 1036415456608853, 1036415456690630, 1036415456709944, 1036415456747907, 1036415524648132, 8192
1036416277315895, 1036416277317858, 1036416277488264, 1036416277544096, 1036416277637947, 1036416358785809, 8191
1036417096402029, 1036417096404010, 1036417096583767, 1036417096640878, 1036417096738488, 1036417165439556, 8192
1036417915376386, 1036417915378182, 1036417915534328, 1036417915592198, 1036417915736789, 1036417995946921, 8191
1036418734622980, 1036418734625184, 1036418734810775, 1036418734869774, 1036418735020235, 1036418803816784, 8192
1036419552314147, 1036419552314962, 1036419552409646, 1036419552429757, 1036419552491145, 1036419632067191, 8191
1036420371492613, 1036420371493687, 1036420371589612, 1036420371609445, 1036420371669296, 1036420443898938, 8192
1036421192080100, 1036421192082137, 1036421192257080, 1036421192315246, 1036421192462281, 1036421273095131, 8191
1036422014138350, 1036422014140276, 1036422014321941, 1036422014380699, 1036422014525753, 1036422083154211, 8192
1036422830301792, 1036422830303903, 1036422830461753, 1036422830538197, 1036422830661103, 1036422911145991, 8191
1036423656948363, 1036423656950345, 1036423657132769, 1036423657191639, 1036423657348989, 1036423726123149, 8192
1036424467196701, 1036424467197423, 1036424467285534, 1036424467305052, 1036424467368422, 1036424547034040, 8191
1036425286398000, 1036425286398833, 1036425286490999, 1036425286510424, 1036425286572387, 1036425354520296, 8192
1036426106931154, 1036426106933302, 1036426107110004, 1036426107188151, 1036426107312521, 1036426187751723, 8191
1036426926127730, 1036426926129730, 1036426926294766, 1036426926352598, 1036426926494763, 1036427004425437, 8192
1036427745253863, 1036427745255918, 1036427745410491, 1036427745467675, 1036427745606451, 1036427826337911, 8191
1036428564458179, 1036428564460272, 1036428564608974, 1036428564666121, 1036428564806879, 1036428633851110, 8192
1036429382095938, 1036429382096642, 1036429382180623, 1036429382200585, 1036429382262474, 1036429461984184, 8191
1036430201304255, 1036430201304977, 1036430201400624, 1036430201420994, 1036430201486068, 1036430269582716, 8192
1036431021854390, 1036431021856353, 1036431022034611, 1036431022093036, 1036431022237608, 1036431102397425, 8191
1036431841333704, 1036431841335907, 1036431841509165, 1036431841567627, 1036431841717829, 1036432109780599, 8192
1036432660124450, 1036432660126228, 1036432660281152, 1036432660361040, 1036432660487761, 1036432741197980, 8191
1036433479323415, 1036433479325378, 1036433479483284, 1036433479540913, 1036433479687763, 1036433548457478, 8192
1036434296985655, 1036434296986470, 1036434297077561, 1036434297097228, 1036434297160042, 1036434377080250, 8191
1036435116205674, 1036435116206508, 1036435116294692, 1036435116314340, 1036435116374821, 1036435184236194, 8192
1036435936764161, 1036435936766328, 1036435936936622, 1036435936995363, 1036435937135954, 1036436017569638, 8191
1036436756088643, 1036436756090680, 1036436756263530, 1036436756322214, 1036436756471416, 1036436825132466, 8192
1036437575036554, 1036437575038610, 1036437575204071, 1036437575260700, 1036437575351069, 1036437654916670, 8191
1036438394206518, 1036438394208574, 1036438394387535, 1036438394445701, 1036438394595218, 1036438463261934, 8192
1036439211914961, 1036439211915702, 1036439212032293, 1036439212069589, 1036439212119737, 1036439291739615, 8191
1036440031090648, 1036440031091370, 1036440031182684, 1036440031203072, 1036440031264349, 1036440099150352, 8192
1036440850191205, 1036440850191927, 1036440850277000, 1036440850296722, 1036440850357000, 1036444255306255, 8191
1036444256173098, 1036444256173765, 1036444256259208, 1036444256282115, 1036444256348596, 1036444444359621, 8192
1036444444566693, 1036444444567341, 1036444444595971, 1036444444614563, 1036444444653766, 1036444576401296, 8191
1036444576610701, 1036444576611331, 1036444576642775, 1036444576661534, 1036444576703237, 1036444692054366, 8192
1036444692255623, 1036444692256234, 1036444692282067, 1036444692304400, 1036444692363659, 1036444828208793, 8191
1036444946016637, 1036444946017433, 1036444946096710, 1036444946111173, 1036444946157302, 1036445077134469, 8192
1036445765109101, 1036445765109935, 1036445765202730, 1036445765223044, 1036445765282692, 1036445845046254, 8191
1036446585784493, 1036446585786697, 1036446585954899, 1036446586012491, 1036446586157193, 1036446859236650, 8192
1036448224135661, 1036448224137495, 1036448224308197, 1036448224364992, 1036448224451047, 1036448294876374, 8192
1036448295235482, 1036448295237722, 1036448295314611, 1036448295492220, 1036448295617533, 1036448374494401, 8191
1036449043315662, 1036449043317588, 1036449043486086, 1036449043543845, 1036449043686121, 1036449112354708, 8192
1036449860946234, 1036449860946975, 1036449861037345, 1036449861056122, 1036449861113899, 1036449940572409, 8191
1036450680252807, 1036450680253382, 1036450680535953, 1036450680561082, 1036450680614970, 1036450748390104, 8192
1036451500784071, 1036451500786071, 1036451500959903, 1036451501017328, 1036451501163160, 1036451582394169, 8191
1036452333464502, 1036452333466743, 1036452333647630, 1036452333706778, 1036452333857646, 1036452606800586, 8192
1036453138902908, 1036453138904889, 1036453139068480, 1036453139127516, 1036453139268607, 1036453219886290, 8191
1036453958214036, 1036453958216055, 1036453958395590, 1036453958454052, 1036453958603550, 1036454027388154, 8192
1036454775832553, 1036454775833275, 1036454775918107, 1036454775937626, 1036454775997181, 1036454855391598, 8191
1036456416061181, 1036456416063107, 1036456416236790, 1036456416295086, 1036456416439751, 1036456689647447, 8192
1036456690128349, 1036456690130442, 1036456690216515, 1036456690297459, 1036456690420087, 1036456770837364, 8191
1036457234828167, 1036457234830333, 1036457234999943, 1036457235058386, 1036457235202274, 1036457303889712, 8192
1036458875155812, 1036458875157757, 1036458875306125, 1036458875363847, 1036458876149320, 1036459015257456, 16383
1036460510561880, 1036460510562713, 1036460510653786, 1036460510673231, 1036460510910043, 1036460647323133, 16383
1036462151719849, 1036462151721627, 1036462151884051, 1036462151941051, 1036462152696191, 1036462290830837, 16383
1036463789485317, 1036463789487336, 1036463789651834, 1036463789709648, 1036463789856184, 1036463858122238, 8192
1036463858544104, 1036463858546011, 1036463858709917, 1036463858804008, 1036463858924637, 1036463939051009, 8191
1036464605751459, 1036464605752255, 1036464605844161, 1036464605863883, 1036464605930290, 1036464673777163, 8192
1036466244668785, 1036466244669488, 1036466244769561, 1036466244789006, 1036466245024170, 1036466382682155, 16383
1036467884154567, 1036467884156549, 1036467884301232, 1036467884359398, 1036467884498415, 1036467954308175, 8192
1036467960544683, 1036467960546813, 1036467960733200, 1036467960835328, 1036467960953827, 1036468041672212, 8191
1036468703083939, 1036468703085958, 1036468703275178, 1036468703333159, 1036468703484102, 1036468771838840, 8192
1036470342502296, 1036470342503000, 1036470342596814, 1036470342616517, 1036470342852311, 1036470479525121, 16383
1036471980193171, 1036471980195227, 1036471980377410, 1036471980487687, 1036471980612408, 1036472050454649, 8192
1036472050882440, 1036472050884237, 1036472051026309, 1036472051138141, 1036472051258048, 1036472131695639, 8191
1036472798754714, 1036472798756510, 1036472798905305, 1036472798978100, 1036472799104266, 1036472868122682, 8192
1036474439064413, 1036474439066227, 1036474439241151, 1036474439300651, 1036474440085309, 1036474578772283, 16383
1036476074566718, 1036476074567532, 1036476074660957, 1036476074680494, 1036476074909899, 1036476214575900, 16383
1036477715641408, 1036477715643408, 1036477715831924, 1036477715925442, 1036477716633416, 1036477872652335, 16383
1036479354094903, 1036479354096829, 1036479354269994, 1036479354327623, 1036479355049634, 1036479494289435, 16383
1036480989455339, 1036480989456191, 1036480989551449, 1036480989570801, 1036480989800057, 1036481128392143, 16383
1036482629626668, 1036482629628760, 1036482629796147, 1036482629853961, 1036482629995164, 1036482698679417, 8192
1036482699100653, 1036482699102579, 1036482699252985, 1036482699343928, 1036482699466964, 1036482778737068, 8191
1036483447822769, 1036483447824694, 1036483447985896, 1036483448138876, 1036483448253134, 1036483516802148, 8192
1036485085278163, 1036485085278885, 1036485085370699, 1036485085390736, 1036485085629585, 1036485223087905, 16383
1036486726413481, 1036486726415481, 1036486726593553, 1036486726651756, 1036486727411877, 1036486875065923, 16383
1036488364114816, 1036488364116890, 1036488364289203, 1036488364347869, 1036488364492034, 1036488434107722, 8192
1036488434525736, 1036488434527736, 1036488434683345, 1036488434769659, 1036488434890602, 1036488515388952, 8191
1036489181885754, 1036489181887699, 1036489182055160, 1036489182131641, 1036489182260250, 1036489252418617, 8192
1036490822198766, 1036490822201006, 1036490822346542, 1036490822403986, 1036490823177014, 1036490962944051, 16383
1036492460119024, 1036492460120894, 1036492460294504, 1036492460353133, 1036492460500261, 1036492531088697, 8192
1036492531525507, 1036492531527433, 1036492531678080, 1036492531770394, 1036492531893800, 1036492612027191, 8191
1036493277683464, 1036493277685427, 1036493277851425, 1036493277909536, 1036493278052775, 1036493347220764, 8192
1036494095321255, 1036494095322070, 1036494095420347, 1036494095440976, 1036494095506272, 1036494175352277, 8191
1036495736105076, 1036495736106928, 1036495736286148, 1036495736345814, 1036495736492183, 1036495806188906, 8192
1036495806454033, 1036495806455978, 1036495806527681, 1036495806591624, 1036495806845900, 1036495886944457, 8191
1036496568262787, 1036496568264768, 1036496568464618, 1036496568523451, 1036496568687819, 1036496640229801, 8192
1036498192542208, 1036498192544097, 1036498192713539, 1036498192768761, 1036498192861519, 1036498262689482, 8192
1036498263148422, 1036498263150718, 1036498263225328, 1036498263300087, 1036498263534066, 1036498343342479, 8191
1036499010336515, 1036499010337201, 1036499010429829, 1036499010449348, 1036499010508106, 1036499078544255, 8192
1036500649305743, 1036500649306595, 1036500649400112, 1036500649419816, 1036500649656943, 1036500788771393, 16383
1036502289919694, 1036502289921675, 1036502290090303, 1036502290148710, 1036502290293486, 1036502358889573, 8192
1036502359501752, 1036502359503733, 1036502359580733, 1036502359665528, 1036502359791823, 1036502439850603, 8191
1036503107577447, 1036503107579577, 1036503107752538, 1036503107810519, 1036503107959573, 1036503176612085, 8192
1036503926699518, 1036503926701389, 1036503926849183, 1036503926906090, 1036503927043218, 1036504007572105, 8191
1036505563834709, 1036505563835394, 1036505563927078, 1036505563989818, 1036505564072966, 1036505631823654, 8192
1036505632048467, 1036505632049097, 1036505632077337, 1036505632100652, 1036505632172817, 1036505711760918, 8191
1036507204111533, 1036507204113514, 1036507204289698, 1036507204348215, 1036507204494325, 1036507273749646, 8192
1036507278178229, 1036507278181673, 1036507278361023, 1036507278462300, 1036507278571539, 1036507358798429, 8191
1036508023298955, 1036508023301251, 1036508023491656, 1036508023550952, 1036508023698136, 1036508294789186, 8192
1036508841932401, 1036508841934457, 1036508842110992, 1036508842168843, 1036508842316860, 1036508923012985, 8191
1036509662244589, 1036509662246737, 1036509662413383, 1036509662470975, 1036509662565011, 1036509731400892, 8192
1036510480697037, 1036510480697796, 1036510480792499, 1036510480812313, 1036510480876887, 1036510560743632, 8191
1036511298721989, 1036511298722767, 1036511298821933, 1036511298841192, 1036511298882802, 1036511366649732, 8192
1036512116702350, 1036512116703146, 1036512116804960, 1036512116824182, 1036512116866607, 1036512196763223, 8191
1036512937370200, 1036512937372163, 1036512937526124, 1036512937585142, 1036512937679474, 1036513006575392, 8192
1036513756462271, 1036513756464326, 1036513756628361, 1036513756686935, 1036513756778064, 1036513837800000, 8191
1036514575614581, 1036514575616859, 1036514575799783, 1036514575857097, 1036514575954300, 1036514644709515, 8192
1036515394696319, 1036515394698245, 1036515394877317, 1036515394936631, 1036515395029815, 1036515476178251, 8191
1036516212511477, 1036516212512255, 1036516212605068, 1036516212624587, 1036516212664494, 1036516280461182, 8192
1036517033815302, 1036517033817524, 1036517033995466, 1036517034055466, 1036517034151650, 1036517115269160, 8191
1036517852322008, 1036517852324193, 1036517852505172, 1036517852565209, 1036517852662949, 1036517927682671, 8192
1036518671321542, 1036518671323560, 1036518671487374, 1036518671544114, 1036518671638261, 1036518752696494, 8191
1036519490520167, 1036519490522148, 1036519490679961, 1036519490736812, 1036519490833423, 1036519559547638, 8192
1036520310268193, 1036520310270248, 1036520310438265, 1036520310495968, 1036520310589541, 1036520391635293, 8191
1036521949924966, 1036521949926836, 1036521950081297, 1036521950138778, 1036521950715050, 1036522088394997, 16383
1036523585471041, 1036523585471726, 1036523585561855, 1036523585581521, 1036523585830037, 1036523723199598, 16383
1036525223771661, 1036525223772587, 1036525223869530, 1036525223889252, 1036525224140620, 1036525358579545, 16383
1036526864123259, 1036526864125148, 1036526864310275, 1036526864368867, 1036526864467922, 1036526932944269, 8192
1036526934838601, 1036526934840860, 1036526934976970, 1036526935031488, 1036526935131857, 1036527016162201, 8191
1036527682161840, 1036527682163821, 1036527682326116, 1036527682383152, 1036527682475540, 1036527751223162, 8192
1036529322314550, 1036529322316421, 1036529322495530, 1036529322555381, 1036529323126653, 1036529461591758, 16383
1036530958045400, 1036530958046197, 1036530958130622, 1036530958149455, 1036530958193158, 1036531026371101, 8192
1036531026595044, 1036531026595673, 1036531026620006, 1036531026638173, 1036531026686543, 1036531106751675, 8191
1036531776437255, 1036531776437996, 1036531776537050, 1036531776556717, 1036531776596698, 1036531844569088, 8192
1036533418119616, 1036533418121560, 1036533418298669, 1036533418357817, 1036533418924385, 1036533558668254, 16383
1036535055720056, 1036535055722316, 1036535055909851, 1036535055968480, 1036535056128552, 1036535146527519, 8192
1036535146749628, 1036535146750257, 1036535146776924, 1036535146794960, 1036535146834645, 1036535227091127, 8191
1036535873701174, 1036535873703100, 1036535873870265, 1036535873927153, 1036535874019597, 1036535944506182, 8192
1036536692875890, 1036536692877798, 1036536693047129, 1036536693105592, 1036536693200609, 1036536776228673, 8191
1036538331034602, 1036538331036639, 1036538331200804, 1036538331256656, 1036538331348321, 1036538401916313, 8192
1036538402148792, 1036538402151052, 1036538402218847, 1036538402271791, 1036538402371642, 1036538483466522, 8191
1036539148807000, 1036539148807593, 1036539148894129, 1036539148913684, 1036539148954110, 1036539218676018, 8192
1036540790913392, 1036540790915281, 1036540791098983, 1036540791157871, 1036540791255666, 1036541066903519, 8192
1036541067334959, 1036541067336848, 1036541067426032, 1036541067481995, 1036541067580327, 1036541148451358, 8191
1036542426834998, 1036542426836942, 1036542427016274, 1036542427074032, 1036542427165698, 1036542497410101, 8192
1036542497645506, 1036542497647469, 1036542497717431, 1036542497771208, 1036542497871633, 1036542579238658, 8191
1036543246056935, 1036543246059028, 1036543246240230, 1036543246297766, 1036543246396080, 1036543315188054, 8192
1036544063705426, 1036544063706278, 1036544063803203, 1036544063822592, 1036544063859980, 1036544143437858, 8191
1036544882895197, 1036544882895920, 1036544882978493, 1036544882997789, 1036544883038677, 1036544950828625, 8192
1036545701986469, 1036545701987192, 1036545702078228, 1036545702098616, 1036545702140412, 1036545781610347, 8191
1036546521215110, 1036546521215925, 1036546521337813, 1036546521357275, 1036546521400682, 1036546589294184, 8192
1036547342233658, 1036547342235621, 1036547342406712, 1036547342465156, 1036547342561321, 1036547423758497, 8191
1036548160927490, 1036548160929582, 1036548161100729, 1036548161157709, 1036548161253968, 1036548280339445, 8192
1036548980066835, 1036548980068761, 1036548980235352, 1036548980293240, 1036548980387628, 1036549061548767, 8191
1036549799220699, 1036549799222865, 1036549799380030, 1036549799438919, 1036549799533158, 1036550069568108, 8192
1036550616880189, 1036550616880911, 1036550616971614, 1036550616990910, 1036550617030984, 1036550696744212, 8191
1036551436111830, 1036551436112681, 1036551436204162, 1036551436223810, 1036551436262013, 1036551504211737, 8192
1036552255201268, 1036552255202101, 1036552255298619, 1036552255318730, 1036552255357025, 1036552335233696, 8191
1036553078358404, 1036553078360941, 1036553078556327, 1036553078614160, 1036553078711715, 1036553147439337, 8192
1036553898174260, 1036553898176315, 1036553898338832, 1036553898396683, 1036553898494257, 1036553979537008, 8191
1036554714164564, 1036554714166712, 1036554714326674, 1036554714384803, 1036554714479839, 1036554783080796, 8192
1036555533227891, 1036555533230039, 1036555533393649, 1036555533452574, 1036555533550943, 1036555614398530, 8191
1036556351012010, 1036556351012880, 1036556351115805, 1036556351135675, 1036556351174971, 1036556419083695, 8192
1036557172131870, 1036557172134259, 1036557172336942, 1036557172393683, 1036557172490348, 1036557264224227, 8191
1036557990728110, 1036557990730184, 1036557990924163, 1036557990982052, 1036557991074551, 1036558059811617, 8192
1036558810199618, 1036558810201655, 1036558810382505, 1036558810439800, 1036558810590706, 1036558891030649, 8191
1036559629046132, 1036559629048206, 1036559629198593, 1036559629272278, 1036559629396850, 1036559698021567, 8192
1036560446703437, 1036560446704177, 1036560446795399, 1036560446814843, 1036560446878379, 1036560526424294, 8191
1036561267330228, 1036561267332321, 1036561267494745, 1036561267551948, 1036561267694484, 1036561336750306, 8192
1036562086488443, 1036562086490535, 1036562086691015, 1036562086748995, 1036562086841124, 1036565585600365, 8191
1036565586463652, 1036565586464245, 1036565586533503, 1036565586553077, 1036565586827537, 1036565867269709, 16383
1036565871578238, 1036565871580034, 1036565871743162, 1036565871797328, 1036565872392803, 1036566148847203, 16383
1036567002547587, 1036567002549569, 1036567002746493, 1036567002804418, 1036567002905398, 1036567071773112, 8192
1036567072125664, 1036567072127867, 1036567072205348, 1036567072370476, 1036567072502419, 1036567150139243, 8191
1036567820859922, 1036567820861662, 1036567821030994, 1036567821089012, 1036567821593858, 1036567904064909, 8192
1036568639635843, 1036568639637695, 1036568639805730, 1036568639863822, 1036568640049561, 1036568719946176, 8191
1036569457398294, 1036569457398980, 1036569457497016, 1036569457517256, 1036569457581626, 1036569725995018, 8192
1036570277937716, 1036570277939420, 1036570278112307, 1036570278190621, 1036570278316990, 1036570357929293, 8191
1036571097217503, 1036571097219743, 1036571097406815, 1036571097464315, 1036571097611869, 1036571172281817, 8192
1036571916242977, 1036571916244921, 1036571916422383, 1036571916480049, 1036571916574844, 1036571995862984, 8191
1036572735454375, 1036572735456486, 1036572735629170, 1036572735686206, 1036572735831501, 1036572820314753, 8192
1036573553117586, 1036573553118401, 1036573553217863, 1036573553238067, 1036573553300436, 1036573633184440, 8191
1036574373778710, 1036574373780673, 1036574373940227, 1036574373998023, 1036574374141336, 1036574452802205, 8192
1036575192850758, 1036575192852610, 1036575193013478, 1036575193070830, 1036575193212069, 1036575273136795, 8191
1036576016144372, 1036576016146816, 1036576016352296, 1036576016414665, 1036576016520220, 1036576085324175, 8192
1036576831125852, 1036576831127704, 1036576831301758, 1036576831359961, 1036576831511681, 1036576912186047, 8191
1036577650366120, 1036577650368027, 1036577650526841, 1036577650584618, 1036577650726153, 1036577719399369, 8192
1036578469492630, 1036578469494556, 1036578469624740, 1036578469681184, 1036578469819201, 1036578549816518, 8191
1036579288684861, 1036579288686769, 1036579288837471, 1036579288894693, 1036579289036932, 1036579357872442, 8192
1036580110206809, 1036580110208864, 1036580110389733, 1036580110446140, 1036580110536065, 1036580190367588, 8191
1036580925515433, 1036580925516174, 1036580925608006, 1036580925627858, 1036580925687524, 1036580993853801, 8192
1036581744643350, 1036581744644406, 1036581744736053, 1036581744755905, 1036581744818274, 1036581824218858, 8191
1036583383557214, 1036583383557955, 1036583383655639, 1036583383676213, 1036583383926970, 1036583522643757, 16383
1036585021885548, 1036585021886344, 1036585021984806, 1036585022004546, 1036585022063749, 1036585089930659, 8192
1036585090100972, 1036585090101657, 1036585090129305, 1036585090152545, 1036585090219730, 1036585170279343, 8191
1036585842072620, 1036585842074638, 1036585842251248, 1036585842310414, 1036585842457116, 1036585911384514, 8192
1036587480219491, 1036587480221603, 1036587480402341, 1036587480461896, 1036587480610895, 1036587574395547, 8192
1036587575159447, 1036587575161280, 1036587575250261, 1036587575329149, 1036587575454258, 1036587654641529, 8191
1036588299350964, 1036588299353093, 1036588299524814, 1036588299583387, 1036588299726719, 1036588368275139, 8192
1036589939765533, 1036589939767478, 1036589939932624, 1036589940088252, 1036589940959409, 1036590080547446, 16383
1036590756897415, 1036590756899434, 1036590757063117, 1036590757122302, 1036590757266874, 1036590827196225, 8192
1036591575919499, 1036591575921592, 1036591576160589, 1036591576269366, 1036591576386994, 1036591656623069, 8191
1036592395125970, 1036592395127952, 1036592395313728, 1036592395373783, 1036592395521429, 1036592464595344, 8192
1036593214609864, 1036593214611864, 1036593214789270, 1036593214846195, 1036593215251839, 1036593295417766, 8191
1036594033495265, 1036594033497135, 1036594033650948, 1036594033726410, 1036594033851446, 1036594123284201, 8192
1036594852641551, 1036594852643514, 1036594852823086, 1036594852882715, 1036594853032454, 1036594933187807, 8191
1036595671734801, 1036595671736949, 1036595671900281, 1036595671978261, 1036595672149611, 1036595740825327, 8192
1036596489421862, 1036596489422566, 1036596489510694, 1036596489530824, 1036596489587286, 1036596569357217, 8191
1036597308619888, 1036597308620573, 1036597308711128, 1036597308731054, 1036597308797331, 1036597376577908, 8192
1036598129212307, 1036598129214437, 1036598129402916, 1036598129493786, 1036598129610414, 1036598209555399, 8191
1036598948514943, 1036598948516999, 1036598948685979, 1036598948742478, 1036598948887532, 1036599017966743, 8192
1036600588063965, 1036600588065891, 1036600588234926, 1036600588293185, 1036600588435313, 1036600657027400, 8192
1036600657605690, 1036600657607708, 1036600657676744, 1036600657750410, 1036600657877502, 1036600737854375, 8191
1036601404527409, 1036601404528131, 1036601404622760, 1036601404642371, 1036601404706314, 1036601472515724, 8192
1036603044265706, 1036603044267780, 1036603044440074, 1036603044499389, 1036603044647498, 1036603113393546, 8192
1036603113653432, 1036603113655543, 1036603113718691, 1036603113792301, 1036603114028521, 1036603194045116, 8191
1036603863417991, 1036603863419899, 1036603863596878, 1036603863654230, 1036603863807228, 1036603932392259, 8192
1036605503848373, 1036605503850318, 1036605504046019, 1036605504108371, 1036605504982435, 1036605644113273, 16383
1036607139480787, 1036607139481658, 1036607139583657, 1036607139604434, 1036607139854006, 1036607279101546, 16383
1036608780072852, 1036608780074871, 1036608780253591, 1036608780314868, 1036608780465089, 1036608850914248, 8192
1036608852922468, 1036608852924764, 1036608853063781, 1036608853149595, 1036608853279538, 1036608933412835, 8191
1036609597497341, 1036609597499433, 1036609597663228, 1036609597721190, 1036609597870744, 1036609678883255, 8192
1036611234944883, 1036611234945624, 1036611235042475, 1036611235062641, 1036611235303268, 1036611377311761, 16383
1036612876053072, 1036612876055016, 1036612876238607, 1036612876297476, 1036612876448049, 1036612946866357, 8192
