Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1273504411877955, 1273504411878640, 1273504411958232, 1273504411978491, 1273504412123452, 1273504417684082, 16383
1273506050151043, 1273506050151858, 1273506050243209, 1273506050261690, 1273506050399374, 1273506055955337, 16383
1273507691271343, 1273507691273195, 1273507691446860, 1273507691504322, 1273507691816763, 1273507708121269, 16383
1273509328057055, 1273509328059092, 1273509328211165, 1273509328267461, 1273509328355182, 1273509336630859, 8192
1273509336883357, 1273509336885505, 1273509336933393, 1273509336983319, 1273509337071170, 1273509345213404, 8191
1273510146758973, 1273510146760825, 1273510146925712, 1273510146982193, 1273510147072655, 1273510155366110, 8192
1273511784275436, 1273511784275991, 1273511784367509, 1273511784387805, 1273511784526193, 1273511790072379, 16383
1273513422567279, 1273513422567964, 1273513422652519, 1273513422671167, 1273513422807184, 1273513428375074, 16383
1273515060876011, 1273515060876548, 1273515060968861, 1273515060989121, 1273515061121749, 1273515066718138, 16383
1273516699136241, 1273516699136816, 1273516699234833, 1273516699253944, 1273516699384795, 1273516704960536, 16383
1273518337464934, 1273518337465489, 1273518337559451, 1273518337579247, 1273518337713024, 1273518343591966, 16383
1273519975747681, 1273519975748403, 1273519975842347, 1273519975860828, 1273519975992049, 1273519981571587, 16383
1273521614069964, 1273521614070539, 1273521614167686, 1273521614186556, 1273521614318036, 1273521619888129, 16383
1273523252373914, 1273523252374617, 1273523252475487, 1273523252494561, 1273523252624282, 1273523258174727, 16383
1273524890654233, 1273524890654807, 1273524890750621, 1273524890769250, 1273524890904675, 1273524896484879, 16383
1273526528967365, 1273526528968050, 1273526529065364, 1273526529084734, 1273526529214585, 1273526534771752, 16383
1273528170089099, 1273528170091173, 1273528170257208, 1273528170314300, 1273528170627816, 1273528186920192, 16383
1273529806316602, 1273529806318584, 1273529806501508, 1273529806570674, 1273529806660802, 1273529815064793, 8192
1273529815236162, 1273529815238384, 1273529815293847, 1273529815350328, 1273529815449253, 1273529824348702, 8191
1273530625557750, 1273530625559898, 1273530625724822, 1273530625782673, 1273530625869172, 1273530634154554, 8192
1273532262465023, 1273532262465763, 1273532262588799, 1273532262609725, 1273532262649595, 1273532265564603, 8192
1273532265642102, 1273532265642917, 1273532265659750, 1273532265677139, 1273532265719046, 1273532268507370, 8191
1273533900705837, 1273533900706596, 1273533900808614, 1273533900829521, 1273533900868206, 1273533903720530, 8192
1273533903792881, 1273533903793788, 1273533903810918, 1273533903827418, 1273533903865806, 1273533906644445, 8191
1273535538992947, 1273535538993558, 1273535539091390, 1273535539111501, 1273535539148612, 1273535542008047, 8192
1273535542156416, 1273535542157156, 1273535542191212, 1273535542209767, 1273535542247711, 1273535545050387, 8191
1273537177317296, 1273537177318055, 1273537177406610, 1273537177427295, 1273537177462035, 1273537180328544, 8192
1273537180407710, 1273537180408506, 1273537180425765, 1273537180442617, 1273537180482320, 1273537183240071, 8191
1273538815579737, 1273538815580348, 1273538815671014, 1273538815691014, 1273538815725828, 1273538818608152, 8192
1273538818680095, 1273538818680781, 1273538818697780, 1273538818715521, 1273538818753354, 1273538821527364, 8191
1273539634784420, 1273539634785012, 1273539634872382, 1273539634892326, 1273539634925530, 1273539637780427, 8192
1273541273085489, 1273541273086119, 1273541273181636, 1273541273202007, 1273541273235877, 1273541276111459, 8192
1273541276193070, 1273541276193792, 1273541276211421, 1273541276229865, 1273541276270013, 1273541279025505, 8191
1273542911389354, 1273542911390095, 1273542911490464, 1273542911510334, 1273542911545075, 1273542914436102, 8192
1273542914518916, 1273542914519712, 1273542914536971, 1273542914554211, 1273542914602063, 1273542917640255, 8191
1273544549692792, 1273544549693403, 1273544549784921, 1273544549804772, 1273544549840902, 1273544552716095, 8192
1273544552794539, 1273544552795335, 1273544552814409, 1273544552831853, 1273544552872483, 1273544555623511, 8191
1273546188023710, 1273546188024469, 1273546188114043, 1273546188134320, 1273546188168949, 1273546191025958, 8192
1273546191097198, 1273546191097865, 1273546191116050, 1273546191136309, 1273546191179549, 1273546194070539, 8191
1273547827756114, 1273547827758169, 1273547827936205, 1273547827994871, 1273547828138777, 1273547836440972, 8192
1273547836594341, 1273547836596582, 1273547836645693, 1273547836696655, 1273547836789506, 1273547844938833, 8191
1273548646899165, 1273548646901128, 1273548647053997, 1273548647110626, 1273548647199329, 1273548655474025, 8192
1273549466102178, 1273549466104493, 1273549466266769, 1273549466324232, 1273549466415138, 1273549474730889, 8191
1273551102903998, 1273551102904665, 1273551102992182, 1273551103011738, 1273551103045756, 1273551105923876, 8192
1273551106001912, 1273551106002764, 1273551106020726, 1273551106037337, 1273551106079744, 1273551108847124, 8191
1273552741214487, 1273552741215228, 1273552741314356, 1273552741333856, 1273552741369060, 1273552744241291, 8192
1273552744316123, 1273552744316827, 1273552744334567, 1273552744354900, 1273552744397493, 1273552747268816, 8191
1273554380941461, 1273554380943424, 1273554381108163, 1273554381166552, 1273554381255773, 1273554389520821, 8192
1273554389670097, 1273554389672357, 1273554389722541, 1273554389773022, 1273554389866910, 1273554398014218, 8191
1273556019229467, 1273556019231430, 1273556019408429, 1273556019466187, 1273556019556631, 1273556027863178, 8192
1273556028046232, 1273556028048362, 1273556028107769, 1273556028163268, 1273556028261786, 1273556036624055, 8191
1273556836989012, 1273556836989623, 1273556837080492, 1273556837099362, 1273556837135362, 1273556839969779, 8192
1273558475299831, 1273558475300498, 1273558475378016, 1273558475397775, 1273558475432811, 1273558478305024, 8192
1273558478386782, 1273558478387838, 1273558478406967, 1273558478420041, 1273558478478837, 1273558481343345, 8191
1273560113616390, 1273560113617057, 1273560113708501, 1273560113727982, 1273560113762944, 1273560116652860, 8192
1273560116730211, 1273560116730897, 1273560116748082, 1273560116765285, 1273560116804526, 1273560119560887, 8191
1273560932790512, 1273560932791105, 1273560932881141, 1273560932901011, 1273560932935381, 1273560935764760, 8192
1273561751878560, 1273561751879134, 1273561751972356, 1273561751992133, 1273561752045244, 1273561754874123, 8191
1273562571090107, 1273562571090718, 1273562571179069, 1273562571198273, 1273562571233513, 1273562574086244, 8192
1273564209417961, 1273564209418775, 1273564209507867, 1273564209528330, 1273564209563441, 1273564212430023, 8192
1273564212615966, 1273564212616929, 1273564212634984, 1273564212652188, 1273564212689928, 1273564215477549, 8191
1273565847686758, 1273565847687388, 1273565847776942, 1273565847796664, 1273565847832923, 1273565850701154, 8192
1273565850770005, 1273565850770690, 1273565850790561, 1273565850811764, 1273565850853264, 1273565853763642, 8191
1273566666892452, 1273566666893063, 1273566666978636, 1273566666998729, 1273566667034099, 1273566669946922, 8192
1273568305183248, 1273568305183878, 1273568305279636, 1273568305300099, 1273568305334876, 1273568308204274, 8192
1273568308280588, 1273568308281403, 1273568308298532, 1273568308315995, 1273568308356291, 1273568311096727, 8191
1273569943492506, 1273569943493117, 1273569943586560, 1273569943607208, 1273569943641930, 1273569946511124, 8192
1273569946585142, 1273569946586086, 1273569946605253, 1273569946623290, 1273569946664252, 1273569949433688, 8191
1273570762675180, 1273570762675792, 1273570762751532, 1273570762771254, 1273570762806290, 1273570765647892, 8192
1273571581777263, 1273571581777856, 1273571581870244, 1273571581889058, 1273571581922688, 1273571584762511, 8191
1273572400974826, 1273572400975493, 1273572401053548, 1273572401073251, 1273572401108436, 1273572403936167, 8192
1273574040811030, 1273574040813159, 1273574040994139, 1273574041054972, 1273574041143619, 1273574049427333, 8192
1273574049578924, 1273574049581258, 1273574049636146, 1273574049689683, 1273574049780459, 1273574057968582, 8191
1273575679021360, 1273575679023341, 1273575679193636, 1273575679251524, 1273575679339912, 1273575687616200, 8192
1273575687768643, 1273575687770958, 1273575687819921, 1273575687869642, 1273575687962512, 1273575696354540, 8191
1273576496784454, 1273576496785084, 1273576496859935, 1273576496879453, 1273576496913712, 1273576499747388, 8192
1273578135096226, 1273578135096837, 1273578135187188, 1273578135207077, 1273578135241243, 1273578138112141, 8192
1273578138186529, 1273578138187307, 1273578138205029, 1273578138221788, 1273578138264769, 1273578141038556, 8191
1273579774840446, 1273579774842557, 1273579774996185, 1273579775053833, 1273579775143684, 1273579783424195, 8192
1273579783577971, 1273579783580452, 1273579783627989, 1273579783678637, 1273579783770413, 1273579791923148, 8191
1273580594015359, 1273580594017285, 1273580594194302, 1273580594252968, 1273580594346504, 1273580603536357, 8192
1273581413115532, 1273581413117532, 1273581413281252, 1273581413338493, 1273581413427473, 1273581421745798, 8191
1273582232354518, 1273582232356481, 1273582232518090, 1273582232573682, 1273582232661644, 1273582240938025, 8192
1273583869183857, 1273583869184431, 1273583869276004, 1273583869296708, 1273583869331133, 1273583872205494, 8192
1273583872284697, 1273583872285493, 1273583872306196, 1273583872324789, 1273583872364677, 1273583875114391, 8191
1273585512066210, 1273585512067080, 1273585512187505, 1273585512208819, 1273585512368651, 1273585525754796, 16383
1273587145788393, 1273587145789022, 1273587145874355, 1273587145894744, 1273587145930095, 1273587148790622, 8192
1273587148906899, 1273587148908028, 1273587148927732, 1273587148944436, 1273587148982787, 1273587151727815, 8191
1273588784098807, 1273588784099400, 1273588784188103, 1273588784208214, 1273588784244121, 1273588787091444, 8192
1273588787173629, 1273588787174425, 1273588787192055, 1273588787209795, 1273588787247535, 1273588790516596, 8191
1273590422407592, 1273590422408221, 1273590422485813, 1273590422505572, 1273590422539627, 1273590425415043, 8192
1273590425496265, 1273590425496950, 1273590425515579, 1273590425533135, 1273590425570801, 1273590428344459, 8191
1273592060710838, 1273592060711597, 1273592060809096, 1273592060829448, 1273592060865670, 1273592063711327, 8192
1273592063791215, 1273592063792363, 1273592063811178, 1273592063829029, 1273592063864029, 1273592067234718, 8191
1273593698998010, 1273593698998639, 1273593699097786, 1273593699118545, 1273593699154823, 1273593702022424, 8192
1273593702106868, 1273593702107682, 1273593702125405, 1273593702143238, 1273593702179478, 1273593704949006, 8191
1273595337329772, 1273595337330606, 1273595337436753, 1273595337457364, 1273595337493956, 1273595340372187, 8192
1273595340454964, 1273595340455779, 1273595340472834, 1273595340489408, 1273595340524630, 1273595343281065, 8191
1273596977080891, 1273596977083169, 1273596977241000, 1273596977299203, 1273596977389962, 1273596986073487, 8192
1273596986267374, 1273596986269615, 1273596986322744, 1273596986389095, 1273596986502594, 1273596994723142, 8191
1273598615427948, 1273598615429948, 1273598615600465, 1273598615657909, 1273598615747834, 1273598624064844, 8192
1273598624228509, 1273598624230787, 1273598624288527, 1273598624339249, 1273598624428729, 1273598632775665, 8191
1273599433095593, 1273599433096297, 1273599433193074, 1273599433212518, 1273599433251407, 1273599436122952, 8192
1273600252201020, 1273600252201650, 1273600252289297, 1273600252308945, 1273600252341926, 1273600255186528, 8191
1273601071382372, 1273601071383002, 1273601071470260, 1273601071489408, 1273601071524852, 1273601074382565, 8192
1273601891913692, 1273601891915655, 1273601892123597, 1273601892185800, 1273601892274022, 1273601900634272, 8191
1273602711114988, 1273602711116932, 1273602711284893, 1273602711343411, 1273602711432614, 1273602719709958, 8192
1273603530214062, 1273603530216043, 1273603530372820, 1273603530433708, 1273603530521022, 1273603538867717, 8191
1273604349462524, 1273604349464727, 1273604349642114, 1273604349701799, 1273604349792909, 1273604358106068, 8192
1273605167106149, 1273605167106815, 1273605167195444, 1273605167214981, 1273605167248018, 1273605170099193, 8191
1273605986286981, 1273605986287611, 1273605986383202, 1273605986403628, 1273605986438146, 1273605989288210, 8192
1273606805379999, 1273606805380610, 1273606805474905, 1273606805494442, 1273606805527664, 1273606808373154, 8191
1273607624601293, 1273607624602034, 1273607624705200, 1273607624724718, 1273607624760440, 1273607627621115, 8192
1273608443689477, 1273608443690107, 1273608443768921, 1273608443788476, 1273608443821624, 1273608446674078, 8191
1273609262885105, 1273609262885716, 1273609262972641, 1273609262992678, 1273609263028159, 1273609265881316, 8192
1273610081980881, 1273610081981511, 1273610082070269, 1273610082090121, 1273610082125028, 1273610084967444, 8191
1273610901184527, 1273610901185267, 1273610901273470, 1273610901292933, 1273610901326673, 1273610904191756, 8192
1273611720300117, 1273611720300728, 1273611720389505, 1273611720409653, 1273611720445579, 1273611723293365, 8191
1273612539494707, 1273612539495299, 1273612539578428, 1273612539597706, 1273612539632465, 1273612542481659, 8192
1273613359998153, 1273613360000098, 1273613360199577, 1273613360257503, 1273613360346706, 1273613368640253, 8191
1273614179198150, 1273614179200168, 1273614179368630, 1273614179428814, 1273614179516943, 1273614187790824, 8192
1273614998271870, 1273614998273870, 1273614998447942, 1273614998505256, 1273614998592200, 1273615006885433, 8191
1273615817538384, 1273615817540365, 1273615817713623, 1273615817773178, 1273615817860954, 1273615826147539, 8192
1273616635193432, 1273616635194136, 1273616635287005, 1273616635307171, 1273616635341486, 1273616638177291, 8191
1273617454395613, 1273617454396242, 1273617454499223, 1273617454520315, 1273617454559833, 1273617457691747, 8192
1273618273488072, 1273618273488665, 1273618273579738, 1273618273600293, 1273618273635293, 1273618276489246, 8191
1273619092709160, 1273619092709900, 1273619092801270, 1273619092820992, 1273619092856917, 1273619095681982, 8192
1273619913255049, 1273619913257141, 1273619913439621, 1273619913499898, 1273619913585749, 1273619922067647, 8191
1273620732432747, 1273620732434710, 1273620732594098, 1273620732651986, 1273620732736578, 1273620741016236, 8192
1273621551537687, 1273621551539706, 1273621551708963, 1273621551768204, 1273621551852758, 1273621560147824, 8191
1273622370706163, 1273622370707960, 1273622370883365, 1273622370940920, 1273622371029364, 1273622379290171, 8192
1273623189836084, 1273623189838214, 1273623190018527, 1273623190076341, 1273623190166155, 1273623198402185, 8191
1273624009084448, 1273624009086485, 1273624009263187, 1273624009320186, 1273624009409871, 1273624017727696, 8192
1273624828151665, 1273624828153554, 1273624828299293, 1273624828357608, 1273624828448403, 1273624836739451, 8191
1273625647315548, 1273625647317567, 1273625647494750, 1273625647553601, 1273625647641267, 1273625656053017, 8192
1273626466386154, 1273626466388080, 1273626466568504, 1273626466627892, 1273626466712336, 1273626474996605, 8191
1273627284190864, 1273627284191475, 1273627284278956, 1273627284298141, 1273627284330974, 1273627287170298, 8192
1273628103274821, 1273628103275414, 1273628103377302, 1273628103398339, 1273628103434338, 1273628106309884, 8191
1273628922494406, 1273628922495018, 1273628922592942, 1273628922613739, 1273628922648664, 1273628925502321, 8192
1273629741570826, 1273629741571400, 1273629741667103, 1273629741687084, 1273629741720769, 1273629744565426, 8191
1273630560782374, 1273630560783003, 1273630560866521, 1273630560886762, 1273630560920206, 1273630563757955, 8192
1273631379872385, 1273631379872978, 1273631379965588, 1273631379985199, 1273631380031810, 1273631382874837, 8191
1273632199076062, 1273632199076655, 1273632199163617, 1273632199184135, 1273632199218931, 1273632202072255, 8192
1273633020093203, 1273633020093943, 1273633020197183, 1273633020216961, 1273633020252738, 1273633023098599, 8191
1273633837372806, 1273633837373528, 1273633837467194, 1273633837487545, 1273633837522656, 1273633840377239, 8192
1273634656691629, 1273634656692481, 1273634656802980, 1273634656823461, 1273634656856516, 1273634659909875, 8191
1273635475693807, 1273635475694437, 1273635475796584, 1273635475816491, 1273635475852250, 1273635478716333, 8192
1273637113999141, 1273637113999771, 1273637114093973, 1273637114114233, 1273637114147010, 1273637117026981, 8192
1273637117106870, 1273637117107944, 1273637117124962, 1273637117141832, 1273637117178221, 1273637119925342, 8191
1273637933182854, 1273637933183446, 1273637933276723, 1273637933295982, 1273637933329426, 1273637936185565, 8192
1273638752294011, 1273638752294752, 1273638752391381, 1273638752410807, 1273638752446232, 1273638755284574, 8191
1273639571487390, 1273639571487983, 1273639571573815, 1273639571593315, 1273639571628241, 1273639574475287, 8192
1273640390579992, 1273640390580622, 1273640390670010, 1273640390688973, 1273640390723120, 1273640393570592, 8191
1273641209799537, 1273641209800407, 1273641209890332, 1273641209909629, 1273641209943239, 1273641212797581, 8192
1273642028883750, 1273642028884398, 1273642028978341, 1273642028997804, 1273642029031359, 1273642031863054, 8191
1273642848101202, 1273642848101813, 1273642848191053, 1273642848210682, 1273642848246533, 1273642851076450, 8192
1273643667271820, 1273643667272524, 1273643667379671, 1273643667401838, 1273643667439930, 1273643670324494, 8191
1273644486382569, 1273644486383162, 1273644486462050, 1273644486481716, 1273644486516160, 1273644489361910, 8192
1273645305482596, 1273645305483207, 1273645305572206, 1273645305592446, 1273645305625946, 1273645308475436, 8191
1273646124694047, 1273646124694769, 1273646124790027, 1273646124809879, 1273646124846675, 1273646127685850, 8192
1273646943785702, 1273646943786332, 1273646943877702, 1273646943897794, 1273646943932831, 1273646946786284, 8191
1273647762989542, 1273647762990153, 1273647763076578, 1273647763096615, 1273647763131541, 1273647765979105, 8192
1273648583502146, 1273648583504128, 1273648583664663, 1273648583721700, 1273648583808977, 1273648592103191, 8191
1273649402695819, 1273649402697800, 1273649402872113, 1273649402933002, 1273649403023760, 1273649411322696, 8192
1273650221881362, 1273650221883491, 1273650222051416, 1273650222110415, 1273650222197044, 1273650230451258, 8191
1273651041030608, 1273651041032571, 1273651041202292, 1273651041262495, 1273651041353790, 1273651049643782, 8192
1273651858688925, 1273651858689555, 1273651858783554, 1273651858803369, 1273651858836868, 1273651861685562, 8191
1273652677929115, 1273652677929837, 1273652678009059, 1273652678029781, 1273652678063577, 1273652680917030, 8192
1273653496984621, 1273653496985233, 1273653497093583, 1273653497113176, 1273653497150879, 1273653500073980, 8191
1273654316195237, 1273654316195867, 1273654316288644, 1273654316309477, 1273654316343847, 1273654319568704, 8192
1273655135289650, 1273655135290280, 1273655135383890, 1273655135403816, 1273655135437371, 1273655138298435, 8191
1273655954493154, 1273655954493765, 1273655954590172, 1273655954610690, 1273655954645597, 1273655957489587, 8192
1273656773584437, 1273656773585048, 1273656773680621, 1273656773701677, 1273656773734732, 1273656776570259, 8191
1273657592783496, 1273657592784089, 1273657592869903, 1273657592889477, 1273657592922625, 1273657595755004, 8192
1273658411877723, 1273658411878316, 1273658411975519, 1273658411995111, 1273658412042888, 1273658414893453, 8191
1273659231086523, 1273659231087134, 1273659231176281, 1273659231197151, 1273659231231484, 1273659234087826, 8192
1273660050192971, 1273660050193620, 1273660050282174, 1273660050301470, 1273660050335970, 1273660053188460, 8191
1273660869384456, 1273660869385178, 1273660869470677, 1273660869490807, 1273660869524621, 1273660872379463, 8192
1273661688565088, 1273661688565737, 1273661688647365, 1273661688666976, 1273661688700143, 1273661691534244, 8191
1273662507682092, 1273662507682703, 1273662507774646, 1273662507795220, 1273662507829720, 1273662510681488, 8192
1273663326786077, 1273663326786669, 1273663326874131, 1273663326894298, 1273663326928594, 1273663329779584, 8191
1273664146009208, 1273664146009967, 1273664146105781, 1273664146129281, 1273664146164392, 1273664149018049, 8192
1273664965086619, 1273664965087248, 1273664965180155, 1273664965201006, 1273664965235284, 1273664968148681, 8191
1273665784297009, 1273665784297750, 1273665784388564, 1273665784411841, 1273665784448693, 1273665787279072, 8192
1273666603390604, 1273666603391197, 1273666603486807, 1273666603507455, 1273666603541084, 1273666606386945, 8191
1273667422583791, 1273667422584532, 1273667422674586, 1273667422694660, 1273667422728882, 1273667425584817, 8192
1273668241690774, 1273668241691404, 1273668241791995, 1273668241812625, 1273668241847847, 1273668244698744, 8191
1273669060871238, 1273669060871960, 1273669060949052, 1273669060968367, 1273669061002496, 1273669063827098, 8192
