Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1483040912435556, 1483040912436278, 1483040912516833, 1483040912535555, 1483040912572166, 1483040932267387, 8191
1483041731635993, 1483041731636696, 1483041731727103, 1483041731745658, 1483041731781750, 1483041751273641, 8192
1483042550729782, 1483042550730356, 1483042550817226, 1483042550835448, 1483042550874262, 1483042570355245, 8191
1483043369939256, 1483043369939978, 1483043370009977, 1483043370028644, 1483043370064884, 1483043389567330, 8192
1483044189060785, 1483044189061619, 1483044189141581, 1483044189160988, 1483044189197173, 1483044210052587, 8191
1483045008244444, 1483045008245018, 1483045008345128, 1483045008364276, 1483045008400998, 1483045027938758, 8192
1483045827340140, 1483045827340715, 1483045827432769, 1483045827452084, 1483045827491565, 1483045846974400, 8191
1483046646536984, 1483046646537632, 1483046646640761, 1483046646660372, 1483046646701371, 1483046666215761, 8192
1483047465637995, 1483047465638588, 1483047465736124, 1483047465755309, 1483047465792512, 1483047485272514, 8191
1483048284824116, 1483048284824839, 1483048284907930, 1483048284926986, 1483048284965689, 1483048304442561, 8192
1483049103935016, 1483049103935757, 1483049104041996, 1483049104062792, 1483049104099829, 1483049123587553, 8191
1483049923146526, 1483049923147248, 1483049923229173, 1483049923247951, 1483049923287246, 1483049943087967, 8192
1483050742231586, 1483050742232308, 1483050742305660, 1483050742324696, 1483050742359752, 1483050761835809, 8191
1483051561429826, 1483051561430566, 1483051561515491, 1483051561534621, 1483051561572361, 1483051581051770, 8192
1483052380557232, 1483052380557917, 1483052380638491, 1483052380657361, 1483052380692916, 1483052400168529, 8191
1483053199770138, 1483053199770953, 1483053199850489, 1483053199869378, 1483053199906655, 1483053219397268, 8192
1483054018838322, 1483054018839174, 1483054018933247, 1483054018951488, 1483054018989025, 1483054038470304, 8191
1483054837999654, 1483054838000339, 1483054838086931, 1483054838106264, 1483054838144190, 1483054857631784, 8192
1483055657130300, 1483055657131115, 1483055657214448, 1483055657233170, 1483055657269336, 1483055677207501, 8191
1483056476347372, 1483056476348057, 1483056476436816, 1483056476455705, 1483056476493130, 1483056495966706, 8192
1483057295429593, 1483057295430315, 1483057295519185, 1483057295537444, 1483057295573684, 1483057315063945, 8191
1483058114633627, 1483058114634201, 1483058114718330, 1483058114737126, 1483058114774385, 1483058134264701, 8192
1483058933727792, 1483058933728477, 1483058933819384, 1483058933838661, 1483058933875883, 1483058953347440, 8191
1483059752930196, 1483059752930789, 1483059753024492, 1483059753043510, 1483059753079639, 1483059772566956, 8192
1483060572044231, 1483060572044935, 1483060572127823, 1483060572147267, 1483060572186082, 1483060591648379, 8191
1483061391226468, 1483061391227209, 1483061391306283, 1483061391324560, 1483061391361875, 1483061411602277, 8192
1483062210363688, 1483062210364558, 1483062210443446, 1483062210462020, 1483062210500816, 1483062230000058, 8191
1483063029528369, 1483063029529092, 1483063029611035, 1483063029629257, 1483063029665924, 1483063049187018, 8192
1483063848654292, 1483063848655070, 1483063848745810, 1483063848764643, 1483063848803624, 1483063868281163, 8191
1483064667837214, 1483064667837788, 1483064667935436, 1483064667954158, 1483064667990787, 1483064687491714, 8192
1483065486928859, 1483065486929452, 1483065487019432, 1483065487039099, 1483065487077136, 1483065506583526, 8191
1483066306127781, 1483066306128503, 1483066306218928, 1483066306237594, 1483066306271946, 1483066325761077, 8192
1483067125231740, 1483067125232444, 1483067125315906, 1483067125334906, 1483067125372109, 1483067145112090, 8191
1483067944444513, 1483067944445254, 1483067944538160, 1483067944557641, 1483067944595512, 1483067964087383, 8192
1483068763527435, 1483068763528157, 1483068763617249, 1483068763635730, 1483068763671619, 1483068783151954, 8191
1483069582723782, 1483069582724374, 1483069582815114, 1483069582834077, 1483069582874447, 1483069603187256, 8192
1483070401821574, 1483070401822148, 1483070401907536, 1483070401926499, 1483070401964239, 1483070421451352, 8191
1483071221069457, 1483071221070290, 1483071221153863, 1483071221172808, 1483071221210400, 1483071240697975, 8192
1483072040139712, 1483072040140415, 1483072040234526, 1483072040253877, 1483072040289099, 1483072059770638, 8191
1483072859331243, 1483072859331947, 1483072859406131, 1483072859425094, 1483072859458279, 1483072878947891, 8192
1483073678436219, 1483073678436923, 1483073678533478, 1483073678552459, 1483073678585570, 1483073698084423, 8191
1483074497624991, 1483074497626010, 1483074497717805, 1483074497736249, 1483074497770120, 1483074517284565, 8192
1483075316730375, 1483075316730949, 1483075316812411, 1483075316830651, 1483075316866096, 1483075336446078, 8191
1483076135936331, 1483076135936924, 1483076136049645, 1483076136070645, 1483076136103996, 1483076155589664, 8192
1483076955026288, 1483076955026992, 1483076955112139, 1483076955130806, 1483076955164306, 1483076974644048, 8191
1483077774232467, 1483077774233041, 1483077774318207, 1483077774337133, 1483077774368521, 1483077793852893, 8192
1483078593325831, 1483078593326516, 1483078593412053, 1483078593430793, 1483078593463237, 1483078612938054, 8191
1483079412563213, 1483079412563953, 1483079412651879, 1483079412671008, 1483079412705582, 1483079432197583, 8192
1483080231672891, 1483080231673743, 1483080231758316, 1483080231777298, 1483080231809353, 1483080251295947, 8191
1483081050828718, 1483081050829458, 1483081050910606, 1483081050929420, 1483081050963679, 1483081071663670, 8192
1483081869931840, 1483081869932563, 1483081870028525, 1483081870047339, 1483081870080821, 1483081889565581, 8191
1483082689129944, 1483082689130666, 1483082689214017, 1483082689232628, 1483082689266276, 1483082708765740, 8192
1483083508241881, 1483083508242585, 1483083508336862, 1483083508355825, 1483083508388935, 1483083527897881, 8191
1483084327426836, 1483084327427558, 1483084327512965, 1483084327531594, 1483084327564557, 1483084347053744, 8192
1483085146541143, 1483085146541884, 1483085146622754, 1483085146641642, 1483085146675568, 1483085166158995, 8191
1483085965725931, 1483085965726654, 1483085965814542, 1483085965833004, 1483085965866115, 1483085985347154, 8192
1483086784875608, 1483086784876442, 1483086784961682, 1483086784980237, 1483086785012385, 1483086804765643, 8191
1483087604026970, 1483087604027526, 1483087604120025, 1483087604138414, 1483087604172099, 1483087623660174, 8192
1483088423132129, 1483088423132981, 1483088423207795, 1483088423226332, 1483088423259554, 1483088442744814, 8191
1483089242369805, 1483089242370656, 1483089242456156, 1483089242474915, 1483089242506600, 1483089261996453, 8192
1483090061429908, 1483090061430611, 1483090061530647, 1483090061549092, 1483090061583017, 1483090081069815, 8191
1483090880653657, 1483090880654342, 1483090880742564, 1483090880761230, 1483090880794545, 1483090900281676, 8192
1483091699723778, 1483091699724501, 1483091699808778, 1483091699827426, 1483091699861610, 1483091719366797, 8191
1483092518927009, 1483092518927731, 1483092519022805, 1483092519041564, 1483092519075230, 1483092538878562, 8192
1483093338027463, 1483093338028241, 1483093338110722, 1483093338129629, 1483093338163017, 1483093357644185, 8191
1483094157230323, 1483094157230897, 1483094157311823, 1483094157330341, 1483094157363267, 1483094176844694, 8192
1483094976335480, 1483094976336221, 1483094976434461, 1483094976453054, 1483094976488998, 1483094995964684, 8191
1483095795528507, 1483095795529229, 1483095795609488, 1483095795627969, 1483095795660469, 1483095815146081, 8192
1483096614625497, 1483096614626238, 1483096614713089, 1483096614731885, 1483096614764941, 1483096634262701, 8191
1483097433828838, 1483097433829542, 1483097433921115, 1483097433940041, 1483097433972504, 1483097453452709, 8192
1483098252958309, 1483098252958976, 1483098253042012, 1483098253060346, 1483098253093512, 1483098272744678, 8191
1483099072137132, 1483099072137854, 1483099072228353, 1483099072247149, 1483099072280964, 1483099091755428, 8192
1483099891229862, 1483099891230788, 1483099891330880, 1483099891349750, 1483099891384639, 1483099910868066, 8191
1483100710426925, 1483100710427628, 1483100710514498, 1483100710533757, 1483100710566238, 1483100730066499, 8192
1483101529528192, 1483101529528988, 1483101529621969, 1483101529640432, 1483101529674320, 1483101549188654, 8191
1483102348733254, 1483102348733828, 1483102348821383, 1483102348840179, 1483102348871401, 1483102368359402, 8192
1483103167831780, 1483103167832521, 1483103167918483, 1483103167937038, 1483103167969982, 1483103187459780, 8191
1483103987034823, 1483103987035545, 1483103987124637, 1483103987142304, 1483103987174415, 1483104006738378, 8192
1483104806132108, 1483104806132682, 1483104806233570, 1483104806251514, 1483104806283903, 1483104825776219, 8191
1483105625327818, 1483105625328392, 1483105625413354, 1483105625432058, 1483105625464298, 1483105644950892, 8192
1483106444449880, 1483106444450435, 1483106444536509, 1483106444554712, 1483106444588582, 1483106465455257, 8191
1483107263638182, 1483107263638886, 1483107263723941, 1483107263742588, 1483107263776422, 1483107283269145, 8192
1483108082728837, 1483108082729559, 1483108082816928, 1483108082834854, 1483108082869169, 1483108102358799, 8191
1483108901932712, 1483108901933434, 1483108902022341, 1483108902040952, 1483108902072563, 1483108921661230, 8192
1483109721025070, 1483109721025829, 1483109721104329, 1483109721123310, 1483109721156532, 1483109740698292, 8191
1483110540252982, 1483110540253705, 1483110540343945, 1483110540363222, 1483110540395963, 1483110559905038, 8192
1483111359333229, 1483111359333933, 1483111359410951, 1483111359430099, 1483111359464320, 1483111378958599, 8191
1483112178539030, 1483112178539715, 1483112178627511, 1483112178646603, 1483112178679158, 1483112198250029, 8192
1483112997629239, 1483112997629795, 1483112997726294, 1483112997745368, 1483112997779608, 1483113017276906, 8191
1483113816833503, 1483113816834206, 1483113816927317, 1483113816945891, 1483113816979020, 1483113836493447, 8192
1483114635930656, 1483114635931415, 1483114636049766, 1483114636069969, 1483114636104228, 1483114655586211, 8191
1483115455128549, 1483115455129252, 1483115455213455, 1483115455231696, 1483115455264696, 1483115474759326, 8192
1483116274232424, 1483116274233146, 1483116274318071, 1483116274336553, 1483116274370460, 1483116293856072, 8191
1483117093427835, 1483117093428427, 1483117093513538, 1483117093532167, 1483117093565834, 1483117113043390, 8192
1483117912537339, 1483117912538061, 1483117912628912, 1483117912647635, 1483117912681523, 1483117933059202, 8191
1483118731733805, 1483118731734528, 1483118731826101, 1483118731844897, 1483118731877971, 1483118751361935, 8192
1483119550847976, 1483119550848754, 1483119550917735, 1483119550936327, 1483119550970660, 1483119570468069, 8191
1483120370024572, 1483120370025276, 1483120370118941, 1483120370138052, 1483120370173052, 1483120389664998, 8192
1483121189148038, 1483121189148742, 1483121189218352, 1483121189237223, 1483121189270259, 1483121208750927, 8191
1483122008350819, 1483122008351541, 1483122008439744, 1483122008458262, 1483122008492503, 1483122027985411, 8192
1483122827434730, 1483122827435415, 1483122827517321, 1483122827535469, 1483122827568377, 1483122847042378, 8191
1483123646631454, 1483123646632176, 1483123646718768, 1483123646738213, 1483123646772416, 1483123666811579, 8192
1483124465732735, 1483124465733439, 1483124465808845, 1483124465827234, 1483124465861308, 1483124485350828, 8191
1483125284930070, 1483125284930792, 1483125285017681, 1483125285036236, 1483125285070791, 1483125304562348, 8192
1483126104044554, 1483126104045239, 1483126104136628, 1483126104154739, 1483126104191109, 1483126123674702, 8191
1483126923238056, 1483126923238797, 1483126923328314, 1483126923347407, 1483126923379555, 1483126942869223, 8192
1483127742336021, 1483127742336707, 1483127742407743, 1483127742426132, 1483127742458798, 1483127761955151, 8191
1483128561545819, 1483128561546541, 1483128561614615, 1483128561632948, 1483128561664725, 1483128581154393, 8192
1483129380632488, 1483129380633228, 1483129380720431, 1483129380739246, 1483129380772968, 1483129400373838, 8191
1483130199831285, 1483130199832007, 1483130199915043, 1483130199934080, 1483130199966876, 1483130219463414, 8192
1483131018942916, 1483131018943509, 1483131019034952, 1483131019053711, 1483131019087748, 1483131038585638, 8191
1483131838130287, 1483131838130861, 1483131838211972, 1483131838230583, 1483131838263323, 1483131857747361, 8192
1483132657233992, 1483132657234696, 1483132657327066, 1483132657345677, 1483132657379787, 1483132676866011, 8191
1483133476434419, 1483133476434993, 1483133476518344, 1483133476536584, 1483133476568288, 1483133496060492, 8192
1483134295531068, 1483134295531642, 1483134295616789, 1483134295636048, 1483134295668974, 1483134315161679, 8191
1483135114731123, 1483135114731697, 1483135114831085, 1483135114850456, 1483135114884492, 1483135134670787, 8192
1483135933840439, 1483135933841235, 1483135933931697, 1483135933950382, 1483135933984011, 1483135953479327, 8191
1483136753031568, 1483136753032290, 1483136753120623, 1483136753138752, 1483136753171141, 1483136772664679, 8192
1483137572152901, 1483137572153716, 1483137572224642, 1483137572243253, 1483137572276141, 1483137591757476, 8191
1483138391324512, 1483138391325068, 1483138391402900, 1483138391421196, 1483138391453604, 1483138411385786, 8192
1483139210426382, 1483139210427271, 1483139210510419, 1483139210529233, 1483139210562400, 1483139230067864, 8191
1483140029631770, 1483140029632511, 1483140029729825, 1483140029748621, 1483140029781306, 1483140049282344, 8192
1483140848727381, 1483140848728177, 1483140848800992, 1483140848819843, 1483140848851306, 1483140868334455, 8191
1483141667942768, 1483141667943472, 1483141668030712, 1483141668050360, 1483141668082712, 1483141687573416, 8192
1483142487031972, 1483142487032675, 1483142487117730, 1483142487136156, 1483142487171933, 1483142506674027, 8191
1483143306234007, 1483143306234562, 1483143306324099, 1483143306343099, 1483143306376913, 1483143327405642, 8192
1483144125329969, 1483144125330673, 1483144125420098, 1483144125439357, 1483144125473357, 1483144144953506, 8191
1483144944555615, 1483144944556207, 1483144944657095, 1483144944675929, 1483144944711799, 1483144964198189, 8192
1483145763632021, 1483145763632743, 1483145763715965, 1483145763734594, 1483145763768483, 1483145783254984, 8191
1483146582822204, 1483146582822945, 1483146582914203, 1483146582932907, 1483146582966758, 1483146602463907, 8192
1483147401929091, 1483147401929776, 1483147402022442, 1483147402041035, 1483147402075868, 1483147421572369, 8191
1483148221132403, 1483148221133144, 1483148221217977, 1483148221236828, 1483148221269735, 1483148240750514, 8192
1483149040242438, 1483149040242994, 1483149040336178, 1483149040354511, 1483149040389326, 1483149059938641, 8191
1483149859444102, 1483149859444768, 1483149859546360, 1483149859565323, 1483149859597452, 1483149879133601, 8192
1483150678525526, 1483150678526248, 1483150678609080, 1483150678627469, 1483150678662580, 1483150698153711, 8191
1483151497731485, 1483151497732189, 1483151497816207, 1483151497834651, 1483151497868447, 1483151517369651, 8192
1483152316829890, 1483152316830612, 1483152316913019, 1483152316931870, 1483152316965574, 1483152336466353, 8191
1483153136043960, 1483153136044664, 1483153136128422, 1483153136146941, 1483153136181329, 1483153155651071, 8192
1483153955139198, 1483153955139809, 1483153955229179, 1483153955248123, 1483153955281956, 1483153974766438, 8191
1483154774328287, 1483154774328990, 1483154774417267, 1483154774435526, 1483154774467656, 1483154795154628, 8192
1483155593443468, 1483155593444265, 1483155593516357, 1483155593534856, 1483155593566356, 1483155613061061, 8191
1483156412626075, 1483156412626816, 1483156412717519, 1483156412735796, 1483156412768741, 1483156432256371, 8192
1483157231746201, 1483157231746886, 1483157231831108, 1483157231849496, 1483157231884403, 1483157251391960, 8191
1483158050938919, 1483158050939474, 1483158051030473, 1483158051048695, 1483158051082528, 1483158070564529, 8192
1483158870023804, 1483158870024581, 1483158870110562, 1483158870129117, 1483158870163043, 1483158889643507, 8191
1483159689230169, 1483159689230873, 1483159689316372, 1483159689334409, 1483159689368464, 1483159708854909, 8192
1483160508339405, 1483160508339979, 1483160508423590, 1483160508442015, 1483160508476848, 1483160528707584, 8191
1483161327531437, 1483161327532141, 1483161327616158, 1483161327635325, 1483161327668084, 1483161347160270, 8192
1483162146629636, 1483162146630358, 1483162146729117, 1483162146747894, 1483162146780616, 1483162166259932, 8191
1483162965833260, 1483162965833964, 1483162965926574, 1483162965945296, 1483162965978499, 1483162985462574, 8192
1483163784931218, 1483163784931903, 1483163785000125, 1483163785018902, 1483163785051698, 1483163804543384, 8191
1483164604156138, 1483164604156860, 1483164604240155, 1483164604259007, 1483164604290396, 1483164623793119, 8192
1483165423232095, 1483165423232836, 1483165423330613, 1483165423349076, 1483165423383890, 1483165442883632, 8191
1483166242443404, 1483166242444107, 1483166242534977, 1483166242553940, 1483166242586477, 1483166262150292, 8192
1483167061533435, 1483167061534157, 1483167061625083, 1483167061643138, 1483167061677101, 1483167081186324, 8191
1483167880725392, 1483167880726095, 1483167880812446, 1483167880830650, 1483167880862853, 1483167900364224, 8192
1483168699832052, 1483168699832774, 1483168699934588, 1483168699953829, 1483168699988440, 1483168719518366, 8191
1483169520363571, 1483169520364275, 1483169520466496, 1483169520488255, 1483169520525847, 1483169540061070, 8192
1483170338131002, 1483170338131576, 1483170338217446, 1483170338236131, 1483170338269482, 1483170357751242, 8191
1483171157329939, 1483171157330643, 1483171157428586, 1483171157447734, 1483171157480549, 1483171176963827, 8192
1483171976465080, 1483171976465673, 1483171976555950, 1483171976575450, 1483171976611894, 1483171996159783, 8191
1483172795623443, 1483172795624202, 1483172795705183, 1483172795723905, 1483172795758683, 1483172815253017, 8192
1483173614741140, 1483173614741880, 1483173614810435, 1483173614829046, 1483173614861768, 1483173634353288, 8191
1483174433940317, 1483174433941021, 1483174434027261, 1483174434046038, 1483174434079982, 1483174453550057, 8192
1483175253029532, 1483175253030254, 1483175253112698, 1483175253131994, 1483175253166457, 1483175272648976, 8191
1483176072239894, 1483176072240616, 1483176072321689, 1483176072339856, 1483176072373004, 1483176091843764, 8192
1483176891332701, 1483176891333423, 1483176891403626, 1483176891422163, 1483176891455607, 1483176910930479, 8191
1483177710523211, 1483177710523933, 1483177710614155, 1483177710632840, 1483177710666580, 1483177730162766, 8192
1483178529634629, 1483178529635351, 1483178529722813, 1483178529741183, 1483178529775683, 1483178549255795, 8191
1483179348834286, 1483179348835027, 1483179348920082, 1483179348939045, 1483179348972989, 1483179368454342, 8192
1483180167930945, 1483180167931667, 1483180168055425, 1483180168075610, 1483180168111462, 1483180189167894, 8191
1483180987129935, 1483180987130528, 1483180987219805, 1483180987238916, 1483180987271305, 1483181006771861, 8192
1483181806222705, 1483181806223408, 1483181806310945, 1483181806329204, 1483181806362889, 1483181825863445, 8191
1483182625426454, 1483182625427251, 1483182625500880, 1483182625519398, 1483182625551916, 1483182645033343, 8192
1483183444555704, 1483183444556260, 1483183444640555, 1483183444658852, 1483183444693444, 1483183464174963, 8191
1483184263736898, 1483184263737472, 1483184263821009, 1483184263839434, 1483184263872934, 1483184283353102, 8192
1483185082830000, 1483185082830704, 1483185082929573, 1483185082947814, 1483185082981869, 1483185102463314, 8191
1483185902023638, 1483185902024249, 1483185902107563, 1483185902126081, 1483185902160581, 1483185922498501, 8192
1483186721135424, 1483186721136221, 1483186721221961, 1483186721240349, 1483186721273757, 1483186740821590, 8191
1483187540339729, 1483187540340506, 1483187540429117, 1483187540447839, 1483187540480616, 1483187559961765, 8192
1483188359435867, 1483188359436589, 1483188359525366, 1483188359544347, 1483188359578717, 1483188379068533, 8191
1483189178625152, 1483189178625893, 1483189178719522, 1483189178738299, 1483189178771781, 1483189198253078, 8192
1483189997741179, 1483189997742031, 1483189997849363, 1483189997869067, 1483189997903881, 1483190017412659, 8191
1483190816923538, 1483190816924260, 1483190817010000, 1483190817028482, 1483190817061518, 1483190836560945, 8192
1483191636043305, 1483191636044101, 1483191636124915, 1483191636143212, 1483191636176526, 1483191656160763, 8191
1483192455232627, 1483192455233256, 1483192455320219, 1483192455338218, 1483192455369496, 1483192474859534, 8192
1483193274332616, 1483193274333338, 1483193274410819, 1483193274429300, 1483193274461615, 1483193293946967, 8191
1483194093525974, 1483194093526678, 1483194093619955, 1483194093638881, 1483194093673843, 1483194113148807, 8192
1483194912632907, 1483194912633611, 1483194912716740, 1483194912735073, 1483194912769536, 1483194932340165, 8191
1483195731832025, 1483195731832747, 1483195731926376, 1483195731944839, 1483195731980005, 1483195751549894, 8192
1483196550927161, 1483196550927865, 1483196551009586, 1483196551028253, 1483196551063530, 1483196570549957, 8191
1483197370131871, 1483197370132556, 1483197370219611, 1483197370238222, 1483197370272184, 1483197390613122, 8192
1483198189227303, 1483198189227859, 1483198189313173, 1483198189331284, 1483198189365191, 1483198208840803, 8191
1483199008444846, 1483199008445531, 1483199008537826, 1483199008557030, 1483199008590345, 1483199028097715, 8192
1483199827535871, 1483199827536667, 1483199827613277, 1483199827631111, 1483199827665444, 1483199847167259, 8191
1483200646731820, 1483200646732561, 1483200646809949, 1483200646828634, 1483200646861782, 1483200666349894, 8192
1483201465836530, 1483201465837271, 1483201465916974, 1483201465935288, 1483201465969751, 1483201485448530, 8191
1483202285029350, 1483202285030072, 1483202285115664, 1483202285134386, 1483202285166552, 1483202304686386, 8192
1483203104139207, 1483203104139929, 1483203104235910, 1483203104255058, 1483203104289521, 1483203123842873, 8191
1483203923333545, 1483203923334267, 1483203923421840, 1483203923440451, 1483203923473784, 1483203942967526, 8192
1483204742420865, 1483204742421569, 1483204742505642, 1483204742524198, 1483204742560494, 1483204762095235, 8191
1483205561630536, 1483205561631221, 1483205561725517, 1483205561744350, 1483205561777905, 1483205581262739, 8192
1483206380727504, 1483206380728096, 1483206380814299, 1483206380833096, 1483206380867262, 1483206400343726, 8191
1483207199926711, 1483207199927452, 1483207200021803, 1483207200040710, 1483207200073340, 1483207219544063, 8192
1483208019032179, 1483208019032883, 1483208019128567, 1483208019147493, 1483208019181307, 1483208038681197, 8191
1483208838231553, 1483208838232294, 1483208838321330, 1483208838339959, 1483208838371404, 1483208857858015, 8192
1483209657330779, 1483209657331335, 1483209657420371, 1483209657438908, 1483209657473037, 1483209676952538, 8191
1483210476537634, 1483210476538357, 1483210476616875, 1483210476634986, 1483210476668226, 1483210496151616, 8192
1483211295630638, 1483211295631361, 1483211295733212, 1483211295752600, 1483211295786674, 1483211315330674, 8191
1483212114823901, 1483212114824586, 1483212114913881, 1483212114932955, 1483212114966270, 1483212134466437, 8192
1483212933926164, 1483212933926904, 1483212934002015, 1483212934021218, 1483212934054922, 1483212953538978, 8191
1483213753140814, 1483213753141499, 1483213753235999, 1483213753255961, 1483213753291683, 1483213772842850, 8192
1483214572247595, 1483214572248299, 1483214572347261, 1483214572366446, 1483214572400705, 1483214591891372, 8191
1483215391434523, 1483215391435227, 1483215391522004, 1483215391540930, 1483215391573633, 1483215411056264, 8192
1483216210527730, 1483216210528471, 1483216210614748, 1483216210632877, 1483216210664748, 1483216230159359, 8191
1483217029732843, 1483217029733565, 1483217029826676, 1483217029846213, 1483217029878712, 1483217050896978, 8192
1483217848824605, 1483217848825327, 1483217848911475, 1483217848929641, 1483217848962919, 1483217868439345, 8191
1483218668046736, 1483218668047440, 1483218668126217, 1483218668144735, 1483218668177976, 1483218687656088, 8192
1483219487130757, 1483219487131313, 1483219487217645, 1483219487236127, 1483219487268608, 1483219506764386, 8191
1483220306336036, 1483220306336684, 1483220306424091, 1483220306442665, 1483220306475479, 1483220325976665, 8192
1483221125426538, 1483221125427353, 1483221125520797, 1483221125539389, 1483221125573685, 1483221145057001, 8191
1483221944640965, 1483221944641669, 1483221944724761, 1483221944743075, 1483221944776723, 1483221964254242, 8192
1483222763776892, 1483222763777744, 1483222763878428, 1483222763897465, 1483222763932761, 1483222784190644, 8191
1483223582936560, 1483223582937282, 1483223583019226, 1483223583037948, 1483223583069725, 1483223602549596, 8192
1483224402027635, 1483224402028358, 1483224402113209, 1483224402131912, 1483224402167449, 1483224421663894, 8191
1483225221237228, 1483225221237950, 1483225221336912, 1483225221355246, 1483225221390579, 1483225240883042, 8192
1483226040355933, 1483226040356655, 1483226040448284, 1483226040466765, 1483226040502654, 1483226059984136, 8191
1483226859532359, 1483226859533100, 1483226859627821, 1483226859647099, 1483226859680580, 1483226879181488, 8192
1483227678629841, 1483227678630563, 1483227678705803, 1483227678724007, 1483227678757784, 1483227698239415, 8191
1483228497833341, 1483228497834044, 1483228497918951, 1483228497937451, 1483228497972043, 1483228518062261, 8192
1483229316931637, 1483229316932341, 1483229317008581, 1483229317026840, 1483229317061303, 1483229336553007, 8191
1483230136154599, 1483230136155266, 1483230136252154, 1483230136271339, 1483230136305783, 1483230155789136, 8192
1483230955230174, 1483230955230877, 1483230955316210, 1483230955334876, 1483230955370209, 1483230974861173, 8191
1483231774461006, 1483231774461691, 1483231774539894, 1483231774558394, 1483231774591449, 1483231794092061, 8192
1483232593533024, 1483232593533709, 1483232593612764, 1483232593631449, 1483232593665486, 1483232613160042, 8191
1483233412730041, 1483233412730745, 1483233412813874, 1483233412832003, 1483233412864225, 1483233432364133, 8192
1483234231827985, 1483234231828707, 1483234231920244, 1483234231938762, 1483234231973428, 1483234252542049, 8191
1483235051036076, 1483235051036632, 1483235051127260, 1483235051146390, 1483235051179334, 1483235070668001, 8192
1483235870129223, 1483235870129945, 1483235870202871, 1483235870221500, 1483235870254889, 1483235889744649, 8191
1483236689334629, 1483236689335351, 1483236689413795, 1483236689432109, 1483236689465424, 1483236708945998, 8192
1483237508437109, 1483237508437794, 1483237508525941, 1483237508544312, 1483237508577793, 1483237528067441, 8191
1483238327630718, 1483238327631329, 1483238327712735, 1483238327731420, 1483238327762439, 1483238347241254, 8192
1483239146722957, 1483239146723549, 1483239146817234, 1483239146835622, 1483239146870456, 1483239166356530, 8191
1483239965933121, 1483239965933843, 1483239966021213, 1483239966039657, 1483239966072286, 1483239985638860, 8192
1483240785067322, 1483240785068174, 1483240785146636, 1483240785165044, 1483240785196284, 1483240804703358, 8191
1483241604242764, 1483241604243468, 1483241604323078, 1483241604341504, 1483241604375466, 1483241623870782, 8192
1483242423336928, 1483242423337651, 1483242423426798, 1483242423445279, 1483242423477538, 1483242442966798, 8191
1483243242540536, 1483243242541147, 1483243242626091, 1483243242644480, 1483243242678628, 1483243262161554, 8192
1483244061632237, 1483244061632793, 1483244061724588, 1483244061743514, 1483244061776903, 1483244081273607, 8191
1483244880825604, 1483244880826289, 1483244880904955, 1483244880923751, 1483244880956603, 1483244900442881, 8192
