Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
16783517111877, 16783517112691, 16783517129728, 16783517141839, 16783517190450, 16783551347449, 8192
16783551432837, 16783551433726, 16783551451097, 16783551467837, 16783551514374, 16783585449690, 8191
16783585517023, 16783585517856, 16783585534226, 16783585550134, 16783585585781, 16783619507005, 8192
16783619586282, 16783619586967, 16783619603264, 16783619619689, 16783619671448, 16783654294573, 8191
16783654392627, 16783654393275, 16783654412997, 16783654426997, 16783654466738, 16783688499849, 8192
16783688574552, 16783688575330, 16783688591756, 16783688608070, 16783688646366, 16783722633071, 8191
16783722719237, 16783722720200, 16783722737255, 16783722753959, 16783722800014, 16783756976421, 8192
16783757051753, 16783757052549, 16783757068938, 16783757087345, 16783757132141, 16783792666461, 8191
16783792757219, 16783792758182, 16783792774830, 16783792791867, 16783792839940, 16783828209687, 8192
16783828291909, 16783828292668, 16783828309501, 16783828326279, 16783828370667, 16783863958634, 8191
16783864055837, 16783864056633, 16783864076503, 16783864093207, 16783864141577, 16783898058023, 8192
16783898127670, 16783898128837, 16783898146133, 16783898164281, 16783898208299, 16783932438187, 8191
16783932528075, 16783932528853, 16783932546463, 16783932563334, 16783932608648, 16783966676722, 8192
16783966765184, 16783966765870, 16783966782666, 16783966799166, 16783966841610, 16784000805000, 8191
16784000882221, 16784000883036, 16784000899703, 16784000915536, 16784000958017, 16784035005888, 8192
16784035085591, 16784035086350, 16784035103294, 16784035121590, 16784035169331, 16784069278645, 8191
16784069370496, 16784069371293, 16784069389292, 16784069406200, 16784069452810, 16784103394127, 8192
16784103466978, 16784103467811, 16784103484255, 16784103499885, 16784103540329, 16784137528126, 8191
16784137613662, 16784137614459, 16784137632070, 16784137649236, 16784137696458, 16784171627571, 8192
16784171697644, 16784171698348, 16784171715533, 16784171732070, 16784171779939, 16784207058854, 8191
16784207149909, 16784207150705, 16784207167186, 16784207183186, 16784207230908, 16784241160280, 8192
16784241227316, 16784241228242, 16784241244427, 16784241260334, 16784241294112, 16784275171873, 8191
16784275235224, 16784275236169, 16784275252243, 16784275268576, 16784275301872, 16784309201540, 8192
16784309275558, 16784309276355, 16784309292743, 16784309309854, 16784309359761, 16784346465565, 8191
16784346648063, 16784346649026, 16784346668137, 16784346684433, 16784346728859, 16784380734415, 8192
16784380806600, 16784380807396, 16784380824285, 16784380840562, 16784380879525, 16784414846248, 8191
16784414935007, 16784414935785, 16784414952951, 16784414969895, 16784415017136, 16784449050951, 8192
16784449138043, 16784449138876, 16784449156598, 16784449174987, 16784449225135, 16784484729917, 8191
16784484819675, 16784484820564, 16784484837027, 16784484849083, 16784484893897, 16784520225515, 8192
16784520316403, 16784520317236, 16784520334291, 16784520350680, 16784520398068, 16784554402680, 8191
16784554493217, 16784554494013, 16784554510920, 16784554527772, 16784554569882, 16784588596920, 8192
16784588686549, 16784588687401, 16784588704234, 16784588720919, 16784588772826, 16784623174304, 8191
16784623264766, 16784623265581, 16784623281803, 16784623297711, 16784623344506, 16784710953076, 8192
16784711124000, 16784711126259, 16784711174370, 16784711220166, 16784711318739, 16784813196484, 8191
16784813367538, 16784813369797, 16784813417630, 16784813462963, 16784813557425, 16784945487950, 8192
16784945696392, 16784945699410, 16784945767113, 16784945807854, 16784945890927, 16785108231377, 8191
16785108452412, 16785108454671, 16785108513430, 16785108567281, 16785108652669, 16785250790483, 8192
16785251142591, 16785251144628, 16785251203053, 16785251253627, 16785251334552, 16785353184038, 8191
16785356039177, 16785356041491, 16785356125231, 16785356178527, 16785356763688, 16785560316772, 16383
16785566037346, 16785566039383, 16785566192307, 16785566246307, 16785566328010, 16785668192310, 8192
16785668382827, 16785668385197, 16785668436808, 16785668481252, 16785668565640, 16785770270275, 8191
16785770442940, 16785770445125, 16785770501143, 16785770551254, 16785770627623, 16785872483701, 8192
16785872665126, 16785872667422, 16785872723532, 16785872776402, 16785872867753, 16785976133207, 8191
16785976318575, 16785976320816, 16785976376519, 16785976426426, 16785976510592, 16786078953535, 8192
16786079138459, 16786079140607, 16786079191866, 16786079240291, 16786079321457, 16786196281388, 8191
16786196471441, 16786196473664, 16786196525570, 16786196574329, 16786196661884, 16786298418296, 8192
16786298590924, 16786298593147, 16786298648831, 16786298702516, 16786298783404, 16786400712556, 8191
16786401335938, 16786401338383, 16786401400049, 16786401448937, 16786401537473, 16786503902176, 8192
16786504110045, 16786504112304, 16786504166359, 16786504214525, 16786504300469, 16786606021474, 8191
16786606191010, 16786606193158, 16786606242454, 16786606290286, 16786606369137, 16786708187753, 8192
16786708365418, 16786708367529, 16786708418121, 16786708468713, 16786708559101, 16786810503290, 8191
16786810756010, 16786810758269, 16786810813824, 16786810863620, 16786810946860, 16786912836623, 8192
16786913022232, 16786913024510, 16786913081305, 16786913130379, 16786913214137, 16787015987299, 8191
16787016203482, 16787016205686, 16787016263741, 16787016312315, 16787016397536, 16787118198967, 8192
16787118382724, 16787118384891, 16787118442946, 16787118495649, 16787118582555, 16787220904518, 8191
16787221094257, 16787221096423, 16787221153978, 16787221203811, 16787221287848, 16787327792214, 8192
16787327977860, 16787327980323, 16787328066618, 16787328117655, 16787328203469, 16787430474284, 8191
16787430649227, 16787430651412, 16787430707967, 16787430757003, 16787430836521, 16787532716099, 8192
16787532880486, 16787532882894, 16787532939949, 16787532991189, 16787533077225, 16787635340077, 8191
16787635525279, 16787635527520, 16787635583167, 16787635631963, 16787635717684, 16787737473393, 8192
16787737637318, 16787737639632, 16787737687262, 16787737734409, 16787737815149, 16787839519710, 8191
16787839687968, 16787839690172, 16787839746375, 16787839794708, 16787839870966, 16787937774694, 8192
16787937866230, 16787937867045, 16787937884600, 16787937903804, 16787937951303, 16787974194745, 8191
16787974289522, 16787974290393, 16787974312207, 16787974330800, 16787974383725, 16788008429966, 8192
16788008609946, 16788008610779, 16788008629853, 16788008646371, 16788008692667, 16788044400226, 8191
16788044481614, 16788044482410, 16788044503613, 16788044520521, 16788044561187, 16788078452893, 8192
16788078527040, 16788078527836, 16788078549429, 16788078563799, 16788078609039, 16788113313626, 8191
16788113407162, 16788113408032, 16788113426495, 16788113443143, 16788113491513, 16788147441607, 8192
16788147518977, 16788147519847, 16788147537828, 16788147554773, 16788147592606, 16788181535051, 8191
16788181616791, 16788181617699, 16788181637569, 16788181655161, 16788181699920, 16788215653792, 8192
16788215740032, 16788215740828, 16788215760365, 16788215780531, 16788215836475, 16788252446247, 8191
16788252618319, 16788252619393, 16788252647060, 16788252659800, 16788252728966, 16788286778022, 8192
16788286858188, 16788286859244, 16788286880170, 16788286896910, 16788286936947, 16788320890930, 8191
16788320975929, 16788320976725, 16788320995595, 16788321012447, 16788321055428, 16788355130558, 8192
16788355203316, 16788355204150, 16788355220668, 16788355237612, 16788355288001, 16788390418361, 8191
16788390511804, 16788390512730, 16788390529841, 16788390545600, 16788390590841, 16788425486888, 8192
16788425650887, 16788425651720, 16788425673813, 16788425686424, 16788425722775, 16788461164280, 8191
16788461270113, 16788461270927, 16788461289631, 16788461306335, 16788461351556, 16788498504971, 8192
16788498589063, 16788498589859, 16788498609748, 16788498627599, 16788498675265, 16788534786301, 8191
16788534884448, 16788534885337, 16788534903596, 16788534920670, 16788534967670, 16788568923430, 8192
16788569003393, 16788569004207, 16788569021374, 16788569037152, 16788569076003, 16788602998116, 8191
16788603071356, 16788603072115, 16788603089411, 16788603104744, 16788603144818, 16788637067357, 8192
16788637141986, 16788637142967, 16788637162856, 16788637181596, 16788637232225, 16788671257596, 8191
16788671352466, 16788671353244, 16788671373632, 16788671390669, 16788671432706, 16788705415892, 8192
16788705492206, 16788705493002, 16788705510447, 16788705525798, 16788705570261, 16788739474300, 8191
16788739546244, 16788739547170, 16788739565317, 16788739582021, 16788739616132, 16788773511782, 8192
16788773579559, 16788773580485, 16788773597207, 16788773614929, 16788773660280, 16788807678744, 8191
16788807775095, 16788807775928, 16788807795113, 16788807812521, 16788807863076, 16788841842743, 8192
16788841926483, 16788841927261, 16788841946502, 16788841962724, 16788842008945, 16788875988409, 8191
16788876072779, 16788876073594, 16788876091020, 16788876107464, 16788876146075, 16788910121798, 8192
16788910200297, 16788910201186, 16788910217278, 16788910233149, 16788910287389, 16788944384648, 8191
16788944477555, 16788944478351, 16788944495629, 16788944512369, 16788944560702, 16788978521759, 8192
16788978597462, 16788978598277, 16788978615906, 16788978631202, 16788978663739, 16789012594722, 8191
16789012676832, 16789012677666, 16789012695758, 16789012712258, 16789012757368, 16789046678648, 8192
16789046752055, 16789046752943, 16789046770536, 16789046787221, 16789046830924, 16789083847784, 8191
16789083941580, 16789083942413, 16789083960932, 16789083978357, 16789084046431, 16789117993099, 8192
16789118075172, 16789118076042, 16789118092690, 16789118108431, 16789118148079, 16789152080488, 8191
16789152161802, 16789152163117, 16789152181505, 16789152194653, 16789152237931, 16789186329134, 8192
16789186420689, 16789186421541, 16789186441244, 16789186460948, 16789186517318, 16789220821334, 8191
16789220919092, 16789220919907, 16789220939666, 16789220957703, 16789221001277, 16789254925538, 8192
16789254997500, 16789254998278, 16789255014037, 16789255029388, 16789255070518, 16789289151092, 8191
16789289239295, 16789289240072, 16789289257295, 16789289269961, 16789289316572, 16789323266518, 8192
16789323354998, 16789323355776, 16789323374294, 16789323393627, 16789323447127, 16789357482850, 8191
16789357580108, 16789357581015, 16789357599349, 16789357615904, 16789357659996, 16789391658627, 8192
16789391748126, 16789391748978, 16789391767774, 16789391784811, 16789391831643, 16789425790126, 8191
16789425969384, 16789425970291, 16789425988569, 16789426005661, 16789426052772, 16789460029254, 8192
16789460102606, 16789460103457, 16789460121031, 16789460138253, 16789460189308, 16789494266346, 8191
16789494360882, 16789494361696, 16789494382456, 16789494400233, 16789494449103, 16789528798712, 8192
16789528885340, 16789528886174, 16789528902988, 16789528915896, 16789528959154, 16789563921905, 8191
16789563991497, 16789563992293, 16789564019164, 16789564033497, 16789564074589, 16789599521150, 8192
16789599602464, 16789599603464, 16789599623464, 16789599641426, 16789599691222, 16789635333503, 8191
16789635437002, 16789635437761, 16789635456576, 16789635473743, 16789635614871, 16789669656612, 8192
16789669744926, 16789669745907, 16789669766500, 16789669783944, 16789669829721, 16789703774797, 8191
16789703854389, 16789703855167, 16789703873370, 16789703889111, 16789703934925, 16789737870445, 8192
16789737939389, 16789737940185, 16789737957148, 16789737973851, 16789738019221, 16789774420810, 8191
16789774512476, 16789774513309, 16789774530050, 16789774546549, 16789774593697, 16789808551921, 8192
16789808629883, 16789808630661, 16789808647123, 16789808662734, 16789808702901, 16789842642847, 8191
16789842713550, 16789842714346, 16789842730790, 16789842746271, 16789842783882, 16789876667755, 8192
16789876735643, 16789876736402, 16789876755735, 16789876773476, 16789876822179, 16789910839569, 8191
16789910934994, 16789910935790, 16789910955382, 16789910973586, 16789911017845, 16789945112974, 8192
16789945202510, 16789945203325, 16789945223843, 16789945240769, 16789945291639, 16789979365139, 8191
16789979459620, 16789979460379, 16789979478953, 16789979494953, 16789979542397, 16790013619897, 8192
16790013709674, 16790013710581, 16790013729359, 16790013746359, 16790013799914, 16790048492056, 8191
16790048590573, 16790048591629, 16790048611592, 16790048628758, 16790048674462, 16790082635481, 8192
16790082714536, 16790082715481, 16790082733480, 16790082749869, 16790082790980, 16790116711407, 8191
16790116785388, 16790116786277, 16790116803888, 16790116820406, 16790116857147, 16790150789704, 8192
16790150866462, 16790150867222, 16790150887777, 16790150905999, 16790150955758, 16790187971544, 8191
16790188302374, 16790188303281, 16790188347818, 16790188367633, 16790188417521, 16790222448762, 8192
16790222542928, 16790222543743, 16790222564076, 16790222581057, 16790222634946, 16790256568299, 8191
16790256644724, 16790256645502, 16790256662224, 16790256678002, 16790256714168, 16790290712058, 8192
16790290807279, 16790290808020, 16790290828353, 16790290846779, 16790290901926, 16790324956241, 8191
16790325042963, 16790325043759, 16790325061370, 16790325074037, 16790325119888, 16790359078204, 8192
16790359159666, 16790359160481, 16790359179148, 16790359196018, 16790359240684, 16790393157852, 8191
16790393230741, 16790393231537, 16790393250426, 16790393268036, 16790393306518, 16790427238241, 8192
16790427316907, 16790427317778, 16790427334555, 16790427350611, 16790427401166, 16790462038994, 8191
16790462132178, 16790462132993, 16790462150918, 16790462167955, 16790462212436, 16790496212660, 8192
16790496282992, 16790496283770, 16790496301066, 16790496317862, 16790496355862, 16790530308326, 8191
16790530390270, 16790530391270, 16790530408677, 16790530424566, 16790530468713, 16790564415641, 8192
16790564495640, 16790564496547, 16790564513381, 16790564530177, 16790564582676, 16790598617343, 8191
16790598705842, 16790598706694, 16790598724398, 16790598736805, 16790598787082, 16790632742084, 8192
16790632815898, 16790632816787, 16790632833953, 16790632849342, 16790632887934, 16790666972990, 8191
16790667051767, 16790667052582, 16790667070211, 16790667086266, 16790667127229, 16790702201349, 8192
16790702285367, 16790702286144, 16790702306126, 16790702326200, 16790702376792, 16790738410050, 8191
16790738496587, 16790738497364, 16790738515346, 16790738531938, 16790738575308, 16790773493115, 8192
16790773569003, 16790773569818, 16790773586855, 16790773603317, 16790773644336, 16790808209738, 8191
16790808399496, 16790808400329, 16790808418070, 16790808435329, 16790808479495, 16790842442033, 8192
16790842515292, 16790842516347, 16790842536569, 16790842554828, 16790842603495, 16790886088884, 8191
16790886208753, 16790886209550, 16790886232846, 16790886251994, 16790886302771, 16790974165912, 8192
16790974547427, 16790974549538, 16790974611278, 16790974658537, 16790974760387, 16791089673208, 8191
16791090021760, 16791090023779, 16791090078538, 16791090127130, 16791090224166, 16791198318201, 8192
16791199012324, 16791199014417, 16791199091657, 16791199141082, 16791199241581, 16791301031827, 8191
16791301224714, 16791301227028, 16791301277824, 16791301324324, 16791301422027, 16791403137532, 8192
16791403304345, 16791403306734, 16791403363067, 16791403413103, 16791403506195, 16791505558382, 8191
16791505727547, 16791505729732, 16791505779325, 16791505825194, 16791505917638, 16791607691958, 8192
16791607860400, 16791607862604, 16791607919085, 16791607970659, 16791608108639, 16791709999642, 8191
16791710198807, 16791710201029, 16791710257751, 16791710306658, 16791710405398, 16791812421382, 8192
16791812598343, 16791812600565, 16791812657787, 16791812707064, 16791812802174, 16791918053367, 8191
16791918230551, 16791918232847, 16791918283180, 16791918331438, 16791918429123, 16792022062202, 8192
16792022255256, 16792022257830, 16792022322884, 16792022362866, 16792022465420, 16792124474108, 8191
16792124653125, 16792124655365, 16792124705569, 16792124752290, 16792124841012, 16792226587609, 8192
16792226750608, 16792226753089, 16792226802200, 16792226848403, 16792226930106, 16792328643871, 8191
16792328808295, 16792328810536, 16792328866831, 16792328915479, 16792328994867, 16792430736039, 8192
16792430910352, 16792430912945, 16792430961722, 16792431012907, 16792431105461, 16792533093964, 8191
16792533272277, 16792533274444, 16792533332850, 16792533382980, 16792533460886, 16792635194669, 8192
16792635363760, 16792635366001, 16792635421000, 16792635470926, 16792635546777, 16792737307171, 8191
16792737477836, 16792737480243, 16792737535502, 16792737584334, 16792737670315, 16792839447746, 8192
16792839608318, 16792839610411, 16792839657373, 16792839706317, 16792839794705, 16792946241164, 8191
16792946425570, 16792946427885, 16792946484921, 16792946534365, 16792946617679, 16793052039426, 8192
16793052230387, 16793052232572, 16793052290164, 16793052339719, 16793052425422, 16793156260240, 8191
16793156429924, 16793156432220, 16793156486608, 16793156537237, 16793156623403, 16793258381612, 8192
16793258556481, 16793258558666, 16793258609054, 16793258659405, 16793258744608, 16793360555798, 8191
16793360731907, 16793360734037, 16793360782499, 16793360829999, 16793360911424, 16793462742262, 8192
16793462922278, 16793462924556, 16793462973667, 16793463020870, 16793463109962, 16793565035465, 8191
16793565200223, 16793565202463, 16793565250852, 16793565296203, 16793565376184, 16793667096819, 8192
16793667259799, 16793667262058, 16793667310502, 16793667360075, 16793667447482, 16793769401263, 8191
16793769583113, 16793769585316, 16793769634705, 16793769682871, 16793769767759, 16793871551653, 8192
16793871720095, 16793871722318, 16793871779336, 16793871827724, 16793871907186, 16793973779208, 8191
16793973947170, 16793973949225, 16793974003095, 16793974051965, 16793974131094, 16794075923913, 8192
16794076188077, 16794076190336, 16794076253558, 16794076304095, 16794076398909, 16794180175023, 8191
16794180371947, 16794180374077, 16794180434706, 16794180640148, 16794180730314, 16794227678336, 8192
16794227763243, 16794227764021, 16794227781002, 16794227797372, 16794227835076, 16794262933584, 8191
16794263018176, 16794263018972, 16794263039194, 16794263055213, 16794263097731, 16794297007270, 8192
16794297079213, 16794297080010, 16794297098750, 16794297117120, 16794297162879, 16794331471581, 8191
16794331558561, 16794331559376, 16794331576913, 16794331594042, 16794331640468, 16794365563895, 8192
16794365635932, 16794365636691, 16794365655802, 16794365672728, 16794365713690, 16794399689580, 8191
16794399777246, 16794399778061, 16794399795320, 16794399812357, 16794399864338, 16794433815469, 8192
16794433999356, 16794434000245, 16794434019504, 16794434035578, 16794434075392, 16794469230085, 8191
16794469324047, 16794469324881, 16794469341473, 16794469357417, 16794469402639, 16794503456991, 8192
16794503546379, 16794503547139, 16794503565620, 16794503580990, 16794503626249, 16794537565102, 8191
16794537636065, 16794537637139, 16794537654416, 16794537667546, 16794537706823, 16794571737490, 8192
16794571815897, 16794571816730, 16794571834212, 16794571852397, 16794571900970, 16794606416799, 8191
16794606505928, 16794606506724, 16794606526761, 16794606544465, 16794606593372, 16794640650964, 8192
16794640752556, 16794640753389, 16794640771204, 16794640788111, 16794640833018, 16794674940777, 8191
16794675031758, 16794675032665, 16794675054961, 16794675072480, 16794675118442, 16794709100165, 8192
16794709179720, 16794709180609, 16794709198350, 16794709217053, 16794709262460, 16794743279887, 8191
16794743375201, 16794743376145, 16794743393719, 16794743410774, 16794743459033, 16794777383424, 8192
16794777450904, 16794777451830, 16794777468423, 16794777483478, 16794777520867, 16794811443128, 8191
16794811516738, 16794811517719, 16794811534849, 16794811550608, 16794811598330, 16794845545053, 8192
16794845613775, 16794845614627, 16794845631608, 16794845649126, 16794845692904, 16794880376898, 8191
16794880467434, 16794880468230, 16794880485693, 16794880502008, 16794880550266, 16794914551193, 8192
16794914628804, 16794914629600, 16794914646359, 16794914661637, 16794914702692, 16794949053448, 8191
16794949141910, 16794949142799, 16794949160114, 16794949172262, 16794949223687, 16794983199614, 8192
16794983283817, 16794983284614, 16794983302336, 16794983320076, 16794983365928, 16795017393262, 8191
16795017486594, 16795017487575, 16795017505260, 16795017522094, 16795017567815, 16795051503965, 8192
16795051573427, 16795051574353, 16795051591631, 16795051607316, 16795051647834, 16795085536188, 8191
16795085601076, 16795085601743, 16795085618539, 16795085634594, 16795085673223, 16795144812126, 8192
16795144933422, 16795144934199, 16795144954329, 16795144970773, 16795145021328, 16795182807181, 8191
16795182998753, 16795182999605, 16795183023345, 16795183039549, 16795183090697, 16795217149734, 8192
16795217318121, 16795217318899, 16795217342510, 16795217359361, 16795217410528, 16795251385010, 8191
16795251522027, 16795251522787, 16795251543805, 16795251560694, 16795251600286, 16795285770304, 8192
16795286546833, 16795286547555, 16795286612777, 16795286632221, 16795286676702, 16795321937042, 8191
16795322098393, 16795322099133, 16795322118948, 16795322136577, 16795322178744, 16795357443954, 8192
16795357575990, 16795357576768, 16795357595916, 16795357611305, 16795357653138, 16795393155624, 8191
16795393281974, 16795393282697, 16795393300641, 16795393316363, 16795393350788, 16795427310475, 8192
16795427638601, 16795427639435, 16795427677101, 16795427699138, 16795427760970, 16795461793823, 8191
16795461950673, 16795461951451, 16795461972673, 16795461989562, 16795462029987, 16795496040469, 8192
16795496167987, 16795496168746, 16795496187394, 16795496202820, 16795496241838, 16795530229339, 8191
16795530381467, 16795530382226, 16795530401744, 16795530413818, 16795530462299, 16795564378338, 8192
16795564687687, 16795564688446, 16795564721557, 16795564734705, 16795564785556, 16795598820520, 8191
16795598980351, 16795598981111, 16795599005240, 16795599022536, 16795599071554, 16795633009037, 8192
16795633152351, 16795633153091, 16795633176739, 16795633194406, 16795633239924, 16795667993677, 8191
16795668125712, 16795668126453, 16795668145545, 16795668161360, 16795668198952, 16795702116750, 8192
16795702429414, 16795702430155, 16795702465376, 16795702488284, 16795702545987, 16795737183370, 8191
16795737336572, 16795737337332, 16795737357202, 16795737374479, 16795737417720, 16795771336277, 8192
16795771464239, 16795771464998, 16795771483294, 16795771498757, 16795771532608, 16795805541924, 8191
16795805690941, 16795805691571, 16795805710793, 16795805727626, 16795805770848, 16795839726423, 8192
16795840046735, 16795840047364, 16795840083882, 16795840098012, 16795840157530, 16795874698192, 8191
16795874955615, 16795874956449, 16795874981189, 16795874997911, 16795875040337, 16795909007023, 8192
16795909140096, 16795909140874, 16795909159725, 16795909175466, 16795909215410, 16795943238244, 8191
16795943377965, 16795943378909, 16795943397835, 16795943414316, 16795943452223, 16795977506168, 8192
16795977827850, 16795977828646, 16795977864516, 16795977883775, 16795977937997, 16796014366067, 8191
16796014519695, 16796014520454, 16796014540954, 16796014557509, 16796014599472, 16796048535325, 8192
16796048661954, 16796048662713, 16796048681916, 16796048698324, 16796048737360, 16796082701398, 8191
16796082854897, 16796082855656, 16796082877119, 16796082889230, 16796082937859, 16796118244866, 8192
16796118560437, 16796118561196, 16796118597733, 16796118617436, 16796118670250, 16796152973304, 8191
16796153078432, 16796153079099, 16796153098414, 16796153114154, 16796153157135, 16796187096563, 8192
16796187168488, 16796187169229, 16796187185821, 16796187202136, 16796187244246, 16796221172507, 8191
16796221249099, 16796221250043, 16796221267580, 16796221283932, 16796221326098, 16796257844334, 8192
16796257950221, 16796257950999, 16796257968795, 16796257987629, 16796258046461, 16796293469374, 8191
16796293556984, 16796293557762, 16796293574836, 16796293591799, 16796293634150, 16796327599688, 8192
16796327680354, 16796327681151, 16796327699169, 16796327715187, 16796327758502, 16796361726781, 8191
16796361818372, 16796361819243, 16796361838002, 16796361855131, 16796361904390, 16796395842651, 8192
16796395914594, 16796395915835, 16796395931650, 16796395947261, 16796395991797, 16796430244611, 8191
16796430333443, 16796430334295, 16796430351795, 16796430367906, 16796430413757, 16796465484081, 8192
16796465569580, 16796465570506, 16796465589154, 16796465605061, 16796465652431, 16796501043733, 8191
16796501129436, 16796501130232, 16796501146899, 16796501163176, 16796501202509, 16796536397776, 8192
16796536469275, 16796536469979, 16796536485812, 16796536497386, 16796536535645, 16796572142315, 8191
16796572231259, 16796572232277, 16796572249851, 16796572265851, 16796572313277, 16796606262648, 8192
16796606338685, 16796606339444, 16796606357221, 16796606373462, 16796606413665, 16796640433647, 8191
16796640520369, 16796640521165, 16796640538887, 16796640551276, 16796640602090, 16796674560110, 8192
16796674638239, 16796674639035, 16796674656239, 16796674674350, 16796674718997, 16796709993467, 8191
16796710087855, 16796710088799, 16796710107633, 16796710122058, 16796710163521, 16796744210447, 8192
