Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1992881346200378, 1992881346202285, 1992881346380561, 1992881346441393, 1992881346533744, 1992881424635469, 8192
1992881425054668, 1992881425056705, 1992881425121111, 1992881425173296, 1992881425265443, 1992881503273447, 8191
1992882711040058, 1992882711042132, 1992882711221315, 1992882711280351, 1992882711369313, 1992882789467149, 8192
1992885440037036, 1992885440037887, 1992885440178849, 1992885440199515, 1992885440237681, 1992885467685931, 8192
1992885467785911, 1992885467786596, 1992885467804115, 1992885467820818, 1992885467868244, 1992885494769703, 8191
1992888171961866, 1992888171963958, 1992888172252085, 1992888172314732, 1992888172404824, 1992888251872495, 8192
1992888252236139, 1992888252238213, 1992888252314657, 1992888252367175, 1992888252458822, 1992888330553861, 8191
1992889535880906, 1992889535881666, 1992889535982276, 1992889536016701, 1992889536057812, 1992889562175170, 8192
1992892268138823, 1992892268140804, 1992892268310969, 1992892268370283, 1992892268463115, 1992892347457496, 8192
1992892347894787, 1992892347896806, 1992892347964749, 1992892348047526, 1992892348144266, 1992892430570310, 8191
1992893636394181, 1992893636396329, 1992893636579290, 1992893636638345, 1992893636734992, 1992893715243138, 8192
1992894996867094, 1992894996867816, 1992894996967685, 1992894996987759, 1992894997028407, 1992895023143413, 8191
1992897732068620, 1992897732070805, 1992897732256173, 1992897732316839, 1992897732413764, 1992897810555469, 8192
1992897810985316, 1992897810987335, 1992897811060908, 1992897811114389, 1992897811203239, 1992897889355834, 8191
1992899094203623, 1992899094205623, 1992899094375972, 1992899094432842, 1992899094522008, 1992899172936951, 8192
1992901823852674, 1992901823853360, 1992901823941025, 1992901823960284, 1992901824118060, 1992901876169722, 16383
1992904556097953, 1992904556100083, 1992904556284358, 1992904556342580, 1992904556436671, 1992904634527303, 8192
1992904634938354, 1992904634940261, 1992904635012242, 1992904635064186, 1992904635152500, 1992904713500925, 8191
1992905920603703, 1992905920605981, 1992905920784127, 1992905920843460, 1992905920932088, 1992905999346754, 8192
1992908650172678, 1992908650173400, 1992908650276584, 1992908650296361, 1992908650437934, 1992908702483411, 16383
1992911383456569, 1992911383458458, 1992911383637326, 1992911383695140, 1992911384045747, 1992911539964829, 16383
1992914111172987, 1992914111173784, 1992914111274931, 1992914111294560, 1992914111431947, 1992914163474683, 16383
1992916844094731, 1992916844096639, 1992916844276507, 1992916844335339, 1992916844425987, 1992916922533451, 8192
1992916923342479, 1992916923344664, 1992916923432496, 1992916923485811, 1992916923580587, 1992917001737477, 8191
1992918207848023, 1992918207849968, 1992918208070669, 1992918208135427, 1992918208224389, 1992918286651054, 8192
1992920937511359, 1992920937512081, 1992920937614024, 1992920937634357, 1992920937778152, 1992920990738784, 16383
1992923678346801, 1992923678349004, 1992923678539372, 1992923678597224, 1992923678686982, 1992923840269774, 8192
1992923840575918, 1992923840578196, 1992923840660084, 1992923840714657, 1992923840812545, 1992924000260084, 8191
1992925034094241, 1992925034096111, 1992925034274665, 1992925034329090, 1992925034416496, 1992925118218097, 8192
1992926397840382, 1992926397841086, 1992926397936752, 1992926397956807, 1992926397994843, 1992926426255898, 8191
1992927763195930, 1992927763196967, 1992927763297336, 1992927763316632, 1992927763357132, 1992927789472434, 8192
1992929129788981, 1992929129790944, 1992929129966387, 1992929130026645, 1992929130119163, 1992929211889917, 8191
1992930495069085, 1992930495071066, 1992930495248286, 1992930495306675, 1992930495398822, 1992930573512249, 8192
1992931858845576, 1992931858846298, 1992931858942315, 1992931858961704, 1992931859000444, 1992931885104209, 8191
1992933224184418, 1992933224185141, 1992933224280565, 1992933224300158, 1992933224337287, 1992933252567508, 8192
1992934590741968, 1992934590743968, 1992934590921262, 1992934590979243, 1992934591073501, 1992934670757614, 8191
1992935956120624, 1992935956122661, 1992935956300992, 1992935956359344, 1992935956448787, 1992936036589746, 8192
1992937321268542, 1992937321270542, 1992937321446558, 1992937321505687, 1992937321593334, 1992937384558737, 8191
1992938685180825, 1992938685181510, 1992938685279546, 1992938685299250, 1992938685337434, 1992938711463292, 8192
1992940056071433, 1992940056073637, 1992940056271301, 1992940056328486, 1992940056420984, 1992940162606728, 8191
1992941417122842, 1992941417124712, 1992941417312303, 1992941417371321, 1992941417466653, 1992941495573469, 8192
1992942782268387, 1992942782270424, 1992942782450033, 1992942782508440, 1992942782597587, 1992942860701829, 8191
1992945513425485, 1992945513426207, 1992945513521502, 1992945513541150, 1992945513685908, 1992945565738107, 16383
1992948244075346, 1992948244077087, 1992948244253900, 1992948244313880, 1992948244405861, 1992948322522529, 8192
1992948322961431, 1992948322963301, 1992948323030060, 1992948323080985, 1992948323176910, 1992948401199912, 8191
1992949607208598, 1992949607209357, 1992949607296838, 1992949607316338, 1992949607355115, 1992949633466195, 8192
1992952340120152, 1992952340122170, 1992952340299965, 1992952340357575, 1992952340448426, 1992952418547742, 8192
1992952418982904, 1992952418984903, 1992952419050940, 1992952419102476, 1992952419194994, 1992952497222348, 8191
1992953704542091, 1992953704544073, 1992953704723830, 1992953704781885, 1992953704874032, 1992953782932589, 8192
1992956434170811, 1992956434171551, 1992956434273421, 1992956434293309, 1992956434434845, 1992956486493895, 16383
1992959167447615, 1992959167449615, 1992959167625576, 1992959167684557, 1992959168026275, 1992959326043311, 16383
1992961895185002, 1992961895185705, 1992961895277537, 1992961895296222, 1992961895429869, 1992961947452753, 16383
1992964628078529, 1992964628080566, 1992964628264101, 1992964628322952, 1992964628412469, 1992964706522470, 8192
1992964706944058, 1992964706946132, 1992964707012409, 1992964707064482, 1992964707153944, 1992964785134465, 8191
1992965991833046, 1992965991834805, 1992965992053414, 1992965992117246, 1992965992206412, 1992966071250328, 8192
1992968721520646, 1992968721521368, 1992968721622478, 1992968721642607, 1992968721786365, 1992968773817656, 16383
1992971455040958, 1992971455042958, 1992971455226307, 1992971455285214, 1992971455632395, 1992971611432902, 16383
1992974182503117, 1992974182503932, 1992974182607245, 1992974182626449, 1992974182761670, 1992974235678672, 16383
1992976915472728, 1992976915474895, 1992976915660578, 1992976915718484, 1992976915815076, 1992976993984039, 8192
1992976995843998, 1992976995846258, 1992976995975367, 1992976996075847, 1992976996173328, 1992977075755941, 8191
1992978279160927, 1992978279162760, 1992978279331592, 1992978279390647, 1992978279479627, 1992978359399903, 8192
1992981008865796, 1992981008866500, 1992981008968980, 1992981008989295, 1992981009132052, 1992981062265479, 16383
1992983742158603, 1992983742160492, 1992983742340989, 1992983742399044, 1992983742725503, 1992983902497796, 16383
1992986469859418, 1992986469860159, 1992986469961269, 1992986469980287, 1992986470128693, 1992986522221187, 16383
1992989203123295, 1992989203125203, 1992989203305126, 1992989203362348, 1992989203716714, 1992989362280706, 16383
1992991930835329, 1992991930836033, 1992991930930847, 1992991930949661, 1992991931103530, 1992991983244375, 16383
1992994664099666, 1992994664101629, 1992994664283238, 1992994664341496, 1992994664433366, 1992994742554736, 8192
1992994742927861, 1992994742929713, 1992994742994027, 1992994743045323, 1992994743135563, 1992994821218526, 8191
1992996027449345, 1992996027451326, 1992996027621657, 1992996027680286, 1992996027770137, 1992996108148314, 8192
1992998757192868, 1992998757193628, 1992998757285108, 1992998757304774, 1992998757455162, 1992998809532952, 16383
1993001490510330, 1993001490512311, 1993001490694605, 1993001490754290, 1993001491103730, 1993001652079711, 16383
1993004218160986, 1993004218161689, 1993004218263281, 1993004218282744, 1993004218440056, 1993004270577531, 16383
1993006950745119, 1993006950747137, 1993006950927950, 1993006950986764, 1993006951078893, 1993007029240837, 8192
1993007029581944, 1993007029583999, 1993007029649184, 1993007029701442, 1993007029790626, 1993007107889627, 8191
1993008314917969, 1993008314919839, 1993008315089615, 1993008315147522, 1993008315236928, 1993008393354799, 8192
1993011044525283, 1993011044525968, 1993011044627115, 1993011044646874, 1993011044795316, 1993011097726948, 16383
1993013776070368, 1993013776072349, 1993013776248625, 1993013776308773, 1993013776400938, 1993013854534308, 8192
1993013854920322, 1993013854922359, 1993013854986025, 1993013855038506, 1993013855130764, 1993013933208468, 8191
1993015141181390, 1993015141183501, 1993015141373777, 1993015141432720, 1993015141521979, 1993015219566516, 8192
1993017870923642, 1993017870924494, 1993017871024308, 1993017871043585, 1993017871193620, 1993017923737479, 16383
1993020604054149, 1993020604056093, 1993020604236091, 1993020604294368, 1993020604390478, 1993020685498924, 8192
1993020685815253, 1993020685817346, 1993020685896919, 1993020685951789, 1993020686062399, 1993020772854870, 8191
1993021967555113, 1993021967557095, 1993021967726852, 1993021967785240, 1993021967875499, 1993022018338437, 8192
1993024699952496, 1993024699954441, 1993024700155105, 1993024700213716, 1993024700561100, 1993024858337415, 16383
1993027427688562, 1993027427689266, 1993027427792524, 1993027427811561, 1993027427964189, 1993027480045997, 16383
1993030158178927, 1993030158179613, 1993030158281889, 1993030158301296, 1993030158457609, 1993030210543084, 16383
1993032888790345, 1993032888791159, 1993032888893584, 1993032888913510, 1993032889070156, 1993032941736995, 16383
1993035619193429, 1993035619194115, 1993035619295650, 1993035619314354, 1993035619470648, 1993035671543920, 16383
1993038349021612, 1993038349022352, 1993038349118981, 1993038349137870, 1993038349175499, 1993038375292652, 8192
1993038376325436, 1993038376326158, 1993038376392528, 1993038376414861, 1993038376465286, 1993038402670161, 8191
1993041080213072, 1993041080213887, 1993041080305293, 1993041080324497, 1993041080472791, 1993041132522248, 16383
1993043810705095, 1993043810705799, 1993043810802483, 1993043810821705, 1993043810971685, 1993043863041678, 16383
1993046541208264, 1993046541208949, 1993046541314263, 1993046541333170, 1993046541485002, 1993046596132502, 16383
1993049271703080, 1993049271703987, 1993049271798504, 1993049271818541, 1993049271959984, 1993049324034903, 16383
1993052002282818, 1993052002283411, 1993052002372354, 1993052002391373, 1993052002540778, 1993052054594994, 16383
1993054732127712, 1993054732128527, 1993054732217341, 1993054732236174, 1993054732272988, 1993054758918765, 8192
1993054759092466, 1993054759093077, 1993054759112818, 1993054759130095, 1993054759173225, 1993054785680669, 8191
1993057465962094, 1993057465964075, 1993057466141832, 1993057466200498, 1993057466540587, 1993057622267017, 16383
1993060193705824, 1993060193706639, 1993060193809415, 1993060193829434, 1993060193993950, 1993060246307978, 16383
1993062927008431, 1993062927010486, 1993062927202039, 1993062927259798, 1993062927605220, 1993063085702344, 16383
1993065654670491, 1993065654671195, 1993065654766972, 1993065654785768, 1993065654937970, 1993065707026463, 16383
1993068387944039, 1993068387946002, 1993068388144000, 1993068388203648, 1993068388547329, 1993068544479145, 16383
1993071115691744, 1993071115692466, 1993071115792576, 1993071115812057, 1993071115962167, 1993071168058882, 16383
1993073848069632, 1993073848071614, 1993073848256278, 1993073848313148, 1993073848402295, 1993073926504720, 8192
1993073926919919, 1993073926921882, 1993073926989733, 1993073927041788, 1993073927136120, 1993074005189805, 8191
1993075212420570, 1993075212422552, 1993075212601161, 1993075212659049, 1993075212745455, 1993075290821399, 8192
1993077942045822, 1993077942046618, 1993077942149487, 1993077942169117, 1993077942318022, 1993077995971682, 16383
1993080675403324, 1993080675405343, 1993080675596192, 1993080675652914, 1993080680540282, 1993080844989959, 16383
1993082038632810, 1993082038634810, 1993082038798808, 1993082038855659, 1993082038941565, 1993082117483004, 8192
1993083402334790, 1993083402335530, 1993083402437196, 1993083402457270, 1993083402497565, 1993083428798809, 8191
1993084767691360, 1993084767692212, 1993084767793600, 1993084767813026, 1993084767851507, 1993084795194960, 8192
1993086132893229, 1993086132893970, 1993086132992598, 1993086133013357, 1993086133051116, 1993086159204194, 8191
1993087498168948, 1993087498169541, 1993087498268965, 1993087498288780, 1993087498326816, 1993087524481691, 8192
1993088863332353, 1993088863333186, 1993088863433204, 1993088863452889, 1993088863487851, 1993088889590856, 8191
1993090228687978, 1993090228688700, 1993090228789013, 1993090228808217, 1993090228847365, 1993090255516363, 8192
1993091593840808, 1993091593841530, 1993091593942288, 1993091593962362, 1993091593997713, 1993091621096281, 8191
1993092959172025, 1993092959172765, 1993092959272894, 1993092959292282, 1993092959331097, 1993092985450509, 8192
1993094325978612, 1993094325979742, 1993094326091759, 1993094326111407, 1993094326158166, 1993094352373984, 8191
1993095689680755, 1993095689681514, 1993095689788513, 1993095689808420, 1993095689847660, 1993095716026405, 8192
1993097054835342, 1993097054836065, 1993097054933619, 1993097054953397, 1993097054992526, 1993097081091031, 8191
1993098420183261, 1993098420184002, 1993098420276741, 1993098420297130, 1993098420334315, 1993098447696749, 8192
1993099785350755, 1993099785351625, 1993099785439106, 1993099785458846, 1993099785496846, 1993099811633128, 8191
1993101150674821, 1993101150675432, 1993101150775023, 1993101150794838, 1993101150832523, 1993101177789851, 8192
1993102515838592, 1993102515839314, 1993102515934646, 1993102515954202, 1993102515991109, 1993102542106428, 8191
1993103881166342, 1993103881166935, 1993103881266230, 1993103881285711, 1993103881325081, 1993103907440827, 8192
1993105246339668, 1993105246340390, 1993105246438259, 1993105246457592, 1993105246497259, 1993105272602134, 8191
1993106611667362, 1993106611668102, 1993106611768509, 1993106611788508, 1993106611827471, 1993106639323237, 8192
1993107976842927, 1993107976843501, 1993107976945130, 1993107976964741, 1993107977001092, 1993108003135522, 8191
1993109342196490, 1993109342197157, 1993109342297748, 1993109342317081, 1993109342355655, 1993109368488363, 8192
1993110707339166, 1993110707339759, 1993110707440628, 1993110707460924, 1993110707500461, 1993110733677946, 8191
1993112074086582, 1993112074088564, 1993112074254914, 1993112074314895, 1993112074403227, 1993112152549132, 8192
1993113439258906, 1993113439260906, 1993113439433366, 1993113439492588, 1993113439580031, 1993113519698284, 8191
1993114803170780, 1993114803171502, 1993114803273723, 1993114803294242, 1993114803330945, 1993114829444653, 8192
1993116168350658, 1993116168351399, 1993116168453231, 1993116168472156, 1993116168507415, 1993116195816721, 8191
1993117535155016, 1993117535157238, 1993117535334847, 1993117535394587, 1993117535485179, 1993117613530455, 8192
1993118900291819, 1993118900293819, 1993118900475224, 1993118900534187, 1993118900629315, 1993118978872590, 8191
1993120265598639, 1993120265600564, 1993120265775914, 1993120265834302, 1993120265923931, 1993120344164409, 8192
1993121629342383, 1993121629343013, 1993121629442956, 1993121629462586, 1993121629499585, 1993121657031869, 8191
1993122994680572, 1993122994681424, 1993122994780145, 1993122994800145, 1993122994839255, 1993123020973778, 8192
1993124361350652, 1993124361352892, 1993124361535927, 1993124361594686, 1993124361685648, 1993124439785349, 8191
1993125726592488, 1993125726594470, 1993125726770005, 1993125726828912, 1993125726919651, 1993125805109204, 8192
1993127090329158, 1993127090329880, 1993127090430194, 1993127090450045, 1993127090486545, 1993127116586549, 8191
1993128455671696, 1993128455672455, 1993128455771714, 1993128455791769, 1993128455827954, 1993128482608061, 8192
1993129822253368, 1993129822255349, 1993129822432236, 1993129822491402, 1993129822585290, 1993129900699343, 8191
1993131187584202, 1993131187586183, 1993131187766811, 1993131187827273, 1993131187918050, 1993131266161028, 8192
1993132552789889, 1993132552792037, 1993132552967942, 1993132553026257, 1993132553115015, 1993132631170310, 8191
1993133916685536, 1993133916686258, 1993133916786608, 1993133916806386, 1993133916844126, 1993133942955927, 8192
1993135281869241, 1993135281870055, 1993135281991313, 1993135282011054, 1993135282052887, 1993135308222613, 8191
1993136648635593, 1993136648637611, 1993136648818443, 1993136648877386, 1993136648972959, 1993136728588532, 8192
1993138013785890, 1993138013787871, 1993138013967592, 1993138014026887, 1993138014117442, 1993138092164625, 8191
1993139377692701, 1993139377693553, 1993139377793904, 1993139377813719, 1993139377851348, 1993139403967056, 8192
1993140742845683, 1993140742846387, 1993140742945608, 1993140742965218, 1993140743003014, 1993140769129389, 8191
1993142109611811, 1993142109613793, 1993142109772865, 1993142109830420, 1993142109923067, 1993142191361395, 8192
1993143474875050, 1993143474877087, 1993143475060659, 1993143475119602, 1993143475210101, 1993143555704367, 8191
1993144840222250, 1993144840224268, 1993144840404766, 1993144840462877, 1993144840553246, 1993144920868791, 8192
1993147569879235, 1993147569879939, 1993147569986345, 1993147570005659, 1993147570157324, 1993147623422395, 16383
1993150303115583, 1993150303117546, 1993150303297544, 1993150303354803, 1993150303687799, 1993150462506855, 16383
1993153030195170, 1993153030195873, 1993153030296539, 1993153030315187, 1993153030353112, 1993153056487968, 8192
1993153056655374, 1993153056655985, 1993153056676503, 1993153056693836, 1993153056737947, 1993153082784489, 8191
1993155772081060, 1993155772083523, 1993155772274372, 1993155772333723, 1993155772428537, 1993155851716317, 8192
1993155852056998, 1993155852059276, 1993155852126849, 1993155852180071, 1993155852276995, 1993155934061745, 8191
1993158491841915, 1993158491842637, 1993158491941340, 1993158491960284, 1993158492117764, 1993158545116245, 16383
1993161224111620, 1993161224113583, 1993161224289025, 1993161224346821, 1993161224434190, 1993161302555891, 8192
1993161302944349, 1993161302946442, 1993161303018811, 1993161303071477, 1993161303165902, 1993161381141994, 8191
1993162588548529, 1993162588550492, 1993162588727193, 1993162588786211, 1993162588878821, 1993162666945523, 8192
1993165318212762, 1993165318213428, 1993165318332779, 1993165318352760, 1993165318515869, 1993165371015597, 16383
1993168049515937, 1993168049518122, 1993168049684361, 1993168049741953, 1993168049827637, 1993168134394224, 8192
1993168134607518, 1993168134609851, 1993168134678220, 1993168134733757, 1993168134834422, 1993168215460297, 8191
1993170779173055, 1993170779173796, 1993170779261369, 1993170779280739, 1993170779430145, 1993170831512396, 16383
1993173510571096, 1993173510573226, 1993173510753150, 1993173510811945, 1993173510901463, 1993173589029774, 8192
1993173589335363, 1993173589337549, 1993173589418233, 1993173589471621, 1993173589604323, 1993173667692765, 8191
1993176240192379, 1993176240193119, 1993176240293340, 1993176240312525, 1993176240461635, 1993176293114583, 16383
1993178972109336, 1993178972111336, 1993178972277612, 1993178972334666, 1993178972426239, 1993179053214612, 8192
1993179058236312, 1993179058238349, 1993179058416976, 1993179058474438, 1993179058566382, 1993179136739489, 8191
1993180336916901, 1993180336919013, 1993180337086640, 1993180337144325, 1993180337236064, 1993180420481556, 8192
1993183066542105, 1993183066542902, 1993183066638808, 1993183066657919, 1993183066809232, 1993183120291170, 16383
1993185799807227, 1993185799809116, 1993185799979707, 1993185800063076, 1993185800408665, 1993185963373930, 16383
1993188527533395, 1993188527534099, 1993188527631616, 1993188527651153, 1993188527805262, 1993188582187912, 16383
1993191260120485, 1993191260122429, 1993191260298149, 1993191260355389, 1993191260444333, 1993191338524274, 8192
1993191338940936, 1993191338943010, 1993191339015583, 1993191339068046, 1993191339157674, 1993191417111710, 8191
1993192624415405, 1993192624417608, 1993192624588995, 1993192624647994, 1993192624738938, 1993192702789787, 8192
1993195353873584, 1993195353874418, 1993195353982509, 1993195354002194, 1993195354156859, 1993195407827220, 16383
1993198100131785, 1993198100133785, 1993198100329542, 1993198100387319, 1993198100479503, 1993198178801497, 8192
1993198179272103, 1993198179273954, 1993198179348731, 1993198179403083, 1993198179497618, 1993198257512357, 8191
1993199449052960, 1993199449053700, 1993199449137866, 1993199449157162, 1993199449194013, 1993199475295221, 8192
1993202183033137, 1993202183035174, 1993202183215968, 1993202183273893, 1993202183619204, 1993202342758866, 16383
1993204912069501, 1993204912071501, 1993204912249851, 1993204912306609, 1993204912397997, 1993204990595752, 8192
1993204990991877, 1993204990993821, 1993204991060302, 1993204991112505, 1993204991203393, 1993205069186576, 8191
1993206275373965, 1993206275374799, 1993206275475779, 1993206275495223, 1993206275531964, 1993206301669060, 8192
1993209008059580, 1993209008061635, 1993209008236467, 1993209008295892, 1993209008387502, 1993209087769354, 8192
1993209088089239, 1993209088091646, 1993209088172664, 1993209088226941, 1993209088327699, 1993209170639386, 8191
1993210372753804, 1993210372755823, 1993210372921543, 1993210372979024, 1993210373072115, 1993210451204019, 8192
1993213102377767, 1993213102378323, 1993213102480229, 1993213102500359, 1993213102650246, 1993213154723848, 16383
1993215835718685, 1993215835720870, 1993215835874720, 1993215835934701, 1993215836064681, 1993215920257530, 8192
1993215920562453, 1993215920564842, 1993215920643507, 1993215920694173, 1993215920788246, 1993216020468616, 8191
1993217198963628, 1993217198965665, 1993217199129737, 1993217199188903, 1993217199277587, 1993217279679649, 8192
1993219928720437, 1993219928721104, 1993219928824399, 1993219928843917, 1993219928999304, 1993219981402866, 16383
