Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
55629836410513, 55629836412772, 55629836469827, 55629836517715, 55629836602140, 55629967335882, 8191
55629967500621, 55629967502954, 55629967550713, 55629967601935, 55629967686267, 55630098540119, 8192
55630098721432, 55630098723728, 55630098773987, 55630098819727, 55630098906929, 55630229558710, 8191
55630229731152, 55630229733319, 55630229786707, 55630229832947, 55630229914779, 55630360629226, 8192
55630360798483, 55630360800835, 55630360854501, 55630360903834, 55630360982277, 55630496878382, 8191
55630497045899, 55630497048158, 55630497103102, 55630497154675, 55630497236378, 55630628049175, 8192
55630628231062, 55630628233228, 55630628289987, 55630628339579, 55630628422430, 55630761414237, 8191
55630761589439, 55630761591717, 55630761646420, 55630761694826, 55630761776511, 55630893216096, 8192
55630893386576, 55630893388742, 55630893442557, 55630893492352, 55630893573092, 55631024429296, 8191
55631024601775, 55631024604034, 55631024659071, 55631024707422, 55631024793588, 55631155710069, 8192
55631155903751, 55631155905844, 55631155955380, 55631156036009, 55631156123860, 55631286810381, 8191
55631286977212, 55631286979397, 55631287027785, 55631287071933, 55631287158950, 55631417753676, 8192
55631417916859, 55631417919137, 55631417967914, 55631418014765, 55631418100283, 55631549344019, 8191
55631549510276, 55631549512591, 55631549562183, 55631549650163, 55631549737162, 55631685357308, 8192
55631685519528, 55631685521695, 55631685568565, 55631685614768, 55631685698304, 55631816218142, 8191
55631816538156, 55631816540489, 55631816588711, 55631816634803, 55631816717080, 55631896150743, 8192
55631896235223, 55631896236057, 55631896253408, 55631896268445, 55631896308000, 55631939933192, 8191
55631940024079, 55631940024913, 55631940042394, 55631940057838, 55631940100597, 55631983802676, 8192
55631983890508, 55631983891323, 55631983907286, 55631983921341, 55631983963471, 55632027602569, 8191
55632027683864, 55632027684679, 55632027700253, 55632027715105, 55632027753252, 55632071351963, 8192
55632071436813, 55632071437499, 55632071453832, 55632071468128, 55632071510535, 55632115035987, 8191
55632115102819, 55632115103634, 55632115119541, 55632115134282, 55632115177466, 55632158975804, 8192
55632159061673, 55632159062469, 55632159078969, 55632159094839, 55632159136542, 55632202665772, 8191
55632202741678, 55632202742493, 55632202758049, 55632202772789, 55632202811844, 55632246442036, 8192
55632246527775, 55632246528516, 55632246544645, 55632246561071, 55632246603460, 55632290141393, 8191
55632290219873, 55632290220707, 55632290237132, 55632290255465, 55632290296243, 55632333933267, 8192
55632334023951, 55632334024803, 55632334042266, 55632334055469, 55632334100024, 55632377773845, 8191
55632377849177, 55632377849936, 55632377866714, 55632377882732, 55632377920473, 55632422330488, 8192
55632422416727, 55632422417524, 55632422433635, 55632422448134, 55632422487838, 55632466024974, 8191
55632466097325, 55632466098011, 55632466114140, 55632466131214, 55632466174528, 55632509807645, 8192
55632509896366, 55632509896996, 55632509913626, 55632509928811, 55632509968347, 55632553560872, 8191
55632553644964, 55632553645741, 55632553661889, 55632553677371, 55632553720018, 55632597232878, 8192
55632597296321, 55632597297007, 55632597312784, 55632597326821, 55632597358765, 55632640882050, 8191
55632640956957, 55632640957790, 55632640974068, 55632640988901, 55632641033882, 55632684881015, 8192
55632684969199, 55632684969995, 55632684985939, 55632685000847, 55632685041254, 55632729739432, 8191
55632729817968, 55632729818801, 55632729835171, 55632729850023, 55632729891726, 55632774801346, 8192
55632774874938, 55632774875771, 55632774891179, 55632774907178, 55632774940474, 55632820050907, 8191
55632820138480, 55632820139276, 55632820155943, 55632820170979, 55632820219868, 55632863862522, 8192
55632863952132, 55632863952817, 55632863969539, 55632863985780, 55632864041279, 55632907548898, 8191
55632907623212, 55632907624008, 55632907639822, 55632907655433, 55632907693433, 55632951344031, 8192
55632951421864, 55632951422697, 55632951438271, 55632951454178, 55632951492492, 55632997319638, 8191
55632997383453, 55632997384119, 55632997399638, 55632997415971, 55632997457248, 55633041068402, 8192
55633041154475, 55633041155179, 55633041171346, 55633041187753, 55633041227808, 55633084756723, 8191
55633084830759, 55633084831592, 55633084847740, 55633084862184, 55633084896591, 55633128468302, 8192
55633128554597, 55633128555449, 55633128571412, 55633128587226, 55633128627837, 55633174283929, 8191
55633174351058, 55633174351873, 55633174367873, 55633174383391, 55633174426076, 55633218329375, 8192
55633218417485, 55633218418318, 55633218434614, 55633218450873, 55633218489114, 55633262333210, 8191
55633262415986, 55633262416801, 55633262432875, 55633262448079, 55633262487004, 55633306008623, 8192
55633306079270, 55633306080066, 55633306096196, 55633306111029, 55633306142343, 55633349724683, 8191
55633349805886, 55633349806645, 55633349823423, 55633349839960, 55633349887737, 55633394192901, 8192
55633394277808, 55633394278678, 55633394294437, 55633394309622, 55633394352103, 55633437908999, 8191
55633437989461, 55633437990294, 55633438006461, 55633438022386, 55633438060534, 55633481571412, 8192
55633481637004, 55633481637633, 55633481653374, 55633481668763, 55633481702077, 55633525263269, 8191
55633525345879, 55633525346768, 55633525362620, 55633525377546, 55633525423619, 55633569098421, 8192
55633569186272, 55633569187105, 55633569203494, 55633569218586, 55633569259067, 55633612778500, 8191
55633612938350, 55633612939073, 55633612955535, 55633612971739, 55633613013220, 55633656568764, 8192
55633656651207, 55633656652041, 55633656668892, 55633656684318, 55633656723336, 55633700326991, 8191
55633700417415, 55633700418101, 55633700435897, 55633700448934, 55633700503266, 55633744202234, 8192
55633744290048, 55633744290882, 55633744307937, 55633744324159, 55633744360714, 55633787859018, 8191
55633787925425, 55633787926128, 55633787941943, 55633787957183, 55633787991720, 55633831726706, 8192
55633831805057, 55633831805909, 55633831821613, 55633831837946, 55633831874075, 55633876581346, 8191
55633876650826, 55633876651752, 55633876667641, 55633876685141, 55633876726640, 55633921818906, 8192
55633921907590, 55633921908368, 55633921924886, 55633921941497, 55633921980941, 55633967135744, 8191
55633967220465, 55633967221298, 55633967237409, 55633967252964, 55633967294908, 55634010930729, 8192
55634011010673, 55634011011450, 55634011028228, 55634011043376, 55634011079524, 55634054610679, 8191
55634054684678, 55634054685493, 55634054701104, 55634054715919, 55634054759400, 55634098604662, 8192
55634098693198, 55634098694032, 55634098710846, 55634098726124, 55634098764864, 55634142287057, 8191
55634142363130, 55634142363945, 55634142379648, 55634142395148, 55634142434092, 55634185951914, 8192
55634186025598, 55634186026358, 55634186042969, 55634186057968, 55634186091264, 55634229659790, 8191
55634229736844, 55634229737529, 55634229753900, 55634229770122, 55634229816584, 55634273428442, 8192
55634273515515, 55634273516330, 55634273532274, 55634273548033, 55634273590903, 55634317130429, 8191
55634317206169, 55634317206983, 55634317223168, 55634317238928, 55634317276297, 55634360797879, 8192
55634360873711, 55634360874563, 55634360891415, 55634360907026, 55634360943285, 55634404449200, 8191
55634404517199, 55634404518032, 55634404534217, 55634404552328, 55634404589013, 55634448656013, 8192
55634448745049, 55634448745920, 55634448764234, 55634448780123, 55634448819215, 55634492341556, 8191
55634492406185, 55634492407000, 55634492423036, 55634492438332, 55634492473369, 55634536055931, 8192
55634536144541, 55634536145393, 55634536161337, 55634536177189, 55634536216726, 55634579738529, 8191
55634579806232, 55634579806899, 55634579823621, 55634579838936, 55634579883842, 55634623672550, 8192
55634623756549, 55634623757383, 55634623773327, 55634623788512, 55634623827178, 55634667372907, 8191
55634667450277, 55634667451073, 55634667467499, 55634667482980, 55634667523591, 55634711064042, 8192
55634711136041, 55634711136856, 55634711152800, 55634711168337, 55634711201263, 55634754751918, 8191
55634754838028, 55634754838861, 55634754856454, 55634754873287, 55634754914972, 55634800877172, 8192
55634800962152, 55634800962967, 55634800979541, 55634800995096, 55634801036373, 55634844591177, 8191
55634844669268, 55634844670139, 55634844686268, 55634844702157, 55634844740397, 55634888247386, 8192
55634888318015, 55634888318811, 55634888334755, 55634888350311, 55634888386958, 55634932050094, 8191
55634932136000, 55634932136796, 55634932153333, 55634932169777, 55634932219869, 55634976066817, 8192
55634976152890, 55634976153687, 55634976169742, 55634976185390, 55634976224852, 55635020915938, 8191
55635021001159, 55635021002030, 55635021018807, 55635021034511, 55635021076566, 55635066094462, 8192
55635066186072, 55635066186887, 55635066204239, 55635066216794, 55635066259701, 55635111495169, 8191
55635111576539, 55635111577372, 55635111593446, 55635111608297, 55635111648982, 55635155261637, 8192
55635155351117, 55635155351895, 55635155368913, 55635155385098, 55635155424838, 55635211389787, 8191
55635211663765, 55635211664506, 55635211699339, 55635211718801, 55635211766671, 55635306650905, 8192
55635306993272, 55635306995290, 55635307049697, 55635307097567, 55635307181084, 55635437743495, 8191
55635438417598, 55635438419617, 55635438498245, 55635438552226, 55635438638151, 55635569407930, 8192
55635569593483, 55635569595705, 55635569643890, 55635569690075, 55635569772351, 55635700378688, 8191
55635700542649, 55635700544908, 55635700591352, 55635700637963, 55635700721962, 55635831285262, 8192
55635831612258, 55635831614517, 55635831662405, 55635831708590, 55635831796959, 55635962611052, 8191
55635962776773, 55635962778995, 55635962827050, 55635962876642, 55635962965437, 55636093947343, 8192
55636094114804, 55636094117156, 55636094165433, 55636094210117, 55636094295746, 55636228647518, 8191
55636228823368, 55636228825572, 55636228872979, 55636228919793, 55636229005051, 55636361487717, 8192
55636361654067, 55636361656344, 55636361701677, 55636361747936, 55636361829472, 55636492363365, 8191
55636492520604, 55636492522844, 55636492570029, 55636492616399, 55636492703027, 55636623412548, 8192
55636623571083, 55636623573416, 55636623620508, 55636623667545, 55636623752488, 55636754320788, 8191
55636754483712, 55636754485897, 55636754541396, 55636754589174, 55636754667728, 55636886247331, 8192
55636886410514, 55636886412810, 55636886459772, 55636886505142, 55636886589104, 55637017450141, 8191
55637017618250, 55637017620510, 55637017668750, 55637017716731, 55637017802230, 55637148515176, 8192
55637148686118, 55637148688137, 55637148735396, 55637148781043, 55637148866412, 55637280138463, 8191
55637280336535, 55637280338738, 55637280394756, 55637280444163, 55637280526755, 55637416546414, 8192
55637416722875, 55637416725023, 55637416771430, 55637416816318, 55637416898669, 55637548650899, 8191
55637548816953, 55637548819434, 55637548867730, 55637548914470, 55637549002413, 55637679690675, 8192
55637679846821, 55637679849099, 55637679896487, 55637679941912, 55637680053356, 55637810591230, 8191
55637810747969, 55637810750135, 55637810797135, 55637810843857, 55637810923078, 55637941695209, 8192
55637941855873, 55637941858095, 55637941904336, 55637941950891, 55637942033075, 55638072782910, 8191
55638072942463, 55638072944759, 55638072991166, 55638073036258, 55638073123146, 55638203776704, 8192
55638203944573, 55638203947017, 55638203995091, 55638204071386, 55638204156848, 55638334883794, 8191
55638335052607, 55638335054644, 55638335100569, 55638335146217, 55638335235382, 55638467116389, 8192
55638467398755, 55638467401015, 55638467452477, 55638467496736, 55638467584198, 55638562225176, 8191
55638562311897, 55638562312693, 55638562328989, 55638562345285, 55638562392581, 55638606617858, 8192
55638606710468, 55638606711301, 55638606728967, 55638606742060, 55638606788578, 55638650436472, 8191
55638650520731, 55638650521564, 55638650538101, 55638650552971, 55638650595619, 55638694130348, 8192
55638694201421, 55638694202236, 55638694218199, 55638694233847, 55638694266624, 55638737803465, 8191
55638737880853, 55638737881668, 55638737897612, 55638737913612, 55638737963185, 55638781579451, 8192
55638781667709, 55638781668542, 55638781684560, 55638781700727, 55638781742504, 55638825295233, 8191
55638825376714, 55638825377529, 55638825393917, 55638825409047, 55638825447880, 55638868981313, 8192
55638869050997, 55638869051719, 55638869067571, 55638869083089, 55638869117941, 55638912670837, 8191
55638912755280, 55638912755965, 55638912772298, 55638912787224, 55638912837779, 55638956639246, 8192
55638956726764, 55638956727486, 55638956743782, 55638956758448, 55638956796707, 55639000360566, 8191
55639000429695, 55639000430398, 55639000446417, 55639000461065, 55639000496138, 55639044041460, 8192
55639044120256, 55639044121070, 55639044137829, 55639044153348, 55639044190421, 55639087672855, 8191
55639087734410, 55639087735114, 55639087751076, 55639087766984, 55639087805057, 55639131886280, 8192
55639131975242, 55639131976001, 55639131992520, 55639132019778, 55639132060537, 55639175555230, 8191
55639175615044, 55639175615878, 55639175631822, 55639175646859, 55639175681525, 55639219318049, 8192
55639219403197, 55639219404030, 55639219421215, 55639219436955, 55639219480770, 55639263052036, 8191
55639263130183, 55639263130961, 55639263147016, 55639263162553, 55639263207145, 55639306811151, 8192
55639306899317, 55639306900021, 55639306917094, 55639306933131, 55639306971520, 55639350495879, 8191
55639350572378, 55639350573193, 55639350589600, 55639350605063, 55639350643599, 55639394160940, 8192
55639394229643, 55639394230458, 55639394246587, 55639394262032, 55639394294957, 55639437796002, 8191
55639437971555, 55639437972370, 55639437989314, 55639438004018, 55639438045258, 55639482307608, 8192
55639482397292, 55639482398015, 55639482415144, 55639482430681, 55639482472884, 55639526036928, 8191
55639526115594, 55639526116279, 55639526132908, 55639526148871, 55639526187167, 55639569833876, 8192
55639569922005, 55639569922968, 55639569939653, 55639569954616, 55639569995560, 55639614242540, 8191
55639614371316, 55639614372001, 55639614390112, 55639614407390, 55639614452019, 55639661990033, 8192
55639662079754, 55639662080606, 55639662098013, 55639662112716, 55639662153697, 55639707335425, 8191
55639707417202, 55639707417906, 55639707433832, 55639707449850, 55639707491609, 55639751041449, 8192
55639751118281, 55639751119059, 55639751135096, 55639751149837, 55639751190892, 55639794774065, 8191
55639794859119, 55639794859953, 55639794876878, 55639794892693, 55639794940563, 55639838615198, 8192
55639838702678, 55639838703345, 55639838719919, 55639838736382, 55639838773474, 55639882273463, 8191
55639882339277, 55639882339962, 55639882355277, 55639882370962, 55639882404499, 55639926023153, 8192
55639926099263, 55639926099967, 55639926116115, 55639926132133, 55639926167429, 55639969695695, 8191
55639969773435, 55639969774176, 55639969791028, 55639969803972, 55639969849638, 55640013721678, 8192
55640013811066, 55640013811862, 55640013828770, 55640013845121, 55640013887084, 55640057474664, 8191
55640057556978, 55640057557682, 55640057574293, 55640057589459, 55640057632625, 55640101178447, 8192
55640101252465, 55640101253169, 55640101268891, 55640101284464, 55640101318186, 55640144837897, 8191
55640144909730, 55640144910415, 55640144925785, 55640144940692, 55640144984618, 55640188587235, 8192
55640188674660, 55640188675475, 55640188691919, 55640188707845, 55640188747770, 55640232341999, 8191
55640232422554, 55640232423369, 55640232439202, 55640232454183, 55640232494534, 55640276350223, 8192
55640276446611, 55640276447425, 55640276466777, 55640276483369, 55640276531702, 55640320091728, 8191
55640320165949, 55640320166634, 55640320182949, 55640320199430, 55640320241152, 55640363956583, 8192
55640364055063, 55640364055859, 55640364077359, 55640364093081, 55640364137432, 55640407650255, 8191
55640407719513, 55640407720328, 55640407736494, 55640407752161, 55640407783901, 55640451315649, 8192
55640451391667, 55640451392352, 55640451408426, 55640451423500, 55640451463833, 55640494935507, 8191
55640495000840, 55640495001618, 55640495017858, 55640495033339, 55640495072006, 55640538837732, 8192
55640538925139, 55640538925953, 55640538942416, 55640538957546, 55640538999471, 55640582505960, 8191
55640582575144, 55640582575885, 55640582591496, 55640582606885, 55640582639477, 55640626228021, 8192
55640626315705, 55640626316427, 55640626332390, 55640626348445, 55640626389148, 55640669903378, 8191
55640669973081, 55640669973785, 55640669989525, 55640670004451, 55640670049506, 55640713678697, 8192
55640713765844, 55640713766696, 55640713783677, 55640713799585, 55640713838269, 55640757612477, 8191
55640757692458, 55640757693124, 55640757709550, 55640757725198, 55640757765772, 55640802712965, 8192
55640802786446, 55640802787094, 55640802803409, 55640802819149, 55640802850149, 55640848298392, 8191
55640848380002, 55640848380688, 55640848396687, 55640848414150, 55640848458298, 55640892882905, 8192
55640892973441, 55640892974256, 55640892991089, 55640893006830, 55640893050792, 55640936719131, 8191
55640936802556, 55640936803371, 55640936819389, 55640936833593, 55640936874499, 55640980461932, 8192
55640980526876, 55640980527672, 55640980543764, 55640980559005, 55640980595893, 55641024118290, 8191
55641024197307, 55641024198103, 55641024215066, 55641024231844, 55641024276547, 55641067994441, 8192
55641068093810, 55641068094625, 55641068111754, 55641068127069, 55641068167920, 55641111678650, 8191
55641111748223, 55641111748927, 55641111765871, 55641111781797, 55641111815148, 55641155323508, 8192
55641155394414, 55641155395248, 55641155412266, 55641155427914, 55641155461562, 55641199077235, 8191
55641199253269, 55641199254084, 55641199271084, 55641199285806, 55641199330880, 55641243151772, 8192
55641243344529, 55641243345307, 55641243367566, 55641243386584, 55641243427584, 55641288728032, 8191
55641288891901, 55641288892716, 55641288911382, 55641288928141, 55641288968733, 55641407582142, 8192
55641407900101, 55641407902341, 55641407961396, 55641408035877, 55641408129265, 55641538869822, 8191
55641539553258, 55641539555332, 55641539635979, 55641539688201, 55641539780848, 55641670487738, 8192
55641670673014, 55641670675236, 55641670724699, 55641670770883, 55641670852049, 55641801488144, 8191
55641801656827, 55641801659050, 55641801705234, 55641801752326, 55641801839862, 55641934387786, 8192
55641934556932, 55641934559062, 55641934605821, 55641934649913, 55641934730875, 55642069148868, 8191
55642069310607, 55642069312737, 55642069360033, 55642069406217, 55642069493938, 55642200209218, 8192
55642200372568, 55642200374883, 55642200422456, 55642200469011, 55642200555862, 55642331225938, 8191
55642331382048, 55642331384233, 55642331432102, 55642331477695, 55642331561416, 55642462811763, 8192
55642462970576, 55642462972798, 55642463020427, 55642463065760, 55642463150370, 55642593875798, 8191
55642594042962, 55642594045221, 55642594091795, 55642594140924, 55642594229053, 55642724897759, 8192
55642725068312, 55642725070516, 55642725117126, 55642725163329, 55642725246514, 55642855821684, 8191
55642855990811, 55642855993126, 55642856067959, 55642856115828, 55642856203901, 55642987089142, 8192
55642987250177, 55642987252492, 55642987298862, 55642987340991, 55642987425045, 55643121466507, 8191
55643121641338, 55643121643634, 55643121691856, 55643121741540, 55643121831799, 55643254690830, 8192
55643254863661, 55643254865902, 55643254913605, 55643254956141, 55643255042307, 55643385674384, 8191
55643385841419, 55643385843604, 55643385891770, 55643385937640, 55643386022435, 55643516662086, 8192
55643516826381, 55643516828529, 55643516876176, 55643516918824, 55643517004638, 55643647616215, 8191
55643647769213, 55643647771269, 55643647817009, 55643647863304, 55643647948100, 55643778639583, 8192
55643778800748, 55643778802896, 55643778849877, 55643778895969, 55643778981950, 55643909499954, 8191
55643909654841, 55643909657193, 55643909704062, 55643909750321, 55643909831079, 55644040904429, 8192
55644041100278, 55644041102815, 55644041152129, 55644041196351, 55644041280665, 55644171917390, 8191
55644172611974, 55644172613863, 55644172694658, 55644172744954, 55644172833638, 55644307242428, 8192
55644307569424, 55644307571424, 55644307622238, 55644307657664, 55644307737144, 55644441712718, 8191
55644442042658, 55644442044566, 55644442097565, 55644442144398, 55644442232230, 55644572988176, 8192
55644573310061, 55644573312227, 55644573364764, 55644573411300, 55644573494670, 55644634947885, 8191
55644635256659, 55644635257455, 55644635293140, 55644635312140, 55644635357806, 55644682871413, 8192
55644683021392, 55644683022152, 55644683040151, 55644683055688, 55644683092928, 55644726679842, 8191
55644726821581, 55644726822285, 55644726841174, 55644726857211, 55644726896081, 55644770433569, 8192
55644770563068, 55644770563808, 55644770581827, 55644770597419, 55644770628697, 55644814100834, 8191
55644814401182, 55644814402145, 55644814434904, 55644814458774, 55644814502885, 55644859118286, 8192
55644859270988, 55644859271599, 55644859290562, 55644859306951, 55644859340876, 55644902872272, 8191
55644903026270, 55644903026882, 55644903049641, 55644903065918, 55644903105307, 55644946852293, 8192
55644947001717, 55644947002458, 55644947021254, 55644947035920, 55644947076068, 55644990650982, 8191
55644990955423, 55644990956052, 55644990986848, 55644991008441, 55644991053514, 55645034680779, 8192
55645034833148, 55645034833981, 55645034854111, 55645034870555, 55645034909517, 55645078410895, 8191
55645078538116, 55645078538820, 55645078557153, 55645078572838, 55645078605486, 55645122136123, 8192
55645122268269, 55645122268973, 55645122286750, 55645122302713, 55645122336490, 55645165894405, 8191
55645166214457, 55645166215197, 55645166248623, 55645166268289, 55645166318215, 55645210268309, 8192
55645210511140, 55645210511992, 55645210534121, 55645210551232, 55645210593379, 55645254222348, 8191
55645254365495, 55645254366124, 55645254385439, 55645254400994, 55645254434383, 55645297945539, 8192
55645298072815, 55645298073519, 55645298091426, 55645298107092, 55645298139721, 55645341813060, 8191
55645342134093, 55645342134871, 55645342165667, 55645342183648, 55645342228611, 55645387042010, 8192
55645387166842, 55645387167657, 55645387185693, 55645387201304, 55645387239359, 55645432195146, 8191
55645432278774, 55645432279496, 55645432296144, 55645432310978, 55645432354144, 55645477510557, 8192
55645477588927, 55645477589760, 55645477607278, 55645477622889, 55645477660018, 55645521229229, 8191
55645521317987, 55645521318783, 55645521335931, 55645521351431, 55645521398134, 55645565093288, 8192
55645565186212, 55645565186916, 55645565203823, 55645565218360, 55645565261026, 55645608797811, 8191
55645608870773, 55645608871440, 55645608887514, 55645608901791, 55645608937439, 55645652465206, 8192
55645652536260, 55645652537075, 55645652553334, 55645652568705, 55645652602871, 55645696103082, 8191
55645696169341, 55645696170081, 55645696186544, 55645696202525, 55645696245080, 55645739864938, 8192
55645739954919, 55645739955715, 55645739971974, 55645739988030, 55645740042770, 55645783631998, 8191
55645783717960, 55645783718812, 55645783735553, 55645783750275, 55645783791237, 55645827366707, 8192
55645827443928, 55645827444632, 55645827460780, 55645827476650, 55645827513687, 55645871008065, 8191
55645871068768, 55645871069471, 55645871084953, 55645871100934, 55645871142656, 55645914737736, 8192
55645914828994, 55645914829939, 55645914846605, 55645914861531, 55645914905253, 55645958553148, 8191
55645958634832, 55645958635498, 55645958651591, 55645958666424, 55645958704998, 55646002299763, 8192
55646002378318, 55646002379114, 55646002395540, 55646002410262, 55646002445076, 55646046043453, 8191
55646046120674, 55646046121471, 55646046136915, 55646046152693, 55646046195470, 55646090078028, 8192
55646090159268, 55646090160046, 55646090175879, 55646090190675, 55646090228860, 55646133840977, 8191
55646133928810, 55646133929661, 55646133945383, 55646133960957, 55646134009549, 55646177530779, 8192
55646177600204, 55646177601037, 55646177617111, 55646177632630, 55646177666018, 55646221319209, 8191
55646221412782, 55646221413523, 55646221430004, 55646221444967, 55646221493781, 55646265742687, 8192
55646265841501, 55646265842315, 55646265859871, 55646265872574, 55646265920907, 55646309582746, 8191
