Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1987914515047467, 1987914515048208, 1987914515146799, 1987914515161817, 1987914515208761, 1987914594664521, 8192
1987915881629341, 1987915881631249, 1987915881805691, 1987915881848783, 1987915881951541, 1987916113401762, 8191
1987917246960751, 1987917246962510, 1987917247138693, 1987917247181859, 1987917247292820, 1987917478399102, 8192
1987918612178939, 1987918612180847, 1987918612354104, 1987918612396955, 1987918612504305, 1987918843587753, 8191
1987919976069386, 1987919976070089, 1987919976166699, 1987919976181977, 1987919976223050, 1987920053321100, 8192
1987921341214834, 1987921341215557, 1987921341316129, 1987921341330814, 1987921341373758, 1987921418511826, 8191
1987922707958466, 1987922707960281, 1987922708149093, 1987922708194556, 1987922708304462, 1987922939538185, 8192
1987924073179080, 1987924073181043, 1987924073353726, 1987924073397541, 1987924073507113, 1987924304880372, 8191
1987925439287017, 1987925439289220, 1987925439478662, 1987925439524439, 1987925439691919, 1987925592280613, 8192
1987926802222568, 1987926802223290, 1987926802320734, 1987926802335048, 1987926802383122, 1987926879340951, 8191
1987928167547866, 1987928167548570, 1987928167642902, 1987928167658828, 1987928167709364, 1987928244810118, 8192
1987929532732370, 1987929532732944, 1987929532835424, 1987929532850535, 1987929532897424, 1987929612756622, 8191
1987930898047298, 1987930898048020, 1987930898147945, 1987930898163500, 1987930898210166, 1987930975272957, 8192
1987932263248172, 1987932263249024, 1987932263359041, 1987932263375244, 1987932263431003, 1987932340421739, 8191
1987933629966341, 1987933629968230, 1987933630142413, 1987933630186653, 1987933630298744, 1987933861397396, 8192
1987934995122104, 1987934995124012, 1987934995297343, 1987934995341416, 1987934995456230, 1987935226656269, 8191
1987936359054791, 1987936359055495, 1987936359154012, 1987936359169234, 1987936359209641, 1987936437769449, 8192
1987937724227073, 1987937724227850, 1987937724320405, 1987937724335942, 1987937724383034, 1987937801341104, 8191
1987939090947482, 1987939090949408, 1987939091128980, 1987939091174035, 1987939091284478, 1987939322566386, 8192
1987940456224466, 1987940456226670, 1987940456405353, 1987940456450000, 1987940456563332, 1987940687701057, 8191
1987941820087302, 1987941820087895, 1987941820171431, 1987941820186560, 1987941820228152, 1987941897212444, 8192
1987943185214825, 1987943185215529, 1987943185307861, 1987943185323379, 1987943185370249, 1987943262317801, 8191
1987944551954864, 1987944551956845, 1987944552156972, 1987944552201787, 1987944552302989, 1987944785399503, 8192
1987945917165404, 1987945917167367, 1987945917339235, 1987945917383253, 1987945917476382, 1987946148715346, 8191
1987947282456351, 1987947282458259, 1987947282629441, 1987947282672626, 1987947282766292, 1987947513932127, 8192
1987948646229114, 1987948646229688, 1987948646321094, 1987948646336483, 1987948646381797, 1987948723353608, 8191
1987950011554227, 1987950011554801, 1987950011655763, 1987950011671207, 1987950011717651, 1987950088700943, 8192
1987951376727694, 1987951376728416, 1987951376827581, 1987951376843174, 1987951376890636, 1987951456331581, 8191
1987952742042159, 1987952742042881, 1987952742134176, 1987952742149880, 1987952742196786, 1987952819156264, 8192
1987954107220718, 1987954107221422, 1987954107322032, 1987954107337068, 1987954107385012, 1987954184338416, 8191
1987955472587942, 1987955472588775, 1987955472687089, 1987955472702181, 1987955472751014, 1987955549718195, 8192
1987956839116613, 1987956839118483, 1987956839296148, 1987956839339221, 1987956839449183, 1987957070808387, 8191
1987958204496207, 1987958204498114, 1987958204663390, 1987958204706426, 1987958204815536, 1987958441330358, 8192
1987959568232211, 1987959568232915, 1987959568329747, 1987959568345172, 1987959568383635, 1987959645366279, 8191
1987960933653156, 1987960933653860, 1987960933718951, 1987960933733729, 1987960933777914, 1987961010765668, 8192
1987962298711161, 1987962298711883, 1987962298808604, 1987962298823752, 1987962298870344, 1987962376064430, 8191
1987963665484811, 1987963665486811, 1987963665665697, 1987963665709845, 1987963665825066, 1987963896892366, 8192
1987965030648000, 1987965030649944, 1987965030828109, 1987965030871738, 1987965030982662, 1987965265024498, 8191
1987966394556724, 1987966394557465, 1987966394654797, 1987966394670389, 1987966394711611, 1987966474591402, 8192
1987967759716728, 1987967759717487, 1987967759807671, 1987967759822634, 1987967759870430, 1987967836805611, 8191
1987969125054452, 1987969125055007, 1987969125154932, 1987969125170413, 1987969125220191, 1987969202176890, 8192
1987970490250881, 1987970490251622, 1987970490352325, 1987970490367435, 1987970490413546, 1987970567404597, 8191
1987971855554235, 1987971855554958, 1987971855652308, 1987971855667419, 1987971855714863, 1987971932756784, 8192
1987973220731184, 1987973220731943, 1987973220828942, 1987973220844164, 1987973220894237, 1987973299139994, 8191
1987974586056371, 1987974586057074, 1987974586154536, 1987974586169480, 1987974586218257, 1987974663187827, 8192
1987975951358780, 1987975951359539, 1987975951458945, 1987975951474427, 1987975951523759, 1987976028554662, 8191
1987977316566450, 1987977316567154, 1987977316669171, 1987977316684726, 1987977316732189, 1987977393707425, 8192
1987978681726843, 1987978681727436, 1987978681826934, 1987978681842712, 1987978681890063, 1987978758846818, 8191
1987980047057771, 1987980047058493, 1987980047163640, 1987980047178917, 1987980047227509, 1987980124243449, 8192
1987981413621553, 1987981413623497, 1987981413804921, 1987981413848161, 1987981413964104, 1987981646883732, 8191
1987982778969295, 1987982778971239, 1987982779138737, 1987982779180774, 1987982779290161, 1987983010592569, 8192
1987984142726521, 1987984142727076, 1987984142827557, 1987984142842945, 1987984142884223, 1987984219880051, 8191
1987985508062541, 1987985508063245, 1987985508164318, 1987985508179336, 1987985508224835, 1987985585202368, 8192
1987986874641786, 1987986874643804, 1987986874812672, 1987986874854746, 1987986874959134, 1987987107165234, 8191
1987988239948418, 1987988239950306, 1987988240154100, 1987988240198766, 1987988240306209, 1987988476623959, 8192
1987989603724217, 1987989603724995, 1987989603823327, 1987989603838586, 1987989603879586, 1987989680872711, 8191
1987990969069256, 1987990969069997, 1987990969140551, 1987990969155533, 1987990969199180, 1987991106317336, 8192
1987992335627279, 1987992335629390, 1987992335802036, 1987992335845720, 1987992335954552, 1987992567036463, 8191
1987993700978947, 1987993700980873, 1987993701156759, 1987993701201981, 1987993701315702, 1987993932619739, 8192
1987995064722895, 1987995064723599, 1987995064823135, 1987995064838208, 1987995064879986, 1987995142032368, 8191
1987996430044082, 1987996430044767, 1987996430141636, 1987996430157488, 1987996430205599, 1987996507289778, 8192
1987997795207438, 1987997795208142, 1987997795298066, 1987997795313029, 1987997795359066, 1987997872310432, 8191
1987999160570828, 1987999160571569, 1987999160671271, 1987999160686901, 1987999160733789, 1987999237681489, 8192
1988000525712666, 1988000525713369, 1988000525813831, 1988000525829090, 1988000525878126, 1988000602835141, 8191
1988001891042464, 1988001891043186, 1988001891138074, 1988001891152610, 1988001891198276, 1988001968246327, 8192
1988003256229893, 1988003256230578, 1988003256327448, 1988003256342632, 1988003256387965, 1988003336201146, 8191
1988004621541117, 1988004621541654, 1988004621639320, 1988004621654134, 1988004621701282, 1988004698658500, 8192
1988005986737565, 1988005986738139, 1988005986845342, 1988005986860212, 1988005986908174, 1988006063879207, 8191
1988007352061493, 1988007352062419, 1988007352161973, 1988007352176862, 1988007352226843, 1988007429165524, 8192
1988008717211479, 1988008717212182, 1988008717311051, 1988008717326551, 1988008717373847, 1988008794311454, 8191
1988010082553869, 1988010082554554, 1988010082653183, 1988010082668071, 1988010082714700, 1988010160962346, 8192
1988011447714743, 1988011447715466, 1988011447814316, 1988011447829409, 1988011447874186, 1988011524834089, 8191
1988012813042838, 1988012813043523, 1988012813135170, 1988012813149633, 1988012813193613, 1988012890156850, 8192
1988014178218990, 1988014178219730, 1988014178317785, 1988014178333581, 1988014178381080, 1988014255329854, 8191
1988015543545399, 1988015543546121, 1988015543647008, 1988015543661897, 1988015543706397, 1988015620678411, 8192
1988016908726402, 1988016908727125, 1988016908824197, 1988016908839049, 1988016908885826, 1988016985968969, 8191
1988018274044126, 1988018274044830, 1988018274136088, 1988018274150977, 1988018274197273, 1988018352678730, 8192
1988019639215982, 1988019639216667, 1988019639314166, 1988019639329407, 1988019639375943, 1988019716336976, 8191
1988021004562669, 1988021004563372, 1988021004645538, 1988021004659890, 1988021004707000, 1988021081719347, 8192
1988022369714895, 1988022369715580, 1988022369813727, 1988022369828653, 1988022369876856, 1988022446803741, 8191
1988023735038897, 1988023735039600, 1988023735135414, 1988023735150543, 1988023735196043, 1988023812155335, 8192
1988025100231493, 1988025100232085, 1988025100332251, 1988025100347399, 1988025100392398, 1988025179771511, 8191
1988026465545828, 1988026465546384, 1988026465644142, 1988026465659604, 1988026465708585, 1988026542662155, 8192
1988027830707721, 1988027830708406, 1988027830802886, 1988027830817960, 1988027830866589, 1988027907820196, 8191
1988029196060333, 1988029196061074, 1988029196162480, 1988029196178295, 1988029196224479, 1988029273193586, 8192
1988030561219837, 1988030561220559, 1988030561321317, 1988030561336132, 1988030561382298, 1988030638324887, 8191
1988031926540654, 1988031926541358, 1988031926643023, 1988031926657597, 1988031926707096, 1988032003915867, 8192
1988033291708343, 1988033291709047, 1988033291802842, 1988033291818286, 1988033291864230, 1988033368809670, 8191
1988034657046641, 1988034657047326, 1988034657143399, 1988034657158121, 1988034657204528, 1988034734148876, 8192
1988036022206515, 1988036022207219, 1988036022304847, 1988036022319810, 1988036022366661, 1988036099379879, 8191
1988037387548017, 1988037387548702, 1988037387647645, 1988037387662904, 1988037387711033, 1988037464670510, 8192
1988038752720391, 1988038752721076, 1988038752817186, 1988038752832408, 1988038752876296, 1988038829807200, 8191
1988040118051966, 1988040118052707, 1988040118151854, 1988040118166983, 1988040118214242, 1988040198052886, 8192
1988041483214711, 1988041483215415, 1988041483314358, 1988041483329135, 1988041483376746, 1988041560340649, 8191
1988042848551064, 1988042848551750, 1988042848642934, 1988042848658044, 1988042848703155, 1988042925744446, 8192
1988044213711142, 1988044213711902, 1988044213812326, 1988044213827530, 1988044213873603, 1988044290822284, 8191
1988045579054440, 1988045579055014, 1988045579152217, 1988045579167698, 1988045579212420, 1988045656213174, 8192
1988046944221351, 1988046944222037, 1988046944316183, 1988046944331072, 1988046944378294, 1988047022727734, 8191
1988048309545798, 1988048309546501, 1988048309627815, 1988048309642593, 1988048309687944, 1988048386645810, 8192
1988049674713153, 1988049674713875, 1988049674806782, 1988049674821967, 1988049674868651, 1988049751818295, 8191
1988051040049321, 1988051040050025, 1988051040129987, 1988051040144579, 1988051040193023, 1988051117213259, 8192
1988052406601215, 1988052406603122, 1988052406783490, 1988052406827341, 1988052406944099, 1988052637988881, 8191
1988053771989549, 1988053771991438, 1988053772197602, 1988053772242564, 1988053772354488, 1988054008186912, 8192
1988055135721868, 1988055135722442, 1988055135823051, 1988055135837922, 1988055135880773, 1988055214459988, 8191
1988056501047943, 1988056501048647, 1988056501147738, 1988056501162183, 1988056501210145, 1988056578180752, 8192
1988057866211169, 1988057866211873, 1988057866306464, 1988057866321446, 1988057866366278, 1988057943540623, 8191
1988059231543893, 1988059231544634, 1988059231644670, 1988059231659651, 1988059231706021, 1988059308680628, 8192
1988060596722693, 1988060596723415, 1988060596824210, 1988060596839784, 1988060596885839, 1988060673841946, 8191
1988061962048250, 1988061962048973, 1988061962149323, 1988061962164341, 1988061962214822, 1988062041771692, 8192
1988063327216754, 1988063327217328, 1988063327308494, 1988063327323438, 1988063327374382, 1988063404324415, 8191
1988064692546867, 1988064692547571, 1988064692636995, 1988064692652236, 1988064692698643, 1988064769669694, 8192
1988066057714408, 1988066057715074, 1988066057812036, 1988066057826999, 1988066057872831, 1988066134815994, 8191
1988067423037965, 1988067423038650, 1988067423134982, 1988067423150352, 1988067423198778, 1988067500165959, 8192
1988068788218598, 1988068788219302, 1988068788316412, 1988068788332004, 1988068788377411, 1988068865484997, 8191
1988070153547952, 1988070153548489, 1988070153646432, 1988070153662024, 1988070153709690, 1988070230661223, 8192
1988071518711215, 1988071518711900, 1988071518812102, 1988071518826806, 1988071518873879, 1988071595830820, 8191
1988072884068179, 1988072884068864, 1988072884161752, 1988072884176863, 1988072884221307, 1988072961268264, 8192
1988074249214331, 1988074249214942, 1988074249312496, 1988074249327404, 1988074249374107, 1988074326314233, 8191
1988075614541703, 1988075614542259, 1988075614641850, 1988075614656905, 1988075614703775, 1988075691672252, 8192
1988076979725114, 1988076979725836, 1988076979811798, 1988076979826779, 1988076979869612, 1988077059888513, 8191
1988078345045986, 1988078345046690, 1988078345135837, 1988078345150651, 1988078345196021, 1988078422148758, 8192
1988079710204194, 1988079710204860, 1988079710301285, 1988079710316248, 1988079710360618, 1988079787318447, 8191
1988081075547991, 1988081075548695, 1988081075630490, 1988081075644972, 1988081075690693, 1988081152672800, 8192
1988082440719791, 1988082440720347, 1988082440819235, 1988082440835012, 1988082440883308, 1988082517850322, 8191
1988083806047052, 1988083806047737, 1988083806145181, 1988083806161236, 1988083806206050, 1988083884449715, 8192
1988085171213463, 1988085171214149, 1988085171314018, 1988085171328462, 1988085171376628, 1988085248317883, 8191
1988086536559483, 1988086536560169, 1988086536660482, 1988086536675723, 1988086536721889, 1988086613690940, 8192
1988087901675988, 1988087901676691, 1988087901768487, 1988087901783431, 1988087901828189, 1988087978864240, 8191
1988089267049007, 1988089267049618, 1988089267151228, 1988089267165784, 1988089267212246, 1988089344186834, 8192
1988090632221900, 1988090632222622, 1988090632323491, 1988090632337843, 1988090632384675, 1988090709349745, 8191
1988091997547476, 1988091997548142, 1988091997644715, 1988091997660419, 1988091997706233, 1988092076331744, 8192
1988093362709572, 1988093362710257, 1988093362795737, 1988093362810422, 1988093362856663, 1988093439791714, 8191
1988094728060240, 1988094728060814, 1988094728157590, 1988094728172757, 1988094728221312, 1988094805182697, 8192
1988096093198225, 1988096093198929, 1988096093298039, 1988096093313002, 1988096093359372, 1988096170306942, 8191
1988097458552727, 1988097458553282, 1988097458651540, 1988097458666947, 1988097458715373, 1988097535684720, 8192
1988098823717119, 1988098823717805, 1988098823817266, 1988098823833118, 1988098823882136, 1988098903337414, 8191
1988100189044640, 1988100189045306, 1988100189146101, 1988100189161768, 1988100189209860, 1988100266208503, 8192
1988101555628865, 1988101555630717, 1988101555812308, 1988101555855566, 1988101555967768, 1988101787285584, 8191
1988102920993330, 1988102920995274, 1988102921159346, 1988102921203049, 1988102921305937, 1988103152456865, 8192
1988104286127352, 1988104286129389, 1988104286305702, 1988104286348664, 1988104286459848, 1988104517565536, 8191
1988105650075150, 1988105650075983, 1988105650176870, 1988105650192093, 1988105650240388, 1988105727384937, 8192
1988107015219672, 1988107015220413, 1988107015317838, 1988107015332634, 1988107015378577, 1988107092395369, 8191
1988108380550877, 1988108380551433, 1988108380648709, 1988108380663839, 1988108380714005, 1988108458496749, 8192
1988109745708566, 1988109745709252, 1988109745807380, 1988109745822657, 1988109745869416, 1988109822843856, 8191
1988111111048790, 1988111111049512, 1988111111125141, 1988111111140289, 1988111111188473, 1988111188155654, 8192
1988112476225979, 1988112476226664, 1988112476326329, 1988112476341459, 1988112476390773, 1988112553347436, 8191
1988113841545980, 1988113841546536, 1988113841646312, 1988113841662035, 1988113841710478, 1988113921669398, 8192
1988115206710743, 1988115206711299, 1988115206810446, 1988115206825372, 1988115206870297, 1988115283854718, 8191
1988116572056763, 1988116572057430, 1988116572155040, 1988116572169725, 1988116572217002, 1988116649172813, 8192
1988117937216878, 1988117937217452, 1988117937306025, 1988117937321377, 1988117937366358, 1988118014337816, 8191
1988119302545028, 1988119302545769, 1988119302643527, 1988119302658860, 1988119302706044, 1988119379663411, 8192
1988120667711161, 1988120667711846, 1988120667810271, 1988120667825400, 1988120667873011, 1988120746097064, 8191
1988122033053737, 1988122033054459, 1988122033150809, 1988122033166124, 1988122033211327, 1988122110226508, 8192
1988123398206852, 1988123398207426, 1988123398301406, 1988123398316035, 1988123398361442, 1988123475327308, 8191
1988124763546927, 1988124763547649, 1988124763646092, 1988124763660592, 1988124763705203, 1988124840670736, 8192
1988126128730727, 1988126128731431, 1988126128818263, 1988126128833596, 1988126128878225, 1988126205836258, 8191
1988127494041766, 1988127494042469, 1988127494141376, 1988127494155968, 1988127494203671, 1988127571177148, 8192
1988128859215269, 1988128859215991, 1988128859312157, 1988128859327583, 1988128859375452, 1988128937986760, 8191
1988130224566030, 1988130224566715, 1988130224665788, 1988130224681084, 1988130224726991, 1988130301698653, 8192
1988131589707515, 1988131589708237, 1988131589808458, 1988131589823569, 1988131589868939, 1988131666823287, 8191
1988132955051035, 1988132955051739, 1988132955144812, 1988132955160145, 1988132955204015, 1988133032175955, 8192
1988134320224650, 1988134320225391, 1988134320324000, 1988134320339074, 1988134320386796, 1988134397328274, 8191
1988135685547448, 1988135685548133, 1988135685649391, 1988135685664761, 1988135685712075, 1988135765144724, 8192
1988137050714007, 1988137050714840, 1988137050815561, 1988137050831931, 1988137050880209, 1988137127888722, 8191
1988138416051249, 1988138416051934, 1988138416143785, 1988138416158618, 1988138416205414, 1988138493160039, 8192
1988139781209568, 1988139781210253, 1988139781306844, 1988139781321548, 1988139781365695, 1988139858327599, 8191
1988141146551847, 1988141146552551, 1988141146634068, 1988141146648309, 1988141146693586, 1988141223670915, 8192
1988142511718962, 1988142511719665, 1988142511823701, 1988142511838830, 1988142511888404, 1988142589012287, 8191
1988143877048945, 1988143877049667, 1988143877145184, 1988143877160684, 1988143877204702, 1988143954256641, 8192
1988145242209522, 1988145242210189, 1988145242304521, 1988145242319262, 1988145242365372, 1988145319316257, 8191
1988146607548228, 1988146607548931, 1988146607649004, 1988146607664578, 1988146607710355, 1988146684683406, 8192
1988147972727805, 1988147972728527, 1988147972818656, 1988147972833896, 1988147972878673, 1988148049906687, 8191
1988149338052103, 1988149338052844, 1988149338153250, 1988149338168435, 1988149338219156, 1988149415176782, 8192
1988150703209403, 1988150703209940, 1988150703311105, 1988150703326198, 1988150703371308, 1988150783258285, 8191
1988152068552534, 1988152068553238, 1988152068653199, 1988152068668255, 1988152068714069, 1988152145734083, 8192
1988153433707853, 1988153433708556, 1988153433802037, 1988153433816647, 1988153433864147, 1988153510813810, 8191
1988154799042724, 1988154799043298, 1988154799140038, 1988154799155056, 1988154799201204, 1988154876174218, 8192
1988156164226450, 1988156164227135, 1988156164319282, 1988156164335134, 1988156164382281, 1988156241322870, 8191
1988157529545304, 1988157529546026, 1988157529644117, 1988157529659006, 1988157529705005, 1988157607933151, 8192
1988158894706752, 1988158894707418, 1988158894803547, 1988158894819361, 1988158894865509, 1988158971887337, 8191
1988160260054253, 1988160260054957, 1988160260154270, 1988160260169825, 1988160260216825, 1988160337174525, 8192
1988161625213294, 1988161625213979, 1988161625313311, 1988161625328922, 1988161625376032, 1988161702448175, 8191
1988162990542591, 1988162990543314, 1988162990635350, 1988162990650516, 1988162990694719, 1988163067661289, 8192
1988164355717539, 1988164355718262, 1988164355817131, 1988164355831964, 1988164355880574, 1988164432821848, 8191
1988165721043837, 1988165721044541, 1988165721144206, 1988165721158928, 1988165721204965, 1988165799749718, 8192
1988167086222081, 1988167086222748, 1988167086326173, 1988167086342895, 1988167086397357, 1988167163412037, 8191
1988168451551009, 1988168451551713, 1988168451643397, 1988168451658693, 1988168451706136, 1988168528658725, 8192
1988169816720087, 1988169816720642, 1988169816818141, 1988169816832992, 1988169816878510, 1988169893837543, 8191
1988171182053773, 1988171182054477, 1988171182151494, 1988171182166624, 1988171182208067, 1988171259173971, 8192
1988172547204018, 1988172547204684, 1988172547306239, 1988172547321220, 1988172547366830, 1988172626783072, 8191
1988173912548852, 1988173912549575, 1988173912646666, 1988173912661906, 1988173912707795, 1988173989744049, 8192
1988175277715374, 1988175277716041, 1988175277815188, 1988175277830151, 1988175277878909, 1988175354831442, 8191
1988176643039209, 1988176643039895, 1988176643138801, 1988176643154023, 1988176643199596, 1988176720172036, 8192
1988178008228435, 1988178008229250, 1988178008324100, 1988178008339063, 1988178008385562, 1988178085333299, 8191
1988179373549196, 1988179373549899, 1988179373649509, 1988179373664472, 1988179373714675, 1988179450670504, 8192
1988180738704292, 1988180738704996, 1988180738805624, 1988180738820198, 1988180738866697, 1988180820289228, 8191
1988182104105756, 1988182104106607, 1988182104206328, 1988182104221180, 1988182104264624, 1988182181248731, 8192
1988183469215760, 1988183469216445, 1988183469302499, 1988183469317147, 1988183469362999, 1988183546304587, 8191
1988184834541761, 1988184834542465, 1988184834634075, 1988184834649149, 1988184834695722, 1988184911658700, 8192
1988186199708061, 1988186199708802, 1988186199807504, 1988186199822097, 1988186199864263, 1988186276838666, 8191
1988187565045489, 1988187565046174, 1988187565133302, 1988187565148061, 1988187565194487, 1988187645091815, 8192
1988188930205474, 1988188930206177, 1988188930303806, 1988188930319343, 1988188930366823, 1988189007328190, 8191
1988190295540771, 1988190295541475, 1988190295638252, 1988190295653381, 1988190295699732, 1988190372676284, 8192
1988191660733608, 1988191660734275, 1988191660841292, 1988191660856384, 1988191660903106, 1988191737842176, 8191
1988193026050647, 1988193026051350, 1988193026147294, 1988193026162497, 1988193026207700, 1988193103167289, 8192
1988194391216743, 1988194391217335, 1988194391317390, 1988194391332593, 1988194391377500, 1988194469609850, 8191
1988195756557392, 1988195756557948, 1988195756655650, 1988195756670206, 1988195756716057, 1988195833674682, 8192
1988197121740007, 1988197121740877, 1988197121838820, 1988197121853135, 1988197121899653, 1988197198871556, 8191
1988198487041805, 1988198487042397, 1988198487135359, 1988198487150563, 1988198487198229, 1988198564157780, 8192
1988199852225123, 1988199852225660, 1988199852319307, 1988199852333844, 1988199852383251, 1988199929404486, 8191
1988201217544291, 1988201217544976, 1988201217627161, 1988201217641790, 1988201217685493, 1988201294685340, 8192
1988202582715628, 1988202582716350, 1988202582815756, 1988202582830386, 1988202582875385, 1988202661423768, 8191
1988203948059203, 1988203948059907, 1988203948158887, 1988203948174406, 1988203948220220, 1988204025276177, 8192
1988205313236688, 1988205313237392, 1988205313336872, 1988205313351965, 1988205313399038, 1988205390349997, 8191
1988206678561986, 1988206678562801, 1988206678667262, 1988206678682392, 1988206678730762, 1988206755697609, 8192
1988208043714694, 1988208043715231, 1988208043810896, 1988208043825988, 1988208043870414, 1988208120819576, 8191
1988209409046084, 1988209409046825, 1988209409146953, 1988209409162193, 1988209409209841, 1988209488749859, 8192
1988210774212328, 1988210774213032, 1988210774311938, 1988210774326641, 1988210774373011, 1988210851324285, 8191
1988212139586385, 1988212139587236, 1988212139686180, 1988212139700994, 1988212139747290, 1988212216719156, 8192
1988213504726370, 1988213504727092, 1988213504818665, 1988213504833757, 1988213504879016, 1988213581827716, 8191
1988214870043057, 1988214870043631, 1988214870139500, 1988214870154333, 1988214870200777, 1988214947247586, 8192
1988216235215264, 1988216235215930, 1988216235314448, 1988216235329096, 1988216235371910, 1988216312320073, 8191
1988217601962358, 1988217601964247, 1988217602139207, 1988217602180911, 1988217602289946, 1988217833626817, 8192
1988218967164379, 1988218967166398, 1988218967344562, 1988218967387914, 1988218967498949, 1988219198644008, 8191
1988220331061807, 1988220331062511, 1988220331164361, 1988220331180157, 1988220331222953, 1988220408238374, 8192
1988221696228014, 1988221696228699, 1988221696344809, 1988221696360475, 1988221696407864, 1988221773429377, 8191
1988223061550090, 1988223061550812, 1988223061646292, 1988223061661755, 1988223061707328, 1988223138645825, 8192
1988224426713408, 1988224426714130, 1988224426812777, 1988224426828425, 1988224426876591, 1988224506786789, 8191
1988225792056595, 1988225792057298, 1988225792155704, 1988225792170778, 1988225792220630, 1988225869176477, 8192
