Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
82150710451811, 82150710454015, 82150710629976, 82150710693346, 82150710832641, 82150730872145, 8191
82151529604243, 82151529606225, 82151529772445, 82151529835111, 82151529940388, 82151549940430, 8192
82152348705620, 82152348707602, 82152348881989, 82152348943192, 82152349049154, 82152369099899, 8191
82153167872589, 82153167874589, 82153168115772, 82153168184493, 82153168289641, 82153188306293, 8192
82153986985818, 82153986987818, 82153987155242, 82153987218464, 82153987323833, 82154007315875, 8191
82154806134805, 82154806136787, 82154806303007, 82154806363821, 82154806459580, 82154826571732, 8192
82155625328922, 82155625330866, 82155625499012, 82155625561623, 82155625658733, 82155645648034, 8191
82156443064775, 82156443065497, 82156443154348, 82156443174181, 82156443215477, 82156462621543, 8192
82157263554526, 82157263556452, 82157263734321, 82157263798283, 82157263892671, 82157284170747, 8191
82158082955973, 82158082957899, 82158083124027, 82158083185601, 82158083285248, 82158103238327, 8192
82158902077146, 82158902079127, 82158902253736, 82158902315699, 82158902413253, 82158922367185, 8191
82159725507923, 82159725509923, 82159725685181, 82159725746976, 82159725843753, 82159745786147, 8192
82160538798431, 82160538799116, 82160538896041, 82160538915837, 82160538956337, 82160558419014, 8191
82162180069115, 82162180071059, 82162180247132, 82162180310353, 82162180407760, 82162200629725, 8192
82162201402958, 82162201404755, 82162201475291, 82162201525902, 82162201631123, 82162221579832, 8191
82162997759097, 82162997761004, 82162997944058, 82162998005835, 82162998103242, 82163018058432, 8192
82164635245022, 82164635245855, 82164635347039, 82164635368372, 82164635922459, 82164675742026, 16383
82166276062524, 82166276064431, 82166276243726, 82166276305614, 82166276404335, 82166296582209, 8192
82166296932705, 82166296934520, 82166296986334, 82166297038056, 82166297140685, 82166316759008, 8191
82167093580655, 82167093582544, 82167093753135, 82167093815227, 82167093911708, 82167113823936, 8192
82168732182494, 82168732184642, 82168732365288, 82168732422362, 82168732513861, 82168752628976, 8192
82168752811715, 82168752814029, 82168752865066, 82168752913306, 82168753012564, 82168772885145, 8191
82170371292178, 82170371294160, 82170371479658, 82170371542694, 82170371643064, 82170391514829, 8192
82170391814160, 82170391816419, 82170391873733, 82170391922177, 82170392073398, 82170412724507, 8191
82171189358767, 82171189360582, 82171189530506, 82171189590709, 82171189692671, 82171209653028, 8192
82172826863411, 82172826864115, 82172826962244, 82172826982280, 82172827173779, 82172866069725, 16383
82174467896502, 82174467898428, 82174468102629, 82174468164369, 82174468513699, 82174508285878, 16383
82176104265008, 82176104266953, 82176104442155, 82176104503450, 82176104601524, 82176124513270, 8192
82176124719212, 82176124721360, 82176124770804, 82176124821193, 82176124916840, 82176144493627, 8191
82176921977914, 82176921978637, 82176922079895, 82176922100413, 82176922140061, 82176941534961, 8192
82178564107993, 82178564109956, 82178564291639, 82178564351546, 82178564451619, 82178584387698, 8192
82178584581419, 82178584583548, 82178584633566, 82178584679084, 82178584773139, 82178604765181, 8191
82180200241593, 82180200243575, 82180200410406, 82180200466628, 82180200553757, 82180222195671, 8192
82180222417113, 82180222419206, 82180222476335, 82180222524890, 82180222627130, 82180242654005, 8191
82181836878818, 82181836879540, 82181836980206, 82181837001243, 82181837035631, 82181857477724, 8192
82181857684500, 82181857686722, 82181857739073, 82181857776647, 82181857868609, 82181877854021, 8191
82183477130839, 82183477132802, 82183477321301, 82183477382855, 82183477483540, 82183497489396, 8192
82183499431229, 82183499433358, 82183499550598, 82183499602412, 82183499709096, 82183519731416, 8191
82184295854846, 82184295856734, 82184296061547, 82184296129898, 82184296223879, 82184316205328, 8192
82185933366838, 82185933367542, 82185933466004, 82185933487096, 82185933636021, 82185973249108, 16383
82187574139853, 82187574141835, 82187574321444, 82187574381518, 82187574477832, 82187594406911, 8192
82187594609724, 82187594611928, 82187594665853, 82187594704927, 82187594796648, 82187614698357, 8191
82189210710855, 82189210713095, 82189210895667, 82189210951926, 82189211038222, 82189232403250, 8192
82189232598341, 82189232600896, 82189232652136, 82189232687469, 82189232974466, 82189252543364, 8191
82190028483795, 82190028484499, 82190028582072, 82190028602238, 82190028643405, 82190048044471, 8192
82190849021912, 82190849023838, 82190849197392, 82190849257947, 82190849352260, 82190869312136, 8191
82191668271634, 82191668273541, 82191668452151, 82191668513224, 82191668609445, 82191688598710, 8192
82193308216211, 82193308218360, 82193308396950, 82193308459431, 82193308557319, 82193328493695, 8192
82193329250669, 82193329252706, 82193329317002, 82193329364409, 82193329470204, 82193349425246, 8191
82194125760543, 82194125762413, 82194125934726, 82194125995614, 82194126092354, 82194146059267, 8192
82195764131209, 82195764133635, 82195764346078, 82195764407521, 82195764503650, 82195784452581, 8192
82195784800152, 82195784802059, 82195784855337, 82195784903725, 82195785005483, 82195804904044, 8191
82197401539404, 82197401540107, 82197401640810, 82197401661588, 82197401814734, 82197441375396, 16383
82199042618487, 82199042620357, 82199042795726, 82199042857021, 82199043194388, 82199082809717, 16383
82200680063643, 82200680065643, 82200680246456, 82200680307251, 82200680408121, 82200700372330, 8192
82200701298172, 82200701299968, 82200701374338, 82200701426597, 82200701681242, 82200720944792, 8191
82201496691871, 82201496692575, 82201496788870, 82201496810092, 82201496849647, 82201516260713, 8192
82203138479890, 82203138481909, 82203138656481, 82203138715314, 82203139093644, 82203178690546, 16383
82204776090099, 82204776092062, 82204776276190, 82204776337245, 82204776436818, 82204796435119, 8192
82204796895725, 82204796897596, 82204796961651, 82204797012706, 82204797115446, 82204816777972, 8191
82205592483033, 82205592483737, 82205592578199, 82205592599124, 82205592640624, 82205612020857, 8192
82207234428864, 82207234430994, 82207234611659, 82207234672307, 82207235019099, 82207274531503, 16383
82208872063868, 82208872065757, 82208872242403, 82208872301514, 82208872397828, 82208892355777, 8192
82208892745514, 82208892747440, 82208892803236, 82208892851661, 82208892956031, 82208912583947, 8191
82209688294155, 82209688294877, 82209688372561, 82209688393080, 82209688430839, 82209707827201, 8192
82211330058487, 82211330060413, 82211330237133, 82211330297911, 82211330644426, 82211370156273, 16383
82212968071449, 82212968073412, 82212968255151, 82212968313354, 82212968411464, 82212988367321, 8192
82212989138628, 82212989140536, 82212989211701, 82212989263886, 82212989368755, 82213009054763, 8191
82213785578204, 82213785580111, 82213785760035, 82213785819998, 82213785916978, 82213805902502, 8192
82215424066438, 82215424068345, 82215424247436, 82215424308973, 82215424408286, 82215444369403, 8192
82215444673881, 82215444676029, 82215444732529, 82215444779769, 82215444881083, 82215464704534, 8191
82216243067566, 82216243069511, 82216243249120, 82216243309786, 82216243410693, 82216263366439, 8192
82217880563902, 82217880564606, 82217880665327, 82217880685123, 82217880838918, 82217920357414, 16383
82219520060940, 82219520062922, 82219520242809, 82219520303382, 82219520402937, 82219540349812, 8192
82219541103786, 82219541105638, 82219541171452, 82219541223359, 82219541325636, 82219561033255, 8191
82220339042513, 82220339044476, 82220339224900, 82220339286214, 82220339381917, 82220359302978, 8192
82221976356850, 82221976357646, 82221976458349, 82221976479163, 82221976633476, 82222015568959, 16383
82223616070717, 82223616072699, 82223616254271, 82223616313289, 82223616412844, 82223636355164, 8192
82223636730475, 82223636732253, 82223636786474, 82223636838733, 82223636938676, 82223656726776, 8191
82224434651534, 82224434653442, 82224434833829, 82224434896199, 82224434994105, 82224454936740, 8192
82226074999117, 82226075000969, 82226075293133, 82226075357280, 82226075715629, 82226115469715, 16383
82227712110788, 82227712112769, 82227712290064, 82227712349619, 82227712446507, 82227732450085, 8192
82227732830563, 82227732832396, 82227732887488, 82227732939914, 82227733040413, 82227752664014, 8191
82228530831029, 82228530832992, 82228531014693, 82228531077378, 82228531172136, 82228551095438, 8192
82229349609010, 82229349610954, 82229349791711, 82229349852155, 82229349951543, 82229369932381, 8191
82230988063684, 82230988065703, 82230988250979, 82230988312219, 82230988410422, 82231008436389, 8192
82231008763886, 82231008765941, 82231008823607, 82231008876422, 82231008979180, 82231028865797, 8191
82231807193828, 82231807195735, 82231807372622, 82231807433381, 82231807693045, 82231827529107, 8192
82233444570883, 82233444571587, 82233444671364, 82233444691326, 82233444844121, 82233483743808, 16383
82235084067435, 82235084069380, 82235084237711, 82235084298063, 82235084395247, 82235104337067, 8192
82235104661601, 82235104663656, 82235104715859, 82235104761488, 82235104863173, 82235124445367, 8191
82235902844026, 82235902845934, 82235903003599, 82235903064339, 82235903159986, 82235923036899, 8192
82237540352857, 82237540353653, 82237540453874, 82237540474596, 82237540627965, 82237579581133, 16383
82239180074776, 82239180076683, 82239180257089, 82239180317125, 82239180414550, 82239200403425, 8192
82239201038438, 82239201040623, 82239201108733, 82239201158825, 82239201263417, 82239221229144, 8191
82239998661665, 82239998663646, 82239998822552, 82239998884348, 82239998983754, 82240018901204, 8192
82241636181013, 82241636181698, 82241636271863, 82241636291826, 82241636448751, 82241675332308, 16383
82243276119077, 82243276120965, 82243276299038, 82243276360185, 82243276459258, 82243296432930, 8192
82243296819574, 82243296821370, 82243296880166, 82243296931536, 82243297035109, 82243316985299, 8191
82244094460263, 82244094462152, 82244094622669, 82244094685076, 82244094785482, 82244114704080, 8192
82245731946999, 82245731947796, 82245732098831, 82245732123275, 82245732270126, 82245771815510, 16383
82247372115097, 82247372116949, 82247372288836, 82247372349076, 82247372448575, 82247392394617, 8192
82247392775965, 82247392777780, 82247392830835, 82247392878039, 82247392979667, 82247412811896, 8191
82248190229545, 82248190231601, 82248190391247, 82248190452339, 82248190546097, 82248210488658, 8192
82249827790779, 82249827791557, 82249827892278, 82249827912500, 82249828114109, 82249867029481, 16383
82251468075152, 82251468077282, 82251468258465, 82251468319317, 82251468417797, 82251488365635, 8192
82251488666521, 82251488668577, 82251488720650, 82251488769891, 82251488872871, 82251508792765, 8191
82252286060582, 82252286062471, 82252286234988, 82252286294673, 82252286392264, 82252306314307, 8192
82253926312363, 82253926314307, 82253926485842, 82253926547416, 82253926885190, 82253966504925, 16383
82255564080519, 82255564082501, 82255564243499, 82255564304258, 82255564401923, 82255584284559, 8192
82255584577371, 82255584579408, 82255584629648, 82255584676147, 82255584777961, 82255604707077, 8191
82256381883987, 82256381885858, 82256382064634, 82256382127133, 82256382225225, 82256402157212, 8192
82258019336054, 82258019336850, 82258019437034, 82258019457423, 82258019607810, 82258058566015, 16383
82259660070161, 82259660072087, 82259660246030, 82259660304381, 82259660403584, 82259680361866, 8192
82259680740066, 82259680741900, 82259680795992, 82259680844343, 82259680948453, 82259700861644, 8191
82260477684909, 82260477686816, 82260477861999, 82260477924054, 82260478016442, 82260497897837, 8192
82262115162381, 82262115163122, 82262115262417, 82262115282898, 82262115436730, 82262155042521, 16383
82263756111318, 82263756113337, 82263756298076, 82263756359964, 82263756458833, 82263776428209, 8192
82263776808001, 82263776809908, 82263776861112, 82263776910907, 82263777012536, 82263796934338, 8191
82264573475586, 82264573477457, 82264573655047, 82264573717547, 82264573816490, 82264593724422, 8192
82266212060528, 82266212062528, 82266212238619, 82266212300377, 82266212400839, 82266232352530, 8192
82266232719230, 82266232721044, 82266232774377, 82266232821692, 82266232924024, 82266252781271, 8191
82267030929762, 82267030931670, 82267031109483, 82267031168815, 82267031269037, 82267051260374, 8192
82268671360092, 82268671362092, 82268671549479, 82268671611071, 82268672271861, 82268711691876, 16383
82270306757731, 82270306758435, 82270306843249, 82270306862434, 82270307011284, 82270345903527, 16383
82271947806017, 82271947807999, 82271947988071, 82271948068126, 82271948404567, 82271987405419, 16383
82273586125515, 82273586127404, 82273586307421, 82273586367216, 82273586696065, 82273626281763, 16383
82275224077090, 82275224078998, 82275224251200, 82275224311681, 82275224409772, 82275244232482, 8192
82275244522905, 82275244525239, 82275244576220, 82275244624626, 82275244725459, 82275264683316, 8191
82276041710188, 82276041712206, 82276041891982, 82276041952815, 82276042051703, 82276061975078, 8192
82277679137267, 82277679138064, 82277679237063, 82277679256988, 82277679409598, 82277719051981, 16383
82279320106126, 82279320107997, 82279320287828, 82279320350068, 82279320449308, 82279340411313, 8192
82279340788791, 82279340790568, 82279340849068, 82279340900141, 82279341006585, 82279360921905, 8191
82280137460300, 82280137462189, 82280137681464, 82280137758130, 82280137853092, 82280157777357, 8192
82281776076311, 82281776078329, 82281776256068, 82281776317716, 82281776418308, 82281796607403, 8192
82281797363414, 82281797365469, 82281797432543, 82281797481190, 82281797580393, 82281817553027, 8191
82282594939710, 82282594941673, 82282595072949, 82282595133375, 82282595230522, 82282615231230, 8192
82284235262592, 82284235264518, 82284235438461, 82284235499645, 82284235838235, 82284275339508, 16383
82285870762541, 82285870763597, 82285870891910, 82285870913114, 82285871058205, 82285910002946, 16383
82287511863674, 82287511865896, 82287512067598, 82287512130375, 82287512474427, 82287552179847, 16383
82289150092484, 82289150094354, 82289150265297, 82289150326204, 82289150651478, 82289190310787, 16383
82290785643893, 82290785644579, 82290785745004, 82290785764855, 82290785910409, 82290824955187, 16383
82292426775303, 82292426777210, 82292426947042, 82292427006967, 82292427332260, 82292466416186, 16383
82294064127064, 82294064128990, 82294064308766, 82294064367969, 82294064470950, 82294090665689, 8192
82294090951871, 82294090954019, 82294091011778, 82294091061999, 82294091164924, 82294112894652, 8191
82294880782650, 82294880783576, 82294880884093, 82294880904519, 82294880943093, 82294900557323, 8192
82296522519256, 82296522521182, 82296522697106, 82296522760272, 82296523104343, 82296562640912, 16383
82298160074033, 82298160076014, 82298160256179, 82298160316827, 82298160416344, 82298180396645, 8192
82298181156619, 82298181158452, 82298181224174, 82298181269988, 82298181373728, 82298201323511, 8191
82298978064475, 82298978066382, 82298978236307, 82298978298788, 82298978393472, 82298998303977, 8192
82300618312817, 82300618314835, 82300618489741, 82300618549666, 82300618890793, 82300658457102, 16383
82302253196230, 82302253196934, 82302253297322, 82302253316451, 82302253358414, 82302272732702, 8192
82302272923478, 82302272924071, 82302272944478, 82302272961830, 82302273009070, 82302292377507, 8191
82303894594893, 82303894596893, 82303894764725, 82303894826280, 82303894923964, 82303914902561, 8192
82303915295168, 82303915297317, 82303915354557, 82303915401816, 82303915507259, 82303935413912, 8191
82304712171265, 82304712173246, 82304712341115, 82304712404503, 82304712499502, 82304732393489, 8192
82306352118479, 82306352120423, 82306352298606, 82306352360365, 82306352458160, 82306372403351, 8192
82306372790402, 82306372792199, 82306372852531, 82306372904531, 82306373009437, 82306392874350, 8191
82307168177069, 82307168177791, 82307168276994, 82307168297734, 82307168337382, 82307187773244, 8192
82308809973541, 82308809975504, 82308810152595, 82308810213872, 82308810558961, 82308850353620, 16383
82310448069772, 82310448071661, 82310448252345, 82310448312566, 82310448410806, 82310468369626, 8192
82310468751974, 82310468753844, 82310468810343, 82310468859880, 82310468964416, 82310488835403, 8191
82311265460571, 82311265462441, 82311265626254, 82311265689439, 82311265783123, 82311285692777, 8192
82312902959455, 82312902960270, 82312903060565, 82312903080547, 82312903229416, 82312942849447, 16383
82314544029248, 82314544031322, 82314544210691, 82314544269468, 82314544596983, 82314584341421, 16383
82316182315457, 82316182317365, 82316182496845, 82316182557825, 82316182904692, 82316222537871, 16383
82317817868156, 82317817868842, 82317817972618, 82317817992340, 82317818140265, 82317857022525, 16383
82319457021152, 82319457023541, 82319457201762, 82319457260650, 82319457358705, 82319477276191, 8192
82319477691983, 82319477693909, 82319477755001, 82319477806667, 82319477903185, 82319497761654, 8191
82321096068593, 82321096070538, 82321096245684, 82321096305832, 82321096401201, 82321116357502, 8192
82321117158494, 82321117160457, 82321117232327, 82321117283308, 82321117386566, 82321137302016, 8191
82321912988266, 82321912988988, 82321913088376, 82321913108746, 82321913152338, 82321932501978, 8192
82323554759012, 82323554761012, 82323554942084, 82323555002250, 82323555337766, 82323594974945, 16383
82325192108710, 82325192110599, 82325192279912, 82325192340078, 82325192439188, 82325212463970, 8192
82325212919669, 82325212921484, 82325212975854, 82325213027390, 82325213129611, 82325232971414, 8191
82326008781236, 82326008782143, 82326008879716, 82326008901068, 82326008940475, 82326028322782, 8192
82327647753157, 82327647753861, 82327647853712, 82327647873545, 82327648049136, 82327686851119, 16383
82329288115453, 82329288117250, 82329288295415, 82329288357284, 82329288456246, 82329308440195, 8192
82329308653082, 82329308655378, 82329308712211, 82329308762933, 82329308865172, 82329328857936, 8191
82330106048596, 82330106050577, 82330106211168, 82330106272816, 82330106369722, 82330126271820, 8192
82331743567827, 82331743568605, 82331743661511, 82331743681511, 82331743833806, 82331783351338, 16383
82333384068621, 82333384070565, 82333384244026, 82333384304989, 82333384402006, 82333404307067, 8192
82333404622545, 82333404624675, 82333404681286, 82333404732507, 82333404835747, 82333424719586, 8191
82334202230909, 82334202232797, 82334202405981, 82334202466295, 82334202567053, 82334222456244, 8192
82335839338569, 82335839339291, 82335839437383, 82335839458123, 82335839609251, 82335878738880, 16383
82337480074692, 82337480076637, 82337480307875, 82337480367782, 82337480463837, 82337500433878, 8192
82337501601515, 82337501603607, 82337501694143, 82337501746050, 82337501851605, 82337521805054, 8191
82338297696615, 82338297698541, 82338297865465, 82338297927205, 82338298021945, 82338317942061, 8192
82339935167622, 82339935168418, 82339935269473, 82339935289750, 82339935441656, 82339974259028, 16383
82341576073743, 82341576075872, 82341576254648, 82341576314407, 82341576411647, 82341596363892, 8192
82341596735796, 82341596737592, 82341596790184, 82341596840184, 82341596945257, 82341616865188, 8191
82342393466741, 82342393468611, 82342393629313, 82342393689053, 82342393784830, 82342413682484, 8192
82344032056977, 82344032059051, 82344032207160, 82344032268771, 82344032365288, 82344052299479, 8192
82344052602901, 82344052604994, 82344052661753, 82344052712030, 82344052819881, 82344072757737, 8191
82344850962459, 82344850964330, 82344851140569, 82344851202198, 82344851301067, 82344871226239, 8192
82346491249937, 82346491251900, 82346491428287, 82346491490101, 82346491834746, 82346531506276, 16383
82348126760517, 82348126761295, 82348126863831, 82348126883720, 82348127028477, 82348166746063, 16383
82349767853949, 82349767855967, 82349768058206, 82349768119928, 82349768454646, 82349808259175, 16383
82351406134445, 82351406136352, 82351406309999, 82351406368665, 82351406703828, 82351445827808, 16383
82353041680357, 82353041681357, 82353041778689, 82353041798985, 82353041957243, 82353083097722, 16383
82354682787787, 82354682789694, 82354682951415, 82354683010507, 82354683346578, 82354723125663, 16383
82356320135773, 82356320137791, 82356320314882, 82356320375363, 82356320473288, 82356342558031, 8192
82356342831732, 82356342834195, 82356342895916, 82356342947045, 82356343048970, 82356362965494, 8191
82357138157985, 82357138159911, 82357138328817, 82357138389242, 82357138487704, 82357158400339, 8192
82358775763504, 82358775764282, 82358775863466, 82358775883170, 82358776121038, 82358814943243, 16383
82360416114237, 82360416116255, 82360416282902, 82360416342735, 82360416440678, 82360436429349, 8192
82360436736735, 82360436738846, 82360436787494, 82360436836067, 82360436934844, 82360456887627, 8191
82361234106708, 82361234108653, 82361234284077, 82361234344928, 82361234440390, 82361254280414, 8192
82362871540080, 82362871540895, 82362871640468, 82362871660394, 82362871812522, 82362910722745, 16383
82364512097902, 82364512099772, 82364512262012, 82364512321178, 82364512417917, 82364532316126, 8192
82364532696734, 82364532698845, 82364532752215, 82364532798862, 82364532902250, 82364552752089, 8191
82365329884430, 82365329886356, 82365330035521, 82365330095613, 82365330189594, 82365350492780, 8192
82366968239144, 82366968241014, 82366968416939, 82366968478253, 82366968577030, 82366988580923, 8192
82366990450274, 82366990452589, 82366990566421, 82366990621569, 82366990729605, 82367010694146, 8191
82368605655626, 82368605656348, 82368605757514, 82368605777217, 82368606176361, 82368644898216, 16383
82370246710923, 82370246712812, 82370246883180, 82370246943346, 82370247300139, 82370286826930, 16383
82371884117182, 82371884119145, 82371884286902, 82371884348198, 82371884446938, 82371904375257, 8192
82371904768624, 82371904770587, 82371904823734, 82371904871530, 82371904974881, 82371924860331, 8191
82372700776813, 82372700777516, 82372700871738, 82372700891849, 82372700933107, 82372720320896, 8192
82374342570268, 82374342572138, 82374342748951, 82374342808247, 82374343143577, 82374382843848, 16383
82375980067321, 82375980069321, 82375980251579, 82375980313263, 82375980412632, 82376000537709, 8192
82376000926706, 82376000928557, 82376000987149, 82376001039741, 82376001140648, 82376021043838, 8191
82376798098438, 82376798100327, 82376798265399, 82376798327343, 82376798425046, 82376818337921, 8192
82378435536232, 82378435536954, 82378435636712, 82378435657749, 82378435809192, 82378474677730, 16383
82380076075439, 82380076077494, 82380076256400, 82380076314159, 82380076414232, 82380096364977, 8192
82380097130636, 82380097132432, 82380097200580, 82380097249024, 82380097353430, 82380117373601, 8191
82380893958612, 82380893960594, 82380894137203, 82380894199406, 82380894293442, 82380914155114, 8192
82382531366794, 82382531367590, 82382531469812, 82382531490478, 82382531638532, 82382570523626, 16383
82384172069276, 82384172071239, 82384172253626, 82384172313681, 82384172411291, 82384192315333, 8192
82384192688848, 82384192690737, 82384192743218, 82384192793347, 82384192896698, 82384212741778, 8191
82384989953116, 82384989954986, 82384990132355, 82384990196391, 82384990295409, 82385010212525, 8192
82386629919567, 82386629921401, 82386630100751, 82386630162935, 82386630500395, 82386670033278, 16383
82388265435415, 82388265436211, 82388265537284, 82388265556432, 82388265703801, 82388304661227, 16383
82389906687501, 82389906689686, 82389906856185, 82389906916184, 82389907245421, 82389946806712, 16383
82391544063663, 82391544065607, 82391544244716, 82391544305753, 82391544406344, 82391564309868, 8192
82391564681161, 82391564683235, 82391564735938, 82391564786678, 82391564888529, 82391584787349, 8191
82392362303072, 82392362305090, 82392362490570, 82392362551495, 82392362645439, 82392382178021, 8192
82393179935690, 82393179936376, 82393180066152, 82393180095985, 82393180137559, 82393199590142, 8191
82393998935314, 82393998936036, 82393999040054, 82393999060609, 82393999100349, 82394019240871, 8192
82394819384053, 82394819386053, 82394819545995, 82394819605532, 82394819698364, 82394839708405, 8191
82395638648581, 82395638650469, 82395638827690, 82395638888078, 82395638983522, 82395658951452, 8192
82396457841609, 82396457843609, 82396458010774, 82396458069977, 82396458169773, 82396478139870, 8191
82398095236287, 82398095236991, 82398095337879, 82398095359008, 82398095509155, 82398134299898, 16383
82399736119227, 82399736121245, 82399736299114, 82399736360298, 82399736459593, 82399756395024, 8192
82399757144609, 82399757146443, 82399757213646, 82399757265238, 82399757368829, 82399777409889, 8191
82400553566791, 82400553568587, 82400553739974, 82400553800159, 82400553895843, 82400573749237, 8192
82402192100141, 82402192102327, 82402192279566, 82402192339954, 82402192436657, 82402212370995, 8192
82402212769546, 82402212771657, 82402212832268, 82402212883545, 82402212992488, 82402232864549, 8191
82403009587260, 82403009588186, 82403009688204, 82403009708907, 82403009749851, 82403029171009, 8192
82404651462670, 82404651464633, 82404651645612, 82404651709316, 82404652097386, 82404691480437, 16383
82406288058780, 82406288060780, 82406288237370, 82406288297277, 82406288394406, 82406308330374, 8192
82406309102496, 82406309104347, 82406309172717, 82406309222939, 82406309326660, 82406329299831, 8191
82407106844255, 82407106846144, 82407107011513, 82407107071957, 82407107169974, 82407127091998, 8192
82408744369522, 82408744370207, 82408744464262, 82408744483947, 82408744635482, 82408783490891, 16383
82410384186025, 82410384187988, 82410384373449, 82410384434504, 82410384536577, 82410404522396, 8192
82410405126019, 82410405127890, 82410405193296, 82410405244796, 82410405526534, 82410425389854, 8191
82411202628633, 82411202630559, 82411202800113, 82411202861983, 82411202959241, 82411222877801, 8192
82412840155380, 82412840156158, 82412840255898, 82412840276249, 82412840429507, 82412879366433, 16383
82414480118436, 82414480120380, 82414480300267, 82414480360581, 82414480456914, 82414500479195, 8192
82414500866025, 82414500867877, 82414500930283, 82414500982116, 82414501085745, 82414521055879, 8191
82415298449396, 82415298451341, 82415298615580, 82415298677894, 82415298773060, 82415318675250, 8192
82416938256120, 82416938258045, 82416938434525, 82416938495154, 82416938593931, 82416958625898, 8192
82416959019153, 82416959020894, 82416959077393, 82416959125263, 82416959231392, 82416979141360, 8191
82417754473157, 82417754473860, 82417754560360, 82417754581230, 82417754623600, 82417774009684, 8192
82419396241119, 82419396243137, 82419396425173, 82419396487098, 82419396584245, 82419416592749, 8192
82419416906876, 82419416908950, 82419416960634, 82419417008430, 82419417110966, 82419437113378, 8191
82420213574626, 82420213576589, 82420213716384, 82420213776494, 82420213874160, 82420233783943, 8192
82421852181934, 82421852183823, 82421852363506, 82421852425432, 82421852737891, 82421872703285, 8192
82421873006930, 82421873008985, 82421873058781, 82421873106799, 82421873212243, 82421893380412, 8191
82422669471441, 82422669472182, 82422669573311, 82422669593940, 82422669632199, 82422689058135, 8192
82424311305568, 82424311307513, 82424311474715, 82424311538899, 82424311877359, 82424351471741, 16383
82425948101004, 82425948102986, 82425948256503, 82425948314391, 82425948410946, 82425968374450, 8192
82425969148091, 82425969149979, 82425969221923, 82425969272441, 82425969378588, 82425989333722, 8191
82426766751923, 82426766753831, 82426766913237, 82426766975310, 82426767072605, 82426786952166, 8192
82428404088594, 82428404089409, 82428404188371, 82428404208963, 82428404254204, 82428423657121, 8192
82428423813286, 82428423814008, 82428423832527, 82428423849212, 82428423901378, 82428443327314, 8191
82430044256218, 82430044258033, 82430044435883, 82430044617677, 82430044714528, 82430064717940, 8192
82430064916493, 82430064918623, 82430064968326, 82430065016455, 82430065116102, 82430085045607, 8191
82430862495011, 82430862497011, 82430862661250, 82430862721083, 82430862820193, 82430882717198, 8192
82432500161770, 82432500162511, 82432500259454, 82432500278787, 82432500318454, 82432519763334, 8192
82432521974923, 82432521975700, 82432522064848, 82432522089810, 82432522140254, 82432541567560, 8191
82433318575487, 82433318576228, 82433318669690, 82433318690893, 82433318728596, 82433338185161, 8192
82434960108781, 82434960110651, 82434960278594, 82434960339686, 82434960436092, 82434980440244, 8192
82434980833370, 82434980835240, 82434980894129, 82434980946888, 82434981055590, 82435000942632, 8191
