Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2416652104418045, 2416652104418730, 2416652104518322, 2416652104537970, 2416652104577303, 2416652143551082, 8192
2416652924992116, 2416652924994153, 2416652925163207, 2416652925220521, 2416652925316446, 2416652964848997, 8191
2416653744228978, 2416653744231126, 2416653744407532, 2416653744468049, 2416653744627066, 2416653784133266, 8192
2416655384079724, 2416655384081780, 2416655384247241, 2416655384306055, 2416655384460202, 2416655423987104, 8192
2416655424522747, 2416655424524821, 2416655424599339, 2416655424647172, 2416655424788745, 2416655464193223, 8191
2416656200267412, 2416656200268227, 2416656200340893, 2416656200361930, 2416656200394633, 2416656243174855, 8192
2416657019320997, 2416657019321701, 2416657019416144, 2416657019435700, 2416657019503403, 2416657058424219, 8191
2416658660118548, 2416658660120455, 2416658660297175, 2416658660358027, 2416658660526025, 2416658700248389, 8192
2416658700741106, 2416658700743217, 2416658700828975, 2416658700910604, 2416658701033066, 2416658740462562, 8191
2416659478355011, 2416659478357029, 2416659478510991, 2416659478570731, 2416659478728600, 2416659518270465, 8192
2416661118853341, 2416661118855452, 2416661119033784, 2416661119096042, 2416661119504557, 2416661198171070, 16383
2416662754274869, 2416662754275647, 2416662754376794, 2416662754397090, 2416662754715902, 2416662832836476, 16383
2416664394188889, 2416664394190889, 2416664394334925, 2416664394391535, 2416664394476627, 2416664439727732, 8192
2416664439962230, 2416664439964063, 2416664440066617, 2416664440123654, 2416664440220968, 2416664479839777, 8191
2416665212396037, 2416665212398074, 2416665212580127, 2416665212636219, 2416665212721219, 2416665255697772, 8192
2416666031461787, 2416666031463750, 2416666031641489, 2416666031701192, 2416666031795506, 2416666071313649, 8191
2416667668336243, 2416667668336984, 2416667668433927, 2416667668454372, 2416667668489945, 2416667708048736, 8192
2416667708177605, 2416667708178291, 2416667708198828, 2416667708211809, 2416667708287975, 2416667747241624, 8191
2416669315134841, 2416669315137007, 2416669315319098, 2416669315380431, 2416669315784482, 2416669394412681, 16383
2416670130165852, 2416670130168074, 2416670130343999, 2416670130403239, 2416670130561922, 2416670169975771, 8192
2416670946458444, 2416670946460481, 2416670946628720, 2416670946688330, 2416670946849847, 2416670986356491, 8191
2416671765543581, 2416671765545600, 2416671765721468, 2416671765782560, 2416671765940651, 2416671805423110, 8192
2416672583208825, 2416672583209566, 2416672583299695, 2416672583319343, 2416672583394361, 2416672622358584, 8191
2416673402405980, 2416673402406702, 2416673402503868, 2416673402523331, 2416673402594552, 2416673441499517, 8192
2416674222919344, 2416674222921251, 2416674223094157, 2416674223154545, 2416674223312969, 2416674262709947, 8191
2416675042133609, 2416675042135609, 2416675042309515, 2416675042368625, 2416675042524531, 2416675082009915, 8192
2416675861262838, 2416675861264708, 2416675861439151, 2416675861500039, 2416675861661501, 2416675901141385, 8191
2416676680465418, 2416676680467714, 2416676680643323, 2416676680705286, 2416676680860432, 2416676721560971, 8192
2416677499251779, 2416677499252520, 2416677499353019, 2416677499372630, 2416677499446407, 2416677538394501, 8191
2416678317306982, 2416678317307722, 2416678317396740, 2416678317416073, 2416678317483128, 2416678356418573, 8192
2416679136430580, 2416679136431302, 2416679136522820, 2416679136542394, 2416679136610782, 2416679175532024, 8191
2416679955603956, 2416679955604697, 2416679955697659, 2416679955717603, 2416679955793176, 2416679994732714, 8192
2416680776168262, 2416680776170244, 2416680776349409, 2416680776408834, 2416680776573758, 2416680816153975, 8191
2416681595323416, 2416681595325416, 2416681595497062, 2416681595557617, 2416681595717356, 2416681635749217, 8192
2416682414416848, 2416682414418644, 2416682414586957, 2416682414647086, 2416682414804492, 2416682454223562, 8191
2416683233644852, 2416683233646963, 2416683233825146, 2416683233885775, 2416683234048996, 2416683273542158, 8192
2416684051305612, 2416684051306446, 2416684051393649, 2416684051413759, 2416684051483000, 2416684090385186, 8191
2416684870508191, 2416684870508913, 2416684870609653, 2416684870630115, 2416684870706800, 2416684909646171, 8192
2416685689641844, 2416685689642696, 2416685689747546, 2416685689767361, 2416685689846842, 2416685728761269, 8191
2416686508818552, 2416686508819385, 2416686508902662, 2416686508922088, 2416686508990402, 2416686560151466, 8192
2416687329357727, 2416687329359727, 2416687329524374, 2416687329581466, 2416687329674502, 2416687369152571, 8191
2416688148536027, 2416688148537935, 2416688148718414, 2416688148778321, 2416688148873228, 2416688188555036, 8192
2416688967619754, 2416688967621754, 2416688967801049, 2416688967860567, 2416688967955862, 2416689007568190, 8191
2416689786811924, 2416689786813924, 2416689786987293, 2416689787046515, 2416689787140273, 2416689826578473, 8192
2416690604516405, 2416690604516998, 2416690604608016, 2416690604627293, 2416690604669348, 2416690643853458, 8191
2416691423708390, 2416691423709094, 2416691423800408, 2416691423819722, 2416691423859648, 2416691462829648, 8192
2416692242814727, 2416692242815579, 2416692242915541, 2416692242935244, 2416692242975392, 2416692281881560, 8191
2416693063474493, 2416693063476382, 2416693063659899, 2416693063721157, 2416693063815601, 2416693103388466, 8192
2416693882896105, 2416693882898160, 2416693883069381, 2416693883129602, 2416693883288564, 2416693922779392, 8191
2416694701745055, 2416694701746962, 2416694701929886, 2416694701990219, 2416694702088255, 2416694741498437, 8192
2416695522161341, 2416695522163378, 2416695522340951, 2416695522400858, 2416695522565411, 2416695562049259, 8191
2416696338611778, 2416696338612500, 2416696338714074, 2416696338734166, 2416696338814276, 2416696377724111, 8192
2416697159116638, 2416697159118545, 2416697159294006, 2416697159354117, 2416697159517948, 2416697199033888, 8191
2416697978305214, 2416697978306991, 2416697978479527, 2416697978539822, 2416697978697339, 2416698018127224, 8192
2416698797569344, 2416698797571326, 2416698797750213, 2416698797812305, 2416698797975599, 2416698837418614, 8191
2416699617992371, 2416699617994333, 2416699618359515, 2416699618421126, 2416699618540143, 2416699658309061, 8192
2416700434313771, 2416700434314493, 2416700434397677, 2416700434416788, 2416700434483991, 2416700473377937, 8191
2416701254899758, 2416701254901666, 2416701255076831, 2416701255137441, 2416701255298106, 2416701294826564, 8192
2416702074048945, 2416702074050741, 2416702074216110, 2416702074275202, 2416702074433163, 2416702113903807, 8191
2416702894247288, 2416702894249269, 2416702894427582, 2416702894487989, 2416702894654895, 2416702934213926, 8192
2416704532076332, 2416704532078239, 2416704532250534, 2416704532311422, 2416704532470291, 2416704571950786, 8192
2416704572459003, 2416704572461503, 2416704572532743, 2416704572579354, 2416704572717538, 2416704612091793, 8191
2416705350807596, 2416705350809337, 2416705350971594, 2416705351029353, 2416705351188000, 2416705390562737, 8192
2416706991088392, 2416706991090263, 2416706991256243, 2416706991318186, 2416706991726756, 2416707070308232, 16383
2416708626591717, 2416708626592402, 2416708626692920, 2416708626712790, 2416708626872918, 2416708704864104, 16383
2416710267708208, 2416710267710078, 2416710267893076, 2416710267953150, 2416710268397719, 2416710346961344, 16383
2416711905950282, 2416711905952152, 2416711906131113, 2416711906191465, 2416711906568313, 2416711985006216, 16383
2416713541481845, 2416713541482734, 2416713541580974, 2416713541601326, 2416713541766528, 2416713619880916, 16383
2416715181074738, 2416715181076849, 2416715181252218, 2416715181313699, 2416715181477919, 2416715220912748, 8192
2416715221443576, 2416715221445706, 2416715221510113, 2416715221591908, 2416715221711425, 2416715260807480, 8191
2416715999826056, 2416715999828074, 2416716000044720, 2416716000151552, 2416716000273607, 2416716039637955, 8192
2416717637304746, 2416717637305450, 2416717637418134, 2416717637438004, 2416717637602169, 2416717715766742, 16383
2416719275829796, 2416719275830482, 2416719275929832, 2416719275950536, 2416719276131016, 2416719354744843, 16383
2416720915384224, 2416720915386372, 2416720915561093, 2416720915620648, 2416720915784331, 2416720955188809, 8192
2416720955684045, 2416720955707341, 2416720955772266, 2416720955854284, 2416720955974486, 2416720995426593, 8191
2416721734006598, 2416721734008579, 2416721734174078, 2416721734233244, 2416721734394372, 2416721773975533, 8192
2416723371375380, 2416723371376121, 2416723371474972, 2416723371495545, 2416723371652525, 2416723449601137, 16383
2416725012097035, 2416725012099054, 2416725012276774, 2416725012339996, 2416725012499939, 2416725052293820, 8192
2416725052777741, 2416725052780111, 2416725053343846, 2416725053388994, 2416725053517641, 2416725092899063, 8191
2416725829802158, 2416725829803936, 2416725829935305, 2416725829995230, 2416725830151747, 2416725869619279, 8192
2416727470003133, 2416727470005096, 2416727470183186, 2416727470242723, 2416727470632571, 2416727549215343, 16383
2416729105486672, 2416729105487376, 2416729105581875, 2416729105601764, 2416729105760521, 2416729183716170, 16383
2416730743875849, 2416730743876627, 2416730743976940, 2416730743997088, 2416730744180235, 2416730822135309, 16383
2416732384076173, 2416732384078136, 2416732384251190, 2416732384311560, 2416732384467670, 2416732423903369, 8192
2416732424854804, 2416732424856637, 2416732424925081, 2416732424976840, 2416732425126394, 2416732464617777, 8191
2416733202238957, 2416733202240901, 2416733202418010, 2416733202478862, 2416733202640101, 2416733242038930, 8192
2416734839581068, 2416734839581902, 2416734839683512, 2416734839703289, 2416734839866769, 2416734917830065, 16383
2416736477282175, 2416736477282879, 2416736477413915, 2416736477434359, 2416736477508210, 2416736516477599, 8192
2416736516938521, 2416736516939150, 2416736516970298, 2416736516987742, 2416736517287350, 2416736556599810, 8191
2416738119289572, 2416738119291498, 2416738119469552, 2416738119531403, 2416738119923881, 2416738198648559, 16383
2416739756121558, 2416739756123409, 2416739756299815, 2416739756358055, 2416739756528665, 2416739795941290, 8192
2416739796517136, 2416739796519266, 2416739796572839, 2416739796622228, 2416739796792541, 2416739836260480, 8191
2416740573029000, 2416740573029833, 2416740573128925, 2416740573148740, 2416740573226183, 2416740612138240, 8192
2416742212015926, 2416742212016666, 2416742212116962, 2416742212137462, 2416742212299182, 2416742290258719, 16383
2416743856414371, 2416743856416334, 2416743856586110, 2416743856645461, 2416743856789293, 2416743896157752, 8192
2416743896359528, 2416743896361694, 2416743896413342, 2416743896461656, 2416743896568489, 2416743936030928, 8191
2416744670263325, 2416744670265584, 2416744670466397, 2416744670528470, 2416744670629136, 2416744710156852, 8192
2416745489367337, 2416745489369485, 2416745489531539, 2416745489590983, 2416745489758814, 2416745529683657, 8191
2416746308556793, 2416746308558700, 2416746308714884, 2416746308775290, 2416746308940770, 2416746348467172, 8192
2416747126209875, 2416747126210726, 2416747126306429, 2416747126326207, 2416747126408984, 2416747165305651, 8191
2416747945412589, 2416747945413311, 2416747945513625, 2416747945533699, 2416747945608939, 2416747984539977, 8192
2416748764521805, 2416748764522527, 2416748764622748, 2416748764642692, 2416748764719191, 2416748803730210, 8191
2416749585150227, 2416749585152190, 2416749585333984, 2416749585395447, 2416749585562667, 2416749624987607, 8192
2416750404240127, 2416750404241979, 2416750404402977, 2416750404462921, 2416750404622846, 2416750444180377, 8191
2416751223421027, 2416751223422952, 2416751223605784, 2416751223665635, 2416751223833485, 2416751263341610, 8192
2416752042504538, 2416752042506501, 2416752042682851, 2416752042743165, 2416752042906478, 2416752082406158, 8191
2416752860341006, 2416752860341710, 2416752860439023, 2416752860459282, 2416752860533819, 2416752899415449, 8192
2416753679440313, 2416753679441109, 2416753679542256, 2416753679561738, 2416753679636052, 2416753718589052, 8191
2416754500733265, 2416754500733987, 2416754500834375, 2416754500853912, 2416754500929559, 2416754539880967, 8192
2416755319119486, 2416755319121412, 2416755319299188, 2416755319361058, 2416755319525778, 2416755359056032, 8191
2416756138312255, 2416756138314236, 2416756138482142, 2416756138541697, 2416756138697455, 2416756178198801, 8192
2416756958563994, 2416756958566346, 2416756958747640, 2416756958807973, 2416756958972675, 2416756998376986, 8191
2416757776694866, 2416757776696866, 2416757776855938, 2416757776914901, 2416757777074992, 2416757816570282, 8192
2416758594306983, 2416758594307705, 2416758594404834, 2416758594425315, 2416758594496000, 2416758633612276, 8191
2416759413531306, 2416759413532121, 2416759413640953, 2416759413661712, 2416759413734175, 2416759452694545, 8192
2416760232629168, 2416760232629890, 2416760232727296, 2416760232747000, 2416760232823018, 2416760271743314, 8191
2416761051799417, 2416761051800139, 2416761051894972, 2416761051915638, 2416761051986434, 2416761090919953, 8192
2416761872897629, 2416761872899592, 2416761873080312, 2416761873141145, 2416761873423846, 2416761912934933, 8191
2416762693204552, 2416762693206978, 2416762693389772, 2416762693449235, 2416762693616788, 2416762733227745, 8192
2416763510738706, 2416763510740836, 2416763510919797, 2416763510979055, 2416763511139406, 2416763550615864, 8191
2416764329874789, 2416764329876863, 2416764330039139, 2416764330099786, 2416764330256137, 2416764369699428, 8192
2416765147515664, 2416765147516404, 2416765147617570, 2416765147637588, 2416765147713310, 2416765186664199, 8191
2416765966702171, 2416765966702893, 2416765966804522, 2416765966824855, 2416765966898817, 2416766005822096, 8192
2416766785810550, 2416766785811439, 2416766785916882, 2416766785936567, 2416766786012863, 2416766824946733, 8191
2416767606421950, 2416767606424284, 2416767606620874, 2416767606682929, 2416767606843224, 2416767646274441, 8192
2416768425568810, 2416768425570847, 2416768425734975, 2416768425793474, 2416768425949454, 2416768465398264, 8191
2416769245203590, 2416769245205683, 2416769245374033, 2416769245434236, 2416769245583549, 2416769285077248, 8192
2416770063818566, 2416770063820640, 2416770063994675, 2416770064147988, 2416770064266654, 2416770103825740, 8191
2416770881606568, 2416770881607290, 2416770881705289, 2416770881725215, 2416770881798955, 2416770920687289, 8192
2416771700758223, 2416771700759038, 2416771700857018, 2416771700877296, 2416771700949962, 2416771739865481, 8191
2416772519937581, 2416772519938433, 2416772520094506, 2416772520138746, 2416772520192468, 2416772559106968, 8192
2416773340522111, 2416773340524240, 2416773340704109, 2416773340766812, 2416773341109142, 2416773380529859, 8191
2416774159604896, 2416774159606859, 2416774159772042, 2416774159872152, 2416774159989947, 2416774199442776, 8192
2416774978728902, 2416774978730884, 2416774978913678, 2416774978973344, 2416774979137398, 2416775018584152, 8191
2416775797933037, 2416775797934963, 2416775798114776, 2416775798175591, 2416775798337182, 2416775837872361, 8192
2416776615651076, 2416776615651799, 2416776615734501, 2416776615754094, 2416776615821630, 2416776654730982, 8191
2416777434810730, 2416777434811582, 2416777434904711, 2416777434924766, 2416777434996784, 2416777473892951, 8192
2416778253898681, 2416778253899385, 2416778253998921, 2416778254019365, 2416778254092735, 2416778292993180, 8191
2416779073121112, 2416779073122056, 2416779073225537, 2416779073245462, 2416779073320980, 2416779112328739, 8192
2416779894181728, 2416779894183635, 2416779894361300, 2416779894423188, 2416779894585668, 2416779933994256, 8191
2416780712940792, 2416780712942829, 2416780713122087, 2416780713183642, 2416780713346844, 2416780752855061, 8192
2416781532096723, 2416781532099038, 2416781532301777, 2416781532362499, 2416781532491238, 2416781571947307, 8191
2416783169469076, 2416783169469817, 2416783169569093, 2416783169588704, 2416783169749832, 2416783247883774, 16383
2416784810559779, 2416784810561705, 2416784810740611, 2416784810799332, 2416784811187014, 2416784889810025, 16383
2416786448109462, 2416786448111555, 2416786448290979, 2416786448351052, 2416786448517847, 2416786487941286, 8192
2416786488461244, 2416786488485596, 2416786488537040, 2416786488586076, 2416786488736204, 2416786528126922, 8191
2416787266219884, 2416787266221902, 2416787266361290, 2416787266421660, 2416787266580843, 2416787306080893, 8192
2416788083736089, 2416788083736774, 2416788083824292, 2416788083844107, 2416788083912050, 2416788122865439, 8191
2416789725791855, 2416789725793948, 2416789725977354, 2416789726037649, 2416789726206759, 2416789765846363, 8192
2416789766104545, 2416789766106527, 2416789766171359, 2416789766253544, 2416789766440746, 2416789805899870, 8191
2416790542686029, 2416790542687770, 2416790542849880, 2416790542907453, 2416790543061822, 2416790582539983, 8192
2416792183011793, 2416792183013664, 2416792183188366, 2416792183249143, 2416792183634046, 2416792262191762, 16383
2416793820114867, 2416793820116904, 2416793820283384, 2416793820345161, 2416793820502937, 2416793859880358, 8192
2416793860308854, 2416793860310669, 2416793860455056, 2416793860527704, 2416793860650851, 2416793900038161, 8191
2416794638576080, 2416794638578080, 2416794638754189, 2416794638814429, 2416794638970835, 2416794678429571, 8192
2416796278652271, 2416796278654234, 2416796278830528, 2416796278891991, 2416796279056582, 2416796318489465, 8192
2416796319487752, 2416796319489585, 2416796319577158, 2416796319663732, 2416796319786915, 2416796359339391, 8191
2416797094537121, 2416797094537713, 2416797094625231, 2416797094644601, 2416797094716896, 2416797133663785, 8192
2416798736142147, 2416798736144184, 2416798736321627, 2416798736383719, 2416798737014564, 2416798776616020, 8192
2416798776869499, 2416798776871573, 2416798776936851, 2416798777017979, 2416798777672936, 2416798817154967, 8191
2416799553568518, 2416799553570536, 2416799553762442, 2416799553822349, 2416799553988736, 2416799593391139, 8192
2416801192071723, 2416801192073834, 2416801192249313, 2416801192310368, 2416801192475496, 2416801231954046, 8192
2416801232905963, 2416801232907870, 2416801232978258, 2416801233030110, 2416801233196441, 2416801272673362, 8191
2416802009565426, 2416802009566222, 2416802009665054, 2416802009685036, 2416802009758813, 2416802048785867, 8192
2416803648518829, 2416803648519551, 2416803648619680, 2416803648639402, 2416803648798493, 2416803726933545, 16383
2416805288116262, 2416805288118151, 2416805288300853, 2416805288362704, 2416805288527647, 2416805327969956, 8192
2416805328525969, 2416805328527932, 2416805328581283, 2416805328629135, 2416805328767967, 2416805368121074, 8191
2416806106894562, 2416806106896507, 2416806107059172, 2416806107119190, 2416806107279003, 2416806146642850, 8192
2416807744039186, 2416807744039982, 2416807744140111, 2416807744160610, 2416807744237536, 2416807783201702, 8192
2416807783638753, 2416807783639420, 2416807783668104, 2416807783685271, 2416807783769826, 2416807822744418, 8191
2416809382573906, 2416809382574628, 2416809382670238, 2416809382691034, 2416809382853477, 2416809460740606, 16383
2416811023679784, 2416811023681803, 2416811023857783, 2416811023918226, 2416811024326630, 2416811102933104, 16383
2416812661593657, 2416812661595565, 2416812661771841, 2416812661833025, 2416812661998579, 2416812701462611, 8192
2416812701949902, 2416812701952254, 2416812702037679, 2416812702120827, 2416812702242214, 2416812741637321, 8191
2416813477727798, 2416813477728520, 2416813477816260, 2416813477836982, 2416813477904907, 2416813516796722, 8192
2416815119473854, 2416815119475835, 2416815119650741, 2416815119712463, 2416815120142107, 2416815198730080, 16383
2416816756222348, 2416816756224293, 2416816756404680, 2416816756465975, 2416816756628252, 2416816796153171, 8192
2416816796516501, 2416816796518668, 2416816796609222, 2416816796715666, 2416816796842757, 2416816836279622, 8191
2416817573539976, 2416817573540810, 2416817573638346, 2416817573658679, 2416817573732159, 2416817612611086, 8192
2416819215312364, 2416819215314364, 2416819215617305, 2416819215683619, 2416819216327150, 2416819294458165, 16383
2416820852138800, 2416820852140671, 2416820852315169, 2416820852376946, 2416820852545241, 2416820891967847, 8192
2416820892917596, 2416820892919652, 2416820892990262, 2416820893041928, 2416820893195371, 2416820932624366, 8191
2416821669333855, 2416821669334688, 2416821669434242, 2416821669454668, 2416821669529593, 2416821708426112, 8192
2416823308303398, 2416823308304232, 2416823308404712, 2416823308424693, 2416823308589710, 2416823386620856, 16383
2416824948158303, 2416824948160192, 2416824948337505, 2416824948398912, 2416824948560558, 2416824988034145, 8192
2416824988530825, 2416824988553936, 2416824988605825, 2416824988650861, 2416824988788897, 2416825028219966, 8191
2416825766641584, 2416825766643807, 2416825766826620, 2416825766887471, 2416825767053228, 2416825806533500, 8192
2416827404091660, 2416827404092401, 2416827404192493, 2416827404212715, 2416827404377954, 2416827482408174, 16383
2416829042423653, 2416829042424468, 2416829042527874, 2416829042547966, 2416829042709780, 2416829120708018, 16383
2416830683467432, 2416830683469432, 2416830683643875, 2416830683704282, 2416830685821668, 2416830764553659, 16383
2416832320100996, 2416832320102978, 2416832320271883, 2416832320332753, 2416832320491029, 2416832359854506, 8192
2416832360368390, 2416832360370483, 2416832360454852, 2416832360505185, 2416832360666924, 2416832399998179, 8191
2416833137543120, 2416833137543916, 2416833137629434, 2416833137649212, 2416833137718266, 2416833176584693, 8192
2416834776528511, 2416834776529345, 2416834776631973, 2416834776652492, 2416834776819342, 2416834854750470, 16383
2416836416255728, 2416836416257765, 2416836416437004, 2416836416498392, 2416836416665168, 2416836456135885, 8192
2416836456372993, 2416836456375160, 2416836456431048, 2416836456481715, 2416836456709453, 2416836496032745, 8191
2416837234815895, 2416837234817784, 2416837234997690, 2416837235059763, 2416837235228150, 2416837274719533, 8192
2416838874677461, 2416838874679702, 2416838874840997, 2416838874900904, 2416838875058939, 2416838914523119, 8192
2416838915465998, 2416838915468442, 2416838915554423, 2416838915637237, 2416838915757736, 2416838955199453, 8191
2416839690859689, 2416839690860671, 2416839690961207, 2416839690981281, 2416839691054280, 2416839730340480, 8192
2416841332067945, 2416841332069945, 2416841332247758, 2416841332307535, 2416841332473311, 2416841371910917, 8192
2416841372351116, 2416841372352949, 2416841372492855, 2416841372542670, 2416841372697835, 2416841412092293, 8191
2416842149838452, 2416842149840397, 2416842150014895, 2416842150075654, 2416842150242171, 2416842189619092, 8192
2416843787319226, 2416843787320078, 2416843787423614, 2416843787443095, 2416843787610630, 2416843865656572, 16383
2416845425598065, 2416845425598861, 2416845425700693, 2416845425720341, 2416845425885747, 2416845503885226, 16383
2416847066638746, 2416847066640672, 2416847066821762, 2416847066882243, 2416847067778456, 2416847146363985, 16383
2416848704059184, 2416848704061147, 2416848704185017, 2416848704244812, 2416848704406181, 2416848744077303, 8192
2416848744609205, 2416848744611316, 2416848744664093, 2416848744714426, 2416848744860591, 2416848784281586, 8191
2416849520764516, 2416849520765368, 2416849520863663, 2416849520884145, 2416849520959014, 2416849559825644, 8192
2416851159675773, 2416851159676624, 2416851159775105, 2416851159794957, 2416851159960362, 2416851238041322, 16383
2416852800072365, 2416852800074421, 2416852800259178, 2416852800319085, 2416852800484639, 2416852839966374, 8192
2416852840486628, 2416852840488646, 2416852840571886, 2416852840622238, 2416852840783588, 2416852880120157, 8191
2416853618059091, 2416853618061239, 2416853618226534, 2416853618287478, 2416853618440347, 2416853657808675, 8192
2416855255498009, 2416855255498805, 2416855255601915, 2416855255622267, 2416855255788321, 2416855333765967, 16383
2416856893769844, 2416856893770566, 2416856893870880, 2416856893890305, 2416856894052674, 2416856972124078, 16383
