Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
10175378577746, 10175378578357, 10175378612042, 10175378625912, 10175378710171, 10175392336164, 8191
10175393186155, 10175393186877, 10175393213747, 10175393226191, 10175395782662, 10175422617450, 16383
10175424170396, 10175424171007, 10175424209655, 10175424222691, 10175424436874, 10175450297192, 16383
10175451803175, 10175451803786, 10175451862859, 10175451875989, 10175452118986, 10175478762610, 16383
10175480711347, 10175480712162, 10175480805772, 10175480820549, 10175480980733, 10175524145058, 16383
10175525329711, 10175525330322, 10175525391099, 10175525403173, 10175525453765, 10175550387260, 8192
10175550611183, 10175550611924, 10175550631905, 10175550648942, 10175550709516, 10175567794877, 8191
10175568708237, 10175568708885, 10175568739755, 10175568758403, 10175568928068, 10175607112616, 16383
10175610729835, 10175610730631, 10175611020202, 10175611085960, 10175612455908, 10175672439616, 16383
10175673649417, 10175673650824, 10175673755379, 10175673771138, 10175673852859, 10175693307472, 8192
10175694180480, 10175694181128, 10175694202647, 10175694221035, 10175694359034, 10175741109374, 16383
10175742050567, 10175742051511, 10175742109418, 10175742130399, 10175742177269, 10175764101872, 8192
10175764968659, 10175764969288, 10175764993232, 10175765010343, 10175765142490, 10175811501668, 16383
10175817493433, 10175817494155, 10175817591673, 10175817613821, 10175817773615, 10175840968982, 16383
10175842689203, 10175842689906, 10175842759220, 10175842781942, 10175842942181, 10175868340301, 16383
10175872749288, 10175872750436, 10175872832342, 10175872852398, 10175873011618, 10175898125852, 16383
10175899826184, 10175899826906, 10175899871054, 10175899883720, 10175900121755, 10175930868924, 16383
10175931745637, 10175931746229, 10175931769618, 10175931787136, 10175931824377, 10175955315851, 8192
10175956399042, 10175956399876, 10175956476782, 10175956491060, 10175956725076, 10176013495580, 16383
10176015948552, 10176015949367, 10176016049143, 10176016073032, 10176016211808, 10176042182587, 16383
10176043083003, 10176043083614, 10176043111447, 10176043125132, 10176043157465, 10176057568209, 8192
10176057733504, 10176057734263, 10176057756540, 10176057775225, 10176057826817, 10176068245607, 8191
10176069158744, 10176069159392, 10176069197688, 10176069216744, 10176069364946, 10176089831973, 16383
10176091636267, 10176091637323, 10176091857487, 10176091879801, 10176092372740, 10176116711371, 16383
10176117584380, 10176117585010, 10176117611454, 10176117628305, 10176117672472, 10176127821653, 8192
10176128656569, 10176128657199, 10176128680902, 10176128698384, 10176128826160, 10176148986524, 16383
10176150530803, 10176150531543, 10176150558636, 10176150571172, 10176150699227, 10176170825887, 16383
10176171708562, 10176171709173, 10176171730673, 10176171747043, 10176171790358, 10176182053574, 8192
10176182917694, 10176182918324, 10176182938490, 10176182955379, 10176183083007, 10176203258482, 16383
10176204784798, 10176204785409, 10176204814761, 10176204827538, 10176204958241, 10176225053605, 16383
10176226836289, 10176226837159, 10176227073101, 10176227109841, 10176227600521, 10176247745144, 16383
10176248637300, 10176248637912, 10176248665745, 10176248679337, 10176248711300, 10176258883703, 8192
10176259700082, 10176259700693, 10176259723175, 10176259739675, 10176259866099, 10176280647882, 16383
10176282196957, 10176282197679, 10176282220031, 10176282232530, 10176282358622, 10176302549393, 16383
10176304118227, 10176304119004, 10176304161411, 10176304173819, 10176304321021, 10176324480366, 16383
10176325372189, 10176325372930, 10176325397726, 10176325410818, 10176325441911, 10176335770997, 8192
10176336610599, 10176336611247, 10176336636654, 10176336654061, 10176336788374, 10176356936201, 16383
10176358640552, 10176358641201, 10176358681404, 10176358694144, 10176358836013, 10176380984447, 16383
10176381852993, 10176381853622, 10176381876733, 10176381893677, 10176381932418, 10176392120932, 8192
10176392938237, 10176392938848, 10176392958793, 10176392974718, 10176393103235, 10176413302840, 16383
10176414842804, 10176414843415, 10176414869285, 10176414882025, 10176415006580, 10176435697956, 16383
10176437227568, 10176437228327, 10176437253753, 10176437266031, 10176437404085, 10176457653966, 16383
10176459435724, 10176459436761, 10176459672943, 10176459718683, 10176460210530, 10176480615687, 16383
10176482066337, 10176482067152, 10176482089096, 10176482105707, 10176482225576, 10176502422551, 16383
10176503322207, 10176503322800, 10176503345781, 10176503358836, 10176503392429, 10176513587202, 8192
10176514410729, 10176514411359, 10176514434062, 10176514451322, 10176514580413, 10176534650055, 16383
10176536223056, 10176536223889, 10176536250056, 10176536262630, 10176536397350, 10176556728805, 16383
10176558232417, 10176558233047, 10176558254843, 10176558266547, 10176558397823, 10176578828684, 16383
10176579936597, 10176579937319, 10176580040503, 10176580057003, 10176580111947, 10176592062311, 8192
10176592893709, 10176592894339, 10176592915339, 10176592932005, 10176593059504, 10176613170331, 16383
10176614681888, 10176614682536, 10176614709202, 10176614721776, 10176614852479, 10176634950232, 16383
10176636526622, 10176636527510, 10176636551566, 10176636563288, 10176636709694, 10176659607100, 16383
10176660492072, 10176660492831, 10176660554108, 10176660567775, 10176660622033, 10176671531947, 8192
10176672664675, 10176672665452, 10176672690267, 10176672706952, 10176672851376, 10176693017703, 16383
10176693877082, 10176693877693, 10176693900137, 10176693912322, 10176693941896, 10176704211057, 8192
10176705050140, 10176705051066, 10176705079381, 10176705096455, 10176705239805, 10176725345632, 16383
10176727119927, 10176727120760, 10176727355684, 10176727398609, 10176727860770, 10176748082467, 16383
10176749598709, 10176749599468, 10176749620912, 10176749637468, 10176749767207, 10176770199401, 16383
10176773789638, 10176773790249, 10176773845619, 10176773859323, 10176773904267, 10176784180502, 8192
10176785016103, 10176785016752, 10176785036474, 10176785052251, 10176785182250, 10176805373984, 16383
10176806917910, 10176806918670, 10176806942336, 10176806954892, 10176807080853, 10176827197273, 16383
10176828753311, 10176828754052, 10176828784440, 10176828796310, 10176828935735, 10176849130487, 16383
10176850590767, 10176850591563, 10176850612544, 10176850625081, 10176850745839, 10176879251868, 16383
10176880138691, 10176880139394, 10176880164376, 10176880176561, 10176880215931, 10176890396556, 8192
10176891224824, 10176891225454, 10176891246120, 10176891263157, 10176891395211, 10176911799980, 16383
10176913418906, 10176913419554, 10176913467442, 10176913480220, 10176913622144, 10176973932423, 16383
10176978297984, 10176978299892, 10176978363243, 10176978412150, 10176978811164, 10177038892612, 16383
10177041773116, 10177041775116, 10177041901226, 10177041953577, 10177042055835, 10177075389124, 8192
10177077789967, 10177077791837, 10177077853003, 10177077901669, 10177078234073, 10177140425219, 16383
10177143373260, 10177143375241, 10177143508443, 10177143548535, 10177143656979, 10177176386811, 8192
10177178639452, 10177178641767, 10177178694581, 10177178743969, 10177179037596, 10177238925342, 16383
10177243247330, 10177243249237, 10177243311477, 10177243358792, 10177243671473, 10177303959826, 16383
10177306834831, 10177306836831, 10177306954496, 10177307009514, 10177307089309, 10177340087602, 8192
10177342514185, 10177342516185, 10177342577166, 10177342625184, 10177342949365, 10177403196163, 16383
10177407657816, 10177407659946, 10177407720668, 10177407768797, 10177408104348, 10177468106890, 16383
10177470502566, 10177470504400, 10177470558621, 10177470605954, 10177470680842, 10177500955165, 8192
10177501289217, 10177501291198, 10177501342679, 10177501392086, 10177501491196, 10177531888796, 8191
10177533535333, 10177533537462, 10177533673442, 10177533714979, 10177533835311, 10177566698938, 8192
10177568990189, 10177568992652, 10177569051392, 10177569098873, 10177569435703, 10177726445458, 16383
10177728919023, 10177728920875, 10177728992689, 10177729030262, 10177729115521, 10177828599540, 8192
10177829331347, 10177829333365, 10177829408383, 10177829459049, 10177829555566, 10177862810911, 8191
10177865251235, 10177865253124, 10177865318975, 10177865367623, 10177865704452, 10177926112526, 16383
10177928538665, 10177928540628, 10177928600128, 10177928648534, 10177928725219, 10177959057708, 8192
10177959740830, 10177959742941, 10177959814607, 10177959866236, 10177959970457, 10177992952138, 8191
10177995351685, 10177995353500, 10177995414518, 10177995462536, 10177995804550, 10178056192661, 16383
10178058591078, 10178058592875, 10178058655096, 10178058702633, 10178058779113, 10178088882068, 8192
10178091719647, 10178091721591, 10178091840775, 10178091894126, 10178092307233, 10178164608375, 16383
10178167021644, 10178167023496, 10178167089625, 10178167138384, 10178167215050, 10178203102383, 8192
10178205554411, 10178205556374, 10178205629447, 10178205679298, 10178206040054, 10178273611231, 16383
10178279270630, 10178279272593, 10178279429610, 10178279488720, 10178279579478, 10178315723253, 8192
10178316412394, 10178316414449, 10178316484911, 10178316538189, 10178316639687, 10178348493474, 8191
10178348852359, 10178348854359, 10178348914747, 10178348964173, 10178349065653, 10178380933958, 8192
10178383743852, 10178383745722, 10178383822870, 10178383876962, 10178384278957, 10178451183013, 16383
10178453637707, 10178453639726, 10178453702466, 10178453750854, 10178453826353, 10178484902445, 8192
10178485492901, 10178485495012, 10178485559734, 10178485611918, 10178485710639, 10178518629803, 8191
10178518858782, 10178518861319, 10178518923633, 10178518964725, 10178519061965, 10178552316884, 8192
10178554719653, 10178554721375, 10178554786819, 10178554834781, 10178555171592, 10178621530506, 16383
10178623959978, 10178623962145, 10178624055310, 10178624105717, 10178624184624, 10178656020651, 8192
10178656740884, 10178656742995, 10178656818105, 10178656871327, 10178656977548, 10178690901848, 8191
10178691267251, 10178691269103, 10178691329565, 10178691381509, 10178691487453, 10178723635921, 8192
10178728760918, 10178728763030, 10178728908695, 10178728947027, 10178729370912, 10178791828592, 16383
10178799005362, 10178799007455, 10178799301192, 10178799362599, 10178799452320, 10178831426087, 8192
10178834169685, 10178834171574, 10178834245277, 10178834296943, 10178834645532, 10178897866018, 16383
10178900641598, 10178900643468, 10178900735523, 10178900788485, 10178900869521, 10178933150766, 8192
10178935919716, 10178935921623, 10178936028474, 10178936088362, 10178936542875, 10179003337803, 16383
10179005810349, 10179005812164, 10179005898885, 10179005950477, 10179006030754, 10179038709142, 8192
10179039565484, 10179039567336, 10179039665594, 10179039719445, 10179039822704, 10179072380501, 8191
10179075190136, 10179075192061, 10179078324544, 10179078536912, 10179080327540, 10179141931378, 16383
10179144377480, 10179144379313, 10179144443905, 10179144490183, 10179144569089, 10179174648729, 8192
10179177035480, 10179177037480, 10179177102368, 10179177149238, 10179177449938, 10179237588459, 16383
10179240484371, 10179240486390, 10179240609814, 10179240662517, 10179240744831, 10179272990854, 8192
10179273202092, 10179273204166, 10179273255203, 10179273301813, 10179273402183, 10179303767764, 8191
10179304125353, 10179304127149, 10179304189167, 10179304235536, 10179304334091, 10179334645228, 8192
10179337108849, 10179337110867, 10179337176515, 10179337227310, 10179337600454, 10179399603954, 16383
10179402035371, 10179402037204, 10179402104741, 10179402150629, 10179402226036, 10179433529958, 8192
10179435898246, 10179435900061, 10179435952746, 10179436000060, 10179436332019, 10179499398118, 16383
10179504080584, 10179504082547, 10179504232989, 10179504287081, 10179504370988, 10179534498813, 8192
10179536876137, 10179536878008, 10179536934322, 10179536981414, 10179537291392, 10179597160731, 16383
10179601949010, 10179601951066, 10179602041713, 10179602089286, 10179602434542, 10179665379846, 16383
10179667800115, 10179667801966, 10179667857503, 10179667904132, 10179667979779, 10179706319900, 8192
10179708743298, 10179708745280, 10179708811112, 10179708858519, 10179709220496, 10179769748939, 16383
10179772557981, 10179772559981, 10179772644758, 10179772695684, 10179772770035, 10179825111070, 8192
10179827544487, 10179827546820, 10179827686004, 10179827728467, 10179828721474, 10179919057597, 16383
10179921924379, 10179921926601, 10179922077451, 10179922132395, 10179922224042, 10179957253404, 8192
10179959630859, 10179959632766, 10179959689728, 10179959736246, 10179960079298, 10180021445861, 16383
10180025834311, 10180025836163, 10180025899384, 10180025944217, 10180026269714, 10180086988136, 16383
10180090016749, 10180090018879, 10180090208377, 10180090272839, 10180090387023, 10180121893758, 8192
10180124177473, 10180124179751, 10180124242824, 10180124290249, 10180124597283, 10180184667546, 16383
10180188051415, 10180188053378, 10180188125914, 10180188174006, 10180188249246, 10180218595957, 8192
10180218921268, 10180218923287, 10180218975286, 10180219020767, 10180219115544, 10180229773108, 8191
10180230582302, 10180230582932, 10180230602006, 10180230618339, 10180230757578, 10180250878424, 16383
10180252596719, 10180252597479, 10180252640626, 10180252653996, 10180252793495, 10180275892622, 16383
10180277413808, 10180277414419, 10180277443530, 10180277455567, 10180277595584, 10180297720522, 16383
10180299419188, 10180299419855, 10180299459243, 10180299472187, 10180299618982, 10180319776438, 16383
10180320939370, 10180320939962, 10180320965592, 10180320978147, 10180321018998, 10180331241919, 8192
10180332084947, 10180332085558, 10180332108817, 10180332125372, 10180332254871, 10180352373420, 16383
10180354108123, 10180354109382, 10180354285917, 10180354333639, 10180355113482, 10180377279397, 16383
10180378778528, 10180378779158, 10180378803602, 10180378819528, 10180378938267, 10180399098168, 16383
10180400168693, 10180400169434, 10180400213563, 10180400227044, 10180400268192, 10180410812387, 8192
10180411648840, 10180411649451, 10180411668673, 10180411685525, 10180411814561, 10180431924407, 16383
10180433480500, 10180433481241, 10180433510555, 10180433523333, 10180433650294, 10180453846658, 16383
10180454713315, 10180454713889, 10180454735759, 10180454752055, 10180454791536, 10180464978217, 8192
10180465800967, 10180465801578, 10180465824522, 10180465840985, 10180465971113, 10180486264234, 16383
10180487999807, 10180488022159, 10180488163028, 10180488190009, 10180489097647, 10180509978039, 16383
10180511481948, 10180511482504, 10180511508929, 10180511521207, 10180511671742, 10180532427822, 16383
10180533963397, 10180533964026, 10180533988397, 10180534004748, 10180534125839, 10180555616133, 16383
10180556494474, 10180556495215, 10180556525659, 10180556538585, 10180556577936, 10180566773636, 8192
10180567622422, 10180567623052, 10180567642755, 10180567659126, 10180567788383, 10180588379168, 16383
10180589919206, 10180589919873, 10180589946002, 10180589958484, 10180590166444, 10180611317130, 16383
10180613052925, 10180613053703, 10180613125091, 10180613137684, 10180613305256, 10180635024472, 16383
10180635887944, 10180635888555, 10180635911703, 10180635924129, 10180635957795, 10180646147124, 8192
10180646972059, 10180646972688, 10180646995151, 10180647011781, 10180647140001, 10180667226792, 16383
10180668792941, 10180668793700, 10180668825144, 10180668838440, 10180668981642, 10180689082933, 16383
10180690669267, 10180690669878, 10180690696674, 10180690713377, 10180690840820, 10180711074517, 16383
10180711985691, 10180711986303, 10180712028154, 10180712042080, 10180712074190, 10180722272982, 8192
10180723088436, 10180723089084, 10180723110602, 10180723126843, 10180723252064, 10180743350650, 16383
10180745099593, 10180745101242, 10180745241944, 10180745276128, 10180746127934, 10180766304168, 16383
10180767851243, 10180767851891, 10180767888927, 10180767901316, 10180768080740, 10180788427065, 16383
10180789315869, 10180789316481, 10180789340295, 10180789353332, 10180789387683, 10180799721140, 8192
10180799876657, 10180799877398, 10180799896638, 10180799911990, 10180799962212, 10180810090634, 8191
10180810913421, 10180810914050, 10180810934050, 10180810950383, 10180811091122, 10180831209487, 16383
10180832774117, 10180832774747, 10180832804598, 10180832817561, 10180832953930, 10180853139201, 16383
10180854648202, 10180854648924, 10180854672887, 10180854689035, 10180854809941, 10180874959768, 16383
10180876063718, 10180876064329, 10180876147921, 10180876162976, 10180876212291, 10180888427837, 8192
10180888513225, 10180888514021, 10180888533243, 10180888546058, 10180888585428, 10180899511508, 8191
10180899661599, 10180899662228, 10180899681747, 10180899694469, 10180899751635, 10180910552660, 8192
10180910697844, 10180910698788, 10180910717603, 10180910729825, 10180910780972, 10180921687515, 8191
10180921871050, 10180921871791, 10180921890772, 10180921902920, 10180921958975, 10180932728149, 8192
10180932873314, 10180932873944, 10180932893796, 10180932906092, 10180932959610, 10180943717710, 8191
10180943860430, 10180943861190, 10180943879208, 10180943896449, 10180943952115, 10180954767196, 8192
10180954904361, 10180954904990, 10180954927101, 10180954939305, 10180954981915, 10180965760052, 8191
10180965936921, 10180965937643, 10180965957346, 10180965969791, 10180966020383, 10180976774687, 8192
10180976918240, 10180976918981, 10180976938129, 10180976950685, 10180976995129, 10180987750914, 8191
10180987888153, 10180987888875, 10180987908653, 10180987921134, 10180987967763, 10180999363597, 8192
10180999666871, 10180999667482, 10180999695686, 10180999708463, 10180999770129, 10181010691542, 8191
10181011126593, 10181011127352, 10181011179092, 10181011199555, 10181011264443, 10181024306240, 8192
10181024471738, 10181024472682, 10181024494793, 10181024507497, 10181024561959, 10181035347781, 8191
10181035498020, 10181035498650, 10181035517205, 10181035534335, 10181035585038, 10181046391174, 8192
10181046526988, 10181046527599, 10181046546617, 10181046559024, 10181046602190, 10181057380920, 8191
10181057562288, 10181057563048, 10181057583418, 10181057595510, 10181057643343, 10181068417332, 8192
10181068560849, 10181068561571, 10181068582200, 10181068594700, 10181068638644, 10181079390448, 8191
10181079492280, 10181079493021, 10181079510465, 10181079522835, 10181079571483, 10181090342194, 8192
10181090471341, 10181090472063, 10181090493896, 10181090506914, 10181090556858, 10181101434957, 8191
10181101624640, 10181101625251, 10181101646232, 10181101662806, 10181101717065, 10181112526553, 8192
10181112669700, 10181112670311, 10181112691255, 10181112703866, 10181112753218, 10181123520410, 8191
10181123660890, 10181123661612, 10181123681742, 10181123694390, 10181123741648, 10181135068964, 8192
10181135215537, 10181135216296, 10181135234999, 10181135247277, 10181135291480, 10181146213690, 8191
10181146593111, 10181146593852, 10181146663407, 10181146676092, 10181146761609, 10181159577964, 8192
10181159732740, 10181159733481, 10181159754851, 10181159767480, 10181159817554, 10181173372030, 8191
10181173596157, 10181173596879, 10181173621231, 10181173634138, 10181173685248, 10181184496255, 8192
10181184642698, 10181184643309, 10181184661939, 10181184674309, 10181184717790, 10181195528889, 8191
10181195716461, 10181195717332, 10181195739035, 10181195755498, 10181195809127, 10181206776243, 8192
10181206926427, 10181206927056, 10181206949426, 10181206962037, 10181207005889, 10181217811118, 8191
10181217950987, 10181217951690, 10181217973931, 10181217986634, 10181218033764, 10181228804567, 8192
10181228943510, 10181228944306, 10181228964491, 10181228977084, 10181229020361, 10181239767184, 8191
10181239944367, 10181239945126, 10181239968885, 10181239981663, 10181240043255, 10181253575434, 8192
10181253754025, 10181253754766, 10181253778043, 10181253790413, 10181253841876, 10181264647383, 8191
10181264789400, 10181264790122, 10181264809307, 10181264825955, 10181264874176, 10181275659184, 8192
10181275795256, 10181275796090, 10181275816589, 10181275829200, 10181275871996, 10181287159701, 8191
10181287490661, 10181287491420, 10181287524234, 10181287536512, 10181287592067, 10181300417699, 8192
10181300583956, 10181300584679, 10181300607160, 10181300619900, 10181300668455, 10181311483166, 8191
10181311632257, 10181311632868, 10181311653257, 10181311665423, 10181311712089, 10181322551115, 8192
10181322699946, 10181322700668, 10181322720409, 10181322737427, 10181322783075, 10181333672822, 8191
10181333842135, 10181333842875, 10181333862727, 10181333875079, 10181333915523, 10181344722418, 8192
10181344866232, 10181344866972, 10181344886805, 10181344899046, 10181344941083, 10181355696646, 8191
10181355838478, 10181355839218, 10181355858662, 10181355871385, 10181355913032, 10181366667706, 8192
10181366808186, 10181366808927, 10181366829223, 10181366841964, 10181366887574, 10181377647600, 8191
10181377827469, 10181377828228, 10181377850154, 10181377862505, 10181377905764, 10181388663957, 8192
10181388801215, 10181388801955, 10181388820751, 10181388833288, 10181388876510, 10181399761183, 8191
10181399905663, 10181399906292, 10181399924255, 10181399940718, 10181399985162, 10181410808131, 8192
10181410948611, 10181410949463, 10181410969796, 10181410982167, 10181411020018, 10181421787396, 8191
10181422125836, 10181422126799, 10181422175706, 10181422189095, 10181422246539, 10181434969135, 8192
10181435136615, 10181435137355, 10181435159911, 10181435172281, 10181435214855, 10181448487722, 8191
10181448653813, 10181448654424, 10181448678517, 10181448691016, 10181448739331, 10181459539430, 8192
10181459688725, 10181459689466, 10181459709502, 10181459721558, 10181459765650, 10181470564305, 8191
10181470993837, 10181470994560, 10181471014930, 10181471032022, 10181471080670, 10181481905269, 8192
10181482042860, 10181482043490, 10181482064138, 10181482076675, 10181482117100, 10181492891848, 8191
10181493036254, 10181493036995, 10181493059643, 10181493072179, 10181493116309, 10181504049610, 8192
10181504235497, 10181504236127, 10181504264997, 10181504278608, 10181504328181, 10181515119911, 8191
10181515303390, 10181515304149, 10181515325557, 10181515337519, 10181515380037, 10181526157397, 8192
10181526304728, 10181526305469, 10181526324895, 10181526337209, 10181526375783, 10181537128920, 8191
10181537267363, 10181537268085, 10181537287030, 10181537299511, 10181537343436, 10181548101962, 8192
10181548241109, 10181548241868, 10181548261164, 10181548273701, 10181548312238, 10181559066560, 8191
10181559396649, 10181559397445, 10181559439426, 10181559460574, 10181559517703, 10181572454927, 8192
10181572617017, 10181572617629, 10181572639610, 10181572652147, 10181572692313, 10181583487783, 8191
10181583635244, 10181583636096, 10181583654670, 10181583671448, 10181583717429, 10181594531417, 8192
10181594671471, 10181594672193, 10181594690878, 10181594703230, 10181594741266, 10181605686087, 8191
10181605873381, 10181605874122, 10181605897103, 10181605909232, 10181605955787, 10181616721572, 8192
10181616869626, 10181616870478, 10181616889959, 10181616902570, 10181616941163, 10181627709855, 8191
10181627854409, 10181627855057, 10181627874224, 10181627886631, 10181627929223, 10181638932765, 8192
10181639080226, 10181639080967, 10181639102393, 10181639114985, 10181639161059, 10181650006250, 8191
10181650190656, 10181650191322, 10181650212859, 10181650229914, 10181650276710, 10181661541508, 8192
10181661680729, 10181661681470, 10181661701914, 10181661714914, 10181661758432, 10181673247912, 8191
10181673393522, 10181673394263, 10181673413503, 10181673425559, 10181673472021, 10181684352231, 8192
10181684488359, 10181684488970, 10181684507211, 10181684523859, 10181684562543, 10181695348421, 8191
10181695674269, 10181695675102, 10181695709750, 10181695722083, 10181695769231, 10181708921434, 8192
10181709025488, 10181709026284, 10181709045099, 10181709057895, 10181709100339, 10181720037252, 8191
10181720171343, 10181720172102, 10181720192361, 10181720204954, 10181720245175, 10181731103737, 8192
10181731241847, 10181731242458, 10181731260606, 10181731273180, 10181731316846, 10181742600070, 8191
10181742785771, 10181742786401, 10181742806827, 10181742824253, 10181742868696, 10181754841209, 8192
10181754977448, 10181754978189, 10181754997651, 10181755009929, 10181755052688, 10181765824584, 8191
10181765971027, 10181765971657, 10181765990027, 10181766006156, 10181766046674, 10181777554414, 8192
10181777689561, 10181777690320, 10181777710060, 10181777722708, 10181777760060, 10181788543363, 8191
10181788721658, 10181788722398, 10181788744120, 10181788756509, 10181788797009, 10181799782680, 8192
10181799952345, 10181799953086, 10181799974974, 10181799991530, 10181800076140, 10181811016182, 8191
10181811173329, 10181811174069, 10181811197717, 10181811210476, 10181811253939, 10181822078390, 8192
10181822225518, 10181822226240, 10181822246999, 10181822259629, 10181822304332, 10181833066451, 8191
10181833397928, 10181833398780, 10181833446724, 10181833459650, 10181833520149, 10181845803528, 8192
10181845965434, 10181845966156, 10181845988545, 10181846001359, 10181846047137, 10181856924069, 8191
10181857109863, 10181857110622, 10181857143270, 10181857156548, 10181857208140, 10181869695591, 8192
10181869869514, 10181869870255, 10181869890625, 10181869907440, 10181869954828, 10181881490142, 8191
10181881664936, 10181881665695, 10181881689306, 10181881701510, 10181881738750, 10181892543461, 8192
10181892696052, 10181892696663, 10181892718366, 10181892730699, 10181892771866, 10181903660687, 8191
10181903818111, 10181903818851, 10181903838055, 10181903854370, 10181903903425, 10181914706024, 8192
10181914846523, 10181914847263, 10181914867967, 10181914881059, 10181914917151, 10181925822342, 8191
10181926003877, 10181926004600, 10181926026451, 10181926038747, 10181926086006, 10181936855291, 8192
10181937122992, 10181937123751, 10181937145566, 10181937158343, 10181937200436, 10181947977869, 8191
10181948147626, 10181948148256, 10181948173255, 10181948186274, 10181948235218, 10181970100229, 8192
10181970434540, 10181970436410, 10181970492113, 10181970529317, 10181970621964, 10182002883523, 8191
10182003579312, 10182003581256, 10182003667607, 10182003720903, 10182003831957, 10182039831252, 8192
10182040191119, 10182040193193, 10182040250636, 10182040298932, 10182040396005, 10182072522178, 8191
10182072848267, 10182072850100, 10182072903358, 10182072939969, 10182073033264, 10182105249380, 8192
10182105574821, 10182105576840, 10182105628876, 10182105677783, 10182105771430, 10182137807011, 8191
10182138462837, 10182138464670, 10182138536336, 10182138585946, 10182138683353, 10182172214194, 8192
10182172415822, 10182172418229, 10182172478543, 10182172515450, 10182172610894, 10182204896509, 8191
10182205225116, 10182205227172, 10182205286745, 10182205334207, 10182205429021, 10182237483639, 8192
10182237789135, 10182237791172, 10182237843931, 10182237880579, 10182237968467, 10182269927882, 8191
10182270598115, 10182270600245, 10182270691262, 10182270743150, 10182270847557, 10182305854067, 8192
10182306208952, 10182306211007, 10182306268358, 10182306371616, 10182306485948, 10182338529881, 8191
10182338864785, 10182338866803, 10182338920858, 10182338970395, 10182339068431, 10182371397119, 8192
10182371704801, 10182371706671, 10182371757337, 10182371803578, 10182371895947, 10182404205451, 8191
10182404878350, 10182404880610, 10182404975849, 10182405012664, 10182405121459, 10182440291597, 8192
10182440624667, 10182440626648, 10182440682407, 10182440718832, 10182440813109, 10182473031003, 8191
10182473357944, 10182473359962, 10182473410480, 10182473457128, 10182473555812, 10182505884704, 8192
10182506218830, 10182506220626, 10182506274237, 10182506320977, 10182506415217, 10182538480871, 8191
10182539155826, 10182539158215, 10182539246918, 10182539299362, 10182539408824, 10182575063252, 8192
10182575391952, 10182575393989, 10182575454915, 10182575507192, 10182575599617, 10182607921491, 8191
10182608263061, 10182608265098, 10182608322245, 10182608359004, 10182608452336, 10182640444918, 8192
10182640752673, 10182640754544, 10182640805617, 10182640852154, 10182640944690, 10182673974093, 8191
10182674676677, 10182674678566, 10182674751954, 10182674789139, 10182674889342, 10182715655175, 8192
10182716065578, 10182716067467, 10182716142114, 10182716179632, 10182716282501, 10182752182613, 8191
10182752385129, 10182752387184, 10182752438295, 10182752485387, 10182752582145, 10182784932408, 8192
