Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2324881287677182, 2324881287677996, 2324881287777551, 2324881287796995, 2324881288043475, 2324881501476218, 16383
2324882928060143, 2324882928062162, 2324882928243679, 2324882928302308, 2324882928419159, 2324883035789080, 8192
2324883036375427, 2324883036377501, 2324883036451464, 2324883036528444, 2324883036652536, 2324883145633796, 8191
2324883746030976, 2324883746032846, 2324883746213937, 2324883746270363, 2324883746405991, 2324883852852291, 8192
2324885383478685, 2324885383479407, 2324885383578906, 2324885383598591, 2324885383808608, 2324885600526786, 16383
2324887024077774, 2324887024079718, 2324887024253809, 2324887024312624, 2324887024425345, 2324887131751322, 8192
2324887136573652, 2324887136575670, 2324887136763780, 2324887136865427, 2324887136990796, 2324887245921168, 8191
2324887841871664, 2324887841873571, 2324887842040681, 2324887842117032, 2324887842234049, 2324887948634572, 8192
2324889482114126, 2324889482115996, 2324889482292014, 2324889482350439, 2324889482998156, 2324889702451496, 16383
2324891117832331, 2324891117833146, 2324891117932645, 2324891117952478, 2324891118157847, 2324891331444758, 16383
2324892758629640, 2324892758632029, 2324892758810861, 2324892758869027, 2324892759512337, 2324892977737724, 16383
2324894396081756, 2324894396083738, 2324894396259014, 2324894396316236, 2324894396432827, 2324894503921878, 8192
2324894504356763, 2324894504358670, 2324894504491373, 2324894504573576, 2324894504696001, 2324894613686334, 8191
2324895212721304, 2324895212722008, 2324895212822470, 2324895212842377, 2324895212902395, 2324895318405092, 8192
2324896031834831, 2324896031835534, 2324896031927571, 2324896031947663, 2324896032048903, 2324896140624444, 8191
2324897672106700, 2324897672108663, 2324897672283236, 2324897672341550, 2324897672480679, 2324897779166310, 8192
2324897779599399, 2324897779601325, 2324897779745138, 2324897779828378, 2324897779951155, 2324897889051155, 8191
2324898490820212, 2324898490822175, 2324898490997266, 2324898491077876, 2324898491189449, 2324898597722286, 8192
2324900128279068, 2324900128279846, 2324900128378475, 2324900128397901, 2324900128604862, 2324900345403428, 16383
2324901768114423, 2324901768116367, 2324901768296366, 2324901768376624, 2324901768469327, 2324901875890934, 8192
2324901876485836, 2324901876487892, 2324901876558650, 2324901876640779, 2324901876753704, 2324901985957740, 8191
2324902586599214, 2324902586601085, 2324902586776472, 2324902586833546, 2324902586971804, 2324902693841767, 8192
2324904226895454, 2324904226897343, 2324904227080841, 2324904227139137, 2324904227778150, 2324904445625911, 16383
2324905862397734, 2324905862398567, 2324905862477844, 2324905862497141, 2324905862703231, 2324906079891443, 16383
2324907503689465, 2324907503691410, 2324907503869815, 2324907503928889, 2324907504598883, 2324907718605529, 16383
2324909140068330, 2324909140070293, 2324909140250144, 2324909140307310, 2324909140449605, 2324909247792675, 8192
2324909248388651, 2324909248390781, 2324909248459966, 2324909248534558, 2324909248665575, 2324909357750093, 8191
2324909957559112, 2324909957560112, 2324909957660555, 2324909957680814, 2324909957742869, 2324910063472490, 8192
2324911599310691, 2324911599312635, 2324911599490948, 2324911599548577, 2324911600225775, 2324911820383351, 16383
2324913236077775, 2324913236079682, 2324913236260181, 2324913236317439, 2324913236458901, 2324913343802601, 8192
2324913348689911, 2324913348691893, 2324913348882798, 2324913348975835, 2324913349105463, 2324913458081797, 8191
2324914054773935, 2324914054775897, 2324914054933804, 2324914055010229, 2324914055122580, 2324914161786174, 8192
2324915692386345, 2324915692387160, 2324915692489585, 2324915692509362, 2324915692725953, 2324915906842431, 16383
2324917332073071, 2324917332075108, 2324917332254866, 2324917332311661, 2324917332456253, 2324917440106728, 8192
2324917440679093, 2324917440681186, 2324917440749407, 2324917440830721, 2324917440948443, 2324917549885962, 8191
2324918150585380, 2324918150587325, 2324918150742879, 2324918150833082, 2324918150942155, 2324918257096791, 8192
2324919790858657, 2324919790860601, 2324919791038933, 2324919791119969, 2324919791749779, 2324920008929194, 16383
2324921426379677, 2324921426380400, 2324921426479269, 2324921426499102, 2324921426711767, 2324921642100920, 16383
2324923067562705, 2324923067564650, 2324923067746926, 2324923067829407, 2324923068471235, 2324923282135735, 16383
2324924704076069, 2324924704078143, 2324924704202346, 2324924704258957, 2324924704396622, 2324924811778933, 8192
2324924812369353, 2324924812371502, 2324924812440723, 2324924812514667, 2324924812650647, 2324924921906794, 8191
2324925521536739, 2324925521537702, 2324925521629109, 2324925521648220, 2324925521703664, 2324925627124398, 8192
2324927161424167, 2324927161426056, 2324927161592333, 2324927161670332, 2324927161786442, 2324927268206983, 8192
2324927268461351, 2324927268463481, 2324927268527999, 2324927268608313, 2324927268794848, 2324927377778330, 8191
2324927980900802, 2324927980902709, 2324927981078819, 2324927981157077, 2324927981571352, 2324928087807135, 8192
2324929620062551, 2324929620064514, 2324929620241364, 2324929620299141, 2324929620417140, 2324929741894849, 8192
2324929742788916, 2324929742790842, 2324929742876415, 2324929742960414, 2324929743081839, 2324929852085080, 8191
2324930436539729, 2324930436540581, 2324930436632673, 2324930436652321, 2324930436709783, 2324930542160332, 8192
2324932076869875, 2324932076871783, 2324932077050577, 2324932077108244, 2324932077247779, 2324932183698394, 8192
2324932184148779, 2324932184151001, 2324932184218130, 2324932184300593, 2324932184478776, 2324932298399939, 8191
2324932895461851, 2324932895463869, 2324932895640719, 2324932895720922, 2324932895836884, 2324933002232592, 8192
2324934535817793, 2324934535819719, 2324934536018698, 2324934536116605, 2324934536721470, 2324934754501566, 16383
2324936171311887, 2324936171312684, 2324936171388035, 2324936171407072, 2324936171619144, 2324936385538124, 16383
2324937812064585, 2324937812066771, 2324937812241528, 2324937812319694, 2324937812413138, 2324937919785282, 8192
2324937920404499, 2324937920406499, 2324937920486331, 2324937920570183, 2324937920693330, 2324938029698293, 8191
2324938629690162, 2324938629692161, 2324938629877715, 2324938629935789, 2324938630056881, 2324938736721901, 8192
2324940266417097, 2324940266417820, 2324940266518300, 2324940266538245, 2324940266597837, 2324940372419012, 8192
2324940372757657, 2324940372758324, 2324940372824472, 2324940372845323, 2324940373099599, 2324940482367875, 8191
2324941908098991, 2324941908100954, 2324941908282286, 2324941908339267, 2324941908479729, 2324942015015343, 8192
2324942015605615, 2324942015607615, 2324942015700300, 2324942015784188, 2324942015906094, 2324942125010649, 8191
2324942725440477, 2324942725442496, 2324942725617846, 2324942725674271, 2324942725811492, 2324942832358662, 8192
2324944364066582, 2324944364068471, 2324944364246543, 2324944364303784, 2324944364445505, 2324944470931286, 8192
2324944471448966, 2324944471451041, 2324944471517188, 2324944471599076, 2324944471720483, 2324944580775297, 8191
2324945181428771, 2324945181429605, 2324945181522233, 2324945181541270, 2324945181601677, 2324945286997912, 8192
2324946828058882, 2324946828059679, 2324946828167029, 2324946828186381, 2324946828396620, 2324947046795803, 16383
2324948460066154, 2324948460068154, 2324948460253468, 2324948460311634, 2324948460426855, 2324948567990108, 8192
2324948568584659, 2324948568586733, 2324948568657492, 2324948568732287, 2324948568862360, 2324948678112599, 8191
2324949278728573, 2324949278730499, 2324949278890202, 2324949278965997, 2324949279079663, 2324949385598036, 8192
2324950916045930, 2324950916046634, 2324950916146559, 2324950916165966, 2324950916235021, 2324951021993993, 8192
2324951022163233, 2324951022163955, 2324951022191510, 2324951022221695, 2324951022276454, 2324951131043623, 8191
2324952556111745, 2324952556113782, 2324952556298280, 2324952556355595, 2324952556501186, 2324952662875597, 8192
2324952667746667, 2324952667749741, 2324952667945573, 2324952668182515, 2324952668385365, 2324952777367773, 8191
2324953375400344, 2324953375402362, 2324953375573490, 2324953376106412, 2324953376394372, 2324953482475101, 8192
2324955014729572, 2324955014731498, 2324955014909256, 2324955014987514, 2324955015625379, 2324955235044868, 16383
2324956650288925, 2324956650289647, 2324956650388887, 2324956650408720, 2324956650620718, 2324956864358052, 16383
2324958291390490, 2324958291392360, 2324958291559433, 2324958291636210, 2324958292280075, 2324958508375333, 16383
2324959928111833, 2324959928113777, 2324959928291720, 2324959928347627, 2324959928488441, 2324960035748438, 8192
2324960036258581, 2324960036260748, 2324960036336525, 2324960036411099, 2324960036537986, 2324960145536765, 8191
2324961565214080, 2324961565214765, 2324961565315839, 2324961565335801, 2324961565556448, 2324961800312232, 16383
2324963206360497, 2324963206362423, 2324963206541754, 2324963206600309, 2324963207275174, 2324963425352174, 16383
2324964844158812, 2324964844160701, 2324964844339810, 2324964844396143, 2324964844923472, 2324964951914712, 8192
2324964952517762, 2324964952519781, 2324964952591058, 2324964952674668, 2324964952795445, 2324965061775520, 8191
2324965660421677, 2324965660422510, 2324965660522176, 2324965660541472, 2324965660603361, 2324965766164594, 8192
2324967302083219, 2324967302085163, 2324967302265254, 2324967302323161, 2324967302981174, 2324967520757917, 16383
2324968940076995, 2324968940079032, 2324968940258808, 2324968940341771, 2324968940455844, 2324969047805062, 8192
2324969053628272, 2324969053630642, 2324969053826955, 2324969053932547, 2324969055463108, 2324969165187047, 8191
2324969757639090, 2324969757641053, 2324969757803959, 2324969757878255, 2324969757992531, 2324969864526423, 8192
2324971395074575, 2324971395075279, 2324971395173704, 2324971395192963, 2324971395404387, 2324971612431674, 16383
2324973036075233, 2324973036077196, 2324973036263787, 2324973036320342, 2324973036465952, 2324973143822874, 8192
2324973144428128, 2324973144430146, 2324973144500479, 2324973144574738, 2324973144703663, 2324973253679422, 8191
2324973853481163, 2324973853483052, 2324973853648013, 2324973853737753, 2324973853848271, 2324973960359440, 8192
2324975490877240, 2324975490878055, 2324975490978721, 2324975490998388, 2324975491211219, 2324975708931130, 16383
2324977132072027, 2324977132074082, 2324977132259673, 2324977132338098, 2324977132960741, 2324977350496264, 16383
2324978770443355, 2324978770445448, 2324978770701298, 2324978770808000, 2324978771411366, 2324978989053592, 16383
2324980405797895, 2324980405798580, 2324980405898338, 2324980405918597, 2324980406126373, 2324980619574987, 16383
2324982044082631, 2324982044083335, 2324982044185056, 2324982044205112, 2324982044259982, 2324982151588700, 8192
2324982152605617, 2324982152606432, 2324982152678450, 2324982152711542, 2324982152769301, 2324982262223057, 8191
2324982864128501, 2324982864130483, 2324982864280574, 2324982864367536, 2324982864478147, 2324982970486746, 8192
2324984504310963, 2324984504312944, 2324984504492220, 2324984504584183, 2324984504698163, 2324984611082389, 8192
2324984611589459, 2324984611591533, 2324984611656662, 2324984611738939, 2324984611862179, 2324984721492581, 8191
2324985321718207, 2324985321720207, 2324985321893502, 2324985321983242, 2324985322096389, 2324985428617429, 8192
2324986139235839, 2324986139236432, 2324986139290042, 2324986139309524, 2324986139362097, 2324986249098443, 8191
2324986958430420, 2324986958431142, 2324986958530826, 2324986958550493, 2324986958599807, 2324987064216836, 8192
2324987778934934, 2324987778936841, 2324987779108266, 2324987779163895, 2324987779299690, 2324987898659288, 8191
2324988598281939, 2324988598283995, 2324988598458364, 2324988598551845, 2324988598660473, 2324988705012144, 8192
2324990238684658, 2324990238686640, 2324990238864119, 2324990238951322, 2324990239838796, 2324990467882175, 16383
2324991873980420, 2324991873981235, 2324991874086993, 2324991874106623, 2324991874304380, 2324992088858577, 16383
2324993515117299, 2324993515119392, 2324993515301038, 2324993515382389, 2324993515989069, 2324993733319594, 16383
2324995152078917, 2324995152081028, 2324995152247027, 2324995152336822, 2324995152448581, 2324995259753040, 8192
2324995264910644, 2324995264913737, 2324995265108420, 2324995265211605, 2324995265338381, 2324995374948376, 8191
2324995969124738, 2324995969125461, 2324995969225108, 2324995969245330, 2324995969307755, 2324996074744767, 8192
2324997610869742, 2324997610871612, 2324997611052536, 2324997611133591, 2324997611755142, 2324997831109594, 16383
2324999248122746, 2324999248124728, 2324999248297411, 2324999248355429, 2324999248493780, 2324999355772906, 8192
2324999356374771, 2324999356377012, 2324999356447771, 2324999356522937, 2324999356644195, 2324999467118979, 8191
2325000066439371, 2325000066441316, 2325000066614962, 2325000066700832, 2325000066821424, 2325000175200281, 8192
2325001703960077, 2325001703960892, 2325001704076780, 2325001704097150, 2325001704307630, 2325001921479212, 16383
2325003343067418, 2325003343069288, 2325003343247490, 2325003343306453, 2325003343446877, 2325003450697763, 8192
2325003451287721, 2325003451289739, 2325003451357350, 2325003451430923, 2325003451565922, 2325003561105603, 8191
2325004983380804, 2325004983382766, 2325004983560376, 2325004983618913, 2325004984298592, 2325005201908633, 16383
2325006618784268, 2325006618785083, 2325006618884526, 2325006618904989, 2325006619111599, 2325006833345687, 16383
2325008257124282, 2325008257125059, 2325008257232244, 2325008257252169, 2325008257455501, 2325008470071862, 16383
2325009898147291, 2325009898149420, 2325009898328919, 2325009898387252, 2325009899046968, 2325010112162399, 16383
2325011536076067, 2325011536078086, 2325011536262603, 2325011536320528, 2325011536469619, 2325011643929651, 8192
2325011645992745, 2325011645994893, 2325011646125799, 2325011646220336, 2325011646347279, 2325011756103439, 8191
2325012352290543, 2325012352291673, 2325012352398320, 2325012352418431, 2325012352479134, 2325012458250829, 8192
2325013994014639, 2325013994016510, 2325013994198934, 2325013994256489, 2325013994908484, 2325014215415630, 16383
2325015632072563, 2325015632074563, 2325015632251339, 2325015632308931, 2325015632450541, 2325015739575187, 8192
2325015739806833, 2325015739807444, 2325015739834185, 2325015739865073, 2325015739923091, 2325015849266311, 8191
2325016448043615, 2325016448044430, 2325016448125040, 2325016448143966, 2325016448198299, 2325016553899623, 8192
2325018086968346, 2325018086969179, 2325018087067808, 2325018087087289, 2325018087299324, 2325018311827381, 16383
2325019727579506, 2325019727581581, 2325019727758135, 2325019727814597, 2325019727956133, 2325019835358110, 8192
2325019835951327, 2325019835953438, 2325019836151955, 2325019836210343, 2325019836334657, 2325019945888245, 8191
2325020545354562, 2325020545356581, 2325020545531727, 2325020545590208, 2325020545728837, 2325020652377875, 8192
2325022184095090, 2325022184097072, 2325022184273700, 2325022184331533, 2325022184471958, 2325022290605334, 8192
2325022290812944, 2325022290813573, 2325022290837943, 2325022290864536, 2325022290921257, 2325022400186644, 8191
2325023001494797, 2325023001495520, 2325023001597389, 2325023001617222, 2325023001677814, 2325023107041864, 8192
2325024640299325, 2325024640300122, 2325024640408695, 2325024640428528, 2325024640654933, 2325024856548322, 16383
2325026280075882, 2325026280077845, 2325026280234806, 2325026280292528, 2325026280429249, 2325026386851771, 8192
2325026387441822, 2325026387443915, 2325026387509599, 2325026387584136, 2325026387703931, 2325026497505184, 8191
2325027099007113, 2325027099008965, 2325027099188463, 2325027099246463, 2325027099386721, 2325027206034630, 8192
2325028736129803, 2325028736130525, 2325028736234524, 2325028736254320, 2325028736481874, 2325028952719427, 16383
2325030374106282, 2325030374107004, 2325030374202559, 2325030374222152, 2325030374281892, 2325030481479019, 8192
2325030481824034, 2325030481824664, 2325030481887923, 2325030481915570, 2325030481976125, 2325030591157624, 8191
2325032015519010, 2325032015520880, 2325032015701601, 2325032015759471, 2325032016443465, 2325032231951302, 16383
2325033652074464, 2325033652076427, 2325033652253426, 2325033652311314, 2325033652451683, 2325033759866827, 8192
2325033760463322, 2325033760465396, 2325033760535395, 2325033760618043, 2325033760738542, 2325033870394870, 8191
2325034469517078, 2325034469517782, 2325034469617003, 2325034469637244, 2325034469695466, 2325034575122755, 8192
2325036108485419, 2325036108486123, 2325036108586326, 2325036108605826, 2325036108812472, 2325036325218968, 16383
2325037748075959, 2325037748077922, 2325037748260939, 2325037748319216, 2325037748463363, 2325037855738415, 8192
2325037856723018, 2325037856725110, 2325037856839924, 2325037856896498, 2325037856993923, 2325037967341300, 8191
2325038567082300, 2325038567084189, 2325038567262521, 2325038567339372, 2325038567889330, 2325038674610368, 8192
2325040207042744, 2325040207044651, 2325040207221816, 2325040207279686, 2325040207932440, 2325040426061199, 16383
2325041842598947, 2325041842599725, 2325041842696502, 2325041842716168, 2325041842926963, 2325042055233104, 16383
2325043484816131, 2325043484818223, 2325043485003666, 2325043485062536, 2325043485209535, 2325043592662585, 8192
2325043596557145, 2325043596559145, 2325043596728884, 2325043596828587, 2325043596952827, 2325043706606766, 8191
2325044300898886, 2325044300900997, 2325044301079606, 2325044301157198, 2325044301251642, 2325044407796459, 8192
2325045940152187, 2325045940154039, 2325045940327556, 2325045940384778, 2325045940526166, 2325046047076427, 8192
2325046047600886, 2325046047603015, 2325046047669311, 2325046047752718, 2325046047875309, 2325046157646488, 8191
2325046756958177, 2325046756959251, 2325046757054454, 2325046757073787, 2325046757135360, 2325046862467281, 8192
2325048395894573, 2325048395895296, 2325048395995332, 2325048396058554, 2325048396235089, 2325048612983063, 16383
2325050036154107, 2325050036156107, 2325050036336328, 2325050036414549, 2325050036528400, 2325050143899729, 8192
2325050144544927, 2325050144547057, 2325050144618686, 2325050144694130, 2325050144822684, 2325050254384161, 8191
2325050854217308, 2325050854219178, 2325050854393714, 2325050854482102, 2325050854598101, 2325050961265158, 8192
2325052494487934, 2325052494489860, 2325052494655896, 2325052494733969, 2325052495354575, 2325052709782124, 16383
2325054130008897, 2325054130009600, 2325054130110340, 2325054130129618, 2325054130338801, 2325054343400622, 16383
2325055771065905, 2325055771067868, 2325055771246459, 2325055771329366, 2325055771929138, 2325055990667707, 16383
2325057408078170, 2325057408080207, 2325057408260872, 2325057408340538, 2325057408468074, 2325057515579572, 8192
2325057520628214, 2325057520630214, 2325057520815564, 2325057520918952, 2325057521042433, 2325057630626761, 8191
2325058226673403, 2325058226675274, 2325058226848272, 2325058226938160, 2325058227050456, 2325058333404275, 8192
2325059864097887, 2325059864098590, 2325059864196590, 2325059864216738, 2325059864427773, 2325060081367319, 16383
2325061504089811, 2325061504091941, 2325061504268810, 2325061504329328, 2325061504466956, 2325061611788045, 8192
2325061612556631, 2325061612558538, 2325061612637056, 2325061612724426, 2325061612869536, 2325061722382457, 8191
2325062322461269, 2325062322463084, 2325062322577657, 2325062322659175, 2325062322770174, 2325062430116021, 8192
2325063961687570, 2325063961689459, 2325063961870772, 2325063961928531, 2325063962072993, 2325064068635606, 8192
2325064068891141, 2325064068893178, 2325064068963789, 2325064069048177, 2325064069234009, 2325064178796615, 8191
2325064778435542, 2325064778436393, 2325064778537318, 2325064778575837, 2325064778627151, 2325064884416234, 8192
2325066417376586, 2325066417377382, 2325066417477789, 2325066417497381, 2325066417709954, 2325066631465268, 16383
2325068058547426, 2325068058549630, 2325068058728536, 2325068058785776, 2325068059448178, 2325068277039552, 16383
2325069696068150, 2325069696070113, 2325069696253296, 2325069696310536, 2325069696451424, 2325069803875993, 8192
2325069804305842, 2325069804307638, 2325069804445340, 2325069804528062, 2325069804652116, 2325069915007994, 8191
2325070514036592, 2325070514038462, 2325070514205554, 2325070514292053, 2325070514409126, 2325070620631465, 8192
2325072151466149, 2325072151466834, 2325072151567537, 2325072151586611, 2325072151793109, 2325072365893865, 16383
2325073792086198, 2325073792088179, 2325073792264215, 2325073792322807, 2325073792464158, 2325073899807154, 8192
2325073904804444, 2325073904807333, 2325073905004739, 2325073905108108, 2325073905234867, 2325074014207441, 8191
2325074609829864, 2325074609831772, 2325074610002974, 2325074610092362, 2325074610214695, 2325074716792178, 8192
2325076250024213, 2325076250026083, 2325076250212156, 2325076250294933, 2325076250921705, 2325076470382082, 16383
2325077885611767, 2325077885612508, 2325077885712359, 2325077885731970, 2325077885933209, 2325078103734304, 16383
2325079526663497, 2325079526665608, 2325079526842570, 2325079526922014, 2325079527608397, 2325079745996320, 16383
2325081164072184, 2325081164074277, 2325081164255072, 2325081164313664, 2325081164426478, 2325081271647474, 8192
2325081271882195, 2325081271882843, 2325081271910805, 2325081271941416, 2325081271994879, 2325081394371303, 8191
2325081980746082, 2325081980746675, 2325081980827007, 2325081980846340, 2325081980904729, 2325082086626090, 8192
2325083621998607, 2325083622000514, 2325083622178142, 2325083622258160, 2325083622369918, 2325083728846607, 8192
2325083729740562, 2325083729742488, 2325083729828598, 2325083729915746, 2325083730041874, 2325083839133226, 8191
2325084439643515, 2325084439645626, 2325084439826754, 2325084439918364, 2325084440125603, 2325084546353794, 8192
2325086080286711, 2325086080288711, 2325086080436988, 2325086080513728, 2325086080630653, 2325086187060693, 8192
2325086187315080, 2325086187317117, 2325086187380839, 2325086187453653, 2325086187657225, 2325086296648911, 8191
2325086895748304, 2325086895749100, 2325086895845044, 2325086895864322, 2325086895920877, 2325087001299408, 8192
2325088534727052, 2325088534727867, 2325088534845903, 2325088534866384, 2325088535082271, 2325088752343167, 16383
2325090174549033, 2325090174551218, 2325090174721217, 2325090174809216, 2325090174921881, 2325090282276044, 8192
2325090287071948, 2325090287074781, 2325090287265094, 2325090287370260, 2325090287495777, 2325090396465593, 8191
2325090993054433, 2325090993056415, 2325090993218543, 2325090993305005, 2325090993423097, 2325091099910063, 8192
2325092632108347, 2325092632110291, 2325092632287568, 2325092632367308, 2325092632481010, 2325092739038735, 8192
2325092739555027, 2325092739557064, 2325092739629267, 2325092739712415, 2325092739832784, 2325092848646341, 8191
2325093450509822, 2325093450511822, 2325093450691821, 2325093450769635, 2325093450893430, 2325093557362119, 8192
2325095090859188, 2325095090861132, 2325095091032742, 2325095091121556, 2325095091725532, 2325095306213655, 16383
2325096726291706, 2325096726292521, 2325096726394279, 2325096726413946, 2325096726619611, 2325096944455539, 16383
2325098367371306, 2325098367373176, 2325098367544268, 2325098367632137, 2325098368363390, 2325098587400919, 16383
2325100004315756, 2325100004317608, 2325100004503125, 2325100004596494, 2325100004710012, 2325100112061748, 8192
2325100112429430, 2325100112431560, 2325100112580188, 2325100112645965, 2325100112770020, 2325100221811687, 8191
2325100821677370, 2325100821678222, 2325100821777480, 2325100821797480, 2325100821858628, 2325100927647729, 8192
2325101640543378, 2325101640543971, 2325101640637526, 2325101640656914, 2325101640716433, 2325101749283677, 8191
2325102459759162, 2325102459759977, 2325102459860254, 2325102459880883, 2325102459946716, 2325102565782002, 8192
2325103280436581, 2325103280438562, 2325103280613672, 2325103280704468, 2325103280822967, 2325103389779837, 8191
