Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2157349954682703, 2157349954684740, 2157349954849683, 2157349954908460, 2157349955004311, 2157350033237388, 8191
2157350500867594, 2157350500869705, 2157350501011666, 2157350501067295, 2157350501160590, 2157350579204207, 8192
2157351046928763, 2157351046930745, 2157351047099058, 2157351047158242, 2157351047250371, 2157351128741449, 8191
2157352138296741, 2157352138297444, 2157352138391591, 2157352138410702, 2157352138550460, 2157352190584383, 16383
2157353230485857, 2157353230486579, 2157353230594115, 2157353230613430, 2157353230753891, 2157353282765556, 16383
2157354322729122, 2157354322729788, 2157354322817547, 2157354322836658, 2157354322976082, 2157354378224359, 16383
2157355414898295, 2157355414899036, 2157355414998442, 2157355415018034, 2157355415158125, 2157355468864641, 16383
2157356507098098, 2157356507098672, 2157356507193615, 2157356507213022, 2157356507349965, 2157356560599783, 16383
2157357599280512, 2157357599281234, 2157357599367048, 2157357599386344, 2157357599522065, 2157357652242296, 16383
2157358691519426, 2157358691520223, 2157358691613425, 2157358691633147, 2157358691775720, 2157358745789306, 16383
2157359783691564, 2157359783692286, 2157359783786063, 2157359783805137, 2157359783942061, 2157359835982947, 16383
2157360875913923, 2157360875914590, 2157360876024440, 2157360876047125, 2157360876186994, 2157360930395523, 16383
2157361968105376, 2157361968105968, 2157361968198116, 2157361968217412, 2157361968355984, 2157362020478370, 16383
2157363060302884, 2157363060303662, 2157363060398846, 2157363060417642, 2157363060554919, 2157363112570287, 16383
2157364152500097, 2157364152500819, 2157364152585744, 2157364152605077, 2157364152745798, 2157364208503402, 16383
2157365244813290, 2157365244813994, 2157365244906585, 2157365244926400, 2157365245063880, 2157365297083304, 16383
2157366339719585, 2157366339721473, 2157366339878046, 2157366339934675, 2157366340273393, 2157366496043038, 16383
2157367431908372, 2157367431910391, 2157367432107352, 2157367432166666, 2157367432490551, 2157367588248251, 16383
2157368524051809, 2157368524053939, 2157368524236900, 2157368524294473, 2157368524390176, 2157368602438126, 8192
2157368607400700, 2157368607402904, 2157368607580217, 2157368607638346, 2157368607737900, 2157368685926682, 8191
2157369068253391, 2157369068255539, 2157369068404852, 2157369068462778, 2157369068561202, 2157369149074996, 8192
2157370159616485, 2157370159617059, 2157370159708077, 2157370159727558, 2157370159867279, 2157370211914220, 16383
2157371251840811, 2157371251841588, 2157371251932532, 2157371251951587, 2157371252111030, 2157371304171324, 16383
2157372343484884, 2157372343485625, 2157372343565568, 2157372343584383, 2157372343629623, 2157372369804444, 8192
2157372369991405, 2157372369992016, 2157372370011942, 2157372370028923, 2157372370077293, 2157372396178041, 8191
2157373438989989, 2157373438992007, 2157373439175116, 2157373439234245, 2157373439565964, 2157373595325831, 16383
2157374534112987, 2157374534114876, 2157374534294800, 2157374534350706, 2157374534667610, 2157374691891295, 16383
2157375623400420, 2157375623402346, 2157375623567678, 2157375623624548, 2157375623951155, 2157375779840150, 16383
2157376712873297, 2157376712873963, 2157376712961203, 2157376712980296, 2157376713120887, 2157376767083678, 16383
2157377805053162, 2157377805053866, 2157377805156624, 2157377805176531, 2157377805319937, 2157377859711408, 16383
2157378900021663, 2157378900022367, 2157378900124884, 2157378900145236, 2157378908109314, 2157378969217601, 16383
2157379992054994, 2157379992056994, 2157379992227788, 2157379992286713, 2157379992385472, 2157380071535373, 8192
2157380072192551, 2157380072194588, 2157380072279624, 2157380072333345, 2157380072455437, 2157380152062777, 8191
2157380536431557, 2157380536433335, 2157380536589796, 2157380536649554, 2157380536743035, 2157380615304276, 8192
2157381628568961, 2157381628571016, 2157381628738403, 2157381628799032, 2157381628892920, 2157381707871082, 8192
2157381708619315, 2157381708621870, 2157381708687481, 2157381708738240, 2157381708842350, 2157381865205970, 8191
2157382719997669, 2157382719998336, 2157382720086946, 2157382720107427, 2157382728115653, 2157382819175256, 16383
2157383815008338, 2157383815010264, 2157383815182466, 2157383815243076, 2157383815576702, 2157383972605778, 16383
2157384907196335, 2157384907198243, 2157384907378741, 2157384907437518, 2157384907765162, 2157385064314503, 16383
2157385999342388, 2157385999344388, 2157385999510609, 2157385999570312, 2157385999902623, 2157386096507275, 16383
2157387091577608, 2157387091579645, 2157387091745773, 2157387091803124, 2157387092154879, 2157387249818430, 16383
2157388183735347, 2157388183737069, 2157388183900641, 2157388183957937, 2157388184305100, 2157388348511670, 16383
2157389275933752, 2157389275935660, 2157389276219009, 2157389276282582, 2157389276613819, 2157389432584240, 16383
2157390365377578, 2157390365378430, 2157390365463336, 2157390365482317, 2157390365624056, 2157390417642814, 16383
2157391457573373, 2157391457574058, 2157391457667576, 2157391457687057, 2157391457823722, 2157391509924478, 16383
2157392552107994, 2157392552109883, 2157392552274196, 2157392552334362, 2157392552430639, 2157392630471571, 8192
2157392631222526, 2157392631224563, 2157392631305599, 2157392631360709, 2157392631457060, 2157392709568973, 8191
2157393096751205, 2157393096753186, 2157393096901203, 2157393096960462, 2157393097049127, 2157393175268150, 8192
2157394190885868, 2157394190887794, 2157394191041866, 2157394191101069, 2157394191442306, 2157394347265470, 16383
2157395281093983, 2157395281096038, 2157395281264073, 2157395281321017, 2157395281407627, 2157395361341391, 8192
2157395361691479, 2157395361693553, 2157395361758960, 2157395361811774, 2157395361899070, 2157395440466515, 8191
2157395825763656, 2157395825764267, 2157395825845118, 2157395825864951, 2157395825902006, 2157395875959341, 8192
2157396373293205, 2157396373295428, 2157396373444833, 2157396373503888, 2157396373590109, 2157396451715189, 8191
2157396919492380, 2157396919494473, 2157396919673341, 2157396919731711, 2157396919818766, 2157396999272868, 8192
2157397465482928, 2157397465484965, 2157397465630853, 2157397465689889, 2157397465776129, 2157397543922764, 8191
2157398011645271, 2157398011647289, 2157398011823621, 2157398011880787, 2157398011969675, 2157398092489931, 8192
2157398557763836, 2157398557765854, 2157398557935760, 2157398557995630, 2157398558083758, 2157398636248874, 8191
2157399103792939, 2157399103794810, 2157399103966048, 2157399104054862, 2157399104142546, 2157399158011098, 8192
2157399649962393, 2157399649964337, 2157399650120817, 2157399650178964, 2157399650269575, 2157399728401913, 8191
2157400195987719, 2157400195989774, 2157400196175013, 2157400196231345, 2157400196319567, 2157400274644329, 8192
2157400742098840, 2157400742100951, 2157400742242857, 2157400742301189, 2157400742388874, 2157400820763247, 8191
2157401288258942, 2157401288260960, 2157401288428125, 2157401288487550, 2157401288578438, 2157401366804998, 8192
2157401834264083, 2157401834265990, 2157401834417655, 2157401834474210, 2157401834558654, 2157401912763195, 8191
2157402380750607, 2157402380752663, 2157402380874902, 2157402380932365, 2157402381019030, 2157402459277534, 8192
2157402926497400, 2157402926499492, 2157402926681194, 2157402926740675, 2157402926830026, 2157403011438941, 8191
2157403472722613, 2157403472724742, 2157403472904444, 2157403472963869, 2157403473051535, 2157403551207022, 8192
2157404018672366, 2157404018674366, 2157404018846993, 2157404018905659, 2157404018993492, 2157404097048294, 8191
2157404564837764, 2157404564839598, 2157404564993244, 2157404565050077, 2157404565138798, 2157404643139231, 8192
2157405110851628, 2157405110853332, 2157405110999960, 2157405111055978, 2157405111142847, 2157405189357667, 8191
2157405657027212, 2157405657029101, 2157405657181877, 2157405657239728, 2157405657327746, 2157405735495714, 8192
2157406201641703, 2157406201642517, 2157406201732165, 2157406201751238, 2157406201785442, 2157406227894949, 8191
2157406747763991, 2157406747764584, 2157406747844953, 2157406747864212, 2157406747900230, 2157406774015664, 8192
2157407293830706, 2157407293831262, 2157407293924613, 2157407293944409, 2157407293979983, 2157407321587288, 8191
2157407839979532, 2157407839980236, 2157407840068309, 2157407840088901, 2157407840124623, 2157407866241315, 8192
2157408940115708, 2157408940117652, 2157408940297891, 2157408940359983, 2157408940454741, 2157409018654949, 8192
2157409018991001, 2157409018993020, 2157409019068112, 2157409019120926, 2157409019215925, 2157409097233246, 8191
2157409479765235, 2157409479766920, 2157409479906382, 2157409479963936, 2157409480110601, 2157409559780349, 8192
2157410573937347, 2157410573939236, 2157410574105197, 2157410574166882, 2157410574500212, 2157410732277169, 16383
2157411666138315, 2157411666140260, 2157411666303925, 2157411666360739, 2157411666687624, 2157411818258132, 16383
2157412755621758, 2157412755622425, 2157412755702424, 2157412755721479, 2157412755859867, 2157412807891495, 16383
2157413847765561, 2157413847766283, 2157413847866782, 2157413847885893, 2157413848043373, 2157413991273584, 16383
2157414940897575, 2157414940899594, 2157414941067684, 2157414941125887, 2157414941215609, 2157415019338244, 8192
2157415019777202, 2157415019779239, 2157415019854961, 2157415019907127, 2157415019996052, 2157415098002892, 8191
2157415486919107, 2157415486921051, 2157415487065957, 2157415487122420, 2157415487211400, 2157415565240666, 8192
2157416592074470, 2157416592076637, 2157416592250450, 2157416592311579, 2157416592404152, 2157416724268489, 8192
2157416724541134, 2157416724543375, 2157416724626948, 2157416724680910, 2157416724786965, 2157416916436029, 8191
2157417130312607, 2157417130315218, 2157417130511753, 2157417130573122, 2157417130665251, 2157417208110561, 8192
2157417669870488, 2157417669871248, 2157417669969413, 2157417669988580, 2157417670023746, 2157417706009255, 8191
2157418774286175, 2157418774288453, 2157418774478710, 2157418774535987, 2157418774628042, 2157418972512482, 8192
2157418972725979, 2157418972728257, 2157418972801386, 2157418972856589, 2157418972955199, 2157419164502580, 8191
2157419858136479, 2157419858138553, 2157419858313625, 2157419858372291, 2157419858459846, 2157419957820654, 8192
2157419958215742, 2157419958217816, 2157419958296482, 2157419958351185, 2157419958449573, 2157420048260949, 8191
2157420401883592, 2157420401885740, 2157420402062738, 2157420402121552, 2157420402213144, 2157420490578203, 8192
2157421496093485, 2157421496095430, 2157421496272983, 2157421496334112, 2157421496424445, 2157421574549765, 8192
2157421574995612, 2157421574997649, 2157421575071130, 2157421575125037, 2157421575218313, 2157421653229376, 8191
2157422038727704, 2157422038728500, 2157422038828221, 2157422038848758, 2157422038886609, 2157422065023728, 8192
2157423131558150, 2157423131558890, 2157423131645501, 2157423131665500, 2157423131811869, 2157423183874738, 16383
2157424226553276, 2157424226555183, 2157424226717144, 2157424226775403, 2157424227110325, 2157424384705341, 16383
2157425320122048, 2157425320124307, 2157425320309286, 2157425320365082, 2157425328339920, 2157425529753691, 16383
2157426410883814, 2157426410885777, 2157426411051979, 2157426411108515, 2157426411445345, 2157426568160592, 16383
2157427500384891, 2157427500385502, 2157427500479464, 2157427500498260, 2157427500640869, 2157427554878751, 16383
2157428592650085, 2157428592650937, 2157428592751547, 2157428592770510, 2157428592912230, 2157428652471701, 16383
2157429687515844, 2157429687517733, 2157429687685064, 2157429687743453, 2157429688102671, 2157429844487589, 16383
2157430779787095, 2157430779789132, 2157430779936778, 2157430779996518, 2157430780339089, 2157430938120640, 16383
2157431871939829, 2157431871941699, 2157431872128290, 2157431872184400, 2157431872508156, 2157431992899009, 16383
2157432961382649, 2157432961383463, 2157432961474833, 2157432961494462, 2157432961634646, 2157433013879420, 16383
2157434052895150, 2157434052895872, 2157434052991019, 2157434053011204, 2157434053045055, 2157434079797741, 8192
2157434079890462, 2157434079891240, 2157434079908888, 2157434079921758, 2157434079982609, 2157434108343592, 8191
2157434603059416, 2157434603061472, 2157434603229025, 2157434603289451, 2157434603383672, 2157434697649925, 8192
2157435152130362, 2157435152132732, 2157435152316341, 2157435152375544, 2157435152472173, 2157435352266537, 8191
2157435692992620, 2157435692994565, 2157435693158359, 2157435693215970, 2157435693302617, 2157435888622049, 8192
2157436238727121, 2157436238729158, 2157436238886360, 2157436238943360, 2157436239027562, 2157436341760315, 8191
2157436792161797, 2157436792164222, 2157436792379350, 2157436792436590, 2157436792536515, 2157436992361101, 8192
2157437335008830, 2157437335011515, 2157437335446973, 2157437335540879, 2157437335702841, 2157437452105331, 8191
2157438421710459, 2157438421711404, 2157438421812273, 2157438421833217, 2157438421870458, 2157438456942162, 8192
2157438457049476, 2157438457050365, 2157438457069624, 2157438457082550, 2157438457135105, 2157438483292741, 8191
2157439515395030, 2157439515397067, 2157439515577010, 2157439515634472, 2157439515722527, 2157439598863478, 8192
2157439599100882, 2157439599103475, 2157439599170289, 2157439599225344, 2157439599322936, 2157439677631125, 8191
2157440061615990, 2157440061617860, 2157440061797914, 2157440061856672, 2157440061949430, 2157440139990623, 8192
2157441155700372, 2157441155702390, 2157441155882333, 2157441155943425, 2157441156451456, 2157441314596800, 16383
2157442245162861, 2157442245163657, 2157442245260971, 2157442245280267, 2157442245421413, 2157442298242052, 16383
2157443337318265, 2157443337319006, 2157443337421078, 2157443337440930, 2157443337577003, 2157443389608668, 16383
2157444432071714, 2157444432073640, 2157444432262823, 2157444432320434, 2157444432412507, 2157444510487421, 8192
2157444510894195, 2157444510896250, 2157444510972472, 2157444511024490, 2157444511114563, 2157444589126422, 8191
2157444976489546, 2157444976491343, 2157444976662507, 2157444976721636, 2157444976808524, 2157445054848846, 8192
2157446070579522, 2157446070581448, 2157446070765539, 2157446070823020, 2157446071165516, 2157446227035792, 16383
2157447160058124, 2157447160059013, 2157447160146252, 2157447160165437, 2157447160297158, 2157447212347897, 16383
2157448252038124, 2157448252038846, 2157448252133864, 2157448252153141, 2157448252190696, 2157448278311556, 8192
2157448278480443, 2157448278481183, 2157448278502628, 2157448278520831, 2157448278569275, 2157448304609746, 8191
2157449347567215, 2157449347569196, 2157449347747694, 2157449347808360, 2157449348167060, 2157449503880838, 16383
2157450439412420, 2157450439414457, 2157450439592622, 2157450439650566, 2157450439978507, 2157450596317445, 16383
2157451531660937, 2157451531663067, 2157451531827824, 2157451531886527, 2157451532230746, 2157451688146077, 16383
2157452621039745, 2157452621040319, 2157452621136725, 2157452621156577, 2157452621306057, 2157452673346796, 16383
2157453713625351, 2157453713626147, 2157453713730091, 2157453713749702, 2157453713890718, 2157453765945680, 16383
2157454807286520, 2157454807288427, 2157454807467758, 2157454807526406, 2157454807614423, 2157454885685190, 8192
2157454886080000, 2157454886082037, 2157454886149611, 2157454886202703, 2157454886296480, 2157454964325932, 8191
2157455352392512, 2157455352394197, 2157455352530807, 2157455352588936, 2157455352675379, 2157455430685350, 8192
2157456445001415, 2157456445003359, 2157456445181802, 2157456445241579, 2157456445331893, 2157456523469159, 8192
2157456523866599, 2157456523868599, 2157456523942616, 2157456523995097, 2157456524119503, 2157456602102586, 8191
2157457535978484, 2157457535979318, 2157457536086909, 2157457536107798, 2157457536252759, 2157457588310665, 16383
2157458628189189, 2157458628189763, 2157458628290614, 2157458628310539, 2157458628448353, 2157458680564776, 16383
2157459723116697, 2157459723118678, 2157459723297102, 2157459723357676, 2157459723684042, 2157459879514894, 16383
2157460815403030, 2157460815405030, 2157460815582825, 2157460815641861, 2157460815966265, 2157460971675525, 16383
2157461907573440, 2157461907575329, 2157461907736086, 2157461907795974, 2157461908146822, 2157462065731414, 16383
2157462997012658, 2157462997013454, 2157462997111434, 2157462997131453, 2157462997276173, 2157463049337653, 16383
2157464091938778, 2157464091940630, 2157464092143387, 2157464092202294, 2157464092535864, 2157464248271032, 16383
2157465184118781, 2157465184120781, 2157465184303316, 2157465184361278, 2157465184451777, 2157465286757850, 8192
2157465286976551, 2157465286978922, 2157465287054180, 2157465287107735, 2157465287198642, 2157465367917861, 8191
2157465728277156, 2157465728279156, 2157465728410950, 2157465728466154, 2157465728553560, 2157465806985397, 8192
2157466822453433, 2157466822455415, 2157466822636616, 2157466822694042, 2157466823022279, 2157466979729751, 16383
2157467911893949, 2157467911894671, 2157467911986818, 2157467912058243, 2157467912196149, 2157467964876159, 16383
2157469004095656, 2157469004096378, 2157469004199025, 2157469004218803, 2157469004360690, 2157469057772063, 16383
2157470096323808, 2157470096324512, 2157470096428937, 2157470096448603, 2157470096595953, 2157470148662322, 16383
2157471188486683, 2157471188487387, 2157471188580405, 2157471188599627, 2157471188733070, 2157471241435913, 16383
2157472280722447, 2157472280723077, 2157472280816279, 2157472280836261, 2157472280973241, 2157472333034332, 16383
2157473372916119, 2157473372916841, 2157473373025710, 2157473373045080, 2157473373196912, 2157473425260874, 16383
2157474466181520, 2157474466183446, 2157474466363666, 2157474466418832, 2157474466508350, 2157474555413756, 8192
2157474555631846, 2157474555634124, 2157474555700364, 2157474555755845, 2157474555851899, 2157474633831871, 8191
2157475012099654, 2157475012101506, 2157475012252227, 2157475012308634, 2157475012398447, 2157475090480066, 8192
2157476106232491, 2157476106234380, 2157476106416304, 2157476106478562, 2157476106813262, 2157476262591337, 16383
2157477198614106, 2157477198616143, 2157477198813715, 2157477198872696, 2157477199189748, 2157477310775460, 16383
2157478290601393, 2157478290603319, 2157478290780502, 2157478290836927, 2157478291151868, 2157478446931666, 16383
2157479382858862, 2157479382860881, 2157479383047304, 2157479383104970, 2157479383433634, 2157479539239782, 16383
2157480475009851, 2157480475011907, 2157480475196183, 2157480475254145, 2157480475592049, 2157480631417864, 16383
2157481564446945, 2157481564447630, 2157481564539277, 2157481564558110, 2157481564696090, 2157481616738515, 16383
2157482658203139, 2157482658205102, 2157482658377860, 2157482658435655, 2157482658530210, 2157482736612551, 8192
2157482737012528, 2157482737014546, 2157482737087786, 2157482737142434, 2157482737232914, 2157482815227553, 8191
2157483203525745, 2157483203527874, 2157483203676187, 2157483203732520, 2157483203819889, 2157483284422018, 8192
2157484296098304, 2157484296100175, 2157484296280247, 2157484296341154, 2157484296433949, 2157484375062358, 8192
2157484375879330, 2157484375881367, 2157484375970792, 2157484377124928, 2157484377270463, 2157484456969435, 8191
2157484842027125, 2157484842029107, 2157484842210605, 2157484842270160, 2157484842365307, 2157484920467777, 8192
2157485933292607, 2157485933293182, 2157485933380940, 2157485933400421, 2157485933545845, 2157485985655548, 16383
2157487025520783, 2157487025521579, 2157487025613356, 2157487025633430, 2157487025767854, 2157487077800428, 16383
2157488120073100, 2157488120075026, 2157488120255783, 2157488120315375, 2157488120407096, 2157488198500733, 8192
2157488198840045, 2157488198842396, 2157488198916266, 2157488198970432, 2157488199059061, 2157488324589674, 8191
2157488664707806, 2157488664709732, 2157488664885971, 2157488664947507, 2157488665039154, 2157488743828599, 8192
2157489757913286, 2157489757915212, 2157489758091544, 2157489758152913, 2157489758244523, 2157489836388864, 8192
2157489836769878, 2157489836771952, 2157489836845026, 2157489836897840, 2157489836997561, 2157489915012940, 8191
2157490302957322, 2157490302959414, 2157490303145060, 2157490303204948, 2157490303292281, 2157490383382822, 8192
2157491394352822, 2157491394353545, 2157491394455173, 2157491394475932, 2157491394622560, 2157491448827350, 16383
2157492486570814, 2157492486571592, 2157492486650276, 2157492486670554, 2157492486817312, 2157492540081020, 16383
2157493578749585, 2157493578750270, 2157493578855473, 2157493578875084, 2157493579025582, 2157493631693556, 16383
2157494672074825, 2157494672076769, 2157494672260526, 2157494672319192, 2157494672413006, 2157494750584384, 8192
2157494750987490, 2157494750989509, 2157494751059008, 2157494751112248, 2157494751203617, 2157494831971522, 8191
2157495217966629, 2157495217968629, 2157495218152960, 2157495218214052, 2157495218300866, 2157495296527632, 8192
2157496312030065, 2157496312031935, 2157496312210674, 2157496312269321, 2157496312600281, 2157496470199114, 16383
2157497401505903, 2157497401506737, 2157497401596810, 2157497401617032, 2157497401754882, 2157497470891989, 16383
2157498496099482, 2157498496101371, 2157498496283906, 2157498496342442, 2157498496435460, 2157498574571615, 8192
2157498574982185, 2157498574984222, 2157498575057295, 2157498575110591, 2157498575207497, 2157498653381708, 8191
2157499040707135, 2157499040709153, 2157499040889392, 2157499040949187, 2157499041039686, 2157499119211231, 8192
2157500134823886, 2157500134825775, 2157500135005828, 2157500135064253, 2157500135398435, 2157500291327806, 16383
2157501224263078, 2157501224263763, 2157501224360225, 2157501224379743, 2157501224515649, 2157501276670480, 16383
2157502316452147, 2157502316452851, 2157502316545572, 2157502316565460, 2157502316711440, 2157502368770384, 16383
2157503408629568, 2157503408630272, 2157503408731012, 2157503408750345, 2157503408887936, 2157503460937195, 16383
2157504503882845, 2157504503884901, 2157504504091602, 2157504504152694, 2157504504490209, 2157504660248971, 16383
2157505595927973, 2157505595929880, 2157505596122248, 2157505596180563, 2157505596499503, 2157505752310802, 16383
2157506687721196, 2157506687723270, 2157506687887601, 2157506687946490, 2157506688059396, 2157506766137626, 8192
2157506766571455, 2157506766573492, 2157506766648399, 2157506766701546, 2157506766793138, 2157506851286908, 8191
2157507232182240, 2157507232184259, 2157507232340627, 2157507232398552, 2157507232483218, 2157507310654540, 8192
