Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2431660355658285, 2431660355660507, 2431660355839061, 2431660355898561, 2431660355993190, 2431660461770803, 8191
2431661173886378, 2431661173887230, 2431661173988081, 2431661174008859, 2431661174048525, 2431661279366253, 8192
2431661992548431, 2431661992549153, 2431661992644763, 2431661992664948, 2431661992703985, 2431662097994547, 8191
2431662811742645, 2431662811743515, 2431662811845607, 2431662811865959, 2431662811905884, 2431662917285427, 8192
2431663630848323, 2431663630849156, 2431663630952859, 2431663630972988, 2431663631014747, 2431663736684787, 8191
2431664451555283, 2431664451557431, 2431664451735689, 2431664451795318, 2431664451888576, 2431664557723411, 8192
2431665270549684, 2431665270551646, 2431665270729293, 2431665270787404, 2431665270880755, 2431665376669590, 8191
2431666089807212, 2431666089809563, 2431666089983525, 2431666090043987, 2431666090134431, 2431666195986691, 8192
2431666908878186, 2431666908880186, 2431666909039369, 2431666909098202, 2431666909191516, 2431667014741724, 8191
2431667728728931, 2431667728729653, 2431667728828374, 2431667728848818, 2431667728886762, 2431667834264879, 8192
2431668545733774, 2431668545734608, 2431668545833514, 2431668545853014, 2431668545891773, 2431668651199001, 8191
2431669364927080, 2431669364927784, 2431669365022042, 2431669365041764, 2431669365083579, 2431669470372048, 8192
2431670187901094, 2431670187903446, 2431670188478774, 2431670188561273, 2431670188658198, 2431670294429700, 8191
2431671004759253, 2431671004761253, 2431671004925548, 2431671004983900, 2431671005074306, 2431671110913511, 8192
2431671823769487, 2431671823771616, 2431671823951429, 2431671824057780, 2431671824150724, 2431671929901300, 8191
2431672642984996, 2431672642986903, 2431672643158420, 2431672643217216, 2431672643341011, 2431672749129994, 8192
2431673460665370, 2431673460666185, 2431673460765221, 2431673460785924, 2431673460844109, 2431673566183281, 8191
2431674279837879, 2431674279838564, 2431674279938323, 2431674279958693, 2431674280079433, 2431674385304884, 8192
2431675098945778, 2431675098946593, 2431675099046555, 2431675099065869, 2431675099120980, 2431675204418967, 8191
2431675919592274, 2431675919594330, 2431675919770680, 2431675919831216, 2431675919952789, 2431676025779939, 8192
2431676738717987, 2431676738719969, 2431676738894374, 2431676738953744, 2431676739076428, 2431676844778190, 8191
2431677557926625, 2431677557928736, 2431677558096772, 2431677558155068, 2431677558278011, 2431677664371047, 8192
2431678377014135, 2431678377016172, 2431678377182207, 2431678377242170, 2431678377362484, 2431678483305132, 8191
2431679194767619, 2431679194768415, 2431679194868581, 2431679194888451, 2431679194943395, 2431679300256178, 8192
2431680013872165, 2431680013873072, 2431680013976312, 2431680013996645, 2431680014054978, 2431680119322614, 8191
2431681652135331, 2431681652136053, 2431681652243774, 2431681652263348, 2431681652304125, 2431681758083460, 8192
2431681758307570, 2431681758309625, 2431681758384865, 2431681758439754, 2431681758538012, 2431681864394217, 8191
2431683291864224, 2431683291866298, 2431683292122814, 2431683292186165, 2431683292271535, 2431683398231368, 8192
2431683398624939, 2431683398626809, 2431683398697475, 2431683398749827, 2431683398840770, 2431683504939843, 8191
2431684111082306, 2431684111084583, 2431684111258878, 2431684111318600, 2431684111410543, 2431684217338081, 8192
2431684930164611, 2431684930166777, 2431684930339479, 2431684930398257, 2431684930491700, 2431685028643065, 8191
2431685747936594, 2431685747937334, 2431685748051722, 2431685748074426, 2431685748114537, 2431685853388765, 8192
2431686567033602, 2431686567034343, 2431686567124731, 2431686567143601, 2431686567180064, 2431686672606235, 8191
2431687386232461, 2431687386233332, 2431687386326257, 2431687386345590, 2431687386383886, 2431687491682818, 8192
2431688206758883, 2431688206761031, 2431688206946381, 2431688207006436, 2431688207101491, 2431688312876104, 8191
2431689026047389, 2431689026049686, 2431689026224147, 2431689026282832, 2431689026372516, 2431689132220128, 8192
2431689845135712, 2431689845137860, 2431689845315785, 2431689845376414, 2431689845467135, 2431689951235618, 8191
2431690666149685, 2431690666151796, 2431690666312776, 2431690666372590, 2431690666460016, 2431690772294480, 8192
2431691481942037, 2431691481942888, 2431691482042480, 2431691482061350, 2431691482100591, 2431691587477059, 8191
2431692301142099, 2431692301142951, 2431692301237357, 2431692301256431, 2431692301294542, 2431692406572844, 8192
2431693120251125, 2431693120251977, 2431693120352346, 2431693120371624, 2431693120408957, 2431693225718907, 8191
2431693940916526, 2431693940918693, 2431693941101006, 2431693941160098, 2431693941252560, 2431694047157875, 8192
2431694759958367, 2431694759960423, 2431694760162903, 2431694760223847, 2431694760310124, 2431694866109921, 8191
2431695579364539, 2431695579366650, 2431695579537519, 2431695579596777, 2431695579719665, 2431695685491056, 8192
2431696398268233, 2431696398270288, 2431696398449027, 2431696398508323, 2431696398636174, 2431696504419842, 8191
2431697216881652, 2431697216882466, 2431697216984299, 2431697217004632, 2431697217044391, 2431697322706245, 8192
2431698036616838, 2431698036618727, 2431698036798225, 2431698036856799, 2431698036947946, 2431698142724651, 8191
2431698855917417, 2431698855919565, 2431698856184600, 2431698856248081, 2431698856338691, 2431698962121174, 8192
2431699674908610, 2431699674910647, 2431699675087646, 2431699675146756, 2431699675239052, 2431699781304217, 8191
2431700498101915, 2431700498104137, 2431700498286320, 2431700498345542, 2431700498472911, 2431700603874953, 8192
2431701314658480, 2431701314659277, 2431701314760942, 2431701314781016, 2431701314839868, 2431701420129095, 8191
2431702131012159, 2431702131012937, 2431702131127491, 2431702131149158, 2431702131204268, 2431702236562922, 8192
2431702950066462, 2431702950067277, 2431702950161350, 2431702950181720, 2431702950237238, 2431703055524540, 8191
2431704590862915, 2431704590864841, 2431704591044580, 2431704591104357, 2431704591233708, 2431704696988043, 8192
2431704697319762, 2431704697321818, 2431704697399150, 2431704697493446, 2431704697594760, 2431704803482501, 8191
2431705409106021, 2431705409108003, 2431705409267334, 2431705409325927, 2431705409448148, 2431705515795996, 8192
2431707047244719, 2431707047246626, 2431707047424791, 2431707047483957, 2431707047582160, 2431707153349476, 8192
2431707153565641, 2431707153567660, 2431707153631826, 2431707153685529, 2431707153776602, 2431707259164366, 8191
2431707865058273, 2431707865059032, 2431707865149068, 2431707865168976, 2431707865205327, 2431707970554462, 8192
2431708684157686, 2431708684158353, 2431708684250815, 2431708684271074, 2431708684324370, 2431708789627708, 8191
2431709503356728, 2431709503357580, 2431709503460134, 2431709503480319, 2431709503547856, 2431709608991286, 8192
2431710323872517, 2431710323874424, 2431710324137237, 2431710324224570, 2431710324326735, 2431710430163625, 8191
2431711143068670, 2431711143070540, 2431711143244390, 2431711143304186, 2431711143429093, 2431711249181372, 8192
2431711962198471, 2431711962200434, 2431711962394155, 2431711962454024, 2431711962580283, 2431712068348488, 8191
2431712781439160, 2431712781441049, 2431712781615770, 2431712781674658, 2431712781801213, 2431712887586899, 8192
2431713599039660, 2431713599040493, 2431713599128474, 2431713599148529, 2431713599206529, 2431713704471757, 8191
2431714418237849, 2431714418238664, 2431714418340552, 2431714418360774, 2431714418413829, 2431714523676150, 8192
2431715237369280, 2431715237370132, 2431715237470575, 2431715237490797, 2431715237548389, 2431715342838413, 8191
2431716058060493, 2431716058062623, 2431716058243825, 2431716058304250, 2431716058433434, 2431716164288249, 8192
2431716878234711, 2431716878236729, 2431716878417283, 2431716878477949, 2431716878570819, 2431716984309987, 8191
2431717696305687, 2431717696307669, 2431717696482389, 2431717696542148, 2431717696632703, 2431717802392111, 8192
2431718515731689, 2431718515733781, 2431718515911928, 2431718515973872, 2431718516123371, 2431718622104925, 8191
2431719334570566, 2431719334572436, 2431719334744583, 2431719334802897, 2431719334892433, 2431719440273105, 8192
2431720152268268, 2431720152269082, 2431720152367730, 2431720152388285, 2431720152425988, 2431720257793289, 8191
2431720971461753, 2431720971462567, 2431720971556215, 2431720971575289, 2431720971613899, 2431721077116014, 8192
2431721790540368, 2431721790541127, 2431721790645200, 2431721790665978, 2431721790710496, 2431721895982687, 8191
2431722611161136, 2431722611163266, 2431722611336598, 2431722611397264, 2431722611489245, 2431722717497170, 8192
2431723430267474, 2431723430269492, 2431723430448935, 2431723430508601, 2431723430598971, 2431723536365268, 8191
2431724249593679, 2431724249595661, 2431724249775104, 2431724249835566, 2431724249928084, 2431724355755603, 8192
2431725068619758, 2431725068621665, 2431725068780867, 2431725068839793, 2431725068929792, 2431725174676441, 8191
2431725886372866, 2431725886373662, 2431725886474365, 2431725886494976, 2431725886530438, 2431725981340146, 8192
2431726705442055, 2431726705442758, 2431726705533146, 2431726705553387, 2431726705589405, 2431726810966873, 8191
2431727524718390, 2431727524719168, 2431727524829019, 2431727524849222, 2431727524892499, 2431727630222949, 8192
2431728345247047, 2431728345249010, 2431728345431027, 2431728345490953, 2431728345584378, 2431728451320953, 8191
2431729164440679, 2431729164442772, 2431729164618863, 2431729164679825, 2431729164771399, 2431729270514011, 8192
2431729983478183, 2431729983480183, 2431729983654978, 2431729983713588, 2431729983801477, 2431730089891438, 8191
2431730802644223, 2431730802646093, 2431730802826406, 2431730802887498, 2431730802980942, 2431730908752332, 8192
2431731620366201, 2431731620366867, 2431731620462144, 2431731620482181, 2431731620520829, 2431731726248460, 8191
2431732440987672, 2431732440989523, 2431732441167614, 2431732441228521, 2431732441322891, 2431732547265538, 8192
2431733260141933, 2431733260143933, 2431733260318987, 2431733260378820, 2431733260472060, 2431733366180302, 8191
2431734079316491, 2431734079318565, 2431734079500304, 2431734079559970, 2431734079657025, 2431734185451062, 8192
2431734898404030, 2431734898406086, 2431734898581973, 2431734898642732, 2431734898733065, 2431735004248697, 8191
2431736535899189, 2431736535899893, 2431736536016448, 2431736536040540, 2431736536190668, 2431736746569106, 16383
2431738174232193, 2431738174233008, 2431738174338247, 2431738174357469, 2431738174502339, 2431738385518530, 16383
2431739815208302, 2431739815210247, 2431739815387004, 2431739815445967, 2431739815541818, 2431739921333929, 8192
2431739921803536, 2431739921805407, 2431739921873202, 2431739921925443, 2431739922019812, 2431740027822257, 8191
2431740632524227, 2431740632526246, 2431740632708318, 2431740632766966, 2431740632857594, 2431740739733104, 8192
2431742269389335, 2431742269390038, 2431742269491760, 2431742269511445, 2431742269553241, 2431742374869171, 8192
2431742375077373, 2431742375078003, 2431742375103225, 2431742375121706, 2431742375165428, 2431742480446803, 8191
2431743908344405, 2431743908345331, 2431743908448589, 2431743908468552, 2431743908617569, 2431744119034655, 16383
2431745548065265, 2431745548067246, 2431745548236986, 2431745548296633, 2431745548393225, 2431745654230040, 8192
2431745654682462, 2431745654684314, 2431745654750869, 2431745654804424, 2431745654900219, 2431745725479991, 8191
2431746366624623, 2431746366626567, 2431746366803029, 2431746366861713, 2431746366951620, 2431746472700324, 8192
2431748004129316, 2431748004129983, 2431748004229945, 2431748004249445, 2431748004395351, 2431748214964083, 16383
2431749642426113, 2431749642426910, 2431749642518001, 2431749642537334, 2431749642685926, 2431749852941031, 16383
2431751283580181, 2431751283582237, 2431751283764235, 2431751283823124, 2431751284181343, 2431751495240200, 16383
2431752919844181, 2431752919846125, 2431752920110456, 2431752920175196, 2431752920269473, 2431753026157195, 8192
2431753026630728, 2431753026632598, 2431753026704542, 2431753026758338, 2431753026853022, 2431753132827595, 8191
2431754557332058, 2431754557332743, 2431754557433205, 2431754557454260, 2431754557603685, 2431754767973863, 16383
2431756195629742, 2431756195630538, 2431756195730426, 2431756195749408, 2431756195893832, 2431756407015763, 16383
2431757836133000, 2431757836135018, 2431757836313702, 2431757836372479, 2431757836466478, 2431757942260719, 8192
2431757942735845, 2431757942737715, 2431757942803492, 2431757942857381, 2431757942951565, 2431758048758806, 8191
2431758653944862, 2431758653946807, 2431758654130157, 2431758654190508, 2431758654285026, 2431758762021213, 8192
2431760291416423, 2431760291417127, 2431760291522386, 2431760291541793, 2431760291692477, 2431760501907285, 16383
2431761929738792, 2431761929739569, 2431761929833180, 2431761929852476, 2431761929997437, 2431762140172450, 16383
2431763570777524, 2431763570779524, 2431763570960634, 2431763571020578, 2431763571347353, 2431763782552838, 16383
2431765208211640, 2431765208213659, 2431765208694729, 2431765208757506, 2431765208850783, 2431765309842918, 8192
2431765310182711, 2431765310184729, 2431765310260044, 2431765310312895, 2431765310408394, 2431765366471700, 8191
2431766024856642, 2431766024857438, 2431766024948252, 2431766024967882, 2431766025027511, 2431766130278886, 8192
2431766843926363, 2431766843927067, 2431766844080455, 2431766844117491, 2431766844160639, 2431766949463421, 8191
2431767663187805, 2431767663188620, 2431767663263360, 2431767663282452, 2431767663323045, 2431767769593466, 8192
2431768482266674, 2431768482267544, 2431768482370303, 2431768482390043, 2431768482429432, 2431768587724770, 8191
2431769301467690, 2431769301468468, 2431769301569041, 2431769301588578, 2431769301626670, 2431769406996322, 8192
2431770120588003, 2431770120588781, 2431770120686688, 2431770120706076, 2431770120744520, 2431770226070450, 8191
2431771759508827, 2431771759509530, 2431771759614215, 2431771759633770, 2431771759786732, 2431771970005577, 16383
2431773397813989, 2431773397814766, 2431773397912210, 2431773397931191, 2431773398070616, 2431773608344220, 16383
2431775036120446, 2431775036121243, 2431775036224427, 2431775036244779, 2431775036389740, 2431775246786195, 16383
2431776674407719, 2431776674408422, 2431776674508236, 2431776674527810, 2431776674666142, 2431776884994357, 16383
2431778312756527, 2431778312757323, 2431778312860267, 2431778312881230, 2431778313022358, 2431778523375813, 16383
2431779950382027, 2431779950382749, 2431779950483026, 2431779950502489, 2431779950539951, 2431780055895307, 8192
2431780058122473, 2431780058123195, 2431780058225786, 2431780058245749, 2431780058293582, 2431780163572624, 8191
2431781589313718, 2431781589314440, 2431781589414328, 2431781589434680, 2431781589582179, 2431781799743895, 16383
2431783227626970, 2431783227627785, 2431783227727654, 2431783227747802, 2431783227889153, 2431783438137405, 16383
2431784865898278, 2431784865899204, 2431784866000758, 2431784866020388, 2431784866163942, 2431785076512397, 16383
2431786504226418, 2431786504227196, 2431786504328435, 2431786504348083, 2431786504492582, 2431786715056943, 16383
2431788142510706, 2431788142511521, 2431788142602909, 2431788142622501, 2431788142804722, 2431788353152529, 16383
2431789780836827, 2431789780837642, 2431789780938363, 2431789780958122, 2431789781100343, 2431789991457761, 16383
2431791419116151, 2431791419116985, 2431791419213836, 2431791419233539, 2431791419374001, 2431791629588364, 16383
2431793057406716, 2431793057407790, 2431793057508215, 2431793057527771, 2431793057671047, 2431793189684669, 16383
2431794695685058, 2431794695685762, 2431794695788058, 2431794695807650, 2431794695949815, 2431794906362473, 16383
2431796334022492, 2431796334023289, 2431796334123695, 2431796334143232, 2431796334286916, 2431796544514353, 16383
2431797972324278, 2431797972325056, 2431797972427999, 2431797972447592, 2431797972588942, 2431798182995971, 16383
2431799610624212, 2431799610624989, 2431799610721915, 2431799610741340, 2431799610885765, 2431799821079036, 16383
2431801248913923, 2431801248914645, 2431801249011348, 2431801249030625, 2431801249170939, 2431801459417857, 16383
2431802887214985, 2431802887215781, 2431802887313781, 2431802887334391, 2431802887477224, 2431803097670790, 16383
2431804525501658, 2431804525502436, 2431804525602361, 2431804525621843, 2431804525764897, 2431804736063463, 16383
2431806163818072, 2431806163818850, 2431806163915256, 2431806163934497, 2431806164096736, 2431806374606504, 16383
2431807802117892, 2431807802118707, 2431807802208762, 2431807802227521, 2431807802367761, 2431808012602345, 16383
2431809440433212, 2431809440433916, 2431809440532637, 2431809440552637, 2431809440693784, 2431809650922943, 16383
2431811078766161, 2431811078766995, 2431811078858920, 2431811078878883, 2431811079021122, 2431811289383428, 16383
2431812717019926, 2431812717020629, 2431812717119221, 2431812717139462, 2431812717280368, 2431812927606119, 16383
2431814358122665, 2431814358124665, 2431814358306867, 2431814358366940, 2431814358700919, 2431814569825200, 16383
2431815996068098, 2431815996070098, 2431815996254744, 2431815996313651, 2431815996404743, 2431816102222483, 8192
2431816106813091, 2431816106815091, 2431816107002015, 2431816107060014, 2431816107160328, 2431816213004346, 8191
2431816813691715, 2431816813693585, 2431816813862491, 2431816813922064, 2431816814011434, 2431816919852118, 8192
2431818453844146, 2431818453846053, 2431818454018700, 2431818454079144, 2431818454425382, 2431818665626495, 16383
2431820092063909, 2431820092065872, 2431820092242370, 2431820092301870, 2431820092398036, 2431820198157461, 8192
2431820198622661, 2431820198624550, 2431820198691605, 2431820198744938, 2431820198841029, 2431820307682057, 8191
2431820909464638, 2431820909466731, 2431820909649970, 2431820909710229, 2431820909801395, 2431821015945280, 8192
2431822546899260, 2431822546899963, 2431822546999796, 2431822547020055, 2431822547168739, 2431822757622784, 16383
2431824185239946, 2431824185240724, 2431824185341057, 2431824185360408, 2431824185502092, 2431824396453078, 16383
2431825826277998, 2431825826279924, 2431825826461867, 2431825826520700, 2431825826851530, 2431826037955718, 16383
2431827462627109, 2431827462629109, 2431827462797996, 2431827462855237, 2431827462941458, 2431827568784901, 8192
2431827569159713, 2431827569161620, 2431827569233712, 2431827569287156, 2431827569378878, 2431827675456911, 8191
2431829100147968, 2431829100148857, 2431829100251468, 2431829100271930, 2431829100423281, 2431829310857623, 16383
2431830740067158, 2431830740069010, 2431830740243990, 2431830740302990, 2431830740396359, 2431830846204877, 8192
2431830846685058, 2431830846686891, 2431830846754205, 2431830846807909, 2431830846901648, 2431830952665926, 8191
2431831558442082, 2431831558444045, 2431831558625469, 2431831558684932, 2431831558773820, 2431831664538634, 8192
2431833195899330, 2431833195900034, 2431833195997125, 2431833196036310, 2431833196182105, 2431833406567966, 16383
2431834836094665, 2431834836096683, 2431834836274941, 2431834836333829, 2431834836428662, 2431834942196513, 8192
2431834942826785, 2431834942828619, 2431834942908266, 2431834942961710, 2431834943058635, 2431835048849856, 8191
2431835654212942, 2431835654214849, 2431835654392829, 2431835654454199, 2431835654548365, 2431835760310735, 8192
2431837292507719, 2431837292509830, 2431837292685310, 2431837292743420, 2431837292831031, 2431837398668715, 8192
2431837398912138, 2431837398914120, 2431837398975842, 2431837399041267, 2431837399176506, 2431837505033616, 8191
2431838929339008, 2431838929339786, 2431838929439822, 2431838929459285, 2431838929495359, 2431839034839047, 8192
2431839035252895, 2431839035253506, 2431839035295617, 2431839035314283, 2431839035364616, 2431839140703564, 8191
2431839748549831, 2431839748550571, 2431839748645848, 2431839748665774, 2431839748721866, 2431839854078425, 8192
2431840567646043, 2431840567646840, 2431840567737542, 2431840567757116, 2431840567813560, 2431840673214470, 8191
2431841388333260, 2431841388335538, 2431841388518555, 2431841388578814, 2431841388705331, 2431841494423553, 8192
2431842207354640, 2431842207356788, 2431842207533731, 2431842207591953, 2431842207716914, 2431842314242166, 8191
2431843026790201, 2431843026792312, 2431843026974292, 2431843027035125, 2431843027163068, 2431843132921030, 8192
2431843845727192, 2431843845729137, 2431843845898246, 2431843845957931, 2431843846081208, 2431843951858799, 8191
2431844663441120, 2431844663441935, 2431844663534749, 2431844663554212, 2431844663607026, 2431844768884863, 8192
2431845482528703, 2431845482529406, 2431845482627628, 2431845482647313, 2431845482704497, 2431845587981445, 8191
2431846301734617, 2431846301735321, 2431846301832116, 2431846301852042, 2431846301905245, 2431846407272248, 8192
2431847122247983, 2431847122250094, 2431847122429815, 2431847122489962, 2431847122621739, 2431847228404497, 8191
2431847941480953, 2431847941483008, 2431847941657044, 2431847941717395, 2431847941836098, 2431848047612615, 8192
2431848760585905, 2431848760587961, 2431848760755404, 2431848760813959, 2431848760930717, 2431848866682494, 8191
2431849582155799, 2431849582157762, 2431849582336297, 2431849582395463, 2431849582520795, 2431849688498330, 8192
2431850397458284, 2431850397459117, 2431850397563431, 2431850397584820, 2431850397643208, 2431850502931656, 8191
2431851216674235, 2431851216675087, 2431851216766327, 2431851216786197, 2431851216841604, 2431851322139015, 8192
2431852035746539, 2431852035747372, 2431852035843631, 2431852035863853, 2431852035919908, 2431852141730777, 8191
2431852856443236, 2431852856445292, 2431852856628920, 2431852856688475, 2431852856816659, 2431852962600621, 8192
2431853675475837, 2431853675478151, 2431853675655094, 2431853675714149, 2431853675839722, 2431853781557592, 8191
2431854494665010, 2431854494667010, 2431854494829323, 2431854494888582, 2431854495006692, 2431854600834209, 8192
2431855313778776, 2431855313780905, 2431855313962367, 2431855314023811, 2431855314147421, 2431855419928179, 8191
2431856131549739, 2431856131550572, 2431856131637553, 2431856131657405, 2431856131708701, 2431856236980037, 8192
2431856950636783, 2431856950637635, 2431856950736078, 2431856950755634, 2431856950810189, 2431857056083655, 8191
2431857769843178, 2431857769843993, 2431857769922140, 2431857769941529, 2431857769992417, 2431857875336864, 8192
2431858588929092, 2431858588929833, 2431858589016462, 2431858589036073, 2431858589087387, 2431858694496463, 8191
2431859409643862, 2431859409646010, 2431859409832601, 2431859409894768, 2431859410019322, 2431859515816358, 8192
2431860228987145, 2431860228989256, 2431860229223513, 2431860229477659, 2431860229633731, 2431860335422619, 8191
2431861047869338, 2431861047871412, 2431861048113558, 2431861048200631, 2431861048299168, 2431861154098870, 8192
2431861866954974, 2431861866957141, 2431861867136713, 2431861867196954, 2431861867321434, 2431861973084766, 8191
2431862684740177, 2431862684741048, 2431862684839176, 2431862684858769, 2431862684912453, 2431862790202345, 8192
2431863503835109, 2431863503835943, 2431863503938571, 2431863503959627, 2431863504089700, 2431863609436128, 8191
2431864323035948, 2431864323036781, 2431864323135910, 2431864323156354, 2431864323209613, 2431864428579467, 8192
2431865144036085, 2431865144036956, 2431865144153529, 2431865144173121, 2431865144215565, 2431865250937797, 8191
2431865962750317, 2431865962752465, 2431865962915149, 2431865962973926, 2431865963098777, 2431866068851924, 8192
2431866781877748, 2431866781879693, 2431866782035932, 2431866782095432, 2431866782218190, 2431866887971652, 8191
2431867601112512, 2431867601114364, 2431867601285511, 2431867601345677, 2431867601467157, 2431867707396840, 8192
2431868420203518, 2431868420205518, 2431868420384553, 2431868420444034, 2431868420570422, 2431868525910591, 8191
2431869237937017, 2431869237937609, 2431869238022442, 2431869238043183, 2431869238094182, 2431869343386130, 8192
2431870057047244, 2431870057048096, 2431870057149725, 2431870057169484, 2431870057226835, 2431870162552079, 8191
2431870876266952, 2431870876267675, 2431870876361581, 2431870876381155, 2431870876433747, 2431870981761880, 8192
2431871696788279, 2431871696790334, 2431871696964925, 2431871697119331, 2431871697227053, 2431871802945441, 8191
2431872516275706, 2431872516277891, 2431872516445057, 2431872516505130, 2431872516628240, 2431872622521479, 8192
2431873335072566, 2431873335074696, 2431873335257657, 2431873335317064, 2431873335444933, 2431873441212765, 8191
2431874155564429, 2431874155566429, 2431874155729076, 2431874155788094, 2431874155908537, 2431874261698980, 8192
2431874971969569, 2431874971970254, 2431874972082975, 2431874972104142, 2431874972160419, 2431875077404737, 8191
2431876610634259, 2431876610634963, 2431876610744092, 2431876610764406, 2431876610824776, 2431876716134834, 8192
2431876716333036, 2431876716333648, 2431876716357795, 2431876716380462, 2431876716429295, 2431876821711594, 8191
2431877430907865, 2431877430909994, 2431877431088400, 2431877431148992, 2431877431274676, 2431877536994231, 8192
2431879070763470, 2431879070765470, 2431879070946654, 2431879071007765, 2431879071135226, 2431879176961262, 8192
