Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
609942817801479, 609942817802201, 609942817900200, 609942817919181, 609942817960885, 609942827863829, 8191
609943228102310, 609943228103014, 609943228181828, 609943228200180, 609943228244698, 609943238136309, 8192
609943636950028, 609943636950621, 609943637027657, 609943637046898, 609943637090156, 609943647000137, 8191
609944047264248, 609944047265063, 609944047361599, 609944047380988, 609944047425876, 609944057342061, 8192
609944456816162, 609944456816977, 609944456896735, 609944456915587, 609944456956994, 609944466872882, 8191
609944866385038, 609944866385779, 609944866449223, 609944866467315, 609944866514222, 609944876415741, 8192
609945275245571, 609945275246330, 609945275322867, 609945275341922, 609945275381755, 609945285304328, 8191
609945685571569, 609945685572402, 609945685659568, 609945685678493, 609945685721123, 609945695654715, 8192
609946095103909, 609946095104612, 609946095193019, 609946095211630, 609946095250888, 609946105164481, 8191
609946503979885, 609946503980589, 609946504079088, 609946504098291, 609946504141421, 609946514125419, 8192
609946913550706, 609946913551299, 609946913627965, 609946913647168, 609946913685186, 609946923702277, 8191
609947323854297, 609947323854982, 609947323950018, 609947323970406, 609947324035165, 609947333928554, 8192
609947732717533, 609947732718311, 609947732808735, 609947732827550, 609947732870494, 609947742784401, 8191
609948142998790, 609948142999383, 609948143080641, 609948143099789, 609948143145566, 609948153054825, 8192
609948551846304, 609948551846915, 609948551923970, 609948551942470, 609948551983599, 609948561897895, 8191
609948962178968, 609948962179616, 609948962259523, 609948962278171, 609948962320207, 609948972229059, 8192
609949371699364, 609949371699956, 609949371777344, 609949371795899, 609949371834269, 609949381731732, 8191
609949781286740, 609949781287443, 609949781351072, 609949781369109, 609949781411590, 609949791321016, 8192
609950190181086, 609950190181883, 609950190265271, 609950190284808, 609950190323974, 609950200234270, 8191
609950600465770, 609950600466362, 609950600550176, 609950600569194, 609950600612360, 609950610519823, 8192
609951010004424, 609951010005109, 609951010096441, 609951010115071, 609951010156441, 609951020063811, 8191
609951419593152, 609951419593855, 609951419673410, 609951419691910, 609951419736613, 609951429638391, 8192
609951828447480, 609951828448351, 609951828522480, 609951828541757, 609951828580868, 609951838491219, 8191
609952238748663, 609952238749515, 609952238828551, 609952238847088, 609952238889310, 609952248798310, 8192
609952648300762, 609952648301466, 609952648374983, 609952648393761, 609952648436112, 609952658328353, 8191
609953057889193, 609953057889897, 609953057963693, 609953057982174, 609953058026747, 609953067908007, 8192
609953466751874, 609953466752707, 609953466837132, 609953466856132, 609953466893761, 609953477253108, 8191
609953876354157, 609953876355009, 609953876454230, 609953876473933, 609953876515174, 609953886429136, 8192
609954286590692, 609954286591396, 609954286680654, 609954286700432, 609954286742154, 609954296653209, 8191
609954696238808, 609954696239623, 609954696331659, 609954696350418, 609954696392307, 609954706304954, 8192
609955105057915, 609955105058619, 609955105148155, 609955105167618, 609955105206636, 609955115129820, 8191
609955515354690, 609955515355394, 609955515441819, 609955515460874, 609955515505392, 609955525400355, 8192
609955924911807, 609955924912548, 609955925002121, 609955925021399, 609955925062565, 609955934988472, 8191
609956334481572, 609956334482276, 609956334571312, 609956334590886, 609956334634274, 609956344553052, 8192
609956743363937, 609956743364900, 609956743437733, 609956743456436, 609956743496010, 609956753430880, 8191
609957153645991, 609957153646565, 609957153731397, 609957153750286, 609957153795508, 609957163707544, 8192
609957563184811, 609957563185367, 609957563253477, 609957563271422, 609957563314625, 609957573219643, 8191
609957972809742, 609957972810465, 609957972881538, 609957972899538, 609957972943630, 609957982854129, 8192
609958381644960, 609958381645701, 609958381718589, 609958381737163, 609958381778495, 609958391698495, 8191
609958791982198, 609958791982920, 609958792106400, 609958792126178, 609958792171529, 609958802082436, 8192
609959201524907, 609959201525685, 609959201615665, 609959201634962, 609959201676739, 609959211814236, 8191
609959610403198, 609959610403939, 609959610483105, 609959610501938, 609959610544493, 609959620447715, 8192
609960019943908, 609960019944649, 609960020788047, 609960020811972, 609960020854231, 609960030802786, 8191
609960430248794, 609960430249498, 609960430337737, 609960430356719, 609960430405737, 609960441063561, 8192
609960839791670, 609960839792522, 609960839878725, 609960839898262, 609960839941780, 609960849850039, 8191
609961249391046, 609961249391749, 609961249482174, 609961249501100, 609961249542488, 609961259450581, 8192
609961658244207, 609961658244800, 609961658318058, 609961658337077, 609961658377724, 609961668303798, 8191
609962068581056, 609962068581760, 609962068688166, 609962068708332, 609962068757591, 609962078678424, 8192
609962478112747, 609962478113766, 609962478190783, 609962478210265, 609962478248005, 609962488165949, 8191
609962887698993, 609962887699975, 609962887787937, 609962887807714, 609962887848954, 609962897754176, 8192
609963296570673, 609963296571229, 609963296649857, 609963296669061, 609963296705394, 609963306628153, 8191
609963706869615, 609963706870430, 609963706958762, 609963706978391, 609963707019002, 609963716934335, 8192
609964116420102, 609964116420824, 609964116509730, 609964116529267, 609964116571637, 609964126489340, 8191
609964525997792, 609964525998496, 609964526081125, 609964526100624, 609964526142587, 609964536059531, 8192
609964934875583, 609964934876268, 609964934961045, 609964934980786, 609964935019600, 609964944995580, 8191
609965345148840, 609965345149581, 609965345238987, 609965345258413, 609965345300023, 609965355209356, 8192
609965753999724, 609965754000427, 609965754096945, 609965754116204, 609965754155518, 609965764077647, 8191
