Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1817133404663789, 1817133404664382, 1817133404746437, 1817133404764640, 1817133404799788, 1817133443546722, 8191
1817134223863615, 1817134223864319, 1817134223958170, 1817134223976706, 1817134224048835, 1817134262773029, 8192
1817135042957627, 1817135042958367, 1817135043056237, 1817135043075922, 1817135043110921, 1817135083399544, 8191
1817135862158230, 1817135862158989, 1817135862261469, 1817135862280469, 1817135862313969, 1817135901078403, 8192
1817136681254593, 1817136681255185, 1817136681339536, 1817136681357944, 1817136681390851, 1817136722715037, 8191
1817137500472288, 1817137500472992, 1817137500571657, 1817137500591213, 1817137500625138, 1817137539403146, 8192
1817138319552744, 1817138319553447, 1817138319654409, 1817138319673798, 1817138319707390, 1817138358465343, 8191
1817139138773272, 1817139138774049, 1817139138864086, 1817139138883271, 1817139138916863, 1817139177696093, 8192
1817139957865708, 1817139957866412, 1817139957971800, 1817139957991300, 1817139958026596, 1817139996786845, 8191
1817140777054089, 1817140777054829, 1817140777137440, 1817140777156643, 1817140777190513, 1817140816959974, 8192
1817141597604807, 1817141597606566, 1817141597784398, 1817141597841194, 1817141597929008, 1817141714068422, 8191
1817142416797446, 1817142416799465, 1817142416961315, 1817142417015537, 1817142417103777, 1817142533309024, 8192
1817143235893568, 1817143235895586, 1817143236140213, 1817143236201898, 1817143236291378, 1817143352767679, 8191
1817144055090355, 1817144055092355, 1817144055251890, 1817144055307741, 1817144055392629, 1817144171877133, 8192
1817144872775786, 1817144872776452, 1817144872874840, 1817144872893840, 1817144872929932, 1817144912630339, 8191
1817145691959147, 1817145691959758, 1817145692069720, 1817145692088979, 1817145692124645, 1817145730942653, 8192
1817146511061305, 1817146511062008, 1817146511169989, 1817146511189174, 1817146511228396, 1817146551395760, 8191
1817147331674836, 1817147331676855, 1817147331852705, 1817147331910445, 1817147332000092, 1817147448176544, 8192
1817148150772735, 1817148150774753, 1817148150953955, 1817148151009714, 1817148151097861, 1817148267243813, 8191
1817148970016150, 1817148970018187, 1817148970193926, 1817148970251518, 1817148970338369, 1817149086556820, 8192
1817149789124456, 1817149789126585, 1817149789292176, 1817149789347324, 1817149789431434, 1817149905558608, 8191
1817150606882496, 1817150606883107, 1817150606985014, 1817150607004162, 1817150607038865, 1817150645809984, 8192
1817151425960987, 1817151425961728, 1817151426064005, 1817151426083356, 1817151426118226, 1817151464916882, 8191
1817152245171199, 1817152245171791, 1817152245259198, 1817152245277642, 1817152245312456, 1817152285405748, 8192
1817153065688156, 1817153065690101, 1817153065869340, 1817153065926543, 1817153066014320, 1817153182176660, 8191
1817153884946923, 1817153884948923, 1817153885122013, 1817153885177568, 1817153885262605, 1817154001594017, 8192
1817154703972376, 1817154703974413, 1817154704169337, 1817154704225929, 1817154704312428, 1817154820585027, 8191
1817155523178346, 1817155523180365, 1817155523357789, 1817155523414270, 1817155523506269, 1817155639653091, 8192
1817156340885257, 1817156340886220, 1817156340987108, 1817156341006849, 1817156341040589, 1817156379794912, 8191
1817157160065468, 1817157160066172, 1817157160156338, 1817157160174930, 1817157160210134, 1817157198979382, 8192
1817157979155310, 1817157979156050, 1817157979254661, 1817157979274457, 1817157979309049, 1817158019360989, 8191
1817158798358150, 1817158798358742, 1817158798460815, 1817158798480260, 1817158798518630, 1817158837302841, 8192
1817159618886255, 1817159618888218, 1817159619068234, 1817159619127049, 1817159619218511, 1817159735399351, 8191
1817160438067965, 1817160438069854, 1817160438225075, 1817160438281648, 1817160438366740, 1817160554528265, 8192
1817161257200472, 1817161257202417, 1817161257385211, 1817161257442025, 1817161257531228, 1817161373685754, 8191
1817162076420238, 1817162076422089, 1817162076584199, 1817162076639772, 1817162076726401, 1817162192866816, 8192
1817162894063055, 1817162894063852, 1817162894162591, 1817162894182128, 1817162894216961, 1817162933066450, 8191
1817163713250543, 1817163713251265, 1817163713328561, 1817163713347579, 1817163713382523, 1817163752378659, 8192
1817164532371735, 1817164532372439, 1817164532476901, 1817164532496956, 1817164532532567, 1817164571307408, 8191
1817165352966931, 1817165352968820, 1817165353145355, 1817165353202003, 1817165353294687, 1817165469431435, 8192
1817166172100974, 1817166172102974, 1817166172276750, 1817166172333528, 1817166172418304, 1817166289436395, 8191
1817166991303202, 1817166991305295, 1817166991514644, 1817166991575996, 1817166991737457, 1817167107963185, 8192
1817167810368987, 1817167810370950, 1817167810536078, 1817167810591892, 1817167810680817, 1817167926969063, 8191
1817168628185154, 1817168628185968, 1817168628286671, 1817168628306189, 1817168628341208, 1817168667085327, 8192
1817169447246716, 1817169447247419, 1817169447334882, 1817169447354233, 1817169447388770, 1817169486156167, 8191
1817170266514905, 1817170266515553, 1817170266634441, 1817170266654867, 1817170266695052, 1817170307835018, 8192
1817171086993916, 1817171086995861, 1817171087180766, 1817171087239655, 1817171087327080, 1817171203500975, 8191
1817171906174310, 1817171906176292, 1817171906350771, 1817171906407586, 1817171906495825, 1817172024935902, 8192
1817172725318815, 1817172725320686, 1817172725478129, 1817172725538591, 1817172725634664, 1817172841924725, 8191
1817173544507431, 1817173544509561, 1817173544685170, 1817173544741170, 1817173544827909, 1817173660978305, 8192
1817174363707713, 1817174363709713, 1817174363901711, 1817174363959618, 1817174364086821, 1817174412404938, 8191
1817175181368622, 1817175181369325, 1817175181465361, 1817175181484695, 1817175181518250, 1817175220271425, 8192
1817176000479645, 1817176000480330, 1817176000581644, 1817176000600403, 1817176000636644, 1817176039521687, 8191
1817176819661594, 1817176819662279, 1817176819765741, 1817176819785278, 1817176819821389, 1817176858607859, 8192
1817177640227066, 1817177640228973, 1817177640408972, 1817177640606525, 1817177640699247, 1817177760305126, 8191
1817178459373052, 1817178459374959, 1817178459524458, 1817178459580253, 1817178459665049, 1817178575813704, 8192
1817179278526889, 1817179278528982, 1817179278684258, 1817179278740165, 1817179278824294, 1817179394995226, 8191
1817180097749615, 1817180097751596, 1817180097919391, 1817180097976538, 1817180098061038, 1817180214202785, 8192
1817180915379689, 1817180915380411, 1817180915481947, 1817180915501669, 1817180915537669, 1817180954308177, 8191
1817181734862301, 1817181734863264, 1817181734983948, 1817181735005133, 1817181735040429, 1817181773881436, 8192
1817182553701937, 1817182553702622, 1817182553807973, 1817182553828621, 1817182553864269, 1817182592635240, 8191
1817184192674160, 1817184192674863, 1817184192767825, 1817184192787325, 1817184192926268, 1817184270278527, 16383
1817185830930870, 1817185830931593, 1817185831031388, 1817185831050480, 1817185831193405, 1817185908550626, 16383
1817187469236376, 1817187469236950, 1817187469339597, 1817187469359190, 1817187469496411, 1817187546848780, 16383
1817189107520086, 1817189107520789, 1817189107621233, 1817189107642436, 1817189107792509, 1817189188070016, 16383
1817190745887756, 1817190745888553, 1817190745990459, 1817190746010885, 1817190746151032, 1817190823505697, 16383
1817192384138502, 1817192384139187, 1817192384241686, 1817192384260890, 1817192384396518, 1817192462597416, 16383
1817194024070194, 1817194024072175, 1817194024253396, 1817194024310525, 1817194024400450, 1817194140570345, 8192
1817194140876175, 1817194140878397, 1817194140949859, 1817194141001600, 1817194141110950, 1817194257306604, 8191
1817194842418703, 1817194842420481, 1817194842574498, 1817194842629220, 1817194842713830, 1817194963083239, 8192
1817196479920640, 1817196479921381, 1817196480033380, 1817196480055176, 1817196480195675, 1817196557524396, 16383
1817198118217717, 1817198118218421, 1817198118322364, 1817198118341660, 1817198118483640, 1817198195823306, 16383
1817199756604459, 1817199756605385, 1817199756709143, 1817199756729106, 1817199756864049, 1817199836136918, 16383
1817201394827221, 1817201394827776, 1817201394931849, 1817201394950257, 1817201395085015, 1817201472415291, 16383
1817203033152518, 1817203033153203, 1817203033253665, 1817203033272369, 1817203033407404, 1817203110724422, 16383
1817204671423093, 1817204671423797, 1817204671519833, 1817204671539573, 1817204671675794, 1817204755859577, 16383
1817206309726667, 1817206309727334, 1817206309830685, 1817206309850296, 1817206309989239, 1817206387542420, 16383
1817207947816002, 1817207947816724, 1817207947919631, 1817207947939760, 1817207947974593, 1817207986749860, 8192
1817207986870637, 1817207986871322, 1817207986895618, 1817207986912914, 1817207986953284, 1817208025685662, 8191
1817209586319259, 1817209586319981, 1817209586405221, 1817209586424758, 1817209586565738, 1817209663906866, 16383
1817211227470618, 1817211227472489, 1817211227652709, 1817211227708857, 1817211228042261, 1817211460440957, 16383
1817212864125632, 1817212864127632, 1817212864306723, 1817212864364130, 1817212864450722, 1817212980843947, 8192
1817212981087093, 1817212981089427, 1817212981163481, 1817212981217796, 1817212981307943, 1817213097423116, 8191
1817213682917172, 1817213682919690, 1817213683090948, 1817213683149633, 1817213683231910, 1817213799351434, 8192
1817215319775832, 1817215319776554, 1817215319888886, 1817215319908386, 1817215319946626, 1817215359285295, 8192
1817215359373127, 1817215359373905, 1817215359396127, 1817215359414460, 1817215359449775, 1817215398204690, 8191
1817216958072884, 1817216958073606, 1817216958176309, 1817216958196216, 1817216958230309, 1817216997042760, 8192
1817216997146389, 1817216997147222, 1817216997173925, 1817216997195777, 1817216997240906, 1817217053061376, 8191
1817218599754181, 1817218599756125, 1817218599935605, 1817218599993475, 1817218600350693, 1817218832435151, 16383
1817219417000605, 1817219417002605, 1817219417183084, 1817219417239195, 1817219417475785, 1817219533598291, 8192
1817220236089862, 1817220236091844, 1817220236266620, 1817220236323842, 1817220236410582, 1817220343917543, 8191
1817221053872151, 1817221053872948, 1817221053972150, 1817221053991187, 1817221054026057, 1817221092791120, 8192
1817221872963964, 1817221872964539, 1817221873059019, 1817221873078408, 1817221873112463, 1817221911853952, 8191
1817222692176424, 1817222692177147, 1817222692278034, 1817222692297534, 1817222692333589, 1817222734238103, 8192
1817223511257163, 1817223511257978, 1817223511360736, 1817223511379940, 1817223511415754, 1817223550187002, 8191
1817224331876090, 1817224331878220, 1817224332113181, 1817224332174439, 1817224332258901, 1817224448443147, 8192
1817225151001014, 1817225151003032, 1817225151175530, 1817225151230678, 1817225151315122, 1817225267949734, 8191
1817225970218084, 1817225970219917, 1817225970396693, 1817225970453841, 1817225970539877, 1817226091800055, 8192
1817226789336285, 1817226789338489, 1817226789516468, 1817226789574320, 1817226789660967, 1817226905827732, 8191
1817227607067185, 1817227607068092, 1817227607153369, 1817227607171980, 1817227607207609, 1817227645962654, 8192
1817228426162534, 1817228426163126, 1817228426264903, 1817228426285162, 1817228426318847, 1817228465082614, 8191
1817229245353659, 1817229245354326, 1817229245443066, 1817229245462381, 1817229245495843, 1817229284358368, 8192
1817230064471119, 1817230064471712, 1817230064574303, 1817230064593877, 1817230064629988, 1817230103380847, 8191
1817230883659170, 1817230883659893, 1817230883745188, 1817230883764095, 1817230883797817, 1817230925710794, 8192
1817231702755482, 1817231702756223, 1817231702858018, 1817231702877481, 1817231702912295, 1817231742353241, 8191
1817232521959070, 1817232521959829, 1817232522046069, 1817232522064439, 1817232522100865, 1817232560861391, 8192
1817233341065159, 1817233341065900, 1817233341174547, 1817233341194306, 1817233341232917, 1817233380468956, 8191
1817234160260210, 1817234160260914, 1817234160353320, 1817234160372190, 1817234160410134, 1817234199161531, 8192
1817234979361095, 1817234979361836, 1817234979460279, 1817234979479816, 1817234979514056, 1817235018268360, 8191
1817235798546238, 1817235798546923, 1817235798645219, 1817235798664496, 1817235798698774, 1817235837478744, 8192
1817236617657049, 1817236617657752, 1817236617807288, 1817236617832991, 1817236617866991, 1817236656624943, 8191
1817237436866506, 1817237436867395, 1817237436965172, 1817237436984209, 1817237437018560, 1817237475945677, 8192
1817238255950113, 1817238255950854, 1817238256047631, 1817238256067482, 1817238256100834, 1817238297984385, 8191
1817239075161478, 1817239075162219, 1817239075263496, 1817239075282940, 1817239075318995, 1817239114084854, 8192
1817239894257140, 1817239894257862, 1817239894353695, 1817239894372695, 1817239894407972, 1817239933258441, 8191
1817240713457894, 1817240713458616, 1817240713559911, 1817240713580429, 1817240713616003, 1817240752382955, 8192
1817241532567185, 1817241532567926, 1817241532665554, 1817241532684406, 1817241532719943, 1817241571521783, 8191
1817242351757531, 1817242351758272, 1817242351857011, 1817242351875937, 1817242351911974, 1817242390668296, 8192
1817243170853007, 1817243170853748, 1817243170946562, 1817243170965117, 1817243170998524, 1817243209754884, 8191
1817243990059464, 1817243990060186, 1817243990159278, 1817243990178592, 1817243990212759, 1817244028999099, 8192
1817244809163459, 1817244809164292, 1817244809266569, 1817244809285754, 1817244809318494, 1817244848104483, 8191
1817245628388267, 1817245628389137, 1817245628484525, 1817245628503821, 1817245628536839, 1817245668830035, 8192
1817246447452243, 1817246447452965, 1817246447553538, 1817246447572482, 1817246447605612, 1817246486359027, 8191
1817247266658773, 1817247266659495, 1817247266749291, 1817247266768087, 1817247266802457, 1817247305559779, 8192
1817248085764249, 1817248085764971, 1817248085865859, 1817248085885525, 1817248085920118, 1817248124683088, 8191
1817248904961631, 1817248904962390, 1817248905060574, 1817248905079518, 1817248905115037, 1817248943986617, 8192
1817249724074291, 1817249724074902, 1817249724172642, 1817249724192197, 1817249724227623, 1817249762988871, 8191
1817250543256210, 1817250543256951, 1817250543351376, 1817250543370727, 1817250543406801, 1817250583456148, 8192
1817251362356018, 1817251362356611, 1817251362462980, 1817251362482943, 1817251362517054, 1817251402378902, 8191
1817252181554511, 1817252181555233, 1817252181644306, 1817252181663714, 1817252181700621, 1817252220460961, 8192
1817253000668023, 1817253000668763, 1817253000764448, 1817253000783225, 1817253000820243, 1817253039595158, 8191
1817253819867534, 1817253819868330, 1817253819967662, 1817253819986866, 1817253820058606, 1817253858807354, 8192
1817254638958342, 1817254638959064, 1817254639051933, 1817254639071526, 1817254639107248, 1817254677871422, 8191
1817255458156463, 1817255458157186, 1817255458257536, 1817255458276332, 1817255458311277, 1817255497074525, 8192
1817256277258049, 1817256277258734, 1817256277357881, 1817256277376529, 1817256277409381, 1817256316162129, 8191
1817257097869916, 1817257097871934, 1817257098052654, 1817257098110302, 1817257098200968, 1817257218263008, 8192
1817257917055055, 1817257917057167, 1817257917236683, 1817257917293386, 1817257917378719, 1817258033678815, 8191
1817258736226177, 1817258736228603, 1817258736406286, 1817258736464878, 1817258736552377, 1817258852699308, 8192
1817259555286651, 1817259555288799, 1817259555456668, 1817259555513482, 1817259555597963, 1817259671746912, 8191
1817260373062805, 1817260373063694, 1817260373163137, 1817260373182137, 1817260373218081, 1817260411963459, 8192
1817261192169537, 1817261192170278, 1817261192253592, 1817261192272370, 1817261192308462, 1817261231061858, 8191
1817262012803403, 1817262012805385, 1817262012986957, 1817262013046049, 1817262013135807, 1817262130981703, 8192
1817262831938024, 1817262831940191, 1817262832147948, 1817262832207837, 1817262832301484, 1817262953755733, 8191
1817263651096145, 1817263651098219, 1817263651244810, 1817263651300088, 1817263651384994, 1817263767870977, 8192
1817264470247062, 1817264470249359, 1817264470417690, 1817264470475875, 1817264470563356, 1817264586804841, 8191
1817265287967438, 1817265287968179, 1817265288070881, 1817265288091251, 1817265288125473, 1817265326872925, 8192
1817266107058374, 1817266107059077, 1817266107155910, 1817266107175762, 1817266107210280, 1817266145983379, 8191
1817266926261494, 1817266926262216, 1817266926360085, 1817266926379511, 1817266926415659, 1817266965175851, 8192
1817267745394281, 1817267745395022, 1817267745493076, 1817267745513039, 1817267745547483, 1817267785643940, 8191
1817268565988924, 1817268565990868, 1817268566183903, 1817268566241829, 1817268566330735, 1817268686059445, 8192
1817269385121785, 1817269385123840, 1817269385286746, 1817269385343097, 1817269385433356, 1817269501597694, 8191
1817270204321849, 1817270204323849, 1817270204499310, 1817270204556717, 1817270204643660, 1817270320920738, 8192
1817271023383525, 1817271023385710, 1817271023548579, 1817271023604689, 1817271023692244, 1817271106595076, 8191
1817271841193510, 1817271841194324, 1817271841294046, 1817271841313157, 1817271841346860, 1817271880117367, 8192
1817272660268963, 1817272660269685, 1817272660368999, 1817272660387944, 1817272660421832, 1817272699165321, 8191
1817273479465138, 1817273479465990, 1817273479566692, 1817273479585581, 1817273479621118, 1817273518386736, 8192
1817274299941429, 1817274299943337, 1817274300132779, 1817274300191816, 1817274300280852, 1817274419880211, 8191
1817275119233065, 1817275119235306, 1817275119411082, 1817275119467934, 1817275119556433, 1817275235703845, 8192
1817275938326778, 1817275938329129, 1817275938504609, 1817275938562035, 1817275938648219, 1817276054836167, 8191
1817276757542081, 1817276757544192, 1817276757721561, 1817276757778301, 1817276757866819, 1817276875253366, 8192
1817277575173752, 1817277575174604, 1817277575254584, 1817277575273473, 1817277575308584, 1817277614054221, 8191
1817278394368352, 1817278394369092, 1817278394469925, 1817278394489221, 1817278394526350, 1817278433291376, 8192
1817279213487378, 1817279213488230, 1817279213588433, 1817279213607580, 1817279213641339, 1817279252569771, 8191
1817280034114482, 1817280034116500, 1817280034292647, 1817280034350887, 1817280034434831, 1817280152424835, 8192
1817280853302433, 1817280853304711, 1817280853478468, 1817280853535264, 1817280853623041, 1817280969926081, 8191
1817281672471144, 1817281672473662, 1817281672649864, 1817281672704567, 1817281672792492, 1817281788967237, 8192
1817282491547985, 1817282491550281, 1817282491727335, 1817282491784094, 1817282491869241, 1817282610084947, 8191
1817283309291524, 1817283309292413, 1817283309396356, 1817283309415708, 1817283309453689, 1817283348220881, 8192
1817284128384790, 1817284128385587, 1817284128487104, 1817284128506030, 1817284128542178, 1817284167295704, 8191
1817284947574334, 1817284947575074, 1817284947671925, 1817284947691518, 1817284947727091, 1817284986480876, 8192
1817285766665174, 1817285766665915, 1817285766767043, 1817285766787191, 1817285766822561, 1817285805600642, 8191
1817286585861513, 1817286585862273, 1817286585962660, 1817286585982253, 1817286586020178, 1817286624797537, 8192
1817287406392080, 1817287406394024, 1817287406574837, 1817287406630485, 1817287406718781, 1817287522877155, 8191
1817288225653437, 1817288225655511, 1817288225835009, 1817288225891249, 1817288225980304, 1817288345837031, 8192
1817289044870109, 1817289044872146, 1817289045064792, 1817289045121236, 1817289045208791, 1817289161342684, 8191
1817289863932597, 1817289863935060, 1817289864150280, 1817289864206946, 1817289864296760, 1817289980640985, 8192
1817290681578636, 1817290681579469, 1817290681667246, 1817290681686209, 1817290681720116, 1817290720481401, 8191
1817291500772808, 1817291500773567, 1817291500885640, 1817291500905584, 1817291500940825, 1817291539749535, 8192
1817292319868740, 1817292319869499, 1817292319969850, 1817292319989516, 1817292320039979, 1817292359328888, 8191
1817293139078059, 1817293139078652, 1817293139178910, 1817293139199169, 1817293139234891, 1817293177994250, 8192
1817293958172750, 1817293958173491, 1817293958265175, 1817293958284027, 1817293958319638, 1817293998428298, 8191
1817294777375051, 1817294777375866, 1817294777476958, 1817294777496309, 1817294777530309, 1817294816297261, 8192
1817295596484668, 1817295596485372, 1817295596589741, 1817295596609815, 1817295596643722, 1817295635423618, 8191
1817296415661950, 1817296415662506, 1817296415753172, 1817296415771690, 1817296415804319, 1817296454578234, 8192
1817297234767529, 1817297234768270, 1817297234865380, 1817297234885158, 1817297234919047, 1817297273676313, 8191
1817298053968478, 1817298053969200, 1817298054069088, 1817298054088755, 1817298054122014, 1817298092869910, 8192
1817298873068446, 1817298873069150, 1817298873168278, 1817298873187019, 1817298873220796, 1817298911977155, 8191
1817299692280616, 1817299692281376, 1817299692366967, 1817299692385597, 1817299692419060, 1817299732310296, 8192
1817300511366418, 1817300511366992, 1817300511468028, 1817300511487157, 1817300511520675, 1817300550286256, 8191
1817301330564995, 1817301330565736, 1817301330650606, 1817301330669605, 1817301330702568, 1817301369464094, 8192
1817302149669704, 1817302149670389, 1817302149770869, 1817302149789313, 1817302149823202, 1817302188580802, 8191
1817302968869133, 1817302968869837, 1817302968950910, 1817302968969558, 1817302969005428, 1817303007770157, 8192
1817303787965248, 1817303787965952, 1817303788074192, 1817303788094710, 1817303788129654, 1817303827419785, 8191
1817304607175788, 1817304607176399, 1817304607272843, 1817304607292176, 1817304607325546, 1817304646102368, 8192
1817305426269941, 1817305426270663, 1817305426373588, 1817305426392606, 1817305426429717, 1817305465613683, 8191
1817306245468295, 1817306245468888, 1817306245557998, 1817306245576702, 1817306245609701, 1817306284362097, 8192
1817307066087173, 1817307066089451, 1817307066266856, 1817307066322745, 1817307066409392, 1817307182534618, 8191
1817307885278213, 1817307885280305, 1817307885460211, 1817307885517007, 1817307885606413, 1817308001944637, 8192
1817308704382827, 1817308704384920, 1817308704571955, 1817308704628955, 1817308704716806, 1817308820879235, 8191
1817310341169718, 1817310341170292, 1817310341270273, 1817310341289791, 1817310341324309, 1817310380100168, 8192
1817310380188889, 1817310380189741, 1817310380208445, 1817310380226019, 1817310380263259, 1817310418973637, 8191
1817311979471686, 1817311979472390, 1817311979575389, 1817311979596019, 1817311979634055, 1817312018434543, 8192
1817312018537227, 1817312018537950, 1817312018561005, 1817312018578542, 1817312018619282, 1817312058999347, 8191
1817313619677580, 1817313619679913, 1817313619857134, 1817313619914892, 1817313620034965, 1817313737613695, 8192
1817313737831601, 1817313737833860, 1817313737899045, 1817313737951359, 1817313738045136, 1817313854263435, 8191
1817314438408160, 1817314438410308, 1817314438581047, 1817314438638306, 1817314438727879, 1817314554905716, 8192
1817315257564551, 1817315257566551, 1817315257739846, 1817315257796790, 1817315257884196, 1817315374109292, 8191
1817316894371273, 1817316894371977, 1817316894474531, 1817316894493791, 1817316894528568, 1817316933594257, 8192
1817316933689589, 1817316933690349, 1817316933712349, 1817316933729996, 1817316933768255, 1817316972708983, 8191
1817318532699295, 1817318532700054, 1817318532801072, 1817318532820886, 1817318532856664, 1817318571626207, 8192
1817318571706596, 1817318571707484, 1817318571726299, 1817318571744132, 1817318571789706, 1817318610648212, 8191
1817320170973316, 1817320170973872, 1817320171075241, 1817320171094889, 1817320171129907, 1817320209953302, 8192
1817320210042894, 1817320210043709, 1817320210067598, 1817320210085727, 1817320210126412, 1817320249766762, 8191
1817321809269800, 1817321809270522, 1817321809371632, 1817321809390873, 1817321809425299, 1817321848223268, 8192
1817321848319452, 1817321848320230, 1817321848342359, 1817321848360359, 1817321848405581, 1817321890788719, 8191
1817323447580005, 1817323447580709, 1817323447681282, 1817323447700967, 1817323447735171, 1817323490118568, 8192
1817323490210270, 1817323490211196, 1817323490233530, 1817323490251252, 1817323490287159, 1817323529023425, 8191
1817325085863507, 1817325085864248, 1817325085963506, 1817325085983043, 1817325086016616, 1817325126168906, 8192
1817325126263849, 1817325126264627, 1817325126289164, 1817325126307164, 1817325126351830, 1817325166771172, 8191
1817326724188656, 1817326724189378, 1817326724289729, 1817326724308765, 1817326724343598, 1817326765023549, 8192
1817326765111567, 1817326765112400, 1817326765137141, 1817326765155085, 1817326765193640, 1817326803874592, 8191
1817328362470915, 1817328362471619, 1817328362573711, 1817328362592933, 1817328362628895, 1817328401412013, 8192
