Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2144831910666604, 2144831910667289, 2144831910768381, 2144831910784566, 2144831910933935, 2144831963207878, 16383
2144833548963483, 2144833548964187, 2144833549064537, 2144833549080889, 2144833549233240, 2144833601320370, 16383
2144835187241768, 2144835187242490, 2144835187343452, 2144835187359600, 2144835187506840, 2144835239548674, 16383
2144836824877985, 2144836824878577, 2144836825000928, 2144836825016687, 2144836825058853, 2144836851812541, 8192
2144836851915392, 2144836851916170, 2144836851934244, 2144836851951614, 2144836852031187, 2144836878076753, 8191
2144837645584102, 2144837645586102, 2144837645781656, 2144837645829766, 2144837645944154, 2144837748245137, 8192
2144838464689624, 2144838464691864, 2144838464879992, 2144838464924288, 2144838465041750, 2144838543220482, 8191
2144839283797571, 2144839283799700, 2144839283957180, 2144839284040550, 2144839284166623, 2144839362253948, 8192
2144840102899351, 2144840102901369, 2144840103080979, 2144840103126423, 2144840103236848, 2144840182802900, 8191
2144840920698606, 2144840920699477, 2144840920797198, 2144840920812698, 2144840920863734, 2144840946995243, 8192
2144841739768127, 2144841739768849, 2144841739867089, 2144841739883274, 2144841739929200, 2144841766121189, 8191
2144842558964091, 2144842558964683, 2144842559059164, 2144842559075034, 2144842559121571, 2144842585273246, 8192
2144843378069629, 2144843378070352, 2144843378171999, 2144843378188313, 2144843378242905, 2144843404357674, 8191
2144844197277704, 2144844197278555, 2144844197378166, 2144844197394332, 2144844197440332, 2144844223601748, 8192
2144845016415037, 2144845016415760, 2144845016516240, 2144845016532870, 2144845016574462, 2144845042715508, 8191
2144845835622556, 2144845835623370, 2144845835723499, 2144845835739295, 2144845835783776, 2144845862119079, 8192
2144846654671334, 2144846654672075, 2144846654769704, 2144846654785704, 2144846654837018, 2144846680969249, 8191
2144847473869778, 2144847473870741, 2144847473973240, 2144847473989258, 2144847474036499, 2144847500226118, 8192
2144848293001611, 2144848293002352, 2144848293098795, 2144848293114462, 2144848293158776, 2144848319340340, 8191
2144849112191999, 2144849112192758, 2144849112292794, 2144849112308849, 2144849112357090, 2144849138491524, 8192
2144849931280757, 2144849931281368, 2144849931363534, 2144849931378904, 2144849931428626, 2144849957581301, 8191
2144850750473663, 2144850750474404, 2144850750579755, 2144850750596032, 2144850750642180, 2144850776796485, 8192
2144851569570347, 2144851569571069, 2144851569664217, 2144851569680476, 2144851569732494, 2144851596121093, 8191
2144852388728104, 2144852388728845, 2144852388827918, 2144852388844048, 2144852388897195, 2144852415043685, 8192
2144853207899491, 2144853207900287, 2144853208017508, 2144853208036601, 2144853208085767, 2144853234163147, 8191
2144854027073618, 2144854027074340, 2144854027175413, 2144854027192191, 2144854027233894, 2144854053411921, 8192
2144854846162597, 2144854846163301, 2144854846252282, 2144854846268337, 2144854846310985, 2144854872689380, 8191
2144855665368983, 2144855665369538, 2144855665470000, 2144855665486815, 2144855665531907, 2144855691686212, 8192
2144856484489387, 2144856484490128, 2144856484590257, 2144856484605960, 2144856484654256, 2144856510816209, 8191
2144857303668513, 2144857303669198, 2144857303750142, 2144857303765586, 2144857303810956, 2144857330595385, 8192
2144858122776973, 2144858122777677, 2144858122877583, 2144858122894250, 2144858122944545, 2144858149075813, 8191
2144858941976080, 2144858941976820, 2144858942051801, 2144858942066727, 2144858942111967, 2144858968253235, 8192
2144859761078280, 2144859761078983, 2144859761173149, 2144859761188945, 2144859761237111, 2144859788975605, 8191
2144860580277034, 2144860580277627, 2144860580365755, 2144860580381977, 2144860580427107, 2144860606595208, 8192
2144861399371122, 2144861399371715, 2144861399471436, 2144861399487381, 2144861399531825, 2144861425666833, 8191
2144862218574302, 2144862218574987, 2144862218663894, 2144862218679209, 2144862218733967, 2144862244893420, 8192
2144863037673020, 2144863037673742, 2144863037770815, 2144863037787759, 2144863037837703, 2144863063960823, 8191
2144863856868384, 2144863856869106, 2144863856953587, 2144863856969124, 2144863857014198, 2144863883173336, 8192
2144864675977897, 2144864675978638, 2144864676090378, 2144864676107007, 2144864676157933, 2144864702312200, 8191
2144865495181558, 2144865495182428, 2144865495282390, 2144865495298630, 2144865495342463, 2144865521509249, 8192
2144866314270219, 2144866314270941, 2144866314370292, 2144866314386514, 2144866314429791, 2144866340712835, 8191
2144867133467749, 2144867133468471, 2144867133569488, 2144867133585544, 2144867133638025, 2144867159774496, 8192
2144867952585150, 2144867952585779, 2144867952682149, 2144867952697797, 2144867952747426, 2144867978851509, 8191
2144868771770661, 2144868771771253, 2144868771870530, 2144868771886289, 2144868771941770, 2144868798094260, 8192
2144869590873376, 2144869590873987, 2144869590958986, 2144869590974597, 2144869591016949, 2144869617171087, 8191
2144870410077887, 2144870410078609, 2144870410177978, 2144870410193756, 2144870410242089, 2144870436412708, 8192
2144871229316600, 2144871229317341, 2144871229417803, 2144871229435192, 2144871229480876, 2144871255664422, 8191
2144872048387093, 2144872048387815, 2144872048487888, 2144872048504184, 2144872048549091, 2144872075973032, 8192
2144872867483326, 2144872867484067, 2144872867574121, 2144872867589936, 2144872867633269, 2144872893840147, 8191
2144873686669169, 2144873686669873, 2144873686762816, 2144873686779131, 2144873686834038, 2144873713285284, 8192
2144874505781068, 2144874505781938, 2144874505881382, 2144874505898122, 2144874505941733, 2144874532124111, 8191
2144875324968614, 2144875324969299, 2144875325061909, 2144875325077669, 2144875325122057, 2144875351255195, 8192
2144876144086235, 2144876144086957, 2144876144187363, 2144876144203863, 2144876144247381, 2144876170424352, 8191
2144876963340113, 2144876963340983, 2144876963429816, 2144876963446038, 2144876963490649, 2144876990728128, 8192
2144877782372382, 2144877782373123, 2144877782471955, 2144877782487455, 2144877782531825, 2144877808678741, 8191
2144878601617316, 2144878601618130, 2144878601715315, 2144878601732703, 2144878601777555, 2144878627962322, 8192
2144879420760416, 2144879420761120, 2144879420863193, 2144879420880008, 2144879420923452, 2144879447068442, 8191
2144880239878128, 2144880239878850, 2144880239951516, 2144880239967276, 2144880240024516, 2144880266163432, 8192
2144881878834878, 2144881878835600, 2144881878935358, 2144881878951710, 2144881879108042, 2144881931145227, 16383
2144883517170188, 2144883517170836, 2144883517272965, 2144883517288927, 2144883517439519, 2144883569478334, 16383
2144885155464664, 2144885155465349, 2144885155566348, 2144885155582089, 2144885155737458, 2144885207806161, 16383
2144886793742676, 2144886793743417, 2144886793845175, 2144886793860823, 2144886794017581, 2144886846130099, 16383
2144888432084057, 2144888432084761, 2144888432189556, 2144888432205426, 2144888432366610, 2144888485236565, 16383
2144890070334901, 2144890070335605, 2144890070437918, 2144890070453863, 2144890070598806, 2144890122668121, 16383
2144891708664465, 2144891708665150, 2144891708766723, 2144891708781945, 2144891708935240, 2144891760991351, 16383
2144893346939381, 2144893346940344, 2144893347037287, 2144893347052435, 2144893347209045, 2144893399280526, 16383
2144894985274221, 2144894985274924, 2144894985374923, 2144894985390164, 2144894985542125, 2144895037632699, 16383
2144896623542838, 2144896623543523, 2144896623646226, 2144896623661614, 2144896623815706, 2144896675899131, 16383
2144898261841454, 2144898261842158, 2144898261941138, 2144898261956675, 2144898262107322, 2144898314184562, 16383
2144899900095866, 2144899900096551, 2144899900197013, 2144899900212438, 2144899900258734, 2144899926436761, 8192
2144899926609111, 2144899926609889, 2144899926628388, 2144899926645296, 2144899926715832, 2144899953510241, 8191
2144900718675280, 2144900718676002, 2144900718767112, 2144900718783446, 2144900718836834, 2144900744981342, 8192
2144902357666220, 2144902357667072, 2144902357767978, 2144902357784015, 2144902357948736, 2144902410009736, 16383
2144903995971795, 2144903995972518, 2144903996101202, 2144903996118646, 2144903996263163, 2144904048346737, 16383
2144905634239611, 2144905634240315, 2144905634343647, 2144905634359943, 2144905634515775, 2144905686584608, 16383
2144907272552388, 2144907272552943, 2144907272652646, 2144907272668294, 2144907272823385, 2144907324891663, 16383
2144908910857219, 2144908910857923, 2144908910956626, 2144908910972533, 2144908911126032, 2144908963206142, 16383
2144910549168291, 2144910549168976, 2144910549272308, 2144910549288308, 2144910549448177, 2144910602469352, 16383
2144912200656549, 2144912200658734, 2144912200848140, 2144912200894084, 2144912201020731, 2144912336519725, 8192
2144912336710464, 2144912336712815, 2144912336769537, 2144912336822425, 2144912336934961, 2144912429785810, 8191
2144913826493719, 2144913826495701, 2144913826675403, 2144913826718440, 2144913826829494, 2144913912915333, 8192
2144913914529410, 2144913914531910, 2144913914647983, 2144913916794926, 2144913917138607, 2144913996669380, 8191
2144914644329896, 2144914644330748, 2144914644424821, 2144914644440728, 2144914644489857, 2144914670658310, 8192
2144916283277957, 2144916283278754, 2144916283376512, 2144916283392530, 2144916283579436, 2144916420140494, 16383
2144917924054612, 2144917924056630, 2144917924231351, 2144917924277295, 2144917924391479, 2144918007766973, 8192
2144918008132396, 2144918008134507, 2144918008199414, 2144918008247006, 2144918008357227, 2144918086457106, 8191
2144918741603678, 2144918741605604, 2144918741761344, 2144918741806714, 2144918741910287, 2144918819983221, 8192
2144920380020780, 2144920380021539, 2144920380087890, 2144920380103316, 2144920388139479, 2144920440202145, 16383
2144922017353464, 2144922017354205, 2144922017456759, 2144922017472630, 2144922017633869, 2144922069708109, 16383
2144923658523426, 2144923658525389, 2144923658706128, 2144923658752090, 2144923659111272, 2144923815119513, 16383
2144924476096824, 2144924476098898, 2144924476292026, 2144924476338377, 2144924476454432, 2144924554918177, 8192
2144925294694712, 2144925294696694, 2144925294865822, 2144925294910414, 2144925295022098, 2144925375851747, 8191
2144926112733531, 2144926112734513, 2144926112836975, 2144926112852826, 2144926112897326, 2144926139066685, 8192
2144926931569305, 2144926931569880, 2144926931662564, 2144926931678490, 2144926931724897, 2144926957858590, 8191
2144927750765465, 2144927750766169, 2144927750860464, 2144927750876093, 2144927750919852, 2144927777068897, 8192
2144928574091881, 2144928574093881, 2144928574279045, 2144928574323304, 2144928574434174, 2144928658505032, 8191
2144929390481085, 2144929390483048, 2144929390644935, 2144929390690935, 2144929390794841, 2144929468926534, 8192
2144930209640059, 2144930209642114, 2144930209824279, 2144930209870427, 2144930209989278, 2144930288213248, 8191
2144931028840236, 2144931028842365, 2144931029029530, 2144931029075048, 2144931029186492, 2144931110398970, 8192
2144931846480131, 2144931846480872, 2144931846582574, 2144931846597852, 2144931846640889, 2144931872801100, 8191
2144932665666419, 2144932665667159, 2144932665754658, 2144932665769677, 2144932665816250, 2144932691980814, 8192
2144933484730059, 2144933484730800, 2144933484828410, 2144933484845373, 2144933484900409, 2144933511053972, 8191
2144934303978549, 2144934303979401, 2144934304106511, 2144934304123381, 2144934304177307, 2144934330357370, 8192
2144935124514360, 2144935124516379, 2144935124696136, 2144935124742950, 2144935124843394, 2144935202985198, 8191
2144935943701684, 2144935943703739, 2144935943863145, 2144935943908774, 2144935944080458, 2144936022446908, 8192
2144936762800786, 2144936762802897, 2144936762983358, 2144936763029339, 2144936763133690, 2144936843545157, 8191
2144937582417549, 2144937582419771, 2144937582595381, 2144937582640825, 2144937582752472, 2144937660962331, 8192
2144938399681020, 2144938399681724, 2144938399772649, 2144938399787186, 2144938399837796, 2144938425982656, 8191
2144939218873009, 2144939218873843, 2144939218973008, 2144939218988693, 2144939219034360, 2144939245177941, 8192
2144940037973555, 2144940037974277, 2144940038072054, 2144940038088294, 2144940038140757, 2144940064561799, 8191
2144940858583956, 2144940858585937, 2144940858768547, 2144940858814620, 2144940858919027, 2144940937178348, 8192
2144941677746185, 2144941677748167, 2144941677922035, 2144941677966868, 2144941678069830, 2144941756159672, 8191
2144942496969932, 2144942496971969, 2144942497149597, 2144942497194208, 2144942497300744, 2144942576872515, 8192
2144943316065403, 2144943316067495, 2144943316251568, 2144943316297808, 2144943316412992, 2144943395408713, 8191
2144944133783794, 2144944133784608, 2144944133887200, 2144944133904107, 2144944133955736, 2144944160093207, 8192
2144944952874041, 2144944952874764, 2144944952967670, 2144944952983707, 2144944953028077, 2144944979568803, 8191
2144945772725874, 2144945772726615, 2144945772815614, 2144945772831262, 2144945772883650, 2144945799128009, 8192
2144946592642687, 2144946592644724, 2144946592824741, 2144946592869352, 2144946592966332, 2144946677834275, 8191
2144947411796563, 2144947411798452, 2144947411958265, 2144947412049283, 2144947412166689, 2144947491726202, 8192
2144948230912402, 2144948230914588, 2144948231093715, 2144948231139252, 2144948231241658, 2144948309478776, 8191
2144949050125111, 2144949050127203, 2144949050304424, 2144949050351220, 2144949050457830, 2144949128698410, 8192
2144949867794037, 2144949867794759, 2144949867894258, 2144949867910017, 2144949867949517, 2144949894109080, 8191
2144950688731376, 2144950688731969, 2144950688817209, 2144950688833190, 2144950688876560, 2144950716510461, 8192
2144951506077732, 2144951506078583, 2144951506182842, 2144951506199601, 2144951506241100, 2144951532386626, 8191
2144952325273291, 2144952325273846, 2144952325382271, 2144952325398086, 2144952325448752, 2144952351621426, 8192
2144953160110273, 2144953160112903, 2144953160312086, 2144953160358345, 2144953160488103, 2144953240474666, 8191
2144953965070802, 2144953965072765, 2144953965251486, 2144953965298504, 2144953965410781, 2144954046900070, 8192
2144954784153066, 2144954784155195, 2144954784330212, 2144954784375304, 2144954784480618, 2144954862611144, 8191
2144955603343420, 2144955603345457, 2144955603528918, 2144955603574011, 2144955603688769, 2144955681939701, 8192
2144956420995234, 2144956420995975, 2144956421098196, 2144956421113362, 2144956421154954, 2144956454067064, 8191
2144957240183921, 2144957240184588, 2144957240286550, 2144957240303402, 2144957240348142, 2144957266482687, 8192
2144958059266906, 2144958059267609, 2144958059361368, 2144958059376960, 2144958059419423, 2144958085613671, 8191
2144958879872449, 2144958879874412, 2144958880117169, 2144958880167261, 2144958880270594, 2144958958381416, 8192
2144959699009007, 2144959699011174, 2144959699195098, 2144959699239801, 2144959699350911, 2144959778917497, 8191
2144960518152194, 2144960518154157, 2144960518333433, 2144960518379469, 2144960518483876, 2144960599911351, 8192
2144961337347195, 2144961337349324, 2144961337523156, 2144961337567063, 2144961337676358, 2144961415831032, 8191
2144962155092117, 2144962155092839, 2144962155194097, 2144962155209023, 2144962155256393, 2144962181397549, 8192
2144962974177415, 2144962974177989, 2144962974269173, 2144962974284228, 2144962974328006, 2144963000749770, 8191
2144963793377655, 2144963793378396, 2144963793470192, 2144963793486321, 2144963793530080, 2144963819672810, 8192
2144964616076844, 2144964616077770, 2144964616197509, 2144964616214639, 2144964616283694, 2144964642696254, 8191
2144965431667360, 2144965431668063, 2144965431763600, 2144965431780488, 2144965431824117, 2144965457986328, 8192
2144966250761934, 2144966250762638, 2144966250863637, 2144966250879600, 2144966250923451, 2144966277097921, 8191
2144967071375438, 2144967071377475, 2144967071559492, 2144967071606103, 2144967071723861, 2144967151943903, 8192
2144967890507438, 2144967890509586, 2144967890687658, 2144967890733361, 2144967890843286, 2144967971183383, 8191
2144968709739566, 2144968709741529, 2144968709910157, 2144968709954508, 2144968710059729, 2144968788393604, 8192
2144969530048961, 2144969530051368, 2144969530243070, 2144969530287181, 2144969530404772, 2144969604730260, 8191
2144970348758778, 2144970348759686, 2144970348828130, 2144970348842944, 2144970348895647, 2144970375051581, 8192
2144971165674743, 2144971165675502, 2144971165776075, 2144971165791501, 2144971165842630, 2144971192056155, 8191
2144971984874129, 2144971984874981, 2144971984963832, 2144971984979647, 2144971985023924, 2144972011201635, 8192
2144972803979998, 2144972803980702, 2144972804095460, 2144972804112515, 2144972804158181, 2144972830303744, 8191
2144973623176847, 2144973623177717, 2144973623279568, 2144973623295309, 2144973623339031, 2144973649494056, 8192
2144974442262660, 2144974442263363, 2144974442348733, 2144974442364233, 2144974442406177, 2144974468552573, 8191
2144975261483064, 2144975261483934, 2144975261583803, 2144975261599377, 2144975261654025, 2144975287805588, 8192
2144976080583024, 2144976080583728, 2144976080747874, 2144976080769429, 2144976080819818, 2144976106969547, 8191
2144976899777520, 2144976899778261, 2144976899876797, 2144976899892778, 2144976899938852, 2144976926107785, 8192
2144977718870221, 2144977718870813, 2144977718960942, 2144977718975609, 2144977719025127, 2144977745152393, 8191
2144978538076827, 2144978538077568, 2144978538180586, 2144978538196882, 2144978538253085, 2144978564396722, 8192
2144979357165065, 2144979357165787, 2144979357258434, 2144979357274897, 2144979357326674, 2144979383467200, 8191
2144980176396337, 2144980176397059, 2144980176498077, 2144980176514521, 2144980176567835, 2144980202734806, 8192
2144980995467463, 2144980995468185, 2144980995557129, 2144980995574277, 2144980995618998, 2144981021996170, 8191
2144981814746309, 2144981814747031, 2144981814820938, 2144981814836548, 2144981814882215, 2144981841476051, 8192
2144982633767805, 2144982633768545, 2144982633868248, 2144982633884415, 2144982633928896, 2144982660086403, 8191
2144983452971484, 2144983452972206, 2144983453069094, 2144983453085242, 2144983453133945, 2144983479292064, 8192
2144984272078386, 2144984272078942, 2144984272178978, 2144984272195126, 2144984272237866, 2144984298406669, 8191
2144985091270584, 2144985091271176, 2144985091364379, 2144985091379786, 2144985091425841, 2144985117562960, 8192
2144985910370004, 2144985910370745, 2144985910470484, 2144985910486447, 2144985910540428, 2144985936689824, 8191
2144986729573145, 2144986729573701, 2144986729673292, 2144986729689496, 2144986729735032, 2144986755891169, 8192
2144987548683546, 2144987548684268, 2144987548786786, 2144987548802675, 2144987548845415, 2144987575136106, 8191
2144988367866613, 2144988367867372, 2144988367959927, 2144988367975501, 2144988368042278, 2144988394189100, 8192
2144989186970088, 2144989186970810, 2144989187070531, 2144989187086735, 2144989187129975, 2144989213261890, 8191
2144990006177173, 2144990006177876, 2144990006273061, 2144990006289042, 2144990006333597, 2144990035832627, 8192
2144990825272554, 2144990825273295, 2144990825361554, 2144990825376813, 2144990825423405, 2144990851561208, 8191
2144991645898940, 2144991645900754, 2144991646078753, 2144991646125363, 2144991646240047, 2144991724406479, 8192
2144992465056135, 2144992465058098, 2144992465233263, 2144992465278133, 2144992465389965, 2144992543509527, 8191
2144993284293941, 2144993284296107, 2144993284479254, 2144993284525513, 2144993284639567, 2144993365095310, 8192
2144994103296304, 2144994103298285, 2144994103454247, 2144994103498617, 2144994103601227, 2144994181792380, 8191
2144994921094030, 2144994921094734, 2144994921194529, 2144994921210122, 2144994921260140, 2144994947392073, 8192
2144995740181911, 2144995740182633, 2144995740275539, 2144995740291687, 2144995740343205, 2144995766460713, 8191
2144996559377975, 2144996559378734, 2144996559484955, 2144996559500974, 2144996559543140, 2144996585766646, 8192
2144997378467521, 2144997378468244, 2144997378568095, 2144997378584335, 2144997378637094, 2144997404829601, 8191
2144998197671548, 2144998197672418, 2144998197765436, 2144998197781566, 2144998197833472, 2144998223967869, 8192
