Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1034872536156807, 1034872536158936, 1034872536229954, 1034872536303972, 1034872536524136, 1034872648370760, 8191
1034872648617202, 1034872648619202, 1034872648693053, 1034872648775941, 1034872648987365, 1034872764524377, 8192
1034872764791022, 1034872764793133, 1034872764867984, 1034872764943150, 1034872765178129, 1034872844288924, 8191
1034872844470589, 1034872844472570, 1034872844571810, 1034872844615050, 1034872844720216, 1034872914666069, 8192
1034873617964072, 1034873617966072, 1034873618140848, 1034873618200292, 1034873618352105, 1034873698939885, 8191
1034875255477048, 1034875255477751, 1034875255572528, 1034875255592047, 1034875255831674, 1034875405649795, 16383
1034876896063121, 1034876896065084, 1034876896238490, 1034876896297193, 1034876896444821, 1034876966756225, 8192
1034876967129925, 1034876967131981, 1034876967299349, 1034876967384959, 1034876967543328, 1034877056220821, 8191
1034877713847369, 1034877713849387, 1034877714023052, 1034877714081829, 1034877714233031, 1034877785423130, 8192
1034878536437233, 1034878536439363, 1034878536628861, 1034878536689286, 1034878536846655, 1034878618091909, 8191
1034879350598222, 1034879350599055, 1034879350703073, 1034879350724461, 1034879350792553, 1034879420231855, 8192
1034880169676715, 1034880169677530, 1034880169773010, 1034880169793232, 1034880169857787, 1034880248220145, 8191
1034880988995761, 1034880988996613, 1034880989088834, 1034880989108408, 1034880989171019, 1034881059243370, 8192
1034881809390796, 1034881809392815, 1034881809561887, 1034881809619997, 1034881809776940, 1034881888555720, 8191
1034882628708768, 1034882628710749, 1034882628885248, 1034882628944469, 1034882629097301, 1034882701918383, 8192
1034884268061926, 1034884268063908, 1034884268234128, 1034884268291368, 1034884268445459, 1034884339300932, 8192
1034884339827352, 1034884339829778, 1034884339912870, 1034884339986980, 1034884340216608, 1034884417437959, 8191
1034885084698907, 1034885084699703, 1034885084789647, 1034885084809295, 1034885084872961, 1034885154352559, 8192
1034885903772270, 1034885903772973, 1034885903867528, 1034885903886657, 1034885903951620, 1034885982366440, 8191
1034886722983242, 1034886722984057, 1034886723070945, 1034886723090241, 1034886723151518, 1034886792598098, 8192
1034887543524904, 1034887543526923, 1034887543703458, 1034887543782494, 1034887543912271, 1034887625534280, 8191
1034888362709914, 1034888362711858, 1034888362877116, 1034888362954041, 1034888363083447, 1034888433734348, 8192
1034889181845109, 1034889181847220, 1034889182020459, 1034889182099495, 1034889182228587, 1034889261192624, 8191
1034890001032100, 1034890001034174, 1034890001203080, 1034890001292671, 1034890001384207, 1034890072220606, 8192
1034890818653884, 1034890818654588, 1034890818742754, 1034890818762180, 1034890818825383, 1034890897513960, 8191
1034891637935874, 1034891637936670, 1034891638031151, 1034891638050410, 1034891638114502, 1034891707418935, 8192
1034892458457795, 1034892458459721, 1034892458634108, 1034892458723829, 1034892458840810, 1034892537650737, 8191
1034894097842432, 1034894097844339, 1034894097997393, 1034894098055856, 1034894098200002, 1034894169714783, 8192
1034894170028428, 1034894170030724, 1034894170106223, 1034894170181556, 1034894170453016, 1034894248438304, 8191
1034894915935174, 1034894915936989, 1034894916204227, 1034894916316374, 1034894916421354, 1034894986157875, 8192
1034896553435774, 1034896553436478, 1034896553530810, 1034896553550606, 1034896553791067, 1034896700206574, 16383
1034898194512003, 1034898194514022, 1034898194677076, 1034898194753742, 1034898195441327, 1034898335433419, 16383
1034899832109268, 1034899832111268, 1034899832279100, 1034899832336858, 1034899832483227, 1034899903522976, 8192
1034899904108284, 1034899904110395, 1034899904181247, 1034899904256561, 1034899904379078, 1034899983164302, 8191
1034900648594137, 1034900648594934, 1034900648679599, 1034900648699284, 1034900648759154, 1034900718841820, 8192
1034902290402247, 1034902290403154, 1034902290540857, 1034902290579412, 1034902290783391, 1034902431544012, 16383
1034903926692117, 1034903926694135, 1034903926862911, 1034903926921207, 1034903927068483, 1034903997923641, 8192
1034903998341340, 1034903998343229, 1034903998501727, 1034903998584949, 1034903998705966, 1034904077471190, 8191
1034904745893235, 1034904745895272, 1034904746052974, 1034904746129381, 1034904746261842, 1034904817464367, 8192
1034906383455165, 1034906383455869, 1034906383546590, 1034906383566516, 1034906383800699, 1034906524669596, 16383
1034908022445580, 1034908022447617, 1034908022636004, 1034908022694429, 1034908022847483, 1034908094287135, 8192
1034908094709834, 1034908094711760, 1034908094867851, 1034908094959072, 1034908095081275, 1034908172652733, 8191
1034909662740240, 1034909662742389, 1034909662911183, 1034909662968905, 1034909663730045, 1034909805299361, 16383
1034911298248913, 1034911298249616, 1034911298347078, 1034911298367300, 1034911298597150, 1034911439654175, 16383
1034912936042839, 1034912936043542, 1034912936134245, 1034912936154245, 1034912936214855, 1034913006369631, 8192
1034913006599351, 1034913006599962, 1034913006628499, 1034913006655573, 1034913006716590, 1034913085240150, 8191
1034914576102148, 1034914576104037, 1034914576276702, 1034914576466459, 1034914576591958, 1034914647585577, 8192
1034914648104460, 1034914648106572, 1034914648196867, 1034914648264051, 1034914648363291, 1034914727382272, 8191
1034915394848807, 1034915394850733, 1034915395022472, 1034915395080397, 1034915395229007, 1034915466030109, 8192
1034917032344031, 1034917032344753, 1034917032439178, 1034917032458623, 1034917032696583, 1034917174462027, 16383
1034918670643080, 1034918670643876, 1034918670738023, 1034918670757653, 1034918670986336, 1034918810402396, 16383
1034920311734970, 1034920311736914, 1034920311933079, 1034920312029171, 1034920312755700, 1034920462309675, 16383
1034921950051962, 1034921950053962, 1034921950234331, 1034921950292219, 1034921951047063, 1034922098656132, 16383
1034923585547928, 1034923585548724, 1034923585650130, 1034923585670760, 1034923585911757, 1034923725888997, 16383
1034925223856141, 1034925223856938, 1034925223954252, 1034925223973807, 1034925224227027, 1034925365265274, 16383
1034926864063669, 1034926864065687, 1034926864239926, 1034926864298518, 1034926864449368, 1034926935869594, 8192
1034926936504698, 1034926936506717, 1034926936586568, 1034926936663234, 1034926936789881, 1034927015645974, 8191
1034927682161166, 1034927682163091, 1034927682332719, 1034927682390756, 1034927682538847, 1034927753380467, 8192
1034929319625794, 1034929319626498, 1034929319711460, 1034929319730849, 1034929319968624, 1034929466963569, 16383
1034930957942377, 1034930957943062, 1034930958037339, 1034930958057468, 1034930958284410, 1034931098832033, 16383
1034932598278401, 1034932598280605, 1034932598461714, 1034932598519787, 1034932598672693, 1034932670054178, 8192
1034932670482230, 1034932670484100, 1034932670641580, 1034932670725227, 1034932670857003, 1034932749675782, 8191
1034933421388049, 1034933421390123, 1034933421547233, 1034933421620565, 1034933421757805, 1034933493484657, 8192
1034934237569991, 1034934237572047, 1034934237756508, 1034934237815378, 1034934237960506, 1034934318457897, 8191
1034935053078699, 1034935053079514, 1034935053168328, 1034935053187587, 1034935053245475, 1034935122762980, 8192
1034935872197851, 1034935872198703, 1034935872298943, 1034935872319313, 1034935872384312, 1034935953061349, 8191
1034936691384354, 1034936691385169, 1034936691475557, 1034936691495409, 1034936691555538, 1034936761008821, 8192
1034937510467896, 1034937510468581, 1034937510564413, 1034937510584524, 1034937510646412, 1034937604139391, 8191
1034938331140328, 1034938331142272, 1034938331326048, 1034938331408177, 1034938331542823, 1034938403213491, 8192
1034939974532707, 1034939974534818, 1034939974720594, 1034939974778834, 1034939975572437, 1034940115853562, 16383
1034941607061236, 1034941607061921, 1034941607159031, 1034941607178605, 1034941607400621, 1034941748922752, 16383
1034943245250927, 1034943245251946, 1034943245351130, 1034943245370945, 1034943245602664, 1034943387273720, 16383
1034944886337422, 1034944886339440, 1034944886509772, 1034944886588993, 1034944887265764, 1034945027414298, 16383
1034946524075506, 1034946524077599, 1034946524253338, 1034946524343152, 1034946524463317, 1034946596066318, 8192
1034946596680886, 1034946596682979, 1034946596753348, 1034946596827033, 1034946596950272, 1034946675685922, 8191
1034947340406464, 1034947340407186, 1034947340503296, 1034947340523407, 1034947340590443, 1034947410912032, 8192
1034948979332831, 1034948979333646, 1034948979428497, 1034948979448738, 1034948979676698, 1034949120620927, 16383
1034950620115846, 1034950620117828, 1034950620299326, 1034950620359973, 1034950620514009, 1034950692274082, 8192
1034950692535598, 1034950692537635, 1034950692601653, 1034950692673874, 1034950692895039, 1034950771655744, 8191
1034951437818196, 1034951437820122, 1034951437984917, 1034951438062156, 1034951438191285, 1034951508506207, 8192
1034953077906458, 1034953077908440, 1034953078061920, 1034953078137067, 1034953078853300, 1034953219799752, 16383
1034954713447748, 1034954713448434, 1034954713540821, 1034954713560432, 1034954713792263, 1034954854810399, 16383
1034956354528629, 1034956354530666, 1034956354714183, 1034956354772812, 1034956355734117, 1034956496828492, 16383
1034957992065435, 1034957992067435, 1034957992243322, 1034957992321599, 1034957992455931, 1034958063178607, 8192
1034958065295308, 1034958065297289, 1034958065477584, 1034958065946449, 1034958066154892, 1034958144809542, 8191
1034958810169465, 1034958810171724, 1034958810335074, 1034958810393425, 1034958810541831, 1034958881869242, 8192
1034960447516605, 1034960447517383, 1034960447609734, 1034960447630271, 1034960447855898, 1034960587502455, 16383
1034962085832031, 1034962085832828, 1034962085921438, 1034962085940438, 1034962086162602, 1034962226728057, 16383
1034963724161050, 1034963724161827, 1034963724256030, 1034963724275567, 1034963724502565, 1034963863980661, 16383
1034965362430105, 1034965362430975, 1034965362517123, 1034965362537697, 1034965362762731, 1034965515177490, 16383
1034967000774419, 1034967000775122, 1034967000866270, 1034967000893584, 1034967001130489, 1034967143859848, 16383
1034968640088851, 1034968640090851, 1034968640274368, 1034968640333182, 1034968640487273, 1034968711751796, 8192
1034968712381160, 1034968712383178, 1034968712456326, 1034968712531640, 1034968712657102, 1034968790309021, 8191
1034969470220348, 1034969470222219, 1034969470369161, 1034969470445790, 1034969470578493, 1034969541503260, 8192
1034971099256201, 1034971099258035, 1034971099437922, 1034971099496421, 1034971100435930, 1034971170912498, 8192
1034971171182403, 1034971171184310, 1034971171249032, 1034971171321901, 1034971171579824, 1034971249043765, 8191
1034971915060253, 1034971915061124, 1034971915166771, 1034971915186419, 1034971915256362, 1034971984888273, 8192
1034973554109891, 1034973554110688, 1034973554206242, 1034973554226983, 1034973554465888, 1034973696491068, 16383
1034975195200396, 1034975195202341, 1034975195380561, 1034975195461079, 1034975196245960, 1034975338351769, 16383
1034976832072334, 1034976832074334, 1034976832243647, 1034976832301017, 1034976832449848, 1034976903224747, 8192
1034976903634854, 1034976903636724, 1034976903816463, 1034976903881221, 1034976904098293, 1034976982145857, 8191
1034977649200742, 1034977649201427, 1034977649299574, 1034977649319796, 1034977649382851, 1034977718925336, 8192
1034979288157416, 1034979288158231, 1034979288252471, 1034979288272804, 1034979288502746, 1034979428864981, 16383
1034980928083784, 1034980928085747, 1034980928264004, 1034980928321300, 1034980928475076, 1034981000024837, 8192
1034981000286075, 1034981000288186, 1034981000361629, 1034981000435962, 1034981000729570, 1034981078239547, 8191
1034981746431864, 1034981746433827, 1034981746600251, 1034981746678343, 1034981746808878, 1034981817984717, 8192
1034983386691061, 1034983386692931, 1034983386864726, 1034983386923299, 1034983387697236, 1034983543100333, 16383
1034985024325081, 1034985024327099, 1034985024492412, 1034985024551893, 1034985024698892, 1034985095574122, 8192
1034985096220615, 1034985096222949, 1034985096295392, 1034985096369318, 1034985096482613, 1034985175401204, 8191
1034985842609809, 1034985842611753, 1034985842776696, 1034985842854658, 1034985842990138, 1034985914562825, 8192
1034987482490898, 1034987482492768, 1034987482665044, 1034987482745062, 1034987483458925, 1034987625558067, 16383
1034989118598580, 1034989118599395, 1034989118671339, 1034989118690005, 1034989118924910, 1034992807344343, 16383
1034992810081778, 1034992810083500, 1034992810171962, 1034992810248961, 1034992810366034, 1034992999938019, 8192
1034993016079482, 1034993016081519, 1034993016229851, 1034993016314331, 1034993016911770, 1034993290366425, 16383
1034993292885399, 1034993292887269, 1034993292972138, 1034993293046971, 1034993293150562, 1034993435772477, 8192
1034993436014049, 1034993436014678, 1034993436043530, 1034993436070196, 1034993436154936, 1034993548552552, 8191
1034994032423495, 1034994032424329, 1034994032523624, 1034994032544475, 1034994032610197, 1034994101883907, 8192
1034995674142822, 1034995674144711, 1034995674321857, 1034995674379912, 1034995675172867, 1034995818762401, 16383
1034997312241908, 1034997312244038, 1034997312420388, 1034997312479257, 1034997312628645, 1034997383060806, 8192
1034997388646729, 1034997388648766, 1034997388833839, 1034997388925708, 1034997389046651, 1034997467934225, 8191
1034998128238769, 1034998128239566, 1034998128338954, 1034998128358805, 1034998128422193, 1034998198524173, 8192
1034998948746658, 1034998948748658, 1034998948916527, 1034998948974526, 1034998949118154, 1034999032168092, 8191
1034999767896876, 1034999767898987, 1034999768093726, 1034999768152892, 1034999768250817, 1034999848960575, 8192
1035000587058352, 1035000587060241, 1035000587231610, 1035000587290461, 1035000587439719, 1035000668497251, 8191
1035002224581017, 1035002224581813, 1035002224663405, 1035002224682720, 1035002224911866, 1035002366332941, 16383
1035003864133309, 1035003864135290, 1035003864294955, 1035003864351769, 1035003864499212, 1035003936330803, 8192
1035003938329356, 1035003938331930, 1035003938471096, 1035003938555650, 1035003938684334, 1035004017560371, 8191
1035004682841993, 1035004682843734, 1035004683016010, 1035004683094694, 1035004683228396, 1035004754432031, 8192
1035006323048870, 1035006323050777, 1035006323223090, 1035006323302404, 1035006323982360, 1035006464656258, 16383
1035007958641201, 1035007958641923, 1035007958737811, 1035007958757552, 1035007958981438, 1035008100569771, 16383
1035009596940634, 1035009596941430, 1035009597043151, 1035009597062392, 1035009597289871, 1035009737578661, 16383
1035011235257899, 1035011235258584, 1035011235338769, 1035011235358139, 1035011235582636, 1035011377090581, 16383
1035012873563497, 1035012873564331, 1035012873655460, 1035012873675033, 1035012873895161, 1035013014526947, 16383
1035014511905947, 1035014511906799, 1035014511980650, 1035014511999761, 1035014512249369, 1035014652948174, 16383
1035016152084432, 1035016152086432, 1035016152249357, 1035016152306838, 1035016152455355, 1035016223007458, 8192
1035016223442584, 1035016223513120, 1035016223600971, 1035016223693618, 1035016223814265, 1035016302609858, 8191
1035016970143863, 1035016970145992, 1035016970326509, 1035016970384675, 1035016970540396, 1035017041132536, 8192
1035018609959389, 1035018609961259, 1035018610142368, 1035018610223386, 1035018610359792, 1035018681177634, 8192
1035018681444001, 1035018681446297, 1035018681519315, 1035018681593426, 1035018681816683, 1035018763781705, 8191
1035019426163097, 1035019426163801, 1035019426238263, 1035019426257114, 1035019426317706, 1035019495840765, 8192
1035020248747536, 1035020248748239, 1035020248838312, 1035020248857627, 1035020248893034, 1035020329575329, 8191
1035021064472175, 1035021064472915, 1035021064569581, 1035021064588544, 1035021064630599, 1035021133973715, 8192
1035021883581149, 1035021883582038, 1035021883674759, 1035021883694315, 1035021883733481, 1035021964572626, 8191
1035022708069012, 1035022708071179, 1035022708257140, 1035022708313861, 1035022708402120, 1035022786480275, 8192
1035023523311878, 1035023523314008, 1035023523489506, 1035023523548950, 1035023523646115, 1035023603949007, 8191
1035024342967643, 1035024342969587, 1035024343144456, 1035024343200955, 1035024343290269, 1035024419249058, 8192
1035025161615918, 1035025161618047, 1035025161786175, 1035025161844527, 1035025161937303, 1035025243259073, 8191
1035025979346461, 1035025979347184, 1035025979439479, 1035025979459386, 1035025979499145, 1035026048886427, 8192
1035026798452935, 1035026798453843, 1035026798540360, 1035026798559916, 1035026798597137, 1035026878497015, 8191
1035027617656037, 1035027617657000, 1035027617745907, 1035027617765110, 1035027617806295, 1035027687117764, 8192
1035028436751326, 1035028436752159, 1035028436856973, 1035028436876917, 1035028436916269, 1035028517395214, 8191
1035029257530004, 1035029257532134, 1035029257688151, 1035029257746372, 1035029257845538, 1035029328191607, 8192
1035030076503905, 1035030076505923, 1035030076675662, 1035030076733440, 1035030076827105, 1035030157034776, 8191
1035030898193222, 1035030898195333, 1035030898363553, 1035030898422053, 1035030898519589, 1035030968924713, 8192
1035031714817350, 1035031714819646, 1035031714997811, 1035031715055440, 1035031715151125, 1035031795451720, 8191
1035032532570541, 1035032532571282, 1035032532668429, 1035032532688669, 1035032532730224, 1035032602069285, 8192
1035033351644125, 1035033351644940, 1035033351741995, 1035033351761531, 1035033351800605, 1035033432585992, 8191
1035034170859560, 1035034170860412, 1035034170946003, 1035034170965318, 1035034171007151, 1035034241546347, 8192
1035034991441054, 1035034991443240, 1035034991625441, 1035034991683589, 1035034991777292, 1035035071981814, 8191
1035035810583971, 1035035810585934, 1035035810743414, 1035035810801043, 1035035810897172, 1035035881797068, 8192
1035036629695869, 1035036629697795, 1035036629876164, 1035036629933274, 1035036630027440, 1035036710369405, 8191
1035037448920804, 1035037448922804, 1035037449093820, 1035037449152209, 1035037449249004, 1035037519491666, 8192
1035038266570309, 1035038266571124, 1035038266654846, 1035038266674160, 1035038266711438, 1035038346437872, 8191
1035039087177896, 1035039087179877, 1035039087347246, 1035039087404264, 1035039087499281, 1035039157736518, 8192
1035039906298460, 1035039906300590, 1035039906468070, 1035039906525513, 1035039906616735, 1035039986865590, 8191
1035040725537283, 1035040725539394, 1035040725724114, 1035040725782336, 1035040725885020, 1035040797355355, 8192
1035041544617810, 1035041544619903, 1035041544792605, 1035041544849827, 1035041544948863, 1035041632687585, 8191
1035042362359926, 1035042362360778, 1035042362454999, 1035042362474610, 1035042362518758, 1035042431808671, 8192
1035043181461101, 1035043181461916, 1035043181548600, 1035043181567656, 1035043181609100, 1035043261567310, 8191
1035044000685924, 1035044000686757, 1035044000779034, 1035044000799496, 1035044000848718, 1035044070196316, 8192
1035044824037184, 1035044824038073, 1035044824154831, 1035044824175553, 1035044824219349, 1035044906089947, 8191
1035045640429999, 1035045640432091, 1035045640603089, 1035045640661922, 1035045640761458, 1035045711708724, 8192
1035046459459489, 1035046459461489, 1035046459626228, 1035046459683802, 1035046459776671, 1035046540327116, 8191
1035047278693681, 1035047278695774, 1035047278853068, 1035047278909512, 1035047279005289, 1035047349265933, 8192
1035048097796874, 1035048097799004, 1035048097961706, 1035048098019094, 1035048098111871, 1035048178237931, 8191
1035048915572118, 1035048915572952, 1035048915659988, 1035048915678877, 1035048915720376, 1035048985375619, 8192
1035049736127815, 1035049736129963, 1035049736294313, 1035049736353850, 1035049736471626, 1035049816517669, 8191
1035050555297100, 1035050555299044, 1035050555450487, 1035050555507727, 1035050555603893, 1035050626990543, 8192
1035051374364219, 1035051374366312, 1035051374535402, 1035051374592828, 1035051374689049, 1035051454332225, 8191
1035052193632466, 1035052193634484, 1035052193817797, 1035052193879926, 1035052193978851, 1035052264391752, 8192
1035053012759103, 1035053012759788, 1035053012856546, 1035053012876472, 1035053012914990, 1035053092931199, 8191
1035053831898461, 1035053831900443, 1035053832132515, 1035053832195495, 1035053832268365, 1035053903637219, 8192
1035054650983561, 1035054650985654, 1035054651154263, 1035054651211929, 1035054651304317, 1035054731435729, 8191
1035055470182197, 1035055470184197, 1035055470357084, 1035055470413880, 1035055470515323, 1035055541711865, 8192
1035056289608886, 1035056289610942, 1035056289769033, 1035056289827588, 1035056289921235, 1035056370209571, 8191
1035057107071021, 1035057107071836, 1035057107161835, 1035057107181520, 1035057107222020, 1035057176606746, 8192
1035057926185880, 1035057926186750, 1035057926276101, 1035057926295545, 1035057926335397, 1035058007170042, 8191
1035058746815426, 1035058746817426, 1035058747002832, 1035058747059757, 1035058747157849, 1035058818259909, 8192
1035059565999302, 1035059566001302, 1035059566145005, 1035059566202041, 1035059566292244, 1035059646499618, 8191
1035061206170091, 1035061206171943, 1035061206340071, 1035061206398108, 1035061206952768, 1035061348540026, 16383
1035062841845371, 1035062841846260, 1035062841941722, 1035062841960777, 1035062842199830, 1035062981878292, 16383
1035064482803984, 1035064482805873, 1035064482992686, 1035064483048982, 1035064483594698, 1035064623910469, 16383
1035066120066561, 1035066120068672, 1035066120244226, 1035066120300207, 1035066120398447, 1035066191065864, 8192
1035066195330579, 1035066195333393, 1035066195518077, 1035066195575928, 1035066195676853, 1035066273639620, 8191
1035066936889331, 1035066936890165, 1035066936981497, 1035066937001182, 1035066937043941, 1035067006367335, 8192
1035068575831335, 1035068575832168, 1035068575908001, 1035068575927334, 1035068576168831, 1035068718440470, 16383
1035070216072269, 1035070216074398, 1035070216252971, 1035070216309729, 1035070216411154, 1035070288183837, 8192
1035070288569463, 1035070288571352, 1035070288638573, 1035070288692906, 1035070288791294, 1035070369653531, 8191
