Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
20557594784040, 20557594786225, 20557594833632, 20557594880465, 20557594965446, 20557711278875, 8192
20557711452873, 20557711455058, 20557711503039, 20557711549668, 20557711632612, 20557831515800, 8191
20557831688132, 20557831690391, 20557831745853, 20557831795427, 20557831874667, 20557950133872, 8192
20557950297518, 20557950299629, 20557950356036, 20557950406665, 20557950491201, 20558066898704, 8191
20558067073702, 20558067075961, 20558067122424, 20558067169664, 20558067256904, 20558183434372, 8192
20558183585444, 20558183587796, 20558183634073, 20558183680517, 20558183759572, 20558300038057, 8191
20558300213111, 20558300215333, 20558300271481, 20558300321091, 20558300400109, 20558416575688, 8192
20558416734705, 20558416736945, 20558416783482, 20558416831944, 20558416916999, 20558533270335, 8191
20558533441945, 20558533444037, 20558533490685, 20558533537407, 20558533617869, 20558649912317, 8192
20558650078426, 20558650080630, 20558650128185, 20558650174721, 20558650255535, 20558766544261, 8191
20558766711111, 20558766713389, 20558766760518, 20558766807055, 20558766891369, 20558883700682, 8192
20558883872254, 20558883874458, 20558883920698, 20558883968716, 20558884108252, 20559004867745, 8191
20559005039132, 20559005041373, 20559005089354, 20559005127576, 20559005223594, 20559122354255, 8192
20559122513920, 20559122516179, 20559122563531, 20559122610549, 20559122690196, 20559223412029, 8191
20559223499788, 20559223500584, 20559223516547, 20559223531584, 20559223573287, 20559262391176, 8192
20559262475139, 20559262476009, 20559262495453, 20559262514305, 20559262550712, 20559304457995, 8191
20559304548587, 20559304549364, 20559304566160, 20559304583197, 20559304623993, 20559343368532, 8192
20559343436272, 20559343437309, 20559343453827, 20559343469568, 20559343506604, 20559382244032, 8191
20559382317716, 20559382318605, 20559382335697, 20559382352327, 20559382391493, 20559421108976, 8192
20559421174976, 20559421175753, 20559421193383, 20559421210494, 20559421256160, 20559460090309, 8191
20559460177196, 20559460177937, 20559460194752, 20559460211363, 20559460255048, 20559498976938, 8192
20559499040123, 20559499041049, 20559499057437, 20559499073733, 20559499109029, 20559537917641, 8191
20559537998251, 20559537999233, 20559538015085, 20559538031177, 20559538071065, 20559576827622, 8192
20559577009750, 20559577010639, 20559577031379, 20559577047250, 20559577092360, 20559615924657, 8191
20559616025397, 20559616026212, 20559616045711, 20559616063267, 20559616107211, 20559654863416, 8192
20559654952748, 20559654953674, 20559654973563, 20559654988248, 20559655037692, 20559693876896, 8191
20559693959302, 20559693960099, 20559693976061, 20559693992635, 20559694033561, 20559732962820, 8192
20559733040226, 20559733041226, 20559733057707, 20559733076059, 20559733120707, 20559771978800, 8191
20559772079261, 20559772080058, 20559772098224, 20559772115483, 20559772161557, 20559810944965, 8192
20559811013391, 20559811014335, 20559811031150, 20559811046909, 20559811086093, 20559849844280, 8191
20559849921890, 20559849922649, 20559849939742, 20559849956223, 20559850001334, 20559888757483, 8192
20559888839019, 20559888839908, 20559888856853, 20559888873186, 20559888919093, 20559927830426, 8191
20559927921203, 20559927921980, 20559927939091, 20559927955517, 20559927999776, 20559966785851, 8192
20559966866294, 20559966867128, 20559966883813, 20559966900146, 20559966944145, 20560005761128, 8191
20560005857886, 20560005858719, 20560005876682, 20560005894163, 20560005937552, 20560044987198, 8192
20560045064956, 20560045065734, 20560045085364, 20560045103771, 20560045146548, 20560085176481, 8191
20560085265017, 20560085265683, 20560085285442, 20560085303053, 20560085349905, 20560125483336, 8192
20560125555965, 20560125556743, 20560125573946, 20560125590224, 20560125627742, 20560165908468, 8191
20560165986375, 20560165987041, 20560166003097, 20560166019226, 20560166063170, 20560204776431, 8192
20560204843578, 20560204844375, 20560204860856, 20560204876578, 20560204916985, 20560243743912, 8191
20560243842429, 20560243843188, 20560243862596, 20560243880762, 20560243928076, 20560282779669, 8192
20560282873131, 20560282873927, 20560282890242, 20560282907501, 20560282954130, 20560321705706, 8191
20560321775724, 20560321776631, 20560321793723, 20560321810038, 20560321847241, 20560360577743, 8192
20560360650427, 20560360651075, 20560360667335, 20560360684168, 20560360734926, 20560399563538, 8191
20560399665018, 20560399665963, 20560399683074, 20560399699926, 20560399747518, 20560438515667, 8192
20560438594499, 20560438595388, 20560438615166, 20560438632666, 20560438675999, 20560477411278, 8191
20560477488629, 20560477489462, 20560477506184, 20560477522054, 20560477562147, 20560516291907, 8192
20560516365277, 20560516366129, 20560516382147, 20560516399351, 20560516442591, 20560555272740, 8191
20560555361443, 20560555362257, 20560555378794, 20560555395683, 20560555443756, 20560594255387, 8192
20560594346793, 20560594347497, 20560594364700, 20560594381571, 20560594428885, 20560633160794, 8191
20560633227497, 20560633228404, 20560633243997, 20560633260219, 20560633295533, 20560672026831, 8192
20560672105793, 20560672106534, 20560672127608, 20560672146071, 20560672195755, 20560711008775, 8191
20560711098829, 20560711099607, 20560711116218, 20560711133736, 20560711178162, 20560749948052, 8192
20560750019588, 20560750020477, 20560750037680, 20560750053939, 20560750092587, 20560788818792, 8191
20560788891551, 20560788892292, 20560788908255, 20560788924310, 20560788963921, 20560827827013, 8192
20560827918309, 20560827919142, 20560827936605, 20560827953308, 20560828095881, 20560906308654, 8191
20560906489837, 20560906492708, 20560906543800, 20560906582040, 20560906675465, 20561023241077, 8192
20561023396668, 20561023398816, 20561023446389, 20561023493204, 20561023573370, 20561139811707, 8191
20561139968817, 20561139971094, 20561140046723, 20561140095686, 20561140175851, 20561259001125, 8192
20561259182530, 20561259184716, 20561259240530, 20561259294344, 20561259376917, 20561378732148, 8191
20561378909609, 20561378911776, 20561378959627, 20561379006923, 20561379095015, 20561495312408, 8192
20561495475517, 20561495477777, 20561495525461, 20561495567813, 20561495648571, 20561611824465, 8191
20561611989796, 20561611992056, 20561612069833, 20561612117295, 20561612202072, 20561728343244, 8192
20561728501094, 20561728503335, 20561728551742, 20561728601278, 20561728683592, 20561845093317, 8191
20561845422147, 20561845424387, 20561845479572, 20561845527794, 20561845612052, 20561962123109, 8192
20561962299866, 20561962302181, 20561962350347, 20561962397495, 20561962482920, 20562078925904, 8191
20562079102309, 20562079104513, 20562079152216, 20562079198734, 20562079282455, 20562195533385, 8192
20562195720754, 20562195722994, 20562195770012, 20562195815549, 20562195892789, 20562312588899, 8191
20562312942785, 20562312944674, 20562313003951, 20562313052746, 20562313133672, 20562432949527, 8192
20562433276635, 20562433278487, 20562433330171, 20562433376412, 20562433457874, 20562551732245, 8191
20562552103982, 20562552105853, 20562552169463, 20562552217444, 20562552298795, 20562668618650, 8192
20562670181856, 20562670184301, 20562670298170, 20562670352132, 20562670436335, 20562786836930, 8191
20562787177630, 20562787179519, 20562787238648, 20562787287555, 20562787369462, 20562903638447, 8192
20562903932999, 20562903935036, 20562903986277, 20562904059146, 20562904129442, 20563020752183, 8191
20563021073642, 20563021075439, 20563021133679, 20563021181437, 20563021261270, 20563137471997, 8192
20563138140601, 20563138142656, 20563138221859, 20563138274377, 20563138365580, 20563254910507, 8191
20563255239559, 20563255241614, 20563255293910, 20563255340780, 20563255425909, 20563371744542, 8192
20563372066131, 20563372068001, 20563372124038, 20563372169574, 20563372249462, 20563488756408, 8191
20563489069479, 20563489071535, 20563489122941, 20563489169552, 20563489251533, 20563609565791, 8192
20563610225210, 20563610227395, 20563610305449, 20563610353708, 20563610441911, 20563728036938, 8191
20563728355972, 20563728357953, 20563728410304, 20563728457323, 20563728540692, 20563844972324, 8192
20563845173340, 20563845175655, 20563845234895, 20563845282765, 20563845364894, 20563961956598, 8191
20563962277280, 20563962279335, 20563962340798, 20563962387519, 20563962469556, 20564078823781, 8192
20564079511033, 20564079512940, 20564079591699, 20564079641772, 20564079735197, 20564167555499, 8191
20564167719127, 20564167719720, 20564167739257, 20564167756312, 20564167793756, 20564206915476, 8192
20564207082900, 20564207083807, 20564207106159, 20564207122548, 20564207161788, 20564245918900, 8191
20564246066084, 20564246066732, 20564246091158, 20564246107584, 20564246140379, 20564284995380, 8192
20564285317117, 20564285317876, 20564285357135, 20564285376505, 20564285427005, 20564324266820, 8191
20564324408874, 20564324409596, 20564324428115, 20564324443985, 20564324473707, 20564363244634, 8192
20564363378373, 20564363379262, 20564363397651, 20564363414539, 20564363454687, 20564402253077, 8191
20564402411075, 20564402411705, 20564402430964, 20564402448353, 20564402492593, 20564441245705, 8192
20564441555443, 20564441556184, 20564441592609, 20564441614702, 20564441665701, 20564480471498, 8191
20564480623608, 20564480624256, 20564480643793, 20564480659978, 20564480703533, 20564519461238, 8192
20564519595218, 20564519595847, 20564519615903, 20564519631810, 20564519670624, 20564558403422, 8191
20564558539013, 20564558539773, 20564558558643, 20564558574920, 20564558614272, 20564597324218, 8192
20564597628345, 20564597629104, 20564597664159, 20564597685955, 20564597733195, 20564636851285, 8191
20564637004228, 20564637004839, 20564637025172, 20564637041580, 20564637082913, 20564677072994, 8192
20564677227770, 20564677228492, 20564677247270, 20564677264325, 20564677305732, 20564717475515, 8191
20564717617624, 20564717618365, 20564717636939, 20564717652994, 20564717690661, 20564758098533, 8192
20564758415067, 20564758415826, 20564758448845, 20564758469122, 20564758517788, 20564798616942, 8191
20564798769404, 20564798770033, 20564798788866, 20564798805292, 20564798848606, 20564837614256, 8192
20564837742236, 20564837742977, 20564837761551, 20564837777662, 20564837813143, 20564876622069, 8191
20564876797030, 20564876797660, 20564876822938, 20564876840956, 20564876890974, 20564917204570, 8192
20564917518956, 20564917519733, 20564917554918, 20564917568603, 20564917621251, 20564957464889, 8191
20564957619739, 20564957620350, 20564957638498, 20564957655887, 20564957700794, 20565051905233, 8192
20565052445431, 20565052447357, 20565052506245, 20565052553726, 20565052650206, 20565168937117, 8191
20565169140375, 20565169142541, 20565169194096, 20565169240818, 20565169332206, 20565285635839, 8192
20565285818856, 20565285821078, 20565285870966, 20565285919577, 20565286025594, 20565402297043, 8191
20565402474411, 20565402476578, 20565402525373, 20565402573780, 20565402669983, 20565518830321, 8192
20565518993172, 20565518995394, 20565519042838, 20565519088393, 20565519177651, 20565635389896, 8191
20565635562654, 20565635565135, 20565635612320, 20565635658134, 20565635752319, 20565751941490, 8192
20565752125655, 20565752127858, 20565752185691, 20565752240191, 20565752335727, 20565871973751, 8191
20565872180897, 20565872183082, 20565872233322, 20565872278377, 20565872371839, 20565990946541, 8192
20565991111169, 20565991113465, 20565991161076, 20565991207168, 20565991299537, 20566116301783, 8191
20566116464596, 20566116466818, 20566116514040, 20566116559947, 20566116653261, 20566233051967, 8192
20566233221558, 20566233223910, 20566233271798, 20566233318131, 20566233419130, 20566349775170, 8191
20566349946261, 20566349948631, 20566349995816, 20566350044038, 20566350137018, 20566466413540, 8192
20566466589872, 20566466592039, 20566466645853, 20566466685519, 20566466781814, 20566583043615, 8191
20566583206780, 20566583209002, 20566583255650, 20566583298964, 20566583382574, 20566699608486, 8192
20566699762447, 20566699764725, 20566699813187, 20566699860354, 20566699946390, 20566816327615, 8191
20566816503520, 20566816505705, 20566816551427, 20566816598223, 20566816683870, 20566933146909, 8192
20566933317796, 20566933319981, 20566933367925, 20566933414703, 20566933499072, 20567053599962, 8191
20567053769256, 20567053771645, 20567053819311, 20567053865996, 20567053947366, 20567172075072, 8192
20567172247348, 20567172249385, 20567172296274, 20567172341458, 20567172430976, 20567288818868, 8191
20567288999292, 20567289001458, 20567289056421, 20567289105476, 20567289187901, 20567405365794, 8192
20567405521330, 20567405523589, 20567405570755, 20567405617125, 20567405695661, 20567521942184, 8191
20567522112145, 20567522114590, 20567522162811, 20567522208959, 20567522288921, 20567638467463, 8192
20567638622202, 20567638624424, 20567638680553, 20567638732016, 20567638815830, 20567755220406, 8191
20567755398201, 20567755400405, 20567755447626, 20567755491052, 20567755577051, 20567871838944, 8192
20567871989998, 20567871992368, 20567872067460, 20567872114145, 20567872197310, 20567988646849, 8191
20567988816051, 20567988818237, 20567988864866, 20567988908773, 20567988991772, 20568105546032, 8192
20568105724752, 20568105726826, 20568105775900, 20568105825918, 20568105910361, 20568227380755, 8191
20568227562179, 20568227564365, 20568227611475, 20568227659086, 20568227744177, 20568298059663, 8192
20568298155606, 20568298156421, 20568298172477, 20568298187754, 20568298228402, 20568336965959, 8191
20568337033532, 20568337034347, 20568337050736, 20568337065662, 20568337098791, 20568375840996, 8192
20568375914384, 20568375915162, 20568375930977, 20568375946662, 20568375996606, 20568414821236, 8191
20568414910864, 20568414911642, 20568414928216, 20568414943475, 20568414991104, 20568453738883, 8192
20568453811679, 20568453812660, 20568453828938, 20568453844308, 20568453883678, 20568492618495, 8191
20568492692401, 20568492693142, 20568492709234, 20568492725882, 20568492767104, 20568531562253, 8192
20568531653641, 20568531654493, 20568531670919, 20568531688400, 20568531738881, 20568570583030, 8191
20568570669880, 20568570670825, 20568570687640, 20568570704139, 20568570746083, 20568609544992, 8192
20568609627676, 20568609628472, 20568609646028, 20568609662546, 20568609704009, 20568648426492, 8191
20568648496213, 20568648497121, 20568648513750, 20568648530009, 20568648568194, 20568687287677, 8192
20568687360769, 20568687361732, 20568687378324, 20568687395009, 20568687438657, 20568726256621, 8191
20568726346675, 20568726347472, 20568726364212, 20568726381304, 20568726427471, 20568765225768, 8192
20568765404747, 20568765405859, 20568765422803, 20568765439043, 20568765481506, 20568804218137, 8191
20568804290970, 20568804291896, 20568804308321, 20568804323914, 20568804361710, 20568843194488, 8192
20568843286061, 20568843286894, 20568843304376, 20568843322246, 20568843371301, 20568882416873, 8191
20568882509372, 20568882510169, 20568882527594, 20568882540224, 20568882578538, 20568921499056, 8192
20568921569019, 20568921569796, 20568921586000, 20568921602463, 20568921641684, 20568960451981, 8191
20568960531295, 20568960532129, 20568960549406, 20568960565443, 20568960608776, 20568999334389, 8192
20568999400610, 20568999401536, 20568999417129, 20568999434592, 20568999476721, 20569038343239, 8191
20569038432368, 20569038433164, 20569038449220, 20569038461220, 20569038510441, 20569077276572, 8192
20569077353034, 20569077353923, 20569077369738, 20569077385775, 20569077429552, 20569116219720, 8191
20569116310922, 20569116311719, 20569116328496, 20569116345292, 20569116393533, 20569155160219, 8192
20569155246366, 20569155247033, 20569155265199, 20569155283644, 20569155328199, 20569194174051, 8191
20569194266569, 20569194267532, 20569194287457, 20569194305068, 20569194348901, 20569233215698, 8192
20569233303789, 20569233304604, 20569233321104, 20569233337844, 20569233381085, 20569272467064, 8191
20569272547304, 20569272548193, 20569272564396, 20569272581359, 20569272620988, 20569312469941, 8192
20569312542533, 20569312543329, 20569312561088, 20569312574292, 20569312618421, 20569352987443, 8191
20569353063682, 20569353064479, 20569353080627, 20569353096590, 20569353135015, 20569393374593, 8192
20569393465667, 20569393466352, 20569393482759, 20569393499759, 20569393547314, 20569432307871, 8191
20569432381870, 20569432382759, 20569432399925, 20569432415351, 20569432455165, 20569471212111, 8192
20569471291981, 20569471292777, 20569471310147, 20569471329425, 20569471374609, 20569510214184, 8191
20569510305831, 20569510306683, 20569510322498, 20569510339053, 20569510378330, 20569549105610, 8192
20569549167905, 20569549168720, 20569549184720, 20569549199720, 20569549232497, 20569587947147, 8191
20569588030498, 20569588031554, 20569588050054, 20569588066276, 20569588108831, 20569626827795, 8192
20569626895961, 20569626896758, 20569626913776, 20569626932424, 20569626973942, 20569666298049, 8191
20569666386177, 20569666387103, 20569666404455, 20569666421269, 20569666466843, 20569705272696, 8192
20569705362973, 20569705363991, 20569705380213, 20569705396750, 20569705445083, 20569744376730, 8191
20569744456600, 20569744457378, 20569744476526, 20569744493359, 20569744531970, 20569783320674, 8192
20569783396544, 20569783397359, 20569783417358, 20569783436080, 20569783484117, 20569822328895, 8191
20569822419246, 20569822419968, 20569822437024, 20569822453783, 20569822499560, 20569861268635, 8192
20569861342190, 20569861343097, 20569861360431, 20569861377282, 20569861418023, 20569900135691, 8191
20569900202450, 20569900203394, 20569900219783, 20569900235116, 20569900272319, 20569939079653, 8192
20569939154134, 20569939155004, 20569939171782, 20569939189708, 20569939233781, 20569978085226, 8191
20569978173947, 20569978174744, 20569978191095, 20569978207780, 20569978257928, 20570017085466, 8192
20570017165317, 20570017166150, 20570017181687, 20570017197446, 20570017239112, 20570055994317, 8191
20570056081927, 20570056082705, 20570056098779, 20570056115279, 20570056158149, 20570094879113, 8192
20570094948502, 20570094949409, 20570094967538, 20570094980520, 20570095039334, 20570181151358, 8191
20570181322782, 20570181325022, 20570181372615, 20570181418836, 20570181513076, 20570297794006, 8192
20570297969097, 20570297971282, 20570298021226, 20570298067873, 20570298160854, 20570414595041, 8191
20570414771169, 20570414773428, 20570414829279, 20570414878483, 20570414971908, 20570536245433, 8192
20570536415543, 20570536417839, 20570536466042, 20570536513930, 20570536615318, 20570652918433, 8191
20570653091431, 20570653093616, 20570653149968, 20570653197634, 20570653292910, 20570769490489, 8192
20570769656321, 20570769658599, 20570769713987, 20570769765079, 20570769857559, 20570886210211, 8191
20570886586707, 20570886588947, 20570886640206, 20570886683706, 20570886776001, 20571003346261, 8192
20571004088457, 20571004090513, 20571004181049, 20571004235159, 20571004340121, 20571120726994, 8191
20571121040991, 20571121043120, 20571121095435, 20571121140675, 20571121232507, 20571237472401, 8192
20571237805897, 20571237807749, 20571237866730, 20571237916211, 20571238010062, 20571354279454, 8191
20571354582618, 20571354584488, 20571354636136, 20571354683561, 20571354772523, 20571470915677, 8192
20571471563874, 20571471565855, 20571471643688, 20571471694150, 20571471798482, 20571589656433, 8191
20571589975726, 20571589977596, 20571590032484, 20571590078762, 20571590173075, 20571710165651, 8192
20571710464167, 20571710466111, 20571710518351, 20571710567369, 20571710662257, 20571826936335, 8191
20571827252128, 20571827253999, 20571827312831, 20571827361627, 20571827454700, 20571943870555, 8192
20571944575899, 20571944577936, 20571944666713, 20571944718546, 20571944825100, 20572061177418, 8191
20572061515026, 20572061517026, 20572061570025, 20572061619580, 20572061712468, 20572177856214, 8192
20572178150378, 20572178152433, 20572178203025, 20572178250376, 20572178340524, 20572294574491, 8191
20572294895358, 20572294897228, 20572294948913, 20572294993709, 20572295088671, 20572411351730, 8192
20572412064353, 20572412066408, 20572412150592, 20572412202203, 20572412315128, 20572528606520, 8191
20572528928239, 20572528930387, 20572528983405, 20572529029183, 20572529122682, 20572645291427, 8192
20572645596369, 20572645598480, 20572645649738, 20572645694775, 20572645784811, 20572763885796, 8191
20572764220589, 20572764222459, 20572764279014, 20572764328773, 20572764423642, 20572884214776, 8192
20572884879880, 20572884881972, 20572884963583, 20572885019064, 20572885124674, 20573001648119, 8191
20573001972116, 20573001973968, 20573002024819, 20573002071411, 20573002166410, 20573118440118, 8192
20573118737800, 20573118739652, 20573118791114, 20573118839429, 20573118930520, 20573235018693, 8191
20573235307171, 20573235309079, 20573235361004, 20573235408652, 20573235498354, 20573351741581, 8192
20573352430314, 20573352432240, 20573352512758, 20573352565776, 20573352675960, 20573434102903, 8191
20573434228068, 20573434229031, 20573434246957, 20573434263346, 20573434327438, 20573473279826, 8192
20573473459991, 20573473460620, 20573473480435, 20573473497694, 20573473557897, 20573512416157, 8191
20573512594173, 20573512594784, 20573512621414, 20573512634191, 20573512692339, 20573617236003, 8192
