Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
17369960377443, 17369960379684, 17369960445054, 17369960497387, 17369960588552, 17370031205795, 8192
17370031408218, 17370031410626, 17370031476181, 17370031529773, 17370031608476, 17370107526350, 8191
17370107736682, 17370107739089, 17370107791644, 17370107838829, 17370107928995, 17370179093861, 8192
17370179268600, 17370179270600, 17370179320637, 17370179368414, 17370179455932, 17370252689129, 8191
17370252873850, 17370252876035, 17370252934571, 17370252984145, 17370253068662, 17370323342649, 8192
17370323518703, 17370323521221, 17370323579072, 17370323632590, 17370323717275, 17370430652952, 8191
17370430859469, 17370430861598, 17370430921838, 17370430972838, 17370431057115, 17370501483155, 8192
17370501651172, 17370501653302, 17370501702135, 17370501746597, 17370501831374, 17370574379078, 8191
17370574578169, 17370574580521, 17370574636409, 17370574687668, 17370574770167, 17370647563147, 8192
17370647741942, 17370647744256, 17370647794571, 17370647846829, 17370647934866, 17370728295196, 8191
17370728499676, 17370728501953, 17370728557768, 17370728608008, 17370728690488, 17370799059529, 8192
17370799225065, 17370799227250, 17370799276675, 17370799325119, 17370799408915, 17370875311049, 8191
17370875507640, 17370875509899, 17370875568009, 17370875617750, 17370875703712, 17370951790566, 8192
17370951988101, 17370951990509, 17370952077063, 17370952130674, 17370952217969, 17371027380074, 8191
17371028054419, 17371028056734, 17371028114104, 17371028161881, 17371028248473, 17371098523848, 8192
17371098688513, 17371098690717, 17371098738716, 17371098786956, 17371098871215, 17371173447066, 8191
17371173639064, 17371173641397, 17371173703008, 17371173741544, 17371173820803, 17371252694944, 8192
17371252891665, 17371252894257, 17371252950497, 17371253003904, 17371253093514, 17371300775485, 8191
17371300881836, 17371300882539, 17371300904613, 17371300921761, 17371300962464, 17371324440823, 8192
17371324533045, 17371324533860, 17371324556341, 17371324573211, 17371324617007, 17371348856655, 8191
17371348946598, 17371348947598, 17371348965080, 17371348981913, 17371349030042, 17371374470289, 8192
17371374560029, 17371374560936, 17371374579473, 17371374598769, 17371374651898, 17371399970276, 8191
17371400095497, 17371400096330, 17371400121071, 17371400138867, 17371400189404, 17371423630670, 8192
17371423723799, 17371423724614, 17371423744725, 17371423761336, 17371423801428, 17371447356935, 8191
17371447435008, 17371447436174, 17371447454674, 17371447472082, 17371447516155, 17371472564739, 8192
17371472653776, 17371472654683, 17371472673016, 17371472690868, 17371472735164, 17371498633536, 8191
17371498739201, 17371498740127, 17371498758127, 17371498775682, 17371498822719, 17371523141033, 8192
17371523235717, 17371523236532, 17371523257032, 17371523274328, 17371523322420, 17371546909185, 8191
17371546990703, 17371546991592, 17371547010925, 17371547028277, 17371547075443, 17371572106842, 8192
17371572198230, 17371572199138, 17371572216915, 17371572234026, 17371572280137, 17371597387850, 8191
17371597499664, 17371597500441, 17371597523738, 17371597542700, 17371597590552, 17371621052578, 8192
17371621147725, 17371621148558, 17371621170910, 17371621188539, 17371621231780, 17371644699009, 8191
17371644782360, 17371644783193, 17371644801823, 17371644818564, 17371644858341, 17371669148525, 8192
17371669238728, 17371669239635, 17371669264672, 17371669282228, 17371669327949, 17371693684800, 8191
17371693766836, 17371693767503, 17371693785910, 17371693803576, 17371693849409, 17371717378101, 8192
17371717465341, 17371717465989, 17371717484396, 17371717501767, 17371717548600, 17371741758674, 8191
17371741849876, 17371741850691, 17371741868821, 17371741886339, 17371741929320, 17371767938432, 8192
17371768058319, 17371768059208, 17371768081727, 17371768100986, 17371768153207, 17371794120523, 8191
17371794227707, 17371794228374, 17371794251170, 17371794269392, 17371794315503, 17371817859083, 8192
17371817953638, 17371817954545, 17371817974879, 17371817993175, 17371818041267, 17371841603940, 8191
17371841686272, 17371841687050, 17371841708846, 17371841726605, 17371841767531, 17371865195891, 8192
17371865274093, 17371865274927, 17371865293501, 17371865310741, 17371865350519, 17371890465491, 8191
17371890556861, 17371890557657, 17371890576194, 17371890593916, 17371890638045, 17371914315161, 8192
17371914406586, 17371914407272, 17371914428216, 17371914445586, 17371914488993, 17371938746604, 8191
17371938851584, 17371938852417, 17371938874362, 17371938893102, 17371938942194, 17371962482386, 8192
17371962568626, 17371962569330, 17371962589978, 17371962610255, 17371962661458, 17371987602951, 8191
17371987793449, 17371987794042, 17371987818153, 17371987836264, 17371987884096, 17372012553296, 8192
17372012747016, 17372012747571, 17372012779627, 17372012792497, 17372012831922, 17372036477595, 8191
17372036639797, 17372036640537, 17372036660630, 17372036677426, 17372036717352, 17372062597890, 8192
17372063404105, 17372063404919, 17372063509270, 17372063525937, 17372063571825, 17372087839602, 8191
17372087954379, 17372087955138, 17372087977027, 17372087993805, 17372088053822, 17372113399293, 8192
17372113560754, 17372113561513, 17372113581439, 17372113598105, 17372113639938, 17372138356785, 8191
17372138507117, 17372138508154, 17372138528598, 17372138545450, 17372138586876, 17372162040809, 8192
17372162227640, 17372162228381, 17372162248825, 17372162265603, 17372162304251, 17372185759684, 8191
17372185901738, 17372185902775, 17372185922405, 17372185938275, 17372185981738, 17372211356837, 8192
17372211752296, 17372211752944, 17372211775222, 17372211791925, 17372211836962, 17372235328913, 8191
17372235475690, 17372235476282, 17372235494782, 17372235511041, 17372235552985, 17372259075992, 8192
17372259881725, 17372259882447, 17372261024028, 17372261177990, 17372261271415, 17372284655367, 8191
17372284832551, 17372284833329, 17372284855199, 17372284872736, 17372284917698, 17372309109143, 8192
17372309273141, 17372309273789, 17372309293548, 17372309310104, 17372309354677, 17372337717080, 8191
17372338934124, 17372338934717, 17372339006271, 17372339019327, 17372339070604, 17372363978430, 8192
17372365766857, 17372365767764, 17372365958374, 17372366009744, 17372366159001, 17372390231077, 8191
17372390396057, 17372390396779, 17372390419316, 17372390436964, 17372390481871, 17372415449493, 8192
17372415617028, 17372415617806, 17372415638583, 17372415655898, 17372415700712, 17372439741399, 8191
17372439895083, 17372439896064, 17372439916249, 17372439933471, 17372439979156, 17372464021436, 8192
17372464212397, 17372464213137, 17372464235341, 17372464252581, 17372464295025, 17372487832921, 8191
17372488117066, 17372488117807, 17372488139011, 17372488156103, 17372488200195, 17372512329159, 8192
17372512497398, 17372512498139, 17372512518935, 17372512535324, 17372512582082, 17372538717508, 8191
17372538876913, 17372538877895, 17372538899524, 17372538916913, 17372538961172, 17372562451068, 8192
17372564218902, 17372564219847, 17372564420826, 17372564449048, 17372564609232, 17372588612530, 8191
17372588776288, 17372588776880, 17372588798269, 17372588815361, 17372588854879, 17372615081915, 8192
17372615190451, 17372615191599, 17372615212006, 17372615228006, 17372615271561, 17372640383830, 8191
17372640535865, 17372640536625, 17372640554495, 17372640571735, 17372640614809, 17372664202204, 8192
17372664987974, 17372664988659, 17372666089296, 17372666247239, 17372666330664, 17372689759098, 8191
17372689931319, 17372689931967, 17372689956837, 17372689974392, 17372690020077, 17372713493732, 8192
17372713654342, 17372713655101, 17372713675990, 17372713693323, 17372713738137, 17372737823046, 8191
17372737976452, 17372737977230, 17372737998785, 17372738015952, 17372738067284, 17372762408153, 8192
17372762623948, 17372762624577, 17372762653947, 17372762667336, 17372762709225, 17372786434600, 8191
17372786584098, 17372786584709, 17372786605320, 17372786622061, 17372786665264, 17372810173530, 8192
17372810335640, 17372810336269, 17372810359880, 17372810376732, 17372810419917, 17372833885869, 8191
17372834031867, 17372834032663, 17372834051848, 17372834068459, 17372834112014, 17372859124618, 8192
17372859928406, 17372859929073, 17372861037469, 17372861204838, 17372861280707, 17372887599390, 8191
17372887778092, 17372887778833, 17372887801351, 17372887819036, 17372887865924, 17372911367913, 8192
17372911530337, 17372911531078, 17372911551948, 17372911569059, 17372911611355, 17372942260680, 8191
17372942430511, 17372942431271, 17372942454641, 17372942472178, 17372942523122, 17372967583761, 8192
17372970118458, 17372970119421, 17372970204680, 17372970217402, 17372970272234, 17372993920740, 8191
17372994077387, 17372994078164, 17372994097979, 17372994115553, 17372994162127, 17373017654893, 8192
17373017824762, 17373017825465, 17373017846039, 17373017863261, 17373017907316, 17373041447860, 8191
17373041595192, 17373041595951, 17373041616099, 17373041632914, 17373041679210, 17373065741637, 8192
17373065937042, 17373065937802, 17373065963764, 17373065980431, 17373066026079, 17373090407558, 8191
17373090558723, 17373090559446, 17373090578371, 17373090594816, 17373090643074, 17373114220951, 8192
17373114381042, 17373114381672, 17373114404375, 17373114421894, 17373114467930, 17373173832543, 8191
17373174195799, 17373174197799, 17373174252039, 17373174300909, 17373174406001, 17373245282870, 8192
17373249945287, 17373249947305, 17373250102748, 17373250140377, 17373250257709, 17373333367327, 8191
17373333731416, 17373333733453, 17373333792064, 17373333840063, 17373333938988, 17373407951530, 8192
17373408733189, 17373408735078, 17373408790151, 17373408836262, 17373408935465, 17373483161486, 8191
17373483522982, 17373483524964, 17373483583185, 17373483632389, 17373483729332, 17373557890076, 8192
17373559654188, 17373559656262, 17373559770742, 17373559822668, 17373559924389, 17373635147326, 8191
17373635497804, 17373635499786, 17373635552878, 17373635602192, 17373635696599, 17373713503788, 8192
17373713864617, 17373713866654, 17373713922172, 17373713971172, 17373714071430, 17373787673013, 8191
17373787854178, 17373787856326, 17373787907566, 17373787954121, 17373788075639, 17373864559693, 8192
17373866164362, 17373866166640, 17373866278509, 17373866331972, 17373866434452, 17373937708317, 8191
17373938070036, 17373938072110, 17373938125295, 17373938171757, 17373938270701, 17374016177241, 8192
17374016536996, 17374016538996, 17374016594644, 17374016642180, 17374016740013, 17374090504853, 8191
17374090823443, 17374090825387, 17374090878627, 17374090925127, 17374091016867, 17374162526637, 8192
17374164363471, 17374164365767, 17374164490580, 17374164544635, 17374164646820, 17374236467254, 8191
17374236828454, 17374236830472, 17374236885583, 17374236932119, 17374237023989, 17374315008343, 8192
17374315371858, 17374315373673, 17374315433061, 17374315483394, 17374315579819, 17374413946877, 8191
17374414315633, 17374414317503, 17374414387188, 17374414425206, 17374414507261, 17374499870430, 8192
17374504512940, 17374504515032, 17374504667290, 17374504724234, 17374504826011, 17374579641359, 8191
17374580023707, 17374580025874, 17374580089447, 17374580137762, 17374580237316, 17374651239443, 8192
17374651576977, 17374651579088, 17374651637347, 17374651683958, 17374651778216, 17374722201682, 8191
17374722531883, 17374722533957, 17374722587567, 17374722633178, 17374722728325, 17374794096412, 8192
17374799609579, 17374799612060, 17374799820188, 17374799877225, 17374799976779, 17374872883758, 8191
17374873235606, 17374873237439, 17374873289698, 17374873339698, 17374873436511, 17374943962477, 8192
17374944333362, 17374944335417, 17374944387528, 17374944433602, 17374944529045, 17375015014474, 8191
17375015368915, 17375015370785, 17375015424285, 17375015470432, 17375015568968, 17375085888510, 8192
17375090561352, 17375090563537, 17375090721073, 17375090778331, 17375090879386, 17375161263556, 8191
17375161615738, 17375161617738, 17375161673404, 17375161722922, 17375161816366, 17375232106056, 8192
17375232435534, 17375232437571, 17375232491070, 17375232537440, 17375232631069, 17375302824037, 8191
17375303165682, 17375303167664, 17375303219311, 17375303268607, 17375303359588, 17375396626142, 8192
17375396855510, 17375396857473, 17375396918157, 17375396967935, 17375397065267, 17375479345615, 8191
17375479715075, 17375479717093, 17375479772278, 17375479820796, 17375479917258, 17375550429668, 8192
17375550770720, 17375550772775, 17375550825034, 17375550871959, 17375550966792, 17375625859232, 8191
17375626219766, 17375626221636, 17375626284302, 17375626334839, 17375626433764, 17375696677195, 8192
17375697374836, 17375697376651, 17375697470742, 17375697522779, 17375697627296, 17375770377221, 8191
17375770734291, 17375770736291, 17375770796291, 17375770844679, 17375770942604, 17375841304682, 8192
17375841565346, 17375841567661, 17375841624864, 17375841671808, 17375841763678, 17375913426576, 8191
17375913769832, 17375913771721, 17375913827183, 17375913873053, 17375913969163, 17375985577155, 8192
17375986280444, 17375986282388, 17375986363351, 17375986415146, 17375986518664, 17376059485012, 8191
17376059843861, 17376059845823, 17376059897879, 17376059943785, 17376060071821, 17376130524713, 8192
17376130861210, 17376130863284, 17376130917728, 17376130966801, 17376131060689, 17376201354249, 8191
17376201676394, 17376201678413, 17376201726746, 17376201771782, 17376201865207, 17376272201304, 8192
17376272892316, 17376272894279, 17376272973685, 17376273024537, 17376273127573, 17376346662841, 8191
17376347010986, 17376347012912, 17376347070208, 17376347120244, 17376347215428, 17376421950463, 8192
17376422301478, 17376422303459, 17376422358607, 17376422403588, 17376422496976, 17376450140849, 8191
17376450556067, 17376450556790, 17376450577586, 17376450595271, 17376450637826, 17376474110018, 8192
17376474455959, 17376474456607, 17376474492070, 17376474512866, 17376474565829, 17376500224685, 8191
17376500388887, 17376500389461, 17376500410201, 17376500426942, 17376500468052, 17376523926764, 8192
17376524122225, 17376524122984, 17376524155465, 17376524167780, 17376524221613, 17376547903173, 8191
17376548066061, 17376548066672, 17376548088171, 17376548105338, 17376548148800, 17376571577382, 8192
17376571764177, 17376571764751, 17376571786843, 17376571803417, 17376571842213, 17376595474700, 8191
17376595570014, 17376595570977, 17376595589310, 17376595607014, 17376595650476, 17376619138909, 8192
17376619289297, 17376619290056, 17376619310352, 17376619326722, 17376619371370, 17376664749456, 8191
17376665105822, 17376665107822, 17376665161322, 17376665209562, 17376665303135, 17376736197319, 8192
17376736872794, 17376736874738, 17376736940386, 17376736988904, 17376737086051, 17376810185102, 8191
17376810525006, 17376810527043, 17376810578950, 17376810624560, 17376810716893, 17376884587954, 8192
17376884944284, 17376884946655, 17376885001321, 17376885048468, 17376885146430, 17376959615912, 8191
17376959978427, 17376959980316, 17376960066852, 17376960103981, 17376960211017, 17377030513207, 8192
17377031235940, 17377031237977, 17377031324458, 17377031379735, 17377031482938, 17377105209464, 8191
17377105542220, 17377105544109, 17377105596979, 17377105643293, 17377105737218, 17377177345543, 8192
17377177667262, 17377177669280, 17377177721465, 17377177768427, 17377177864130, 17377252415666, 8191
17377252757867, 17377252759941, 17377252811755, 17377252858551, 17377252951550, 17377323274462, 8192
17377323973807, 17377323975640, 17377324090509, 17377324148972, 17377324254489, 17377396741472, 8191
17377397078468, 17377397080487, 17377397132746, 17377397179060, 17377397269707, 17377467713359, 8192
17377468064614, 17377468066855, 17377468129540, 17377468175928, 17377468268316, 17377542611836, 8191
17377542958036, 17377542959925, 17377543012665, 17377543059035, 17377543153145, 17377613538316, 8192
17377614221383, 17377614223290, 17377614291734, 17377614339104, 17377614434659, 17377687130287, 8191
17377687485858, 17377687487728, 17377687540357, 17377687590264, 17377687685208, 17377758059378, 8192
17377758379690, 17377758381523, 17377758433745, 17377758478170, 17377758570762, 17377833076558, 8191
17377833432906, 17377833434814, 17377833492906, 17377833540776, 17377833636552, 17377903964001, 8192
17377904678827, 17377904680679, 17377904773252, 17377904826715, 17377904931343, 17378000069379, 8191
17378000416486, 17378000418560, 17378000482486, 17378000535004, 17378000635484, 17378075292556, 8192
17378075508239, 17378075510406, 17378075560869, 17378075609924, 17378075707441, 17378146140889, 8191
17378146469960, 17378146471997, 17378146532922, 17378146582755, 17378146672569, 17378217805083, 8192
17378218518947, 17378218520910, 17378218603705, 17378218655168, 17378218762000, 17378292680765, 8191
17378293017465, 17378293019409, 17378293070687, 17378293116594, 17378293209833, 17378369635499, 8192
17378369991144, 17378369993144, 17378370046088, 17378370092958, 17378370189920, 17378441063437, 8191
17378441406785, 17378441408748, 17378441461266, 17378441508118, 17378441600450, 17378511937214, 8192
17378512653929, 17378512655873, 17378512721076, 17378512769279, 17378512868297, 17378585640277, 8191
17378586006236, 17378586008032, 17378586072995, 17378586109068, 17378586179531, 17378657462748, 8192
17378657807855, 17378657809911, 17378657860133, 17378657904891, 17378658002705, 17378728441912, 8191
17378728752946, 17378728755002, 17378728808353, 17378728855389, 17378728946981, 17378799386188, 8192
17378800110514, 17378800112458, 17378800201161, 17378800255235, 17378800361030, 17378872574738, 8191
17378872929679, 17378872931771, 17378872986956, 17378873035492, 17378873127547, 17378943427200, 8192
17378943776400, 17378943778418, 17378943829418, 17378943875899, 17378943969880, 17379014299365, 8191
17379014622010, 17379014623769, 17379014676936, 17379014722880, 17379014815286, 17379085025051, 8192
17379086169595, 17379086171484, 17379086252335, 17379086304779, 17379086411074, 17379162166691, 8191
17379162527298, 17379162529280, 17379162581298, 17379162629816, 17379162724407, 17379233193595, 8192
17379233526629, 17379233528611, 17379233583443, 17379233629350, 17379233724368, 17379304053280, 8191
17379304366739, 17379304368517, 17379304419869, 17379304466183, 17379304557775, 17379375952564, 8192
17379376682409, 17379376684261, 17379376771056, 17379376825556, 17379376934481, 17379457241608, 8191
17379457593030, 17379457594808, 17379457798824, 17379457850287, 17379457945749, 17379529238336, 8192
17379529442612, 17379529444816, 17379529500852, 17379529550481, 17379529647906, 17379600514146, 8191
17379600837698, 17379600839883, 17379600893253, 17379600940030, 17379601030178, 17379671276127, 8192
17379671970509, 17379671972472, 17379672079601, 17379672134137, 17379672243136, 17379748073215, 8191
17379748417156, 17379748419045, 17379748476674, 17379748523433, 17379748619321, 17379818979325, 8192
17379819307081, 17379819309229, 17379819363691, 17379819412283, 17379819508505, 17379895126401, 8191
17379895490897, 17379895492934, 17379895553211, 17379895600359, 17379895695265, 17379948285501, 8192
17379948637554, 17379948638331, 17379948680683, 17379948700942, 17379948753441, 17379974022005, 8191
17379974192114, 17379974192873, 17379974213003, 17379974229706, 17379974274317, 17379997936730, 8192
17379998105450, 17379998106321, 17379998129821, 17379998146876, 17379998191061, 17380021682568, 8191
17380021847159, 17380021847770, 17380021868621, 17380021886769, 17380021931639, 17380045467553, 8192
17380045648440, 17380045649163, 17380045670125, 17380045686218, 17380045723255, 17380069175781, 8191
17380069328001, 17380069328742, 17380069348983, 17380069366019, 17380069404556, 17380092865989, 8192
17380093004766, 17380093005377, 17380093024377, 17380093040877, 17380093082395, 17380116638938, 8191
17380116790548, 17380116791400, 17380116810881, 17380116828010, 17380116867251, 17380140316869, 8192
17380140661866, 17380140662440, 17380140702291, 17380140723180, 17380140779531, 17380166379943, 8191
17380166544257, 17380166544960, 17380166564182, 17380166581923, 17380166617441, 17380190256224, 8192
17380190420667, 17380190421612, 17380190441834, 17380190458741, 17380190503000, 17380213975822, 8191
17380214133931, 17380214134802, 17380214155005, 17380214171505, 17380214212690, 17380237665845, 8192
17380237880269, 17380237881047, 17380237915343, 17380237928269, 17380237966991, 17380261434831, 8191
