Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
14097880584073, 14097880584832, 14097880600202, 14097880615943, 14097880664868, 14097938467111, 8192
14097938531036, 14097938531832, 14097938546925, 14097938562388, 14097938609128, 14097996329520, 8191
14097996379760, 14097996380593, 14097996395778, 14097996411445, 14097996446370, 14098054254187, 8192
14098054319909, 14098054320779, 14098054336205, 14098054352149, 14098054404352, 14098112233373, 8191
14098112318353, 14098112319205, 14098112335409, 14098112351038, 14098112404815, 14098170198373, 8192
14098170270243, 14098170270909, 14098170286928, 14098170302335, 14098170349427, 14098228040375, 8191
14098228099207, 14098228100263, 14098228116207, 14098228129281, 14098228172151, 14098286012560, 8192
14098286078430, 14098286079300, 14098286094726, 14098286111985, 14098286160873, 14098343962338, 8191
14098344070782, 14098344071578, 14098344090670, 14098344106744, 14098344165151, 14098401980690, 8192
14098402062430, 14098402063226, 14098402078708, 14098402094152, 14098402142003, 14098460408000, 8191
14098460463185, 14098460463870, 14098460479222, 14098460494592, 14098460537055, 14098520391294, 8192
14098520458312, 14098520459127, 14098520475423, 14098520491497, 14098520537904, 14098579976778, 8191
14098580065814, 14098580066610, 14098580083332, 14098580099702, 14098580147331, 14098637913130, 8192
14098637996370, 14098637997185, 14098638013073, 14098638029425, 14098638076610, 14098695810502, 8191
14098695867575, 14098695868371, 14098695883667, 14098695899130, 14098695943556, 14098753746706, 8192
14098753832353, 14098753833168, 14098753850149, 14098753867056, 14098753920241, 14098813014730, 8191
14098813094821, 14098813095544, 14098813111543, 14098813127839, 14098813181246, 14098870895897, 8192
14098870946971, 14098870947675, 14098870962360, 14098870977248, 14098871016730, 14098928879324, 8191
14098928962971, 14098928963767, 14098928979804, 14098928995859, 14098929051081, 14098986832324, 8192
14098986904657, 14098986905453, 14098986921230, 14098986937064, 14098986991730, 14099044817861, 8191
14099044901823, 14099044902675, 14099044919323, 14099044935545, 14099044985378, 14099102715344, 8192
14099102775639, 14099102776491, 14099102792176, 14099102807639, 14099102849805, 14099160519457, 8191
14099160568697, 14099160569401, 14099160585290, 14099160600900, 14099160635733, 14099218422236, 8192
14099218506698, 14099218507513, 14099218523216, 14099218540475, 14099218590493, 14099276451013, 8191
14099276533734, 14099276534512, 14099276550938, 14099276566919, 14099276611456, 14099334322589, 8192
14099334384940, 14099334385643, 14099334401162, 14099334416791, 14099334461754, 14099392165146, 8191
14099392216497, 14099392217312, 14099392232812, 14099392248034, 14099392286811, 14099449985222, 8192
14099450041554, 14099450042277, 14099450058462, 14099450074480, 14099450125054, 14099507953741, 8191
14099508052647, 14099508053462, 14099508071813, 14099508088202, 14099508140257, 14099566351088, 8192
14099566488457, 14099566489698, 14099566512086, 14099566529901, 14099566589734, 14099656792339, 8191
14099656976930, 14099656979337, 14099657034410, 14099657084188, 14099657192761, 14099834013546, 8192
14099834177155, 14099834179396, 14099834233673, 14099834285617, 14099834401690, 14100008168581, 8191
14100008353560, 14100008355986, 14100008405523, 14100008453856, 14100008565947, 14100182075285, 8192
14100182238839, 14100182241099, 14100182286672, 14100182333542, 14100182441393, 14100355896991, 8191
14100356085545, 14100356087804, 14100356138007, 14100356185673, 14100356295857, 14100529789362, 8192
14100530125803, 14100530128100, 14100530180692, 14100530233784, 14100530353079, 14100704022545, 8191
14100704194673, 14100704196895, 14100704242209, 14100704287801, 14100704399356, 14100883238119, 8192
14100883399562, 14100883401636, 14100883448265, 14100883486969, 14100883609208, 14101057274749, 8191
14101057462173, 14101057464450, 14101057520579, 14101057570431, 14101057677633, 14101231142268, 8192
14101231307193, 14101231309433, 14101231355859, 14101231404988, 14101231523838, 14101405012270, 8191
14101405179194, 14101405181472, 14101405228212, 14101405276378, 14101405387914, 14101578958733, 8192
14101579153898, 14101579156398, 14101579211786, 14101579262137, 14101579377080, 14101752812327, 8191
14101752983677, 14101752985992, 14101753032584, 14101753078787, 14101753190453, 14101928569419, 8192
14101928720455, 14101928722603, 14101928767880, 14101928816657, 14101928932841, 14102106419712, 8191
14102106607062, 14102106609414, 14102106656580, 14102106705764, 14102106818856, 14102280231177, 8192
14102280368305, 14102280370472, 14102280416249, 14102280462822, 14102280567081, 14102453914439, 8191
14102454067993, 14102454070419, 14102454117178, 14102454164159, 14102454271028, 14102627765385, 8192
14102627929420, 14102627931624, 14102627976864, 14102628053178, 14102628171658, 14102801870754, 8191
14102802076048, 14102802078270, 14102802127066, 14102802172473, 14102802284435, 14102935096498, 8192
14102935240108, 14102935240849, 14102935258385, 14102935275052, 14102935325588, 14102993053536, 8191
14102993160386, 14102993161016, 14102993177442, 14102993193090, 14102993231441, 14103051148572, 8192
14103051458828, 14103051459568, 14103051493457, 14103051511512, 14103051571826, 14103112197021, 8191
14103112347612, 14103112348334, 14103112366686, 14103112382186, 14103112433167, 14103172315721, 8192
14103172420960, 14103172421683, 14103172437942, 14103172453349, 14103172495200, 14103230298406, 8191
14103230472608, 14103230473330, 14103230499904, 14103230517163, 14103230572755, 14103288382127, 8192
14103288677050, 14103288677809, 14103288707587, 14103288726938, 14103288783901, 14103347697169, 8191
14103347846778, 14103347847667, 14103347865500, 14103347882574, 14103347933870, 14103405691595, 8192
14103405803131, 14103405803760, 14103405820779, 14103405837241, 14103405881426, 14103463552355, 8191
14103463651595, 14103463652225, 14103463669225, 14103463684187, 14103463720409, 14103521464708, 8192
14103521759038, 14103521759650, 14103521792705, 14103521811556, 14103521868908, 14103580090850, 8191
14103580239163, 14103580239904, 14103580257792, 14103580274348, 14103580326921, 14103638129571, 8192
14103638275588, 14103638276329, 14103638293755, 14103638310069, 14103638361754, 14103696131182, 8191
14103696257551, 14103696258311, 14103696275810, 14103696291607, 14103696337976, 14103754458345, 8192
14103754754528, 14103754755157, 14103754783638, 14103754802471, 14103754861582, 14103812729361, 8191
14103812818286, 14103812819156, 14103812836082, 14103812851989, 14103812901470, 14103870643880, 8192
14103870697398, 14103870698084, 14103870713046, 14103870728454, 14103870767138, 14103928631029, 8191
14103928715750, 14103928716583, 14103928732898, 14103928749490, 14103928800545, 14103986587566, 8192
14103986662473, 14103986663287, 14103986681491, 14103986698009, 14103986753398, 14104044563177, 8191
14104044654880, 14104044655676, 14104044673509, 14104044686972, 14104044740509, 14104102598825, 8192
14104102675046, 14104102675843, 14104102692287, 14104102708046, 14104102758508, 14104160475085, 8191
14104160540437, 14104160541233, 14104160557122, 14104160572881, 14104160616954, 14104218897507, 8192
14104218980543, 14104218981321, 14104218997839, 14104219017080, 14104219069283, 14104279172112, 8191
14104279258186, 14104279259019, 14104279274611, 14104279291204, 14104279345037, 14104338724763, 8192
14104338807206, 14104338808058, 14104338823576, 14104338839854, 14104338886668, 14104396630319, 8191
14104396688800, 14104396689485, 14104396704744, 14104396720244, 14104396760244, 14104454501524, 8192
14104454570912, 14104454571931, 14104454588190, 14104454605579, 14104454657930, 14104512507228, 8191
14104512686281, 14104512687133, 14104512706188, 14104512722299, 14104512787836, 14104570634078, 8192
14104570719392, 14104570720207, 14104570735984, 14104570751762, 14104570809021, 14104628547005, 8191
14104628620189, 14104628620893, 14104628636800, 14104628652985, 14104628704244, 14104686440135, 8192
14104686492190, 14104686493024, 14104686508061, 14104686524060, 14104686570412, 14104744400562, 8191
14104744490672, 14104744491450, 14104744508838, 14104744524875, 14104744578615, 14104802446783, 8192
14104802529042, 14104802529819, 14104802545227, 14104802561041, 14104802615522, 14104860382154, 8191
14104860448691, 14104860449505, 14104860465783, 14104860481709, 14104860529042, 14104918740836, 8192
14104918819261, 14104918820057, 14104918835742, 14104918851705, 14104918909482, 14104976797613, 8191
14104976884315, 14104976885112, 14104976901241, 14104976917741, 14104976977740, 14105034735687, 8192
14105034814649, 14105034815501, 14105034830705, 14105034847279, 14105034900482, 14105092730558, 8191
14105092818353, 14105092819038, 14105092834723, 14105092851464, 14105092911056, 14105150671428, 8192
14105150742409, 14105150743094, 14105150758853, 14105150775761, 14105150829575, 14105208667391, 8191
14105208751168, 14105208752002, 14105208768724, 14105208784390, 14105208836890, 14105267221034, 8192
14105267317273, 14105267318088, 14105267334403, 14105267350125, 14105267410272, 14105325243774, 8191
14105325331143, 14105325331977, 14105325348477, 14105325365088, 14105325420383, 14105384505427, 8192
14105384588149, 14105384588834, 14105384604852, 14105384621445, 14105384682574, 14105443950819, 8191
14105444047855, 14105444048763, 14105444069929, 14105444087522, 14105444149891, 14105503454766, 8192
14105503530488, 14105503531247, 14105503547617, 14105503563654, 14105503613598, 14105561338434, 8191
14105561396730, 14105561397415, 14105561413378, 14105561429396, 14105561476562, 14105619536228, 8192
14105619833003, 14105619833947, 14105619876521, 14105619895650, 14105619958909, 14105697921939, 8191
14105698090456, 14105698092678, 14105698151437, 14105698200881, 14105698308306, 14105871859810, 8192
14105872047012, 14105872049623, 14105872105863, 14105872154344, 14105872261861, 14106046029437, 8191
14106046197732, 14106046199936, 14106046250954, 14106046288879, 14106046423174, 14106219859254, 8192
14106220050252, 14106220052752, 14106220104658, 14106220155028, 14106220264379, 14106393731162, 8191
14106393901494, 14106393903753, 14106393953641, 14106394000585, 14106394104732, 14106569635975, 8192
14106569812288, 14106569814732, 14106569872232, 14106569920528, 14106570026008, 14106746720109, 8191
14106746878403, 14106746880644, 14106746937588, 14106746985717, 14106747102401, 14106920624332, 8192
14106920787348, 14106920789719, 14106920836903, 14106920885940, 14106921006420, 14107094384352, 8191
14107094549684, 14107094551888, 14107094600331, 14107094648016, 14107094753089, 14107268144447, 8192
14107268301593, 14107268303742, 14107268352037, 14107268397667, 14107268501147, 14107441951115, 8191
14107442137373, 14107442139743, 14107442196798, 14107442248779, 14107442365592, 14107615775395, 8192
14107615950819, 14107615953078, 14107616031262, 14107616088762, 14107616209501, 14107795156597, 8191
14107795316595, 14107795318873, 14107795367594, 14107795414112, 14107795521926, 14107969111412, 8192
14107969276317, 14107969278632, 14107969326502, 14107969373316, 14107969484908, 14108142841655, 8191
14108143011042, 14108143013320, 14108143062245, 14108143109763, 14108143210280, 14108316584657, 8192
14108316739285, 14108316741396, 14108316798951, 14108316850747, 14108316957801, 14108490340455, 8191
14108490509194, 14108490511379, 14108490560157, 14108490607230, 14108490728914, 14108664026643, 8192
14108664178975, 14108664181234, 14108664228641, 14108664276085, 14108664376362, 14108838760932, 8191
14108838902171, 14108838904541, 14108838961003, 14108839003910, 14108839101706, 14108988446372, 8192
14108988517001, 14108988517853, 14108988533649, 14108988550149, 14108988607037, 14109046424891, 8191
14109046513038, 14109046513872, 14109046530260, 14109046546797, 14109046597278, 14109104312503, 8192
14109104479076, 14109104479983, 14109104497316, 14109104513520, 14109104565334, 14109162428539, 8191
14109162510927, 14109162511927, 14109162528686, 14109162543297, 14109162596685, 14109220314836, 8192
14109220377039, 14109220377873, 14109220394928, 14109220411131, 14109220463631, 14109280542535, 8191
14109280628164, 14109280629015, 14109280647089, 14109280663422, 14109280719588, 14109338507313, 8192
14109338592164, 14109338592997, 14109338610182, 14109338626182, 14109338679311, 14109396374888, 8191
14109396427536, 14109396428221, 14109396443573, 14109396458906, 14109396501183, 14109454198334, 8192
14109454251241, 14109454251926, 14109454268056, 14109454284130, 14109454330296, 14109512134020, 8191
14109512220852, 14109512221630, 14109512238593, 14109512254537, 14109512306611, 14109570087909, 8192
14109570172668, 14109570173501, 14109570189241, 14109570205778, 14109570257815, 14109628016132, 8191
14109628087798, 14109628088631, 14109628105946, 14109628121723, 14109628166167, 14109685879652, 8192
14109685930040, 14109685930688, 14109685946207, 14109685961669, 14109686004058, 14109743796745, 8191
14109743882263, 14109743883115, 14109743900670, 14109743917540, 14109743968484, 14109801726709, 8192
14109801786523, 14109801787338, 14109801804041, 14109801817189, 14109801863170, 14109859753319, 8191
14109859845633, 14109859846448, 14109859863392, 14109859880207, 14109859928521, 14109917772282, 8192
14109917843003, 14109917843818, 14109917860003, 14109917877392, 14109917928465, 14109978641714, 8191
14109978729454, 14109978730158, 14109978747435, 14109978764435, 14109978812027, 14110038851895, 8192
14110038929153, 14110038929838, 14110038946079, 14110038962264, 14110039011467, 14110098298268, 8191
14110098357045, 14110098357749, 14110098373230, 14110098389026, 14110098425582, 14110156216917, 8192
14110156307564, 14110156308397, 14110156325045, 14110156342286, 14110156395285, 14110214205472, 8191
14110214292434, 14110214293268, 14110214311286, 14110214327490, 14110214373434, 14110272113825, 8192
14110272172399, 14110272173250, 14110272192880, 14110272208935, 14110272250416, 14110329936808, 8191
14110329996085, 14110329996789, 14110330012733, 14110330028048, 14110330073325, 14110387744477, 8192
14110387790773, 14110387791458, 14110387806402, 14110387822161, 14110387867994, 14110447236961, 8191
14110447326219, 14110447327034, 14110447343738, 14110447359923, 14110447408441, 14110505148684, 8192
14110505215479, 14110505216331, 14110505232405, 14110505248294, 14110505291071, 14110562985852, 8191
14110563034907, 14110563035611, 14110563051444, 14110563066981, 14110563106221, 14110620810946, 8192
14110620869038, 14110620869723, 14110620885705, 14110620901445, 14110620955704, 14110680633353, 8191
14110680717315, 14110680718111, 14110680736185, 14110680751833, 14110680800240, 14110738615168, 8192
14110738702056, 14110738702926, 14110738719778, 14110738735778, 14110738784277, 14110796551946, 8191
14110796621019, 14110796621834, 14110796639593, 14110796655278, 14110796702315, 14110854426632, 8192
14110854484150, 14110854484946, 14110854500946, 14110854517316, 14110854569927, 14110912358670, 8191
14110912443465, 14110912444262, 14110912462484, 14110912478224, 14110912524538, 14110970326855, 8192
14110970386817, 14110970387651, 14110970403447, 14110970418632, 14110970461465, 14111028235356, 8191
14111028321281, 14111028322133, 14111028338540, 14111028354910, 14111028401928, 14111086111394, 8192
14111086161857, 14111086162560, 14111086178542, 14111086194690, 14111086237115, 14111145204494, 8191
14111145293437, 14111145294233, 14111145311048, 14111145327585, 14111145376603, 14111204698996, 8192
14111204768199, 14111204768995, 14111204784810, 14111204799958, 14111204850291, 14111264171573, 8191
14111264257109, 14111264258091, 14111264274664, 14111264289998, 14111264337849, 14111322148980, 8192
14111322232387, 14111322233239, 14111322249628, 14111322267072, 14111322315201, 14111380126092, 8191
14111380212572, 14111380213387, 14111380230461, 14111380244979, 14111380290071, 14111438049314, 8192
14111438212905, 14111438213739, 14111438232257, 14111438248683, 14111438298034, 14111496118628, 8191
14111496203702, 14111496204553, 14111496221183, 14111496237609, 14111496285460, 14111554084054, 8192
14111554177128, 14111554177979, 14111554195794, 14111554213553, 14111554272275, 14111612232275, 8191
14111612337255, 14111612338440, 14111612360755, 14111612374662, 14111612428051, 14111670358903, 8192
14111670449347, 14111670450124, 14111670470365, 14111670487494, 14111670531605, 14111728278422, 8191
14111728348310, 14111728348996, 14111728365606, 14111728380995, 14111728424235, 14111786132442, 8192
14111786187034, 14111786187830, 14111786204052, 14111786220441, 14111786265700, 14111844105572, 8191
14111844192460, 14111844193275, 14111844209460, 14111844225885, 14111844278607, 14111902018110, 8192
14111902078887, 14111902079535, 14111902096794, 14111902112997, 14111902163201, 14111959978888, 8191
14111960078646, 14111960079349, 14111960098608, 14111960114034, 14111960156978, 14112017921536, 8192
14112017998406, 14112017999220, 14112018016868, 14112018034665, 14112018081071, 14112075889777, 8191
14112075973443, 14112075974165, 14112075994313, 14112076023109, 14112076067868, 14112133838333, 8192
14112133926017, 14112133926832, 14112133943091, 14112133959832, 14112134015405, 14112191707482, 8191
14112191756574, 14112191757278, 14112191772685, 14112191788167, 14112191826777, 14112249625798, 8192
14112249710649, 14112249711463, 14112249728408, 14112249744389, 14112249796074, 14112308927024, 8191
14112309012968, 14112309013801, 14112309031190, 14112309047560, 14112309091097, 14112368812653, 8192
14112368868911, 14112368869615, 14112368886078, 14112368901781, 14112368943522, 14112427699180, 8191
14112427785809, 14112427786642, 14112427802290, 14112427818401, 14112427865938, 14112485576848, 8192
14112485627421, 14112485628107, 14112485644384, 14112485660828, 14112485703884, 14112544962389, 8191
14112545054980, 14112545055888, 14112545073591, 14112545089665, 14112545142535, 14112602862575, 8192
14112602922222, 14112602923055, 14112602939352, 14112602954537, 14112602991499, 14112660687410, 8191
14112660736613, 14112660737335, 14112660752409, 14112660767594, 14112660808038, 14112718565485, 8192
14112718649150, 14112718650113, 14112718666780, 14112718683928, 14112718736557, 14112776560707, 8191
14112776651224, 14112776652039, 14112776669669, 14112776685428, 14112776730131, 14112834524522, 8192
14112834604521, 14112834605336, 14112834622484, 14112834638465, 14112834689316, 14112892377338, 8191
14112892426356, 14112892427115, 14112892442763, 14112892457874, 14112892498651, 14112950377245, 8192
14112950471633, 14112950472448, 14112950491336, 14112950508855, 14112950560984, 14113008348579, 8191
14113008432541, 14113008433318, 14113008450300, 14113008466170, 14113008513447, 14113066212506, 8192
14113066259783, 14113066260616, 14113066276561, 14113066291486, 14113066333430, 14113124022841, 8191
14113124081155, 14113124081951, 14113124098451, 14113124114321, 14113124153488, 14113181871250, 8192
14113181931842, 14113181932730, 14113181949304, 14113181966415, 14113182014063, 14113239816713, 8191
14113239905897, 14113239906786, 14113239924453, 14113239940730, 14113239988248, 14113297894045, 8192
14113297960359, 14113297961193, 14113297978415, 14113297994174, 14113298039433, 14113355827286, 8191
14113355913119, 14113355913860, 14113355930841, 14113355946970, 14113355995618, 14113413950859, 8192
14113414025617, 14113414026451, 14113414043414, 14113414057376, 14113414110265, 14113473443602, 8191
14113473533916, 14113473534768, 14113473551879, 14113473567860, 14113473615397, 14113534107259, 8192
14113534194277, 14113534195184, 14113534211869, 14113534228536, 14113534275887, 14113592254313, 8191
14113592308183, 14113592308905, 14113592324423, 14113592339664, 14113592380127, 14113650088222, 8192
14113650146203, 14113650146925, 14113650162721, 14113650180314, 14113650222776, 14113708026796, 8191
14113708115314, 14113708116166, 14113708133332, 14113708149406, 14113708196480, 14113765998185, 8192
14113766083907, 14113766084740, 14113766102055, 14113766118110, 14113766170591, 14113823963334, 8191
14113824147721, 14113824148535, 14113824167906, 14113824184072, 14113824230535, 14113882079703, 8192
14113882168017, 14113882168887, 14113882186535, 14113882203183, 14113882254719, 14113940144109, 8191
14113940226923, 14113940227738, 14113940245756, 14113940261738, 14113940304904, 14113998042517, 8192
14113998113017, 14113998113887, 14113998129683, 14113998145868, 14113998184720, 14114056024240, 8191
14114056096220, 14114056097054, 14114056114053, 14114056130294, 14114056173479, 14114114145423, 8192
14114114229367, 14114114230200, 14114114246848, 14114114262311, 14114114313125, 14114172181497, 8191
14114172270107, 14114172270922, 14114172288996, 14114172305032, 14114172355865, 14114230070127, 8192
14114230129812, 14114230130516, 14114230145867, 14114230161515, 14114230198978, 14114287947814, 8191
14114288022368, 14114288023072, 14114288041072, 14114288057127, 14114288097664, 14114345858240, 8192
14114345935517, 14114345936258, 14114345954258, 14114345971943, 14114346024350, 14114403863944, 8191
14114403953739, 14114403954572, 14114403971683, 14114403987720, 14114404051275, 14114461780204, 8192
14114461841036, 14114461841851, 14114461857592, 14114461873221, 14114461909906, 14114520285272, 8191
14114520366253, 14114520366956, 14114520383715, 14114520399697, 14114520441659, 14114578396493, 8192
14114578451677, 14114578452381, 14114578467640, 14114578483659, 14114578527936, 14114638757820, 8191
14114638841541, 14114638842393, 14114638858744, 14114638875281, 14114638920448, 14114698334025, 8192
14114698420987, 14114698421857, 14114698439413, 14114698455727, 14114698504542, 14114756208341, 8191
14114756267785, 14114756268470, 14114756284266, 14114756299692, 14114756337006, 14114814066564, 8192
14114814123416, 14114814124267, 14114814140082, 14114814156897, 14114814214989, 14114871997731, 8191
14114872087805, 14114872088601, 14114872105304, 14114872120064, 14114872172156, 14114930054194, 8192
14114930138971, 14114930139748, 14114930156304, 14114930172822, 14114930220618, 14114987971102, 8191
14114988039249, 14114988039990, 14114988058101, 14114988073712, 14114988114915, 14115045853362, 8192
14115045927157, 14115045927972, 14115045944602, 14115045961453, 14115046014268, 14115103818881, 8191
14115103901787, 14115103902639, 14115103919787, 14115103935750, 14115103976527, 14115161681826, 8192
14115161731844, 14115161732511, 14115161747900, 14115161762788, 14115161798547, 14115219555087, 8191
14115219644030, 14115219644752, 14115219662382, 14115219675826, 14115219727622, 14115277683011, 8192
