Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2477055374070491, 2477055374071213, 2477055374158601, 2477055374175730, 2477055374241619, 2477055445909734, 8192
2477056194589706, 2477056194591651, 2477056194776242, 2477056194825574, 2477056195029776, 2477056267629123, 8191
2477057013840508, 2477057013842619, 2477057014021377, 2477057014069580, 2477057014269319, 2477057086839055, 8192
2477057835531527, 2477057835533601, 2477057835715155, 2477057835764395, 2477057835974856, 2477057908694887, 8191
2477058652127669, 2477058652129651, 2477058652307519, 2477058652355278, 2477058652545850, 2477058725311696, 8192
2477059469783727, 2477059469784560, 2477059469885707, 2477059469903614, 2477059470012113, 2477059541576396, 8191
2477060288959528, 2477060288960232, 2477060289054231, 2477060289070379, 2477060289167897, 2477060360696421, 8192
2477061108086701, 2477061108087423, 2477061108186422, 2477061108203700, 2477061108302069, 2477061179836260, 8191
2477061928740321, 2477061928742469, 2477061928903745, 2477061928952282, 2477061929171002, 2477062001712627, 8192
2477062748171527, 2477062748173638, 2477062748349136, 2477062748396951, 2477062748607467, 2477062821143685, 8191
2477063566980831, 2477063566982961, 2477063567161404, 2477063567209681, 2477063567410253, 2477063639969786, 8192
2477064386094633, 2477064386096725, 2477064386264113, 2477064386310982, 2477064386514666, 2477064458692683, 8191
2477065205500598, 2477065205502561, 2477065205665485, 2477065205712688, 2477065205917945, 2477065278061075, 8192
2477066022983525, 2477066022984248, 2477066023082136, 2477066023099598, 2477066023189264, 2477066094744825, 8191
2477066842203047, 2477066842203881, 2477066842303157, 2477066842320009, 2477066842415230, 2477066913980347, 8192
2477067661289533, 2477067661290329, 2477067661398384, 2477067661416273, 2477067661515772, 2477067733055999, 8191
2477068481958355, 2477068481960318, 2477068482143668, 2477068482193001, 2477068482394147, 2477068554947180, 8192
2477069301046137, 2477069301047970, 2477069301202228, 2477069301249968, 2477069301434485, 2477069374147386, 8191
2477070120344268, 2477070120346287, 2477070120517452, 2477070120566303, 2477070120744190, 2477070214009520, 8192
2477071757718949, 2477071757719671, 2477071757820300, 2477071757836633, 2477071758489590, 2477071930562447, 16383
2477073396049361, 2477073396050120, 2477073396151990, 2477073396169564, 2477073396338580, 2477073541482663, 16383
2477075036055552, 2477075036057441, 2477075036238420, 2477075036287142, 2477075036457344, 2477075109430872, 8192
2477075110436159, 2477075110438029, 2477075110499806, 2477075110549065, 2477075110718804, 2477075183325651, 8191
2477075854381635, 2477075854383709, 2477075854559615, 2477075854606448, 2477075854817446, 2477075927416607, 8192
2477077491831220, 2477077491831961, 2477077491933849, 2477077491950330, 2477077492212865, 2477077660866051, 16383
2477079130140222, 2477079130141055, 2477079130242943, 2477079130259406, 2477079130433108, 2477079274771680, 16383
2477080771302620, 2477080771304676, 2477080771478045, 2477080771526618, 2477080771937355, 2477080916858310, 16383
2477082408065172, 2477082408067172, 2477082408245856, 2477082408294485, 2477082408466872, 2477082481243883, 8192
2477082481774582, 2477082481776656, 2477082481872599, 2477082481914043, 2477082482097727, 2477082554800758, 8191
2477083226783824, 2477083226785750, 2477083226959619, 2477083227009581, 2477083227213209, 2477083299808333, 8192
2477084864278386, 2477084864279238, 2477084864381144, 2477084864398496, 2477084864567457, 2477085009139434, 16383
2477086502561662, 2477086502562439, 2477086502665494, 2477086502682123, 2477086502855529, 2477086647167138, 16383
2477088140880103, 2477088140880917, 2477088140985842, 2477088141002157, 2477088141177359, 2477088285451079, 16383
2477089782040533, 2477089782042811, 2477089782226883, 2477089782274957, 2477089782673472, 2477089949577100, 16383
2477091420161567, 2477091420163567, 2477091420341806, 2477091420389417, 2477091420564211, 2477091493562035, 8192
2477091494100160, 2477091494102326, 2477091494196825, 2477091494246325, 2477091494449082, 2477091580200226, 8191
2477092235980189, 2477092235980930, 2477092236083911, 2477092236100540, 2477092236194447, 2477092307750099, 8192
2477093876298034, 2477093876300052, 2477093876480402, 2477093876527791, 2477093876699363, 2477093949319191, 8192
2477093950242534, 2477093950244571, 2477093950306977, 2477093950355181, 2477093950557771, 2477094023139284, 8191
2477094694954128, 2477094694955998, 2477094695131793, 2477094695178885, 2477094695385531, 2477094767947396, 8192
2477096332441647, 2477096332442350, 2477096332543701, 2477096332559886, 2477096332734810, 2477096475904041, 16383
2477097970750675, 2477097970751453, 2477097970851730, 2477097970868266, 2477097971042987, 2477098114107293, 16383
2477099608853538, 2477099608854260, 2477099608954389, 2477099608971129, 2477099609056129, 2477099680793409, 8192
2477099681022555, 2477099681023203, 2477099681046332, 2477099681063351, 2477099681183924, 2477099781803144, 8191
2477101247334526, 2477101247335248, 2477101247436506, 2477101247452951, 2477101247629153, 2477101390800309, 16383
2477102885664088, 2477102885664903, 2477102885767458, 2477102885783643, 2477102885956067, 2477103029701570, 16383
2477104526772123, 2477104526774123, 2477104526949362, 2477104526995602, 2477104527407932, 2477104671624689, 16383
2477106164077472, 2477106164079379, 2477106164259933, 2477106164309303, 2477106164507079, 2477106237117795, 8192
2477106237715030, 2477106237717215, 2477106237790955, 2477106237838380, 2477106238024768, 2477106524770557, 8191
2477106980773674, 2477106980774396, 2477106980873599, 2477106980890321, 2477106980960469, 2477107052562065, 8192
2477108622551552, 2477108622553459, 2477108622732180, 2477108622781679, 2477108623182620, 2477108767016158, 16383
2477110260067952, 2477110260069915, 2477110260259672, 2477110260305468, 2477110260496633, 2477110332807685, 8192
2477110337767618, 2477110337769618, 2477110337929580, 2477110337992227, 2477110338156855, 2477110410381020, 8191
2477111078298249, 2477111078300231, 2477111078466970, 2477111078514432, 2477111079158648, 2477111151762531, 8192
2477112715601372, 2477112715602113, 2477112715703057, 2477112715719982, 2477112715890055, 2477112859158580, 16383
2477114356229666, 2477114356231536, 2477114356416905, 2477114356463923, 2477114356670124, 2477114429192619, 8192
2477114429735799, 2477114429737892, 2477114429837742, 2477114429878668, 2477114430068092, 2477114502418144, 8191
2477115173903764, 2477115173905653, 2477115174079873, 2477115174129188, 2477115174324186, 2477115267989233, 8192
2477116814189819, 2477116814192004, 2477116814375817, 2477116814423501, 2477116814808331, 2477116958592055, 16383
2477118449670512, 2477118449671327, 2477118449774752, 2477118449791492, 2477118449962250, 2477118593059499, 16383
2477120087935751, 2477120087936455, 2477120088123360, 2477120088142342, 2477120088294988, 2477120238213022, 16383
2477121728069990, 2477121728071990, 2477121728232322, 2477121728278025, 2477121728437320, 2477121801132868, 8192
2477121801668011, 2477121801670141, 2477121801770047, 2477121801819454, 2477121802014489, 2477121874617483, 8191
2477122546272970, 2477122546274970, 2477122546451709, 2477122546497986, 2477122546698317, 2477122619268534, 8192
2477124183732696, 2477124183733400, 2477124183835158, 2477124183851362, 2477124184080378, 2477124327259256, 16383
2477125821740454, 2477125821741139, 2477125821847675, 2477125821864101, 2477125821951433, 2477125893654732, 8192
2477125893875248, 2477125893875859, 2477125893897063, 2477125893913414, 2477125894005951, 2477125965688749, 8191
2477126642093134, 2477126642095022, 2477126642314983, 2477126642363890, 2477126642557351, 2477126715319825, 8192
2477128282478237, 2477128282480218, 2477128282672790, 2477128282722308, 2477128283108638, 2477128426932416, 16383
2477129917874351, 2477129917875147, 2477129917976628, 2477129917993294, 2477129918171218, 2477130061300040, 16383
2477131556180769, 2477131556181602, 2477131556280157, 2477131556297360, 2477131556476525, 2477131699622255, 16383
2477133195207938, 2477133195210123, 2477133195386936, 2477133195430380, 2477133195537287, 2477133272845938, 8192
2477133274524959, 2477133274527477, 2477133274635069, 2477133274689605, 2477133274817215, 2477133556453367, 8191
2477134018147869, 2477134018149906, 2477134018317830, 2477134018364348, 2477134018489236, 2477134090284978, 8192
2477134833554928, 2477134833557113, 2477134833730612, 2477134833775908, 2477134833900073, 2477134906043756, 8191
2477135652732043, 2477135652733932, 2477135652895282, 2477135652940800, 2477135653059855, 2477135725288870, 8192
2477136470374377, 2477136470375173, 2477136470477950, 2477136470493561, 2477136470540412, 2477136542048546, 8191
2477137289568473, 2477137289569287, 2477137289656861, 2477137289672009, 2477137289719267, 2477137361422307, 8192
2477138108704643, 2477138108705439, 2477138108805642, 2477138108821642, 2477138108876586, 2477138180513051, 8191
2477138929352169, 2477138929354206, 2477138929533500, 2477138929579055, 2477138929690573, 2477139002360917, 8192
2477139748413580, 2477139748415636, 2477139748590245, 2477139748635615, 2477139748754836, 2477139821619660, 8191
2477140567630304, 2477140567632341, 2477140567815617, 2477140567861821, 2477140567973005, 2477140640676719, 8192
2477141386700808, 2477141386702549, 2477141386868917, 2477141386913806, 2477141387029508, 2477141459675205, 8191
2477142204505916, 2477142204506694, 2477142204605285, 2477142204621156, 2477142204668526, 2477142276332861, 8192
2477143023569012, 2477143023569715, 2477143023668455, 2477143023684288, 2477143023736510, 2477143095347272, 8191
2477143842794291, 2477143842795180, 2477143842895679, 2477143842911030, 2477143842961678, 2477143914624829, 8192
2477144666413249, 2477144666415601, 2477144666559599, 2477144666604488, 2477144666729672, 2477144739209018, 8191
2477145482478595, 2477145482480466, 2477145482655483, 2477145482701464, 2477145482809111, 2477145555151143, 8192
2477146301696429, 2477146301698429, 2477146301876613, 2477146301922186, 2477146302048907, 2477146374764196, 8191
2477147939151347, 2477147939152143, 2477147939255309, 2477147939272420, 2477147939436011, 2477148083766932, 16383
2477149577460922, 2477149577461700, 2477149577565255, 2477149577580884, 2477149577737142, 2477149742461604, 16383
2477150396015891, 2477150396016595, 2477150396117316, 2477150396133501, 2477150396179982, 2477150467885725, 8192
2477152036062170, 2477152036064263, 2477152036226113, 2477152036274150, 2477152036386927, 2477152109069308, 8192
2477152109483878, 2477152109485896, 2477152109540433, 2477152109589062, 2477152109710653, 2477152213329694, 8191
2477152854951765, 2477152854953765, 2477152855135060, 2477152855180096, 2477152855290429, 2477152927605110, 8192
2477154492441124, 2477154492441809, 2477154492536456, 2477154492552011, 2477154492716973, 2477154635935367, 16383
2477156130745418, 2477156130746232, 2477156130846139, 2477156130861380, 2477156131026896, 2477156275006746, 16383
2477157769921462, 2477157769923406, 2477157770104201, 2477157770149200, 2477157770264236, 2477157843071986, 8192
2477157843437538, 2477157843439316, 2477157843492001, 2477157843538407, 2477157843645425, 2477157915908069, 8191
2477159410153439, 2477159410155420, 2477159410329752, 2477159410375048, 2477159410755674, 2477159553983697, 16383
2477161045632387, 2477161045633110, 2477161045733812, 2477161045749997, 2477161045920810, 2477161189132686, 16383
2477162704100332, 2477162704102777, 2477162704302904, 2477162704349460, 2477162704480403, 2477162777030989, 8192
2477162777354726, 2477162777356782, 2477162777415614, 2477162777467984, 2477162777590224, 2477162849983126, 8191
2477163504378403, 2477163504380310, 2477163504560994, 2477163504606919, 2477163504733011, 2477163577447761, 8192
2477165144068753, 2477165144070771, 2477165144253769, 2477165144299621, 2477165144411657, 2477165217202574, 8192
2477165217619588, 2477165217621532, 2477165217675736, 2477165217724476, 2477165217849975, 2477165289924676, 8191
2477165960017817, 2477165960018595, 2477165960119946, 2477165960135316, 2477165960183816, 2477166031848447, 8192
2477167598262198, 2477167598263013, 2477167598366160, 2477167598381642, 2477167598435789, 2477167670671804, 8192
2477167670867154, 2477167670867710, 2477167670890617, 2477167670908376, 2477167670966283, 2477167742664692, 8191
2477168417496008, 2477168417496952, 2477168417600303, 2477168417615785, 2477168417671340, 2477168489332730, 8192
2477169238062230, 2477169238064341, 2477169238243358, 2477169238290061, 2477169238468671, 2477169311122422, 8191
2477170878356016, 2477170878357960, 2477170878540421, 2477170878589217, 2477170878988546, 2477171022828526, 16383
2477172513863236, 2477172513863939, 2477172513954457, 2477172513970383, 2477172514142807, 2477172657187498, 16383
2477174152157854, 2477174152158557, 2477174152258649, 2477174152274853, 2477174152457777, 2477174295637504, 16383
2477175792114732, 2477175792116806, 2477175792280934, 2477175792327453, 2477175792495895, 2477175865220720, 8192
2477175870134505, 2477175870137061, 2477175870300115, 2477175870359577, 2477175870476539, 2477175942767831, 8191
2477176610435049, 2477176610436956, 2477176610614177, 2477176610661102, 2477176610778453, 2477176683502870, 8192
2477178247939469, 2477178247940283, 2477178248099393, 2477178248119189, 2477178248278002, 2477178392752735, 16383
2477179886245917, 2477179886246676, 2477179886348101, 2477179886363805, 2477179886535895, 2477180029846788, 16383
2477181527333115, 2477181527335133, 2477181527509261, 2477181527555501, 2477181527937164, 2477181672646432, 16383
2477183164075540, 2477183164077539, 2477183164258538, 2477183164304908, 2477183164427406, 2477183237127453, 8192
2477183237580208, 2477183237582060, 2477183237637522, 2477183237684411, 2477183237811706, 2477183310514993, 8191
2477183982887886, 2477183982890108, 2477183983074181, 2477183983119921, 2477183983237068, 2477184055890430, 8192
2477185619666606, 2477185619667328, 2477185619762808, 2477185619778660, 2477185619838437, 2477185691498217, 8192
2477185691677252, 2477185691677955, 2477185691700418, 2477185691717974, 2477185691808454, 2477185784964319, 8191
2477186438872114, 2477186438872818, 2477186438961002, 2477186438977225, 2477186439085760, 2477186513100461, 8192
2477188080102530, 2477188080104474, 2477188080286972, 2477188080335620, 2477188080542229, 2477188153160091, 8192
2477188154280192, 2477188154282358, 2477188154356728, 2477188154408320, 2477188154601892, 2477188227240477, 8191
2477188897919033, 2477188897921014, 2477188898110901, 2477188898158457, 2477188898355195, 2477188971171593, 8192
2477190535337225, 2477190535338021, 2477190535434706, 2477190535450261, 2477190535635000, 2477190678717949, 16383
2477192173637130, 2477192173637908, 2477192173738722, 2477192173754907, 2477192173935275, 2477192318206028, 16383
2477193814710544, 2477193814712562, 2477193814892061, 2477193814940356, 2477193815361204, 2477193960367894, 16383
2477195452078438, 2477195452080419, 2477195452257843, 2477195452305583, 2477195452528063, 2477195524998556, 8192
2477195530093469, 2477195530095580, 2477195530249560, 2477195530311874, 2477195530484910, 2477195603148845, 8191
2477196268853356, 2477196268854079, 2477196268954467, 2477196268971855, 2477196269047614, 2477196340648634, 8192
2477197907732938, 2477197907733697, 2477197907833900, 2477197907851900, 2477197908051768, 2477198052276132, 16383
2477199548132374, 2477199548134337, 2477199548310446, 2477199548358001, 2477199548571647, 2477199621139677, 8192
2477199621693245, 2477199621695264, 2477199621798059, 2477199621846207, 2477199622038020, 2477199908834393, 8191
2477200366097521, 2477200366099391, 2477200366254667, 2477200366301723, 2477200366498591, 2477200439667077, 8192
2477202006696194, 2477202006698250, 2477202006876915, 2477202006924748, 2477202007337688, 2477202151201685, 16383
2477203641382925, 2477203641383721, 2477203641481331, 2477203641498239, 2477203641573275, 2477203713268479, 8192
2477203713498718, 2477203713499310, 2477203713520995, 2477203713538569, 2477203713649901, 2477203785419142, 8191
2477204460401098, 2477204460401894, 2477204460493300, 2477204460509115, 2477204460599114, 2477204532315985, 8192
2477206102106147, 2477206102108054, 2477206102286256, 2477206102332885, 2477206102721752, 2477206246810228, 16383
2477207741293757, 2477207741295979, 2477207741456385, 2477207741501718, 2477207741700957, 2477207814338133, 8192
2477207815162903, 2477207815164959, 2477207815422030, 2477207815466178, 2477207817023848, 2477207888205650, 8191
2477208556265006, 2477208556265839, 2477208556364764, 2477208556380893, 2477208556501725, 2477208628426779, 8192
2477210198213273, 2477210198215291, 2477210198398271, 2477210198446659, 2477210199427631, 2477210343455033, 16383
2477211836109616, 2477211836111634, 2477211836273244, 2477211836320651, 2477211836530834, 2477211908790255, 8192
2477211911423673, 2477211911425007, 2477211911511709, 2477211911538154, 2477211911611782, 2477211983339523, 8191
2477212651994095, 2477212651994835, 2477212652100594, 2477212652117482, 2477212652185204, 2477212723876908, 8192
2477214290930797, 2477214290931519, 2477214291031925, 2477214291048777, 2477214291229405, 2477214434453592, 16383
2477215929272374, 2477215929273152, 2477215929366206, 2477215929382521, 2477215929557964, 2477216073355479, 16383
2477217570298350, 2477217570300183, 2477217570480218, 2477217570526459, 2477217570928584, 2477217715136429, 16383
2477219208064727, 2477219208066727, 2477219208242948, 2477219208291521, 2477219208498686, 2477219281002530, 8192
2477219281571580, 2477219281573673, 2477219281644598, 2477219281688838, 2477219281837318, 2477219354064739, 8191
2477220844045603, 2477220844046325, 2477220844144158, 2477220844161065, 2477220844235138, 2477220915898528, 8192
2477220916154118, 2477220916154747, 2477220916180655, 2477220916199006, 2477220916306116, 2477220987937117, 8191
2477222482434343, 2477222482435084, 2477222482536101, 2477222482553435, 2477222482734562, 2477222625812899, 16383
2477224123569704, 2477224123571630, 2477224123749498, 2477224123796331, 2477224124211420, 2477224268632447, 16383
2477225760050516, 2477225760052498, 2477225760232570, 2477225760281273, 2477225760473975, 2477225833059078, 8192
2477225833634572, 2477225833636757, 2477225833711460, 2477225833759478, 2477225833946625, 2477225906065380, 8191
2477226577592975, 2477226577593661, 2477226577696049, 2477226577713159, 2477226577826455, 2477226649557047, 8192
2477228216496763, 2477228216497467, 2477228216599855, 2477228216617040, 2477228216727187, 2477228288284096, 8192
2477228288735721, 2477228288736517, 2477228288773109, 2477228288787091, 2477228288877442, 2477228360527387, 8191
2477229854839741, 2477229854840574, 2477229854934666, 2477229854951091, 2477229855131293, 2477229998312370, 16383
2477231493163347, 2477231493164032, 2477231493259476, 2477231493275346, 2477231493451492, 2477231636678939, 16383
2477233131475656, 2477233131476379, 2477233131579841, 2477233131596711, 2477233131781265, 2477233275297763, 16383
2477234769749095, 2477234769749799, 2477234769847613, 2477234769864224, 2477234770043648, 2477234918164583, 16383
2477236408040181, 2477236408040884, 2477236408134680, 2477236408151698, 2477236408327456, 2477236551498532, 16383
2477238046343932, 2477238046344728, 2477238046444672, 2477238046461061, 2477238046639707, 2477238189686914, 16383
2477239684039355, 2477239684040170, 2477239684137632, 2477239684153688, 2477239684225391, 2477239756043241, 8192
2477239756265961, 2477239756266591, 2477239756288461, 2477239756305257, 2477239756392090, 2477239833321557, 8191
2477241322943266, 2477241322944192, 2477241323042969, 2477241323147134, 2477241323303670, 2477241467089240, 16383
2477242961275644, 2477242961276422, 2477242961378643, 2477242961396050, 2477242961575234, 2477243105647875, 16383
2477244602336921, 2477244602338921, 2477244602509493, 2477244602556048, 2477244602942489, 2477244747819455, 16383
2477246240053563, 2477246240055488, 2477246240234116, 2477246240282394, 2477246240451096, 2477246313046087, 8192
2477246313611840, 2477246313613933, 2477246313690562, 2477246313737913, 2477246313939282, 2477246386382904, 8191
2477247056580823, 2477247056581675, 2477247056682007, 2477247056699007, 2477247056791580, 2477247128380803, 8192
2477248695318583, 2477248695319342, 2477248695422971, 2477248695439934, 2477248695628043, 2477248840650285, 16383
2477250336055952, 2477250336057878, 2477250336239932, 2477250336288246, 2477250336485263, 2477250409039513, 8192
2477250409622915, 2477250409643415, 2477250409696118, 2477250409743951, 2477250409943745, 2477250482568699, 8191
2477251153746607, 2477251153748626, 2477251153918791, 2477251153967087, 2477251154161974, 2477251226790353, 8192
2477252790889214, 2477252790889974, 2477252790991658, 2477252791008473, 2477252791121638, 2477252862679806, 8192
2477252862899137, 2477252862899748, 2477252862922637, 2477252862939470, 2477252863027580, 2477252965028152, 8191
2477254429434511, 2477254429435325, 2477254429531065, 2477254429547695, 2477254429720063, 2477254573041341, 16383
2477256069352607, 2477256069354663, 2477256069538587, 2477256069586290, 2477256069791325, 2477256143269696, 8192
2477256143678007, 2477256143679877, 2477256143735006, 2477256143934597, 2477256144088596, 2477256216397570, 8191
2477256887687292, 2477256887689273, 2477256887845198, 2477256887892530, 2477256888209509, 2477256960809536, 8192
2477258528113697, 2477258528115660, 2477258528292584, 2477258528339917, 2477258528748968, 2477258672556797, 16383
2477260163548910, 2477260163549595, 2477260163643094, 2477260163659186, 2477260163841925, 2477260307074111, 16383
2477261804386957, 2477261804389291, 2477261804567974, 2477261804616770, 2477261804821360, 2477261876942522, 8192
2477261877516054, 2477261877518109, 2477261877599960, 2477261877647701, 2477261877839254, 2477261950108192, 8191
2477262621935574, 2477262621937407, 2477262622106739, 2477262622153924, 2477262622347477, 2477262695148355, 8192
2477264262387013, 2477264262388994, 2477264262572048, 2477264262619696, 2477264263908794, 2477264407594253, 16383
2477265897626151, 2477265897626947, 2477265897727427, 2477265897744057, 2477265897922870, 2477266041580569, 16383
2477267538306826, 2477267538308845, 2477267538489473, 2477267538538861, 2477267538740044, 2477267611328220, 8192
2477267616257172, 2477267616259857, 2477267616420874, 2477267616482669, 2477267616648112, 2477267688869903, 8191
2477268355958311, 2477268355960200, 2477268356181123, 2477268356231364, 2477268356430510, 2477268429018074, 8192
2477269996105935, 2477269996107787, 2477269996289989, 2477269996336581, 2477269996546764, 2477270069108829, 8192
2477270069791489, 2477270069793544, 2477270069853896, 2477270069903117, 2477270070092579, 2477270142466367, 8191
2477270811990825, 2477270811991529, 2477270812134046, 2477270812150713, 2477270812221490, 2477270883848730, 8192
2477272450941571, 2477272450942256, 2477272451034978, 2477272451051033, 2477272451231420, 2477272594431143, 16383
2477274092063610, 2477274092065591, 2477274092245645, 2477274092292830, 2477274092695863, 2477274237668771, 16383
2477275728507712, 2477275728509693, 2477275728692562, 2477275728739450, 2477275728932930, 2477275801491513, 8192
2477275801940120, 2477275801941953, 2477275802099396, 2477275802141062, 2477275802317838, 2477275875043272, 8191
2477276547503477, 2477276547505422, 2477276547664513, 2477276547710364, 2477276547908418, 2477276620573315, 8192
2477277365191181, 2477277365191978, 2477277365293199, 2477277365310828, 2477277365406661, 2477277436929328, 8191
2477279004288923, 2477279004289793, 2477279004391162, 2477279004408921, 2477279004598753, 2477279147789827, 16383
2477280643746715, 2477280643748808, 2477280643915176, 2477280643963120, 2477280644222710, 2477280716752331, 8192
2477280718756792, 2477280718758922, 2477280718871273, 2477280718926198, 2477280719144770, 2477280791280580, 8191
2477281462436482, 2477281462438371, 2477281462598999, 2477281462644758, 2477281462838867, 2477281535827668, 8192
2477283099918830, 2477283099919552, 2477283100112698, 2477283100132976, 2477283100290048, 2477283244527371, 16383
2477284738269649, 2477284738270501, 2477284738363834, 2477284738380519, 2477284738556072, 2477284882289252, 16383
2477286379327516, 2477286379329516, 2477286379509958, 2477286379556921, 2477286379957806, 2477286524926436, 16383
2477288016082349, 2477288016084405, 2477288016268607, 2477288016316588, 2477288016509419, 2477288089093428, 8192
2477288089719866, 2477288089721866, 2477288089775810, 2477288089823643, 2477288090026807, 2477288162108173, 8191
2477288834891336, 2477288834893224, 2477288835066204, 2477288835113500, 2477288835306072, 2477288907853803, 8192
