Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2413423880628983, 2413423880630909, 2413423880800407, 2413423880860166, 2413423880981720, 2413423927098435, 8191
2413424698368556, 2413424698369278, 2413424698457147, 2413424698477740, 2413424698529517, 2413424744884599, 8192
2413425518856135, 2413425518858098, 2413425519022356, 2413425519081948, 2413425519202613, 2413425565693398, 8191
2413426338072859, 2413426338074747, 2413426338242023, 2413426338302078, 2413426338427762, 2413426384837103, 8192
2413427157199435, 2413427157201453, 2413427157371840, 2413427157432413, 2413427157556671, 2413427203985697, 8191
2413427976545749, 2413427976547675, 2413427976719562, 2413427976780246, 2413427976899486, 2413428023358493, 8192
2413428794069213, 2413428794069954, 2413428794161286, 2413428794181804, 2413428794236748, 2413428840230316, 8191
2413429614667402, 2413429614669365, 2413429614824530, 2413429614883992, 2413429615256655, 2413429664258967, 8192
2413430433789756, 2413430433791645, 2413430433955273, 2413430434016309, 2413430434139382, 2413430480607704, 8191
2413431253106663, 2413431253108496, 2413431253281050, 2413431253340790, 2413431253462307, 2413431299909315, 8192
2413432072105944, 2413432072107907, 2413432072255461, 2413432072314442, 2413432072435515, 2413432118909151, 8191
2413432889864628, 2413432889865331, 2413432889963293, 2413432889983737, 2413432890038144, 2413432936035656, 8192
2413433708964889, 2413433708965574, 2413433709052555, 2413433709072777, 2413433709126461, 2413433755116640, 8191
2413434528205149, 2413434528205982, 2413434528308851, 2413434528329573, 2413434528384647, 2413434574367863, 8192
2413435348713432, 2413435348715413, 2413435348874430, 2413435348934244, 2413435349057613, 2413435395506731, 8191
2413436167847859, 2413436167849785, 2413436168053190, 2413436168137615, 2413436168237781, 2413436214744806, 8192
2413436986950046, 2413436986952046, 2413436987112841, 2413436987171822, 2413436987291339, 2413437033741124, 8191
2413437806240306, 2413437806242120, 2413437806397359, 2413437806459433, 2413437806581802, 2413437853012791, 8192
2413438623898860, 2413438623899527, 2413438623995174, 2413438624036211, 2413438624088229, 2413438670084315, 8191
2413440264060306, 2413440264062195, 2413440264230267, 2413440264293081, 2413440264418931, 2413440310879327, 8192
2413440311339693, 2413440311341748, 2413440311406988, 2413440311473432, 2413440311574709, 2413440357990031, 8191
2413441082884440, 2413441082886570, 2413441083025291, 2413441083084290, 2413441083201529, 2413441129606130, 8192
2413442723159477, 2413442723161329, 2413442723317771, 2413442723377660, 2413442724692275, 2413442818393317, 16383
2413444358641196, 2413444358641881, 2413444358745620, 2413444358766454, 2413444358917304, 2413444450725682, 16383
2413445998654587, 2413445998656550, 2413445998816826, 2413445998876658, 2413445998998416, 2413446045585626, 8192
2413446046048602, 2413446046050584, 2413446046115824, 2413446046182397, 2413446046283377, 2413446092738347, 8191
2413446817403963, 2413446817405907, 2413446817561313, 2413446817621683, 2413446817747644, 2413446864314483, 8192
2413448454436016, 2413448454436720, 2413448454523386, 2413448454543034, 2413448454716347, 2413448547229365, 16383
2413450095580432, 2413450095582358, 2413450095723523, 2413450095782837, 2413450096236795, 2413450188752110, 16383
2413451732070195, 2413451732072158, 2413451732223989, 2413451732283359, 2413451732413487, 2413451778820625, 8192
2413451779649356, 2413451779651115, 2413451779736466, 2413451779807521, 2413451779909890, 2413451826168196, 8191
2413452549587399, 2413452549588103, 2413452549676417, 2413452549696768, 2413452549749045, 2413452595742947, 8192
2413454191323938, 2413454191325771, 2413454191494751, 2413454191555194, 2413454191986727, 2413454284599226, 16383
2413455828060624, 2413455828062494, 2413455828218196, 2413455828278380, 2413455828401564, 2413455874808776, 8192
2413455875176179, 2413455875178179, 2413455875287530, 2413455875354492, 2413455875457917, 2413455921945849, 8191
2413456645380552, 2413456645381237, 2413456645467625, 2413456645487292, 2413456645541439, 2413456691535748, 8192
2413458284355195, 2413458284355936, 2413458284449287, 2413458284469768, 2413458284617081, 2413458376424311, 16383
2413459924158292, 2413459924160143, 2413459924300216, 2413459924361326, 2413459924487381, 2413459970878425, 8192
2413459971337180, 2413459971339124, 2413459971407383, 2413459971472456, 2413459971569510, 2413460018010629, 8191
2413460742743336, 2413460742745299, 2413460742907464, 2413460742967519, 2413460743088554, 2413460789495580, 8192
2413462380178347, 2413462380179032, 2413462380264254, 2413462380283531, 2413462380431715, 2413462472292870, 16383
2413464018436979, 2413464018437664, 2413464018523867, 2413464018543256, 2413464018687550, 2413464110502206, 16383
2413465659579931, 2413465659581820, 2413465659747874, 2413465659810280, 2413465660282849, 2413465752830905, 16383
2413467296067860, 2413467296070082, 2413467296241562, 2413467296301691, 2413467296426449, 2413467342861715, 8192
2413467343369136, 2413467343371173, 2413467343441246, 2413467343507949, 2413467343613189, 2413467390068640, 8191
2413468113608582, 2413468113609453, 2413468113680656, 2413468113699896, 2413468113750747, 2413468160150589, 8192
2413469755363916, 2413469755365787, 2413469755527544, 2413469755586506, 2413469756059446, 2413469848578446, 16383
2413471392056065, 2413471392058010, 2413471392215304, 2413471392275803, 2413471392395654, 2413471438835087, 8192
2413471439694541, 2413471439696374, 2413471439781429, 2413471439850872, 2413471439953742, 2413471486100011, 8191
2413472209395919, 2413472209396641, 2413472209486233, 2413472209506085, 2413472209562214, 2413472255550504, 8192
2413473851198901, 2413473851200882, 2413473851358028, 2413473851419694, 2413473851871634, 2413473944498410, 16383
2413475488109806, 2413475488111695, 2413475488272304, 2413475488332989, 2413475488459895, 2413475534944772, 8192
2413475535420359, 2413475535422359, 2413475535489988, 2413475535556765, 2413475535661134, 2413475581781793, 8191
2413476305192441, 2413476305193107, 2413476305292421, 2413476305313384, 2413476305371568, 2413476351379951, 8192
2413477125761870, 2413477125763907, 2413477125908591, 2413477125968442, 2413477126086663, 2413477172570447, 8191
2413477945050202, 2413477945052054, 2413477945219293, 2413477945279311, 2413477945401754, 2413477991833613, 8192
2413478763996168, 2413478763998039, 2413478764192425, 2413478764252777, 2413478764373368, 2413478810846634, 8191
2413479583162909, 2413479583164613, 2413479583320371, 2413479583379407, 2413479583501183, 2413479629962802, 8192
2413480400870852, 2413480400871556, 2413480400959888, 2413480400979962, 2413480401032943, 2413480447025751, 8191
2413481221620964, 2413481221622779, 2413481221798203, 2413481221858425, 2413481221982164, 2413481268465930, 8192
2413482040610059, 2413482040611874, 2413482040769928, 2413482040852890, 2413482040951648, 2413482087500154, 8191
2413482859773393, 2413482859775560, 2413482859935243, 2413482859997020, 2413482860159611, 2413482906623636, 8192
2413483678890301, 2413483678892172, 2413483679065596, 2413483679126947, 2413483679249890, 2413483725684601, 8191
2413484496699465, 2413484496700187, 2413484496783390, 2413484496803815, 2413484496853259, 2413484542873864, 8192
2413486138444502, 2413486138446428, 2413486138594741, 2413486138654666, 2413486139095476, 2413486231585254, 16383
2413487776071491, 2413487776073399, 2413487776230193, 2413487776289989, 2413487776417284, 2413487822833588, 8192
2413487823708152, 2413487823709782, 2413487823797373, 2413487823867391, 2413487823968186, 2413487870504470, 8191
2413488592517411, 2413488592518225, 2413488592611576, 2413488592632113, 2413488592687094, 2413488638667754, 8192
2413490232950054, 2413490232952129, 2413490233143275, 2413490233206589, 2413490233338106, 2413490279863834, 8192
2413490280493327, 2413490280495383, 2413490280575475, 2413490280643233, 2413490280747695, 2413490327292701, 8191
2413491051444969, 2413491051446969, 2413491051605653, 2413491051666763, 2413491051785577, 2413491098251473, 8192
2413492691747652, 2413492691749559, 2413492691920668, 2413492691980149, 2413492692457329, 2413492784885349, 16383
2413494327249072, 2413494327249757, 2413494327342904, 2413494327363034, 2413494327506810, 2413494419353558, 16383
2413495968065045, 2413495968067063, 2413495968247043, 2413495968306709, 2413495968437856, 2413496015139360, 8192
2413496015598985, 2413496015600984, 2413496015667280, 2413496015734427, 2413496015839871, 2413496062359118, 8191
2413496785619118, 2413496785620970, 2413496785776431, 2413496785836116, 2413496785961022, 2413496832604323, 8192
2413498423044517, 2413498423045239, 2413498423133905, 2413498423154609, 2413498423297551, 2413498515085226, 16383
2413500064075839, 2413500064077765, 2413500064256819, 2413500064318337, 2413500064442928, 2413500110935768, 8192
2413500111261579, 2413500111263598, 2413500111328578, 2413500111422133, 2413500111526872, 2413500157996620, 8191
2413500881419822, 2413500881421711, 2413500881581080, 2413500881641264, 2413500881763781, 2413500928209622, 8192
2413502520075670, 2413502520077541, 2413502520243187, 2413502520303853, 2413502520429796, 2413502566898803, 8192
2413502567360872, 2413502567362909, 2413502567428408, 2413502567494463, 2413502567595092, 2413502614043506, 8191
2413503337394746, 2413503337395543, 2413503337485134, 2413503337505801, 2413503337560319, 2413503383541516, 8192
2413504978942137, 2413504978944007, 2413504979116283, 2413504979177634, 2413504979306762, 2413505025799584, 8192
2413505026275616, 2413505026277578, 2413505026344430, 2413505026410336, 2413505026511002, 2413505073044638, 8191
2413505796358008, 2413505796359934, 2413505796517506, 2413505796576413, 2413505796695671, 2413505843161363, 8192
2413507434851302, 2413507434853191, 2413507435017337, 2413507435078207, 2413507435198002, 2413507481614065, 8192
2413507481844025, 2413507481846155, 2413507481908265, 2413507481974709, 2413507482105763, 2413507528635492, 8191
2413509072148961, 2413509072149665, 2413509072240349, 2413509072260886, 2413509072414717, 2413509164236966, 16383
2413510712104832, 2413510712106869, 2413510712274830, 2413510712335292, 2413510712453791, 2413510758926631, 8192
2413510760281672, 2413510760283560, 2413510760391004, 2413510760464521, 2413510760568335, 2413510808280791, 8191
2413511530449044, 2413511530451155, 2413511530612413, 2413511530671301, 2413511530797540, 2413511577245436, 8192
2413513167967719, 2413513167968423, 2413513168063551, 2413513168085199, 2413513168237790, 2413513260051983, 16383
2413514808057940, 2413514808059903, 2413514808242068, 2413514808302956, 2413514808431695, 2413514854841147, 8192
2413514855158718, 2413514855160699, 2413514855226717, 2413514855318123, 2413514855424604, 2413514901950962, 8191
2413515626268432, 2413515626270376, 2413515626437041, 2413515626495670, 2413515626622743, 2413515673075657, 8192
2413517266498632, 2413517266500521, 2413517266669223, 2413517266728519, 2413517267179403, 2413517359653736, 16383
2413518902041181, 2413518902041884, 2413518902129291, 2413518902149013, 2413518902293104, 2413518994085075, 16383
2413520543110687, 2413520543112798, 2413520543280537, 2413520543341795, 2413520543773291, 2413520636401067, 16383
2413522180140311, 2413522180142145, 2413522180290736, 2413522180349568, 2413522180473197, 2413522226931667, 8192
2413522227398143, 2413522227400124, 2413522227465161, 2413522227531382, 2413522227630048, 2413522274055963, 8191
2413522998621967, 2413522998623837, 2413522998782372, 2413522998840853, 2413522998959944, 2413523045428729, 8192
2413524636171493, 2413524636172215, 2413524636264788, 2413524636284806, 2413524636435731, 2413524728329867, 16383
2413526276068234, 2413526276070104, 2413526276240084, 2413526276301509, 2413526276424785, 2413526322889292, 8192
2413526324296332, 2413526324298203, 2413526324432053, 2413526324511886, 2413526324624495, 2413526371212112, 8191
2413527094758072, 2413527094759979, 2413527094925125, 2413527094985347, 2413527095107253, 2413527141607686, 8192
2413528731927732, 2413528731928435, 2413528732091767, 2413528732114304, 2413528732254024, 2413528824080791, 16383
2413530372071451, 2413530372073303, 2413530372249727, 2413530372310226, 2413530372435632, 2413530418848862, 8192
2413530420145829, 2413530420147681, 2413530420261476, 2413530420334679, 2413530420442900, 2413530466928018, 8191
2413531190278757, 2413531190280609, 2413531190422274, 2413531190501977, 2413531190602680, 2413531237035335, 8192
2413532830571420, 2413532830573197, 2413532830731418, 2413532830790899, 2413532831225116, 2413532923620377, 16383
2413534466045820, 2413534466046542, 2413534466144763, 2413534466165134, 2413534466308539, 2413534558121491, 16383
2413536107103511, 2413536107105455, 2413536107273953, 2413536107335693, 2413536107452729, 2413536153903218, 8192
2413536154374379, 2413536154376361, 2413536154442267, 2413536154508155, 2413536154613951, 2413536201079995, 8191
2413536924388660, 2413536924390864, 2413536924544436, 2413536924604158, 2413536924719972, 2413536971183812, 8192
2413538562574716, 2413538562575475, 2413538562676511, 2413538562697307, 2413538562843157, 2413538654622202, 16383
2413540202895952, 2413540202897878, 2413540203056320, 2413540203116412, 2413540203540111, 2413540296201628, 16383
2413541840116555, 2413541840118462, 2413541840278572, 2413541840339608, 2413541840463847, 2413541886898910, 8192
2413541887354516, 2413541887356535, 2413541887421071, 2413541887488089, 2413541887587143, 2413541934048076, 8191
2413542658449804, 2413542658451693, 2413542658614265, 2413542658695857, 2413542658793856, 2413542705332843, 8192
2413544295940015, 2413544295940682, 2413544296088199, 2413544296122383, 2413544296268474, 2413544388124704, 16383
2413545934240477, 2413545934241162, 2413545934348512, 2413545934368512, 2413545934529455, 2413546026362296, 16383
2413547574211605, 2413547574213660, 2413547574381362, 2413547574442121, 2413547574567730, 2413547626904173, 8192
2413547627445185, 2413547627447204, 2413547627523870, 2413547627593184, 2413547627699349, 2413547676251426, 8191
2413548392596446, 2413548392598409, 2413548392763944, 2413548392819869, 2413548392909998, 2413548439596187, 8192
2413549211572002, 2413549211573891, 2413549211742000, 2413549211802370, 2413549211921961, 2413549258384283, 8191
2413550029464497, 2413550029465200, 2413550029556125, 2413550029575440, 2413550029637643, 2413550075630007, 8192
2413551668420284, 2413551668421062, 2413551668533431, 2413551668553820, 2413551668712299, 2413551792711638, 16383
2413553310101060, 2413553310103171, 2413553310296613, 2413553310353724, 2413553310439093, 2413553359895401, 8192
2413553360865742, 2413553360867631, 2413553360957944, 2413553361029481, 2413553361133183, 2413553407648727, 8191
2413554126642310, 2413554126644254, 2413554126804308, 2413554126863900, 2413554126985010, 2413554173442535, 8192
2413555764051447, 2413555764052151, 2413555764142243, 2413555764162243, 2413555764215038, 2413555810243217, 8192
2413555810475603, 2413555810476233, 2413555810501418, 2413555810525417, 2413555810592546, 2413555856597280, 8191
2413556582681471, 2413556582682304, 2413556582771099, 2413556582791507, 2413556582847599, 2413556628885629, 8192
2413558224315932, 2413558224317858, 2413558224500467, 2413558224559170, 2413558224653873, 2413558271147157, 8192
2413558271556449, 2413558271558153, 2413558271623356, 2413558271675855, 2413558271767391, 2413558318409007, 8191
2413559862734447, 2413559862736355, 2413559862919279, 2413559862979407, 2413559863326756, 2413559941932186, 16383
2413561498227087, 2413561498227809, 2413561498327290, 2413561498346475, 2413561498506417, 2413561590310832, 16383
2413563136054312, 2413563136054998, 2413563136155719, 2413563136175311, 2413563136217274, 2413563182196841, 8192
2413563182572226, 2413563182572985, 2413563182606800, 2413563182625670, 2413563182672447, 2413563228711718, 8191
2413563956590092, 2413563956592314, 2413563956774461, 2413563956834090, 2413563956930014, 2413564003529279, 8192
2413565594823183, 2413565594825128, 2413565595002163, 2413565595058903, 2413565595142532, 2413565646694427, 8192
2413565646905351, 2413565646907443, 2413565646977942, 2413565647032145, 2413565647127793, 2413565693688169, 8191
2413566414069181, 2413566414071237, 2413566414251512, 2413566414310049, 2413566414403529, 2413566460960943, 8192
2413568051541169, 2413568051541929, 2413568051642001, 2413568051662131, 2413568051812000, 2413568143596045, 16383
2413569689840574, 2413569689841259, 2413569689948203, 2413569689968443, 2413569696140838, 2413569788546265, 16383
2413571328922526, 2413571328924470, 2413571329107617, 2413571329168486, 2413571329263374, 2413571378044207, 8192
2413571378589294, 2413571378591368, 2413571378658756, 2413571378713274, 2413571378807125, 2413571425746867, 8191
2413572967178135, 2413572967180154, 2413572967357281, 2413572967412299, 2413572967496409, 2413573015007645, 8192
2413573015227217, 2413573015229476, 2413573015293457, 2413573015346734, 2413573015484048, 2413573063710498, 8191
2413573784983130, 2413573784983871, 2413573785080277, 2413573785100036, 2413573785155832, 2413573831492951, 8192
2413574604075518, 2413574604076259, 2413574604177980, 2413574604198480, 2413574604254701, 2413574650568080, 8191
2413575423273702, 2413575423274424, 2413575423374071, 2413575423394552, 2413575423448681, 2413575469739394, 8192
2413577062996979, 2413577062998979, 2413577063171218, 2413577063233199, 2413577063362568, 2413577110168034, 8192
2413577110405457, 2413577110407494, 2413577110474549, 2413577110527975, 2413577110675806, 2413577157467773, 8191
2413578703340991, 2413578703343010, 2413578703527267, 2413578703586988, 2413578704206074, 2413578797129255, 16383
2413580338836223, 2413580338837038, 2413580338937111, 2413580338956833, 2413580339106664, 2413580431498147, 16383
2413581978568649, 2413581978570574, 2413581978753980, 2413581978815850, 2413581979251845, 2413582072417171, 16383
2413583618593127, 2413583618595219, 2413583618772865, 2413583618832180, 2413583619268490, 2413583712485611, 16383
2413585256068096, 2413585256069947, 2413585256251149, 2413585256313297, 2413585256440925, 2413585302892247, 8192
2413585303077004, 2413585303077726, 2413585303103652, 2413585303127559, 2413585303179706, 2413585349475974, 8191
2413586072324552, 2413586072325237, 2413586072418921, 2413586072438958, 2413586072492013, 2413586118787133, 8192
2413587714038955, 2413587714040752, 2413587714226139, 2413587714286323, 2413587714653245, 2413587807790905, 16383
2413589352060511, 2413589352062326, 2413589352237194, 2413589352297323, 2413589352422951, 2413589403326613, 8192
2413589403710757, 2413589403712701, 2413589403813534, 2413589403879014, 2413589403986828, 2413589450844368, 8191
2413590169641619, 2413590169643434, 2413590169817080, 2413590169877228, 2413590170000226, 2413590216753748, 8192
2413591807029792, 2413591807030496, 2413591807131088, 2413591807150921, 2413591807300697, 2413591899669328, 16383
2413593445368937, 2413593445369622, 2413593445465750, 2413593445486195, 2413593445632971, 2413593538029305, 16383
2413595083646063, 2413595083646785, 2413595083746784, 2413595083766988, 2413595083917116, 2413595176960869, 16383
2413596724102128, 2413596724103980, 2413596724285126, 2413596724344422, 2413596724475143, 2413596771213017, 8192
2413596771686790, 2413596771688808, 2413596771761955, 2413596771830177, 2413596771933787, 2413596818712457, 8191
2413597542056603, 2413597542058455, 2413597542232582, 2413597542292785, 2413597542419265, 2413597589173417, 8192
2413598361011529, 2413598361013381, 2413598361180435, 2413598361239545, 2413598361357803, 2413598410959164, 8191
2413599178787931, 2413599178788616, 2413599178886338, 2413599178907171, 2413599178959633, 2413599225263697, 8192
2413600817990936, 2413600817991621, 2413600818086102, 2413600818106750, 2413600818260785, 2413600910709082, 16383
2413602457645010, 2413602457646936, 2413602457828045, 2413602457889748, 2413602458016099, 2413602504812454, 8192
2413602506473806, 2413602506476046, 2413602506600878, 2413602506676007, 2413602506782802, 2413602553602287, 8191
2413603276268051, 2413603276269921, 2413603276447864, 2413603276509271, 2413603276636399, 2413603323488550, 8192
2413604914625861, 2413604914627935, 2413604914799137, 2413604914859488, 2413604914988172, 2413604941699230, 8192
2413604942138966, 2413604942140929, 2413604942193150, 2413604942239594, 2413604942365278, 2413604968967689, 8191
2413605732070526, 2413605732071378, 2413605732168581, 2413605732188284, 2413605732247524, 2413605778534385, 8192
2413607371032182, 2413607371032904, 2413607371130384, 2413607371151125, 2413607371306623, 2413607463695106, 16383
2413609012089055, 2413609012090888, 2413609012277460, 2413609012340052, 2413609012470736, 2413609059240887, 8192
2413609060118748, 2413609060120674, 2413609060212229, 2413609060283487, 2413609060385949, 2413609107207118, 8191
2413609829529497, 2413609829531405, 2413609829706144, 2413609829766162, 2413609829895253, 2413609876724681, 8192
2413611466836745, 2413611466837449, 2413611466928077, 2413611466948096, 2413611467102816, 2413611559619168, 16383
2413613107896636, 2413613107898507, 2413613108098190, 2413613108158282, 2413613108604147, 2413613201747140, 16383
2413614746273668, 2413614746275539, 2413614746465185, 2413614746525499, 2413614746961327, 2413614835437131, 16383
2413616381746436, 2413616381747103, 2413616381844046, 2413616381863898, 2413616382015211, 2413616474398601, 16383
2413618020347373, 2413618020348058, 2413618020448186, 2413618020468297, 2413618020832645, 2413618113023852, 16383
2413619658345353, 2413619658346038, 2413619658447463, 2413619658467481, 2413619658614554, 2413619751001722, 16383
2413621296651811, 2413621296652478, 2413621296752162, 2413621296772588, 2413621296922031, 2413621389299161, 16383
2413622934947825, 2413622934948529, 2413622935048658, 2413622935069435, 2413622935224063, 2413623027646916, 16383
2413624573252302, 2413624573252987, 2413624573352505, 2413624573373745, 2413624573523855, 2413624665908819, 16383
2413626214361952, 2413626214363785, 2413626214541153, 2413626214601875, 2413626215194035, 2413626326691104, 16383
2413627852104416, 2413627852106323, 2413627852288099, 2413627852348136, 2413627852483023, 2413627899268193, 8192
2413627899720762, 2413627899722651, 2413627899789669, 2413627899854298, 2413627899957926, 2413627946761744, 8191
2413628668413186, 2413628668414019, 2413628668511981, 2413628668532573, 2413628668587017, 2413628714864082, 8192
2413630310223716, 2413630310225587, 2413630310405955, 2413630310466325, 2413630310824654, 2413630403928703, 16383
2413631948060920, 2413631948062790, 2413631948238585, 2413631948299140, 2413631948428879, 2413631995238456, 8192
2413631996118743, 2413631996120650, 2413631996213186, 2413631996285796, 2413631996388869, 2413632043198613, 8191
2413632764196358, 2413632764197080, 2413632764284320, 2413632764303968, 2413632764357949, 2413632810657828, 8192
2413634403133309, 2413634403134050, 2413634403231178, 2413634403251475, 2413634403405973, 2413634495780381, 16383
2413636041457600, 2413636041458267, 2413636041559969, 2413636041579858, 2413636041729042, 2413636134191375, 16383
2413637682480954, 2413637682482787, 2413637682660193, 2413637682719970, 2413637683335056, 2413637776582473, 16383
2413639320075123, 2413639320077012, 2413639320254880, 2413639320314824, 2413639320447137, 2413639367194808, 8192
2413639367650784, 2413639367652729, 2413639367717691, 2413639367783357, 2413639367885634, 2413639414694100, 8191
2413640136620890, 2413640136621816, 2413640136720204, 2413640136739777, 2413640136792740, 2413640183118285, 8192
2413641775538970, 2413641775539748, 2413641775647117, 2413641775668321, 2413641775829337, 2413641868276227, 16383
2413643416215976, 2413643416217809, 2413643416391715, 2413643416451066, 2413643416578250, 2413643463401734, 8192
2413643463882247, 2413643463884247, 2413643463961950, 2413643464260058, 2413643464382908, 2413643511253874, 8191
2413644233990544, 2413644233992470, 2413644234156968, 2413644234215671, 2413644234338947, 2413644281120803, 8192
2413645871360604, 2413645871361308, 2413645871456585, 2413645871476510, 2413645871627231, 2413645963981288, 16383
2413647513795609, 2413647513796683, 2413647513924718, 2413647513944811, 2413647514155068, 2413647606576161, 16383
2413649150757544, 2413649150759451, 2413649150926857, 2413649150987337, 2413649151429462, 2413649244619103, 16383
2413650788074178, 2413650788076067, 2413650788256917, 2413650788315639, 2413650788445285, 2413650835246437, 8192
2413650835708765, 2413650835710728, 2413650835778116, 2413650835846060, 2413650835948577, 2413650882798339, 8191
