Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2338695007114472, 2338695007116527, 2338695007294137, 2338695007355321, 2338695007533061, 2338695035306071, 8191
2338695824325454, 2338695824327565, 2338695824508286, 2338695824571952, 2338695824748598, 2338695852532998, 8192
2338696643391919, 2338696643394123, 2338696643563362, 2338696643625473, 2338696643807323, 2338696671573834, 8191
2338697463207193, 2338697463207915, 2338697463308970, 2338697463329599, 2338697463421395, 2338697490738558, 8192
2338698282318140, 2338698282318954, 2338698282419916, 2338698282440953, 2338698282532730, 2338698309818467, 8191
2338699100821555, 2338699100822888, 2338699100920794, 2338699100941776, 2338699101025108, 2338699128318290, 8192
2338699920641143, 2338699920641995, 2338699920739013, 2338699920759809, 2338699920844030, 2338699948125879, 8191
2338700741240465, 2338700741242484, 2338700741420742, 2338700741481519, 2338700741660425, 2338700769419287, 8192
2338701558324967, 2338701558327301, 2338701558518818, 2338701558581965, 2338701558757427, 2338701586565733, 8191
2338702379505285, 2338702379507340, 2338702379677172, 2338702379737968, 2338702379914688, 2338702407657440, 8192
2338703202152478, 2338703202154570, 2338703202326532, 2338703202388383, 2338703202561530, 2338703230290985, 8191
2338704015728085, 2338704015729271, 2338704015833807, 2338704015855010, 2338704015942213, 2338704043247672, 8192
2338704835536100, 2338704835536841, 2338704835638025, 2338704835658969, 2338704835748339, 2338704863053372, 8191
2338705655321819, 2338705655323912, 2338705655506188, 2338705655567817, 2338705655750260, 2338705683517270, 8192
2338706475525479, 2338706475527478, 2338706475703755, 2338706475764587, 2338706475944734, 2338706503745633, 8191
2338707292395538, 2338707292397520, 2338707292563352, 2338707292627407, 2338707292797331, 2338707320550897, 8192
2338708111496134, 2338708111498245, 2338708111681502, 2338708111744483, 2338708111926945, 2338708139716955, 8191
2338708934187475, 2338708934189567, 2338708934374066, 2338708934435621, 2338708934611638, 2338708962007096, 8192
2338709749789787, 2338709749791954, 2338709749985118, 2338709750047673, 2338709750234301, 2338709777953590, 8191
2338710568989067, 2338710568991141, 2338710569165361, 2338710569229491, 2338710569399119, 2338710597180148, 8192
2338711388099255, 2338711388101273, 2338711388252809, 2338711388315271, 2338711388487603, 2338711416278632, 8191
2338712207289239, 2338712207291350, 2338712207785956, 2338712207848678, 2338712209358905, 2338712236070518, 8192
2338713026345983, 2338713026347464, 2338713026467093, 2338713026489019, 2338713026593018, 2338713053931051, 8191
2338713846225386, 2338713846226275, 2338713846329386, 2338713846349756, 2338713846442755, 2338713873781492, 8192
2338714666756025, 2338714666758118, 2338714666925209, 2338714666988560, 2338714667169818, 2338714695135790, 8191
2338715485944435, 2338715485946416, 2338715486111804, 2338715486173970, 2338715486354302, 2338715514230997, 8192
2338716302981827, 2338716302983697, 2338716303173473, 2338716303282565, 2338716303411786, 2338716331231093, 8191
2338717124237496, 2338717124239367, 2338717124415791, 2338717124478457, 2338717124657937, 2338717160267155, 8192
2338717941222222, 2338717941223241, 2338717941324203, 2338717941344517, 2338717941428665, 2338717968766772, 8191
2338718761105941, 2338718761106682, 2338718761189422, 2338718761209421, 2338718761297698, 2338718788575714, 8192
2338719579518599, 2338719579520080, 2338719579629598, 2338719579650505, 2338719579737356, 2338719607092241, 8191
2338720400863953, 2338720400865971, 2338720401029266, 2338720401091210, 2338720401272208, 2338720428984108, 8192
2338721219905327, 2338721219907216, 2338721220241194, 2338721220317231, 2338721220448970, 2338721248311721, 8191
2338722037096977, 2338722037099033, 2338722037279420, 2338722037342438, 2338722037516492, 2338722065329354, 8192
2338722856222870, 2338722856225092, 2338722856379350, 2338722856440442, 2338722856624440, 2338722884536968, 8191
2338723676124218, 2338723676125051, 2338723676220180, 2338723676240754, 2338723676327161, 2338723703621565, 8192
2338724495108445, 2338724495109167, 2338724495200370, 2338724495221537, 2338724495308073, 2338724522608588, 8191
2338725313613602, 2338725313614936, 2338725313721064, 2338725313741805, 2338725313827934, 2338725341118838, 8192
2338726134796532, 2338726134798439, 2338726134974956, 2338726135039085, 2338726135218028, 2338726163027594, 8191
2338726951993997, 2338726951996071, 2338726952232495, 2338726952294495, 2338726952483030, 2338726980295392, 8192
2338727772200954, 2338727772203103, 2338727772382712, 2338727772445452, 2338727772623951, 2338727800362462, 8191
2338728590360096, 2338728590362004, 2338728590535687, 2338728590599002, 2338728590779926, 2338728618536511, 8192
2338729409325065, 2338729409325768, 2338729409409342, 2338729409429879, 2338729409513544, 2338729436803078, 8191
2338730229246469, 2338730229247172, 2338730229353820, 2338730229375208, 2338730229470448, 2338730256792833, 8192
2338731047611980, 2338731047612702, 2338731047702460, 2338731047723701, 2338731047766571, 2338731079443065, 8191
2338731868105545, 2338731868106397, 2338731868195952, 2338731868216507, 2338731868294488, 2338731896154850, 8192
2338732686059893, 2338732686061782, 2338732686234447, 2338732686295224, 2338732686470019, 2338732714329103, 8191
2338733505251100, 2338733505253045, 2338733505412099, 2338733505475469, 2338733505650634, 2338733533410885, 8192
2338734324366364, 2338734324368234, 2338734324510733, 2338734324571880, 2338734324738286, 2338734352471964, 8191
2338735143538534, 2338735143540386, 2338735143707644, 2338735143768347, 2338735143942197, 2338735171750930, 8192
2338735962562743, 2338735962563428, 2338735962658427, 2338735962678427, 2338735962771889, 2338735990095885, 8191
2338736782483425, 2338736782484221, 2338736782588554, 2338736782609720, 2338736782705534, 2338736810003142, 8192
2338737600852418, 2338737600853251, 2338737600949676, 2338737600971639, 2338737601052527, 2338737628406856, 8191
2338738420124198, 2338738420126235, 2338738420296456, 2338738420359715, 2338738420545213, 2338738448333520, 8192
2338739241349943, 2338739241351851, 2338739241534423, 2338739241597311, 2338739241765477, 2338739269531506, 8191
2338740058443392, 2338740058445207, 2338740058616890, 2338740058681242, 2338740058860258, 2338740086680176, 8192
2338740877561637, 2338740877563674, 2338740877745839, 2338740877808931, 2338740877987522, 2338740905799921, 8191
2338741696651438, 2338741696652123, 2338741696728937, 2338741696749067, 2338741696825029, 2338741724195118, 8192
2338742516465603, 2338742516466307, 2338742516567713, 2338742516589343, 2338742516680157, 2338742544041079, 8191
2338743335641015, 2338743335641681, 2338743335737125, 2338743335757940, 2338743335842661, 2338743363175657, 8192
2338744154100192, 2338744154102211, 2338744154286394, 2338744154350931, 2338744154529096, 2338744182347921, 8191
2338744973362603, 2338744973364603, 2338744973532009, 2338744973595453, 2338744973766803, 2338745001546703, 8192
2338745792456182, 2338745792458089, 2338745792635921, 2338745792697569, 2338745792875400, 2338745820753299, 8191
2338746611639723, 2338746611641594, 2338746611814407, 2338746611874869, 2338746614759492, 2338746639812508, 8192
2338747430654396, 2338747430655081, 2338747430755562, 2338747430775765, 2338747430860746, 2338747458147428, 8191
2338748249840270, 2338748249840974, 2338748249938844, 2338748249959380, 2338748250047657, 2338748277349524, 8192
2338749069990711, 2338749069991507, 2338749070081062, 2338749070100747, 2338749070185190, 2338749097477335, 8191
2338749888871051, 2338749888871847, 2338749888974828, 2338749888995698, 2338749889085883, 2338749916477267, 8192
2338750707345951, 2338750707347877, 2338750707524597, 2338750707586856, 2338750707767466, 2338750735723364, 8191
2338751526550214, 2338751526552066, 2338751526736194, 2338751526845471, 2338751526978840, 2338751554771406, 8192
2338752347653220, 2338752347655220, 2338752347829960, 2338752347894496, 2338752348252659, 2338752376075725, 8191
2338753164860335, 2338753164862206, 2338753165039241, 2338753165100611, 2338753165275128, 2338753193012565, 8192
2338753983860916, 2338753983861619, 2338753983957489, 2338753983978044, 2338753984084654, 2338754011386188, 8191
2338754803743044, 2338754803743747, 2338754803847154, 2338754803867672, 2338754803956190, 2338754831371685, 8192
2338755622855364, 2338755622856049, 2338755622965567, 2338755622986344, 2338755623083584, 2338755650398284, 8191
2338756443511800, 2338756443513800, 2338756443694687, 2338756443757946, 2338756443939778, 2338756471727474, 8192
2338757260557565, 2338757260559491, 2338757260737359, 2338757260800248, 2338757260987024, 2338757288729424, 8191
2338758079762255, 2338758079764255, 2338758079945975, 2338758080096196, 2338758080231232, 2338758107988261, 8192
2338758898862483, 2338758898864538, 2338758899043314, 2338758899107203, 2338758899279701, 2338758927071934, 8191
2338759717950322, 2338759717951025, 2338759718048339, 2338759718069006, 2338759718155727, 2338759745587797, 8192
2338760537114179, 2338760537114827, 2338760537216382, 2338760537237696, 2338760537499379, 2338760564659062, 8191
2338761356244721, 2338761356245425, 2338761356341054, 2338761356362128, 2338761356439812, 2338761383799382, 8192
2338762177578522, 2338762177580485, 2338762177760669, 2338762177824946, 2338762177997574, 2338762205863936, 8191
2338762994653379, 2338762994655509, 2338762994822230, 2338762994883600, 2338762995053135, 2338763022822942, 8192
2338763813757404, 2338763813759330, 2338763813922643, 2338763813983420, 2338763814160252, 2338763841922207, 8191
2338764632945224, 2338764632947113, 2338764633122796, 2338764633183962, 2338764633365498, 2338764661214582, 8192
2338765451955360, 2338765451956046, 2338765452066211, 2338765452089044, 2338765452168340, 2338765479458559, 8191
2338766271845008, 2338766271845841, 2338766271936081, 2338766271957118, 2338766272061357, 2338766299348280, 8192
2338767090232335, 2338767090233076, 2338767090332075, 2338767090352630, 2338767090434537, 2338767117727459, 8191
2338767910151019, 2338767910151797, 2338767910252796, 2338767910273296, 2338767910361684, 2338767937638329, 8192
2338768730707383, 2338768730709290, 2338768730885566, 2338768730946473, 2338768731116657, 2338768758809409, 8191
2338769547850332, 2338769547852203, 2338769548110515, 2338769548223014, 2338769548347680, 2338769576245875, 8192
2338770366906987, 2338770366908932, 2338770367075300, 2338770367137818, 2338770367316224, 2338770395078939, 8191
2338771186163233, 2338771186165251, 2338771186345472, 2338771186407638, 2338771186583822, 2338771214475831, 8192
2338772005136740, 2338772005137444, 2338772005229591, 2338772005250110, 2338772005336627, 2338772032638328, 8191
2338772825048777, 2338772825049554, 2338772825150683, 2338772825170683, 2338772825259590, 2338772852543012, 8192
2338773643422419, 2338773643423123, 2338773643527178, 2338773643548974, 2338773643647417, 2338773670962525, 8191
2338774468091432, 2338774468093450, 2338774468273560, 2338774468336022, 2338774468507909, 2338774496335716, 8192
2338775283854153, 2338775283856209, 2338775284080318, 2338775284143743, 2338775284242890, 2338775312275899, 8191
2338776101053158, 2338776101055029, 2338776101231360, 2338776101292693, 2338776101473821, 2338776131682940, 8192
2338776920201016, 2338776920202887, 2338776920388867, 2338776920451736, 2338776920636216, 2338776948376764, 8191
2338777739224505, 2338777739225209, 2338777739315060, 2338777739335541, 2338777739426485, 2338777766739204, 8192
2338778559047913, 2338778559048617, 2338778559142153, 2338778559163653, 2338778559243930, 2338778586563945, 8191
2338779378251215, 2338779378252011, 2338779378349251, 2338779378370529, 2338779378454269, 2338779405812913, 8192
2338780200112753, 2338780200113568, 2338780200244289, 2338780200267066, 2338780200368528, 2338780228472444, 8191
2338781015950808, 2338781015952733, 2338781016158769, 2338781016225750, 2338781016403822, 2338781044326498, 8192
2338781835001574, 2338781835003815, 2338781835180924, 2338781835244387, 2338781835417700, 2338781863149526, 8191
2338782654316246, 2338782654318116, 2338782654500170, 2338782654561003, 2338782654735242, 2338782682483846, 8192
2338783473302680, 2338783473304587, 2338783473481493, 2338783473542752, 2338783473716991, 2338783501494391, 8191
2338784292428650, 2338784292429372, 2338784292513779, 2338784292534130, 2338784292618426, 2338784319903719, 8192
2338785112269650, 2338785112270354, 2338785112363390, 2338785112384297, 2338785112453612, 2338785139740460, 8191
2338785930782903, 2338785930783737, 2338785930886884, 2338785930907976, 2338785930994865, 2338785958314102, 8192
2338786749903781, 2338786749905892, 2338786750090946, 2338786750155668, 2338786750339036, 2338786778097177, 8191
2338787571243250, 2338787571245157, 2338787571423026, 2338787571484636, 2338787571753356, 2338787599517941, 8192
2338788388258479, 2338788388260424, 2338788388441829, 2338788388505181, 2338788388679864, 2338788416544578, 8191
2338789207462486, 2338789207464375, 2338789207635317, 2338789207696298, 2338789207870538, 2338789235673270, 8192
2338790026461383, 2338790026462161, 2338790026555752, 2338790026577178, 2338790026655474, 2338790054008248, 8191
2338790846345217, 2338790846345920, 2338790846446623, 2338790846467512, 2338790846558178, 2338790873914840, 8192
2338791665479613, 2338791665480316, 2338791665584927, 2338791665605667, 2338791665694074, 2338791693018570, 8191
2338792486152236, 2338792486154162, 2338792486332049, 2338792486394382, 2338792486565343, 2338792514368335, 8192
2338793303155559, 2338793303157429, 2338793303340687, 2338793303403353, 2338793303576499, 2338793331317603, 8191
2338794122339695, 2338794122341602, 2338794122515082, 2338794122577637, 2338794122744951, 2338794150501851, 8192
2338794941543443, 2338794941545461, 2338794941731256, 2338794941793959, 2338794941977698, 2338794969719987, 8191
2338795760557599, 2338795760558284, 2338795760659598, 2338795760680450, 2338795760764671, 2338795788063149, 8192
2338796579624422, 2338796579625144, 2338796579725403, 2338796579746495, 2338796579828902, 2338796607114565, 8191
2338797399563441, 2338797399564237, 2338797399659385, 2338797399680440, 2338797399767384, 2338797427047195, 8192
2338798217926104, 2338798217926826, 2338798218028232, 2338798218049843, 2338798218132972, 2338798245468746, 8191
2338799037201499, 2338799037203480, 2338799037384127, 2338799037446867, 2338799037637736, 2338799065491968, 8192
2338799856325081, 2338799856327081, 2338799856507597, 2338799856572338, 2338799856748836, 2338799884587735, 8191
2338800677652217, 2338800677654217, 2338800677829678, 2338800677892455, 2338800678071380, 2338800705851983, 8192
2338801494660558, 2338801494662429, 2338801494808927, 2338801494870594, 2338801495047203, 2338801522853232, 8191
2338802313721122, 2338802313721826, 2338802313811029, 2338802313831918, 2338802313917047, 2338802341235617, 8192
2338803132821371, 2338803132822038, 2338803132920593, 2338803132940926, 2338803133023610, 2338803160541753, 8191
2338803952748946, 2338803952749668, 2338803952853464, 2338803952873834, 2338803952965370, 2338803980248534, 8192
2338804784060141, 2338804784062160, 2338804784246010, 2338804784307991, 2338804784493619, 2338804812250186, 8191
2338805590450467, 2338805590452300, 2338805590630132, 2338805590692169, 2338805590874667, 2338805618666159, 8192
2338806411637438, 2338806411639531, 2338806411827455, 2338806411890288, 2338806412160100, 2338806439809334, 8191
2338807228760131, 2338807228762057, 2338807228949759, 2338807229013832, 2338807229200331, 2338807256993008, 8192
2338808047751288, 2338808047751992, 2338808047840380, 2338808047862047, 2338808047941824, 2338808075283505, 8191
2338808867643605, 2338808867644308, 2338808867744141, 2338808867764789, 2338808867849751, 2338808895182377, 8192
2338809686757354, 2338809686758169, 2338809686863260, 2338809686883834, 2338809686982278, 2338809714324144, 8191
2338810507413997, 2338810507415941, 2338810507602550, 2338810507666605, 2338810507847863, 2338810535675540, 8192
2338811324671688, 2338811324673577, 2338811324840409, 2338811324902371, 2338811325080370, 2338811352817659, 8191
2338812143650679, 2338812143652531, 2338812143831919, 2338812143892029, 2338812144108138, 2338812172035129, 8192
2338812962713781, 2338812962715781, 2338812962896131, 2338812962958853, 2338812963135703, 2338812990919973, 8191
2338813781857715, 2338813781858419, 2338813781946974, 2338813781967140, 2338813782052621, 2338813809326266, 8192
2338814600956446, 2338814600957131, 2338814601055723, 2338814601076167, 2338814601157907, 2338814628459645, 8191
2338815420838152, 2338815420838856, 2338815420937762, 2338815420958854, 2338815421047131, 2338815448326776, 8192
2338816239227408, 2338816239228241, 2338816239323222, 2338816239344722, 2338816239411462, 2338816266702329, 8191
2338817060735821, 2338817060737691, 2338817060905060, 2338817060969189, 2338817061141725, 2338817088921791, 8192
2338817877681812, 2338817877683646, 2338817877852126, 2338817877914644, 2338817878096827, 2338817905902115, 8191
2338818696856580, 2338818696858413, 2338818697036041, 2338818697097522, 2338818697277409, 2338818725048291, 8192
2338819515905386, 2338819515907293, 2338819518405308, 2338819518474122, 2338819518601880, 2338819546374150, 8191
2338820335048098, 2338820335048802, 2338820335148819, 2338820335169523, 2338820335253615, 2338820362548278, 8192
2338821154118367, 2338821154119126, 2338821154215421, 2338821154236421, 2338821154319920, 2338821181638806, 8191
2338821974050868, 2338821974051554, 2338821974153053, 2338821974173534, 2338821974260644, 2338822001535826, 8192
2338822792514643, 2338822792516661, 2338822792699548, 2338822792764566, 2338822792946528, 2338822820709816, 8191
2338823613856835, 2338823613858743, 2338823614036852, 2338823614099556, 2338823614276258, 2338823642042676, 8192
2338824430846938, 2338824430848771, 2338824431008936, 2338824431236360, 2338824431339841, 2338824459101907, 8191
2338825250004780, 2338825250006817, 2338825250188038, 2338825250251833, 2338825250430609, 2338825278194324, 8192
2338826069031697, 2338826069032401, 2338826069131919, 2338826069152863, 2338826069241233, 2338826096551914, 8191
2338826888944996, 2338826888945792, 2338826889047069, 2338826889067661, 2338826889155624, 2338826916454805, 8192
2338827708057913, 2338827708058653, 2338827708150282, 2338827708170671, 2338827708254078, 2338827735577259, 8191
2338828526596205, 2338828526597001, 2338828526715593, 2338828526736556, 2338828526836462, 2338828568151241, 8192
2338829345612437, 2338829345613160, 2338829345707788, 2338829345728492, 2338829345770418, 2338829379444191, 8191
2338830164877223, 2338830164879186, 2338830165044648, 2338830165104592, 2338830165195480, 2338830196419201, 8192
2338830986180084, 2338830986182084, 2338830986364915, 2338830986428156, 2338830986611728, 2338831014413350, 8191
2338831803248038, 2338831803249945, 2338831803412610, 2338831803475165, 2338831803652904, 2338831831432063, 8192
2338832622347177, 2338832622349029, 2338832622526990, 2338832622588712, 2338832622765340, 2338832650543369, 8191
2338833441423724, 2338833441424446, 2338833441520112, 2338833441541408, 2338833441628759, 2338833468935274, 8192
2338834261256931, 2338834261257635, 2338834261359004, 2338834261378541, 2338834261466003, 2338834288744982, 8191
2338835080459255, 2338835080460088, 2338835080555291, 2338835080576939, 2338835080664197, 2338835107946694, 8192
2338835898954640, 2338835898956529, 2338835899134213, 2338835899195583, 2338835899374989, 2338835927098352, 8191
2338836718149835, 2338836718151705, 2338836718318759, 2338836718380018, 2338836718556850, 2338836746335490, 8192
2338837537201067, 2338837537203030, 2338837537382621, 2338837537445769, 2338837537622656, 2338837565400019, 8191
2338838358471354, 2338838358473225, 2338838358645871, 2338838358707426, 2338838358883054, 2338838386681658, 8192
2338839175463143, 2338839175463846, 2338839175554383, 2338839175575012, 2338839175655622, 2338839203093377, 8191
2338839995347516, 2338839995348201, 2338839995451478, 2338839995472645, 2338839995558811, 2338840022908362, 8192
2338840813841939, 2338840813843847, 2338840814029067, 2338840814091530, 2338840814275546, 2338840842052724, 8191
2338841633055893, 2338841633057726, 2338841633237465, 2338841633300687, 2338841633478278, 2338841661234289, 8192
2338842452185810, 2338842452187662, 2338842452351216, 2338842452412234, 2338842452578085, 2338842480332096, 8191
2338843273393265, 2338843273395246, 2338843273577837, 2338843273640985, 2338843273819279, 2338843301581068, 8192
2338844090361868, 2338844090362590, 2338844090463516, 2338844090483978, 2338844090583477, 2338844117833067, 8191
2338844910241520, 2338844910242242, 2338844910345889, 2338844910367463, 2338844910453203, 2338844937778274, 8192
2338845728620278, 2338845728621000, 2338845728708258, 2338845728729128, 2338845728816091, 2338845756201864, 8191
2338846547866676, 2338846547867731, 2338846547988212, 2338846548914092, 2338846548967518, 2338846576389606, 8192
2338847369082834, 2338847369084815, 2338847369259869, 2338847369322498, 2338847369495386, 2338847397214749, 8191
2338848186356250, 2338848186358083, 2338848186534322, 2338848186594840, 2338848187343741, 2338848214642664, 8192
2338849005358928, 2338849005360872, 2338849005542463, 2338849005606148, 2338849005782072, 2338849033525750, 8191
2338849824575289, 2338849824577271, 2338849824740973, 2338849824803195, 2338849824974045, 2338849852729464, 8192
2338850643520116, 2338850643520931, 2338850643619967, 2338850643642171, 2338850643725596, 2338850671026611, 8191
2338851463440972, 2338851463441657, 2338851463537804, 2338851463558767, 2338851463640896, 2338851490934411, 8192
2338852281826915, 2338852281827656, 2338852281927988, 2338852281949543, 2338852282036320, 2338852309320891, 8191
2338853101104591, 2338853101106572, 2338853101280311, 2338853101342959, 2338853101520180, 2338853129281228, 8192
2338853920270934, 2338853920272879, 2338853920450025, 2338853920512062, 2338853920686190, 2338853948641422, 8191
2338854739414982, 2338854739417001, 2338854739570425, 2338854739632258, 2338854739804534, 2338854767817969, 8192
2338855558555696, 2338855558557585, 2338855558737843, 2338855558799509, 2338855558971248, 2338855586757611, 8191
2338856377625930, 2338856377626634, 2338856377716744, 2338856377738059, 2338856377821076, 2338856405150202, 8192
2338857197451509, 2338857197452194, 2338857197547489, 2338857197567674, 2338857197658803, 2338857224952485, 8191
2338858016660667, 2338858016661371, 2338858016762610, 2338858016783295, 2338858016867943, 2338858044203828, 8192
2338858848206845, 2338858848208937, 2338858848407621, 2338858848469620, 2338858848653600, 2338858877853524, 8191
2338859654468415, 2338859654470378, 2338859654652136, 2338859654717728, 2338859654900670, 2338859682662682, 8192
2338860473410946, 2338860473412983, 2338860473594834, 2338860473659129, 2338860473833961, 2338860501603268, 8191
2338861292664290, 2338861292666160, 2338861292844066, 2338861292906658, 2338861293084471, 2338861324249674, 8192
2338862111748338, 2338862111750208, 2338862111914114, 2338862111975466, 2338862112209408, 2338862139599793, 8191
2338862931551140, 2338862931551806, 2338862931652805, 2338862931674638, 2338862931767934, 2338862959032172, 8192
2338863750645540, 2338863750646225, 2338863750742002, 2338863750762354, 2338863750845983, 2338863778203664, 8191
2338864569853532, 2338864569854199, 2338864569964475, 2338864569985938, 2338864570077400, 2338864597392026, 8192
2338865390338698, 2338865390341087, 2338865390516455, 2338865390580084, 2338865390757879, 2338865418501150, 8191
2338866207553856, 2338866207555726, 2338866207722558, 2338866207784354, 2338866207954686, 2338866235888047, 8192
2338867026602479, 2338867026604423, 2338867026783070, 2338867026845532, 2338867027019698, 2338867054779764, 8191
2338867845900174, 2338867845902044, 2338867846071247, 2338867846132191, 2338867846308504, 2338867874062089, 8192
2338868664859206, 2338868664860020, 2338868664958797, 2338868664979353, 2338868665061241, 2338868692386460, 8191
2338869484761969, 2338869484762655, 2338869484858098, 2338869484879654, 2338869484966301, 2338869512261853, 8192
2338870303180839, 2338870303181654, 2338870303289079, 2338870303310116, 2338870303398689, 2338870330687186, 8191
2338871124532201, 2338871124534053, 2338871124713700, 2338871124778292, 2338871124952512, 2338871152742134, 8192
2338871941503658, 2338871941505621, 2338871941686879, 2338871941751786, 2338871941929895, 2338871969681925, 8191
2338872760761483, 2338872760763446, 2338872760924741, 2338872760986037, 2338872761165517, 2338872789030472, 8192
2338873579856403, 2338873579858292, 2338873580107123, 2338873580214474, 2338873580341454, 2338873608160502, 8191
2338874398933582, 2338874398934323, 2338874399031433, 2338874399052636, 2338874399134487, 2338874426489687, 8192
2338875218024705, 2338875218025446, 2338875218120834, 2338875218142519, 2338875218229814, 2338875245611588, 8191
2338876037228013, 2338876037228716, 2338876037330271, 2338876037350863, 2338876037437066, 2338876064742433, 8192
2338876857051889, 2338876857052574, 2338876857159221, 2338876857179943, 2338876857270942, 2338876884632716, 8191
2338877677776201, 2338877677778127, 2338877677960088, 2338877678024180, 2338877678212956, 2338877706031078, 8192
2338878494754381, 2338878494756251, 2338878494920435, 2338878495028822, 2338878495157007, 2338878522924277, 8191
2338879313971466, 2338879313973336, 2338879314154223, 2338879314216075, 2338879314389795, 2338879342119011, 8192
2338880135119867, 2338880135121756, 2338880135285181, 2338880135347921, 2338880135519938, 2338880163339652, 8191
2338880952149880, 2338880952150565, 2338880952251101, 2338880952271860, 2338880952354970, 2338880979666208, 8192
2338881771224800, 2338881771225559, 2338881771318317, 2338881771339058, 2338881771423113, 2338881798700332, 8191
2338882590432367, 2338882590433089, 2338882590542069, 2338882590562792, 2338882590661291, 2338882618018972, 8192
2338883411705286, 2338883411707119, 2338883411888580, 2338883411952061, 2338883412218244, 2338883440308086, 8191
2338884228851742, 2338884228853649, 2338884229026444, 2338884229089073, 2338884229261868, 2338884257025990, 8192
2338885047916736, 2338885047918699, 2338885048139734, 2338885049147410, 2338885049252076, 2338885077031809, 8191
2338885867110155, 2338885867112100, 2338885867291265, 2338885867353542, 2338885867532096, 2338885895301070, 8192
2338886686164150, 2338886686164872, 2338886686264260, 2338886686286019, 2338886686367241, 2338886713654904, 8191
2338887506037248, 2338887506037934, 2338887506128396, 2338887506148895, 2338887506232302, 2338887533547965, 8192
2338888324423416, 2338888324424156, 2338888324524767, 2338888324545563, 2338888324629988, 2338888351925559, 8191
2338889145868352, 2338889145870241, 2338889146055128, 2338889146118720, 2338889146292385, 2338889174082248, 8192
2338889962835199, 2338889962837180, 2338889963020438, 2338889963082937, 2338889963263306, 2338889990989021, 8191
