Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2171380955812751, 2171380955814696, 2171380955888639, 2171380955939175, 2171380956074729, 2171381192791619, 8192
2171381211781013, 2171381211782754, 2171381211854753, 2171381211906345, 2171381211985195, 2171381443136030, 8191
2171381467941735, 2171381467943791, 2171381468225231, 2171381468287027, 2171381468378489, 2171381646193759, 8192
2171381722392591, 2171381722393295, 2171381722480590, 2171381722498553, 2171381722531497, 2171381799532023, 8191
2171381978367205, 2171381978367909, 2171381978438612, 2171381978456056, 2171381978489148, 2171382055530340, 8192
2171382234351300, 2171382234352022, 2171382234442299, 2171382234460854, 2171382234494854, 2171382311501250, 8191
2171382490329266, 2171382490329951, 2171382490376302, 2171382490395709, 2171382490425838, 2171382567495585, 8192
2171382746333490, 2171382746334194, 2171382746413600, 2171382746435470, 2171382746468784, 2171382823452866, 8191
2171383002301104, 2171383002301826, 2171383002357251, 2171383002376825, 2171383002408862, 2171383079488720, 8192
2171383258312032, 2171383258312680, 2171383258410512, 2171383258433808, 2171383258473863, 2171383337890505, 8191
2171383514278886, 2171383514279460, 2171383514345348, 2171383514366015, 2171383514399829, 2171383591484724, 8192
2171383770263037, 2171383770263759, 2171383770345758, 2171383770367184, 2171383770398424, 2171383847403376, 8191
2171384026243947, 2171384026244651, 2171384026302520, 2171384026321779, 2171384026352631, 2171384103344860, 8192
2171384282262097, 2171384282262875, 2171384282363559, 2171384282385521, 2171384282419928, 2171384359541767, 8191
2171384538215174, 2171384538215896, 2171384538277803, 2171384538290506, 2171384538326506, 2171384615356846, 8192
2171384794197232, 2171384794197936, 2171384794273731, 2171384794296990, 2171384794329175, 2171384871306071, 8191
2171385050179457, 2171385050180161, 2171385050234012, 2171385050254086, 2171385050287678, 2171385127267944, 8192
2171385306167570, 2171385306168126, 2171385306246421, 2171385306267273, 2171385306299791, 2171385383298298, 8191
2171385562146647, 2171385562147332, 2171385562201276, 2171385562220220, 2171385562251609, 2171385641919062, 8192
2171385818129298, 2171385818130002, 2171385818206426, 2171385818228260, 2171385818259815, 2171385895250341, 8191
2171386074112226, 2171386074112912, 2171386074172133, 2171386074192707, 2171386074223669, 2171386151222325, 8192
2171386330125136, 2171386330125914, 2171386330212283, 2171386330225375, 2171386330258930, 2171386407306530, 8191
2171386586088046, 2171386586088750, 2171386586143027, 2171386586163008, 2171386586193526, 2171386663200422, 8192
2171386842065234, 2171386842065956, 2171386842145770, 2171386842167955, 2171386842200399, 2171386919295609, 8191
2171387098059663, 2171387098060366, 2171387098125847, 2171387098146680, 2171387098180142, 2171387175175631, 8192
2171387354007703, 2171387354008277, 2171387354044573, 2171387354062387, 2171387354094442, 2171387431043413, 8191
2171387610013872, 2171387610014483, 2171387610059353, 2171387610078334, 2171387610110037, 2171387687070952, 8192
2171387866004041, 2171387866004763, 2171387866081281, 2171387866101595, 2171387866133984, 2171387945382757, 8191
2171388122008451, 2171388122009136, 2171388122089338, 2171388122102672, 2171388122141782, 2171388199203659, 8192
2171388377988342, 2171388377989064, 2171388378075415, 2171388378098285, 2171388378131507, 2171388455142236, 8191
2171388633972697, 2171388633973419, 2171388634041974, 2171388634054973, 2171388634098473, 2171388711099943, 8192
2171388889943459, 2171388889944181, 2171388890019421, 2171388890041569, 2171388890073920, 2171388967169908, 8191
2171389145932128, 2171389145932832, 2171389145984831, 2171389146004627, 2171389146034423, 2171389223012634, 8192
2171389401884205, 2171389401884816, 2171389401915909, 2171389401933297, 2171389401964371, 2171389478897305, 8191
2171389657889652, 2171389657890393, 2171389657939170, 2171389657951522, 2171389657983929, 2171389735056731, 8192
2171389913880581, 2171389913881284, 2171389913958283, 2171389913980302, 2171389914013894, 2171389991117826, 8191
2171390169859491, 2171390169860195, 2171390169910824, 2171390169930064, 2171390169960434, 2171390249085468, 8192
2171390425825161, 2171390425825883, 2171390425867771, 2171390425886271, 2171390425917604, 2171390502896371, 8191
2171390681877236, 2171390681878033, 2171390681965698, 2171390681988809, 2171390682022568, 2171390759036445, 8192
2171390937819147, 2171390937819869, 2171390937898035, 2171390937920183, 2171390937953108, 2171391014960467, 8191
2171391193798298, 2171391193799002, 2171391193843038, 2171391193861075, 2171391193891167, 2171391270992470, 8192
2171391449774357, 2171391449774949, 2171391449830782, 2171391449849337, 2171391449881892, 2171391527515410, 8191
2171391705757804, 2171391705758526, 2171391705796859, 2171391705813599, 2171391705844562, 2171391782797125, 8192
2171391961750492, 2171391961751214, 2171391961821657, 2171391961834954, 2171391961870064, 2171392039017236, 8191
2171392217732291, 2171392217732976, 2171392217773142, 2171392217792031, 2171392217823141, 2171392294825038, 8192
2171392473698683, 2171392473699368, 2171392473739516, 2171392473757608, 2171392473789848, 2171392552996696, 8191
2171392729804591, 2171392729805536, 2171392729907331, 2171392729930275, 2171392729961515, 2171392807042003, 8192
2171392985688707, 2171392985689392, 2171392985767354, 2171392985780372, 2171392985814538, 2171393062878323, 8191
2171393241718153, 2171393241718950, 2171393241806300, 2171393241828522, 2171393241861059, 2171393318870140, 8192
2171393497639268, 2171393497639972, 2171393497678453, 2171393497697045, 2171393497724656, 2171393574788848, 8191
2171393753656067, 2171393753656771, 2171393753725844, 2171393753748473, 2171393753779769, 2171393830823868, 8192
2171394009627181, 2171394009627903, 2171394009706180, 2171394009728550, 2171394009759531, 2171394086780872, 8191
2171394265635202, 2171394265635776, 2171394265716423, 2171394265737534, 2171394265769978, 2171394342777485, 8192
2171394521576428, 2171394521577150, 2171394521623668, 2171394521642612, 2171394521671575, 2171394598723155, 8191
2171394777574301, 2171394777575023, 2171394777610986, 2171394777629208, 2171394777659429, 2171394856418561, 8192
2171395033565322, 2171395033565878, 2171395033641858, 2171395033654951, 2171395033690469, 2171395110739846, 8191
2171395289538751, 2171395289539344, 2171395289574140, 2171395289593158, 2171395289625213, 2171395366574554, 8192
2171395545512662, 2171395545513365, 2171395545567346, 2171395545586772, 2171395545617031, 2171395622581631, 8191
2171395801531794, 2171395801532368, 2171395801610922, 2171395801631774, 2171395801665107, 2171395878678966, 8192
2171396057502093, 2171396057502852, 2171396057584074, 2171396057597129, 2171396057630443, 2171396134673246, 8191
2171396313481541, 2171396313482244, 2171396313522262, 2171396313540207, 2171396313569299, 2171396390573269, 8192
2171396569446859, 2171396569447433, 2171396569494469, 2171396569512413, 2171396569541746, 2171396646498014, 8191
2171396825454584, 2171396825455176, 2171396825498416, 2171396825517712, 2171396825545656, 2171396902528220, 8192
2171397081439087, 2171397081439790, 2171397081515215, 2171397081527678, 2171397081563696, 2171397160697804, 8191
2171397337445682, 2171397337446404, 2171397337527644, 2171397337549755, 2171397337581384, 2171397414599076, 8192
2171397593395945, 2171397593396648, 2171397593451833, 2171397593472240, 2171397593503962, 2171397670472544, 8191
2171397849383355, 2171397849384077, 2171397849421077, 2171397849440725, 2171397849470335, 2171397926529009, 8192
2171398105368895, 2171398105369599, 2171398105449024, 2171398105471727, 2171398105504134, 2171398182563122, 8191
2171398361357583, 2171398361358305, 2171398361404453, 2171398361423508, 2171398361453174, 2171398438447719, 8192
2171398617341123, 2171398617341716, 2171398617409696, 2171398617422178, 2171398617457140, 2171398694488203, 8191
2171398873349144, 2171398873349848, 2171398873427421, 2171398873440606, 2171398873475198, 2171398950608445, 8192
2171399129324296, 2171399129325000, 2171399129372406, 2171399129384999, 2171399129428924, 2171399206449320, 8191
2171399385286077, 2171399385286818, 2171399385319002, 2171399385337095, 2171399385367576, 2171399464405056, 8192
2171399641261654, 2171399641262358, 2171399641313394, 2171399641332209, 2171399641365023, 2171399718330531, 8191
2171399897267953, 2171399897268527, 2171399897309545, 2171399897328249, 2171399897359100, 2171399974417514, 8192
2171400153278919, 2171400153279567, 2171400153365751, 2171400153378825, 2171400153417917, 2171400230495590, 8191
2171400409284681, 2171400409285496, 2171400409370643, 2171400409393902, 2171400409426605, 2171400486474519, 8192
2171400665207426, 2171400665208130, 2171400665262758, 2171400665282295, 2171400665313739, 2171400742296099, 8191
2171400921217780, 2171400921218355, 2171400921273706, 2171400921286354, 2171400921320390, 2171400998354323, 8192
2171401177195024, 2171401177195710, 2171401177273560, 2171401177286357, 2171401177317412, 2171401254346789, 8191
2171401433167028, 2171401433167602, 2171401433203175, 2171401433220860, 2171401433252397, 2171401510253275, 8192
2171401689140401, 2171401689141105, 2171401689181901, 2171401689200364, 2171401689229011, 2171401768381638, 8191
2171401945146978, 2171401945147682, 2171401945201793, 2171401945221774, 2171401945253070, 2171402022301299, 8192
2171402201129185, 2171402201129871, 2171402201196055, 2171402201216925, 2171402201248221, 2171402278268839, 8191
2171402457111263, 2171402457111948, 2171402457150984, 2171402457168688, 2171402457200021, 2171402534259287, 8192
2171402713067248, 2171402713067840, 2171402713101136, 2171402713118414, 2171402713146173, 2171402790114903, 8191
2171402969087287, 2171402969088010, 2171402969145898, 2171402969164694, 2171402969196601, 2171403046235386, 8192
2171403225072754, 2171403225073494, 2171403225151345, 2171403225173252, 2171403225204733, 2171403302273795, 8191
2171403481063923, 2171403481064664, 2171403481132237, 2171403481154181, 2171403481186829, 2171403560400048, 8192
2171403737022316, 2171403737023038, 2171403737083148, 2171403737102852, 2171403737131963, 2171403814156840, 8191
2171403993026467, 2171403993027060, 2171403993081226, 2171403993101485, 2171403993132206, 2171404072020540, 8192
2171404249005730, 2171404249006470, 2171404249082710, 2171404249095414, 2171404249128450, 2171404326169735, 8191
2171404504987418, 2171404504988140, 2171404505035992, 2171404505055232, 2171404505086250, 2171404582129016, 8192
2171404760977032, 2171404760977736, 2171404761057550, 2171404761070865, 2171404761103753, 2171404838167408, 8191
2171405016962832, 2171405016963795, 2171405017022516, 2171405017035276, 2171405017067590, 2171405094126541, 8192
2171405272938947, 2171405272939650, 2171405273018612, 2171405273030834, 2171405273066686, 2171405350529280, 8191
2171405528922913, 2171405528923654, 2171405528974227, 2171405528993356, 2171405529023467, 2171405606063178, 8192
2171405784883805, 2171405784884509, 2171405784918175, 2171405784935860, 2171405784967767, 2171405861921998, 8191
2171406040896531, 2171406040897234, 2171406040955752, 2171406040974918, 2171406041003492, 2171406118009592, 8192
2171406296885089, 2171406296885812, 2171406296964570, 2171406296986384, 2171406297019532, 2171406376048938, 8191
2171406552865667, 2171406552866389, 2171406552924111, 2171406552944258, 2171406552975017, 2171406629984654, 8192
2171406808840559, 2171406808841263, 2171406808881762, 2171406808894151, 2171406808924317, 2171406885961454, 8191
2171407064848877, 2171407064849581, 2171407064911265, 2171407064924154, 2171407064957320, 2171407142364100, 8192
2171407320840288, 2171407320841066, 2171407320926287, 2171407320948675, 2171407320982767, 2171407397974238, 8191
2171407576802532, 2171407576803254, 2171407576862902, 2171407576883309, 2171407576915123, 2171407654087832, 8192
2171407832795498, 2171407832796202, 2171407832875072, 2171407832896849, 2171407832929515, 2171407909947448, 8191
2171408088774576, 2171408088775280, 2171408088831242, 2171408088851316, 2171408088883149, 2171408165946748, 8192
2171408346155857, 2171408346157801, 2171408346291059, 2171408346343410, 2171408346421557, 2171408577989517, 8191
2171408602354784, 2171408602357043, 2171408602581873, 2171408602640724, 2171408603030571, 2171408845044168, 8192
2171408858099012, 2171408858100957, 2171408858181159, 2171408858234862, 2171408858318232, 2171409089746489, 8191
2171409114097664, 2171409114099534, 2171409114173033, 2171409114225773, 2171409114306476, 2171409346715572, 8192
2171409370244017, 2171409370246035, 2171409370438570, 2171409370495791, 2171409370584846, 2171409601996733, 8191
2171409626093207, 2171409626095152, 2171409626170651, 2171409626222613, 2171409626303390, 2171409861051085, 8192
2171409882072600, 2171409882074322, 2171409882160747, 2171409882212894, 2171409882293690, 2171410114394142, 8191
2171410138076214, 2171410138078103, 2171410138164843, 2171410138216138, 2171410138294322, 2171410369458639, 8192
2171410394081847, 2171410394083754, 2171410394249437, 2171410394302011, 2171410394384102, 2171410625769657, 8191
2171410650036277, 2171410650038166, 2171410650110924, 2171410650163016, 2171410650245015, 2171410881507016, 8192
2171410906007521, 2171410906009503, 2171410906098779, 2171410906150168, 2171410906231018, 2171411143091833, 8191
2171411162090450, 2171411162092524, 2171411162232948, 2171411162287354, 2171411162370483, 2171411393675742, 8192
2171411418057490, 2171411418059472, 2171411418233914, 2171411418289783, 2171411418374393, 2171411577637746, 8191
2171411672582699, 2171411672583402, 2171411672629624, 2171411672648383, 2171411672679382, 2171411749642039, 8192
2171412185198456, 2171412185199160, 2171412185289696, 2171412185308066, 2171412185860059, 2171412344859100, 16383
2171412696517472, 2171412696518176, 2171412696612545, 2171412696631415, 2171412696664396, 2171412774106750, 8192
2171412774244063, 2171412774244674, 2171412774266970, 2171412774284081, 2171412774321358, 2171412851275477, 8191
2171413209172285, 2171413209173211, 2171413209269950, 2171413209288635, 2171413209430911, 2171413367621963, 16383
2171413721141866, 2171413721142663, 2171413721240254, 2171413721258717, 2171413721390344, 2171413875412267, 16383
2171414233086318, 2171414233087022, 2171414233179910, 2171414233198632, 2171414233327723, 2171414387498161, 16383
2171414745047196, 2171414745047770, 2171414745147750, 2171414745166213, 2171414745299989, 2171414899251061, 16383
2171415257102665, 2171415257103313, 2171415257204831, 2171415257223627, 2171415257350884, 2171415411276030, 16383
2171415768978155, 2171415768978859, 2171415769067358, 2171415769085524, 2171415769214134, 2171415923210705, 16383
2171416280987496, 2171416280988292, 2171416281093235, 2171416281112513, 2171416281246289, 2171416435153527, 16383
2171416792958466, 2171416792959281, 2171416793059539, 2171416793078353, 2171416793208685, 2171416947219922, 16383
2171417304872141, 2171417304872845, 2171417304944955, 2171417304962862, 2171417305087620, 2171417458980173, 16383
2171417816854852, 2171417816855426, 2171417816934370, 2171417816952314, 2171417817078775, 2171417976200407, 16383
2171418328875155, 2171418328875970, 2171418328969784, 2171418328988228, 2171418329124634, 2171418483061150, 16383
2171418840781831, 2171418840782534, 2171418840871848, 2171418840890255, 2171418841014420, 2171418995998330, 16383
2171419352744875, 2171419352745542, 2171419352811671, 2171419352828985, 2171419352947873, 2171419506828149, 16383
2171419864733994, 2171419864734698, 2171419864834067, 2171419864852696, 2171419864978954, 2171420019453185, 16383
2171420376689039, 2171420376689594, 2171420376756056, 2171420376774167, 2171420376894944, 2171420530782831, 16383
2171420888652973, 2171420888653658, 2171420888725731, 2171420888743620, 2171420888867766, 2171421042889503, 16383
2171421400642499, 2171421400643073, 2171421400738497, 2171421400756571, 2171421400883810, 2171421554869807, 16383
2171421912586303, 2171421912587007, 2171421912654525, 2171421912672858, 2171421912794893, 2171422313370705, 16383
2171422425367745, 2171422425370004, 2171422425469077, 2171422425523057, 2171422425604723, 2171422662588296, 8192
2171422662809719, 2171422662812071, 2171422662877199, 2171422662931273, 2171422663029346, 2171422894396456, 8191
2171422894581935, 2171422894584083, 2171422894643360, 2171422894698600, 2171422894790951, 2171423126361041, 8192
2171423126539742, 2171423126541909, 2171423126602426, 2171423126653870, 2171423126742276, 2171423357886779, 8191
2171423449292576, 2171423449294724, 2171423449398463, 2171423449450518, 2171423449530906, 2171423684407785, 8192
2171423684738521, 2171423684740706, 2171423684804890, 2171423684858667, 2171423684957240, 2171423919271052, 8191
2171423961328250, 2171423961329990, 2171423961495729, 2171423961548932, 2171423961633894, 2171424193039134, 8192
2171424193215039, 2171424193217261, 2171424193285908, 2171424193339648, 2171424193428869, 2171424424643389, 8191
2171424473216277, 2171424473218351, 2171424473305517, 2171424473357238, 2171424473436719, 2171424704690072, 8192
2171424704851014, 2171424704853218, 2171424704912032, 2171424704964105, 2171424705053178, 2171424941658423, 8191
2171424985240340, 2171424985242229, 2171424985403931, 2171424985456097, 2171424985539892, 2171425216721061, 8192
2171425216881466, 2171425216883651, 2171425216942854, 2171425216994168, 2171425217079852, 2171425315146375, 8191
2171425495718424, 2171425495718998, 2171425495764368, 2171425495782386, 2171425495813608, 2171425572807875, 8192
2171425572869744, 2171425572870411, 2171425572889855, 2171425572907373, 2171425572942410, 2171425649865215, 8191
2171426007711376, 2171426007712006, 2171426007806523, 2171426007825523, 2171426007860059, 2171426085296746, 8192
2171426085365005, 2171426085365801, 2171426085388893, 2171426085406300, 2171426085440893, 2171426162372549, 8191
2171426263738250, 2171426263739120, 2171426263857285, 2171426263876100, 2171426263912081, 2171426342487679, 8192
2171426519640533, 2171426519641237, 2171426519698866, 2171426519716717, 2171426519749439, 2171426596721521, 8191
2171426775659333, 2171426775660037, 2171426775732499, 2171426775746498, 2171426775780720, 2171426852825042, 8192
2171427031624282, 2171427031624986, 2171427031696522, 2171427031718855, 2171427031749965, 2171427110645781, 8191
2171427287785765, 2171427287786358, 2171427287867579, 2171427287889301, 2171427287920948, 2171427366793339, 8192
2171427543577476, 2171427543578216, 2171427543635845, 2171427543656215, 2171427543690141, 2171427620664519, 8191
2171427799594905, 2171427799595479, 2171427799671200, 2171427799692645, 2171427799725311, 2171427876770540, 8192
2171428055547984, 2171428055548558, 2171428055609316, 2171428055622279, 2171428055658908, 2171428132669286, 8191
2171428311610728, 2171428311611339, 2171428311691634, 2171428311704949, 2171428311737596, 2171428389217116, 8192
2171428567513696, 2171428567514400, 2171428567568529, 2171428567587751, 2171428567617954, 2171428644728201, 8191
2171428824998606, 2171428825000810, 2171428825147012, 2171428825202196, 2171428825280787, 2171429057647885, 8192
2171429080880815, 2171429080882686, 2171429080955518, 2171429081007462, 2171429081087498, 2171429312235501, 8191
2171429336891153, 2171429336893097, 2171429336983114, 2171429337038002, 2171429337121112, 2171429573741950, 8192
2171429592883083, 2171429592885323, 2171429592970748, 2171429593023284, 2171429593105598, 2171429824186009, 8191
2171429848905753, 2171429848907716, 2171429849073806, 2171429849125954, 2171429849209619, 2171430080542046, 8192
2171430104834184, 2171430104836147, 2171430104933960, 2171430104986904, 2171430105067885, 2171430336298257, 8191
2171430360835966, 2171430360838040, 2171430360916002, 2171430360967297, 2171430361045556, 2171430595802788, 8192
2171430616923580, 2171430616925450, 2171430617009042, 2171430617061930, 2171430617141299, 2171430849519360, 8191
2171430872867918, 2171430872869825, 2171430873040045, 2171430873094508, 2171430873178303, 2171431104517914, 8192
2171431128763405, 2171431128765368, 2171431128840904, 2171431128892922, 2171431128971217, 2171431360034054, 8191
2171431384779538, 2171431384781353, 2171431384854334, 2171431384906203, 2171431384987332, 2171431616134002, 8192
2171431640720136, 2171431640722043, 2171431640793802, 2171431640845301, 2171431640924244, 2171431877612673, 8191
2171431896778102, 2171431896779991, 2171431896939489, 2171431896991618, 2171431897075672, 2171432057757747, 8192
2171432151295737, 2171432151296311, 2171432151341237, 2171432151358903, 2171432151391588, 2171432228370485, 8191
2171432407294279, 2171432407294890, 2171432407353037, 2171432407371407, 2171432407404610, 2171432484367119, 8192
2171432663293375, 2171432663294209, 2171432663384819, 2171432663404096, 2171432663438392, 2171432740425085, 8191
2171432919284435, 2171432919285176, 2171432919367527, 2171432919381286, 2171432919415378, 2171432996974823, 8192
2171433175225885, 2171433175226607, 2171433175273088, 2171433175291236, 2171433175322587, 2171433252371594, 8191
2171433431267833, 2171433431268684, 2171433431358368, 2171433431381294, 2171433431415145, 2171433508436283, 8192
2171433687219930, 2171433687220523, 2171433687288281, 2171433687309892, 2171433687340410, 2171433764331177, 8191
2171433943217934, 2171433943218656, 2171433943287470, 2171433943300341, 2171433943339359, 2171434022273822, 8192
2171434199166569, 2171434199167291, 2171434199212327, 2171434199231161, 2171434199263605, 2171434276375018, 8191
2171434455161258, 2171434455161980, 2171434455204017, 2171434455223054, 2171434455254553, 2171434532294283, 8192
2171434711167966, 2171434711168818, 2171434711257798, 2171434711281298, 2171434711317075, 2171434788393138, 8191
2171434967153082, 2171434967153767, 2171434967234229, 2171434967256506, 2171434967287654, 2171435044313198, 8192
2171435223113364, 2171435223114068, 2171435223164808, 2171435223185234, 2171435223216955, 2171435300216778, 8191
2171435479104313, 2171435479105035, 2171435479140350, 2171435479158979, 2171435479185979, 2171435556168357, 8192
2171435735078021, 2171435735078744, 2171435735120021, 2171435735138021, 2171435735167631, 2171435812134862, 8191
2171435991092118, 2171435991092840, 2171435991170413, 2171435991192654, 2171435991225024, 2171436068311493, 8192
2171436247041475, 2171436247042216, 2171436247083215, 2171436247102326, 2171436247131548, 2171436325780941, 8191
2171436503061071, 2171436503061775, 2171436503127589, 2171436503149681, 2171436503181829, 2171436580171263, 8192
2171436759013317, 2171436759014021, 2171436759055798, 2171436759072261, 2171436759103686, 2171436836068287, 8191
2171437015029377, 2171437015030099, 2171437015105339, 2171437015127616, 2171437015156949, 2171437092178531, 8192
2171437270975382, 2171437270976104, 2171437271009085, 2171437271026622, 2171437271056529, 2171437347991260, 8191
2171437526984960, 2171437526985682, 2171437527040126, 2171437527060052, 2171437527089440, 2171437604589478, 8192
2171437782969687, 2171437782970391, 2171437783052723, 2171437783074686, 2171437783106407, 2171437860101989, 8191
2171438038963228, 2171438038963932, 2171438039041561, 2171438039054653, 2171438039090745, 2171438116135567, 8192
2171438294968696, 2171438294969548, 2171438295057250, 2171438295078583, 2171438295113231, 2171438372114850, 8191
2171438550919645, 2171438550920367, 2171438550972681, 2171438550991366, 2171438551025070, 2171438629595890, 8192
2171438806899039, 2171438806899742, 2171438806967242, 2171438806988408, 2171438807019741, 2171438884051119, 8191
2171439062898821, 2171439062899543, 2171439062979449, 2171439063001820, 2171439063035134, 2171439140039882, 8192
2171439318877122, 2171439318877844, 2171439318956473, 2171439318978565, 2171439319010009, 2171439395997961, 8191
2171439574851293, 2171439574852016, 2171439574902682, 2171439574922478, 2171439574952403, 2171439651923467, 8192
2171439830858853, 2171439830859594, 2171439830903890, 2171439830916834, 2171439830953315, 2171439908465279, 8191
2171440086838358, 2171440086839080, 2171440086915709, 2171440086929412, 2171440086967671, 2171440163980068, 8192
2171440342835511, 2171440342836233, 2171440342924769, 2171440342947731, 2171440342982657, 2171440420258828, 8191
2171440598797293, 2171440598798034, 2171440598848793, 2171440598867126, 2171440598898699, 2171440675883282, 8192
2171440854786576, 2171440854787279, 2171440854867778, 2171440854888982, 2171440854921852, 2171440933584819, 8191
2171441110777580, 2171441110778321, 2171441110855783, 2171441110878338, 2171441110911134, 2171441187908253, 8192
2171441366753252, 2171441366754233, 2171441366814103, 2171441366835640, 2171441366866417, 2171441443847740, 8191
2171441622740201, 2171441622740923, 2171441622796089, 2171441622816218, 2171441622847218, 2171441699846059, 8192
2171441878739983, 2171441878740742, 2171441878828278, 2171441878851074, 2171441878883055, 2171441955979766, 8191
2171442134717488, 2171442134718210, 2171442134793802, 2171442134807339, 2171442134843912, 2171442212482615, 8192
2171442390695030, 2171442390695752, 2171442390773788, 2171442390796121, 2171442390829343, 2171442467821703, 8191
2171442646670331, 2171442646671072, 2171442646720682, 2171442646740163, 2171442646770385, 2171442723751042, 8192
2171442902635262, 2171442902635836, 2171442902681298, 2171442902699780, 2171442902730335, 2171442979766972, 8191
2171443158639637, 2171443158640378, 2171443158716636, 2171443158738413, 2171443158771024, 2171443237348807, 8192
2171443414621105, 2171443414621679, 2171443414695418, 2171443414716492, 2171443414747436, 2171443491734759, 8191
2171443670621054, 2171443670621794, 2171443670688145, 2171443670708108, 2171443670736330, 2171443747740116, 8192
2171443926614669, 2171443926615521, 2171443926701224, 2171443926714520, 2171443926750668, 2171444003804934, 8191
2171444182590785, 2171444182591489, 2171444182669025, 2171444182691840, 2171444182724228, 2171444259718606, 8192
2171444438548272, 2171444438548865, 2171444438591142, 2171444438609845, 2171444438641086, 2171444516178420, 8191
2171444694538999, 2171444694539703, 2171444694575276, 2171444694594350, 2171444694623590, 2171444771579932, 8192
2171444950511726, 2171444950512411, 2171444950561263, 2171444950579651, 2171444950611503, 2171445027623936, 8191
2171445206531175, 2171445206531897, 2171445206608155, 2171445206630600, 2171445206663507, 2171445283723162, 8192
2171445462481217, 2171445462481791, 2171445462530532, 2171445462549716, 2171445462580401, 2171445541035390, 8191
2171445718482463, 2171445718483185, 2171445718525092, 2171445718544036, 2171445718574239, 2171445795551951, 8192
2171445974449635, 2171445974450227, 2171445974495282, 2171445974514023, 2171445974544078, 2171446051560474, 8191
2171446230463750, 2171446230464491, 2171446230541749, 2171446230563193, 2171446230592748, 2171446307596497, 8192
2171446486411830, 2171446486412552, 2171446486445366, 2171446486462736, 2171446486492421, 2171446563464948, 8191
