Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1473143196277464, 1473143196279556, 1473143196338926, 1473143196386018, 1473143196489221, 1473143199205820, 8191
1473144008305862, 1473144008306566, 1473144008395398, 1473144008414824, 1473144008456083, 1473144009529552, 8192
1473145650047016, 1473145650049016, 1473145650212903, 1473145650271162, 1473145650600917, 1473145656080986, 16383
1473147288108507, 1473147288110415, 1473147288278154, 1473147288336968, 1473147288434948, 1473147291318638, 8192
1473147291929965, 1473147291931891, 1473147291987038, 1473147292182814, 1473147292284794, 1473147295023004, 8191
1473148105573696, 1473148105575641, 1473148105730324, 1473148105789749, 1473148105884267, 1473148108752309, 8192
1473149743048600, 1473149743049286, 1473149743142877, 1473149743162618, 1473149743301209, 1473149748326319, 16383
1473151381160775, 1473151381161534, 1473151381261218, 1473151381281551, 1473151381321051, 1473151382410779, 8192
1473151385230637, 1473151385231489, 1473151385319525, 1473151385332432, 1473151385389968, 1473151386468142, 8191
1473152199905449, 1473152199906264, 1473152199998559, 1473152200044540, 1473152200077817, 1473152201153601, 8192
1473153840133006, 1473153840134895, 1473153840287393, 1473153840346634, 1473153840436799, 1473153843308100, 8192
1473153845314282, 1473153845316356, 1473153845376892, 1473153845427095, 1473153845516668, 1473153848295193, 8191
1473154658824736, 1473154658826643, 1473154658992827, 1473154659052289, 1473154659140584, 1473154662062218, 8192
1473156296343841, 1473156296344545, 1473156296442637, 1473156296462618, 1473156296603487, 1473156298610224, 16383
1473157934660678, 1473157934661345, 1473157934756066, 1473157934775529, 1473157934907194, 1473157936952079, 16383
1473159575616078, 1473159575618059, 1473159575798668, 1473159575857279, 1473159575952426, 1473159578858505, 8192
1473159579511590, 1473159579513646, 1473159579576960, 1473159579627700, 1473159579720958, 1473159582482853, 8191
1473160393051321, 1473160393053228, 1473160393202893, 1473160393260411, 1473160393352151, 1473160396258415, 8192
1473161212107138, 1473161212108990, 1473161212263618, 1473161212321561, 1473161212411320, 1473161215245084, 8191
1473162849523780, 1473162849524520, 1473162849612038, 1473162849632519, 1473162849774777, 1473162851798588, 16383
1473164487819226, 1473164487819911, 1473164487927243, 1473164487946780, 1473164488107223, 1473164490134941, 16383
1473166128065706, 1473166128067594, 1473166128239444, 1473166128297518, 1473166128387183, 1473166131278447, 8192
1473166132658747, 1473166132660710, 1473166132722950, 1473166132772171, 1473166132864022, 1473166135606436, 8191
1473166946195180, 1473166946197088, 1473166946368790, 1473166946426307, 1473166946513288, 1473166949436477, 8192
1473168583648098, 1473168583648820, 1473168583741375, 1473168583760930, 1473168583902632, 1473168585962646, 16383
1473170221964450, 1473170221965209, 1473170222049393, 1473170222068708, 1473170222198077, 1473170224276405, 16383
1473171861701137, 1473171861703229, 1473171861861653, 1473171861921912, 1473171862012726, 1473171866077977, 8192
1473171866272863, 1473171866274826, 1473171866322900, 1473171866369159, 1473171866464306, 1473171869274997, 8191
1473172680226643, 1473172680228532, 1473172680395030, 1473172680452845, 1473172680541158, 1473172683379701, 8192
1473173499281014, 1473173499282922, 1473173499445846, 1473173499503419, 1473173499594437, 1473173502505367, 8191
1473174317149435, 1473174317150232, 1473174317254008, 1473174317273934, 1473174317314471, 1473174318498846, 8192
1473175956066779, 1473175956067556, 1473175956161092, 1473175956180537, 1473175956321072, 1473175958343994, 16383
1473177596082202, 1473177596084091, 1473177596252478, 1473177596308644, 1473177596400143, 1473177599242444, 8192
1473177602281744, 1473177602283966, 1473177602410946, 1473177602468501, 1473177602567074, 1473177605405709, 8191
1473178414504394, 1473178414506264, 1473178414658763, 1473178414719521, 1473178414807668, 1473178417685007, 8192
1473179233470635, 1473179233472672, 1473179233629819, 1473179233687485, 1473179233777484, 1473179236696784, 8191
1473180052638874, 1473180052640856, 1473180052816372, 1473180052873427, 1473180052960167, 1473180055800358, 8192
1473180870275816, 1473180870276390, 1473180870361352, 1473180870380907, 1473180870417351, 1473180871495783, 8191
1473181689469406, 1473181689470110, 1473181689555961, 1473181689576183, 1473181689613719, 1473181690690003, 8192
1473182508597682, 1473182508598386, 1473182508701070, 1473182508721533, 1473182508761310, 1473182509849427, 8191
1473183329238608, 1473183329240682, 1473183329422161, 1473183329483235, 1473183329575993, 1473183332502294, 8192
1473184148472327, 1473184148474197, 1473184148633307, 1473184148693269, 1473184148782064, 1473184151648718, 8191
1473184967994265, 1473184967996376, 1473184968252670, 1473184968311743, 1473184968402242, 1473184971295006, 8192
1473185786573084, 1473185786575010, 1473185786743156, 1473185786863192, 1473185786957320, 1473185789857714, 8191
1473186604391059, 1473186604391874, 1473186604486503, 1473186604506595, 1473186604542743, 1473186605626212, 8192
1473187423488780, 1473187423489465, 1473187423573538, 1473187423593445, 1473187423631111, 1473187424730914, 8191
1473189076102836, 1473189076105022, 1473189076293760, 1473189076355148, 1473189076454129, 1473189079326856, 8192
1473189098832971, 1473189098835453, 1473189099029802, 1473189099097005, 1473189099215689, 1473189106936751, 8191
1473189882447939, 1473189882449791, 1473189882603253, 1473189882664456, 1473189882755343, 1473189885676200, 8192
1473191522744355, 1473191522746263, 1473191522920650, 1473191522982723, 1473191523316905, 1473191529016785, 16383
1473193158231195, 1473193158231936, 1473193158327083, 1473193158346545, 1473193158484859, 1473193160550743, 16383
1473194796533410, 1473194796534113, 1473194796638446, 1473194796657575, 1473194796802518, 1473194798843902, 16383
1473196436060666, 1473196436062536, 1473196436230664, 1473196436289201, 1473196436375051, 1473196439255167, 8192
1473196441388514, 1473196441390718, 1473196441459606, 1473196441508457, 1473196441601086, 1473196444392425, 8191
1473197254868629, 1473197254870666, 1473197255031923, 1473197255091923, 1473197255183366, 1473197258090315, 8192
1473198892045411, 1473198892046114, 1473198892129317, 1473198892149298, 1473198892186335, 1473198893271971, 8192
1473198894633511, 1473198894634234, 1473198894654844, 1473198894672381, 1473198894715918, 1473198895758054, 8191
1473200530661343, 1473200530662046, 1473200530742286, 1473200530762267, 1473200530911321, 1473200532980446, 16383
1473202171773876, 1473202171775857, 1473202171952818, 1473202172030521, 1473202172348592, 1473202177891178, 16383
1473203810027181, 1473203810029070, 1473203810202142, 1473203810263475, 1473203810585897, 1473203816279148, 16383
1473205445521721, 1473205445522406, 1473205445621534, 1473205445642423, 1473205445787125, 1473205447995563, 16383
1473207083836969, 1473207083837673, 1473207083939857, 1473207083959449, 1473207084119688, 1473207086142943, 16383
1473208724063603, 1473208724065492, 1473208724234916, 1473208724293026, 1473208724381951, 1473208727212642, 8192
1473208728572423, 1473208728574534, 1473208728633589, 1473208728682921, 1473208728776365, 1473208731486409, 8191
1473209543817942, 1473209543819905, 1473209543967977, 1473209544053847, 1473209544214808, 1473209547537326, 8192
1473211179648717, 1473211179649254, 1473211179744142, 1473211179764734, 1473211179905584, 1473211181959228, 16383
1473212817940130, 1473212817940815, 1473212818044703, 1473212818064425, 1473212818214942, 1473212820275067, 16383
1473214459037752, 1473214459039808, 1473214459211936, 1473214459269750, 1473214459590524, 1473214465151351, 16383
1473216096063438, 1473216096065586, 1473216096249899, 1473216096306584, 1473216096399027, 1473216099285625, 8192
1473216101040031, 1473216101042105, 1473216101102901, 1473216101154289, 1473216101244121, 1473216103993202, 8191
1473216913082196, 1473216913082751, 1473216913165399, 1473216913185732, 1473216913220694, 1473216914301979, 8192
1473218552049396, 1473218552050119, 1473218552156617, 1473218552176728, 1473218552326504, 1473218554337778, 16383
1473220192068733, 1473220192070862, 1473220192246101, 1473220192303397, 1473220192395081, 1473220195262919, 8192
1473220198368422, 1473220198370718, 1473220198497976, 1473220198550975, 1473220198652881, 1473220201538127, 8191
1473221010343920, 1473221010345809, 1473221010514326, 1473221010575862, 1473221010664231, 1473221013530162, 8192
1473222647823081, 1473222647823784, 1473222647919042, 1473222647939153, 1473222648117485, 1473222650168943, 16383
1473224286241063, 1473224286241897, 1473224286332321, 1473224286351784, 1473224286492523, 1473224288523130, 16383
1473225927195313, 1473225927197221, 1473225927364904, 1473225927422533, 1473225927743918, 1473225933295967, 16383
1473227564061683, 1473227564063553, 1473227564239940, 1473227564298754, 1473227564385735, 1473227567725660, 8192
1473227567901529, 1473227567903547, 1473227567951176, 1473227568035361, 1473227568133489, 1473227570870996, 8191
1473228385358687, 1473228385361150, 1473228385550370, 1473228385607796, 1473228385700517, 1473228388648243, 8192
1473229200581537, 1473229200582241, 1473229200675610, 1473229200695054, 1473229200730887, 1473229201808931, 8191
1473230019587141, 1473230019587826, 1473230019682307, 1473230019703084, 1473230019739639, 1473230020847534, 8192
1473231660075173, 1473231660077191, 1473231660249745, 1473231660310188, 1473231660403354, 1473231663290414, 8192
1473231665050265, 1473231665052284, 1473231665114098, 1473231665162338, 1473231665255392, 1473231668084101, 8191
1473232478516356, 1473232478518264, 1473232478681299, 1473232478741206, 1473232478830001, 1473232481722821, 8192
1473234118881888, 1473234118883759, 1473234119063498, 1473234119121090, 1473234119470882, 1473234125015561, 16383
1473235754331938, 1473235754332827, 1473235754428807, 1473235754448566, 1473235754595417, 1473235756695115, 16383
1473237398643018, 1473237398643758, 1473237398760331, 1473237398779794, 1473237398823960, 1473237399918392, 8192
1473237408361557, 1473237408362705, 1473237408471667, 1473237408500759, 1473237408549259, 1473237416371394, 8191
1473238212655769, 1473238212657602, 1473238212830563, 1473238212891044, 1473238212979524, 1473238215848103, 8192
1473239852075736, 1473239852077699, 1473239852241826, 1473239852301344, 1473239852392639, 1473239855258885, 8192
1473239857938929, 1473239857941411, 1473239857996947, 1473239858046206, 1473239858140760, 1473239865533511, 8191
1473240670182015, 1473240670183941, 1473240670356679, 1473240670416160, 1473240670507826, 1473240673568847, 8192
1473242307693132, 1473242307693780, 1473242307785686, 1473242307805260, 1473242307945573, 1473242309975643, 16383
1473243948165641, 1473243948167752, 1473243948350306, 1473243948408546, 1473243948501267, 1473243951407161, 8192
1473243952816108, 1473243952818163, 1473243952882126, 1473243952931532, 1473243953026439, 1473243956141885, 8191
1473244766330863, 1473244766332900, 1473244766499269, 1473244766559176, 1473244766647656, 1473244769524069, 8192
1473245585034654, 1473245585036505, 1473245585215133, 1473245585273410, 1473245585361317, 1473245588275821, 8191
1473246407654678, 1473246407656937, 1473246407803620, 1473246407861527, 1473246408134820, 1473246411025251, 8192
1473247221866277, 1473247221867018, 1473247221960609, 1473247221980072, 1473247222016831, 1473247223094837, 8191
1473248041068043, 1473248041068746, 1473248041165819, 1473248041186708, 1473248041223504, 1473248042312955, 8192
1473248860188587, 1473248860189291, 1473248860280827, 1473248860301308, 1473248860337493, 1473248861420666, 8191
1473249680830188, 1473249680832114, 1473249680989927, 1473249681050611, 1473249681140110, 1473249683988986, 8192
1473250499900288, 1473250499902195, 1473250500149193, 1473250500213340, 1473250500302987, 1473250503180103, 8191
1473251319128609, 1473251319130479, 1473251319280940, 1473251319341865, 1473251319428994, 1473251322339536, 8192
1473252138195171, 1473252138197097, 1473252138375521, 1473252138436687, 1473252138522427, 1473252141419265, 8191
1473252955991230, 1473252955991915, 1473252956091803, 1473252956111914, 1473252956146821, 1473252957240642, 8192
1473254594955957, 1473254594956549, 1473254595050011, 1473254595071048, 1473254595218898, 1473254597305245, 16383
1473256236052345, 1473256236054363, 1473256236227083, 1473256236287083, 1473256236372952, 1473256239233624, 8192
1473256241259231, 1473256241261360, 1473256241382526, 1473256241439599, 1473256241543617, 1473256247458773, 8191
1473257053281150, 1473257053283057, 1473257053455666, 1473257053514499, 1473257053607535, 1473257056523021, 8192
1473258692104118, 1473258692105858, 1473258692268394, 1473258692327300, 1473258692421114, 1473258695277952, 8192
1473258697160431, 1473258697162505, 1473258697222283, 1473258697273171, 1473258697363318, 1473258701316774, 8191
1473259509281293, 1473259509282015, 1473259509369514, 1473259509389292, 1473259509425829, 1473259510505113, 8192
1473261148246111, 1473261148246685, 1473261148346424, 1473261148366480, 1473261148510108, 1473261150644269, 16383
1473262788102140, 1473262788104048, 1473262788271638, 1473262788331212, 1473262788418748, 1473262791255253, 8192
1473262794281053, 1473262794283238, 1473262794405292, 1473262794462384, 1473262794561938, 1473262797400740, 8191
1473263606629541, 1473263606631541, 1473263606815390, 1473263606877612, 1473263606965537, 1473263609858412, 8192
1473265244057708, 1473265244058430, 1473265244143188, 1473265244162688, 1473265244307242, 1473265246345775, 16383
1473266882319902, 1473266882320476, 1473266882415253, 1473266882434549, 1473266882582047, 1473266884630857, 16383
1473268523397416, 1473268523399527, 1473268523567618, 1473268523626543, 1473268523949336, 1473268529559273, 16383
1473270160059849, 1473270160061831, 1473270160230273, 1473270160289661, 1473270160376216, 1473270163250776, 8192
1473270165842673, 1473270165844784, 1473270165926117, 1473270165975190, 1473270166067726, 1473270168884250, 8191
1473270978925578, 1473270978927486, 1473270979086465, 1473270979144261, 1473270979231241, 1473270982101098, 8192
1473272616077061, 1473272616077802, 1473272616169634, 1473272616189541, 1473272616228485, 1473272617309325, 8192
1473272618638236, 1473272618638977, 1473272618706643, 1473272618727513, 1473272618770216, 1473272619816186, 8191
1473273435008826, 1473273435009604, 1473273435091714, 1473273435110917, 1473273435147213, 1473273436275812, 8192
1473275076066301, 1473275076068283, 1473275076233688, 1473275076291632, 1473275076380038, 1473275079229877, 8192
1473275083537866, 1473275083539921, 1473275083636791, 1473275083688346, 1473275083788067, 1473275086650424, 8191
1473275894042114, 1473275894043984, 1473275894206038, 1473275894264815, 1473275894357369, 1473275897290799, 8192
1473277531444314, 1473277531444870, 1473277531539721, 1473277531559461, 1473277531708219, 1473277533767640, 16383
1473279169716005, 1473279169716708, 1473279169813078, 1473279169832448, 1473279169977354, 1473279171975276, 16383
1473280808942443, 1473280808944332, 1473280809122497, 1473280809180330, 1473280809272921, 1473280814271421, 8192
1473280814430808, 1473280814432956, 1473280814482622, 1473280814529048, 1473280814615972, 1473280817358775, 8191
1473282448082994, 1473282448084994, 1473282448242658, 1473282448301565, 1473282448390675, 1473282451276254, 8192
1473282457913513, 1473282457915550, 1473282458072178, 1473282458130011, 1473282458231787, 1473282461130403, 8191
1473283264955947, 1473283264956502, 1473283265047575, 1473283265067612, 1473283265105371, 1473283266275376, 8192
1473284903837147, 1473284903837851, 1473284903929794, 1473284903949350, 1473284904117940, 1473284906384934, 16383
1473286543385229, 1473286543387118, 1473286543564171, 1473286543622782, 1473286543710577, 1473286546591193, 8192
1473286550289207, 1473286550291077, 1473286550413650, 1473286550468187, 1473286550563630, 1473286553402543, 8191
1473287362135346, 1473287362137364, 1473287362305233, 1473287362364436, 1473287362456694, 1473287365384828, 8192
1473289001017360, 1473289001019230, 1473289001182858, 1473289001240672, 1473289001330190, 1473289005969786, 8192
1473289010811232, 1473289010813324, 1473289010965026, 1473289011021692, 1473289011120784, 1473289013967363, 8191
1473289818195531, 1473289818196253, 1473289818286234, 1473289818305770, 1473289818340992, 1473289819428665, 8192
1473291457216469, 1473291457217283, 1473291457306560, 1473291457326042, 1473291457470947, 1473291459544480, 16383
1473293098256550, 1473293098258439, 1473293098435159, 1473293098495214, 1473293098822229, 1473293105067715, 16383
1473294736063538, 1473294736065445, 1473294736229073, 1473294736285665, 1473294736375201, 1473294739263224, 8192
1473294740219898, 1473294740221991, 1473294740284787, 1473294740331934, 1473294740428766, 1473294743169328, 8191
1473295552304366, 1473295552305052, 1473295552395458, 1473295552415347, 1473295552452809, 1473295553531297, 8192
1473297191255044, 1473297191255748, 1473297191353154, 1473297191373765, 1473297191515819, 1473297193760498, 16383
1473298832064626, 1473298832066608, 1473298832246347, 1473298832305457, 1473298832398808, 1473298835250702, 8192
1473298840470440, 1473298840472495, 1473298840625827, 1473298840683567, 1473298840782307, 1473298843590923, 8191
1473299649526886, 1473299649528904, 1473299649688421, 1473299649747772, 1473299649833512, 1473299652744109, 8192
1473301287032745, 1473301287033467, 1473301287129744, 1473301287149855, 1473301287295057, 1473301289356034, 16383
1473302925349317, 1473302925350002, 1473302925447501, 1473302925466519, 1473302925611277, 1473302927673494, 16383
1473304565466276, 1473304565468276, 1473304565648996, 1473304565708421, 1473304565799920, 1473304569795375, 8192
1473304570130112, 1473304570132020, 1473304570183519, 1473304570233722, 1473304570325517, 1473304573104153, 8191
1473305383643489, 1473305383645341, 1473305383806191, 1473305383864616, 1473305383953282, 1473305386865805, 8192
1473307023898205, 1473307023900112, 1473307024086239, 1473307024146202, 1473307024479124, 1473307029949192, 16383
1473308659448324, 1473308659449047, 1473308659544620, 1473308659564193, 1473308659706081, 1473308661735632, 16383
1473310300116609, 1473310300118516, 1473310300287422, 1473310300345347, 1473310300439827, 1473310303315314, 8192
1473310304235803, 1473310304237859, 1473310304297784, 1473310304345061, 1473310304437486, 1473310307173048, 8191
1473311117779253, 1473311117781234, 1473311117950177, 1473311118008139, 1473311118095527, 1473311120962995, 8192
1473311936921213, 1473311936923102, 1473311937077175, 1473311937135711, 1473311937228747, 1473311940151122, 8191
1473312756094600, 1473312756096489, 1473312756243987, 1473312756302597, 1473312756389541, 1473312759262990, 8192
1473313573668115, 1473313573668800, 1473313573757706, 1473313573776947, 1473313573813891, 1473313574894120, 8191
1473314392882630, 1473314392883315, 1473314392973870, 1473314392993721, 1473314393034369, 1473314394115098, 8192
1473316036046496, 1473316036047310, 1473316036172994, 1473316036196013, 1473316036380122, 1473316047771494, 16383
1473317672110292, 1473317672112274, 1473317672285402, 1473317672345716, 1473317672438159, 1473317675323497, 8192
1473317676679019, 1473317676681149, 1473317676740333, 1473317676788407, 1473317676880480, 1473317679608023, 8191
1473318490210412, 1473318490212375, 1473318490375558, 1473318490436558, 1473318490524242, 1473318493393247, 8192
1473320127750506, 1473320127751210, 1473320127846524, 1473320127866560, 1473320128215353, 1473320130121702, 16383
1473321765545579, 1473321765546375, 1473321765621930, 1473321765641096, 1473321765680540, 1473321766757454, 8192
1473321768350510, 1473321768351232, 1473321768422213, 1473321768435509, 1473321768483453, 1473321769550571, 8191
1473322585971283, 1473322585973135, 1473322586144318, 1473322586204373, 1473322586293057, 1473322589182154, 8192
1473324226203197, 1473324226205049, 1473324226386232, 1473324226446324, 1473324226784395, 1473324232335610, 16383
1473325861743312, 1473325861744035, 1473325861846015, 1473325861865200, 1473325862004902, 1473325864127675, 16383
1473327500070136, 1473327500070803, 1473327500160784, 1473327500180302, 1473327500325597, 1473327502327167, 16383
1473329140066589, 1473329140068571, 1473329140241254, 1473329140299735, 1473329140390067, 1473329143258961, 8192
1473329144804333, 1473329144806148, 1473329144865999, 1473329144913202, 1473329145003405, 1473329147716559, 8191
1473329958321780, 1473329958323669, 1473329958480111, 1473329958539963, 1473329958630221, 1473329961536762, 8192
1473331595833575, 1473331595834167, 1473331595926889, 1473331595947333, 1473331596108238, 1473331598317306, 16383
1473333234122749, 1473333234123453, 1473333234222156, 1473333234242322, 1473333234386524, 1473333236428094, 16383
1473334875246151, 1473334875248021, 1473334875419112, 1473334875479315, 1473334875807571, 1473334881917243, 16383
1473336512072563, 1473336512074545, 1473336512243802, 1473336512303042, 1473336512391153, 1473336515237213, 8192
1473336517237506, 1473336517239506, 1473336517298968, 1473336517345356, 1473336517437022, 1473336520200547, 8191
1473337330730730, 1473337330732396, 1473337330906154, 1473337330963968, 1473337331051245, 1473337333962212, 8192
1473338968258856, 1473338968259522, 1473338968355447, 1473338968375299, 1473338968525056, 1473338970736198, 16383
1473340608071548, 1473340608073474, 1473340608249972, 1473340608308564, 1473340608398989, 1473340611246568, 8192
1473340613119195, 1473340613121269, 1473340613190232, 1473340613238898, 1473340613329989, 1473340616093514, 8191
1473341426529698, 1473341426531586, 1473341426691511, 1473341426751473, 1473341426841416, 1473341429779143, 8192
1473343066069318, 1473343066071633, 1473343066241242, 1473343066299575, 1473343066393222, 1473343069321949, 8192
1473343070991430, 1473343070993522, 1473343071070559, 1473343071122669, 1473343071215298, 1473343074049451, 8191
1473343882591063, 1473343882591767, 1473343882676951, 1473343882722895, 1473343882758783, 1473343883837179, 8192
1473345521556153, 1473345521556967, 1473345521653781, 1473345521674892, 1473345521818687, 1473345524238586, 16383
1473347162587015, 1473347162588941, 1473347162758439, 1473347162817975, 1473347163150731, 1473347168793797, 16383
1473348800069120, 1473348800071101, 1473348800223415, 1473348800281932, 1473348800370654, 1473348803976891, 8192
1473348804341424, 1473348804343535, 1473348804402275, 1473348804451256, 1473348804545551, 1473348807287298, 8191
1473349618163569, 1473349618165513, 1473349618326011, 1473349618384844, 1473349618470324, 1473349621336570, 8192
1473351255713543, 1473351255714246, 1473351255816764, 1473351255836375, 1473351255982466, 1473351258004554, 16383
1473352896112021, 1473352896113929, 1473352896295667, 1473352896354222, 1473352896448499, 1473352899347707, 8192
1473352900461584, 1473352900463732, 1473352900522361, 1473352900573397, 1473352900669711, 1473352903411847, 8191
1473353713929695, 1473353713931565, 1473353714098767, 1473353714158581, 1473353714247173, 1473353717124937, 8192
1473354533103445, 1473354533105390, 1473354533286980, 1473354533347554, 1473354533440201, 1473354536335131, 8191
1473356170542864, 1473356170543586, 1473356170643233, 1473356170662751, 1473356170808898, 1473356172879208, 16383
1473357808862235, 1473357808862920, 1473357808945123, 1473357808964215, 1473357809107954, 1473357811101210, 16383
1473359449948241, 1473359449950056, 1473359450115239, 1473359450175516, 1473359450508735, 1473359456591463, 16383
1473361088072446, 1473361088074391, 1473361088254592, 1473361088313629, 1473361088404535, 1473361091282299, 8192
1473361093458108, 1473361093460386, 1473361093585366, 1473361093642810, 1473361093747031, 1473361099728353, 8191
1473361903977066, 1473361903977807, 1473361904099120, 1473361904120398, 1473361904156934, 1473361905241163, 8192
1473363542966094, 1473363542966854, 1473363543060556, 1473363543080426, 1473363543227388, 1473363545470900, 16383
1473365184107172, 1473365184109265, 1473365184327911, 1473365184388651, 1473365184480205, 1473365189065413, 8192
1473365189328355, 1473365189330558, 1473365189379836, 1473365189426854, 1473365189525464, 1473365192367524, 8191
1473366001506793, 1473366001508867, 1473366001685217, 1473366001746439, 1473366001836567, 1473366004920903, 8192
1473367640349655, 1473367640351618, 1473367640533079, 1473367640593042, 1473367640686448, 1473367643568879, 8192
1473367646972655, 1473367646974785, 1473367647107598, 1473367647162653, 1473367647267911, 1473367652764276, 8191
1473368457272170, 1473368457272892, 1473368457358262, 1473368457377261, 1473368457417057, 1473368458503360, 8192
1473370096256178, 1473370096256845, 1473370096347899, 1473370096368177, 1473370096515397, 1473370098755724, 16383
1473371736066325, 1473371736068325, 1473371736236953, 1473371736295063, 1473371736385303, 1473371739259215, 8192
