Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2161477508318253, 2161477508318883, 2161477508341642, 2161477508359234, 2161477508403919, 2161477534508524, 8191
2161477822668467, 2161477822669078, 2161477822766502, 2161477822786336, 2161477822823594, 2161477848977829, 8192
2161478505954318, 2161478505955096, 2161478506045891, 2161478506065798, 2161478506208353, 2161478558258472, 16383
2161479189049357, 2161479189050061, 2161479189149078, 2161479189167911, 2161479189304447, 2161479241336604, 16383
2161479871203351, 2161479871204184, 2161479871293480, 2161479871311961, 2161479871445552, 2161479923480524, 16383
2161480553859469, 2161480553860061, 2161480553946986, 2161480553965634, 2161480554101540, 2161480606132160, 16383
2161481236477513, 2161481236478532, 2161481236571345, 2161481236589901, 2161481236725936, 2161481288818796, 16383
2161481919113335, 2161481919114131, 2161481919208871, 2161481919227963, 2161481919368758, 2161481972758345, 16383
2161482601712917, 2161482601713491, 2161482601792823, 2161482601811379, 2161482601946822, 2161482654472491, 16383
2161483284362146, 2161483284363146, 2161483284461182, 2161483284480311, 2161483284617791, 2161483336645078, 16383
2161483966994172, 2161483966994875, 2161483967088485, 2161483967107319, 2161483967242502, 2161484019310103, 16383
2161484649576883, 2161484649577679, 2161484649670456, 2161484649688678, 2161484649826029, 2161484701858445, 16383
2161485332231909, 2161485332232687, 2161485332330834, 2161485332349407, 2161485332485295, 2161485385853733, 16383
2161486014864823, 2161486014865453, 2161486014958822, 2161486014979248, 2161486015118599, 2161486067171366, 16383
2161486697476627, 2161486697477424, 2161486697578052, 2161486697596848, 2161486697737810, 2161486749779633, 16383
2161487380110209, 2161487380110857, 2161487380201930, 2161487380220078, 2161487380357891, 2161487432375845, 16383
2161488062756716, 2161488062757568, 2161488062856178, 2161488062875196, 2161488063011084, 2161488115063555, 16383
2161488748088991, 2161488748090991, 2161488748262933, 2161488748319988, 2161488748407580, 2161488836283754, 8192
2161488836684972, 2161488836686806, 2161488836753916, 2161488836806730, 2161488836900914, 2161488916691399, 8191
2161489087438358, 2161489087440525, 2161489087600042, 2161489087655208, 2161489087743392, 2161489165936839, 8192
2161489776118596, 2161489776121041, 2161489776332335, 2161489776390630, 2161489776482389, 2161489948515538, 8192
2161489948721943, 2161489948724313, 2161489948797368, 2161489948853497, 2161489948951607, 2161490029507769, 8191
2161490111373083, 2161490111375083, 2161490111479007, 2161490111533896, 2161490111618321, 2161490190143486, 8192
2161490794066960, 2161490794068941, 2161490794241588, 2161490794300309, 2161490794387419, 2161490876232586, 8192
2161490877124409, 2161490877126428, 2161490877238130, 2161490877293944, 2161490877392203, 2161491032538331, 8191
2161491135352714, 2161491135354677, 2161491135501120, 2161491135558693, 2161491135647137, 2161491215451529, 8192
2161491475208558, 2161491475209262, 2161491475303316, 2161491475322168, 2161491475360390, 2161491501696252, 8191
2161491816556348, 2161491816557071, 2161491816649847, 2161491816668403, 2161491816706032, 2161491843109912, 8192
2161492157835603, 2161492157836417, 2161492157931916, 2161492157950861, 2161492157989749, 2161492184164761, 8191
2161492499173597, 2161492499174356, 2161492499258540, 2161492499277911, 2161492499317058, 2161492526379042, 8192
2161493181805864, 2161493181806716, 2161493181899807, 2161493181918974, 2161493181953992, 2161493208537999, 8192
2161493208639091, 2161493208639906, 2161493208658461, 2161493208674979, 2161493208719608, 2161493234839139, 8191
2161493870241846, 2161493870244031, 2161493870432862, 2161493870488510, 2161493870578860, 2161493956432150, 8192
2161493956652870, 2161493956655129, 2161493956721832, 2161493956773757, 2161493956863664, 2161494036030025, 8191
2161494207361960, 2161494207363978, 2161494207627513, 2161494207691086, 2161494208543225, 2161494286713227, 8192
2161494548493457, 2161494548495494, 2161494548675343, 2161494548733954, 2161494548822268, 2161494630356882, 8191
2161494889832988, 2161494889834895, 2161494889986357, 2161494890044023, 2161494890131892, 2161494969019202, 8192
2161495231086761, 2161495231088761, 2161495231232278, 2161495231289166, 2161495231376406, 2161495309789424, 8191
2161495572416570, 2161495572418496, 2161495572575680, 2161495572634716, 2161495572722993, 2161495651052142, 8192
2161495913723602, 2161495913725639, 2161495913905730, 2161495913964340, 2161495914055654, 2161495992457117, 8191
2161496258155600, 2161496258157656, 2161496258324783, 2161496258382172, 2161496258470726, 2161496337648347, 8192
2161496596370999, 2161496596373017, 2161496596551293, 2161496596610126, 2161496596696903, 2161496686714406, 8191
2161496938101711, 2161496938103582, 2161496938243599, 2161496938301209, 2161496938390560, 2161497016701413, 8192
2161497277524504, 2161497277525208, 2161497277587281, 2161497277606096, 2161497277642059, 2161497303733831, 8191
2161497618859980, 2161497618860721, 2161497618940868, 2161497618960016, 2161497618999553, 2161497645186842, 8192
2161497960170864, 2161497960171568, 2161497960243085, 2161497960262344, 2161497960301548, 2161497987002776, 8191
2161498301491451, 2161498301492173, 2161498301565191, 2161498301583709, 2161498301621153, 2161498327745870, 8192
2161498642796076, 2161498642796779, 2161498642942778, 2161498642969037, 2161498643006166, 2161498669160752, 8191
2161498984139403, 2161498984140126, 2161498984217754, 2161498984236365, 2161498984274328, 2161499010419044, 8192
2161499325412158, 2161499325412899, 2161499325529897, 2161499325550249, 2161499325590804, 2161499351773834, 8191
2161499666739634, 2161499666740393, 2161499666807467, 2161499666826466, 2161499666862410, 2161499692969923, 8192
2161500009513502, 2161500009515428, 2161500009675074, 2161500009736425, 2161500009825813, 2161500087984094, 8191
2161500350783423, 2161500350785608, 2161500350949218, 2161500351007272, 2161500351096420, 2161500430919293, 8192
2161500692109658, 2161500692111640, 2161500692248675, 2161500692306990, 2161500692393841, 2161500770552176, 8191
2161501033431190, 2161501033433209, 2161501033594874, 2161501033652725, 2161501033739835, 2161501111853375, 8192
2161501374723130, 2161501374725130, 2161501374853573, 2161501374909239, 2161501374997701, 2161501454695113, 8191
2161501716033810, 2161501716035810, 2161501716209438, 2161501716268807, 2161501716359177, 2161501794443532, 8192
2161502057335397, 2161502057337157, 2161502057504359, 2161502057563191, 2161502057655524, 2161502135675231, 8191
2161502398676522, 2161502398678503, 2161502398845927, 2161502398902575, 2161502398993592, 2161502477181761, 8192
2161502739952350, 2161502739954258, 2161502740130626, 2161502740187736, 2161502740274976, 2161502818497460, 8191
2161503081320270, 2161503081322159, 2161503081475195, 2161503081533453, 2161503081627100, 2161503153752983, 8192
2161503421155226, 2161503421155800, 2161503421230947, 2161503421250206, 2161503421285058, 2161503447423181, 8191
2161503762500628, 2161503762501220, 2161503762599553, 2161503762619719, 2161503762656959, 2161503790071217, 8192
2161504103787475, 2161504103788215, 2161504103875437, 2161504103893900, 2161504103930473, 2161504130039375, 8191
2161504445154469, 2161504445155043, 2161504445229783, 2161504445248912, 2161504445287394, 2161504471418869, 8192
2161504786404817, 2161504786405668, 2161504786474279, 2161504786492908, 2161504786528463, 2161504812667031, 8191
2161505127741237, 2161505127741848, 2161505127822218, 2161505127841366, 2161505127878699, 2161505154007267, 8192
2161505469048880, 2161505469049769, 2161505469158842, 2161505469179675, 2161505469219749, 2161505495361743, 8191
2161505810364134, 2161505810364820, 2161505810440282, 2161505810459411, 2161505810497966, 2161505836608053, 8192
2161506153120929, 2161506153122836, 2161506153294204, 2161506153354796, 2161506153445221, 2161506231957609, 8191
2161506494410442, 2161506494412368, 2161506494577459, 2161506494634755, 2161506494721772, 2161506572788739, 8192
2161506835713326, 2161506835715308, 2161506835881195, 2161506835940065, 2161506836104544, 2161506914151770, 8191
2161507177064469, 2161507177066191, 2161507177224764, 2161507177284467, 2161507177374003, 2161507258431437, 8192
2161507518299409, 2161507518301391, 2161507518454463, 2161507518513407, 2161507518602850, 2161507596659132, 8191
2161507859700422, 2161507859702514, 2161507859834754, 2161507859890438, 2161507859976326, 2161507944944959, 8192
2161508200953529, 2161508200955510, 2161508201101545, 2161508201158286, 2161508201248174, 2161508279332862, 8191
2161508542295134, 2161508542297060, 2161508542462299, 2161508542520891, 2161508542976794, 2161508621018205, 8192
2161508883595722, 2161508883597704, 2161508883725573, 2161508883780498, 2161508883867090, 2161508961965222, 8191
2161509223484177, 2161509223484770, 2161509223541399, 2161509223559695, 2161509223596417, 2161509249713448, 8192
2161509564790506, 2161509564791265, 2161509564875005, 2161509564893986, 2161509564930560, 2161509592152190, 8191
2161509906114278, 2161509906114945, 2161509906189592, 2161509906209074, 2161509906244481, 2161509932375141, 8192
2161510247417014, 2161510247417736, 2161510247502291, 2161510247522161, 2161510247558513, 2161510273673025, 8191
2161510588727176, 2161510588727917, 2161510588814268, 2161510588833564, 2161510588867674, 2161510614979335, 8192
2161510930025356, 2161510930025949, 2161510930094189, 2161510930113300, 2161510930147892, 2161510956310311, 8191
2161511271395536, 2161511271396406, 2161511271517887, 2161511271538516, 2161511271583164, 2161511297767935, 8192
2161511612728272, 2161511612728883, 2161511612818511, 2161511612838344, 2161511612874103, 2161511638962579, 8191
2161511954066211, 2161511954067229, 2161511954181080, 2161511954201135, 2161511954242561, 2161512027914760, 8192
2161512296720506, 2161512296722432, 2161512296858616, 2161512296916023, 2161512297002892, 2161512375901961, 8191
2161512638047057, 2161512638049131, 2161512638203666, 2161512638261388, 2161512638353683, 2161512716433020, 8192
2161512982140040, 2161512982142059, 2161512982321853, 2161512982382501, 2161512982474981, 2161513064040502, 8191
2161513320726121, 2161513320727935, 2161513320866360, 2161513320923878, 2161513321010525, 2161513399083399, 8192
2161513662084449, 2161513662086411, 2161513662248095, 2161513662306335, 2161513662397834, 2161513740433968, 8191
2161514003455906, 2161514003457850, 2161514003642885, 2161514003701292, 2161514003793754, 2161514082202976, 8192
2161514345068787, 2161514345070805, 2161514345225248, 2161514345283192, 2161514345370876, 2161514423426121, 8191
2161514685919083, 2161514685920991, 2161514686055063, 2161514686110137, 2161514686199414, 2161514764993057, 8192
2161515027198671, 2161515027200653, 2161515027351485, 2161515027409577, 2161515027501187, 2161515105554579, 8191
2161515367119237, 2161515367119922, 2161515367206773, 2161515367226162, 2161515367263032, 2161515393376674, 8192
2161515708469658, 2161515708470380, 2161515708558490, 2161515708578898, 2161515708617693, 2161515734733613, 8191
2161516049756728, 2161516049757579, 2161516049844912, 2161516049865023, 2161516049901448, 2161516076029257, 8192
2161516391034334, 2161516391034927, 2161516391102296, 2161516391121018, 2161516391158259, 2161516418255464, 8191
2161516732377496, 2161516732378200, 2161516732463662, 2161516732483217, 2161516732518457, 2161516758683284, 8192
2161517073656325, 2161517073656936, 2161517073728194, 2161517073746787, 2161517073785212, 2161517099901928, 8191
2161517415002764, 2161517415003616, 2161517415111467, 2161517415131226, 2161517415171151, 2161517441341941, 8192
2161517756319000, 2161517756319852, 2161517756392555, 2161517756412147, 2161517756448221, 2161517782557826, 8191
2161518099048165, 2161518099050276, 2161518099233293, 2161518099293662, 2161518099383310, 2161518177559256, 8192
2161518440392679, 2161518440394697, 2161518440526714, 2161518440582362, 2161518440670064, 2161518518734994, 8191
2161518781649767, 2161518781651545, 2161518781783895, 2161518781841043, 2161518781926486, 2161518861674675, 8192
2161519122947244, 2161519122949318, 2161519123089353, 2161519123144890, 2161519123230333, 2161519201842664, 8191
2161519464318720, 2161519464320905, 2161519464458607, 2161519464515088, 2161519464601254, 2161519542647165, 8192
2161519805759473, 2161519805761529, 2161519805896879, 2161519805953193, 2161519806038933, 2161519885603883, 8191
2161520146897619, 2161520146899674, 2161520147077617, 2161520147135986, 2161520147225263, 2161520225389284, 8192
2161520488269095, 2161520488270910, 2161520488414278, 2161520488470185, 2161520488557629, 2161520566602207, 8191
2161520829585127, 2161520829587071, 2161520829737903, 2161520829795162, 2161520829883142, 2161520907936405, 8192
2161521170804364, 2161521170806401, 2161521170968881, 2161521171026140, 2161521171112361, 2161521249266289, 8191
2161521510741467, 2161521510742208, 2161521510833651, 2161521510852873, 2161521510885965, 2161521536989256, 8192
2161521852060444, 2161521852061055, 2161521852155313, 2161521852174887, 2161521852209850, 2161521878317547, 8191
2161522193372050, 2161522193372772, 2161522193473382, 2161522193493586, 2161522193534567, 2161522220960380, 8192
2161522534658879, 2161522534659657, 2161522534743878, 2161522534763063, 2161522534799044, 2161522560924224, 8191
2161522875991245, 2161522875992060, 2161522876104799, 2161522876124206, 2161522876161150, 2161522902259719, 8192
2161523217281037, 2161523217281629, 2161523217348629, 2161523217366943, 2161523217402758, 2161523243527159, 8191
2161523558620754, 2161523558621587, 2161523558708346, 2161523558727920, 2161523558764475, 2161523584888783, 8192
2161523899913731, 2161523899914435, 2161523899996434, 2161523900036082, 2161523900071692, 2161523926619959, 8191
2161524242949930, 2161524242951930, 2161524243129447, 2161524243190631, 2161524243277538, 2161524321332171, 8192
2161524584058965, 2161524584060928, 2161524584216463, 2161524584272777, 2161524584362035, 2161524662395354, 8191
2161524925307239, 2161524925309165, 2161524925462737, 2161524925521477, 2161524925611791, 2161525003676572, 8192
2161525266561420, 2161525266563475, 2161525266697141, 2161525266752010, 2161525266841306, 2161525344888550, 8191
2161525607906063, 2161525607908045, 2161525608129375, 2161525608189449, 2161525608278281, 2161525689340049, 8192
2161525949279762, 2161525949281854, 2161525949412594, 2161525949468556, 2161525949559185, 2161526029911552, 8191
2161526290547424, 2161526290549387, 2161526290707571, 2161526290764959, 2161526290851828, 2161526368932147, 8192
2161526631818272, 2161526631820216, 2161526631981437, 2161526632082528, 2161526632169268, 2161526710218883, 8191
2161526973266636, 2161526973268655, 2161526973408579, 2161526973467190, 2161526973554541, 2161527051627729, 8192
2161527318110297, 2161527318112093, 2161527318228648, 2161527318283166, 2161527318369220, 2161527390988468, 8191
2161527654366922, 2161527654367662, 2161527654455291, 2161527654474550, 2161527654510865, 2161527680633155, 8192
2161527995664991, 2161527995665732, 2161527995755879, 2161527995775490, 2161527995812323, 2161528022991083, 8191
2161528336989579, 2161528336990191, 2161528337061097, 2161528337080634, 2161528337118041, 2161528363244813, 8192
2161528678285131, 2161528678285686, 2161528678370815, 2161528678390759, 2161528678428074, 2161528704544623, 8191
2161529019631774, 2161529019632367, 2161529019712958, 2161529019732865, 2161529019769291, 2161529045897729, 8192
2161529360922214, 2161529360922936, 2161529361027565, 2161529361047731, 2161529361089027, 2161529387235465, 8191
2161529702251339, 2161529702252154, 2161529702340523, 2161529702360894, 2161529702396078, 2161529728509035, 8192
2161530043556002, 2161530043556705, 2161530043644389, 2161530043665574, 2161530043705037, 2161530076190554, 8191
2161530386300463, 2161530386302537, 2161530386467220, 2161530386526386, 2161530386616700, 2161530464720870, 8192
2161530727568515, 2161530727570496, 2161530727730976, 2161530727786012, 2161530727873400, 2161530805928052, 8191
2161531068946547, 2161531068948417, 2161531069103397, 2161531069159637, 2161531069246580, 2161531147262585, 8192
2161531410231617, 2161531410233691, 2161531410372689, 2161531410427763, 2161531410513762, 2161531492233540, 8191
2161531751576815, 2161531751578723, 2161531751763499, 2161531751821739, 2161531751909275, 2161531837164571, 8192
2161532436067972, 2161532436069879, 2161532436248766, 2161532436307673, 2161532436398412, 2161532516082399, 8192
2161532516403414, 2161532516405580, 2161532516476746, 2161532516528412, 2161532516621078, 2161532597191462, 8191
2161532775560191, 2161532775562117, 2161532775689004, 2161532775744781, 2161532775831243, 2161532854071856, 8192
2161533457400079, 2161533457400857, 2161533457489838, 2161533457509337, 2161533457657521, 2161533509696845, 16383
2161534140014367, 2161534140015089, 2161534140105459, 2161534140124088, 2161534140269124, 2161534192388483, 16383
2161534822636896, 2161534822637803, 2161534822730802, 2161534822750005, 2161534822895800, 2161534875371434, 16383
2161535505028612, 2161535505029334, 2161535505136703, 2161535505155647, 2161535505200813, 2161535531352159, 8192
2161535531479713, 2161535531480509, 2161535531499528, 2161535531517416, 2161535531561935, 2161535557659077, 8191
2161536187899082, 2161536187899934, 2161536188019469, 2161536188042914, 2161536188185134, 2161536322524545, 16383
2161536872075131, 2161536872077093, 2161536872242462, 2161536872300128, 2161536872385683, 2161536950553611, 8192
2161536950961459, 2161536950963422, 2161536951039143, 2161536951166512, 2161536951262437, 2161537029279349, 8191
2161537212717504, 2161537212719504, 2161537212878706, 2161537212935983, 2161537213025019, 2161537292155530, 8192
2161537896094709, 2161537896096580, 2161537896258319, 2161537896315152, 2161537896405317, 2161537975511180, 8192
2161537975895009, 2161537975896768, 2161537975962897, 2161537976039378, 2161537976137395, 2161538105052088, 8191
2161538236685806, 2161538236687787, 2161538236865119, 2161538236923396, 2161538237013821, 2161538316078665, 8192
2161538920109455, 2161538920111400, 2161538920283472, 2161538920341416, 2161538920429841, 2161538999332706, 8192
2161538999741960, 2161538999743905, 2161538999818552, 2161538999871144, 2161538999961088, 2161539084579483, 8191
2161539260586405, 2161539260588219, 2161539260701977, 2161539260757588, 2161539260840994, 2161539339291827, 8192
2161539942375276, 2161539942375868, 2161539942461571, 2161539942480886, 2161539942626069, 2161539994653837, 16383
2161540625032304, 2161540625033082, 2161540625126173, 2161540625144969, 2161540625288134, 2161540677949581, 16383
2161541307675684, 2161541307676518, 2161541307794479, 2161541307812775, 2161541307968533, 2161541360730441, 16383
2161541990299139, 2161541990299935, 2161541990376286, 2161541990395231, 2161541990537470, 2161542045507965, 16383
2161542675652083, 2161542675653953, 2161542675806470, 2161542675862099, 2161542676224132, 2161542837791969, 16383
2161543358240556, 2161543358242464, 2161543358404814, 2161543358462795, 2161543358790976, 2161543517399049, 16383
2161544040060909, 2161544040062816, 2161544040249110, 2161544040305924, 2161544040397998, 2161544120908160, 8192
2161544121124769, 2161544121127028, 2161544121190787, 2161544121819206, 2161544121921797, 2161544202321257, 8191
2161544384066764, 2161544384068894, 2161544384243225, 2161544384298373, 2161544384381076, 2161544467910668, 8192
2161544721490228, 2161544721492228, 2161544721626208, 2161544721683337, 2161544721772244, 2161544800696738, 8191
2161545062801150, 2161545062803113, 2161545062962037, 2161545063019055, 2161545063110425, 2161545141348075, 8192
2161545402698495, 2161545402699069, 2161545402793623, 2161545402812586, 2161545402849752, 2161545428994265, 8191
2161545744051546, 2161545744052231, 2161545744141860, 2161545744160563, 2161545744204452, 2161545770357464, 8192
2161546085333505, 2161546085334227, 2161546085420930, 2161546085440337, 2161546085476374, 2161546111586387, 8191
2161546426651908, 2161546426652631, 2161546426736500, 2161546426755722, 2161546426794777, 2161546454758066, 8192
2161546767958016, 2161546767958775, 2161546768058163, 2161546768078755, 2161546768117514, 2161546794271785, 8191
2161547109276808, 2161547109277419, 2161547109372214, 2161547109391047, 2161547109429843, 2161547135556689, 8192
2161547450576471, 2161547450577341, 2161547450651136, 2161547450669395, 2161547450705784, 2161547476831185, 8191
2161547791913559, 2161547791914392, 2161547791978762, 2161547791997521, 2161547792050409, 2161547818135626, 8192
2161548133193852, 2161548133194426, 2161548133282517, 2161548133302184, 2161548133341183, 2161548159520880, 8191
2161548475955961, 2161548475958072, 2161548476168570, 2161548476231218, 2161548476321087, 2161548556808102, 8192
2161548817245235, 2161548817247161, 2161548817393456, 2161548817449622, 2161548817539566, 2161548896201804, 8191
2161549158570491, 2161549158572454, 2161549158712730, 2161549158769322, 2161549158859580, 2161549238283791, 8192
2161549499861913, 2161549499863765, 2161549500062337, 2161549500128058, 2161549500215835, 2161549578545169, 8191
2161549841308074, 2161549841310056, 2161549841445184, 2161549841501239, 2161549841589553, 2161549924245673, 8192
2161550182478664, 2161550182480609, 2161550182621329, 2161550182677310, 2161550182761495, 2161550267362057, 8191
2161550523847012, 2161550523849012, 2161550524036361, 2161550524101490, 2161550524190082, 2161550607894062, 8192
2161550865128101, 2161550865130026, 2161550865280821, 2161550865337135, 2161550865424412, 2161550948288234, 8191
2161551206443393, 2161551206445300, 2161551206612910, 2161551206669409, 2161551206754760, 2161551284877319, 8192
2161551546330812, 2161551546331423, 2161551546419478, 2161551546437940, 2161551546475236, 2161551572591323, 8191
2161551887650567, 2161551887651289, 2161551887713659, 2161551887732511, 2161551887768899, 2161551913880338, 8192
2161552228945378, 2161552228946212, 2161552229039211, 2161552229058470, 2161552229096488, 2161552256499394, 8191
2161552570290041, 2161552570290911, 2161552570375225, 2161552570394391, 2161552570431021, 2161552596548385, 8192
2161552911569259, 2161552911569852, 2161552911633407, 2161552911651518, 2161552911687110, 2161552937887585, 8191
2161553252970236, 2161553252971125, 2161553253091753, 2161553253111846, 2161553253157271, 2161553280175829, 8192
2161553594206178, 2161553594207048, 2161553594292306, 2161553594311602, 2161553594348750, 2161553620460374, 8191
2161553935553766, 2161553935554525, 2161553935654413, 2161553935674172, 2161553935713838, 2161553961865258, 8192
2161554276894947, 2161554276895780, 2161554277034501, 2161554277088834, 2161554277177425, 2161554389955793, 8191
2161554960910091, 2161554960912128, 2161554961070478, 2161554961126737, 2161554961211717, 2161555043011384, 8192
2161555043230363, 2161555043232623, 2161555043304270, 2161555043359677, 2161555048146995, 2161555122490854, 8191
2161555643663063, 2161555643665304, 2161555643828599, 2161555643882894, 2161555643970041, 2161555725804930, 8192
2161555726019595, 2161555726021872, 2161555726094242, 2161555726147075, 2161555726241259, 2161555805982096, 8191
2161555984915227, 2161555984917690, 2161555985094595, 2161555985153002, 2161555985245131, 2161556063500207, 8192
2161556326168539, 2161556326170538, 2161556326360314, 2161556326418480, 2161556326513535, 2161556407561025, 8191
2161556670161820, 2161556670163802, 2161556670325245, 2161556670381577, 2161556670466539, 2161556750298672, 8192
2161557008805512, 2161557008807568, 2161557008970918, 2161557009030436, 2161557009117453, 2161557087390548, 8191
2161557350066472, 2161557350068287, 2161557350192008, 2161557350248655, 2161557350335951, 2161557428842876, 8192
2161557689946002, 2161557689946576, 2161557690033927, 2161557690053260, 2161557690090723, 2161557716207939, 8191
2161558031288072, 2161558031288906, 2161558031377349, 2161558031396479, 2161558031431700, 2161558057650453, 8192
2161558372580217, 2161558372580791, 2161558372648587, 2161558372667272, 2161558372702531, 2161558399999215, 8191
2161558713912806, 2161558713913546, 2161558714009545, 2161558714029101, 2161558714064971, 2161558740376203, 8192
2161559055208173, 2161559055209006, 2161559055296857, 2161559055315468, 2161559055351115, 2161559083100925, 8191
2161559396550150, 2161559396550891, 2161559396618649, 2161559396637427, 2161559396672963, 2161559422772328, 8192
2161559737817091, 2161559737817684, 2161559737886905, 2161559737905701, 2161559737939868, 2161559764070473, 8191
2161560079156828, 2161560079157569, 2161560079245345, 2161560079264549, 2161560079298752, 2161560106395199, 8192
2161560421892772, 2161560421894790, 2161560422076436, 2161560422136177, 2161560422231157, 2161560500360642, 8191
2161560763243620, 2161560763245545, 2161560763390599, 2161560763447654, 2161560763534042, 2161560842088448, 8192
2161561104491098, 2161561104493098, 2161561104644985, 2161561104703096, 2161561104789521, 2161561182881858, 8191
2161561445875242, 2161561445877297, 2161561446008537, 2161561446064314, 2161561446150294, 2161561525469803, 8192
2161561787081573, 2161561787083480, 2161561787236052, 2161561787293644, 2161561787379199, 2161561865942086, 8191
2161562128460105, 2161562128462013, 2161562128635011, 2161562128692806, 2161562128777305, 2161562207274879, 8192
