Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1268247184143843, 1268247184144510, 1268247184247953, 1268247184268231, 1268247184313342, 1268247189570451, 8192
1268248003267197, 1268248003267752, 1268248003366529, 1268248003386381, 1268248003428621, 1268248008671175, 8191
1268248822414550, 1268248822415124, 1268248822508678, 1268248822529697, 1268248822572344, 1268248827811176, 8192
1268249641513051, 1268249641513644, 1268249641608143, 1268249641628754, 1268249641671753, 1268249646916399, 8191
1268250460725959, 1268250460726533, 1268250460833939, 1268250460854883, 1268250460906679, 1268250466165640, 8192
1268251279835404, 1268251279836052, 1268251279940347, 1268251279961588, 1268251280020680, 1268251285272437, 8191
1268252099011330, 1268252099011904, 1268252099103366, 1268252099124254, 1268252099168550, 1268252104430900, 8192
1268252918119811, 1268252918120404, 1268252918211959, 1268252918232736, 1268252918275421, 1268252923517826, 8191
1268253737318607, 1268253737319162, 1268253737514827, 1268253737536660, 1268253737581400, 1268253743423984, 8192
1268254556411848, 1268254556412403, 1268254556498884, 1268254556519884, 1268254556566753, 1268254561819085, 8191
1268255375611624, 1268255375612346, 1268255375704882, 1268255375725678, 1268255375769845, 1268255381011324, 8192
1268256194706661, 1268256194707235, 1268256194808919, 1268256194829678, 1268256194872844, 1268256200137361, 8191
1268257013909807, 1268257013910400, 1268257014007454, 1268257014028287, 1268257014072083, 1268257019338414, 8192
1268257833008177, 1268257833008880, 1268257833091139, 1268257833111639, 1268257833158508, 1268257838388507, 8191
1268258652214860, 1268258652215489, 1268258652307118, 1268258652327840, 1268258652373987, 1268258657613782, 8192
1268259471313080, 1268259471313895, 1268259471410376, 1268259471430468, 1268259471474653, 1268259476733743, 8191
1268260290512559, 1268260290513226, 1268260290605577, 1268260290625614, 1268260290672613, 1268260295916852, 8192
1268261109611520, 1268261109612150, 1268261109702316, 1268261109722056, 1268261109765815, 1268261115066609, 8191
1268261928814869, 1268261928815443, 1268261928900516, 1268261928921146, 1268261928963164, 1268261934207217, 8192
1268262747904108, 1268262747904682, 1268262747986959, 1268262748034680, 1268262748078235, 1268262753307530, 8191
1268263567125289, 1268263567125974, 1268263567221714, 1268263567241843, 1268263567281454, 1268263572524693, 8192
1268264386199565, 1268264386200120, 1268264386298675, 1268264386318915, 1268264386360766, 1268264391608320, 8191
1268265205415560, 1268265205416097, 1268265205509763, 1268265205530263, 1268265205573855, 1268265210812649, 8192
1268266024532501, 1268266024533187, 1268266024629834, 1268266024650833, 1268266024692481, 1268266029977868, 8191
1268266843811163, 1268266843813126, 1268266843982309, 1268266844128289, 1268266844225177, 1268266859654896, 8192
1268267662907918, 1268267662909789, 1268267663077083, 1268267663137879, 1268267663232322, 1268267678665209, 8191
1268268482112710, 1268268482114562, 1268268482282801, 1268268482341744, 1268268482438021, 1268268497885574, 8192
1268269301215132, 1268269301217039, 1268269301393852, 1268269301455555, 1268269301552869, 1268269317038754, 8191
1268270120329127, 1268270120329812, 1268270120427126, 1268270120447830, 1268270120492848, 1268270125745827, 8192
1268270939427104, 1268270939427678, 1268270939522788, 1268270939543121, 1268270939585843, 1268270945541111, 8191
1268271758628432, 1268271758629247, 1268271758734208, 1268271758754319, 1268271758798726, 1268271764071835, 8192
1268272577719149, 1268272577719705, 1268272577808278, 1268272577829333, 1268272577871907, 1268272583111479, 8191
1268273396945050, 1268273396945735, 1268273397049030, 1268273397069345, 1268273397113715, 1268273402395879, 8192
1268274216019378, 1268274216019989, 1268274216097748, 1268274216118155, 1268274216160303, 1268274221394856, 8191
1268275035212094, 1268275035212797, 1268275035303630, 1268275035323704, 1268275035370296, 1268275040626960, 8192
1268275854306718, 1268275854307255, 1268275854400124, 1268275854420716, 1268275854464975, 1268275859696899, 8191
1268276673516636, 1268276673517210, 1268276673607246, 1268276673627931, 1268276673671894, 1268276678933577, 8192
1268277492616982, 1268277492617519, 1268277492724610, 1268277492745869, 1268277492796165, 1268277498075144, 8191
1268278311810437, 1268278311811233, 1268278311899307, 1268278311919288, 1268278311964769, 1268278317232304, 8192
1268279130908819, 1268279130909356, 1268279131006355, 1268279131026818, 1268279131071595, 1268279136312630, 8191
1268279950120830, 1268279950121404, 1268279950209162, 1268279950229551, 1268279950275309, 1268279955522993, 8192
1268280769217526, 1268280769218100, 1268280769306822, 1268280769326747, 1268280769370636, 1268280774609874, 8191
1268281588411555, 1268281588412147, 1268281588506424, 1268281588527109, 1268281588572331, 1268281593818977, 8192
1268282407498881, 1268282407499455, 1268282407584769, 1268282407604917, 1268282407649490, 1268282412883136, 8191
1268283226713649, 1268283226714205, 1268283226808148, 1268283226828907, 1268283226873629, 1268283232121627, 8192
1268284045811049, 1268284045811863, 1268284045907399, 1268284045927566, 1268284045971288, 1268284051216693, 8191
1268284865023891, 1268284865024613, 1268284865109668, 1268284865129853, 1268284865173352, 1268284870414387, 8192
1268285684106160, 1268285684106846, 1268285684196882, 1268285684217178, 1268285684262010, 1268285689508508, 8191
1268286503315484, 1268286503316187, 1268286503418371, 1268286503438556, 1268286503483797, 1268286508730054, 8192
1268287322409197, 1268287322409771, 1268287322501418, 1268287322521696, 1268287322567066, 1268287327808304, 8191
1268288141612464, 1268288141613020, 1268288141703778, 1268288141723871, 1268288141767092, 1268288147007479, 8192
1268288960710085, 1268288960710677, 1268288960793843, 1268288960814398, 1268288960856176, 1268288966101877, 8191
1268289779906611, 1268289779907185, 1268289779997851, 1268289780035554, 1268289780076331, 1268289785318552, 8192
1268290599006064, 1268290599006638, 1268290599093119, 1268290599114341, 1268290599158618, 1268290604487504, 8191
1268291418340662, 1268291418342588, 1268291418519586, 1268291418580104, 1268291418677603, 1268291434239395, 8192
1268292237412819, 1268292237414782, 1268292237583836, 1268292237645761, 1268292237743704, 1268292253215960, 8191
1268293056614659, 1268293056616530, 1268293056782435, 1268293056843990, 1268293056937637, 1268293072523040, 8192
1268293875697741, 1268293875699760, 1268293875868628, 1268293875928220, 1268293876107866, 1268293891464605, 8191
1268294694811897, 1268294694812452, 1268294694904729, 1268294694924284, 1268294694966265, 1268294700224782, 8192
1268295513914608, 1268295513915182, 1268295514022903, 1268295514043680, 1268295514088976, 1268295519447473, 8191
1268296333184483, 1268296333185150, 1268296333270871, 1268296333291519, 1268296333332778, 1268296339058771, 8192
1268297152208324, 1268297152208880, 1268297152298342, 1268297152318879, 1268297152357767, 1268297157597080, 8191
1268297971515180, 1268297971517051, 1268297971678142, 1268297971738585, 1268297971832844, 1268297987299563, 8192
1268298790607446, 1268298790609298, 1268298790775463, 1268298790833759, 1268298790930535, 1268298806396217, 8191
1268299609798396, 1268299609800229, 1268299609961635, 1268299610022097, 1268299610112781, 1268299625629963, 8192
1268300428909791, 1268300428911494, 1268300429082641, 1268300429142288, 1268300429239639, 1268300444694414, 8191
1268301248028907, 1268301248029481, 1268301248123721, 1268301248143813, 1268301248186961, 1268301253430052, 8192
1268302067110691, 1268302067111394, 1268302067207171, 1268302067227893, 1268302067273207, 1268302072685463, 8191
1268302886313861, 1268302886314528, 1268302886403472, 1268302886424638, 1268302886465508, 1268302891714043, 8192
1268303705505254, 1268303705507273, 1268303705690271, 1268303705751807, 1268303705846936, 1268303721313340, 8191
1268304524716332, 1268304524718221, 1268304524887941, 1268304524947552, 1268304525044162, 1268304540512862, 8192
1268305343811318, 1268305343813207, 1268305343980335, 1268305344093186, 1268305344191499, 1268305359608682, 8191
1268306163011210, 1268306163013062, 1268306163184227, 1268306163244597, 1268306163336336, 1268306178762334, 8192
1268306982007364, 1268306982007956, 1268306982093141, 1268306982113640, 1268306982158584, 1268306987398101, 8191
1268307801243422, 1268307801244107, 1268307801330032, 1268307801350236, 1268307801395328, 1268307807004044, 8192
1268308620305611, 1268308620306167, 1268308620399981, 1268308620420480, 1268308620463776, 1268308625697385, 8191
1268309439523928, 1268309439524502, 1268309439630186, 1268309439650334, 1268309439704593, 1268309444978405, 8192
1268310258711579, 1268310258713393, 1268310258871003, 1268310258930632, 1268310259025575, 1268310274477276, 8191
1268311078355668, 1268311078357613, 1268311078547314, 1268311078612314, 1268311078712479, 1268311094289623, 8192
1268311897001324, 1268311897003176, 1268311897182526, 1268311897244248, 1268311897341358, 1268311912810521, 8191
1268312716207974, 1268312716209807, 1268312716373379, 1268312716433045, 1268312716527248, 1268312731942449, 8192
1268313535227088, 1268313535227681, 1268313535313495, 1268313535333791, 1268313535380531, 1268313540639992, 8191
1268314354417719, 1268314354418293, 1268314354509996, 1268314354529866, 1268314354573625, 1268314359818160, 8192
1268315173506480, 1268315173507054, 1268315173598627, 1268315173619294, 1268315173661090, 1268315178916051, 8191
1268315992712999, 1268315992713740, 1268315992807702, 1268315992828554, 1268315992872442, 1268315998145292, 8192
1268316811805594, 1268316811806149, 1268316811901944, 1268316811922777, 1268316811963870, 1268316817232793, 8191
1268317631017260, 1268317631017834, 1268317631105185, 1268317631125722, 1268317631171073, 1268317636416682, 8192
1268318450100447, 1268318450101058, 1268318450186816, 1268318450206464, 1268318450250371, 1268318455488628, 8191
1268319269366205, 1268319269366927, 1268319269486296, 1268319269507129, 1268319269566036, 1268319274852793, 8192
1268320088435910, 1268320088436576, 1268320088538279, 1268320088558890, 1268320088600186, 1268320093880535, 8191
1268320907612650, 1268320907613242, 1268320907705815, 1268320907727186, 1268320907770204, 1268320913023998, 8192
1268321727984673, 1268321727986951, 1268321728244152, 1268321728304373, 1268321728403576, 1268321744578750, 8191
1268322545951056, 1268322545953130, 1268322546134276, 1268322546194220, 1268322546291256, 1268322561731771, 8192
1268323367056941, 1268323367058848, 1268323367229920, 1268323367288698, 1268323367387456, 1268323382826694, 8191
1268324186261624, 1268324186263458, 1268324186430048, 1268324186486807, 1268324186580917, 1268324202037784, 8192
1268325003960009, 1268325003960602, 1268325004091545, 1268325004113267, 1268325004154878, 1268325009393098, 8191
1268325822486737, 1268325822487922, 1268325822580643, 1268325822600328, 1268325822640532, 1268325827874807, 8192
1268326641570606, 1268326641571403, 1268326641688716, 1268326641709512, 1268326641750049, 1268326646995862, 8191
1268327461464355, 1268327461464948, 1268327461556873, 1268327461576317, 1268327461619965, 1268327467252977, 8192
1268328281991079, 1268328281993005, 1268328282170318, 1268328282229187, 1268328282325557, 1268328297760813, 8191
1268329099522668, 1268329099524687, 1268329099708037, 1268329099767332, 1268329099861424, 1268329115481530, 8192
1268329918249170, 1268329918251244, 1268329918434039, 1268329918494260, 1268329918585889, 1268329934063311, 8191
1268330739440608, 1268330739442534, 1268330739608588, 1268330739666680, 1268330739762568, 1268330755195565, 8192
1268331557162028, 1268331557162621, 1268331557256249, 1268331557275786, 1268331557318971, 1268331562556599, 8191
1268332376379061, 1268332376379617, 1268332376476986, 1268332376497764, 1268332376541430, 1268332381810390, 8192
1268333194772492, 1268333194773677, 1268333194874917, 1268333194894120, 1268333194939527, 1268333200782870, 8191
1268334016104223, 1268334016106149, 1268334016276203, 1268334016336165, 1268334016434849, 1268334031878106, 8192
1268334835149147, 1268334835150998, 1268334835313534, 1268334835371366, 1268334835466439, 1268334850919195, 8191
1268335654345031, 1268335654347031, 1268335654512047, 1268335654569232, 1268335654661601, 1268335670095561, 8192
1268336471439790, 1268336471441771, 1268336471637436, 1268336471696805, 1268336471791138, 1268336487255449, 8191
1268337290574989, 1268337290576045, 1268337290672099, 1268337290692136, 1268337290736376, 1268337295969059, 8192
1268338110381347, 1268338110381977, 1268338110463476, 1268338110483587, 1268338110526475, 1268338115797103, 8191
1268338929588731, 1268338929589471, 1268338929686637, 1268338929706285, 1268338929753025, 1268338935078429, 8192
1268339748673189, 1268339748673967, 1268339748764818, 1268339748785762, 1268339748832502, 1268339754066407, 8191
1268340567869387, 1268340567869998, 1268340567966108, 1268340567986663, 1268340568052422, 1268340573285197, 8192
1268341386964252, 1268341386964826, 1268341387061269, 1268341387080491, 1268341387121583, 1268341392394248, 8191
1268342206159653, 1268342206160282, 1268342206259004, 1268342206278577, 1268342206322707, 1268342211561668, 8192
1268343024579655, 1268343024580803, 1268343024674283, 1268343024694783, 1268343024736338, 1268343029976188, 8191
1268343844478122, 1268343844478714, 1268343844577546, 1268343844597454, 1268343844644175, 1268343849884118, 8192
1268344663555764, 1268344663556357, 1268344663640022, 1268344663658874, 1268344663704225, 1268344669324626, 8191
1268345482756868, 1268345482757442, 1268345482842033, 1268345482861015, 1268345482906329, 1268345488154512, 8192
1268346301854194, 1268346301854917, 1268346301937434, 1268346301956638, 1268346301998304, 1268346307233358, 8191
1268347120407879, 1268347120408972, 1268347120496156, 1268347120516433, 1268347120555914, 1268347125957688, 8192
1268347940168698, 1268347940169309, 1268347940259604, 1268347940279530, 1268347940321382, 1268347945555602, 8191
1268348759365671, 1268348759366227, 1268348759457522, 1268348759476985, 1268348759517651, 1268348764757186, 8192
1268349578451053, 1268349578451664, 1268349578547422, 1268349578566774, 1268349578610755, 1268349583857512, 8191
1268350397661211, 1268350397661803, 1268350397756488, 1268350397776191, 1268350397819894, 1268350403078522, 8192
1268351216077377, 1268351216078007, 1268351216171006, 1268351216190302, 1268351216229153, 1268351221469781, 8191
1268352037446807, 1268352037448622, 1268352037643490, 1268352037702749, 1268352037805618, 1268352053395947, 8192
1268352856551910, 1268352856553799, 1268352856714112, 1268352856776019, 1268352856870777, 1268352872313514, 8191
1268353673640090, 1268353673642294, 1268353673819792, 1268353673878791, 1268353673974679, 1268353689427139, 8192
1268354492742859, 1268354492744711, 1268354492906339, 1268354492965505, 1268354493060745, 1268354508525667, 8191
1268355312576602, 1268355312577342, 1268355312696860, 1268355312718600, 1268355312772766, 1268355318061745, 8192
1268356131682111, 1268356131682815, 1268356131767573, 1268356131786702, 1268356131830517, 1268356137080126, 8191
1268356950182423, 1268356950183071, 1268356950292940, 1268356950313144, 1268356950356903, 1268356955592456, 8192
1268357769960313, 1268357769960924, 1268357770051998, 1268357770071108, 1268357770115941, 1268357775353643, 8191
1268358589181932, 1268358589182561, 1268358589284727, 1268358589304764, 1268358589348393, 1268358594583539, 8192
1268359408285496, 1268359408286144, 1268359408363810, 1268359408383828, 1268359408426568, 1268359413662752, 8191
1268360227458485, 1268360227459114, 1268360227550428, 1268360227569965, 1268360227614409, 1268360232855185, 8192
1268361046560437, 1268361046561141, 1268361046652677, 1268361046672029, 1268361046716510, 1268361051948396, 8191
1268361865773573, 1268361865774185, 1268361865874924, 1268361865894887, 1268361865941775, 1268361871202329, 8192
1268362684168996, 1268362684170311, 1268362684265884, 1268362684285699, 1268362684329476, 1268362689570344, 8191
1268363504068828, 1268363504069495, 1268363504158272, 1268363504177846, 1268363504225160, 1268363509454325, 8192
1268364323162021, 1268364323162632, 1268364323258371, 1268364323278075, 1268364323327260, 1268364328648127, 8191
1268365142390859, 1268365142391526, 1268365142479358, 1268365142498951, 1268365142542765, 1268365147820522, 8192
1268365961466570, 1268365961467181, 1268365961561402, 1268365961581310, 1268365961627124, 1268365966864622, 8191
1268366780660576, 1268366780661168, 1268366780763408, 1268366780784056, 1268366780827018, 1268366786070720, 8192
1268367599150996, 1268367599153107, 1268367599323235, 1268367599383308, 1268367599480807, 1268367614946952, 8191
1268368420448645, 1268368420450626, 1268368420601069, 1268368420660883, 1268368420758660, 1268368436226378, 8192
1268369239459522, 1268369239461503, 1268369239629279, 1268369239687297, 1268369239780629, 1268369255203571, 8191
1268370056656826, 1268370056659659, 1268370056831324, 1268370056891601, 1268370056988897, 1268370073628065, 8192
1268370875677629, 1268370875678240, 1268370875773868, 1268370875793702, 1268370875837127, 1268370881078254, 8191
1268371695561662, 1268371695562218, 1268371695652958, 1268371695672439, 1268371695716031, 1268371700963214, 8192
1268372516248224, 1268372516250298, 1268372516424741, 1268372516483684, 1268372516580720, 1268372532059828, 8191
1268373335261989, 1268373335263933, 1268373335425561, 1268373335482653, 1268373335577041, 1268373351023130, 8192
1268374152382645, 1268374152386071, 1268374152543365, 1268374152602939, 1268374152700178, 1268374168228470, 8191
1268374973592533, 1268374973594533, 1268374973762069, 1268374973821549, 1268374973920826, 1268374989366841, 8192
1268375790572672, 1268375790574098, 1268375790680004, 1268375790699652, 1268375790740318, 1268375795967909, 8191
1268376610469667, 1268376610470278, 1268376610563703, 1268376610582925, 1268376610625443, 1268376615883811, 8192
1268377429565356, 1268377429566060, 1268377429653744, 1268377429673132, 1268377429718058, 1268377435011537, 8191
1268378248773191, 1268378248773895, 1268378248877283, 1268378248897338, 1268378248941041, 1268378254386333, 8192
1268379067859213, 1268379067859936, 1268379067948731, 1268379067967934, 1268379068069674, 1268379073253061, 8191
1268379887055086, 1268379887055678, 1268379887145825, 1268379887165121, 1268379887208084, 1268379892445230, 8192
1268380705468281, 1268380705469263, 1268380705570984, 1268380705591058, 1268380705633502, 1268380710876796, 8191
1268381525372256, 1268381525372868, 1268381525477515, 1268381525497699, 1268381525545440, 1268381531062323, 8192
1268382344472407, 1268382344472999, 1268382344566091, 1268382344586146, 1268382344632479, 1268382349866440, 8191
1268383163006786, 1268383163007674, 1268383163094229, 1268383163113729, 1268383163156414, 1268383168780981, 8192
1268383982771114, 1268383982771725, 1268383982872501, 1268383982892297, 1268383982935889, 1268383988169387, 8191
1268384801965133, 1268384801965688, 1268384802058058, 1268384802078039, 1268384802121298, 1268384807368592, 8192
1268385621058486, 1268385621059097, 1268385621154281, 1268385621173892, 1268385621218651, 1268385626466908, 8191
1268386440289912, 1268386440290504, 1268386440375374, 1268386440395059, 1268386440439281, 1268386445672593, 8192
1268387259365376, 1268387259365969, 1268387259464245, 1268387259483745, 1268387259525689, 1268387264932333, 8191
1268388078559320, 1268388078559876, 1268388078651023, 1268388078670282, 1268388078716096, 1268388083954983, 8192
1268388896966180, 1268388896966791, 1268388897075383, 1268388897095234, 1268388897135790, 1268388902373510, 8191
1268389716878579, 1268389716879264, 1268389716979782, 1268389716999356, 1268389717048151, 1268389722292075, 8192
1268390535965505, 1268390535966172, 1268390536074171, 1268390536094819, 1268390536142522, 1268390541380150, 8191
1268391355172523, 1268391355173152, 1268391355272892, 1268391355293003, 1268391355339169, 1268391360605537, 8192
1268392175685303, 1268392175687285, 1268392175848820, 1268392175906653, 1268392176024466, 1268392191529518, 8191
1268392992855861, 1268392992858046, 1268392993037563, 1268392993097858, 1268392993195135, 1268393008665891, 8192
1268393811937749, 1268393811939768, 1268393812147284, 1268393812208098, 1268393812306153, 1268393827796797, 8191
1268394633224928, 1268394633226780, 1268394633388760, 1268394633446555, 1268394633541517, 1268394648973292, 8192
1268395450183062, 1268395450184210, 1268395450280320, 1268395450300857, 1268395450340541, 1268395455577243, 8191
1268396270090255, 1268396270090866, 1268396270210772, 1268396270230698, 1268396270284975, 1268396275564621, 8192
1268397089162161, 1268397089162754, 1268397089255345, 1268397089275141, 1268397089321493, 1268397094553639, 8191
1268397908385213, 1268397908385843, 1268397908479361, 1268397908499583, 1268397908544712, 1268397913780654, 8192
1268398727458878, 1268398727459508, 1268398727553803, 1268398727573044, 1268398727617266, 1268398732850634, 8191
1268399545978920, 1268399545979771, 1268399546076807, 1268399546097307, 1268399546139770, 1268399551364786, 8192
1268400365754317, 1268400365754910, 1268400365849557, 1268400365869575, 1268400365911463, 1268400371154943, 8191
1268401184989294, 1268401184989868, 1268401185080979, 1268401185100775, 1268401185140848, 1268401190379031, 8192
1268402004139180, 1268402004139754, 1268402004242993, 1268402004264030, 1268402004305678, 1268402009676860, 8191
1268402823270491, 1268402823271084, 1268402823370268, 1268402823390305, 1268402823431749, 1268402828697024, 8192
1268403642368284, 1268403642368951, 1268403642462987, 1268403642482246, 1268403642523097, 1268403647777354, 8191
1268404461570779, 1268404461571502, 1268404461653853, 1268404461674241, 1268404461716908, 1268404466962313, 8192
1268405280662387, 1268405280662942, 1268405280753775, 1268405280773830, 1268405280816033, 1268405286059420, 8191
1268406099171871, 1268406099172982, 1268406099277444, 1268406099298981, 1268406099343110, 1268406104788531, 8192
1268406918976674, 1268406918977248, 1268406919076673, 1268406919096506, 1268406919140931, 1268406925111551, 8191
1268407738165761, 1268407738166483, 1268407738256019, 1268407738276112, 1268407738319722, 1268407743564516, 8192
1268408557263034, 1268408557263645, 1268408557354200, 1268408557373885, 1268408557416977, 1268408562653104, 8191
1268409376476009, 1268409376476584, 1268409376567916, 1268409376588379, 1268409376632786, 1268409381864839, 8192
1268410195587282, 1268410195587875, 1268410195674263, 1268410195694059, 1268410195737947, 1268410200975537, 8191
1268411014760683, 1268411014761369, 1268411014859238, 1268411014879682, 1268411015007551, 1268411020244512, 8192
1268411833176111, 1268411833177222, 1268411833273777, 1268411833293517, 1268411833338869, 1268411838605274, 8191
1268412654456656, 1268412654458619, 1268412654638857, 1268412654697375, 1268412654791207, 1268412670362351, 8192
1268413471561190, 1268413471563190, 1268413471711133, 1268413471769706, 1268413471861613, 1268413487293850, 8191
1268414292877567, 1268414292879456, 1268414293064954, 1268414293126305, 1268414293223545, 1268414308669486, 8192
1268415109840066, 1268415109842084, 1268415110013045, 1268415110072156, 1268415110165951, 1268415125642410, 8191
1268415929663329, 1268415929664033, 1268415929752143, 1268415929771439, 1268415929815401, 1268415935051029, 8192
1268416748756118, 1268416748756674, 1268416748852191, 1268416748871950, 1268416748918617, 1268416754338427, 8191
1268417567960092, 1268417567960703, 1268417568062979, 1268417568083664, 1268417568129979, 1268417573369180, 8192
1268418387054714, 1268418387055288, 1268418387142121, 1268418387161491, 1268418387205898, 1268418392525543, 8191
1268419207699616, 1268419207701634, 1268419207855669, 1268419207913576, 1268419208033556, 1268419223487793, 8192
1268420024754927, 1268420024756779, 1268420024927480, 1268420024985165, 1268420025081942, 1268420040560493, 8191
1268420846005580, 1268420846007451, 1268420846176041, 1268420846236522, 1268420846333984, 1268420861827424, 8192
1268421663049558, 1268421663051558, 1268421663203241, 1268421663261018, 1268421663354147, 1268421678803477, 8191
1268422482866375, 1268422482867227, 1268422482947504, 1268422482967226, 1268422483010503, 1268422488267889, 8192
1268423301947330, 1268423301947904, 1268423302034643, 1268423302053810, 1268423302099161, 1268423307322715, 8191
1268424121169023, 1268424121169727, 1268424121262726, 1268424121282577, 1268424121325484, 1268424126741147, 8192
1268424939647058, 1268424939649039, 1268424939833482, 1268424939893666, 1268424939988962, 1268424955482124, 8191
1268425758840677, 1268425758842677, 1268425759012250, 1268425759071730, 1268425759166044, 1268425774609707, 8192
1268426579990108, 1268426579992201, 1268426580211569, 1268426580270013, 1268426580364456, 1268426595790805, 8191
1268427399145728, 1268427399147598, 1268427399315911, 1268427399373207, 1268427399469428, 1268427414930869, 8192
1268428216179611, 1268428216180241, 1268428216276443, 1268428216296387, 1268428216337369, 1268428221569070, 8191
1268429036074833, 1268429036075537, 1268429036171758, 1268429036192332, 1268429036234072, 1268429041474699, 8192
1268429855178119, 1268429855178934, 1268429855253303, 1268429855272544, 1268429855313266, 1268429860550171, 8191
1268430674376311, 1268430674376904, 1268430674479458, 1268430674499421, 1268430674542735, 1268430679792233, 8192
1268431492780456, 1268431492781586, 1268431492873862, 1268431492894418, 1268431492936714, 1268431498183897, 8191
1268432312676677, 1268432312677344, 1268432312779657, 1268432312800250, 1268432312843546, 1268432318099840, 8192
1268433131765129, 1268433131765722, 1268433131854498, 1268433131874220, 1268433131918887, 1268433137165866, 8191
1268433950968709, 1268433950969376, 1268433951065430, 1268433951085412, 1268433951129763, 1268433956387575, 8192
1268434770053050, 1268434770053624, 1268434770144474, 1268434770163845, 1268434770207715, 1268434775454101, 8191
1268435588571007, 1268435588572063, 1268435588669210, 1268435588688580, 1268435588733691, 1268435593976355, 8192
1268436408373487, 1268436408374099, 1268436408467190, 1268436408487560, 1268436408530300, 1268436413751261, 8191
1268437227571307, 1268437227571900, 1268437227659177, 1268437227678232, 1268437227724250, 1268437232976137, 8192
1268438046671165, 1268438046671888, 1268438046746664, 1268438046766386, 1268438046811645, 1268438052143920, 8191
1268438865869874, 1268438865870466, 1268438865962595, 1268438865982224, 1268438866027113, 1268438871271944, 8192
1268439684272350, 1268439684272961, 1268439684370849, 1268439684391275, 1268439684435033, 1268439689668939, 8191
1268440504175476, 1268440504176124, 1268440504260920, 1268440504280679, 1268440504328215, 1268440509573472, 8192
1268441323258334, 1268441323258945, 1268441323353888, 1268441323373592, 1268441323418202, 1268441328653626, 8191
1268442143851989, 1268442143853859, 1268442144055412, 1268442144115689, 1268442144211948, 1268442159647203, 8192
1268442960954923, 1268442960956960, 1268442961121217, 1268442961180272, 1268442961275697, 1268442976752101, 8191
1268443782156627, 1268443782158571, 1268443782328532, 1268443782386383, 1268443782482141, 1268443799300493, 8192
1268444599242894, 1268444599244727, 1268444599406262, 1268444599466428, 1268444599563538, 1268444615228514, 8191
1268445419075927, 1268445419076538, 1268445419164296, 1268445419183611, 1268445419224962, 1268445424466849, 8192
1268446238163709, 1268446238164301, 1268446238254930, 1268446238274819, 1268446238316207, 1268446243564797, 8191
