Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1469662673862018, 1469662673862722, 1469662673961461, 1469662673980276, 1469662674018461, 1469662676276303, 8192
1469663492954460, 1469663492955183, 1469663493051681, 1469663493070570, 1469663493110736, 1469663495357857, 8191
1469664312194678, 1469664312195252, 1469664312294733, 1469664312313788, 1469664312353417, 1469664314599834, 8192
1469665131252936, 1469665131253639, 1469665131345009, 1469665131364397, 1469665131403934, 1469665133655017, 8191
1469665950542579, 1469665950543153, 1469665950695336, 1469665950716688, 1469665950757243, 1469665953432025, 8192
1469666769554189, 1469666769554893, 1469666769643484, 1469666769662076, 1469666769693817, 1469666771931845, 8191
1469667588756519, 1469667588757204, 1469667588855517, 1469667588874165, 1469667588908313, 1469667591160693, 8192
1469668409326961, 1469668409328887, 1469668409503848, 1469668409559884, 1469668409645716, 1469668416238005, 8191
1469669228676400, 1469669228678863, 1469669228873009, 1469669228932786, 1469669229022414, 1469669236392583, 8192
1469670047636400, 1469670047638363, 1469670047818601, 1469670047877137, 1469670047965470, 1469670054597554, 8191
1469670866769915, 1469670866771823, 1469670866916414, 1469670866971228, 1469670867054523, 1469670873648497, 8192
1469671684481208, 1469671684481893, 1469671684579059, 1469671684598410, 1469671684633391, 1469671686882956, 8191
1469672503667149, 1469672503667705, 1469672503772018, 1469672503791055, 1469672503828740, 1469672506110915, 8192
1469673322753795, 1469673322754499, 1469673322856202, 1469673322875164, 1469673322910201, 1469673325180691, 8191
1469674141950866, 1469674141951551, 1469674142041513, 1469674142060624, 1469674142092439, 1469674144352633, 8192
1469674961051846, 1469674961052568, 1469674961150400, 1469674961169789, 1469674961202214, 1469674963458501, 8191
1469675780280860, 1469675780281583, 1469675780378433, 1469675780397822, 1469675780431784, 1469675782682034, 8192
1469676599360599, 1469676599361433, 1469676599460876, 1469676599481172, 1469676599515190, 1469676601780866, 8191
1469677418549652, 1469677418550374, 1469677418628188, 1469677418646669, 1469677418680780, 1469677420937141, 8192
1469678237679705, 1469678237680279, 1469678237769259, 1469678237788222, 1469678237819851, 1469678240097786, 8191
1469679056893072, 1469679056893924, 1469679056992459, 1469679057012385, 1469679057046088, 1469679059293413, 8192
1469679875959829, 1469679875960515, 1469679876061532, 1469679876080754, 1469679876114439, 1469679878364059, 8191
1469680695157363, 1469680695158104, 1469680695254714, 1469680695273547, 1469680695306454, 1469680697570556, 8192
1469681514255028, 1469681514255732, 1469681514348471, 1469681514367490, 1469681514400823, 1469681516653128, 8191
1469682333459432, 1469682333460136, 1469682333561357, 1469682333580690, 1469682333614153, 1469682335866866, 8192
1469683152591763, 1469683152592430, 1469683152689762, 1469683152709095, 1469683152742076, 1469683155000067, 8191
1469683971773223, 1469683971773927, 1469683971868204, 1469683971887500, 1469683971922018, 1469683974180268, 8192
1469684790860963, 1469684790861666, 1469684790951980, 1469684790970906, 1469684791003294, 1469684793246600, 8191
1469685610149162, 1469685610149866, 1469685610247328, 1469685610267901, 1469685610302179, 1469685612819018, 8192
1469686429154921, 1469686429155476, 1469686429246864, 1469686429265975, 1469686429298234, 1469686431550187, 8191
1469687248395806, 1469687248396362, 1469687248482527, 1469687248501323, 1469687248534453, 1469687250792740, 8192
1469688067493878, 1469688067494712, 1469688067597062, 1469688067616803, 1469688067650728, 1469688069921163, 8191
1469688886649802, 1469688886650506, 1469688886723746, 1469688886741634, 1469688886773819, 1469688889022328, 8192
1469689705762245, 1469689705762967, 1469689705860114, 1469689705879188, 1469689705912409, 1469689708359435, 8191
1469690524955853, 1469690524956557, 1469690525051963, 1469690525071092, 1469690525105444, 1469690527356990, 8192
1469691344069221, 1469691344069907, 1469691344163609, 1469691344183202, 1469691344216831, 1469691346576987, 8191
1469692163250163, 1469692163250904, 1469692163343218, 1469692163362569, 1469692163396532, 1469692165646874, 8192
1469692982365939, 1469692982366643, 1469692982466383, 1469692982485197, 1469692982518326, 1469692984787058, 8191
1469693801555603, 1469693801556177, 1469693801649528, 1469693801668435, 1469693801701676, 1469693803948111, 8192
1469694620675361, 1469694620675935, 1469694620774452, 1469694620793711, 1469694620825896, 1469694623071905, 8191
1469695439853747, 1469695439854451, 1469695439934117, 1469695439952320, 1469695439986079, 1469695442246347, 8192
1469696258960320, 1469696258961005, 1469696259056615, 1469696259075818, 1469696259109762, 1469696261371716, 8191
1469697078174206, 1469697078174891, 1469697078273445, 1469697078293019, 1469697078327296, 1469697080588861, 8192
1469697897252353, 1469697897253093, 1469697897332259, 1469697897350851, 1469697897385221, 1469697899620786, 8191
1469698716464109, 1469698716464813, 1469698716564478, 1469698716583404, 1469698716618311, 1469698718877746, 8192
1469699535545664, 1469699535546386, 1469699535639792, 1469699535658477, 1469699535692791, 1469699537955263, 8191
1469700354754865, 1469700354755587, 1469700354833493, 1469700354852474, 1469700354883641, 1469700357147668, 8192
1469701173854197, 1469701173854919, 1469701173941084, 1469701173959603, 1469701173991213, 1469701176257093, 8191
1469701993055620, 1469701993056305, 1469701993138563, 1469701993157378, 1469701993191118, 1469701995443961, 8192
1469702812168489, 1469702812169211, 1469702812255765, 1469702812274321, 1469702812308098, 1469702814644829, 8191
1469703632811061, 1469703632813080, 1469703632992225, 1469703633048947, 1469703633136001, 1469703639738957, 8192
1469704451866134, 1469704451868023, 1469704452054077, 1469704452112650, 1469704452195871, 1469704458778382, 8191
1469705271079187, 1469705271081113, 1469705271249482, 1469705271304185, 1469705271386517, 1469705277992621, 8192
1469706090168686, 1469706090170594, 1469706090347888, 1469706090403943, 1469706090488497, 1469706097101897, 8191
1469706907958146, 1469706907958849, 1469706908078126, 1469706908099403, 1469706908131940, 1469706910370394, 8192
1469707727057311, 1469707727058033, 1469707727158810, 1469707727178643, 1469707727211476, 1469707729474189, 8191
1469708546264216, 1469708546264920, 1469708546364067, 1469708546382937, 1469708546416955, 1469708548697964, 8192
1469709365362771, 1469709365363493, 1469709365463899, 1469709365482880, 1469709365516306, 1469709367775908, 8191
1469710184572713, 1469710184573435, 1469710184673193, 1469710184692915, 1469710184727600, 1469710186984701, 8192
1469711003666064, 1469711003666638, 1469711003766359, 1469711003785970, 1469711003821543, 1469711006281587, 8191
1469711822863635, 1469711822864339, 1469711822955468, 1469711822974134, 1469711823008023, 1469711825260995, 8192
1469712641954301, 1469712641954986, 1469712642054541, 1469712642074133, 1469712642108355, 1469712644367753, 8191
1469713461169447, 1469713461170151, 1469713461273649, 1469713461292982, 1469713461326575, 1469713463805340, 8192
1469714280274742, 1469714280275446, 1469714280373185, 1469714280392315, 1469714280425648, 1469714282684824, 8191
1469715099465370, 1469715099465925, 1469715099563498, 1469715099583387, 1469715099617479, 1469715101882321, 8192
1469715918557295, 1469715918558017, 1469715918646035, 1469715918664979, 1469715918697664, 1469715920959988, 8191
1469716737784533, 1469716737785292, 1469716737861829, 1469716737880847, 1469716737911346, 1469716740213281, 8192
1469717556856903, 1469717556857607, 1469717556950846, 1469717556969939, 1469717557002957, 1469717559253781, 8191
1469718376078345, 1469718376079049, 1469718376179233, 1469718376198381, 1469718376231140, 1469718378489890, 8192
1469719195154974, 1469719195155678, 1469719195248584, 1469719195267603, 1469719195300806, 1469719197552371, 8191
1469720014363954, 1469720014364546, 1469720014466341, 1469720014485971, 1469720014520007, 1469720016782572, 8192
1469720833453323, 1469720833454064, 1469720833527989, 1469720833546193, 1469720833579211, 1469720835817720, 8191
1469721652671710, 1469721652672414, 1469721652767950, 1469721652787005, 1469721652821579, 1469721655084162, 8192
1469722471754728, 1469722471755673, 1469722471846320, 1469722471864801, 1469722471898467, 1469722474475583, 8191
1469723292401301, 1469723292403208, 1469723292577965, 1469723292632650, 1469723292714908, 1469723299306345, 8192
1469724111538207, 1469724111540152, 1469724111724520, 1469724111783352, 1469724111874222, 1469724118601009, 8191
1469724930667021, 1469724930668891, 1469724930838630, 1469724930896370, 1469724930978832, 1469724937569751, 8192
1469725749809668, 1469725749811779, 1469725749988647, 1469725750044536, 1469725750129960, 1469725756745712, 8191
1469726567556777, 1469726567557480, 1469726567645276, 1469726567664553, 1469726567696719, 1469726569949284, 8192
1469727386667443, 1469727386668165, 1469727386777645, 1469727386796941, 1469727386834737, 1469727389121468, 8191
1469728205906866, 1469728205907440, 1469728206007532, 1469728206026365, 1469728206059235, 1469728208330411, 8192
1469729844823449, 1469729844824153, 1469729844924059, 1469729844943929, 1469729845082539, 1469729849518317, 16383
1469731483124595, 1469731483125317, 1469731483226335, 1469731483245668, 1469731483379036, 1469731487800889, 16383
1469733124062838, 1469733124064894, 1469733124245095, 1469733124301206, 1469733124384519, 1469733130971771, 8192
1469733131274879, 1469733131276971, 1469733131333082, 1469733131382322, 1469733131470839, 1469733137973630, 8191
1469733941455526, 1469733941457470, 1469733941639634, 1469733941695449, 1469733941781688, 1469733948519364, 8192
1469735578943867, 1469735578944645, 1469735579049218, 1469735579068643, 1469735579212679, 1469735583648142, 16383
1469737217247347, 1469737217248162, 1469737217348420, 1469737217367030, 1469737217501677, 1469737221905086, 16383
1469738858302200, 1469738858304107, 1469738858472253, 1469738858528938, 1469738858846415, 1469738873068073, 16383
1469740496063612, 1469740496065557, 1469740496228833, 1469740496285480, 1469740496373127, 1469740503003434, 8192
1469740503323023, 1469740503325041, 1469740503375837, 1469740503424262, 1469740503512520, 1469740510021903, 8191
1469741312380443, 1469741312381017, 1469741312472257, 1469741312491664, 1469741312523626, 1469741314778172, 8192
1469742951311600, 1469742951312285, 1469742951409025, 1469742951428247, 1469742951563893, 1469742955983506, 16383
1469744589610543, 1469744589611266, 1469744589699672, 1469744589718338, 1469744589847003, 1469744594264764, 16383
1469746227916857, 1469746227917561, 1469746228032152, 1469746228053151, 1469746228183502, 1469746232598688, 16383
1469747866229411, 1469747866230133, 1469747866331891, 1469747866350724, 1469747866485926, 1469747870898483, 16383
1469749504535169, 1469749504535873, 1469749504630149, 1469749504649520, 1469749504783888, 1469749509199204, 16383
1469751142859297, 1469751142860297, 1469751142959648, 1469751142979407, 1469751143110665, 1469751147524888, 16383
1469752781151889, 1469752781152463, 1469752781252610, 1469752781271443, 1469752781405997, 1469752785809610, 16383
1469754419408296, 1469754419409037, 1469754419508684, 1469754419527813, 1469754419661016, 1469754424129201, 16383
1469756057735018, 1469756057735721, 1469756057836627, 1469756057855072, 1469756057994644, 1469756062409219, 16383
1469757696027276, 1469757696027980, 1469757696126016, 1469757696144423, 1469757696276810, 1469757700689219, 16383
1469759334323961, 1469759334324683, 1469759334420645, 1469759334439330, 1469759334569995, 1469759338991441, 16383
1469760972046949, 1469760972047653, 1469760972146281, 1469760972165837, 1469760972200892, 1469760974451364, 8192
1469760975224169, 1469760975224929, 1469760975245558, 1469760975262150, 1469760975293020, 1469760977497289, 8191
1469762610939590, 1469762610940312, 1469762611039459, 1469762611058848, 1469762611200401, 1469762615615458, 16383
1469764249230145, 1469764249230849, 1469764249323922, 1469764249343644, 1469764249471605, 1469764253889921, 16383
1469765887511497, 1469765887512201, 1469765887610848, 1469765887629811, 1469765887762753, 1469765892235661, 16383
1469767525815090, 1469767525815682, 1469767525914885, 1469767525933496, 1469767526065439, 1469767530475069, 16383
1469769166920722, 1469769166922777, 1469769167103886, 1469769167158608, 1469769167470623, 1469769180512591, 16383
1469770804060736, 1469770804062625, 1469770804229531, 1469770804285011, 1469770804371881, 1469770811059872, 8192
1469770811356276, 1469770811358313, 1469770811408572, 1469770811457293, 1469770811543959, 1469770818025768, 8191
1469771622416691, 1469771622418672, 1469771622576170, 1469771622630633, 1469771622717724, 1469771629331383, 8192
1469773259989552, 1469773259990256, 1469773260128772, 1469773260149735, 1469773260302122, 1469773264750512, 16383
1469774898212127, 1469774898212701, 1469774898310959, 1469774898330867, 1469774898462254, 1469774902882885, 16383
1469776536051615, 1469776536052634, 1469776536141966, 1469776536160762, 1469776536193965, 1469776538765952, 8192
1469776538873062, 1469776538874080, 1469776538894302, 1469776538912061, 1469776538958394, 1469776541587324, 8191
1469777355059543, 1469777355060265, 1469777355169634, 1469777355188004, 1469777355221245, 1469777357514605, 8192
1469778174153563, 1469778174154266, 1469778174254228, 1469778174273098, 1469778174306468, 1469778176569292, 8191
1469778993351359, 1469778993352081, 1469778993446320, 1469778993464839, 1469778993498375, 1469778995744533, 8192
1469779812466045, 1469779812466822, 1469779812567228, 1469779812586099, 1469779812617432, 1469779814858626, 8191
1469780631642322, 1469780631643026, 1469780631733969, 1469780631752543, 1469780631785580, 1469780634043033, 8192
1469781450756916, 1469781450757620, 1469781450849859, 1469781450869896, 1469781450903544, 1469781453165460, 8191
1469782269940231, 1469782269940953, 1469782270026378, 1469782270045285, 1469782270078285, 1469782272328979, 8192
1469783089051824, 1469783089052398, 1469783089151564, 1469783089171100, 1469783089204767, 1469783091457628, 8191
1469783908254917, 1469783908255472, 1469783908350786, 1469783908369508, 1469783908405026, 1469783910653035, 8192
1469784727359270, 1469784727359862, 1469784727462102, 1469784727481342, 1469784727512731, 1469784729772592, 8191
1469785546598195, 1469785546598917, 1469785546699453, 1469785546719230, 1469785546753100, 1469785549032998, 8192
1469786365652493, 1469786365653067, 1469786365746973, 1469786365765658, 1469786365798010, 1469786368073185, 8191
1469787184843178, 1469787184843882, 1469787184942751, 1469787184961954, 1469787184996361, 1469787187247741, 8192
1469788004031178, 1469788004031752, 1469788004123529, 1469788004142251, 1469788004175584, 1469788006423927, 8191
1469788824601421, 1469788824603328, 1469788824786122, 1469788824840992, 1469788824928750, 1469788831526706, 8192
1469789643650793, 1469789643652867, 1469789643823846, 1469789643878142, 1469789643962530, 1469789650578022, 8191
1469790463170400, 1469790463172382, 1469790463348546, 1469790463405249, 1469790463492526, 1469790470788399, 8192
1469791281988016, 1469791281989942, 1469791282159940, 1469791282215476, 1469791282302494, 1469791288912875, 8191
1469792099750293, 1469792099750960, 1469792099850588, 1469792099869699, 1469792099903662, 1469792102166837, 8192
1469792918843961, 1469792918844683, 1469792918924090, 1469792918942405, 1469792918975441, 1469792921224210, 8191
1469793738043813, 1469793738044554, 1469793738144553, 1469793738163367, 1469793738197719, 1469793740471061, 8192
1469794557188240, 1469794557189110, 1469794557289350, 1469794557309183, 1469794557342831, 1469794559587877, 8191
1469795376364092, 1469795376364778, 1469795376456165, 1469795376474554, 1469795376507813, 1469795378750322, 8192
1469796195452483, 1469796195453409, 1469796195554389, 1469796195573981, 1469796195605240, 1469796197862361, 8191
1469797014650261, 1469797014651020, 1469797014736815, 1469797014755371, 1469797014788148, 1469797017057509, 8192
1469797833749003, 1469797833749725, 1469797833840613, 1469797833859076, 1469797833892964, 1469797836224602, 8191
1469798652951374, 1469798652952189, 1469798653052595, 1469798653072076, 1469798653106113, 1469798655357344, 8192
1469799473499283, 1469799473501228, 1469799473648059, 1469799473703892, 1469799473791650, 1469799480392772, 8191
1469800292721135, 1469800292723246, 1469800292900337, 1469800292956670, 1469800293036965, 1469800299619384, 8192
1469801111735453, 1469801111737397, 1469801111895432, 1469801111951839, 1469801112088708, 1469801118676164, 8191
1469801930977582, 1469801930979508, 1469801931127692, 1469801931181432, 1469801931262023, 1469801938704820, 8192
1469802748670805, 1469802748671509, 1469802748756748, 1469802748776026, 1469802748810600, 1469802751060553, 8191
1469803567892287, 1469803567893157, 1469803567991063, 1469803568060766, 1469803568096488, 1469803570344219, 8192
1469804386950882, 1469804386951585, 1469804387044491, 1469804387063084, 1469804387097491, 1469804389356370, 8191
1469805206146845, 1469805206147549, 1469805206248251, 1469805206267047, 1469805206301473, 1469805208565519, 8192
1469806025251736, 1469806025252365, 1469806025343586, 1469806025362382, 1469806025396938, 1469806027637817, 8191
1469806844466292, 1469806844467051, 1469806844555772, 1469806844574846, 1469806844609438, 1469806846859206, 8192
1469807663549812, 1469807663550534, 1469807663646366, 1469807663665644, 1469807663698903, 1469807665959579, 8191
1469808482769683, 1469808482770386, 1469808482874644, 1469808482893552, 1469808482927144, 1469808485206838, 8192
1469809301895721, 1469809301896573, 1469809302016072, 1469809302035349, 1469809302073478, 1469809304364524, 8191
1469810121048648, 1469810121049204, 1469810121143814, 1469810121162758, 1469810121196406, 1469810123450860, 8192
1469810940158613, 1469810940159298, 1469810940246427, 1469810940265649, 1469810940299426, 1469810942531306, 8191
1469811759343651, 1469811759344225, 1469811759438391, 1469811759457168, 1469811759491871, 1469811761752955, 8192
1469812578491171, 1469812578491875, 1469812578591429, 1469812578610410, 1469812578644762, 1469812580903937, 8191
1469813397647691, 1469813397648265, 1469813397736912, 1469813397755652, 1469813397789911, 1469813400054680, 8192
1469814216752693, 1469814216753396, 1469814216848025, 1469814216868006, 1469814216902006, 1469814219151570, 8191
1469815035942194, 1469815035942897, 1469815036057766, 1469815036078618, 1469815036111673, 1469815038352534, 8192
1469815855048436, 1469815855049140, 1469815855148583, 1469815855167657, 1469815855201305, 1469815857464277, 8191
1469816674237474, 1469816674238178, 1469816674320547, 1469816674339491, 1469816674372584, 1469816676617334, 8192
1469817493344624, 1469817493345365, 1469817493431346, 1469817493450623, 1469817493482493, 1469817495732613, 8191
1469818312559088, 1469818312559755, 1469818312648717, 1469818312668124, 1469818312701660, 1469818314946244, 8192
1469819133114035, 1469819133115943, 1469819133285274, 1469819133340403, 1469819133423661, 1469819140058375, 8191
1469819952322943, 1469819952324925, 1469819952491404, 1469819952546996, 1469819952628680, 1469819959208951, 8192
1469820771369946, 1469820771372020, 1469820771542648, 1469820771598517, 1469820771684313, 1469820778277861, 8191
1469821590603965, 1469821590606354, 1469821590786815, 1469821590842036, 1469821590930424, 1469821597549398, 8192
1469822408260245, 1469822408260930, 1469822408343114, 1469822408361558, 1469822408394743, 1469822410636549, 8191
1469823227442616, 1469823227443301, 1469823227545059, 1469823227564485, 1469823227597448, 1469823229853586, 8192
1469824047944342, 1469824047946249, 1469824048211950, 1469824048273264, 1469824048366226, 1469824054974440, 8191
1469824867166009, 1469824867168046, 1469824867341470, 1469824867396932, 1469824867483228, 1469824874081072, 8192
1469825686235956, 1469825686237864, 1469825686387992, 1469825686442954, 1469825686527712, 1469825693099724, 8191
1469826505477679, 1469826505479383, 1469826505658640, 1469826505712824, 1469826505801120, 1469826512415908, 8192
1469827323152125, 1469827323152995, 1469827323246161, 1469827323264864, 1469827323299679, 1469827325563799, 8191
1469828142349497, 1469828142350089, 1469828142450107, 1469828142469791, 1469828142505217, 1469828144766393, 8192
1469828961445055, 1469828961445740, 1469828961544276, 1469828961563294, 1469828961596868, 1469828963849692, 8191
1469829780663741, 1469829780664445, 1469829780765314, 1469829780785258, 1469829780818776, 1469829783066193, 8192
1469830599776373, 1469830599777280, 1469830599880149, 1469830599899260, 1469830599933556, 1469830602185954, 8191
1469831418945819, 1469831418946541, 1469831419038781, 1469831419058095, 1469831419090687, 1469831421349697, 8192
1469832238045395, 1469832238046099, 1469832238146190, 1469832238165357, 1469832238200560, 1469832240461792, 8191
1469833057253619, 1469833057254193, 1469833057336433, 1469833057355229, 1469833057389339, 1469833059629256, 8192
1469833876361344, 1469833876361973, 1469833876460509, 1469833876479768, 1469833876514471, 1469833878769073, 8191
1469834695556789, 1469834695557530, 1469834695659844, 1469834695679380, 1469834695713436, 1469834697984537, 8192
1469835514643607, 1469835514644311, 1469835514744383, 1469835514763309, 1469835514797661, 1469835517053929, 8191
1469836333841516, 1469836333842219, 1469836333925959, 1469836333944626, 1469836333977422, 1469836336230264, 8192
1469837152954278, 1469837152955037, 1469837153046184, 1469837153065258, 1469837153098646, 1469837155349470, 8191
1469837972156853, 1469837972157464, 1469837972236982, 1469837972255833, 1469837972289759, 1469837974530750, 8192
1469838791357799, 1469838791358540, 1469838791460612, 1469838791479964, 1469838791514593, 1469838794163690, 8191
1469839610483561, 1469839610484412, 1469839610585374, 1469839610604374, 1469839610639392, 1469839612900327, 8192
1469840429560212, 1469840429560934, 1469840429646229, 1469840429664951, 1469840429699432, 1469840431956756, 8191
1469841248871675, 1469841248872453, 1469841248972488, 1469841248991803, 1469841249025006, 1469841251278238, 8192
1469842067854327, 1469842067854938, 1469842067947678, 1469842067966418, 1469842067999474, 1469842070256483, 8191
1469842887062292, 1469842887063051, 1469842887155383, 1469842887174216, 1469842887207957, 1469842889473447, 8192
1469843706153369, 1469843706153943, 1469843706256053, 1469843706275089, 1469843706308793, 1469843708576857, 8191
1469844525352204, 1469844525352944, 1469844525451814, 1469844525471758, 1469844525505646, 1469844527754656, 8192
1469845344479003, 1469845344479706, 1469845344573242, 1469845344592186, 1469845344624982, 1469845346867899, 8191
1469846163663245, 1469846163663967, 1469846163762374, 1469846163781021, 1469846163812558, 1469846166081252, 8192
1469846982754119, 1469846982754859, 1469846982846691, 1469846982865821, 1469846982899672, 1469846985162274, 8191
1469847801962991, 1469847801963583, 1469847802061841, 1469847802080637, 1469847802115063, 1469847804379276, 8192
1469848621080493, 1469848621081327, 1469848621185659, 1469848621204214, 1469848621237399, 1469848623491389, 8191
1469849441684200, 1469849441686052, 1469849441848087, 1469849441903049, 1469849441988696, 1469849448608763, 8192
1469850260807258, 1469850260809240, 1469850260984497, 1469850261040015, 1469850261126365, 1469850267863338, 8191
1469851079966927, 1469851079968909, 1469851080178610, 1469851080237368, 1469851080325589, 1469851086918527, 8192
1469851899080671, 1469851899082634, 1469851899259335, 1469851899314890, 1469851899400889, 1469851905996678, 8191
1469852716855487, 1469852716856450, 1469852716955263, 1469852716974578, 1469852717007725, 1469852719261198, 8192
1469853535946971, 1469853535947545, 1469853536073951, 1469853536094747, 1469853536129395, 1469853538419904, 8191
1469854355162973, 1469854355163695, 1469854355272342, 1469854355291897, 1469854355327582, 1469854357615313, 8192
1469855175666848, 1469855175668811, 1469855175847346, 1469855175904049, 1469855175988788, 1469855182602947, 8191
1469855994876090, 1469855994878016, 1469855995041922, 1469855995097347, 1469855995182327, 1469856002038539, 8192
1469856813976575, 1469856813978482, 1469856814156239, 1469856814212072, 1469856814297312, 1469856820894416, 8191
1469857633249447, 1469857633251539, 1469857633432611, 1469857633489684, 1469857633574646, 1469857640183417, 8192
1469858450859672, 1469858450860431, 1469858450960689, 1469858450980078, 1469858451016263, 1469858453284920, 8191
1469859270056711, 1469859270057433, 1469859270151951, 1469859270171173, 1469859270205394, 1469859272472052, 8192
1469860089155029, 1469860089155770, 1469860089252009, 1469860089271231, 1469860089304879, 1469860091552388, 8191
1469860909850976, 1469860909852920, 1469860910033344, 1469860910091917, 1469860910180046, 1469860916962703, 8192
1469861728878036, 1469861728879943, 1469861729030441, 1469861729085903, 1469861729169106, 1469861735729007, 8191
1469862548132500, 1469862548134574, 1469862548315368, 1469862548704160, 1469862548810918, 1469862555400633, 8192
1469863367164301, 1469863367166282, 1469863367337724, 1469863367393964, 1469863367478000, 1469863374100567, 8191
1469864184976264, 1469864184976857, 1469864185072541, 1469864185091874, 1469864185126596, 1469864187564325, 8192
1469865004066009, 1469865004066749, 1469865004163341, 1469865004182415, 1469865004215599, 1469865006464627, 8191
1469865823248030, 1469865823248770, 1469865823348102, 1469865823367139, 1469865823401231, 1469865825665074, 8192
1469866642394977, 1469866642395662, 1469866642514975, 1469866642534197, 1469866642569141, 1469866644875502, 8191
1469867461556776, 1469867461557424, 1469867461651108, 1469867461670700, 1469867461703459, 1469867463955839, 8192
1469868280668613, 1469868280669335, 1469868280770223, 1469868280789408, 1469868280822870, 1469868283073139, 8191
1469869099847226, 1469869099847800, 1469869099947670, 1469869099968318, 1469869100077779, 1469869102271567, 8192
1469869918956693, 1469869918957397, 1469869919056488, 1469869919075988, 1469869919109691, 1469869921454162, 8191
1469870738142899, 1469870738143621, 1469870738246231, 1469870738265416, 1469870738300249, 1469870740575610, 8192
1469871557259403, 1469871557260143, 1469871557352938, 1469871557372494, 1469871557406364, 1469871559656614, 8191
1469872376463812, 1469872376464405, 1469872376554237, 1469872376573255, 1469872376607662, 1469872378848598, 8192
