Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
948902922733048, 948902922733881, 948902922834862, 948902922851751, 948902923047008, 948903156496717, 16383
948904561056732, 948904561057473, 948904561166528, 948904561182565, 948904561365452, 948904792671108, 16383
948906202184536, 948906202186536, 948906202367460, 948906202413738, 948906202820993, 948906414324290, 16383
948907840124241, 948907840126500, 948907840305758, 948907840351831, 948907840516533, 948907946337079, 8192
948907950933126, 948907950935145, 948907951091236, 948907951151124, 948907951322807, 948908057200316, 8191
948908656162187, 948908656162909, 948908656262723, 948908656278685, 948908656350685, 948908761741105, 8192
948910295105843, 948910295106713, 948910295198897, 948910295214805, 948910295388821, 948910506296550, 16383
948911936104403, 948911936106385, 948911936358475, 948911936409234, 948911936606806, 948912042385630, 8192
948912042932921, 948912042964254, 948912043037142, 948912043085604, 948912043265417, 948912358675778, 8191
948912753445205, 948912753447113, 948912753590797, 948912753637444, 948912753829516, 948912859657006, 8192
948914392060510, 948914392062399, 948914392245453, 948914392293378, 948914392494025, 948914498341996, 8192
948914499269616, 948914499271431, 948914499336393, 948914499384300, 948914499549521, 948914605044162, 8191
948915210908482, 948915210910352, 948915211075943, 948915211122461, 948915211312848, 948915317150949, 8192
948916851228991, 948916851231028, 948916851390285, 948916851435489, 948916851846188, 948917063347114, 16383
948918486728250, 948918486729083, 948918486819360, 948918486835730, 948918487010377, 948918697553904, 16383
948920125027962, 948920125028739, 948920125131387, 948920125147757, 948920125329644, 948920336806292, 16383
948921766116034, 948921766117904, 948921766287180, 948921766333995, 948921766741935, 948921978284119, 16383
948923404125950, 948923404128098, 948923404329856, 948923404377115, 948923404503502, 948923510520860, 8192
948923510725617, 948923510727803, 948923510782506, 948923510829376, 948923510942412, 948923822246867, 8191
948924220182447, 948924220183169, 948924220280686, 948924220297279, 948924220352612, 948924325761383, 8192
948925859086686, 948925859087390, 948925859182130, 948925859197648, 948925859371720, 948926069883692, 16383
948927498204867, 948927498207367, 948927498389346, 948927498435605, 948927498612344, 948927604433852, 8192
948927606248927, 948927606251427, 948927606365889, 948927606420870, 948927606602608, 948927712874667, 8191
948928317386553, 948928317388683, 948928317559088, 948928317604718, 948928317767271, 948928423638075, 8192
948929136480166, 948929136482333, 948929136649035, 948929136694312, 948929136880069, 948929242779780, 8191
948929955683944, 948929955686092, 948929955861831, 948929955909071, 948929956164013, 948930061986540, 8192
948930773335571, 948930773336311, 948930773432940, 948930773449181, 948930773526884, 948930879017746, 8191
948931592557367, 948931592558200, 948931592657125, 948931592673940, 948931592780198, 948931698113284, 8192
948932411637349, 948932411638293, 948932411730959, 948932411746811, 948932411829717, 948932517225970, 8191
948933230835163, 948933230836015, 948933230923792, 948933230939792, 948933231008347, 948933336382877, 8192
948934051371501, 948934051373556, 948934051551795, 948934051600499, 948934051798256, 948934157570079, 8191
948934870550556, 948934870552574, 948934870725980, 948934870773553, 948934870962033, 948934976924261, 8192
948935689756647, 948935689759036, 948935689943793, 948935689990441, 948935690285808, 948935795961928, 8191
948936508880072, 948936508882053, 948936509045996, 948936509092940, 948936509286660, 948936615058057, 8192
948937326774120, 948937326774842, 948937326869489, 948937326885711, 948937326954396, 948937432348426, 8191
948938145724676, 948938145725287, 948938145808582, 948938145824082, 948938145897619, 948938251263816, 8192
948938964835267, 948938964836008, 948938964936970, 948938964953358, 948938965033580, 948939070342074, 8191
948939785487231, 948939785489417, 948939785665748, 948939785713229, 948939785909024, 948939891772716, 8192
948940604593637, 948940604595766, 948940604768376, 948940604815968, 948940605007651, 948940710924028, 8191
948941423793597, 948941423795634, 948941423961280, 948941424115538, 948941424263148, 948941530093914, 8192
948942242834095, 948942242836187, 948942243002797, 948942243049296, 948942243244331, 948942349041784, 8191
948943060730956, 948943060731789, 948943060832270, 948943060848751, 948943060922936, 948943166270522, 8192
948943879733528, 948943879734361, 948943879833916, 948943879850453, 948943879942100, 948943985272464, 8191
948944698962709, 948944698963505, 948944699068041, 948944699084708, 948944699164133, 948944804887993, 8192
948945518108260, 948945518109094, 948945518220148, 948945518237055, 948945518284148, 948945624215524, 8191
948947157867015, 948947157869089, 948947158041847, 948947158088902, 948947158208493, 948947264124388, 8192
948947264922751, 948947264924584, 948947265009787, 948947265059879, 948947265196100, 948947403501896, 8191
948947977158898, 948947977160824, 948947977338878, 948947977385896, 948947977495209, 948948083389771, 8192
948948796113228, 948948796115099, 948948796285912, 948948796332782, 948948796442466, 948948902002790, 8191
948949613867700, 948949613868496, 948949613969736, 948949613985736, 948949614030458, 948949739536214, 8192
948950440183531, 948950440185901, 948950440372066, 948950440419843, 948950440628138, 948950546489700, 8191
948951253671896, 948951253673896, 948951253844561, 948951253890727, 948951254089725, 948951359839881, 8192
948952892108160, 948952892110086, 948952892282214, 948952892330714, 948952892524064, 948952997936612, 8192
948952998072647, 948952998073277, 948952998093388, 948952998109795, 948952998199776, 948953103953968, 8191
948954532123075, 948954532125056, 948954532302202, 948954532350795, 948954532547459, 948954638364059, 8192
948954639136681, 948954639138662, 948954639198199, 948954639247846, 948954639435030, 948954745232944, 8191
948955350582852, 948955350584852, 948955350749851, 948955350797887, 948955350994848, 948955456787133, 8192
948956986899228, 948956986899931, 948956987002319, 948956987018819, 948956987193984, 948957197736953, 16383
948958625241786, 948958625242563, 948958625341525, 948958625357377, 948958625524616, 948958837053575, 16383
948960266326926, 948960266328834, 948960266508388, 948960266556443, 948960266959216, 948960505241410, 16383
948961902871333, 948961902873370, 948961903067776, 948961903114961, 948961903286200, 948962009163465, 8192
948962009526369, 948962009528258, 948962009585035, 948962009699423, 948962009906291, 948962115792686, 8191
948962721877233, 948962721879252, 948962722056120, 948962722103194, 948962722306581, 948962828118958, 8192
948964359317278, 948964359317982, 948964359419258, 948964359436517, 948964359607386, 948964570211372, 16383
948965999202760, 948965999204890, 948965999379592, 948965999427906, 948965999623701, 948966105363726, 8192
948966105941628, 948966105943684, 948966106015590, 948966106060905, 948966106208181, 948966212101427, 8191
948966817681368, 948966817683349, 948966817862773, 948966817909791, 948966818105752, 948966924083979, 8192
948968461812140, 948968461814288, 948968461998008, 948968462043767, 948968462463356, 948968673656410, 16383
948970093429091, 948970093429924, 948970093530738, 948970093547775, 948970093727514, 948970309123915, 16383
948971736117227, 948971736118061, 948971736234356, 948971736250948, 948971744163203, 948971959131775, 16383
948973376122704, 948973376124685, 948973376309350, 948973376355554, 948973376508959, 948973482389076, 8192
948973482601278, 948973482603352, 948973482663499, 948973482717332, 948973482848646, 948973794699497, 8191
948974190021651, 948974190023595, 948974190202482, 948974190249556, 948974190354018, 948974296388651, 8192
948975827521058, 948975827521743, 948975827623020, 948975827638872, 948975827813518, 948976038279338, 16383
948977465832290, 948977465833086, 948977465934752, 948977465950826, 948977466118898, 948977676674699, 16383
948979105002531, 948979105004679, 948979105185862, 948979105232066, 948979105385305, 948979211178292, 8192
948979211581751, 948979211583529, 948979211636158, 948979211817527, 948979211951988, 948979317907011, 8191
948979924101517, 948979924103683, 948979924288070, 948979924335144, 948979924536587, 948980030340204, 8192
948980743166318, 948980743168318, 948980743340112, 948980743387445, 948980743581610, 948980849433004, 8191
948981560943298, 948981560944261, 948981561035519, 948981561051797, 948981561120722, 948981666508010, 8192
948982380067097, 948982380067783, 948982380165282, 948982380182226, 948982380275447, 948982485641754, 8191
948984020104808, 948984020106771, 948984020288103, 948984020336361, 948984020508193, 948984126340236, 8192
948984126791472, 948984126793324, 948984126929822, 948984127013303, 948984127170968, 948984232995696, 8191
948984839057275, 948984839059201, 948984839232403, 948984839278792, 948984839471994, 948984945402387, 8192
948986479986217, 948986479988272, 948986480244603, 948986480293213, 948986480704783, 948986691917058, 16383
948988114833106, 948988114833902, 948988114934512, 948988114951068, 948988115128214, 948988325674921, 16383
948989753132386, 948989753133089, 948989753238051, 948989753254866, 948989753436290, 948989984789735, 16383
948991394182915, 948991394184915, 948991394370043, 948991394418061, 948991394616226, 948991500371750, 8192
948991501237130, 948991501238964, 948991501302519, 948991501348870, 948991501495702, 948991634955507, 8191
948992211362157, 948992211364157, 948992211542266, 948992211588747, 948992211783245, 948992317598232, 8192
948993848960349, 948993848961053, 948993849059737, 948993849076774, 948993849243050, 948994059928588, 16383
948995487237607, 948995487238422, 948995487338736, 948995487355310, 948995487524826, 948995698442381, 16383
948997128076728, 948997128078783, 948997128255152, 948997128303040, 948997128512908, 948997234244285, 8192
948997234826594, 948997234828649, 948997234904297, 948997234951907, 948997235104036, 948997341053725, 8191
948997945612668, 948997945614612, 948997945790851, 948997945838147, 948997946027330, 948998051817058, 8192
948999582992044, 948999582992840, 948999583094524, 948999583111635, 948999583284800, 948999793669897, 16383
949001221336279, 949001221337057, 949001221425889, 949001221441593, 949001221622554, 949001432380795, 16383
949002862408116, 949002862410005, 949002862586836, 949002862634299, 949002863030813, 949003074446103, 16383
949004500796849, 949004500799201, 949004500984180, 949004501063531, 949004501259215, 949004607003406, 8192
949004607545567, 949004607547604, 949004607645066, 949004607686880, 949004607869323, 949004713749642, 8191
949005316467231, 949005316467843, 949005316554508, 949005316571119, 949005316672285, 949005421972999, 8192
949006955406569, 949006955407291, 949006955491623, 949006955507105, 949006955687973, 949007166144569, 16383
949008596070573, 949008596072610, 949008596251701, 949008596298145, 949008596489995, 949008702243944, 8192
949008702810087, 949008702812531, 949008702890845, 949008702940197, 949008703280082, 949008809436417, 8191
949009414169726, 949009414171689, 949009414349206, 949009414396168, 949009414595574, 949009520389097, 8192
949011052616010, 949011052617899, 949011052792953, 949011052841101, 949011053929108, 949011159762113, 8192
949011160042258, 949011160044480, 949011160097943, 949011160146220, 949011160406829, 949011266257629, 8191
949011869767469, 949011869768172, 949011869843579, 949011869859005, 949011869928152, 949011975399216, 8192
949013508115252, 949013508116048, 949013508216307, 949013508232936, 949013508325824, 949013613670593, 8192
949013613913794, 949013613914627, 949013613934349, 949013613950368, 949013614033885, 949013719415727, 8191
949015148115759, 949015148117722, 949015148296220, 949015148343738, 949015148536236, 949015254333556, 8192
949015254873550, 949015254875643, 949015254975605, 949015255016438, 949015255200047, 949015361008107, 8191
949015967001847, 949015967003736, 949015967182253, 949015967230585, 949015967424139, 949016073245199, 8192
949017604499599, 949017604500303, 949017604597247, 949017604613376, 949017604785985, 949017815292857, 16383
949019244067441, 949019244069386, 949019244247495, 949019244294809, 949019244458734, 949019350297071, 8192
949019354789712, 949019354792452, 949019354953469, 949019355015543, 949019355185837, 949019461063693, 8191
949020062827918, 949020062829807, 949020063011046, 949020063059231, 949020063252636, 949020169041159, 8192
949021703108826, 949021703110863, 949021703287620, 949021703335953, 949021703720690, 949021914990109, 16383
949023338617020, 949023338617724, 949023338716853, 949023338733093, 949023338905443, 949023549440000, 16383
949024976940723, 949024976941482, 949024977044240, 949024977060981, 949024977233442, 949025189234817, 16383
949026618020249, 949026618022082, 949026618153155, 949026618198321, 949026618589040, 949026829751960, 16383
949028256085989, 949028256087878, 949028256250802, 949028256298061, 949028256456708, 949028362046769, 8192
949028362257971, 949028362258582, 949028362281193, 949028362299193, 949028362387173, 949028467783163, 8191
949029072072583, 949029072073454, 949029072173231, 949029072190175, 949029072285267, 949029177783607, 8192
949030711008814, 949030711009517, 949030711105146, 949030711121368, 949030711293755, 949030921794959, 16383
949032349347067, 949032349348123, 949032349449455, 949032349465825, 949032349647120, 949032560187509, 16383
949033987593598, 949033987594302, 949033987695597, 949033987712060, 949033987886725, 949034215189280, 16383
949035625941887, 949035625942683, 949035626039904, 949035626056126, 949035626228791, 949035836826105, 16383
949037264223175, 949037264224193, 949037264315600, 949037264419099, 949037264567597, 949037475056246, 16383
949038902522092, 949038902522832, 949038902617942, 949038902634683, 949038902807404, 949039113702344, 16383
949040540848618, 949040540849396, 949040540952858, 949040540969024, 949040541156152, 949040751895983, 16383
949042179193662, 949042179194477, 949042179294624, 949042179311050, 949042179486251, 949042389888345, 16383
949043817397539, 949043817398243, 949043817498483, 949043817514983, 949043817690611, 949044048663277, 16383
949045458493887, 949045458495776, 949045458676922, 949045458723033, 949045459132436, 949045670741647, 16383
949047096077473, 949047096079380, 949047096261526, 949047096307248, 949047096506616, 949047202247120, 8192
949047202784893, 949047202786874, 949047202885151, 949047202934243, 949047203104834, 949047518294218, 8191
949047912625945, 949047912626685, 949047912714499, 949047912731925, 949047913172754, 949048018516188, 8192
949049550876633, 949049550877392, 949049550978576, 949049550995354, 949049551109149, 949049656380862, 8192
949049656610378, 949049656611100, 949049656631544, 949049656648414, 949049656735025, 949049762025200, 8191
949051192084717, 949051192087087, 949051192266752, 949051192314974, 949051192509750, 949051298331660, 8192
949051299072931, 949051299074894, 949051299133745, 949051299179800, 949051299328095, 949051405169783, 8191
949052009881842, 949052009883898, 949052010063970, 949052010111655, 949052010301023, 949052116131193, 8192
949053650075972, 949053650077935, 949053650254414, 949053650301043, 949053650692688, 949053861165353, 16383
949055285599239, 949055285600276, 949055285701016, 949055285717312, 949055285893255, 949055497097469, 16383
949056924866932, 949056924868858, 949056925043726, 949056925091911, 949056925289853, 949057031193540, 8192
949057031587851, 949057031589629, 949057031640666, 949057031815942, 949057031959014, 949057138141236, 8191
949058564123808, 949058564125919, 949058564308825, 949058564357676, 949058564555526, 949058669984477, 8192
949058672435823, 949058672437360, 949058672526526, 949058672550804, 949058672685617, 949058994321454, 8191
949059380760424, 949059380761257, 949059380847257, 949059380863238, 949059380939163, 949059486295059, 8192
949061019716506, 949061019717284, 949061019814801, 949061019830709, 949061020032614, 949061230469816, 16383
949062660111887, 949062660113739, 949062660286052, 949062660333441, 949062660522957, 949062766260090, 8192
949062766794381, 949062766796418, 949062766891862, 949062766940806, 949062767122156, 949062872898233, 8191
949063478033989, 949063478035841, 949063478212506, 949063478260246, 949063478449818, 949063584296469, 8192
949065118470498, 949065118472480, 949065118889994, 949065118942679, 949065119540266, 949065330489944, 16383
949066756069572, 949066756071683, 949066756219811, 949066756266811, 949066756543400, 949066862284830, 8192
949066862825435, 949066862851435, 949066862921342, 949066862970156, 949066863156228, 949066968996971, 8191
949068394952243, 949068394954205, 949068395132296, 949068395181444, 949068395561107, 949068606132937, 16383
949070030427928, 949070030428705, 949070030532667, 949070030549464, 949070030723110, 949070242303800, 16383
949071671480316, 949071671482445, 949071671664406, 949071671711924, 949071672136383, 949071883334818, 16383
949073310141782, 949073310143782, 949073310303725, 949073310351113, 949073311325955, 949073521823064, 16383
949074945366356, 949074945367170, 949074945467243, 949074945483521, 949074945657019, 949075157010415, 16383
949076586450740, 949076586452722, 949076586635016, 949076586682608, 949076587076030, 949076798179910, 16383
949078224065936, 949078224067881, 949078224239786, 949078224286823, 949078224477914, 949078330226027, 8192
949078331019649, 949078331021760, 949078331087297, 949078331133241, 949078331283202, 949078436829281, 8191
949079040574140, 949079040574862, 949079040668343, 949079040684565, 949079040756379, 949079162894033, 8192
949080682217609, 949080682219591, 949080682386256, 949080682434977, 949080682819103, 949080894349275, 16383
949082320117485, 949082320119467, 949082320283872, 949082320330742, 949082320522759, 949082426233114, 8192
949082426976402, 949082426978069, 949082427032402, 949082427081476, 949082427275325, 949082533182345, 8191
949083137794176, 949083137796250, 949083137972545, 949083138019674, 949083138208394, 949083244079118, 8192
949084778253266, 949084778255321, 949084778437079, 949084778484541, 949084778882148, 949084989947213, 16383
949086416147454, 949086416149435, 949086416324786, 949086416373989, 949086416566876, 949086522298119, 8192
949086522848002, 949086522849984, 949086522959075, 949086523008334, 949086523197129, 949086629058334, 8191
949087233580220, 949087233582128, 949087233762385, 949087233809699, 949087234006494, 949087339889087, 8192
949088870990134, 949088870990930, 949088871092411, 949088871109300, 949088871290520, 949089082540231, 16383
949090512169676, 949090512171732, 949090512352545, 949090512399655, 949090512613746, 949090618358711, 8192
949090618804910, 949090618806799, 949090618973353, 949090619014316, 949090619199943, 949090725024315, 8191
949091329382314, 949091329384203, 949091329558330, 949091329604552, 949091329798032, 949091435631755, 8192
949092148424174, 949092148426174, 949092148601653, 949092148648597, 949092148840077, 949092254244101, 8191
949092966153435, 949092966154028, 949092966245545, 949092966261564, 949092966356952, 949093072329340, 8192
949093785268238, 949093785269072, 949093785362978, 949093785379793, 949093785466996, 949093890763465, 8191
949094604483522, 949094604484299, 949094604586261, 949094604602261, 949094604678557, 949094712768054, 8192
949095425026884, 949095425028773, 949095425210475, 949095425255863, 949095425420899, 949095531283011, 8191
949096244222667, 949096244224630, 949096244402202, 949096244450313, 949096244643700, 949096350605070, 8192
949097063283266, 949097063285155, 949097063452968, 949097063501338, 949097063692225, 949097169466838, 8191
949097882532844, 949097882534807, 949097882716176, 949097882764472, 949097883036580, 949097988871285, 8192
949099519998437, 949099519999140, 949099520118306, 949099520135380, 949099520308063, 949099730788355, 16383
949101160078928, 949101160080928, 949101160260092, 949101160307370, 949101160477053, 949101266258647, 8192
949101270661048, 949101270664085, 949101270817713, 949101270878175, 949101271045100, 949101376991396, 8191
949101978522920, 949101978524957, 949101978708529, 949101978754844, 949101978947620, 949102087385946, 8192
949102797490148, 949102797492129, 949102797679776, 949102797728016, 949102797922625, 949102903833459, 8191
949104434895664, 949104434896367, 949104434996589, 949104435012996, 949104435190624, 949104645607934, 16383
949106073214725, 949106073215577, 949106073313131, 949106073329372, 949106073502074, 949106283906366, 16383
949107712768347, 949107712770365, 949107712949808, 949107712996845, 949107713161158, 949107819253989, 8192
949107823222024, 949107823224468, 949107823355763, 949107823414522, 949107824329068, 949107930125366, 8191
949108531585797, 949108531587704, 949108531769480, 949108531817183, 949108532066644, 949108637815645, 8192
949109350553578, 949109350555541, 949109350715262, 949109350762557, 949109350955630, 949109456755297, 8191
949110168496851, 949110168497647, 949110168604016, 949110168816811, 949110168877236, 949110274588108, 8192
949110989018413, 949110989020431, 949110989194689, 949110989241466, 949110989439057, 949111095351464, 8191
949111808170062, 949111808171951, 949111808331690, 949111808378819, 949111808570595, 949111914343318, 8192
949113447362554, 949113447364536, 949113447544645, 949113447592756, 949113447788495, 949113553177203, 8192
949113553396238, 949113553396849, 949113553418571, 949113553436349, 949113553523070, 949113670999973, 8191
949114264158337, 949114264159060, 949114264257318, 949114264274188, 949114264377002, 949114369756192, 8192
949115905896748, 949115905898618, 949115906075857, 949115906123356, 949115906515427, 949116117769783, 16383
949117544077303, 949117544079322, 949117544249190, 949117544295764, 949117544492188, 949117650213004, 8192
949117654749792, 949117654752681, 949117654906865, 949117654968161, 949117655134548, 949117760945715, 8191
949118362258182, 949118362260108, 949118362438718, 949118362486773, 949118362679289, 949118468302977, 8192
949119179051946, 949119179052705, 949119179148463, 949119179165778, 949119179259758, 949119284581060, 8191
949120817440534, 949120817441257, 949120817533404, 949120817550663, 949120817638125, 949120930977958, 8192
949120935303044, 949120935305563, 949120935431987, 949120935483950, 949120935669818, 949121041496207, 8191
949121638341404, 949121638343663, 949121638526346, 949121638573272, 949121639194655, 949121744837083, 8192
949123278420789, 949123278422826, 949123278604250, 949123278651157, 949123279045301, 949123490572062, 16383
949124913824739, 949124913825553, 949124913923145, 949124913940311, 949124914111865, 949125148169216, 16383
949126554915001, 949126554916890, 949126555059740, 949126555104906, 949126555532069, 949126766710203, 16383
949128192145652, 949128192147634, 949128192302465, 949128192348780, 949128192507593, 949128298414314, 8192
949128298966864, 949128298969013, 949128299065641, 949128299112381, 949128299294065, 949128405143435, 8191
949129010422935, 949129010424879, 949129010596044, 949129010643210, 949129010835597, 949129116800225, 8192
949130647909026, 949130647909841, 949130648027785, 949130648049155, 949130648224097, 949130858938810, 16383
949132288107683, 949132288109535, 949132288291996, 949132288339255, 949132288503660, 949132394317605, 8192
949132394859711, 949132394861785, 949132394957506, 949132395005191, 949132395187263, 949132501041836, 8191
949133106209947, 949133106211966, 949133106386038, 949133106433908, 949133106631165, 949133213300027, 8192
949134743713018, 949134743713740, 949134743790573, 949134743806165, 949134743977312, 949134954444101, 16383
949136382026376, 949136382027080, 949136382125986, 949136382142338, 949136382318003, 949136594038224, 16383
949138020330419, 949138020331196, 949138020431195, 949138020447529, 949138020624119, 949138260138304, 16383
949139657984707, 949139657985448, 949139658079577, 949139658096502, 949139658166113, 949139763543654, 8192
949139763761707, 949139763762337, 949139763783300, 949139763801022, 949139763916928, 949139906788391, 8191
949141296959241, 949141296959945, 949141297062499, 949141297078906, 949141297256849, 949141507823581, 16383
949142115434943, 949142115435666, 949142115524350, 949142115541257, 949142115615330, 949142220944316, 8192
949142934538454, 949142934539251, 949142934638620, 949142934655194, 949142934728582, 949143040121604, 8191
949143753754890, 949143753755593, 949143753853352, 949143753869851, 949143753943647, 949143859327225, 8192
949144572851048, 949144572851845, 949144572952195, 949144572968658, 949144573043491, 949144678526660, 8191
949145392080501, 949145392081279, 949145392180834, 949145392196315, 949145392268592, 949145497656337, 8192
949146211141660, 949146211142456, 949146211242640, 949146211258788, 949146211333176, 949146316680440, 8191
949147030504797, 949147030505482, 949147030677443, 949147030694091, 949147030765442, 949147136310740, 8192
949147849437308, 949147849437882, 949147849522677, 949147849538825, 949147849618010, 949147954983569, 8191
949148668683371, 949148668684149, 949148668784351, 949148668800166, 949148668874276, 949148774269280, 8192
949149487754639, 949149487755325, 949149487815991, 949149487830268, 949149487924490, 949149593502084, 8191
949150306975776, 949150306976739, 949150307082812, 949150307098757, 949150307171756, 949150413176161, 8192
949151144089550, 949151144091753, 949151144276807, 949151144324880, 949151144517490, 949151256342522, 8191
949151946699204, 949151946701315, 949151946882035, 949151946929553, 949151947138088, 949152052919866, 8192
949153587069216, 949153587071105, 949153587248141, 949153587294751, 949153587690118, 949153798549846, 16383
949155222506166, 949155222506999, 949155222605628, 949155222622165, 949155222804533, 949155433813427, 16383
949156863672780, 949156863674724, 949156863867685, 949156863919592, 949156864342014, 949157075634626, 16383
949158500633046, 949158500635249, 949158500836562, 949158500888765, 949158501087615, 949158606900299, 8192
949158607247240, 949158607249333, 949158607316999, 949158607366813, 949158607651662, 949158754630380, 8191
949159317640665, 949159317641406, 949159317741368, 949159317758108, 949159317834015, 949159423194259, 8192
949160956618354, 949160956619039, 949160956716371, 949160956732964, 949160956911295, 949161167707524, 16383
949162596066093, 949162596068130, 949162596234702, 949162596281998, 949162596477403, 949162702300069, 8192
949162702837989, 949162702840063, 949162702933544, 949162702977229, 949162703160745, 949162809075336, 8191
949163414973785, 949163414975951, 949163415160931, 949163415208134, 949163415410428, 949163521232371, 8192
949165052408838, 949165052409523, 949165052510170, 949165052526578, 949165052705706, 949165263392249, 16383
949166691530763, 949166691532726, 949166691713817, 949166691762909, 949166691964833, 949166797776183, 8192
949166798666507, 949166798668396, 949166798737544, 949166798784136, 949166798968004, 949166904950835, 8191
949168331841230, 949168331843138, 949168332043339, 949168332094802, 949168332494538, 949168543697373, 16383
949169967360874, 949169967361689, 949169967463058, 949169967479503, 949169967657371, 949170178267101, 16383
949171605601323, 949171605602008, 949171605702489, 949171605718618, 949171605895783, 949171816382921, 16383
949173243922067, 949173243922845, 949173244065399, 949173244107491, 949173244257601, 949173455462305, 16383
949174884107013, 949174884108958, 949174884286456, 949174884333863, 949174884526620, 949174990270175, 8192
949174990824336, 949174990826262, 949174990918501, 949174990966520, 949174991173480, 949175096949498, 8191
949175702239024, 949175702241005, 949175702418170, 949175702465225, 949175702670649, 949175808528462, 8192
949177339698440, 949177339699274, 949177339791606, 949177339808273, 949177339981104, 949177550453835, 16383
949178978017625, 949178978018403, 949178978119569, 949178978136198, 949178978317474, 949179189845286, 16383
949180619103726, 949180619105633, 949180619283076, 949180619330131, 949180619739590, 949180831022145, 16383
949182256113959, 949182256115903, 949182256291975, 949182256338216, 949182256540658, 949182362272879, 8192
949182362848985, 949182362851003, 949182362922039, 949182362967150, 949182363114667, 949182506556845, 8191
949183073141312, 949183073142016, 949183073237052, 949183073253477, 949183073325680, 949183178870755, 8192
