Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1292623370453839, 1292623370455876, 1292623370622911, 1292623370669948, 1292623370771002, 1292623421488202, 8192
1292625010682202, 1292625010684221, 1292625010868978, 1292625010916663, 1292625011275289, 1292625109674643, 16383
1292626646187406, 1292626646188110, 1292626646284850, 1292626646301461, 1292626646360275, 1292626663003227, 8192
1292626663348001, 1292626663348612, 1292626663378408, 1292626663395945, 1292626663470796, 1292626681477809, 8191
1292627464738176, 1292627464738862, 1292627464827342, 1292627464843842, 1292627464898342, 1292627481490312, 8192
1292629106479912, 1292629106481875, 1292629106655855, 1292629106702892, 1292629107077166, 1292629205351021, 16383
1292630744072669, 1292630744074651, 1292630744245445, 1292630744293315, 1292630744397814, 1292630793751286, 8192
1292630794217929, 1292630794219985, 1292630794285410, 1292630794334373, 1292630794458946, 1292630843802510, 8191
1292631560554310, 1292631560555162, 1292631560648976, 1292631560664994, 1292631560713698, 1292631577276057, 8192
1292633199494942, 1292633199495664, 1292633199594608, 1292633199610663, 1292633199766198, 1292633232729734, 16383
1292634840112538, 1292634840114557, 1292634840292981, 1292634840340999, 1292634840449072, 1292634889775451, 8192
1292634890140596, 1292634890142688, 1292634890195392, 1292634890244558, 1292634890358742, 1292634939807639, 8191
1292635657880796, 1292635657882722, 1292635658046313, 1292635658094053, 1292635658200552, 1292635707684596, 8192
1292637298065562, 1292637298067469, 1292637298220227, 1292637298267430, 1292637298612612, 1292637368061725, 16383
1292638933593094, 1292638933593780, 1292638933686482, 1292638933703278, 1292638933858518, 1292638968102912, 16383
1292640574739091, 1292640574740998, 1292640574922015, 1292640574969589, 1292640575324493, 1292640674257785, 16383
1292642212060531, 1292642212062253, 1292642212236344, 1292642212284658, 1292642212399213, 1292642261750129, 8192
1292642262081977, 1292642262084366, 1292642262141995, 1292642262187995, 1292642262295216, 1292642316274291, 8191
1292643030228987, 1292643030231005, 1292643030399781, 1292643030448096, 1292643030554909, 1292643079984084, 8192
1292644667685332, 1292644667685887, 1292644667780942, 1292644667797034, 1292644667946792, 1292644700915421, 16383
1292646308053889, 1292646308055852, 1292646308217554, 1292646308263553, 1292646308380830, 1292646360138667, 8192
1292646360445924, 1292646360448164, 1292646360501108, 1292646360550015, 1292646360664385, 1292646409997152, 8191
1292647126048753, 1292647126050753, 1292647126287195, 1292647126338176, 1292647126442027, 1292647175798276, 8192
1292648766275662, 1292648766277551, 1292648766452568, 1292648766501216, 1292648766869601, 1292648865195844, 16383
1292650401773857, 1292650401774431, 1292650401876319, 1292650401892782, 1292650402044206, 1292650434983539, 16383
1292652040121283, 1292652040122098, 1292652040219042, 1292652040235893, 1292652040392318, 1292652073370779, 16383
1292653680241451, 1292653680243377, 1292653680413431, 1292653680462060, 1292653680572985, 1292653736229729, 8192
1292653740140840, 1292653740143303, 1292653740216061, 1292653740266505, 1292653740389615, 1292653789749809, 8191
1292654498717735, 1292654498719642, 1292654498903344, 1292654498950566, 1292654499055250, 1292654548442888, 8192
1292655317478220, 1292655317480146, 1292655317634255, 1292655317680329, 1292655317784846, 1292655368836690, 8191
1292656135249584, 1292656135250269, 1292656135335583, 1292656135351546, 1292656135395305, 1292656151960683, 8192
1292657774189058, 1292657774189632, 1292657774296038, 1292657774313316, 1292657774478148, 1292657807409147, 16383
1292659415356954, 1292659415358880, 1292659415602229, 1292659415651840, 1292659415997652, 1292659514409116, 16383
1292660234452286, 1292660234454398, 1292660234754432, 1292660234899671, 1292660235018763, 1292660284437529, 8192
1292661051517842, 1292661051519768, 1292661051683285, 1292661051730303, 1292661051841746, 1292661101543677, 8191
1292661872722709, 1292661872723450, 1292661872812227, 1292661872828949, 1292661872878986, 1292661889438901, 8192
1292662688422722, 1292662688423463, 1292662688516406, 1292662688532740, 1292662688583665, 1292662705135636, 8191
1292663507709515, 1292663507710256, 1292663507810125, 1292663507826662, 1292663507870773, 1292663524905387, 8192
1292664326729514, 1292664326730273, 1292664326834365, 1292664326851513, 1292664326902883, 1292664343527075, 8191
1292665147316757, 1292665147318739, 1292665147483422, 1292665147530348, 1292665147644958, 1292665197008670, 8192
1292665966388274, 1292665966390218, 1292665966547754, 1292665966594642, 1292665966701049, 1292666016114149, 8191
1292666785647215, 1292666785649011, 1292666785828176, 1292666785875249, 1292666785986248, 1292666835440311, 8192
1292667604774545, 1292667604776601, 1292667604937599, 1292667604984136, 1292667605089190, 1292667651811539, 8191
1292668423228938, 1292668423229808, 1292668423306363, 1292668423322715, 1292668423379955, 1292668439953981, 8192
1292669241618960, 1292669241619683, 1292669241710811, 1292669241727293, 1292669241779940, 1292669258430503, 8191
1292670060816197, 1292670060816938, 1292670060912567, 1292670060929919, 1292670060981585, 1292670077544778, 8192
1292670881423365, 1292670881425384, 1292670881601975, 1292670881649270, 1292670881765529, 1292670931296294, 8191
1292671700550195, 1292671700552214, 1292671700714971, 1292671700762711, 1292671700868340, 1292671750253681, 8192
1292672519623377, 1292672519625377, 1292672519805227, 1292672519852356, 1292672519958078, 1292672569384196, 8191
1292673338827576, 1292673338829576, 1292673339000667, 1292673339046926, 1292673339159943, 1292673388500044, 8192
1292674156522845, 1292674156523568, 1292674156617104, 1292674156634048, 1292674156683973, 1292674173235963, 8191
1292674975711563, 1292674975712304, 1292674975800581, 1292674975816673, 1292674975868950, 1292674993754816, 8192
1292675794807281, 1292675794808003, 1292675794901188, 1292675794917336, 1292675794970928, 1292675811544158, 8191
1292676615432910, 1292676615434892, 1292676615612353, 1292676615660779, 1292676615775981, 1292676665194044, 8192
1292677435740376, 1292677435742654, 1292677435890171, 1292677435936356, 1292677436157020, 1292677485448122, 8191
1292678253734864, 1292678253736845, 1292678253901806, 1292678253949121, 1292678254049898, 1292678303407369, 8192
1292679072855803, 1292679072857711, 1292679073024820, 1292679073071931, 1292679073173448, 1292679122486086, 8191
1292679890608441, 1292679890609163, 1292679890697199, 1292679890712884, 1292679890756773, 1292679907319614, 8192
1292680709735843, 1292680709736658, 1292680709831139, 1292680709847805, 1292680709900490, 1292680726566348, 8191
1292681528897152, 1292681528897893, 1292681528987225, 1292681529003355, 1292681529054021, 1292681545655343, 8192
1292682348039461, 1292682348040221, 1292682348145349, 1292682348161812, 1292682348213737, 1292682364805726, 8191
1292683168676663, 1292683168678663, 1292683168852217, 1292683168899883, 1292683169002845, 1292683218402335, 8192
1292683987699788, 1292683987701788, 1292683987876435, 1292683987924323, 1292683988107340, 1292684037642476, 8191
1292684806961762, 1292684806963744, 1292684807141001, 1292684807188760, 1292684807300611, 1292684856774470, 8192
1292685626052293, 1292685626054312, 1292685626214662, 1292685626260606, 1292685626370864, 1292685675847019, 8191
1292686443851392, 1292686443852133, 1292686443937299, 1292686443953651, 1292686443998391, 1292686461070653, 8192
1292687262907850, 1292687262908590, 1292687262997645, 1292687263013886, 1292687263057367, 1292687279633319, 8191
1292688082109398, 1292688082110120, 1292688082204619, 1292688082221804, 1292688082274026, 1292688098845682, 8192
1292688902598933, 1292688902600896, 1292688902761747, 1292688902810061, 1292688902930393, 1292688953267318, 8191
1292689721838925, 1292689721840851, 1292689722010998, 1292689722057923, 1292689722162385, 1292689771553707, 8192
1292690540949418, 1292690540951233, 1292690541131491, 1292690541177694, 1292690541284971, 1292690590712126, 8191
1292691360176243, 1292691360178169, 1292691360330112, 1292691360376371, 1292691360479685, 1292691409800415, 8192
1292692177811157, 1292692177811880, 1292692177894675, 1292692177910564, 1292692177953341, 1292692194708718, 8191
1292692997013945, 1292692997014686, 1292692997104759, 1292692997120870, 1292692997174073, 1292693013741526, 8192
1292693816117660, 1292693816118382, 1292693816208863, 1292693816225881, 1292693816276140, 1292693832852481, 8191
1292694636772693, 1292694636774711, 1292694636951339, 1292694636999413, 1292694637116949, 1292694686586733, 8192
1292695455879555, 1292695455881629, 1292695456095887, 1292695456148479, 1292695456251922, 1292695505608652, 8191
1292696274995473, 1292696274997473, 1292696275161083, 1292696275206989, 1292696275319248, 1292696324695737, 8192
1292697094129464, 1292697094131427, 1292697094300204, 1292697094347462, 1292697094452665, 1292697143785451, 8191
1292697911915635, 1292697911916246, 1292697911985264, 1292697912023264, 1292697912077671, 1292697928705530, 8192
1292698731026164, 1292698731026905, 1292698731101904, 1292698731117404, 1292698731170440, 1292698747732966, 8191
1292699550220469, 1292699550221080, 1292699550311653, 1292699550328783, 1292699550381393, 1292699566960308, 8192
1292700369316960, 1292700369317719, 1292700369427607, 1292700369445663, 1292700369492625, 1292700387078364, 8191
1292701189966214, 1292701189968196, 1292701190146398, 1292701190194397, 1292701190314396, 1292701239702663, 8192
1292702009089112, 1292702009091186, 1292702009257314, 1292702009305499, 1292702009408498, 1292702058766746, 8191
1292702828235121, 1292702828237084, 1292702828417156, 1292702828463008, 1292702828570932, 1292702878001402, 8192
1292703647335759, 1292703647337741, 1292703647506887, 1292703647554406, 1292703647656312, 1292703697113504, 8191
1292704467168669, 1292704467169243, 1292704467255872, 1292704467271371, 1292704467323093, 1292704483898082, 8192
1292705284244752, 1292705284245326, 1292705284330696, 1292705284347066, 1292705284396732, 1292705300951240, 8191
1292706926021790, 1292706926023679, 1292706926209548, 1292706926257492, 1292706926626248, 1292707024972359, 16383
1292708564069142, 1292708564070993, 1292708564242899, 1292708564290639, 1292708564396861, 1292708618337584, 8192
1292708619107947, 1292708619110150, 1292708619179964, 1292708619231001, 1292708619352370, 1292708668794229, 8191
1292709381584091, 1292709381586202, 1292709381740145, 1292709381786922, 1292709381899736, 1292709431268873, 8192
1292711019005724, 1292711019006521, 1292711019105705, 1292711019122297, 1292711019276851, 1292711052234054, 16383
1292712663720436, 1292712663721306, 1292712666645149, 1292712666674241, 1292712666736722, 1292712688138442, 8192
1292712688275793, 1292712688276811, 1292712688297218, 1292712688309385, 1292712688373107, 1292712714849093, 8191
1292714307843893, 1292714307846041, 1292714308066520, 1292714308119964, 1292714308241648, 1292714362315500, 8192
1292714362633904, 1292714362636145, 1292714362692478, 1292714362743199, 1292714362861402, 1292714412131855, 8191
1292715115632212, 1292715115634212, 1292715115807340, 1292715115854117, 1292715115965950, 1292715165335939, 8192
1292716753137195, 1292716753137898, 1292716753214916, 1292716753230638, 1292716753394822, 1292716786334913, 16383
1292718391407244, 1292718391407799, 1292718391518039, 1292718391534668, 1292718391697907, 1292718427240251, 16383
1292720032438802, 1292720032440895, 1292720032613263, 1292720032660948, 1292720032768984, 1292720082214769, 8192
1292720082587265, 1292720082589284, 1292720082642468, 1292720082689042, 1292720082806319, 1292720132082808, 8191
1292720849858342, 1292720849860454, 1292720850041100, 1292720850088062, 1292720850192876, 1292720899548421, 8192
1292721668826831, 1292721668828812, 1292721668983607, 1292721669030495, 1292721669135976, 1292721718583001, 8191
1292723306303867, 1292723306304589, 1292723306405588, 1292723306422365, 1292723306573975, 1292723340660018, 16383
1292724947493070, 1292724947494940, 1292724947673550, 1292724947721549, 1292724948098120, 1292725046454064, 16383
1292726584057502, 1292726584059391, 1292726584227630, 1292726584274426, 1292726584379833, 1292726633757969, 8192
1292726634773237, 1292726634775108, 1292726634853329, 1292726634906736, 1292726635030754, 1292726684416687, 8191
1292727402918342, 1292727402920324, 1292727403079841, 1292727403127155, 1292727403230173, 1292727452593902, 8192
1292729040528301, 1292729040529041, 1292729040598874, 1292729040614800, 1292729040678281, 1292729057406435, 8192
1292729057573692, 1292729057574452, 1292729057593822, 1292729057610840, 1292729057678321, 1292729074272791, 8191
1292730678694346, 1292730678695105, 1292730678797752, 1292730678814159, 1292730678975435, 1292730711907101, 16383
1292732319779880, 1292732319781751, 1292732319952712, 1292732319999489, 1292732320397597, 1292732418754726, 16383
1292733958141256, 1292733958143163, 1292733958314198, 1292733958362161, 1292733958716157, 1292734057016232, 16383
1292735592925479, 1292735592926201, 1292735593027571, 1292735593043941, 1292735593090866, 1292735609718688, 8192
1292735616555937, 1292735616556678, 1292735616615659, 1292735616636566, 1292735616702066, 1292735633251592, 8191
1292737233637849, 1292737233639701, 1292737233816903, 1292737233866162, 1292737233987623, 1292737284886597, 8192
1292737285267501, 1292737285269501, 1292737285328038, 1292737285377408, 1292737285494073, 1292737334762563, 8191
1292738051913748, 1292738051915748, 1292738052153079, 1292738052203005, 1292738052318855, 1292738101731658, 8192
1292739691041040, 1292739691043058, 1292739691213945, 1292739691261408, 1292739691369833, 1292739745240482, 8192
1292739745614182, 1292739745616219, 1292739745675552, 1292739745725681, 1292739745842069, 1292739795075540, 8191
1292740507959340, 1292740507960192, 1292740508067098, 1292740508086320, 1292740508135375, 1292740524887789, 8192
1292742146897188, 1292742146897873, 1292742146990854, 1292742147007168, 1292742147166722, 1292742180099313, 16383
1292743788047347, 1292743788049199, 1292743788190587, 1292743788236845, 1292743788586509, 1292743887399430, 16383
1292745426324441, 1292745426326330, 1292745426496347, 1292745426541920, 1292745426895139, 1292745525164769, 16383
1292747061778635, 1292747061779339, 1292747061870264, 1292747061886505, 1292747062039781, 1292747094990816, 16383
1292748700121301, 1292748700121986, 1292748700219356, 1292748700236059, 1292748700388836, 1292748734648914, 16383
1292750340075136, 1292750340076988, 1292750340248116, 1292750340296208, 1292750340411540, 1292750389862065, 8192
1292750390324838, 1292750390326820, 1292750390383912, 1292750390432726, 1292750390553595, 1292750439825418, 8191
1292751158448624, 1292751158450754, 1292751158619956, 1292751158667011, 1292751158780806, 1292751208197017, 8192
1292752795900575, 1292752795901371, 1292752795980593, 1292752795996444, 1292752796161646, 1292752829114459, 16383
1292754434213479, 1292754434214183, 1292754434309812, 1292754434326534, 1292754434522458, 1292754467959451, 16383
1292756075312597, 1292756075314468, 1292756075481837, 1292756075530818, 1292756075947758, 1292756174240017, 16383
1292757712061442, 1292757712063405, 1292757712229236, 1292757712277384, 1292757712382309, 1292757761764742, 8192
1292757762521309, 1292757762523438, 1292757762597382, 1292757762648585, 1292757762766640, 1292757812130758, 8191
1292758529386716, 1292758529387513, 1292758529481678, 1292758529498104, 1292758529548456, 1292758546117315, 8192
1292760168302187, 1292760168302817, 1292760168397964, 1292760168414260, 1292760168573110, 1292760202646561, 16383
1292761808069890, 1292761808071890, 1292761808215296, 1292761808261684, 1292761808371313, 1292761857835745, 8192
1292761858222111, 1292761858224185, 1292761858278111, 1292761858326999, 1292761858444924, 1292761907696228, 8191
1292762626604596, 1292762626606485, 1292762626777521, 1292762626824557, 1292762626937130, 1292762676353563, 8192
1292764266826071, 1292764266828071, 1292764267001885, 1292764267049217, 1292764267394214, 1292764365763287, 16383
1292765902400887, 1292765902401591, 1292765902505201, 1292765902521849, 1292765902677310, 1292765935943601, 16383
1292767543510463, 1292767543512463, 1292767543682962, 1292767543730387, 1292767544106883, 1292767642446957, 16383
1292769180063231, 1292769180065157, 1292769180249581, 1292769180297062, 1292769180403987, 1292769229785827, 8192
1292769230588245, 1292769230590560, 1292769230661893, 1292769230713596, 1292769230832484, 1292769280145065, 8191
1292769999039339, 1292769999041321, 1292769999208467, 1292769999254745, 1292769999358262, 1292770048750510, 8192
1292771636495709, 1292771636496412, 1292771636595893, 1292771636612263, 1292771636770113, 1292771669695297, 16383
1292773274812606, 1292773274813402, 1292773274917642, 1292773274934271, 1292773275089992, 1292773308037453, 16383
1292774914017975, 1292774914019883, 1292774914181048, 1292774914229585, 1292774914335065, 1292774963896755, 8192
1292774964297677, 1292774964299696, 1292774964357640, 1292774964406361, 1292774964528416, 1292775017702256, 8191
1292776554166261, 1292776554168298, 1292776554340112, 1292776554387444, 1292776554728960, 1292776653036385, 16383
1292778189697443, 1292778189697980, 1292778189792683, 1292778189809145, 1292778189962533, 1292778222883364, 16383
1292779830557776, 1292779830559776, 1292779830714812, 1292779830762756, 1292779830865718, 1292779882277742, 8192
1292779882486351, 1292779882488536, 1292779882550406, 1292779882590887, 1292779882746126, 1292779934233594, 8191
1292780647972860, 1292780647975120, 1292780648174618, 1292780648222562, 1292780648324246, 1292780723813279, 8192
1292782288078885, 1292782288081033, 1292782288262920, 1292782288309883, 1292782288425252, 1292782337826907, 8192
1292782338208644, 1292782338210625, 1292782338264458, 1292782338312421, 1292782338432216, 1292782387752593, 8191
1292783104059224, 1292783104059964, 1292783104149463, 1292783104165297, 1292783104207981, 1292783120793340, 8192
1292784742985962, 1292784742986703, 1292784743086035, 1292784743102554, 1292784743258534, 1292784776224124, 16383
1292786384051347, 1292786384053365, 1292786384236326, 1292786384281307, 1292786384630619, 1292786482958136, 16383
1292788022428590, 1292788022430441, 1292788022606384, 1292788022650995, 1292788023003288, 1292788121302287, 16383
1292789657881471, 1292789657882175, 1292789657973137, 1292789657989192, 1292789658141339, 1292789691134299, 16383
1292791316159095, 1292791316161188, 1292791316361205, 1292791316407630, 1292791316530981, 1292791388274531, 8192
1292791388679102, 1292791388681027, 1292791388742694, 1292791388792193, 1292791388916822, 1292791438609269, 8191
1292792116255640, 1292792116257640, 1292792116427694, 1292792116472860, 1292792116587008, 1292792165990847, 8192
1292793756063201, 1292793756065108, 1292793756242125, 1292793756289921, 1292793756397197, 1292793805774945, 8192
1292793806517715, 1292793806519752, 1292793806588159, 1292793806639881, 1292793806764620, 1292793856245126, 8191
1292794573779816, 1292794573781872, 1292794573954574, 1292794574000129, 1292794574112850, 1292794600587725, 8192
1292796211177547, 1292796211178251, 1292796211274231, 1292796211289953, 1292796211447748, 1292796244383246, 16383
1292797852142058, 1292797852144076, 1292797852300260, 1292797852346944, 1292797852458851, 1292797901908042, 8192
1292797902272890, 1292797902274872, 1292797902327630, 1292797902374648, 1292797902495221, 1292797951973412, 8191
1292798669555787, 1292798669557824, 1292798669727970, 1292798669772840, 1292798669875006, 1292798719327474, 8192
1292800308060023, 1292800308061912, 1292800308243281, 1292800308288873, 1292800308405224, 1292800357857378, 8192
1292800358617352, 1292800358619407, 1292800358687018, 1292800358737351, 1292800358858942, 1292800408288170, 8191
1292801125553992, 1292801125554825, 1292801125651250, 1292801125667806, 1292801125710398, 1292801142415737, 8192
1292802764495761, 1292802764496483, 1292802764587001, 1292802764603575, 1292802764762388, 1292802797939865, 16383
1292804404097486, 1292804404099226, 1292804404265484, 1292804404311613, 1292804404429093, 1292804453823433, 8192
1292804454198337, 1292804454200429, 1292804454259984, 1292804454309188, 1292804454429835, 1292804503706675, 8191
