Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1218331047514694, 1218331047515361, 1218331047603286, 1218331047623156, 1218331047663470, 1218331052896337, 8192
1218331457067036, 1218331457067796, 1218331457146610, 1218331457165165, 1218331457207016, 1218331462442124, 8191
1218331866657323, 1218331866658101, 1218331866747303, 1218331866765803, 1218331866808192, 1218331872074077, 8192
1218332276241443, 1218332276242054, 1218332276334775, 1218332276355034, 1218332276398089, 1218332281622197, 8191
1218332685802618, 1218332685803211, 1218332685881488, 1218332685899877, 1218332685939765, 1218332691149799, 8192
1218333094685746, 1218333094686394, 1218333094770597, 1218333094789875, 1218333094833226, 1218333100772104, 8191
1218333504950877, 1218333504951599, 1218333505026858, 1218333505045839, 1218333505090746, 1218333510372816, 8192
1218333914501646, 1218333914502405, 1218333914594460, 1218333914613867, 1218333914659292, 1218333920162619, 8191
1218334324116729, 1218334324117451, 1218334324204357, 1218334324223153, 1218334324266542, 1218334329481557, 8192
1218334733654572, 1218334733655294, 1218334733750108, 1218334733769385, 1218334733815514, 1218334739032937, 8191
1218335143305136, 1218335143305895, 1218335143379116, 1218335143398061, 1218335143441579, 1218335149220051, 8192
1218335552823312, 1218335552824164, 1218335552899312, 1218335552918367, 1218335552965607, 1218335558213067, 8191
1218335961742922, 1218335961744551, 1218335961800366, 1218335961819643, 1218335961863569, 1218335967117565, 8192
1218336371961646, 1218336371962480, 1218336372061664, 1218336372081830, 1218336372126126, 1218336377355789, 8191
1218336781577637, 1218336781578359, 1218336781663062, 1218336781682191, 1218336781725709, 1218336786956262, 8192
1218337191099147, 1218337191099981, 1218337191188702, 1218337191208702, 1218337191253646, 1218337196480513, 8191
1218337600030127, 1218337600030942, 1218337600116478, 1218337600135459, 1218337600181496, 1218337605427344, 8192
1218338010267704, 1218338010268481, 1218338010367666, 1218338010387665, 1218338010430924, 1218338015653088, 8191
1218338419875602, 1218338419876195, 1218338419963286, 1218338419983156, 1218338420041378, 1218338425261153, 8192
1218338829411724, 1218338829412538, 1218338829502149, 1218338829521278, 1218338829563129, 1218338834802033, 8191
1218339239004456, 1218339239005196, 1218339239082307, 1218339239100862, 1218339239141732, 1218339244367766, 8192
1218339647891103, 1218339647892196, 1218339647984417, 1218339648032879, 1218339648078879, 1218339653300524, 8191
1218340058169494, 1218340058170235, 1218340058269901, 1218340058289900, 1218340058334030, 1218340063569119, 8192
1218340467698005, 1218340467698727, 1218340467767578, 1218340467786337, 1218340467831670, 1218340473046408, 8191
1218340877323107, 1218340877323941, 1218340877423680, 1218340877443088, 1218340877487143, 1218340882719732, 8192
1218341286873933, 1218341286874525, 1218341286969784, 1218341286989006, 1218341287032153, 1218341292260761, 8191
1218341696485924, 1218341696486628, 1218341696563016, 1218341696583368, 1218341696623071, 1218341701835994, 8192
1218342105333165, 1218342105334221, 1218342105427646, 1218342105447201, 1218342105488793, 1218342110733049, 8191
1218342515601742, 1218342515602724, 1218342515684167, 1218342515703037, 1218342515743426, 1218342520964460, 8192
1218342925167475, 1218342925168197, 1218342925255030, 1218342925274104, 1218342925316214, 1218342930546637, 8191
1218343334756764, 1218343334757504, 1218343334836485, 1218343334855818, 1218343334895818, 1218343340124185, 8192
1218343743626875, 1218343743627505, 1218343743688633, 1218343743707578, 1218343743751003, 1218343748974019, 8191
1218344153892971, 1218344153893674, 1218344153972673, 1218344153991581, 1218344154033080, 1218344159254447, 8192
1218344563464296, 1218344563465019, 1218344563557499, 1218344563577165, 1218344563618369, 1218344568847014, 8191
1218344973055492, 1218344973056233, 1218344973135066, 1218344973153251, 1218344973198620, 1218344978431488, 8192
1218345382596596, 1218345382597300, 1218345382663855, 1218345382682670, 1218345382729873, 1218345387928648, 8191
1218345792354791, 1218345792355772, 1218345792457901, 1218345792507456, 1218345792551622, 1218345797779859, 8192
1218346201080571, 1218346201081478, 1218346201177107, 1218346201198625, 1218346201242162, 1218346206488843, 8191
1218346611365704, 1218346611366444, 1218346611453981, 1218346611473480, 1218346611514147, 1218346616856549, 8192
1218347020910734, 1218347020911475, 1218347020990770, 1218347021010807, 1218347021056973, 1218347026285044, 8191
1218347430507190, 1218347430507949, 1218347430599355, 1218347430618318, 1218347430659577, 1218347435886796, 8192
1218347840081664, 1218347840082275, 1218347840159978, 1218347840179978, 1218347840225255, 1218347845442622, 8191
1218348248975535, 1218348248976702, 1218348249058923, 1218348249078275, 1218348249121237, 1218348254350030, 8192
1218348659196225, 1218348659196854, 1218348659275150, 1218348659293724, 1218348659340834, 1218348664568035, 8191
1218349068818551, 1218349068819310, 1218349068904142, 1218349068924105, 1218349068966290, 1218349074195583, 8192
1218349478378785, 1218349478379507, 1218349478472284, 1218349478491950, 1218349478532598, 1218349483749910, 8191
1218349887269212, 1218349887270305, 1218349887351470, 1218349887371118, 1218349887416414, 1218349892784317, 8192
1218350297524772, 1218350297525457, 1218350297613493, 1218350297633178, 1218350297679511, 1218350302911489, 8191
1218350707102599, 1218350707103339, 1218350707183098, 1218350707201894, 1218350707243764, 1218350712462001, 8192
1218351116684685, 1218351116685407, 1218351116774887, 1218351116794387, 1218351116840683, 1218351122063458, 8191
1218351526254493, 1218351526255363, 1218351526334677, 1218351526353473, 1218351526394362, 1218351531609211, 8192
1218351935819413, 1218351935820005, 1218351935911134, 1218351935930689, 1218351935974022, 1218351941210112, 8191
1218352345398295, 1218352345399018, 1218352345475887, 1218352345494887, 1218352345536998, 1218352350939289, 8192
1218352754287112, 1218352754288630, 1218352754390518, 1218352754410333, 1218352754448758, 1218352759654644, 8191
1218353164556339, 1218353164557061, 1218353164641208, 1218353164660819, 1218353164706318, 1218353169922723, 8192
1218353574235739, 1218353574236461, 1218353574318979, 1218353574339590, 1218353574384608, 1218353580263449, 8191
1218353983705549, 1218353983706290, 1218353983783844, 1218353983802900, 1218353983850010, 1218353989080248, 8192
1218354393268062, 1218354393268784, 1218354393354450, 1218354393373227, 1218354393416912, 1218354398646520, 8191
1218354802879778, 1218354802880500, 1218354802970203, 1218354802989814, 1218354803185441, 1218354808292421, 8192
1218355212417939, 1218355212418532, 1218355212497049, 1218355212516290, 1218355212558252, 1218355217792990, 8191
1218355621318163, 1218355621319126, 1218355621388459, 1218355621408051, 1218355621448773, 1218355626662955, 8192
1218356031569354, 1218356031569946, 1218356031662353, 1218356031681834, 1218356031723759, 1218356036956645, 8191
1218356441157052, 1218356441157792, 1218356441249477, 1218356441268569, 1218356441309735, 1218356446540084, 8192
1218356850701324, 1218356850702084, 1218356850794934, 1218356850814656, 1218356850857897, 1218356856096079, 8191
1218357259616363, 1218357259617012, 1218357259703307, 1218357259722640, 1218357259765602, 1218357264995747, 8192
1218357669870480, 1218357669871202, 1218357669951942, 1218357669971034, 1218357670015886, 1218357675236901, 8191
1218358079474956, 1218358079475752, 1218358079562307, 1218358079582103, 1218358079625288, 1218358084859562, 8192
1218358488994155, 1218358488994896, 1218358489062562, 1218358489081562, 1218358489126876, 1218358494334947, 8191
1218358898599835, 1218358898600557, 1218358898668223, 1218358898687001, 1218358898731167, 1218358903954349, 8192
1218359308182663, 1218359308183348, 1218359308275588, 1218359308294828, 1218359308338976, 1218359313567491, 8191
1218359717755769, 1218359717756491, 1218359717835861, 1218359717854898, 1218359717899508, 1218359723112728, 8192
1218360126624550, 1218360126625143, 1218360126704364, 1218360126723308, 1218360126769511, 1218360131992564, 8191
1218360536895889, 1218360536896630, 1218360536974388, 1218360536993333, 1218360537037943, 1218360542277551, 8192
1218360946477440, 1218360946478273, 1218360946568883, 1218360946588105, 1218360946632012, 1218360951868583, 8191
1218361356070491, 1218361356071213, 1218361356149471, 1218361356169267, 1218361356211063, 1218361361421486, 8192
1218361765607690, 1218361765608542, 1218361765701837, 1218361765721411, 1218361765763448, 1218361770981500, 8191
1218362175213667, 1218362175214278, 1218362175292184, 1218362175311110, 1218362175354665, 1218362180584366, 8192
1218362584757996, 1218362584758700, 1218362584850736, 1218362584871013, 1218362584914531, 1218362590138787, 8191
1218362994364195, 1218362994364917, 1218362994451490, 1218362994470397, 1218362994516638, 1218362999739968, 8192
1218363403218939, 1218363403219569, 1218363403296438, 1218363403315827, 1218363403361493, 1218363408785432, 8191
1218363813518112, 1218363813518927, 1218363813603759, 1218363813623833, 1218363813664388, 1218363818891478, 8192
1218364223063738, 1218364223064312, 1218364223153755, 1218364223172940, 1218364223218718, 1218364228460029, 8191
1218364632673011, 1218364632673752, 1218364632746399, 1218364632766214, 1218364632804973, 1218364638027895, 8192
1218365042216378, 1218365042217118, 1218365042298784, 1218365042317914, 1218365042360709, 1218365047575466, 8191
1218365451822336, 1218365451823170, 1218365451898632, 1218365451918187, 1218365451956927, 1218365457201535, 8192
1218365860677266, 1218365860677877, 1218365860754914, 1218365860774117, 1218365860815024, 1218365866050965, 8191
1218366272418423, 1218366272420497, 1218366272557366, 1218366272615903, 1218366272709050, 1218366288315634, 8192
1218366681942105, 1218366681944179, 1218366682109585, 1218366682166918, 1218366682255954, 1218366697632189, 8191
1218367089523754, 1218367089525976, 1218367089678789, 1218367089737159, 1218367089831417, 1218367105260651, 8192
1218367499150749, 1218367499152842, 1218367499337266, 1218367499396784, 1218367499491505, 1218367514992090, 8191
1218367908701098, 1218367908702950, 1218367908844059, 1218367908902225, 1218367908999521, 1218367924575531, 8192
1218368318288965, 1218368318290983, 1218368318449555, 1218368318509018, 1218368318602794, 1218368334035010, 8191
1218368727852517, 1218368727854406, 1218368728030015, 1218368728096292, 1218368728190013, 1218368743582248, 8192
1218369137449754, 1218369137451754, 1218369137662492, 1218369137725177, 1218369137820731, 1218369153236429, 8191
1218369546949566, 1218369546950344, 1218369547052213, 1218369547073658, 1218369547116027, 1218369552415579, 8192
1218369956476416, 1218369956477101, 1218369956560489, 1218369956580081, 1218369956622395, 1218369961856892, 8191
1218370366047116, 1218370366047838, 1218370366122652, 1218370366141819, 1218370366181059, 1218370371391445, 8192
1218370775617243, 1218370775617946, 1218370775697797, 1218370775717408, 1218370775758389, 1218370781160847, 8191
1218371185207851, 1218371185208554, 1218371185307405, 1218371185327683, 1218371185368664, 1218371190611642, 8192
1218371594768459, 1218371594769255, 1218371594847643, 1218371594867921, 1218371594911661, 1218371600150843, 8191
1218372004369474, 1218372004370289, 1218372004468307, 1218372004489566, 1218372004531491, 1218372010477591, 8192
1218372413919379, 1218372413920064, 1218372413998415, 1218372414018322, 1218372414060933, 1218372419293263, 8191
1218372823527561, 1218372823528561, 1218372823614282, 1218372823634264, 1218372823676430, 1218372832103965, 8192
1218373233060559, 1218373233061281, 1218373233148132, 1218373233167484, 1218373233212298, 1218373238442165, 8191
1218373642661445, 1218373642662260, 1218373642750500, 1218373642769703, 1218373642814221, 1218373648048366, 8192
1218374052221220, 1218374052222017, 1218374052305423, 1218374052325201, 1218374052370219, 1218374057597086, 8191
1218374461808644, 1218374461809329, 1218374461902032, 1218374461922365, 1218374461966160, 1218374467198380, 8192
1218374871347308, 1218374871348012, 1218374871425437, 1218374871444826, 1218374871488696, 1218374876726618, 8191
1218375280996787, 1218375280997564, 1218375281117341, 1218375281136878, 1218375281190525, 1218375286449318, 8192
1218375690518285, 1218375690518989, 1218375690594062, 1218375690613821, 1218375690656469, 1218375695883595, 8191
1218376100120023, 1218376100120579, 1218376100203559, 1218376100223374, 1218376100266948, 1218376105515166, 8192
1218376509652411, 1218376509653114, 1218376509725428, 1218376509745687, 1218376509791650, 1218376515000554, 8191
1218376919251908, 1218376919252612, 1218376919342963, 1218376919362296, 1218376919407388, 1218376924675477, 8192
1218377328825906, 1218377328826703, 1218377328918109, 1218377328938035, 1218377328983201, 1218377334211475, 8191
1218377738405664, 1218377738406256, 1218377738484218, 1218377738503959, 1218377738544347, 1218377743778585, 8192
1218378147952069, 1218378147952773, 1218378148065031, 1218378148085883, 1218378148128716, 1218378153349231, 8191
1218378557552604, 1218378557553290, 1218378557631492, 1218378557650900, 1218378557692232, 1218378562910989, 8192
1218378967127992, 1218378967128806, 1218378967206861, 1218378967226824, 1218378967269434, 1218378973012926, 8191
1218379376781082, 1218379376782137, 1218379376866840, 1218379376886599, 1218379376926913, 1218379382151188, 8192
1218379786285025, 1218379786285877, 1218379786388765, 1218379786409487, 1218379786457635, 1218379791693928, 8191
1218380195847672, 1218380195848376, 1218380195932393, 1218380195951819, 1218380195996967, 1218380201223630, 8192
1218380605420208, 1218380605420930, 1218380605505355, 1218380605525207, 1218380605569688, 1218380610787518, 8191
1218381015028354, 1218381015029021, 1218381015126446, 1218381015146594, 1218381015188760, 1218381020427331, 8192
1218381424553872, 1218381424554446, 1218381424635815, 1218381424655574, 1218381424698759, 1218381429922830, 8191
1218381834177537, 1218381834178296, 1218381834264703, 1218381834284573, 1218381834326331, 1218381839547847, 8192
1218382243704055, 1218382243704758, 1218382243793035, 1218382243813924, 1218382243855016, 1218382249087772, 8191
1218382653315461, 1218382653316164, 1218382653387923, 1218382653407682, 1218382653448589, 1218382658684993, 8192
1218383062851145, 1218383062851719, 1218383062923533, 1218383062942885, 1218383062988959, 1218383072096764, 8191
1218383472462218, 1218383472462755, 1218383472558143, 1218383472578309, 1218383472618642, 1218383477846250, 8192
1218383882022791, 1218383882023514, 1218383882097142, 1218383882116438, 1218383882160808, 1218383887386750, 8191
1218384291595957, 1218384291596624, 1218384291671716, 1218384291691012, 1218384291733956, 1218384296974823, 8192
1218384701174808, 1218384701175623, 1218384701268289, 1218384701288770, 1218384701332695, 1218384706578544, 8191
1218385110776992, 1218385110777770, 1218385110858269, 1218385110877825, 1218385110920102, 1218385116171562, 8192
1218385520322288, 1218385520323103, 1218385520405362, 1218385520424973, 1218385520469565, 1218385525702691, 8191
1218385929907714, 1218385929908436, 1218385929991213, 1218385930010639, 1218385930056083, 1218385935271580, 8192
1218386339475676, 1218386339476473, 1218386339563824, 1218386339583601, 1218386339628712, 1218386344868042, 8191
1218386749064509, 1218386749065342, 1218386749153416, 1218386749173378, 1218386749214693, 1218386754432023, 8192
1218387158618009, 1218387158618713, 1218387158693971, 1218387158713175, 1218387158756378, 1218387163995856, 8191
1218387568204675, 1218387568205509, 1218387568281526, 1218387568300785, 1218387568345989, 1218387573559393, 8192
1218387977759379, 1218387977760083, 1218387977851841, 1218387977871600, 1218387977916711, 1218387983153096, 8191
1218388387352527, 1218388387353212, 1218388387431193, 1218388387450581, 1218388387493914, 1218388392730152, 8192
1218388796918027, 1218388796918879, 1218388796996785, 1218388797016618, 1218388797060451, 1218388802279300, 8191
1218389206493508, 1218389206494286, 1218389206563508, 1218389206583007, 1218389206631859, 1218389211834004, 8192
1218389616084879, 1218389616085675, 1218389616172822, 1218389616193155, 1218389616238173, 1218389621474115, 8191
1218390025662268, 1218390025662823, 1218390025747637, 1218390025767285, 1218390025814655, 1218390031038133, 8192
1218390435218509, 1218390435219324, 1218390435300323, 1218390435319841, 1218390435364229, 1218390441093110, 8191
1218390844827509, 1218390844828305, 1218390844914397, 1218390844934545, 1218390844974489, 1218390850205152, 8192
1218391254354047, 1218391254354862, 1218391254438157, 1218391254457323, 1218391254498675, 1218391259731449, 8191
1218391663968269, 1218391663968973, 1218391664073175, 1218391664092897, 1218391664132100, 1218391669350801, 8192
1218392073520677, 1218392073521362, 1218392073604658, 1218392073624232, 1218392073666731, 1218392078906154, 8191
1218392483103178, 1218392483103900, 1218392483196639, 1218392483216510, 1218392483260176, 1218392488495376, 8192
1218392892652956, 1218392892653623, 1218392892738196, 1218392892758122, 1218392892801603, 1218392898018804, 8191
1218393302245327, 1218393302246012, 1218393302322123, 1218393302340752, 1218393302384900, 1218393307631915, 8192
1218393711816532, 1218393711817235, 1218393711897975, 1218393711917716, 1218393711960086, 1218393717194323, 8191
1218394121419458, 1218394121420162, 1218394121499402, 1218394121518383, 1218394121559753, 1218394126782954, 8192
1218394530976311, 1218394530977015, 1218394531065569, 1218394531085977, 1218394531127050, 1218394536363899, 8191
1218394940552645, 1218394940553220, 1218394940635163, 1218394940654626, 1218394940694551, 1218394945924659, 8192
1218395350125424, 1218395350126221, 1218395350215497, 1218395350235738, 1218395350277571, 1218395355501290, 8191
1218395759708481, 1218395759709055, 1218395759777721, 1218395759796739, 1218395759838405, 1218395765072069, 8192
1218396169268297, 1218396169268871, 1218396169373574, 1218396169394370, 1218396169434184, 1218396174662829, 8191
1218396578852057, 1218396578852761, 1218396578932557, 1218396578952760, 1218396578994297, 1218396584217442, 8192
1218396988425429, 1218396988426003, 1218396988512187, 1218396988532224, 1218396988573705, 1218396993798332, 8191
1218397398020893, 1218397398021597, 1218397398093485, 1218397398113577, 1218397398154503, 1218397403396129, 8192
1218397807596469, 1218397807597265, 1218397807699505, 1218397807720004, 1218397807762578, 1218397813004130, 8191
1218398217184081, 1218398217184896, 1218398217286988, 1218398217307802, 1218398217349691, 1218398222642076, 8192
1218398626731972, 1218398626732805, 1218398626835101, 1218398626855897, 1218398626898915, 1218398632151911, 8191
1218399036330103, 1218399036330955, 1218399036422084, 1218399036442324, 1218399036485361, 1218399041710117, 8192
1218399445866142, 1218399445866939, 1218399445956660, 1218399445976493, 1218399446020567, 1218399451241156, 8191
1218399855482181, 1218399855482977, 1218399855584661, 1218399855606161, 1218399855649512, 1218399860941138, 8192
1218400265028405, 1218400265029201, 1218400265130367, 1218400265150182, 1218400265193663, 1218400270417419, 8191
1218400674636592, 1218400674637388, 1218400674737424, 1218400674757165, 1218400674799257, 1218400680023828, 8192
1218401084181668, 1218401084182483, 1218401084289482, 1218401084309185, 1218401084355037, 1218401089591552, 8191
1218401493754856, 1218401493755559, 1218401493843614, 1218401493864169, 1218401493908724, 1218401499133406, 8192
1218401903321543, 1218401903322247, 1218401903398968, 1218401903418283, 1218401903463023, 1218401908710649, 8191
1218402312896323, 1218402312897156, 1218402312974174, 1218402312993489, 1218402313040358, 1218402318260448, 8192
1218402722442215, 1218402722442789, 1218402722511529, 1218402722531102, 1218402722579472, 1218402727788969, 8191
1218403132084364, 1218403132085049, 1218403132172437, 1218403132192159, 1218403132235418, 1218403137543822, 8192
1218403541619886, 1218403541620589, 1218403541701755, 1218403541721218, 1218403541766588, 1218403546983492, 8191
1218403951204536, 1218403951205092, 1218403951278702, 1218403951298294, 1218403951341942, 1218403956571180, 8192
1218404360776057, 1218404360776835, 1218404360869927, 1218404360889593, 1218404360931000, 1218404366153608, 8191
