Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1220969358096235, 1220969358096809, 1220969358158752, 1220969358178178, 1220969358223455, 1220969361984619, 8191
1220969699368970, 1220969699369711, 1220969699465376, 1220969699486080, 1220969699528153, 1220969703297614, 8192
1220970040722038, 1220970040723037, 1220970040800592, 1220970040820240, 1220970040864203, 1220970044662422, 8191
1220970382742469, 1220970382743172, 1220970382810616, 1220970382830912, 1220970382877467, 1220970386651724, 8192
1220970723321044, 1220970723321785, 1220970723419895, 1220970723441080, 1220970723487413, 1220970727247799, 8191
1220971064660612, 1220971064661205, 1220971064752611, 1220971064773667, 1220971064815981, 1220971068866772, 8192
1220971405950940, 1220971405951533, 1220971406055846, 1220971406075531, 1220971406124401, 1220971409985231, 8191
1220971747994649, 1220971747995352, 1220971748093703, 1220971748114573, 1220971748157851, 1220971751911756, 8192
1220972088663057, 1220972088665131, 1220972088847537, 1220972088909591, 1220972089010516, 1220972100614005, 8191
1220972432127677, 1220972432129528, 1220972432302545, 1220972432362822, 1220972432456525, 1220972443497872, 8192
1220972771314471, 1220972771316564, 1220972771468358, 1220972771526969, 1220972771621301, 1220972782629796, 8191
1220973112681039, 1220973112683039, 1220973112827148, 1220973112886203, 1220973112981221, 1220973124048104, 8192
1220973455931938, 1220973455933827, 1220973456217972, 1220973456283416, 1220973456380341, 1220973467364910, 8191
1220973795272416, 1220973795274361, 1220973795404267, 1220973795459859, 1220973795555876, 1220973806593001, 8192
1220974136557374, 1220974136559429, 1220974136702483, 1220974136764094, 1220974136857482, 1220974147913310, 8191
1220974477876090, 1220974477878201, 1220974478013459, 1220974478073069, 1220974478165328, 1220974489157397, 8192
1220974821292358, 1220974821294118, 1220974821446986, 1220974821506727, 1220974821604633, 1220974832611628, 8191
1220975160539282, 1220975160541189, 1220975160700039, 1220975160759076, 1220975160852797, 1220975171854200, 8192
1220975501723426, 1220975501724277, 1220975501807239, 1220975501827628, 1220975501871480, 1220975505669514, 8191
1220975843754912, 1220975843755634, 1220975843835356, 1220975843856096, 1220975843901837, 1220975847692760, 8192
1220976184347803, 1220976184348488, 1220976184428450, 1220976184448098, 1220976184494857, 1220976188856607, 8191
1220976525657871, 1220976525658612, 1220976525752426, 1220976525772907, 1220976525814425, 1220976529593570, 8192
1220976866962254, 1220976866962958, 1220976867036198, 1220976867056809, 1220976867101031, 1220976870883361, 8191
1220977208285452, 1220977208286193, 1220977208376618, 1220977208396340, 1220977208442154, 1220977212909959, 8192
1220977550297976, 1220977550298698, 1220977550389475, 1220977550409457, 1220977550460475, 1220977554261712, 8191
1220977891625026, 1220977891625730, 1220977891684007, 1220977891703025, 1220977891754376, 1220977895545355, 8192
1220978232306823, 1220978232308953, 1220978232454562, 1220978232513469, 1220978232610135, 1220978243638870, 8191
1220978575729295, 1220978575731166, 1220978575894460, 1220978575953885, 1220978576103291, 1220978587031176, 8192
1220978914942034, 1220978914943904, 1220978915075736, 1220978915134254, 1220978915229994, 1220978926203045, 8191
1220979258256840, 1220979258258822, 1220979258402617, 1220979258459116, 1220979258554023, 1220979269579629, 8192
1220979597601652, 1220979597603559, 1220979597742724, 1220979597800668, 1220979597893612, 1220979608883866, 8191
1220979939387845, 1220979939389919, 1220979939580102, 1220979939642064, 1220979939738193, 1220979952710723, 8192
1220980280211678, 1220980280213585, 1220980280390546, 1220980280450268, 1220980280546637, 1220980291576373, 8191
1220980623589910, 1220980623591798, 1220980623737871, 1220980623797167, 1220980623890906, 1220980634866939, 8192
1220980962857574, 1220980962859648, 1220980963019553, 1220980963077812, 1220980963174607, 1220980974602542, 8191
1220981304760728, 1220981304761303, 1220981304834580, 1220981304853579, 1220981304897560, 1220981308695428, 8192
1220981646064056, 1220981646064890, 1220981646155296, 1220981646175685, 1220981646217555, 1220981650007755, 8191
1220981986688410, 1220981986688984, 1220981986791168, 1220981986811631, 1220981986856390, 1220981990646127, 8192
1220982327959460, 1220982327960182, 1220982328780600, 1220982328806655, 1220982328851599, 1220982332643892, 8191
1220982669989169, 1220982669989873, 1220982670083113, 1220982670103020, 1220982670151038, 1220982673947646, 8192
1220983011312701, 1220983011313404, 1220983011402589, 1220983011423292, 1220983011465199, 1220983015236715, 8191
1220983352648898, 1220983352649621, 1220983352755675, 1220983352777138, 1220983352826582, 1220983356639560, 8192
1220983693236697, 1220983693237549, 1220983693311103, 1220983693330585, 1220983693371251, 1220983697157896, 8191
1220984034710597, 1220984034713078, 1220984034908984, 1220984034970057, 1220984035073927, 1220984056282333, 8192
1220984375954629, 1220984375956500, 1220984376154868, 1220984376215534, 1220984376313625, 1220984387353250, 8191
1220984719343083, 1220984719344972, 1220984719512100, 1220984719571896, 1220984719665784, 1220984730654446, 8192
1220985060252378, 1220985060254119, 1220985060428210, 1220985060488654, 1220985060580430, 1220985071627407, 8191
1220985399855724, 1220985399857743, 1220985399976741, 1220985402239088, 1220985402344550, 1220985413404229, 8192
1220985741193422, 1220985741195348, 1220985741318236, 1220985741375142, 1220985741468882, 1220985752431063, 8191
1220986084620061, 1220986084622079, 1220986084807096, 1220986084865984, 1220986084961928, 1220986120053484, 8192
1220986423830818, 1220986423832707, 1220986423994280, 1220986424093427, 1220986424189648, 1220986435207180, 8191
1220986765837454, 1220986765839324, 1220986765995452, 1220986766053748, 1220986766146543, 1220986777112539, 8192
1220987108565156, 1220987108567137, 1220987108724543, 1220987108784783, 1220987108879800, 1220987119841333, 8191
1220987447690099, 1220987447690821, 1220987447767691, 1220987447787691, 1220987447827338, 1220987451596373, 8192
1220987788974816, 1220987788975687, 1220987789056945, 1220987789077648, 1220987789122241, 1220987792923775, 8191
1220988131002488, 1220988131003211, 1220988131086413, 1220988131106321, 1220988131151487, 1220988134947169, 8192
1220988472302353, 1220988472303057, 1220988472377001, 1220988472396649, 1220988472447111, 1220988476277515, 8191
1220988813621718, 1220988813622422, 1220988813691903, 1220988813712421, 1220988813760309, 1220988817542603, 8192
1220989154245183, 1220989154245905, 1220989154328238, 1220989154348163, 1220989154390422, 1220989158150346, 8191
1220989495536159, 1220989495536993, 1220989495620066, 1220989495641232, 1220989495680880, 1220989499432859, 8192
1220989836825302, 1220989836826043, 1220989836902727, 1220989836922227, 1220989836968116, 1220989840881630, 8191
1220990178904993, 1220990178905844, 1220990179012454, 1220990179033825, 1220990179080324, 1220990182891247, 8192
1220990519558642, 1220990519560735, 1220990519736474, 1220990519796010, 1220990519892491, 1220990530907541, 8191
1220990862915597, 1220990862917652, 1220990863079873, 1220990863138372, 1220990863235168, 1220990874293051, 8192
1220991204194018, 1220991204196018, 1220991204351516, 1220991204410738, 1220991204503237, 1220991232216704, 8191
1220991543468812, 1220991543470941, 1220991543623884, 1220991543681254, 1220991543772531, 1220991559198553, 8192
1220991884845139, 1220991884847083, 1220991884986193, 1220991885045674, 1220991885140191, 1220991896171797, 8191
1220992228285648, 1220992228287556, 1220992228464887, 1220992228527072, 1220992228623626, 1220992239587177, 8192
1220992567458943, 1220992567460814, 1220992567608812, 1220992567666960, 1220992567762570, 1220992578816064, 8191
1220992910775380, 1220992910777232, 1220992910913249, 1220992910970804, 1220992911067858, 1220992922114131, 8192
1220993250069618, 1220993250071488, 1220993250199931, 1220993250260357, 1220993250349763, 1220993261306055, 8191
1220993591308743, 1220993591309447, 1220993591399631, 1220993591419372, 1220993591461556, 1220993595232294, 8192
1220993932572275, 1220993932572868, 1220993932648830, 1220993932668663, 1220993932714866, 1220993936852656, 8191
1220994274615985, 1220994274616707, 1220994274698910, 1220994274718761, 1220994274766168, 1220994278562684, 8192
1220994615208635, 1220994615209376, 1220994615285190, 1220994615305671, 1220994615350078, 1220994619115390, 8191
1220994956556370, 1220994956557185, 1220994956654554, 1220994956675258, 1220994956716628, 1220994960869306, 8192
1220995298584135, 1220995298584950, 1220995298701597, 1220995298722171, 1220995298775855, 1220995302586852, 8191
1220995639867741, 1220995639868426, 1220995639944944, 1220995639964925, 1220995640064202, 1220995643785070, 8192
1220995980452855, 1220995980453466, 1220995980544243, 1220995980565205, 1220995980612705, 1220995984871179, 8191
1220996323083558, 1220996323084243, 1220996323185835, 1220996323206408, 1220996323253130, 1220996327044109, 8192
1220996663809040, 1220996663809874, 1220996663899947, 1220996663920595, 1220996663965928, 1220996667761443, 8191
1220997005107924, 1220997005108609, 1220997005194479, 1220997005213571, 1220997005258330, 1220997009044531, 8192
1220997345735667, 1220997345736371, 1220997345810462, 1220997345829999, 1220997345875943, 1220997349657663, 8191
1220997687748062, 1220997687748784, 1220997687835005, 1220997687855783, 1220997687901542, 1220997691681076, 8192
1220998029064834, 1220998029065631, 1220998029157852, 1220998029178722, 1220998029225573, 1220998033028681, 8191
1220998369677318, 1220998369677873, 1220998369749762, 1220998369768873, 1220998369814631, 1220998373590851, 8192
1220998710971572, 1220998710972313, 1220998711069034, 1220998711090034, 1220998711131033, 1220998714912957, 8191
1220999052998300, 1220999052998874, 1220999053081985, 1220999053101744, 1220999053149095, 1220999056937074, 8192
1220999394276129, 1220999394276851, 1220999394381165, 1220999394401183, 1220999394454312, 1220999398239754, 8191
1220999734935168, 1220999734935742, 1220999735030481, 1220999735051092, 1220999735098240, 1220999738880719, 8192
1221000076213959, 1221000076214829, 1221000076291255, 1221000076311162, 1221000076357476, 1221000080164047, 8191
1221000417547343, 1221000417548120, 1221000417628879, 1221000417649156, 1221000417693526, 1221000421508542, 8192
1221000759544812, 1221000759545386, 1221000759628570, 1221000759648922, 1221000759694310, 1221000763479289, 8191
1221001100868714, 1221001100869399, 1221001100961361, 1221001100981472, 1221001101024231, 1221001104813432, 8192
1221001441472346, 1221001441473031, 1221001441562512, 1221001441583400, 1221001441625270, 1221001445401990, 8191
1221001783489982, 1221001783490685, 1221001783580166, 1221001783600888, 1221001783642887, 1221001787416570, 8192
1221002124811495, 1221002124812217, 1221002124906290, 1221002124926216, 1221002124972308, 1221002128768157, 8191
1221002465459515, 1221002465460497, 1221002465540496, 1221002465560274, 1221002465602884, 1221002469393270, 8192
1221002806726826, 1221002806727677, 1221002806808399, 1221002806827954, 1221002806875880, 1221002810653321, 8191
1221003148057783, 1221003148058617, 1221003148145671, 1221003148165949, 1221003148211911, 1221003152054926, 8192
1221003490032049, 1221003490032660, 1221003490121696, 1221003490142048, 1221003490185047, 1221003493971526, 8191
1221003831368377, 1221003831369118, 1221003831444080, 1221003831463450, 1221003831507487, 1221003835291706, 8192
1221004171969065, 1221004171969917, 1221004172059342, 1221004172081230, 1221004172124082, 1221004175874375, 8191
1221004513287134, 1221004513287726, 1221004513362837, 1221004513382466, 1221004513423947, 1221004517211611, 8192
1221004855279177, 1221004855279936, 1221004855351195, 1221004855371713, 1221004855420824, 1221004859190728, 8191
1221005196653875, 1221005196654875, 1221005196755837, 1221005196777041, 1221005196820836, 1221005200597537, 8192
1221005537249211, 1221005537250026, 1221005537334636, 1221005537355043, 1221005537397950, 1221005541167596, 8191
1221005879251606, 1221005879252310, 1221005879319624, 1221005879338494, 1221005879385549, 1221005883173732, 8192
1221006220556731, 1221006220557398, 1221006220639341, 1221006220659248, 1221006220707803, 1221006224484727, 8191
1221006561179196, 1221006561179881, 1221006561255306, 1221006561274936, 1221006561319047, 1221006565098044, 8192
1221006902461414, 1221006902462136, 1221006902534876, 1221006902555542, 1221006902598486, 1221006906400743, 8191
1221007244512438, 1221007244513142, 1221007244605826, 1221007244626566, 1221007244672899, 1221007248443767, 8192
1221007585878173, 1221007585878747, 1221007585958006, 1221007585978061, 1221007586025949, 1221007589805465, 8191
1221007926453435, 1221007926454009, 1221007926548657, 1221007926569230, 1221007926612674, 1221007930394931, 8192
1221008267724857, 1221008267725709, 1221008267824689, 1221008267844819, 1221008267884040, 1221008271626390, 8191
1221008609033870, 1221008609034611, 1221008609127518, 1221008609147425, 1221008609191258, 1221008612990699, 8192
1221008951040303, 1221008951041006, 1221008951125431, 1221008951145820, 1221008951190246, 1221008954988724, 8191
1221009292381038, 1221009292381742, 1221009292458186, 1221009292477593, 1221009292524370, 1221009296305775, 8192
1221009632986467, 1221009632987244, 1221009633066040, 1221009633086355, 1221009633131706, 1221009636915481, 8191
1221009975025417, 1221009975026213, 1221009975125842, 1221009975146323, 1221009975192008, 1221009978985061, 8192
1221010318091227, 1221010318093172, 1221010318236651, 1221010318295614, 1221010318391354, 1221010329381923, 8191
1221010657035451, 1221010657037303, 1221010657176042, 1221010657232449, 1221010657329800, 1221010668342406, 8192
1221010998342039, 1221010998343965, 1221010998481482, 1221010998539222, 1221010998635721, 1221011009661530, 8191
1221011344227171, 1221011344229171, 1221011344416243, 1221011344476187, 1221011344577297, 1221011376259426, 8192
1221011680904511, 1221011680906548, 1221011681073954, 1221011681134286, 1221011681226026, 1221011698930840, 8191
1221012024118931, 1221012024120986, 1221012024284985, 1221012024344447, 1221012024440057, 1221012037065868, 8192
1221012368221267, 1221012368223767, 1221012368451542, 1221012368516134, 1221012368619485, 1221012396694041, 8191
1221012704849478, 1221012704851534, 1221012705010847, 1221012705072013, 1221012705168512, 1221012716209062, 8192
1221013048192211, 1221013048194193, 1221013048357987, 1221013048416172, 1221013048514300, 1221013059516277, 8191
1221013387461783, 1221013387463617, 1221013387604208, 1221013387661689, 1221013387753077, 1221013398728739, 8192
1221013729390494, 1221013729391328, 1221013729489790, 1221013729510345, 1221013729553011, 1221013733316286, 8191
1221014070712304, 1221014070713045, 1221014070792729, 1221014070812507, 1221014070859840, 1221014074658411, 8192
1221014411994504, 1221014411995355, 1221014412107243, 1221014412127391, 1221014412174872, 1221014415948517, 8191
1221014752666561, 1221014752667820, 1221014752746023, 1221014752766171, 1221014752808893, 1221014756811980, 8192
1221015094637642, 1221015094638364, 1221015094711882, 1221015094730808, 1221015094777048, 1221015098571230, 8191
1221015435969285, 1221015435970007, 1221015436082580, 1221015436104062, 1221015436148857, 1221015439931429, 8192
1221015777247485, 1221015777248225, 1221015777326706, 1221015777346558, 1221015777392687, 1221015781174906, 8191
1221016118583535, 1221016118584128, 1221016118677460, 1221016118697441, 1221016118744237, 1221016122543327, 8192
1221016459280185, 1221016459282352, 1221016459463220, 1221016459524831, 1221016459624107, 1221016470633751, 8191
1221016816066073, 1221016816068073, 1221016816247608, 1221016816308385, 1221016816407180, 1221016844214035, 8192
1221017143896192, 1221017143898192, 1221017144129800, 1221017144194411, 1221017144290391, 1221017155278349, 8191
1221017483253467, 1221017483256171, 1221017483410780, 1221017483471187, 1221017483563834, 1221017494758364, 8192
1221017826562182, 1221017826564200, 1221017826732532, 1221017826790550, 1221017826886753, 1221017837938080, 8191
1221018165854439, 1221018165856458, 1221018166016086, 1221018166077529, 1221018166170343, 1221018177169264, 8192
1221018509201820, 1221018509203876, 1221018509378708, 1221018509438837, 1221018509535484, 1221018520545164, 8191
1221018850498594, 1221018850500427, 1221018850652611, 1221018850713017, 1221018850809998, 1221018861870141, 8192
1221019189787222, 1221019189790481, 1221019189935498, 1221019189995293, 1221019190089515, 1221019201091584, 8191
1221019531108217, 1221019531110254, 1221019531254234, 1221019531313881, 1221019531407862, 1221019542463838, 8192
1221019873006873, 1221019873007595, 1221019873084483, 1221019873104464, 1221019873155279, 1221019876942424, 8191
1221020214346275, 1221020214346886, 1221020214444033, 1221020214463293, 1221020214512829, 1221020218320789, 8192
1221020554951371, 1221020554952926, 1221020555042055, 1221020555062462, 1221020555109610, 1221020558901496, 8191
1221020896954377, 1221020896955100, 1221020897026321, 1221020897045599, 1221020897093913, 1221020900886984, 8192
1221021238249114, 1221021238249836, 1221021238323094, 1221021238342576, 1221021238392131, 1221021242165591, 8191
1221021579583461, 1221021579584201, 1221021579663886, 1221021579682811, 1221021579730885, 1221021583526345, 8192
1221021920887919, 1221021920888827, 1221021920971178, 1221021920990474, 1221021921038936, 1221021924824637, 8191
1221022262230396, 1221022262231136, 1221022262316710, 1221022262337006, 1221022262388505, 1221022266191465, 8192
1221022602882083, 1221022602884102, 1221022603063378, 1221022603124396, 1221022603245450, 1221022614226723, 8191
1221022946269798, 1221022946271983, 1221022946444833, 1221022946504851, 1221022946599202, 1221022957640456, 8192
1221023287544386, 1221023287546349, 1221023287686218, 1221023287745217, 1221023287839605, 1221023298824804, 8191
1221023626857662, 1221023626859736, 1221023627023049, 1221023627083048, 1221023627178714, 1221023638225764, 8192
1221023970165081, 1221023970166914, 1221023970326690, 1221023970386041, 1221023970483096, 1221023981490295, 8191
1221024310797824, 1221024310799528, 1221024310936675, 1221024310993192, 1221024311082766, 1221024326653805, 8192
1221024650804482, 1221024650806407, 1221024650941110, 1221024651000220, 1221024651093867, 1221024662139251, 8191
1221024992178069, 1221024992180273, 1221024992360752, 1221024992421085, 1221024992519973, 1221025004245516, 8192
1221025334885161, 1221025334887087, 1221025335035382, 1221025335094955, 1221025335187324, 1221025346573982, 8191
1221025675372184, 1221025675372850, 1221025675452238, 1221025675472905, 1221025675519441, 1221025679308179, 8192
1221026015969094, 1221026015969798, 1221026016076167, 1221026016096704, 1221026016137648, 1221026019878646, 8191
1221026357281330, 1221026357282090, 1221026357362959, 1221026357383218, 1221026357427458, 1221026361226159, 8192
1221026699304948, 1221026699305633, 1221026699397503, 1221026699418558, 1221026699462095, 1221026703252018, 8191
1221027039912192, 1221027039912933, 1221027040020394, 1221027040041579, 1221027040084431, 1221027043830743, 8192
1221027381219261, 1221027381219984, 1221027381293409, 1221027381313242, 1221027381357445, 1221027385153202, 8191
1221027723258768, 1221027723259490, 1221027723349304, 1221027723369452, 1221027723416507, 1221027727231208, 8192
1221028064557856, 1221028064558541, 1221028064652096, 1221028064673003, 1221028064718558, 1221028068505685, 8191
1221028418678458, 1221028418680680, 1221028418885418, 1221028418944918, 1221028419040713, 1221028430071856, 8192
1221028746615205, 1221028746617187, 1221028746760796, 1221028746818425, 1221028746911869, 1221028757973363, 8191
1221029089913680, 1221029089915624, 1221029090056697, 1221029090112641, 1221029090206492, 1221029101183765, 8192
1221029429191641, 1221029429193512, 1221029429306696, 1221029429362695, 1221029429461953, 1221029440452912, 8191
1221029770583377, 1221029770585340, 1221029770729690, 1221029770788819, 1221029770883115, 1221029781892350, 8192
1221030111818133, 1221030111820355, 1221030111979798, 1221030112065241, 1221030112160907, 1221030123165161, 8191
1221030455235625, 1221030455237532, 1221030455402938, 1221030455461826, 1221030455559880, 1221030466573468, 8192
1221030794457605, 1221030794459476, 1221030794612937, 1221030794670881, 1221030794769083, 1221030805756727, 8191
1221031137875894, 1221031137877597, 1221031138040892, 1221031138102317, 1221031138196631, 1221031149140571, 8192
1221031477028801, 1221031477030782, 1221031477191466, 1221031477251169, 1221031477345409, 1221031488354885, 8191
1221031818286186, 1221031818286908, 1221031818371370, 1221031818391166, 1221031818436944, 1221031822217700, 8192
1221032159572515, 1221032159573275, 1221032159655903, 1221032159675959, 1221032159720958, 1221032163482456, 8191
1221032500930603, 1221032500931325, 1221032501018565, 1221032501038417, 1221032501084139, 1221032504884580, 8192
1221032842224784, 1221032842225655, 1221032842308987, 1221032842329209, 1221032842378431, 1221032846158243, 8191
1221033183537206, 1221033183537928, 1221033183624297, 1221033183644501, 1221033183686723, 1221033187479127, 8192
1221033524820183, 1221033524820906, 1221033524889442, 1221033524909090, 1221033524955534, 1221033528859122, 8191
1221033866858764, 1221033866859449, 1221033866932189, 1221033866951819, 1221033866996374, 1221033870790574, 8192
1221034207466693, 1221034207467563, 1221034207543100, 1221034207563285, 1221034207607655, 1221034211398596, 8191
1221034548878614, 1221034548880632, 1221034549037686, 1221034549098537, 1221034549196166, 1221034560241624, 8192
1221034890178202, 1221034890180184, 1221034890320756, 1221034890378126, 1221034890475847, 1221034901449435, 8191
1221035231506698, 1221035231508531, 1221035231630400, 1221035231687659, 1221035231783917, 1221035242749746, 8192
1221035572813101, 1221035572815268, 1221035572954544, 1221035573015340, 1221035573108209, 1221035584146315, 8191
1221035914132689, 1221035914134763, 1221035914270854, 1221035914329743, 1221035914424168, 1221035925435589, 8192
1221036255408445, 1221036255410667, 1221036255583239, 1221036255645090, 1221036255737367, 1221036266715751, 8191
1221036598836085, 1221036598837992, 1221036599020972, 1221036599080749, 1221036599180729, 1221036610327001, 8192
1221036938103565, 1221036938105584, 1221036938251323, 1221036938311100, 1221036938405747, 1221036949403502, 8191
1221037279437209, 1221037279439209, 1221037279580115, 1221037279639170, 1221037279731410, 1221037290721257, 8192
1221037620671613, 1221037620673613, 1221037620803371, 1221037620862167, 1221037620962480, 1221037631982790, 8191
1221037961931702, 1221037961932572, 1221037962029164, 1221037962050034, 1221037962094959, 1221037965871790, 8192
1221038303208698, 1221038303209291, 1221038303275975, 1221038303295475, 1221038303338141, 1221038307150008, 8191
1221038644533157, 1221038644533898, 1221038644625971, 1221038644646822, 1221038644692229, 1221038648861519, 8192
1221038986533220, 1221038986534090, 1221038986630256, 1221038986649496, 1221038986693829, 1221038996115433, 8191
1221039327156834, 1221039327157445, 1221039327203370, 1221039327222833, 1221039327269203, 1221039331024941, 8192
1221039668457941, 1221039668458663, 1221039668530459, 1221039668551236, 1221039668595254, 1221039672908042, 8191
1221040010527281, 1221040010527947, 1221040010623298, 1221040010644002, 1221040010692742, 1221040014505054, 8192
1221040351821240, 1221040351821925, 1221040351919905, 1221040351940257, 1221040351986145, 1221040355761346, 8191
1221040694590868, 1221040694592794, 1221040694767774, 1221040694830088, 1221040694927291, 1221040705952545, 8192
1221041033850867, 1221041033852812, 1221041033993218, 1221041034051069, 1221041034146568, 1221041045173581, 8191
1221041375262122, 1221041375264121, 1221041375403027, 1221041375459045, 1221041375552489, 1221041386551410, 8192
1221041718464172, 1221041718466357, 1221041718630559, 1221041718689169, 1221041718785020, 1221041729802700, 8191
1221042057796077, 1221042057797948, 1221042057960279, 1221042058018112, 1221042058112944, 1221042069138050, 8192
1221042399095296, 1221042399097240, 1221042399238609, 1221042399296405, 1221042399389570, 1221042410399973, 8191
1221042742473918, 1221042742475807, 1221042742653046, 1221042742713897, 1221042742812711, 1221042753873557, 8192
1221043083711470, 1221043083713396, 1221043083885117, 1221043083945246, 1221043084092892, 1221043095070702, 8191
1221043423026061, 1221043423027858, 1221043423168708, 1221043423227393, 1221043423322762, 1221043434307942, 8192
1221043764292947, 1221043764294910, 1221043764426260, 1221043764485463, 1221043764579962, 1221043775579457, 8191
1221044105539480, 1221044105540221, 1221044105619017, 1221044105638850, 1221044105682812, 1221044109484087, 8192
1221044447361212, 1221044447361952, 1221044447428933, 1221044447448322, 1221044447490525, 1221044451259856, 8191
