Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1271694141868402, 1271694141870551, 1271694142019753, 1271694142076456, 1271694142160159, 1271694157370573, 8191
1271694960957286, 1271694960959249, 1271694961136822, 1271694961195451, 1271694961281857, 1271694976451697, 8192
1271695780041688, 1271695780043670, 1271695780199687, 1271695780256649, 1271695780343482, 1271695795502544, 8191
1271696597804862, 1271696597805584, 1271696597899416, 1271696597918490, 1271696597951731, 1271696603059868, 8192
1271697416922152, 1271697416922874, 1271697416996132, 1271697417015262, 1271697417046854, 1271697422168251, 8191
1271698236118737, 1271698236119440, 1271698236213532, 1271698236233180, 1271698236266735, 1271698241373706, 8192
1271699056650031, 1271699056651976, 1271699056812937, 1271699056869918, 1271699056958714, 1271699072129369, 8191
1271699875800857, 1271699875802746, 1271699875956726, 1271699876038559, 1271699876126206, 1271699891282528, 8192
1271700694886332, 1271700694888276, 1271700695063145, 1271700695118959, 1271700695205014, 1271700710374020, 8191
1271701514129656, 1271701514131619, 1271701514309784, 1271701514365709, 1271701514448783, 1271701529632197, 8192
1271702331807717, 1271702331808420, 1271702331884346, 1271702331903197, 1271702331935290, 1271702337051631, 8191
1271703151026226, 1271703151027022, 1271703151112540, 1271703151131188, 1271703151163021, 1271703156293936, 8192
1271703970116125, 1271703970116699, 1271703970209124, 1271703970228031, 1271703970262068, 1271703975611536, 8191
1271704789313226, 1271704789313948, 1271704789400910, 1271704789420169, 1271704789454799, 1271704794577473, 8192
1271705608422013, 1271705608422735, 1271705608516179, 1271705608536234, 1271705608570049, 1271705613673871, 8191
1271706427626206, 1271706427626928, 1271706427696946, 1271706427716779, 1271706427748760, 1271706432865990, 8192
1271707246707085, 1271707246707770, 1271707246790399, 1271707246809214, 1271707246841788, 1271707251949684, 8191
1271708065908037, 1271708065908722, 1271708065997962, 1271708066016666, 1271708066050406, 1271708071158562, 8192
1271708885007767, 1271708885008489, 1271708885112766, 1271708885132359, 1271708885164081, 1271708890284070, 8191
1271709704223848, 1271709704224589, 1271709704300958, 1271709704320088, 1271709704354402, 1271709710141459, 8192
1271710523312448, 1271710523313152, 1271710523408355, 1271710523427151, 1271710523460780, 1271710528585380, 8191
1271711342506343, 1271711342507065, 1271711342602305, 1271711342621287, 1271711342655471, 1271711347761239, 8192
1271712161632998, 1271712161633572, 1271712161719164, 1271712161738108, 1271712161771237, 1271712166900652, 8191
1271712980817263, 1271712980817985, 1271712980891188, 1271712980909410, 1271712980943558, 1271712986059214, 8192
1271713799915084, 1271713799915824, 1271713799996250, 1271713800032768, 1271713800066693, 1271713805168701, 8191
1271714619115144, 1271714619115885, 1271714619211736, 1271714619231088, 1271714619265495, 1271714624389632, 8192
1271715438232075, 1271715438232798, 1271715438309186, 1271715438328186, 1271715438360482, 1271715443460175, 8191
1271716257403710, 1271716257404432, 1271716257504746, 1271716257523857, 1271716257556986, 1271716262668920, 8192
1271717076548103, 1271717076548936, 1271717076636436, 1271717076656232, 1271717076688602, 1271717081797924, 8191
1271717895698922, 1271717895699644, 1271717895792680, 1271717895811273, 1271717895844624, 1271717900964299, 8192
1271718714836426, 1271718714837148, 1271718714924536, 1271718714943684, 1271718714975906, 1271718720085710, 8191
1271719534016411, 1271719534017114, 1271719534107206, 1271719534125687, 1271719534158909, 1271719539263325, 8192
1271720353109322, 1271720353110044, 1271720353199932, 1271720353219339, 1271720353251302, 1271720358360088, 8191
1271721173811829, 1271721173814014, 1271721173975216, 1271721174033586, 1271721174119178, 1271721190729560, 8192
1271721992852740, 1271721992854703, 1271721993013071, 1271721993071497, 1271721993153885, 1271722008358595, 8191
1271722814250258, 1271722814253147, 1271722814505144, 1271722814574570, 1271722814678365, 1271722830107036, 8192
1271723631225502, 1271723631227465, 1271723631390279, 1271723631445797, 1271723631533314, 1271723646733358, 8191
1271724448930610, 1271724448931332, 1271724449007646, 1271724449027387, 1271724449059683, 1271724454163913, 8192
1271725268052538, 1271725268053241, 1271725268136315, 1271725268155981, 1271725268190073, 1271725273298674, 8191
1271726087211057, 1271726087211761, 1271726087310926, 1271726087330130, 1271726087364759, 1271726092486823, 8192
1271726906308373, 1271726906309095, 1271726906409150, 1271726906429335, 1271726906464686, 1271726911757007, 8191
1271727725513966, 1271727725514669, 1271727725604131, 1271727725622872, 1271727725657038, 1271727730760565, 8192
1271728544673040, 1271728544673762, 1271728544760983, 1271728544780650, 1271728544812612, 1271728549921713, 8191
1271729363810669, 1271729363811354, 1271729363900483, 1271729363920057, 1271729363952909, 1271729369079157, 8192
1271730182931280, 1271730182932021, 1271730183017335, 1271730183036501, 1271730183070279, 1271730188186435, 8191
1271731004751662, 1271731004752236, 1271731004860994, 1271731004880438, 1271731004915753, 1271731010075390, 8192
1271731821219056, 1271731821219797, 1271731821307814, 1271731821327073, 1271731821361073, 1271731826471933, 8191
1271732640428665, 1271732640429406, 1271732640518553, 1271732640537442, 1271732640570071, 1271732645679820, 8192
1271733459524960, 1271733459525682, 1271733459592885, 1271733459612107, 1271733459644718, 1271733464760207, 8191
1271734278719624, 1271734278720309, 1271734278818475, 1271734278837493, 1271734278872715, 1271734283987742, 8192
1271735097906362, 1271735097906955, 1271735097974806, 1271735097994009, 1271735098025602, 1271735103159443, 8191
1271735917015601, 1271735917016397, 1271735917108192, 1271735917127155, 1271735917160821, 1271735922259440, 8192
1271736736122431, 1271736736123135, 1271736736205023, 1271736736225393, 1271736736259652, 1271736741369642, 8191
1271737555313002, 1271737555313613, 1271737555403482, 1271737555421871, 1271737555456260, 1271737560574971, 8192
1271738374430702, 1271738374431443, 1271738374511368, 1271738374531238, 1271738374563312, 1271738379668135, 8191
1271739193633161, 1271739193634123, 1271739193718826, 1271739193737900, 1271739193770233, 1271739198897074, 8192
1271740012727212, 1271740012727935, 1271740012818137, 1271740012837489, 1271740012870637, 1271740018002682, 8191
