Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2315887576551457, 2315887576552197, 2315887576653160, 2315887576672733, 2315887576714603, 2315887704844683, 8191
2315888395737587, 2315888395738309, 2315888395826623, 2315888395845734, 2315888395884604, 2315888523960407, 8192
2315889214833977, 2315889214834699, 2315889214934421, 2315889214954143, 2315889214994494, 2315889343000946, 8191
2315890034028496, 2315890034029181, 2315890034119439, 2315890034138902, 2315890034177402, 2315890162274371, 8192
2315890853123107, 2315890853123663, 2315890853212643, 2315890853233606, 2315890853272513, 2315890981281020, 8191
2315891672373514, 2315891672374514, 2315891672473346, 2315891672493031, 2315891672531586, 2315891800555371, 8192
2315892491427384, 2315892491428162, 2315892491504365, 2315892491523087, 2315892491563235, 2315892619564205, 8191
2315893310634531, 2315893310635253, 2315893310736049, 2315893310756067, 2315893310793233, 2315893438805610, 8192
2315894129731864, 2315894129732549, 2315894129828918, 2315894129848974, 2315894129886584, 2315894257968109, 8191
2315894948947343, 2315894948948047, 2315894949036361, 2315894949055749, 2315894949094749, 2315895080216191, 8192
2315895768060416, 2315895768061101, 2315895768158730, 2315895768179285, 2315895768220710, 2315895896276809, 8191
2315896587249209, 2315896587249932, 2315896587345542, 2315896587364875, 2315896587403893, 2315896715543658, 8192
2315898226179939, 2315898226180662, 2315898226273753, 2315898226293142, 2315898226867545, 2315898483144462, 16383
2315899867332390, 2315899867334241, 2315899867508110, 2315899867565295, 2315899867912088, 2315900127255368, 16383
2315901504116006, 2315901504118062, 2315901504307579, 2315901504366893, 2315901504465614, 2315901632994246, 8192
2315901633206596, 2315901633208503, 2315901633274188, 2315901633327576, 2315901633420446, 2315901969453459, 8191
2315902321338686, 2315902321339408, 2315902321438851, 2315902321459407, 2315902321500703, 2315902450187481, 8192
2315903961048590, 2315903961050590, 2315903961227459, 2315903961287791, 2315903961464105, 2315904090131031, 8192
2315904090402491, 2315904090404565, 2315904090469917, 2315904090555434, 2315904090764562, 2315904219468173, 8191
2315905599394153, 2315905599396153, 2315905599572966, 2315905599630354, 2315905599757076, 2315905729226161, 8192
2315905730100431, 2315905730102339, 2315905730182431, 2315905730274059, 2315905730399243, 2315905858875727, 8191
2315907237681882, 2315907237683956, 2315907237863473, 2315907237923491, 2315907238103822, 2315907366144513, 8192
2315907366556695, 2315907366558602, 2315907366769082, 2315907366825285, 2315907366945969, 2315907496079558, 8191
2315908875970832, 2315908875972758, 2315908876234755, 2315908876294792, 2315908876419957, 2315909005385584, 8192
2315909007362752, 2315909007365011, 2315909010551354, 2315909010657964, 2315909010788907, 2315909139491536, 8191
2315910512839108, 2315910512839885, 2315910512932403, 2315910512951922, 2315910513010032, 2315910641271147, 8192
2315910641394997, 2315910641395646, 2315910641419794, 2315910641442497, 2315910641512922, 2315910770026312, 8191
2315912151137555, 2315912151138314, 2315912151238443, 2315912151258221, 2315912151327609, 2315912279529539, 8192
2315912280575974, 2315912280576863, 2315912280659214, 2315912280680362, 2315912280763639, 2315912409012031, 8191
2315913792693677, 2315913792694399, 2315913792794565, 2315913792814157, 2315913793002803, 2315914048434505, 16383
2315914610082628, 2315914610084646, 2315914610264570, 2315914610326681, 2315914610499642, 2315914738892922, 8192
2315915429208304, 2315915429210211, 2315915429380636, 2315915429439913, 2315915429613374, 2315915558418484, 8191
2315916248382665, 2315916248384572, 2315916248562793, 2315916248623422, 2315916248802605, 2315916377239311, 8192
2315917067435730, 2315917067437897, 2315917067606821, 2315917067666746, 2315917067834375, 2315917195748307, 8191
2315917885332935, 2315917885333675, 2315917885419638, 2315917885439508, 2315917885519266, 2315918013523475, 8192
2315918704353000, 2315918704353796, 2315918704453702, 2315918704473887, 2315918704551276, 2315918847147967, 8191
2315919523515155, 2315919523515878, 2315919523606155, 2315919523626303, 2315919523703320, 2315919651672400, 8192
2315920342619478, 2315920342620312, 2315920342721200, 2315920342741459, 2315920342814625, 2315920470806797, 8191
2315921163220658, 2315921163222621, 2315921163406101, 2315921163465360, 2315921163645821, 2315921292231284, 8192
2315921982326943, 2315921982328906, 2315921982506849, 2315921982568552, 2315921982747847, 2315922111214644, 8191
2315922801592060, 2315922801594079, 2315922801768651, 2315922801828632, 2315922802002927, 2315922930071265, 8192
2315923620957768, 2315923620959787, 2315923621140045, 2315923621200137, 2315923621515486, 2315923749570990, 8191
2315924440744362, 2315924440745121, 2315924440818750, 2315924440838027, 2315924440876546, 2315924568884291, 8192
2315925257515499, 2315925257516203, 2315925257609665, 2315925257629387, 2315925257668183, 2315925385747095, 8191
2315926076766393, 2315926076767078, 2315926076864688, 2315926076883985, 2315926076923447, 2315926204984729, 8192
2315926897284534, 2315926897286516, 2315926897466255, 2315926897526440, 2315926897625828, 2315927025711943, 8191
2315927716523983, 2315927716526131, 2315927716700426, 2315927716759537, 2315927716856239, 2315927845049187, 8192
2315928535519008, 2315928535520897, 2315928535696247, 2315928535754302, 2315928535848060, 2315928664237136, 8191
2315929354753474, 2315929354755345, 2315929354939250, 2315929354998879, 2315929355095045, 2315929483694267, 8192
2315930172784210, 2315930172785081, 2315930172891209, 2315930172912246, 2315930172987412, 2315930301342358, 8191
2315930993079889, 2315930993081778, 2315930993258962, 2315930993318165, 2315930993492960, 2315931121560649, 8192
2315931812197004, 2315931812198875, 2315931812373392, 2315931812433669, 2315931812598279, 2315931941037557, 8191
2315932636098947, 2315932636101170, 2315932636287131, 2315932636344964, 2315932636446574, 2315932764779372, 8192
2315933450456715, 2315933450458715, 2315933450619991, 2315933450678713, 2315933450772934, 2315933578827568, 8191
2315934268238489, 2315934268239211, 2315934268339043, 2315934268360136, 2315934268402320, 2315934396486824, 8192
2315935087318843, 2315935087319640, 2315935087414768, 2315935087434861, 2315935087475935, 2315935215899250, 8191
2315935906517715, 2315935906518475, 2315935906603104, 2315935906622566, 2315935906661973, 2315936034783995, 8192
2315936725632458, 2315936725633292, 2315936725725550, 2315936725745642, 2315936725784994, 2315936854243253, 8191
2315937546355557, 2315937546357446, 2315937546541426, 2315937546601259, 2315937546787164, 2315937675428015, 8192
2315938365410078, 2315938365411948, 2315938365587076, 2315938365647687, 2315938365822333, 2315938493853411, 8191
2315939184619189, 2315939184621208, 2315939184799410, 2315939184860465, 2315939185039871, 2315939313107708, 8192
2315940003902244, 2315940003904318, 2315940004160723, 2315940004225445, 2315940004326185, 2315940138514838, 8191
2315940821437018, 2315940821437740, 2315940821526258, 2315940821545554, 2315940821620794, 2315940949641983, 8192
2315941640580166, 2315941640580981, 2315941640677258, 2315941640698684, 2315941640774257, 2315941768779095, 8191
2315943282311543, 2315943282313469, 2315943282501801, 2315943282563541, 2315943283508273, 2315943540697178, 16383
2315944920079601, 2315944920081620, 2315944920251156, 2315944920312692, 2315944920489987, 2315945048673304, 8192
2315945053468799, 2315945053470910, 2315945053653519, 2315945053757741, 2315945053884406, 2315945217330913, 8191
2315945737821168, 2315945737823113, 2315945738003000, 2315945738065110, 2315945738238498, 2315945884298454, 8192
2315947375317264, 2315947375318042, 2315947375417671, 2315947375438041, 2315947375608780, 2315947632226671, 16383
2315949016181904, 2315949016183830, 2315949016364273, 2315949016426402, 2315949016589734, 2315949152222633, 8192
2315949152628444, 2315949152630481, 2315949152816017, 2315949152894997, 2315949153044348, 2315949281646217, 8191
2315949833681064, 2315949833682860, 2315949833836322, 2315949833894043, 2315949834060783, 2315949962908797, 8192
2315951473837393, 2315951473839319, 2315951474011466, 2315951474071595, 2315951474480684, 2315951730834873, 16383
2315953109412206, 2315953109413021, 2315953109511038, 2315953109531242, 2315953109709129, 2315953365543045, 16383
2315954747133758, 2315954747134499, 2315954747222276, 2315954747241850, 2315954747301238, 2315954875331112, 8192
2315954875461851, 2315954875462610, 2315954875492166, 2315954875521554, 2315954875577424, 2315955004238829, 8191
2315956388347964, 2315956388349815, 2315956388517333, 2315956388577832, 2315956388754849, 2315956516808352, 8192
2315956517433179, 2315956517435161, 2315956517503771, 2315956517588493, 2315956517714029, 2315956646197620, 8191
2315957206037119, 2315957206039027, 2315957206215340, 2315957206274821, 2315957206452264, 2315957334920096, 8192
2315958843487634, 2315958843488319, 2315958843589263, 2315958843609429, 2315958843779761, 2315959099022515, 16383
2315960481942398, 2315960481943158, 2315960482043768, 2315960482062694, 2315960482349635, 2315960738877377, 16383
2315962121800945, 2315962121802871, 2315962121968610, 2315962122026739, 2315962122185127, 2315962250620552, 8192
2315962250875902, 2315962250878124, 2315962250942605, 2315962251030585, 2315962251239935, 2315962394284417, 8191
2315962940236630, 2315962940238667, 2315962942776811, 2315962942844144, 2315962943027179, 2315963071553603, 8192
2315964577581141, 2315964577581864, 2315964577685103, 2315964577706085, 2315964577881768, 2315964833754349, 16383
2315966215894551, 2315966215895347, 2315966215996069, 2315966216034013, 2315966216203567, 2315966472633031, 16383
2315967856097443, 2315967856099425, 2315967856279516, 2315967856340571, 2315967856518032, 2315967984955883, 8192
2315967987393676, 2315967987395750, 2315967987541619, 2315967987637729, 2315967987759673, 2315968325742771, 8191
2315968674210499, 2315968674212332, 2315968674374997, 2315968674435423, 2315968674601921, 2315968803370065, 8192
2315970314446241, 2315970314448204, 2315970314620832, 2315970314680257, 2315970315068365, 2315970571482273, 16383
2315971950022004, 2315971950022763, 2315971950123188, 2315971950143651, 2315971950313298, 2315972206780521, 16383
2315973591068607, 2315973591070459, 2315973591251642, 2315973591311864, 2315973591700620, 2315973848780022, 16383
2315975228078041, 2315975228079948, 2315975228261484, 2315975228321316, 2315975228505444, 2315975356796796, 8192
2315975357424457, 2315975357426605, 2315975357503290, 2315975357592456, 2315975357717269, 2315975487216684, 8191
2315976046619183, 2315976046621183, 2315976046806514, 2315976046867921, 2315976047049179, 2315976175722101, 8192
2315977684111907, 2315977684112592, 2315977684212369, 2315977684232239, 2315977684405775, 2315977940926478, 16383
2315979324065034, 2315979324067034, 2315979324243866, 2315979324303847, 2315979324482179, 2315979452901307, 8192
2315979453518505, 2315979453520579, 2315979453589745, 2315979453676374, 2315979453800355, 2315979583317454, 8191
2315980142401936, 2315980142403862, 2315980142571861, 2315980142632268, 2315980142792137, 2315980276237646, 8192
2315981782673689, 2315981782675541, 2315981782858595, 2315981782918687, 2315981783325146, 2315982040550676, 16383
2315983418204668, 2315983418205371, 2315983418301370, 2315983418320870, 2315983418492980, 2315983674893869, 16383
2315985056532824, 2315985056533509, 2315985056625231, 2315985056644582, 2315985056818488, 2315985313885575, 16383
2315986696065006, 2315986696066858, 2315986696247727, 2315986696308134, 2315986696486521, 2315986824756446, 8192
2315986825118054, 2315986825120276, 2315986825223016, 2315986825364848, 2315986825521587, 2315986975004215, 8191
2315987514811883, 2315987514813791, 2315987514995160, 2315987515056992, 2315987515236269, 2315987643984949, 8192
2315989152047232, 2315989152048010, 2315989152148102, 2315989152167731, 2315989152236397, 2315989280541322, 8192
2315989280760413, 2315989280761098, 2315989280790190, 2315989280824486, 2315989280883949, 2315989409295613, 8191
2315990790608791, 2315990790609587, 2315990790709030, 2315990790728808, 2315990790903214, 2315991047495360, 16383
2315992431662974, 2315992431664789, 2315992431845083, 2315992431905879, 2315992432328376, 2315992689343092, 16383
2315994069988717, 2315994069990699, 2315994070175734, 2315994070238937, 2315994070656897, 2315994327756649, 16383
2315995705482781, 2315995705483615, 2315995705583410, 2315995705603651, 2315995705779019, 2315995962274647, 16383
2315997346751682, 2315997346753571, 2315997346942588, 2315997347003532, 2315997347410361, 2315997605658084, 16383
2315998984104561, 2315998984106431, 2315998984287318, 2315998984347614, 2315998984522187, 2315999112814129, 8192
2315999113405291, 2315999113407291, 2315999113473846, 2315999113564475, 2315999113689751, 2315999250792005, 8191
2315999802159311, 2315999802161162, 2315999802341698, 2315999802401438, 2315999802576659, 2315999930644974, 8192
2316001439575817, 2316001439576539, 2316001439678927, 2316001439699093, 2316001439874036, 2316001696440089, 16383
2316003077231227, 2316003077231931, 2316003077335060, 2316003077355282, 2316003077390318, 2316003205990944, 8192
2316003206178498, 2316003206179090, 2316003206207905, 2316003206227071, 2316003206273645, 2316003344289909, 8191
2316003897847990, 2316003897849861, 2316003898023637, 2316003898083211, 2316003898177265, 2316004027093573, 8192
2316004717106673, 2316004717108710, 2316004717293319, 2316004717354337, 2316004717533280, 2316004846174053, 8191
2316006358148107, 2316006358150014, 2316006358337013, 2316006358397364, 2316006358493122, 2316006486667492, 8192
2316006486908194, 2316006486910397, 2316006486975878, 2316006487030026, 2316006487123284, 2316006828456551, 8191
2316007992846152, 2316007992846837, 2316007992948021, 2316007992968928, 2316007993147075, 2316008247979512, 16383
2316008811322766, 2316008811323488, 2316008811424413, 2316008811443487, 2316008811529097, 2316008939378988, 8192
2316009634169118, 2316009634171267, 2316009634358172, 2316009634416764, 2316009634514171, 2316009762809410, 8191
2316010451074931, 2316010451076801, 2316010451255763, 2316010451315521, 2316010451484409, 2316010579552779, 8192
2316011270138168, 2316011270140057, 2316011270307074, 2316011270365315, 2316011270534776, 2316011398623035, 8191
2316012089412867, 2316012089414737, 2316012089590865, 2316012089650309, 2316012089823900, 2316012217857048, 8192
2316012907065542, 2316012907066339, 2316012907169467, 2316012907189541, 2316012907273818, 2316013035308744, 8191
2316013726228667, 2316013726229371, 2316013726329722, 2316013726350240, 2316013726432943, 2316013854633460, 8192
2316014545364625, 2316014545365403, 2316014545486569, 2316014545506532, 2316014545593957, 2316014673713697, 8191
2316015368329661, 2316015368330568, 2316015368447548, 2316015368467993, 2316015368556770, 2316015496976359, 8192
2316016185338600, 2316016185340507, 2316016185493265, 2316016185551506, 2316016185724467, 2316016313789004, 8191
2316017004339799, 2316017004341744, 2316017004516909, 2316017004576594, 2316017004750444, 2316017132831629, 8192
2316017823405387, 2316017823407387, 2316017823584719, 2316017823644959, 2316017823816587, 2316017951901290, 8191
2316018642540844, 2316018642542844, 2316018642705231, 2316018642764194, 2316018642935303, 2316018770729509, 8192
2316019460249943, 2316019460250665, 2316019460351923, 2316019460372627, 2316019460441960, 2316019588411071, 8191
2316020279440288, 2316020279440973, 2316020279537620, 2316020279556787, 2316020279624638, 2316020407612545, 8192
2316021098547670, 2316021098548670, 2316021098648021, 2316021098668113, 2316021098740539, 2316021227080091, 8191
2316021919147576, 2316021919149465, 2316021919319778, 2316021919379741, 2316021919547684, 2316022047556850, 8192
2316022738664843, 2316022738666769, 2316022738839842, 2316022738901526, 2316022739070747, 2316022867110524, 8191
2316023557575319, 2316023557577319, 2316023557752336, 2316023557813151, 2316023557985001, 2316023686061407, 8192
2316025195000941, 2316025195001626, 2316025195100625, 2316025195120921, 2316025195299346, 2316025451087366, 16383
2316026833330701, 2316026833331461, 2316026833431645, 2316026833452293, 2316026833628328, 2316027089743531, 16383
2316028474511492, 2316028474513362, 2316028474699490, 2316028474759971, 2316028475161375, 2316028732438789, 16383
2316030112150960, 2316030112153053, 2316030112324255, 2316030112382810, 2316030112562734, 2316030240816565, 8192
2316030241809093, 2316030241810926, 2316030241928555, 2316030241983740, 2316030242077646, 2316030398081010, 8191
2316030928436235, 2316030928436920, 2316030928507605, 2316030928526993, 2316030928592826, 2316031060240756, 8192
2316032570195721, 2316032570197573, 2316032570397960, 2316032570459793, 2316032570868882, 2316032828295350, 16383
2316034208072074, 2316034208073944, 2316034208251017, 2316034208311665, 2316034208486607, 2316034336904937, 8192
2316034337536135, 2316034337538153, 2316034337610301, 2316034337696855, 2316034337817465, 2316034466853104, 8191
2316035024280071, 2316035024280848, 2316035024374459, 2316035024394107, 2316035024471662, 2316035152698900, 8192
2316036663171098, 2316036663171802, 2316036663268227, 2316036663288153, 2316036663464559, 2316036920667991, 16383
2316038303510890, 2316038303512798, 2316038303690500, 2316038303750703, 2316038303928498, 2316038432167865, 8192
2316038432720768, 2316038432722823, 2316038432813415, 2316038432902951, 2316038433028320, 2316038562047663, 8191
2316039121549740, 2316039121551573, 2316039121727868, 2316039121788145, 2316039121951551, 2316039250589730, 8192
2316040758987260, 2316040758987963, 2316040759082444, 2316040759102888, 2316040759282016, 2316041015897361, 16383
2316042397312122, 2316042397312900, 2316042397412770, 2316042397432714, 2316042397607083, 2316042653997874, 16383
2316044035599614, 2316044035600410, 2316044035703965, 2316044035723743, 2316044035903834, 2316044292414697, 16383
2316045675070039, 2316045675072039, 2316045675249760, 2316045675310907, 2316045675484443, 2316045803756976, 8192
2316045804264953, 2316045804266972, 2316045804381749, 2316045804469859, 2316045804594099, 2316045950676401, 8191
2316046493936713, 2316046493938564, 2316046494115915, 2316046494176581, 2316046494347246, 2316046623056461, 8192
2316048132450478, 2316048132452348, 2316048132631587, 2316048132691939, 2316048132855826, 2316048261542449, 8192
2316048262052851, 2316048262054907, 2316048262163647, 2316048262251739, 2316048262377997, 2316048391446523, 8191
2316048949925496, 2316048949926089, 2316048950012551, 2316048950033162, 2316048950114069, 2316049078280622, 8192
2316050588914293, 2316050588914997, 2316050589013866, 2316050589033366, 2316050589210179, 2316050856313430, 16383
2316052229965849, 2316052229967793, 2316052230150847, 2316052230211106, 2316052230611491, 2316052487859718, 16383
2316053868158428, 2316053868160558, 2316053868341575, 2316053868403241, 2316053868582758, 2316053996731033, 8192
2316053997365712, 2316053997367749, 2316053997446175, 2316053997530137, 2316053997657062, 2316054127204917, 8191
2316054686099256, 2316054686101126, 2316054686254754, 2316054686314013, 2316054686488012, 2316054815273429, 8192
2316056322991549, 2316056322992346, 2316056323092937, 2316056323114067, 2316056323285954, 2316056579744614, 16383
2316057964054694, 2316057964056676, 2316057964244785, 2316057964305692, 2316057964488931, 2316058092766260, 8192
2316058093381884, 2316058093383940, 2316058093451532, 2316058093539624, 2316058093667456, 2316058223186422, 8191
2316058781316823, 2316058781318693, 2316058781494747, 2316058781556636, 2316058781723616, 2316058910372960, 8192
2316060420071987, 2316060420073894, 2316060420258540, 2316060420316984, 2316060420496279, 2316060549185216, 8192
2316060549699970, 2316060549701970, 2316060549815506, 2316060549903395, 2316060550027782, 2316060678884384, 8191
2316061237331003, 2316061237331744, 2316061237423836, 2316061237444410, 2316061237522150, 2316061365723943, 8192
2316062877077657, 2316062877079546, 2316062877257452, 2316062877318507, 2316062877419469, 2316063006138868, 8192
2316063006386107, 2316063006388273, 2316063006454458, 2316063006507865, 2316063006603846, 2316063135417151, 8191
2316064516073687, 2316064516075687, 2316064516259537, 2316064516321370, 2316064516503220, 2316064645254230, 8192
2316064645891762, 2316064645893743, 2316064645962668, 2316064646051519, 2316064646177222, 2316064775325080, 8191
2316066152923790, 2316066152924494, 2316066153025845, 2316066153046974, 2316066153222158, 2316066409674872, 16383
2316067800057394, 2316067800058450, 2316067800189116, 2316067800213189, 2316067800410465, 2316068057495507, 16383
2316069432073631, 2316069432075520, 2316069432254834, 2316069432315259, 2316069432488924, 2316069560800512, 8192
2316069562902919, 2316069562905567, 2316069563058214, 2316069563140176, 2316069563275045, 2316069692852178, 8191
2316070250160953, 2316070250162805, 2316070250344952, 2316070250406062, 2316070250578728, 2316070379219831, 8192
2316071886993146, 2316071886993850, 2316071887095238, 2316071887114812, 2316071887293940, 2316072143627544, 16383
2316073525330973, 2316073525331881, 2316073525453269, 2316073525473731, 2316073525666989, 2316073781984945, 16383
2316075165732392, 2316075165734504, 2316075165897113, 2316075165956687, 2316075166129296, 2316075294512050, 8192
2316075295140452, 2316075295142507, 2316075295218136, 2316075295307839, 2316075295434486, 2316075446792444, 8191
2316075983535549, 2316075983537456, 2316075983721140, 2316075983780102, 2316075983957638, 2316076112711351, 8192
2316076802719193, 2316076802721174, 2316076802862284, 2316076802923117, 2316076803088875, 2316076931725774, 8191
2316077620462923, 2316077620463608, 2316077620539034, 2316077620558422, 2316077620636403, 2316077748798344, 8192
2316079260362789, 2316079260363659, 2316079260465992, 2316079260486103, 2316079260664453, 2316079517112999, 16383
2316080900128210, 2316080900130081, 2316080900307616, 2316080900368005, 2316080900544114, 2316081028911405, 8192
2316081029522881, 2316081029524936, 2316081029593343, 2316081029681379, 2316081029808748, 2316081182714433, 8191
2316081717790311, 2316081717792126, 2316081717964476, 2316081718025142, 2316081718192067, 2316081846815947, 8192
2316083355174863, 2316083355175567, 2316083355271140, 2316083355291362, 2316083355464824, 2316083611834796, 16383
2316084993496258, 2316084993497055, 2316084993595276, 2316084993615165, 2316084993786848, 2316085249985804, 16383
2316086634560369, 2316086634562240, 2316086634734701, 2316086634795904, 2316086635185475, 2316086892231071, 16383
2316088274711061, 2316088274713524, 2316088274902393, 2316088274963726, 2316088275143446, 2316088403613199, 8192
2316088404332174, 2316088404334229, 2316088404410469, 2316088404499635, 2316088404624375, 2316088542795300, 8191
2316089090226327, 2316089090228234, 2316089090402807, 2316089090463455, 2316089090644971, 2316089219111187, 8192
2316090727588209, 2316090727588894, 2316090727690449, 2316090727711115, 2316090727883429, 2316090984440473, 16383
2316092368066378, 2316092368068396, 2316092368225802, 2316092368284579, 2316092368454411, 2316092496662740, 8192
2316092501132108, 2316092501135182, 2316092501315995, 2316092501421642, 2316092501548511, 2316092658263254, 8191
2316093186227119, 2316093186229100, 2316093186398284, 2316093186457839, 2316093186619838, 2316093315270903, 8192
2316094826106051, 2316094826107995, 2316094826290364, 2316094826354326, 2316094826759749, 2316095083591624, 16383
2316096461922721, 2316096461923462, 2316096462023998, 2316096462044776, 2316096462224830, 2316096718850818, 16383
2316098100041704, 2316098100042463, 2316098100150333, 2316098100170184, 2316098100327868, 2316098355750274, 16383
2316099740061743, 2316099740063632, 2316099740246279, 2316099740307815, 2316099740478573, 2316099868763808, 8192
2316099869535931, 2316099869538023, 2316099869611634, 2316099869698837, 2316099869822706, 2316100014808682, 8191
2316100558309889, 2316100558311815, 2316100558492240, 2316100558551480, 2316100558728367, 2316100687535079, 8192
2316102195793190, 2316102195793913, 2316102195891597, 2316102195910856, 2316102196109521, 2316102452568436, 16383
2316103834087169, 2316103834087872, 2316103834193927, 2316103834214131, 2316103834469850, 2316104096636881, 16383
2316105483660417, 2316105483662491, 2316105483848119, 2316105483908044, 2316105484147561, 2316105612264278, 8192
2316105617025588, 2316105617027680, 2316105617207271, 2316105617312215, 2316105617441417, 2316105957451407, 8191
2316106292520737, 2316106292522663, 2316106292705495, 2316106292767679, 2316106292946918, 2316106421622261, 8192
2316107929877147, 2316107929877851, 2316107929979424, 2316107929999146, 2316107930173219, 2316108186528560, 16383
2316109568248011, 2316109568248900, 2316109568362603, 2316109568382751, 2316109568565842, 2316109843412297, 16383
2316111208061417, 2316111208063268, 2316111208243693, 2316111208305859, 2316111208486746, 2316111336655204, 8192
