Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
93934162621917, 93934162622621, 93934162714305, 93934162733582, 93934162958691, 93934210676980, 16383
93935800287993, 93935800288882, 93935800370770, 93935800390603, 93935800429103, 93935823950278, 8192
93935824075906, 93935824076999, 93935824096388, 93935824114054, 93935824163128, 93935857524947, 8191
93936619469000, 93936619469796, 93936619570258, 93936619589499, 93936619630239, 93936643455300, 8192
93937438562433, 93937438563155, 93937438660469, 93937438680469, 93937438719913, 93937471641422, 8191
93939076897798, 93939076898687, 93939076989853, 93939077017260, 93939077057112, 93939100116069, 8192
93939100231661, 93939100232494, 93939100250864, 93939100263345, 93939100314826, 93939133369426, 8191
93940715324495, 93940715325273, 93940715426976, 93940715447235, 93940715489679, 93940738407897, 8192
93940738515581, 93940738516526, 93940738536155, 93940738554118, 93940738605673, 93940772289970, 8191
93942354141022, 93942354141744, 93942354243835, 93942354263335, 93942354512425, 93942404086825, 16383
93943992449756, 93943992450460, 93943992549533, 93943992568996, 93943992799956, 93944043096145, 16383
93945630767564, 93945630768416, 93945630871767, 93945630891952, 93945631136098, 93945680620794, 16383
93947269059761, 93947269060465, 93947269159853, 93947269179241, 93947269410350, 93947316691550, 16383
93948907346531, 93948907347235, 93948907448456, 93948907467604, 93948907716287, 93948958172289, 16383
93950545639450, 93950545640246, 93950545742634, 93950545761819, 93950545989057, 93950598680241, 16383
93952183944812, 93952183945608, 93952184073088, 93952184093847, 93952184325234, 93952232938254, 16383
93953822223507, 93953822224229, 93953822324802, 93953822344265, 93953822590689, 93953870780583, 16383
93955460570886, 93955460571664, 93955460652700, 93955460672515, 93955460905235, 93955529738296, 16383
93957098853285, 93957098854229, 93957098957284, 93957098976228, 93957099227225, 93957149929317, 16383
93958737149108, 93958737149830, 93958737250366, 93958737269459, 93958737524345, 93958784472900, 16383
93960375438746, 93960375439543, 93960375540319, 93960375560041, 93960375809631, 93960424470244, 16383
93962013742717, 93962013743476, 93962013846512, 93962013865975, 93962014096954, 93962063937518, 16383
93963652032928, 93963652033725, 93963652137724, 93963652156872, 93963652199667, 93963675399735, 8192
93963675561881, 93963675562548, 93963675582288, 93963675599436, 93963675645399, 93963709407380, 8191
93965290341824, 93965290342639, 93965290445231, 93965290464730, 93965290704932, 93965340779289, 16383
93966928708904, 93966928709701, 93966928812311, 93966928831218, 93966929063956, 93966977474941, 16383
93968567010910, 93968567011670, 93968567113484, 93968567133150, 93968567383925, 93968616109111, 16383
93970205271250, 93970205272083, 93970205375397, 93970205395156, 93970205644950, 93970255262349, 16383
93971843551478, 93971843552256, 93971843654495, 93971843674421, 93971843902919, 93971892234756, 16383
93973481833446, 93973481834261, 93973481936130, 93973481955908, 93973482193424, 93973531579844, 16383
93975120150358, 93975120151117, 93975120252709, 93975120272412, 93975120502429, 93975169022468, 16383
93976758424140, 93976758424863, 93976758524343, 93976758543232, 93976758774896, 93976805968393, 16383
93978396761551, 93978396762236, 93978396862384, 93978396881569, 93978397110159, 93978444444062, 16383
93980035037684, 93980035038573, 93980035141924, 93980035161609, 93980035391237, 93980092484562, 16383
93981673398372, 93981673399150, 93981673499927, 93981673519445, 93981673753035, 93981721621248, 16383
93983311637283, 93983311638079, 93983311739189, 93983311758189, 93983311984890, 93983361828046, 16383
93984949947100, 93984949947785, 93984950049636, 93984950068950, 93984950319707, 93985000581525, 16383
93986588269805, 93986588270620, 93986588372100, 93986588391841, 93986588643061, 93986638549956, 16383
93988226541288, 93988226542084, 93988226641861, 93988226660787, 93988226888118, 93988274209410, 16383
93989864838826, 93989864839511, 93989864933455, 93989864953121, 93989865199119, 93989911569272, 16383
93991503142790, 93991503143586, 93991503246270, 93991503265585, 93991503491897, 93991550985817, 16383
93993141436290, 93993141437123, 93993141516789, 93993141536141, 93993141763102, 93993188846044, 16383
93994779749716, 93994779750401, 93994779849974, 93994779869363, 93994780186600, 93994828689565, 16383
93996418037178, 93996418037956, 93996418128066, 93996418148084, 93996418394286, 93996467197859, 16383
93998055713072, 93998055713776, 93998055810108, 93998055829404, 93998055870663, 93998079278710, 8192
93998079486485, 93998079487134, 93998079508041, 93998079524892, 93998079575633, 93998112666306, 8191
93999694652379, 93999694653231, 93999694753786, 93999694773860, 93999695004913, 93999757569110, 16383
94001332944841, 94001332945674, 94001333047358, 94001333066358, 94001333300319, 94001381478657, 16383
94002971372559, 94002971373393, 94002971474281, 94002971493299, 94002971743815, 94003019881599, 16383
94004609547280, 94004609548113, 94004609647094, 94004609666409, 94004609892906, 94004658360039, 16383
94006247849629, 94006247850610, 94006247944184, 94006247963387, 94006248211922, 94006297054995, 16383
94007886144015, 94007886144700, 94007886244958, 94007886263754, 94007886494085, 94007935063753, 16383
94009524456399, 94009524457177, 94009524554269, 94009524573528, 94009524807248, 94009573658098, 16383
94011162845913, 94011162846709, 94011162947430, 94011162966393, 94011163196761, 94011211038252, 16383
94012801066168, 94012801066909, 94012801163056, 94012801182501, 94012801405980, 94012850679919, 16383
94014438797780, 94014438798576, 94014438889520, 94014438909038, 94014438951056, 94014462435602, 8192
94014462627748, 94014462628341, 94014462649433, 94014462666526, 94014462713988, 94014496460803, 8191
94015257955092, 94015257956037, 94015258059628, 94015258079739, 94015258118683, 94015281650191, 8192
94016896851784, 94016896852525, 94016896955765, 94016896977135, 94016897208985, 94016946357128, 16383
94018535142427, 94018535143297, 94018535238740, 94018535258185, 94018535476775, 94018584524420, 16383
94020173551252, 94020173552067, 94020173653307, 94020173672362, 94020173906286, 94020223349205, 16383
94021811522156, 94021811522897, 94021811621285, 94021811640896, 94021811683599, 94021835083220, 8192
94021835240292, 94021835240977, 94021835260070, 94021835276755, 94021835324051, 94021868430242, 8191
94023450029073, 94023450029795, 94023450128331, 94023450148387, 94023450383403, 94023505355174, 16383
94025088372584, 94025088373269, 94025088473083, 94025088492582, 94025088743395, 94025138246313, 16383
94026726668131, 94026726668946, 94026726771537, 94026726790371, 94026727018554, 94026774727397, 16383
94028364952512, 94028364953327, 94028365054714, 94028365074011, 94028365301897, 94028414132174, 16383
94030003249040, 94030003249836, 94030003353595, 94030003373372, 94030003621277, 94030052183945, 16383
94031641537642, 94031641538420, 94031641639234, 94031641658345, 94031641908287, 94031690740656, 16383
94033279849392, 94033279850206, 94033279951150, 94033279970613, 94033280215481, 94033328910925, 16383
94034918137308, 94034918138104, 94034918237936, 94034918257140, 94034918486415, 94034966668661, 16383
94036556450056, 94036556450742, 94036556551037, 94036556570389, 94036556821090, 94036606095547, 16383
94038194750101, 94038194750897, 94038194851415, 94038194870193, 94038195100653, 94038243278158, 16383
94039832482281, 94039832483040, 94039832584724, 94039832604780, 94039832646612, 94039856157139, 8192
94039856359434, 94039856360045, 94039856380304, 94039856396637, 94039856446266, 94039889651493, 8191
94041471331079, 94041471331819, 94041471433226, 94041471453226, 94041471689371, 94041520597332, 16383
94043109632159, 94043109632974, 94043109733603, 94043109753158, 94043109999674, 94043157446242, 16383
94044747327560, 94044747328301, 94044747430930, 94044747450707, 94044747492114, 94044770238260, 8192
94044770447980, 94044770448572, 94044770470572, 94044770483202, 94044770530331, 94044803792020, 8191
94045566640163, 94045566640923, 94045566727200, 94045566746329, 94045566786958, 94045593109124, 8192
94047205430312, 94047205431146, 94047205532478, 94047205552200, 94047205786457, 94047264194528, 16383
94048843730243, 94048843731077, 94048843831853, 94048843851372, 94048844108295, 94048892153468, 16383
94050481707214, 94050481707899, 94050481809528, 94050481829713, 94050481871990, 94050505023613, 8192
94050505214556, 94050505215111, 94050505238685, 94050505256574, 94050505305796, 94050539029407, 8191
94051300763745, 94051300764541, 94051300858318, 94051300877948, 94051300922651, 94051324245106, 8192
94052938973695, 94052938974472, 94052939074897, 94052939094379, 94052939136137, 94052962159651, 8192
94052962323279, 94052962324019, 94052962342741, 94052962359482, 94052962407278, 94052995376767, 8191
94053758067447, 94053758068225, 94053758169520, 94053758189650, 94053758232149, 94053781236107, 8192
94055397083129, 94055397083944, 94055397184776, 94055397204850, 94055397436718, 94055446599213, 16383
94057035352595, 94057035353354, 94057035457539, 94057035477816, 94057035725351, 94057083900689, 16383
94058673646024, 94058673646802, 94058673729431, 94058673748597, 94058674004132, 94058721655586, 16383
94060311948082, 94060311948878, 94060312076081, 94060312096951, 94060312308986, 94060361839903, 16383
94061950725709, 94061950726598, 94061950821356, 94061950841152, 94061951076668, 94062001049563, 16383
94063588593566, 94063588594363, 94063588689436, 94063588709195, 94063588955341, 94063639926614, 16383
94065226853216, 94065226854013, 94065226952604, 94065226971937, 94065227198787, 94065276089618, 16383
94066865191754, 94066865192550, 94066865299401, 94066865409363, 94066865559250, 94066916643689, 16383
94068503424977, 94068503425681, 94068503526754, 94068503546402, 94068503782047, 94068552825859, 16383
94070141744755, 94070141745458, 94070141846179, 94070141865439, 94070142112806, 94070191125266, 16383
94071780050939, 94071780051717, 94071780150827, 94071780170383, 94071780405473, 94071829774522, 16383
94073418343013, 94073418343790, 94073418446049, 94073418465419, 94073418695713, 94073470424220, 16383
94075056647604, 94075056648308, 94075056750955, 94075056770566, 94075056996601, 94075105817099, 16383
94076694370108, 94076694370904, 94076694473570, 94076694493903, 94076694537403, 94076718046152, 8192
94076718251927, 94076718252539, 94076718271983, 94076718289186, 94076718335056, 94076752074000, 8191
94078333262952, 94078333263748, 94078333363933, 94078333384229, 94078333617745, 94078387996985, 16383
94079971543135, 94079971543969, 94079971643227, 94079971662356, 94079971906780, 94080020094173, 16383
94081609827336, 94081609828059, 94081609929335, 94081609948354, 94081610183592, 94081658851462, 16383
94083248166777, 94083248167481, 94083248268387, 94083248288239, 94083248531403, 94083299002108, 16383
94084886462070, 94084886462848, 94084886564236, 94084886583828, 94084886815881, 94084935375419, 16383
94086524770196, 94086524770973, 94086524872658, 94086524892361, 94086525140729, 94086573373993, 16383
94088163195616, 94088163196431, 94088163300189, 94088163319318, 94088163568149, 94088211967689, 16383
94089801358187, 94089801358909, 94089801461852, 94089801481408, 94089801709035, 94089850274018, 16383
94091439641256, 94091439641941, 94091439743310, 94091439762236, 94091439991363, 94091490485271, 16383
94093077951695, 94093077952509, 94093078054286, 94093078074286, 94093078320487, 94093126966506, 16383
94094716268540, 94094716269318, 94094716370614, 94094716390299, 94094716637648, 94094764421860, 16383
94096354559201, 94096354559979, 94096354649256, 94096354668404, 94096354888438, 94096403875306, 16383
94097992856935, 94097992857731, 94097992957138, 94097992976378, 94097993202228, 94098042410667, 16383
94099631146521, 94099631147521, 94099631246890, 94099631266149, 94099631504165, 94099679493561, 16383
94101269430013, 94101269430717, 94101269531716, 94101269551271, 94101269787917, 94101317542167, 16383
94102907758635, 94102907759338, 94102907859949, 94102907879245, 94102908165520, 94102956820723, 16383
94104546025645, 94104546026479, 94104546124256, 94104546144144, 94104546367290, 94104599621948, 16383
94106184370766, 94106184371599, 94106184467043, 94106184486154, 94106184717485, 94106235143060, 16383
94107822644350, 94107822645146, 94107822747941, 94107822767293, 94107822992032, 94107872465783, 16383
94109460349828, 94109460350587, 94109460451438, 94109460470993, 94109460512048, 94109483945372, 8192
94109484158222, 94109484158814, 94109484181296, 94109484198592, 94109484244258, 94109518059257, 8191
94111098580022, 94111098580800, 94111098670688, 94111098690410, 94111098753465, 94111122139900, 8192
94111123034632, 94111123035725, 94111123096872, 94111123111576, 94111124418878, 94111159264477, 8191
94112736879994, 94112736880716, 94112736961752, 94112736981122, 94112737043196, 94112760608314, 8192
94112760727813, 94112760728591, 94112760747368, 94112760760276, 94112760822442, 94112794903271, 8191
94114375172724, 94114375173483, 94114375266538, 94114375286426, 94114375347889, 94114398550455, 8192
94114398680547, 94114398681195, 94114398699639, 94114398712824, 94114398776287, 94114432763802, 8191
94116014155706, 94116014156502, 94116014237779, 94116014257687, 94116014500110, 94116074841087, 16383
94117652458639, 94117652459417, 94117652562045, 94117652581101, 94117652812284, 94117701327229, 16383
94119290764627, 94119290765442, 94119290862034, 94119290881682, 94119291112013, 94119339203963, 16383
94120929049875, 94120929050782, 94120929153985, 94120929173262, 94120929425186, 94120977557339, 16383
94122566811719, 94122566812534, 94122566910385, 94122566929255, 94122566971662, 94122589483217, 8192
94122589678863, 94122589679474, 94122589699122, 94122589716678, 94122589767955, 94122622860516, 8191
94124205646553, 94124205647368, 94124205747163, 94124205766718, 94124206003809, 94124253965945, 16383
94125843938428, 94125843939225, 94125844071909, 94125844094927, 94125844323332, 94125893132016, 16383
94127482237767, 94127482238526, 94127482341747, 94127482361284, 94127482588874, 94127530583825, 16383
94129120551567, 94129120552345, 94129120654640, 94129120674307, 94129120923230, 94129169273085, 16383
94130758936996, 94130758937830, 94130759041477, 94130759060810, 94130759309307, 94130807356684, 16383
94132397163760, 94132397164482, 94132397265370, 94132397285481, 94132397510331, 94132447626538, 16383
94134035432912, 94134035433800, 94134035536614, 94134035557096, 94134035782038, 94134083174420, 16383
94135673762562, 94135673763359, 94135673844302, 94135673863098, 94135674101318, 94135721552404, 16383
94137312053991, 94137312054695, 94137312156749, 94137312175990, 94137312214100, 94137335892551, 8192
94137336289843, 94137336290455, 94137336322825, 94137336335787, 94137336386305, 94137369413127, 8191
94138130565517, 94138130566257, 94138130665201, 94138130684349, 94138130727774, 94138154272060, 8192
94139769531197, 94139769532031, 94139769630252, 94139769650381, 94139769898508, 94139822317193, 16383
94141407833217, 94141407834125, 94141407934790, 94141407954031, 94141408212991, 94141456763233, 16383
94143046139903, 94143046140718, 94143046242532, 94143046261736, 94143046481678, 94143095535951, 16383
94144684476348, 94144684477145, 94144684576384, 94144684595255, 94144684837900, 94144734117097, 16383
94146322748460, 94146322749127, 94146322849644, 94146322869403, 94146323097697, 94146371866048, 16383
94147961057904, 94147961058608, 94147961161163, 94147961180366, 94147961406475, 94148009160724, 16383
94149599332682, 94149599333386, 94149599430292, 94149599449921, 94149599678456, 94149647435261, 16383
94151237697847, 94151237698625, 94151237800513, 94151237819550, 94151238065806, 94151286732584, 16383
94152875941050, 94152875941846, 94152876070660, 94152876091826, 94152876316880, 94152925831538, 16383
94154514246567, 94154514247400, 94154514343548, 94154514363399, 94154514593230, 94154572136346, 16383
94156152532510, 94156152533287, 94156152628861, 94156152648286, 94156152880488, 94156201150547, 16383
94157790841266, 94157790842007, 94157790944673, 94157790964099, 94157791195670, 94157839733375, 16383
94159429160949, 94159429161671, 94159429255726, 94159429274688, 94159429496353, 94159477261287, 16383
94161067454020, 94161067454797, 94161067556593, 94161067575667, 94161067823535, 94161116744587, 16383
94162705750109, 94162705750794, 94162705851052, 94162705870552, 94162706116290, 94162754260128, 16383
94164344074179, 94164344074957, 94164344166622, 94164344185641, 94164344432823, 94164392568550, 16383
94165982341841, 94165982342545, 94165982436452, 94165982455507, 94165982695005, 94166044720038, 16383
94167620808317, 94167620808983, 94167620905056, 94167620923797, 94167621294423, 94167670929487, 16383
94169258967665, 94169258968461, 94169259069349, 94169259088682, 94169259314161, 94169307881921, 16383
94170897270548, 94170897271252, 94170897372195, 94170897391603, 94170897624193, 94170947756196, 16383
94172535540172, 94172535540987, 94172535642986, 94172535662208, 94172535908169, 94172583958526, 16383
94174173846203, 94174173846888, 94174173948943, 94174173968072, 94174174216051, 94174222970142, 16383
94175812167455, 94175812168455, 94175812269047, 94175812288047, 94175812510971, 94175860255368, 16383
94177450444338, 94177450445152, 94177450517781, 94177450537059, 94177450770390, 94177499458667, 16383
94179088745923, 94179088746626, 94179088847774, 94179088867422, 94179089110364, 94179138317209, 16383
94180727049619, 94180727050433, 94180727150655, 94180727170080, 94180727399356, 94180776183132, 16383
94182365373518, 94182365374370, 94182365471239, 94182365490350, 94182365720181, 94182415229987, 16383
94184003652621, 94184003653417, 94184003756082, 94184003774804, 94184004072042, 94184052395971, 16383
94185641966260, 94185641967186, 94185642073777, 94185642093314, 94185642332034, 94185690736776, 16383
94187280415564, 94187280416527, 94187280519822, 94187280539211, 94187280789634, 94187328616938, 16383
94188918541574, 94188918542259, 94188918644407, 94188918663721, 94188918893886, 94188968438895, 16383
94190556861194, 94190556861990, 94190556962619, 94190556981822, 94190557214579, 94190606922716, 16383
94192195130980, 94192195131813, 94192195231757, 94192195250867, 94192195481773, 94192244772210, 16383
94193833449228, 94193833449987, 94193833551894, 94193833571634, 94193833817095, 94193883810803, 16383
94195471760531, 94195471761328, 94195471844216, 94195471862660, 94195472108769, 94195531190035, 16383
94197110031835, 94197110032631, 94197110132982, 94197110152667, 94197110382943, 94197158585058, 16383
94198748352304, 94198748353138, 94198748455655, 94198748474951, 94198748704079, 94198796866842, 16383
94200386647903, 94200386648699, 94200386741421, 94200386760772, 94200387007603, 94200435937674, 16383
94202024955631, 94202024956483, 94202025054963, 94202025074130, 94202025301813, 94202073922849, 16383
94203663235359, 94203663236081, 94203663334821, 94203663353821, 94203663603392, 94203712446260, 16383
94205301556790, 94205301557586, 94205301661326, 94205301680566, 94205301911860, 94205349995754, 16383
94206939232504, 94206939233319, 94206939333818, 94206939353577, 94206939398206, 94206962537514, 8192
94206962650531, 94206962651235, 94206962669272, 94206962686272, 94206962728827, 94206995938572, 8191
94208578154224, 94208578155058, 94208578241798, 94208578261409, 94208578507184, 94208626701595, 16383
94210216456858, 94210216457747, 94210216557450, 94210216576375, 94210216827021, 94210265481798, 16383
94211854734195, 94211854734917, 94211854835805, 94211854855101, 94211855100062, 94211904139372, 16383
94213493065457, 94213493066272, 94213493168030, 94213493188400, 94213493418861, 94213773635121, 16383
94215131360219, 94215131360923, 94215131448626, 94215131467625, 94215131715438, 94215179224874, 16383
94216769652481, 94216769653184, 94216769752702, 94216769772128, 94216770012903, 94216818252684, 16383
94218407948112, 94218407948890, 94218408073593, 94218408094037, 94218408320757, 94218456175857, 16383
94220046257151, 94220046257947, 94220046357724, 94220046377168, 94220046625962, 94220094025270, 16383
94221684537300, 94221684538078, 94221684638336, 94221684657762, 94221684902130, 94221731918683, 16383
94223322869949, 94223322870727, 94223322972244, 94223322991040, 94223323238149, 94223372684011, 16383
94224961211190, 94224961211912, 94224961313689, 94224961332541, 94224961561797, 94225010461794, 16383
94226599438339, 94226599439117, 94226599540486, 94226599559967, 94226599787743, 94226649668100, 16383
94228237746968, 94228237747746, 94228237847634, 94228237866152, 94228238103465, 94228287984174, 16383
94229876047653, 94229876048430, 94229876148355, 94229876167725, 94229876210818, 94229899707325, 8192
94229899905286, 94229899905860, 94229899926805, 94229899944490, 94229899987897, 94229934098947, 8191
