Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2343681887858799, 2343681887860854, 2343681888086574, 2343681888187147, 2343681888307406, 2343681918468611, 8191
2343682707670898, 2343682707671620, 2343682707772193, 2343682707810396, 2343682707870970, 2343682732710501, 8192
2343683526768003, 2343683526768725, 2343683526864335, 2343683526885354, 2343683526954279, 2343683556802635, 8191
2343684345285873, 2343684345287077, 2343684345384446, 2343684345413113, 2343684345472853, 2343684370118960, 8192
2343685172158463, 2343685172159537, 2343685172270777, 2343685172292351, 2343685172369702, 2343685204230040, 8191
2343685985704916, 2343685985706916, 2343685985885488, 2343685985980691, 2343685986115986, 2343686011123201, 8192
2343686802747429, 2343686802749503, 2343686802925113, 2343686803015223, 2343686803144129, 2343686840255511, 8191
2343687623978701, 2343687623980645, 2343687624201143, 2343687624291364, 2343687624406271, 2343687649178414, 8192
2343688441046566, 2343688441048732, 2343688441224212, 2343688441314859, 2343688441441581, 2343688471636748, 8191
2343689264077080, 2343689264078598, 2343689264169135, 2343689264189579, 2343689264258263, 2343689290273432, 8192
2343690079361813, 2343690079363850, 2343690079547460, 2343690079640718, 2343690079770735, 2343690110114568, 8191
2343690900652918, 2343690900654825, 2343690900829231, 2343690900921693, 2343690901054729, 2343690925435542, 8192
2343691717657339, 2343691717659320, 2343691717842541, 2343691717937077, 2343691718056095, 2343691748275207, 8191
2343692536856185, 2343692536858388, 2343692537039609, 2343692537129275, 2343692537259885, 2343692561935788, 8192
2343693355880791, 2343693355882273, 2343693355994883, 2343693356054012, 2343693356104863, 2343693385899905, 8191
2343694175079211, 2343694175080304, 2343694175176266, 2343694175196229, 2343694175271561, 2343694199723856, 8192
2343694994870626, 2343694994871348, 2343694994968088, 2343694994988625, 2343694995062198, 2343695024900647, 8191
2343695814060898, 2343695814061620, 2343695814156119, 2343695814177100, 2343695814253211, 2343695840379564, 8192
2343696633167800, 2343696633168522, 2343696633269318, 2343696633308132, 2343696633364595, 2343696663093211, 8191
2343697452374609, 2343697452375313, 2343697452473682, 2343697452495052, 2343697452565107, 2343697492568944, 8192
2343698271477641, 2343698271478400, 2343698271575807, 2343698271596140, 2343698271669399, 2343698301477311, 8191
2343699090668506, 2343699090669228, 2343699090771060, 2343699090791338, 2343699090870856, 2343699116902988, 8192
2343699909079804, 2343699909080785, 2343699909180766, 2343699909201210, 2343699909272876, 2343699939212157, 8191
2343700728964032, 2343700728964736, 2343700729064457, 2343700729085254, 2343700729166808, 2343700753724583, 8192
2343701548089639, 2343701548090361, 2343701548188804, 2343701548210434, 2343701548282415, 2343701578111345, 8191
2343702367264726, 2343702367265448, 2343702367365317, 2343702367405336, 2343702367467428, 2343702392055999, 8192
2343703185679690, 2343703185680950, 2343703185784652, 2343703185819578, 2343703185878726, 2343703215743322, 8191
2343704005643493, 2343704005644215, 2343704005746714, 2343704005767232, 2343704005847176, 2343704030506728, 8192
2343704824682118, 2343704824682822, 2343704824776877, 2343704824797784, 2343704824875191, 2343704854725232, 8191
2343705643186045, 2343705643187101, 2343705643297192, 2343705643317581, 2343705643404062, 2343705668202168, 8192
2343706462281818, 2343706462283411, 2343706462389151, 2343706462426188, 2343706462483520, 2343706493343960, 8191
2343707282170455, 2343707282171177, 2343707282270491, 2343707282291306, 2343707282367527, 2343707310036403, 8192
2343708101265247, 2343708101265951, 2343708101365931, 2343708101386172, 2343708101450634, 2343708132479498, 8191
2343708920509982, 2343708920510667, 2343708920611259, 2343708920631314, 2343708920699980, 2343708948408152, 8192
2343709739753347, 2343709739754069, 2343709739857031, 2343709739878716, 2343709739950252, 2343709770969024, 8191
2343710558762121, 2343710558762751, 2343710558855676, 2343710558876324, 2343710558945416, 2343710586613033, 8192
2343711378141707, 2343711378142596, 2343711378226669, 2343711378253539, 2343711378305409, 2343711410230654, 8191
2343712198500450, 2343712198502432, 2343712198679467, 2343712198772374, 2343712198903410, 2343712227606276, 8192
2343713015563057, 2343713015565224, 2343713015742241, 2343713015833277, 2343713015953628, 2343713047312952, 8191
2343713834793219, 2343713834795478, 2343713834982069, 2343713835043476, 2343713835196104, 2343713865790657, 8192
2343714655856586, 2343714655858567, 2343714656065954, 2343714656159064, 2343714656289952, 2343714687640461, 8191
2343715472984655, 2343715472985859, 2343715473078858, 2343715473099062, 2343715473171876, 2343715500884807, 8192
2343716292750441, 2343716292751164, 2343716292847700, 2343716292868237, 2343716292940958, 2343716323948322, 8191
2343717111275961, 2343717111277109, 2343717111386349, 2343717111406645, 2343717111482052, 2343717139183076, 8192
2343717930448716, 2343717930451827, 2343717930638325, 2343717930698010, 2343717930848564, 2343717962257406, 8191
2343718751678470, 2343718751680433, 2343718751861635, 2343718751954283, 2343718752125466, 2343718780497410, 8192
2343719568762744, 2343719568764707, 2343719568946520, 2343719569028075, 2343719569149222, 2343719600685433, 8191
2343720390018073, 2343720390020350, 2343720390201571, 2343720390297052, 2343720390428199, 2343720417805059, 8192
2343721206986885, 2343721206988422, 2343721207097236, 2343721207132976, 2343721207188438, 2343721238178692, 8191
2343722026880818, 2343722026881559, 2343722026982947, 2343722027003484, 2343722027081520, 2343722054738711, 8192
2343722848743048, 2343722848743789, 2343722848848010, 2343722848868492, 2343722848949195, 2343722880040040, 8191
2343723664558612, 2343723664560705, 2343723664740851, 2343723664822702, 2343723664945738, 2343723692351635, 8192
2343724485064688, 2343724485066670, 2343724485238594, 2343724485330612, 2343724485454962, 2343724516788935, 8191
2343725307374266, 2343725307376396, 2343725307570024, 2343725308027260, 2343725308222999, 2343725340289298, 8192
2343726124059322, 2343726124061266, 2343726124235968, 2343726124296801, 2343726124444374, 2343726155852457, 8191
2343726941080949, 2343726941082060, 2343726941185188, 2343726941205540, 2343726941279354, 2343726968890342, 8192
2343727760880735, 2343727760881605, 2343727760978734, 2343727760999308, 2343727761070474, 2343727792081949, 8191
2343728580090953, 2343728580091657, 2343728580196008, 2343728580216896, 2343728580302932, 2343728608492545, 8192
2343729399176839, 2343729399177561, 2343729399276486, 2343729399297375, 2343729399370337, 2343729430444441, 8191
2343730217680285, 2343730217681396, 2343730217789673, 2343730217810784, 2343730217882357, 2343730245641362, 8192
2343731038892614, 2343731038894559, 2343731039060039, 2343731039147983, 2343731039281037, 2343731070703953, 8191
2343731856048111, 2343731856050314, 2343731856215146, 2343731856289294, 2343731856393219, 2343731883834486, 8192
2343732677337847, 2343732677339902, 2343732677630122, 2343732677727639, 2343732677960285, 2343732709130296, 8191
2343733494360196, 2343733494362474, 2343733494531435, 2343733494621193, 2343733494749192, 2343733523108229, 8192
2343734313391397, 2343734313393527, 2343734313504322, 2343734313525118, 2343734313595673, 2343734344564556, 8191
2343735133271035, 2343735133271757, 2343735133373664, 2343735133394330, 2343735133463459, 2343735161612127, 8192
2343735954060591, 2343735954062609, 2343735955166747, 2343735955238839, 2343735955369449, 2343735986673736, 8191
2343736770961793, 2343736770963774, 2343736771144680, 2343736771240068, 2343736771370993, 2343736799233608, 8192
2343737592174641, 2343737592176863, 2343737592366806, 2343737592458731, 2343737592581397, 2343737624291162, 8191
2343738409251064, 2343738409253101, 2343738409438303, 2343738409522173, 2343738409646060, 2343738437589434, 8192
2343739228984685, 2343739228985389, 2343739229085147, 2343739229106684, 2343739229181535, 2343739260255547, 8191
2343740048181718, 2343740048182459, 2343740048310365, 2343740048353143, 2343740048414642, 2343740076114944, 8192
2343740867305234, 2343740867306123, 2343740867413881, 2343740867434992, 2343740867505843, 2343740898579281, 8191
2343741685808626, 2343741685809700, 2343741685911569, 2343741685932328, 2343741686006642, 2343741713896591, 8192
2343742506959512, 2343742506961419, 2343742507128843, 2343742507216787, 2343742507350952, 2343742538783924, 8191
2343743330142249, 2343743330144268, 2343743330323118, 2343743330413932, 2343743330540783, 2343743357922143, 8192
2343744145312023, 2343744145313968, 2343744145495892, 2343744145578206, 2343744145700557, 2343744177160232, 8191
2343744962457668, 2343744962459835, 2343744962629463, 2343744962717907, 2343744962847535, 2343744991169609, 8192
2343745782261271, 2343745782262030, 2343745782357418, 2343745782378621, 2343745782442510, 2343745813320764, 8191
2343746601192640, 2343746601193325, 2343746601276176, 2343746601296435, 2343746601365416, 2343746629549584, 8192
2343747420484451, 2343747420485136, 2343747420585116, 2343747420622431, 2343747420681467, 2343747451623851, 8191
2343748241117342, 2343748241119230, 2343748241290525, 2343748241377524, 2343748241496338, 2343748269365009, 8192
2343749058153006, 2343749058155099, 2343749058342579, 2343749058434004, 2343749058564632, 2343749089975604, 8191
2343749879385707, 2343749879387651, 2343749879557538, 2343749879645945, 2343749879776407, 2343749908190295, 8192
2343750696472797, 2343750696475149, 2343750696646017, 2343750696734350, 2343750696850534, 2343750728263654, 8191
2343751515591109, 2343751515592757, 2343751515696219, 2343751515717867, 2343751515795218, 2343751543421577, 8192
2343752335372045, 2343752335372730, 2343752335472285, 2343752335492415, 2343752335565303, 2343752366650870, 8191
2343753154560061, 2343753154560653, 2343753154649190, 2343753154669986, 2343753154746022, 2343753182430583, 8192
2343753973055990, 2343753973058009, 2343753973240118, 2343753973326080, 2343753973457857, 2343754009930949, 8191
2343754792246598, 2343754792248635, 2343754792431949, 2343754792524596, 2343754792653687, 2343754820524988, 8192
2343755613389929, 2343755613391652, 2343755613554465, 2343755613644668, 2343755613770685, 2343755645163379, 8191
2343756430571630, 2343756430573593, 2343756430756906, 2343756430849183, 2343756430967349, 2343756458835890, 8192
2343757250271789, 2343757250272512, 2343757250371881, 2343757250392566, 2343757250465714, 2343757281409838, 8191
2343758069470213, 2343758069470935, 2343758069570323, 2343758069590489, 2343758069663211, 2343758098014210, 8192
2343758887880365, 2343758887880976, 2343758887979605, 2343758888038104, 2343758888098252, 2343758919127653, 8191
2343759707765245, 2343759707765967, 2343759707866318, 2343759707887151, 2343759707970410, 2343759735217586, 8192
2343760528319119, 2343760528321045, 2343760528506395, 2343760528588839, 2343760528715023, 2343760560664008, 8191
2343761347457283, 2343761347459246, 2343761347597578, 2343761347672337, 2343761347789225, 2343761376242575, 8192
2343762164563281, 2343762164565374, 2343762164751020, 2343762164810909, 2343762164954722, 2343762196368657, 8191
2343762985884574, 2343762985886500, 2343762986065369, 2343762986157924, 2343762986289052, 2343763014629885, 8192
2343763802783278, 2343763802784519, 2343763802896944, 2343763802933147, 2343763802986887, 2343763835128148, 8191
2343764622662973, 2343764622663677, 2343764622753194, 2343764622773435, 2343764622841712, 2343764650568588, 8192
2343765441769342, 2343765441770045, 2343765441870322, 2343765441890470, 2343765441964321, 2343765472875816, 8191
2343766262376623, 2343766262378604, 2343766262556917, 2343766262652268, 2343766262775934, 2343766290655327, 8192
2343767079458714, 2343767079461047, 2343767079648768, 2343767079734248, 2343767079857654, 2343767111333440, 8191
2343767900695063, 2343767900697100, 2343767900877765, 2343767900959320, 2343767901090263, 2343767929496151, 8192
2343768717752173, 2343768717754117, 2343768717933282, 2343768718026078, 2343768718153392, 2343768749469086, 8191
2343769536882634, 2343769536883282, 2343769536981078, 2343769537001411, 2343769537071225, 2343769565281689, 8192
2343770355989966, 2343770355991151, 2343770356113113, 2343770356134409, 2343770356204538, 2343770387120737, 8191
2343771175873587, 2343771175874273, 2343771175957809, 2343771175978179, 2343771176084474, 2343771203674777, 8192
2343771996806606, 2343771996808718, 2343771996989771, 2343771997072863, 2343771997202936, 2343772028652167, 8191
2343772813697385, 2343772813699551, 2343772813879920, 2343772813970549, 2343772814099159, 2343772840773044, 8192
2343773632661422, 2343773632663440, 2343773632835661, 2343773632926457, 2343773633054215, 2343773664462075, 8191
2343774454025530, 2343774454027363, 2343774454204973, 2343774454288490, 2343774454412822, 2343774481810423, 8192
2343775270919919, 2343775270920716, 2343775271006344, 2343775271026548, 2343775271103436, 2343775302042431, 8191
2343776090802559, 2343776090803263, 2343776090894781, 2343776090916206, 2343776090984835, 2343776119252688, 8192
2343776909179065, 2343776909179824, 2343776909271212, 2343776909306601, 2343776909367600, 2343776940443056, 8191
2343777729175315, 2343777729176056, 2343777729278073, 2343777729298443, 2343777729375813, 2343777757646832, 8192
2343778547578894, 2343778547580894, 2343778547759559, 2343778547819763, 2343778547962909, 2343778579408677, 8191
2343779366824170, 2343779366826059, 2343779366997002, 2343779367085945, 2343779367214463, 2343779395102930, 8192
2343780185929262, 2343780185931169, 2343780186111779, 2343780186207315, 2343780186320999, 2343780217778748, 8191
2343781005066909, 2343781005068964, 2343781005236000, 2343781005325851, 2343781005444757, 2343781033720220, 8192
2343781824822124, 2343781824822809, 2343781824922605, 2343781824943623, 2343781825019456, 2343781856030616, 8191
2343782644019715, 2343782644020419, 2343782644125085, 2343782644145807, 2343782644220454, 2343782671862479, 8192
2343783462386388, 2343783462387110, 2343783463327342, 2343783463356046, 2343783463412953, 2343783494339151, 8191
2343784283744811, 2343784283746774, 2343784283929513, 2343784284109067, 2343784284341472, 2343784312528622, 8192
2343785100813088, 2343785100814940, 2343785100991105, 2343785101083623, 2343785101204640, 2343785132556094, 8191
2343785922102364, 2343785922104327, 2343785922276474, 2343785922365121, 2343785922496601, 2343785958169626, 8192
2343786739114846, 2343786739116809, 2343786739296751, 2343786739392028, 2343786739512490, 2343786770896295, 8191
2343787558179994, 2343787558180716, 2343787558274400, 2343787558309918, 2343787558364029, 2343787585626761, 8192
2343788377319715, 2343788377320456, 2343788377410807, 2343788377431714, 2343788377491010, 2343788408625614, 8191
2343789197218059, 2343789197218707, 2343789197332299, 2343789197354354, 2343789197425613, 2343789225495097, 8192
2343790015669713, 2343790015670546, 2343790015783619, 2343790015804527, 2343790015882211, 2343790059820309, 8191
2343790834913248, 2343790834915211, 2343790835092376, 2343790835184635, 2343790835302615, 2343790863618356, 8192
2343791656109359, 2343791656111192, 2343791656317264, 2343791656402597, 2343791656521762, 2343791687923401, 8191
2343792473220951, 2343792473222858, 2343792473406116, 2343792473490485, 2343792473615706, 2343792501946688, 8192
2343793292273414, 2343793292275395, 2343793292449894, 2343793292541948, 2343793292656873, 2343793323935735, 8191
2343794111413265, 2343794111413950, 2343794111513524, 2343794111534709, 2343794111600967, 2343794139301288, 8192
2343794931204370, 2343794931205055, 2343794931296554, 2343794931316313, 2343794931383942, 2343794962418343, 8191
2343795749700338, 2343795749701061, 2343795749795004, 2343795749825467, 2343795749874781, 2343795778185003, 8192
2343796568862745, 2343796568864690, 2343796569041781, 2343796569123446, 2343796569243297, 2343796600739879, 8191
2343797388162243, 2343797388164243, 2343797388346223, 2343797388438056, 2343797388566554, 2343797416470595, 8192
2343798207217392, 2343798207219244, 2343798207401427, 2343798207495538, 2343798208219457, 2343798239082248, 8191
2343799026365429, 2343799026367392, 2343799026538427, 2343799026628037, 2343799026753833, 2343799054678299, 8192
2343799845410707, 2343799845411448, 2343799845511595, 2343799845532076, 2343799845605631, 2343799876560922, 8191
2343800665322255, 2343800665322959, 2343800665412662, 2343800665432977, 2343800665502439, 2343800693171500, 8192
2343801484423570, 2343801484424367, 2343801484522995, 2343801484543514, 2343801484616958, 2343801517116790, 8191
2343802303018946, 2343802303020853, 2343802303202129, 2343802303287295, 2343802303407887, 2343802330819117, 8192
2343803122065076, 2343803122066965, 2343803122248297, 2343803122339444, 2343803122463517, 2343803153720786, 8191
2343803941290816, 2343803941292816, 2343803941446259, 2343803941536740, 2343803941665924, 2343803969025581, 8192
2343804760657851, 2343804760659907, 2343804760838405, 2343804760932626, 2343804761043551, 2343804792404838, 8191
2343805579509391, 2343805579510094, 2343805579599742, 2343805579620056, 2343805579693704, 2343805607983723, 8192
2343806398615076, 2343806398615799, 2343806398718261, 2343806398739594, 2343806398815260, 2343806429805457, 8191
2343807218508995, 2343807218509792, 2343807218597309, 2343807218631328, 2343807218695290, 2343807246408777, 8192
2343808036885799, 2343808036886466, 2343808036986631, 2343808037007816, 2343808037083186, 2343808068040773, 8191
2343808858693312, 2343808858695182, 2343808858879440, 2343808858971328, 2343808859095401, 2343808886950905, 8192
2343809675268576, 2343809675270576, 2343809675435964, 2343809675527055, 2343809675655665, 2343809706931157, 8191
2343810498018358, 2343810498020432, 2343810498202375, 2343810498287930, 2343810498424818, 2343810526317507, 8192
2343811315676761, 2343811315678780, 2343811315849389, 2343811315940499, 2343811316130979, 2343811347683209, 8191
2343812132709540, 2343812132710244, 2343812132808002, 2343812132828465, 2343812132906372, 2343812160542915, 8192
2343812951780504, 2343812951781226, 2343812951885429, 2343812951921688, 2343812951984039, 2343812983019977, 8191
2343813771712016, 2343813771712701, 2343813771817663, 2343813771838589, 2343813771917014, 2343813799630797, 8192
2343814590250911, 2343814590252874, 2343814590425872, 2343814590506038, 2343814590637185, 2343814622018935, 8191
2343815409389096, 2343815409391059, 2343815409566169, 2343815409659520, 2343815409789204, 2343815437623338, 8192
2343816228569393, 2343816228571337, 2343816228762780, 2343816228844261, 2343816228967815, 2343816262176604, 8191
2343817047657820, 2343817047659801, 2343817047837429, 2343817047919503, 2343817048102927, 2343817076044227, 8192
2343817866691581, 2343817866692321, 2343817866791524, 2343817866812357, 2343817866883264, 2343817906636511, 8191
2343818685884174, 2343818685884877, 2343818685978025, 2343818685999450, 2343818686064339, 2343818714374950, 8192
2343819504987397, 2343819504988101, 2343819505086544, 2343819505108081, 2343819505183932, 2343819536140167, 8191
2343820327880271, 2343820327881067, 2343820328031677, 2343820328072380, 2343820328120435, 2343820360127105, 8192
2343821143275139, 2343821143275861, 2343821143368490, 2343821143390564, 2343821143432064, 2343821175207532, 8191
2343821964097662, 2343821964098384, 2343821964188364, 2343821964208846, 2343821964251919, 2343821992264015, 8192
2343822781623344, 2343822781624029, 2343822781722176, 2343822781742602, 2343822781781787, 2343822813393035, 8191
2343823604049722, 2343823604050630, 2343823604174647, 2343823604196313, 2343823604274350, 2343823631999226, 8192
2343824420576673, 2343824420577358, 2343824420678542, 2343824420699264, 2343824420768023, 2343824451745962, 8191
2343825239761137, 2343825239761822, 2343825239858839, 2343825239879006, 2343825239948116, 2343825266713871, 8192
2343826058871860, 2343826058872582, 2343826058960415, 2343826058980767, 2343826059043099, 2343826090142537, 8191
2343826878063120, 2343826878064101, 2343826878164638, 2343826878185730, 2343826878258063, 2343826906008568, 8192
2343827696567794, 2343827696570034, 2343827696727477, 2343827696804384, 2343827696902679, 2343827728393447, 8191
2343828515755461, 2343828515757480, 2343828515942644, 2343828516070847, 2343828516187753, 2343828543548133, 8192
2343829334853222, 2343829334855148, 2343829335031831, 2343829335092497, 2343829335242033, 2343829365449479, 8191
2343830156091537, 2343830156093482, 2343830156273647, 2343830156333646, 2343830156479626, 2343830180703368, 8192
2343830973086780, 2343830973088132, 2343830973191965, 2343830973212890, 2343830973273001, 2343831003070673, 8191
2343831792967997, 2343831792968719, 2343831793073922, 2343831793094977, 2343831793178403, 2343831819213627, 8192
2343832611434597, 2343832611436727, 2343832611628558, 2343832611714187, 2343832611837260, 2343832642081298, 8191
2343833430649691, 2343833430651672, 2343833430831430, 2343833430892540, 2343833431045020, 2343833455654221, 8192
2343834249749692, 2343834249751396, 2343834249913802, 2343834249974116, 2343834250122559, 2343834280651502, 8191
2343835071029897, 2343835071031878, 2343835071214876, 2343835071275894, 2343835071404578, 2343835095737837, 8192
2343835887985066, 2343835887986011, 2343835888106028, 2343835888127102, 2343835888198379, 2343835917959681, 8191
2343836707855357, 2343836707856098, 2343836707951412, 2343836707972597, 2343836708067096, 2343836734022081, 8192
2343837527004026, 2343837527004766, 2343837527122043, 2343837527142839, 2343837527229579, 2343837557062139, 8191
2343838346167971, 2343838346168694, 2343838346268822, 2343838346289230, 2343838346359062, 2343838388158809, 8192
2343839166656739, 2343839166658702, 2343839166839200, 2343839166898533, 2343839167049105, 2343839197228866, 8191
2343839983864277, 2343839983866591, 2343839984095534, 2343839984198385, 2343839984327365, 2343840008501699, 8192
2343840802975667, 2343840802977649, 2343840803145851, 2343840803221980, 2343840803316942, 2343840833600239, 8191
