Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1281873325094809, 1281873325095513, 1281873325173864, 1281873325193734, 1281873325226196, 1281873373426636, 8191
1281874144307765, 1281874144308358, 1281874144389449, 1281874144407523, 1281874144439356, 1281874192642259, 8192
1281874963389686, 1281874963390242, 1281874963477185, 1281874963495778, 1281874963528462, 1281875013214272, 8191
1281875782572199, 1281875782572921, 1281875782646439, 1281875782664624, 1281875782697401, 1281875830896878, 8192
1281876601688953, 1281876601689675, 1281876601769656, 1281876601788804, 1281876601822266, 1281876650033280, 8191
1281877420883522, 1281877420884225, 1281877420966576, 1281877420985150, 1281877421018631, 1281877469208997, 8192
1281878239984444, 1281878239985147, 1281878240091516, 1281878240110016, 1281878240143849, 1281878288366751, 8191
1281879059194086, 1281879059194790, 1281879059279474, 1281879059298215, 1281879059331325, 1281879107559598, 8192
1281879878285175, 1281879878285879, 1281879878366841, 1281879878385285, 1281879878417878, 1281879926746964, 8191
1281880697496763, 1281880697497485, 1281880697589373, 1281880697608188, 1281880697642373, 1281880747426756, 8192
1281881516602242, 1281881516602945, 1281881516702148, 1281881516721018, 1281881516755980, 1281881564945365, 8191
1281882335792478, 1281882335793200, 1281882335872181, 1281882335891662, 1281882335925328, 1281882384139398, 8192
1281883154879735, 1281883154880291, 1281883154971808, 1281883154990511, 1281883155025789, 1281883203233877, 8191
1281883974088268, 1281883974088954, 1281883974171230, 1281883974189508, 1281883974222433, 1281884022455928, 8192
1281884793191729, 1281884793192285, 1281884793292672, 1281884793311820, 1281884793346172, 1281884841562907, 8191
1281885612392226, 1281885612392930, 1281885612476132, 1281885612494947, 1281885612528946, 1281885660723664, 8192
1281886431494909, 1281886431495613, 1281886431586556, 1281886431604686, 1281886431637482, 1281886480982648, 8191
1281887250686500, 1281887250687203, 1281887250775147, 1281887250794183, 1281887250829831, 1281887299055900, 8192
1281888069790350, 1281888069791054, 1281888069872849, 1281888069892016, 1281888069926404, 1281888118139325, 8191
1281888888997200, 1281888888997904, 1281888889083754, 1281888889103236, 1281888889139976, 1281888937453470, 8192
1281889708124143, 1281889708124921, 1281889708217513, 1281889708236457, 1281889708271845, 1281889756469674, 8191
1281891347078189, 1281891347078745, 1281891347173280, 1281891347193391, 1281891347753292, 1281891446182017, 16383
1281892985367114, 1281892985367688, 1281892985461669, 1281892985480594, 1281892985615870, 1281893081982751, 16383
1281894623652578, 1281894623653170, 1281894623736540, 1281894623755502, 1281894623893612, 1281894720243807, 16383
1281896261947968, 1281896261948690, 1281896262039133, 1281896262058003, 1281896262188520, 1281896358551864, 16383
1281897900274155, 1281897900274710, 1281897900365561, 1281897900384505, 1281897900516189, 1281897998232886, 16383
1281899538557955, 1281899538558677, 1281899538660305, 1281899538678620, 1281899538809970, 1281899635120462, 16383
1281901176858292, 1281901176858996, 1281901176957532, 1281901176975846, 1281901177105937, 1281901273408930, 16383
1281902815148594, 1281902815149168, 1281902815238241, 1281902815256204, 1281902815387554, 1281902911782860, 16383
1281904453466711, 1281904453467526, 1281904453572765, 1281904453591561, 1281904453726745, 1281904550109588, 16383
1281906091753163, 1281906091753866, 1281906091846087, 1281906091864421, 1281906092015159, 1281906190066334, 16383
1281907730044875, 1281907730045578, 1281907730139392, 1281907730158170, 1281907730294112, 1281907827569519, 16383
1281909368366995, 1281909368367569, 1281909368452882, 1281909368471290, 1281909368603270, 1281909465010576, 16383
1281911006656412, 1281911006657116, 1281911006751708, 1281911006770318, 1281911006902650, 1281911103212402, 16383
1281912644960720, 1281912644961275, 1281912645053422, 1281912645071626, 1281912645200421, 1281912741507487, 16383
1281914283250788, 1281914283251362, 1281914283354212, 1281914283372934, 1281914283503025, 1281914379818166, 16383
1281915921552060, 1281915921552764, 1281915921647744, 1281915921666355, 1281915921796724, 1281916018140161, 16383
1281917559840945, 1281917559841519, 1281917559933388, 1281917559952351, 1281917560129830, 1281917660387867, 16383
1281919198149978, 1281919198150552, 1281919198245273, 1281919198264495, 1281919198394198, 1281919294707209, 16383
1281920016713345, 1281920016714068, 1281920016803344, 1281920016822251, 1281920016856918, 1281920065072191, 8192
1281920835781799, 1281920835782503, 1281920835859243, 1281920835877187, 1281920835911075, 1281920884134478, 8191
1281921654981140, 1281921654981881, 1281921655074491, 1281921655092565, 1281921655127731, 1281921703354041, 8192
1281922474074020, 1281922474074742, 1281922474161926, 1281922474179445, 1281922474213111, 1281922522454347, 8191
1281923293285084, 1281923293285769, 1281923293369786, 1281923293388286, 1281923293419249, 1281923342788045, 8192
1281924112399445, 1281924112400130, 1281924112485389, 1281924112503870, 1281924112536999, 1281924160748199, 8191
1281924931590417, 1281924931591084, 1281924931655046, 1281924931673675, 1281924931705008, 1281924979925782, 8192
1281925750682020, 1281925750682613, 1281925750773593, 1281925750792019, 1281925750824444, 1281925799094902, 8191
1281926569883770, 1281926569884455, 1281926569978065, 1281926569996158, 1281926570030046, 1281926618282356, 8192
1281927388983892, 1281927388984448, 1281927389068539, 1281927389088409, 1281927389121575, 1281927437338886, 8191
1281928208208365, 1281928208209216, 1281928208299437, 1281928208318308, 1281928208350900, 1281928256591469, 8192
1281929027279395, 1281929027279969, 1281929027366949, 1281929027386504, 1281929027420152, 1281929075880960, 8191
1281929846480257, 1281929846480961, 1281929846553108, 1281929846571404, 1281929846603496, 1281929894831862, 8192
1281930665584213, 1281930665584935, 1281930665665768, 1281930665684397, 1281930665717230, 1281930713937448, 8191
1281931484804872, 1281931484805575, 1281931484891611, 1281931484910500, 1281931484941555, 1281931533157496, 8192
1281932303883403, 1281932303884106, 1281932303962439, 1281932303981309, 1281932304038790, 1281932352239767, 8191
1281933123087877, 1281933123088766, 1281933123178561, 1281933123197709, 1281933123232431, 1281933171455593, 8192
1281933942190612, 1281933942191334, 1281933942288870, 1281933942307759, 1281933942341684, 1281933990557884, 8191
1281934761382346, 1281934761383050, 1281934761476826, 1281934761495826, 1281934761529881, 1281934809809080, 8192
1281935580499452, 1281935580500137, 1281935580584432, 1281935580603450, 1281935580638654, 1281935628855594, 8191
1281936399687668, 1281936399688242, 1281936399782463, 1281936399801444, 1281936399834203, 1281936448051995, 8192
1281937218781793, 1281937218782515, 1281937218860496, 1281937218879403, 1281937218912217, 1281937268652842, 8191
1281938037977287, 1281938037978009, 1281938038064286, 1281938038083212, 1281938038115748, 1281938086344522, 8192
1281938857082172, 1281938857082857, 1281938857171263, 1281938857190559, 1281938857224855, 1281938905451851, 8191
1281939676301499, 1281939676302240, 1281939676402017, 1281939676420794, 1281939676455961, 1281939724698604, 8192
1281940495379829, 1281940495380533, 1281940495458162, 1281940495477310, 1281940495512994, 1281940543778953, 8191
1281941314584010, 1281941314584713, 1281941314668286, 1281941314687860, 1281941314721656, 1281941362985763, 8192
1281942133686043, 1281942133686618, 1281942133782950, 1281942133801468, 1281942133837597, 1281942182061908, 8191
1281942952884669, 1281942952885373, 1281942952982334, 1281942953001038, 1281942953033315, 1281943003757151, 8192
1281943771992685, 1281943771993388, 1281943772103776, 1281943772122905, 1281943772156757, 1281943820392845, 8191
1281944591183107, 1281944591183829, 1281944591280791, 1281944591299365, 1281944591332290, 1281944639577267, 8192
1281945410296882, 1281945410297586, 1281945410383788, 1281945410403233, 1281945410437843, 1281945458663432, 8191
1281946229482046, 1281946229482768, 1281946229558267, 1281946229576582, 1281946229611044, 1281946277806226, 8192
1281947048593359, 1281947048594062, 1281947048674839, 1281947048692931, 1281947048726542, 1281947096940205, 8191
1281947867779967, 1281947867780578, 1281947867859503, 1281947867878373, 1281947867912188, 1281947916260886, 8192
1281948686885743, 1281948686886484, 1281948686967928, 1281948686986724, 1281948687020723, 1281948736668220, 8191
1281949506080019, 1281949506080723, 1281949506163796, 1281949506182573, 1281949506215277, 1281949554491587, 8192
1281950325180463, 1281950325181185, 1281950325280721, 1281950325299943, 1281950325333627, 1281950373560512, 8191
1281951144395609, 1281951144396294, 1281951144487089, 1281951144506107, 1281951144540274, 1281951192767714, 8192
1281951963501090, 1281951963501794, 1281951963574959, 1281951963593496, 1281951963626903, 1281952011877381, 8191
1281952782687015, 1281952782687737, 1281952782775551, 1281952782794662, 1281952782827587, 1281952831048269, 8192
1281953601776737, 1281953601777459, 1281953601866551, 1281953601885477, 1281953601918680, 1281953650123362, 8191
1281954420993014, 1281954420993736, 1281954421079087, 1281954421098235, 1281954421130512, 1281954471070543, 8192
1281955240095829, 1281955240096552, 1281955240181699, 1281955240200143, 1281955240230606, 1281955288466528, 8191
1281956059285348, 1281956059286052, 1281956059374884, 1281956059393884, 1281956059428642, 1281956107661509, 8192
1281956878379034, 1281956878379756, 1281956878468811, 1281956878487088, 1281956878520921, 1281956926820343, 8191
1281957697583479, 1281957697584182, 1281957697668811, 1281957697687459, 1281957697722125, 1281957745938473, 8192
1281958516686888, 1281958516687591, 1281958516773387, 1281958516791090, 1281958516824812, 1281958565089826, 8191
1281959335882963, 1281959335883666, 1281959335969258, 1281959335988684, 1281959336035461, 1281959384259013, 8192
1281960154988187, 1281960154988761, 1281960155074501, 1281960155094112, 1281960155128685, 1281960204645017, 8191
1281960974173336, 1281960974174077, 1281960974253632, 1281960974272169, 1281960974306650, 1281961022532979, 8192
1281961793290394, 1281961793291117, 1281961793379819, 1281961793398689, 1281961793432319, 1281961841664685, 8191
1281962612491452, 1281962612492192, 1281962612580099, 1281962612598061, 1281962612632505, 1281962660836724, 8192
1281963431584455, 1281963431585158, 1281963431669769, 1281963431689602, 1281963431721453, 1281963479939468, 8191
1281964250779179, 1281964250779901, 1281964250861345, 1281964250879789, 1281964250914381, 1281964299132767, 8192
1281965069890720, 1281965069891442, 1281965069979182, 1281965069998311, 1281965070032922, 1281965118261992, 8191
1281965889076723, 1281965889077445, 1281965889152759, 1281965889170832, 1281965889204869, 1281965937726251, 8192
1281966708202337, 1281966708203041, 1281966708294744, 1281966708312762, 1281966708345910, 1281966756551425, 8191
1281967527381619, 1281967527382322, 1281967527469432, 1281967527487580, 1281967527522524, 1281967575790039, 8192
1281968346482697, 1281968346483401, 1281968346568252, 1281968346586955, 1281968346621973, 1281968395272927, 8191
1281969165684164, 1281969165684886, 1281969165772441, 1281969165792088, 1281969165825810, 1281969214062103, 8192
1281969984785743, 1281969984786299, 1281969984885464, 1281969984903779, 1281969984935667, 1281970033164886, 8191
1281970803983340, 1281970803984025, 1281970804098875, 1281970804118338, 1281970804151523, 1281970852388001, 8192
1281971623091178, 1281971623091882, 1281971623174455, 1281971623193270, 1281971623225936, 1281971671430525, 8191
1281972442297646, 1281972442298350, 1281972442382386, 1281972442401737, 1281972442435015, 1281972490716177, 8192
1281973261383763, 1281973261384449, 1281973261473392, 1281973261492336, 1281973261526799, 1281973309741869, 8191
1281974080592361, 1281974080593065, 1281974080685508, 1281974080705100, 1281974080739544, 1281974130491522, 8192
1281974899693219, 1281974899693923, 1281974899792366, 1281974899811496, 1281974899846514, 1281974948159824, 8191
1281975718883669, 1281975718884429, 1281975718973816, 1281975718993020, 1281975719025631, 1281975767241405, 8192
1281976537985251, 1281976537985973, 1281976538078509, 1281976538096897, 1281976538129693, 1281976586407245, 8191
1281977357177275, 1281977357177997, 1281977357257626, 1281977357275904, 1281977357309051, 1281977405534270, 8192
1281978176291079, 1281978176291764, 1281978176380985, 1281978176400041, 1281978176432429, 1281978224651741, 8191
1281978995478030, 1281978995478715, 1281978995562140, 1281978995579992, 1281978995611714, 1281979043838284, 8192
1281979814586853, 1281979814587594, 1281979814688203, 1281979814707166, 1281979814742980, 1281979864917694, 8191
1281980633782712, 1281980633783286, 1281980633869192, 1281980633887729, 1281980633920340, 1281980682151855, 8192
1281981452889646, 1281981452890350, 1281981452982534, 1281981453001515, 1281981453033959, 1281981501276678, 8191
1281982272084135, 1281982272084839, 1281982272166634, 1281982272184615, 1281982272218671, 1281982320433760, 8192
1281983091174422, 1281983091174978, 1281983091256143, 1281983091274180, 1281983091307883, 1281983139515695, 8191
1281983910380300, 1281983910381023, 1281983910456170, 1281983910474577, 1281983910509373, 1281983958809702, 8192
1281984729486217, 1281984729486921, 1281984729571216, 1281984729590346, 1281984729622623, 1281984838967642, 8191
1281985550186133, 1281985550188244, 1281985550383853, 1281985550439834, 1281985550527981, 1281985699298606, 8192
1281986369271588, 1281986369273477, 1281986369444197, 1281986369497474, 1281986369580732, 1281986514286444, 8191
1281987188488856, 1281987188490967, 1281987188644280, 1281987188697742, 1281987188780630, 1281987333456509, 8192
1281988007541830, 1281988007543811, 1281988007712809, 1281988007767716, 1281988007852363, 1281988086484632, 8191
1281988825296265, 1281988825297005, 1281988825388319, 1281988825407208, 1281988825440744, 1281988873690500, 8192
1281989644394090, 1281989644394831, 1281989644479608, 1281989644498867, 1281989644532144, 1281989692751178, 8191
1281990463584249, 1281990463584971, 1281990463667285, 1281990463686173, 1281990463720525, 1281990511960151, 8192
1281991282680908, 1281991282681612, 1281991282769129, 1281991282787203, 1281991282820462, 1281991332223333, 8191
1281992101893030, 1281992101893733, 1281992101984547, 1281992102003825, 1281992102039713, 1281992150251506, 8192
1281992920985523, 1281992920986227, 1281992921085133, 1281992921104614, 1281992921138632, 1281992969394110, 8191
1281993740187534, 1281993740188238, 1281993740271940, 1281993740290107, 1281993740326162, 1281993788553788, 8192
1281994559282158, 1281994559282880, 1281994559374138, 1281994559393101, 1281994559427211, 1281994607698393, 8191
1281995378484188, 1281995378484743, 1281995378593223, 1281995378612779, 1281995378647186, 1281995426907312, 8192
1281996197589145, 1281996197589682, 1281996197679366, 1281996197698569, 1281996197732921, 1281996245950733, 8191
1281997016790009, 1281997016790731, 1281997016882933, 1281997016901767, 1281997016935488, 1281997066477858, 8192
1281997835888466, 1281997835889207, 1281997835982354, 1281997836027187, 1281997836064409, 1281997884309406, 8191
1281998655074257, 1281998655074979, 1281998655165422, 1281998655183830, 1281998655217107, 1281998703433456, 8192
1281999474187122, 1281999474187826, 1281999474279066, 1281999474298195, 1281999474333565, 1281999522568025, 8191
1282000293383080, 1282000293383821, 1282000293480005, 1282000293498652, 1282000293533078, 1282000341747890, 8192
1282001112494650, 1282001112495372, 1282001112577112, 1282001112595871, 1282001112629629, 1282001160840664, 8191
1282001931687219, 1282001931687922, 1282001931782069, 1282001931800643, 1282001931833939, 1282001980060547, 8192
1282002750782104, 1282002750782808, 1282002750865936, 1282002750883714, 1282002750915547, 1282002799526817, 8191
1282003570007395, 1282003570008210, 1282003570117375, 1282003570137745, 1282003570172245, 1282003618475352, 8192
1282004389087614, 1282004389088337, 1282004389172132, 1282004389190910, 1282004389224113, 1282004437448628, 8191
1282005208292518, 1282005208293240, 1282005208385739, 1282005208405035, 1282005208437720, 1282005256659735, 8192
1282006027379589, 1282006027380311, 1282006027467292, 1282006027485625, 1282006027518717, 1282006075729752, 8191
1282006846586363, 1282006846587067, 1282006846680807, 1282006846699954, 1282006846732399, 1282006894977544, 8192
1282007665680954, 1282007665681806, 1282007665761823, 1282007665780471, 1282007665813600, 1282007714056838, 8191
1282008484890302, 1282008484890895, 1282008484979023, 1282008484998005, 1282008485033134, 1282008533261927, 8192
1282009303974060, 1282009303974782, 1282009304063874, 1282009304082836, 1282009304119058, 1282009352303704, 8191
1282010123180650, 1282010123181224, 1282010123265760, 1282010123284463, 1282010123318481, 1282010171547349, 8192
1282010942282241, 1282010942282963, 1282010942368610, 1282010942386203, 1282010942420795, 1282010992233643, 8191
1282011761485850, 1282011761486554, 1282011761579367, 1282011761598460, 1282011761632163, 1282011809904160, 8192
1282012580655071, 1282012580655978, 1282012580756143, 1282012580774828, 1282012580808217, 1282012629069473, 8191
1282013399782570, 1282013399783292, 1282013399869013, 1282013399887254, 1282013399922272, 1282013448148880, 8192
1282014218889477, 1282014218890069, 1282014218978253, 1282014218997679, 1282014219031234, 1282014267254046, 8191
1282015038084790, 1282015038085513, 1282015038177345, 1282015038196159, 1282015038229511, 1282015086474341, 8192
1282015857183605, 1282015857184568, 1282015857272938, 1282015857292271, 1282015857326030, 1282015905574045, 8191
1282016676401345, 1282016676402067, 1282016676489770, 1282016676508455, 1282016676545177, 1282016727186348, 8192
1282017495489383, 1282017495489976, 1282017495580141, 1282017495600122, 1282017495634122, 1282017543865434, 8191
1282018314684253, 1282018314684994, 1282018314774067, 1282018314792900, 1282018314827900, 1282018363060341, 8192
1282019133780884, 1282019133781569, 1282019133873920, 1282019133892272, 1282019133928327, 1282019182134750, 8191
1282019952989236, 1282019952989958, 1282019953090420, 1282019953109549, 1282019953142864, 1282020001377917, 8192
1282020772175663, 1282020772176385, 1282020772254606, 1282020772273069, 1282020772306568, 1282020820594806, 8191
1282021591315738, 1282021591316442, 1282021591396126, 1282021591414774, 1282021591446829, 1282021639698548, 8192
1282022410384018, 1282022410384722, 1282022410484239, 1282022410503980, 1282022410537368, 1282022460200848, 8191
1282023229590520, 1282023229591205, 1282023229678241, 1282023229697889, 1282023229730796, 1282023277953793, 8192
1282024048699096, 1282024048699781, 1282024048787410, 1282024048805595, 1282024048836891, 1282024097084240, 8191
1282024867891209, 1282024867891783, 1282024867983782, 1282024868030189, 1282024868067670, 1282024916436277, 8192
1282025686979194, 1282025686979786, 1282025687059248, 1282025687078211, 1282025687111803, 1282025735324319, 8191
1282026506189788, 1282026506190529, 1282026506287935, 1282026506308028, 1282026506340749, 1282026554557951, 8192
1282027325273737, 1282027325274440, 1282027325363532, 1282027325382995, 1282027325416105, 1282027373632844, 8191
1282028144500498, 1282028144501220, 1282028144593886, 1282028144613515, 1282028144646756, 1282028194231588, 8192
1282028963584762, 1282028963585502, 1282028963669668, 1282028963688501, 1282028963721538, 1282029011954961, 8191
1282029782813894, 1282029782814616, 1282029782906986, 1282029782925967, 1282029782959540, 1282029831177631, 8192
1282030601918454, 1282030601919306, 1282030602003268, 1282030602022971, 1282030602055027, 1282030650291913, 8191
1282031421093180, 1282031421093773, 1282031421187253, 1282031421206179, 1282031421237382, 1282031469448898, 8192
1282032240202463, 1282032240203185, 1282032240291684, 1282032240311406, 1282032240344054, 1282032288567681, 8191
1282033059379616, 1282033059380208, 1282033059469688, 1282033059488318, 1282033059521355, 1282033107763722, 8192
1282033878484140, 1282033878484862, 1282033878576564, 1282033878595286, 1282033878627916, 1282033928250618, 8191
1282034697677644, 1282034697678348, 1282034697751532, 1282034697770513, 1282034697805346, 1282034746018937, 8192
1282035516787650, 1282035516788372, 1282035516878223, 1282035516896963, 1282035516931204, 1282035565146887, 8191
1282036335985174, 1282036335985896, 1282036336080913, 1282036336100024, 1282036336134116, 1282036384351707, 8192
1282037155079680, 1282037155080421, 1282037155153976, 1282037155172012, 1282037155205327, 1282037203422602, 8191
