Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1806728556765042, 1806728556765764, 1806728556862393, 1806728556881245, 1806728556922485, 1806728566954599, 8192
1806728567029172, 1806728567029839, 1806728567049561, 1806728567067413, 1806728567115338, 1806728577969034, 8191
1806730196838387, 1806730196839553, 1806730196958015, 1806730196978200, 1806730197022644, 1806730207172442, 8192
1806730207559437, 1806730207560140, 1806730207611047, 1806730207624399, 1806730207675509, 1806730218354227, 8191
1806731834784647, 1806731834786739, 1806731834969107, 1806731835026255, 1806731835124290, 1806731864961563, 8192
1806731865139320, 1806731865141561, 1806731865193782, 1806731865241744, 1806731865335817, 1806731895187330, 8191
1806732654002199, 1806732654004051, 1806732654176882, 1806732654234863, 1806732654330436, 1806732684159838, 8192
1806733473098568, 1806733473100513, 1806733473273548, 1806733473330066, 1806733473416176, 1806733503250485, 8191
1806734290849917, 1806734290850732, 1806734290950713, 1806734290970305, 1806734291005286, 1806734301092326, 8192
1806735109942231, 1806735109942805, 1806735110040137, 1806735110060118, 1806735110095507, 1806735120120232, 8191
1806735929158895, 1806735929159487, 1806735929257653, 1806735929277467, 1806735929313152, 1806735939345433, 8192
1806736749734060, 1806736749736208, 1806736749911021, 1806736749968428, 1806736750053982, 1806736779862996, 8191
1806737568916095, 1806737568918095, 1806737569098370, 1806737569158073, 1806737569245517, 1806737599067826, 8192
1806738387971835, 1806738387973761, 1806738388185462, 1806738388245553, 1806738388328941, 1806738418176991, 8191
1806739207171925, 1806739207173906, 1806739207354219, 1806739207412329, 1806739207499106, 1806739237345193, 8192
1806740024975458, 1806740024976180, 1806740025063142, 1806740025082697, 1806740025125308, 1806740036046282, 8191
1806740844095864, 1806740844096475, 1806740844196437, 1806740844216214, 1806740844253177, 1806740854272754, 8192
1806741663165992, 1806741663166770, 1806741663252676, 1806741663272084, 1806741663309046, 1806741673344920, 8191
1806742483792657, 1806742483794712, 1806742483964562, 1806742484053098, 1806742484144226, 1806742514031998, 8192
1806743302852434, 1806743302854322, 1806743303004487, 1806743303062375, 1806743303147504, 1806743333050831, 8191
1806744122096782, 1806744122098727, 1806744122264447, 1806744122322798, 1806744122408741, 1806744152244680, 8192
1806744941231262, 1806744941233262, 1806744941408611, 1806744941467370, 1806744941554498, 1806744971467751, 8191
1806745758956055, 1806745758956833, 1806745759033147, 1806745759052258, 1806745759088461, 1806745769097539, 8192
1806746578059017, 1806746578059776, 1806746578152608, 1806746578171923, 1806746578208829, 1806746588234777, 8191
1806747397266440, 1806747397267032, 1806747397367716, 1806747397387123, 1806747397421326, 1806747407446219, 8192
1806748216371753, 1806748216372568, 1806748216473103, 1806748216494233, 1806748216528584, 1806748226555513, 8191
1806749037029028, 1806749037030843, 1806749037206896, 1806749037265747, 1806749037354579, 1806749067200907, 8192
1806749856117452, 1806749856119471, 1806749856295469, 1806749856353894, 1806749856441689, 1806749886237036, 8191
1806750675284265, 1806750675286283, 1806750675460670, 1806750675519595, 1806750675605983, 1806750705476218, 8192
1806751494429429, 1806751494431410, 1806751494602964, 1806751494662334, 1806751494747981, 1806751524976415, 8191
1806752312158556, 1806752312159241, 1806752312257721, 1806752312277036, 1806752312310146, 1806752322384705, 8192
1806753131256684, 1806753131257461, 1806753131354534, 1806753131374330, 1806753131409997, 1806753141446833, 8191
1806754771003198, 1806754771005253, 1806754771147992, 1806754771206140, 1806754771295842, 1806754801129948, 8192
1806754801304242, 1806754801306261, 1806754801357853, 1806754801406852, 1806754801494999, 1806754831331605, 8191
1806755590166029, 1806755590167918, 1806755590343934, 1806755590402970, 1806755590491136, 1806755620304594, 8192
1806756409300471, 1806756409302267, 1806756409490024, 1806756409546653, 1806756409634726, 1806756439489906, 8191
1806757228532505, 1806757228534542, 1806757228702576, 1806757228760946, 1806757228851167, 1806757258749420, 8192
1806758046154670, 1806758046155262, 1806758046249576, 1806758046268187, 1806758046301427, 1806758056319708, 8191
1806758865349333, 1806758865350074, 1806758865449073, 1806758865468887, 1806758865503109, 1806758875523242, 8192
1806759684477461, 1806759684478090, 1806759684562626, 1806759684581274, 1806759684613329, 1806759694943144, 8191
1806760503660847, 1806760503661606, 1806760503763327, 1806760503782641, 1806760503817289, 1806760513869051, 8192
1806761322749197, 1806761322749901, 1806761322844547, 1806761322864066, 1806761322897732, 1806761333017568, 8191
1806762141956120, 1806762141956805, 1806762142051118, 1806762142069970, 1806762142105599, 1806762152137362, 8192
1806762961059414, 1806762961060136, 1806762961158876, 1806762961178431, 1806762961214393, 1806762971236804, 8191
1806763780276596, 1806763780277336, 1806763780376317, 1806763780395742, 1806763780430260, 1806763790453449, 8192
1806764599346594, 1806764599347298, 1806764599445963, 1806764599465889, 1806764599500889, 1806764609520411, 8191
1806765418619405, 1806765418620127, 1806765418701959, 1806765418720700, 1806765418756774, 1806765428920331, 8192
1806766237704385, 1806766237704977, 1806766237803383, 1806766237822087, 1806766237856883, 1806766247876720, 8191
1806767056863363, 1806767056864271, 1806767056964584, 1806767056984880, 1806767057020528, 1806767067045143, 8192
1806767875970028, 1806767875970750, 1806767876084878, 1806767876105175, 1806767876138248, 1806767886146085, 8191
1806768695154451, 1806768695155173, 1806768695246913, 1806768695266098, 1806768695299079, 1806768705323841, 8192
1806769514254838, 1806769514255375, 1806769514355929, 1806769514375262, 1806769514410873, 1806769524442376, 8191
1806770333655480, 1806770333656721, 1806770333770016, 1806770333793738, 1806770333833830, 1806770343927962, 8192
1806771152571055, 1806771152571647, 1806771152665609, 1806771152685368, 1806771152720516, 1806771162817870, 8191
1806771971757811, 1806771971758514, 1806771971858532, 1806771971878679, 1806771971914142, 1806771981960034, 8192
1806772790842790, 1806772790843475, 1806772790933659, 1806772790953363, 1806772790988029, 1806772801021273, 8191
1806773610052361, 1806773610052953, 1806773610149156, 1806773610168971, 1806773610202952, 1806773620228140, 8192
1806774430567304, 1806774430569304, 1806774430745024, 1806774430801838, 1806774430890948, 1806774460719276, 8191
1806775249828448, 1806775249830355, 1806775250007816, 1806775250066982, 1806775250155740, 1806775280041716, 8192
1806776070175208, 1806776070177189, 1806776070326576, 1806776070384816, 1806776070474000, 1806776100309958, 8191
1806776888135350, 1806776888137239, 1806776888321495, 1806776888378773, 1806776888466197, 1806776919915690, 8192
1806777705753514, 1806777705754255, 1806777705851421, 1806777705871457, 1806777705905698, 1806777715926386, 8191
1806778524966807, 1806778524967548, 1806778525064769, 1806778525085324, 1806778525119305, 1806778535176530, 8192
1806779344120156, 1806779344120971, 1806779344222914, 1806779344242710, 1806779344278691, 1806779354303046, 8191
1806780163251839, 1806780163252561, 1806780163339560, 1806780163358578, 1806780163391485, 1806780173417303, 8192
1806780983788781, 1806780983790837, 1806780983974834, 1806780984105092, 1806780984198850, 1806781014056122, 8191
1806781802960056, 1806781802961889, 1806781803113721, 1806781803170961, 1806781803257922, 1806781833079862, 8192
1806782622102257, 1806782622104164, 1806782622292032, 1806782622351439, 1806782622438586, 1806782652620780, 8191
1806783441298272, 1806783441300198, 1806783441467529, 1806783441524065, 1806783441613453, 1806783471454411, 8192
1806784259041583, 1806784259042305, 1806784259142785, 1806784259162341, 1806784259197525, 1806784269232214, 8191
1806785078183858, 1806785078184636, 1806785078274690, 1806785078294023, 1806785078329412, 1806785088356341, 8192
1806785897242078, 1806785897242782, 1806785897342781, 1806785897362410, 1806785897395613, 1806785907424320, 8191
1806786717999629, 1806786718001759, 1806786718179682, 1806786718238071, 1806786718324458, 1806786748193860, 8192
1806787537020387, 1806787537022294, 1806787537201163, 1806787537259643, 1806787537344957, 1806787567639038, 8191
1806788357863844, 1806788357866029, 1806788358042990, 1806788358101897, 1806788358189710, 1806788388558828, 8192
1806789175268419, 1806789175270400, 1806789175446268, 1806789175504934, 1806789175590767, 1806789205421261, 8191
1806789993056544, 1806789993057285, 1806789993156783, 1806789993176431, 1806789993212820, 1806790003246305, 8192
1806790812156208, 1806790812156949, 1806790812249855, 1806790812269392, 1806790812305114, 1806790822327839, 8191
1806792451127916, 1806792451128638, 1806792451231340, 1806792451251174, 1806792451818000, 1806792473205471, 16383
1806794092077969, 1806794092080043, 1806794092257393, 1806794092317466, 1806794092406224, 1806794122276403, 8192
1806794122548159, 1806794122550289, 1806794122611769, 1806794122662176, 1806794122765619, 1806794152907647, 8191
1806794909523895, 1806794909525802, 1806794909703578, 1806794909761799, 1806794909850076, 1806794939849327, 8192
1806796546916585, 1806796546917159, 1806796547018991, 1806796547038565, 1806796547174989, 1806796568650589, 16383
1806798185283318, 1806798185283985, 1806798185373021, 1806798185392373, 1806798185532093, 1806798205505934, 16383
1806799826294889, 1806799826296870, 1806799826471257, 1806799826528923, 1806799826859512, 1806799886234523, 16383
1806801464074926, 1806801464076871, 1806801464256090, 1806801464313812, 1806801464402978, 1806801494276083, 8192
1806801494552746, 1806801494554894, 1806801494631245, 1806801494681152, 1806801494777447, 1806801524651756, 8191
1806802280368792, 1806802280369514, 1806802280471809, 1806802280491309, 1806802280524790, 1806802291451801, 8192
1806803919308092, 1806803919308815, 1806803919409128, 1806803919428776, 1806803919566941, 1806803939507190, 16383
1806805560107591, 1806805560109665, 1806805560288348, 1806805560345773, 1806805560431402, 1806805590246323, 8192
1806805590506968, 1806805590509208, 1806805590567411, 1806805590614948, 1806805590706909, 1806805620410572, 8191
1806806377712200, 1806806377714144, 1806806377896994, 1806806377955419, 1806806378044511, 1806806407926356, 8192
1806808017908817, 1806808017910762, 1806808018094019, 1806808018152537, 1806808018495143, 1806808079706928, 16383
1806809653413216, 1806809653413920, 1806809653514585, 1806809653533363, 1806809653668509, 1806809673615240, 16383
1806811294478637, 1806811294480600, 1806811294658228, 1806811294716394, 1806811295149018, 1806811354555955, 16383
1806812932111528, 1806812932113509, 1806812932282081, 1806812932340395, 1806812932429209, 1806812962247074, 8192
1806812962513126, 1806812962515497, 1806812962571700, 1806812962618662, 1806812962710587, 1806812992440583, 8191
1806813750058188, 1806813750060169, 1806813750220982, 1806813750276648, 1806813750362739, 1806813781585642, 8192
1806815387549635, 1806815387550302, 1806815387652412, 1806815387670874, 1806815387806725, 1806815407774047, 16383
1806817025824110, 1806817025824869, 1806817025926923, 1806817025946627, 1806817026084810, 1806817046017300, 16383
1806818664131640, 1806818664132380, 1806818664225546, 1806818664245083, 1806818664382988, 1806818684310330, 16383
1806820304059779, 1806820304061871, 1806820304257795, 1806820304312868, 1806820304401293, 1806820334336231, 8192
1806820334603598, 1806820334605746, 1806820334664689, 1806820334715967, 1806820334817965, 1806820364732385, 8191
1806821122389193, 1806821122391100, 1806821122561746, 1806821122619412, 1806821122704930, 1806821152580720, 8192
1806822759268203, 1806822759268944, 1806822759370406, 1806822759390183, 1806822759425516, 1806822769475186, 8192
1806822769558963, 1806822769559759, 1806822769577129, 1806822769593499, 1806822769634258, 1806822779584059, 8191
1806824397592733, 1806824397593566, 1806824397696602, 1806824397715713, 1806824397753657, 1806824407795049, 8192
1806824407877511, 1806824407878399, 1806824407896344, 1806824407913436, 1806824407948436, 1806824417938291, 8191
1806826037322670, 1806826037324726, 1806826037499094, 1806826037555704, 1806826037644555, 1806826067483920, 8192
1806826067656529, 1806826067658844, 1806826067709880, 1806826067759305, 1806826067847193, 1806826097567152, 8191
1806826856554591, 1806826856556480, 1806826856722608, 1806826856778589, 1806826856866125, 1806826886692267, 8192
1806827675862826, 1806827675864789, 1806827676064602, 1806827676123768, 1806827676211044, 1806827706926083, 8191
1806828493363880, 1806828493364566, 1806828493455694, 1806828493474601, 1806828493508675, 1806828503532641, 8192
1806829312461507, 1806829312462192, 1806829312563746, 1806829312583061, 1806829312618357, 1806829322639731, 8191
1806830131650188, 1806830131650966, 1806830131747001, 1806830131766149, 1806830131801464, 1806830141833208, 8192
1806830951183327, 1806830951184124, 1806830951290752, 1806830951310807, 1806830951345399, 1806830967877450, 8191
1806831771362940, 1806831771364922, 1806831771537753, 1806831771594159, 1806831771682307, 1806831801542912, 8192
1806832590453178, 1806832590455178, 1806832590633472, 1806832590690545, 1806832590776896, 1806832620567039, 8191
1806833409710784, 1806833409712913, 1806833409897411, 1806833409955429, 1806833410041780, 1806833441877156, 8192
1806834228837688, 1806834228839762, 1806834229004019, 1806834229061129, 1806834229146110, 1806834258964901, 8191
1806835046544868, 1806835046545609, 1806835046645886, 1806835046665293, 1806835046700218, 1806835056732648, 8192
1806835865646939, 1806835865647532, 1806835865726253, 1806835865745956, 1806835865779271, 1806835875823330, 8191
1806836684835101, 1806836684835805, 1806836684937322, 1806836684958007, 1806836684991507, 1806836695021788, 8192
1806837505385432, 1806837505387376, 1806837505563948, 1806837505621873, 1806837505709483, 1806837535568922, 8191
1806838324579316, 1806838324581186, 1806838324759129, 1806838324817572, 1806838324907608, 1806838354759621, 8192
1806839143675331, 1806839143677368, 1806839143855033, 1806839143913051, 1806839144049975, 1806839175246674, 8191
1806839962850475, 1806839962852457, 1806839963029510, 1806839963087750, 1806839963175138, 1806839993002558, 8192
1806840780561637, 1806840780562212, 1806840780657229, 1806840780676506, 1806840780711321, 1806840790734491, 8191
1806841599752781, 1806841599753503, 1806841599849854, 1806841599869224, 1806841599903150, 1806841609944838, 8192
1806842418903499, 1806842418904221, 1806842419006535, 1806842419026183, 1806842419060701, 1806842429140444, 8191
1806843239469292, 1806843239471311, 1806843239650734, 1806843239709030, 1806843239795270, 1806843269728226, 8192
1806844058561085, 1806844058563085, 1806844058745120, 1806844058803730, 1806844058890414, 1806844088742705, 8191
1806844877806321, 1806844877808283, 1806844877959374, 1806844878017485, 1806844878102576, 1806844908978076, 8192
1806845696869262, 1806845696871188, 1806845697040538, 1806845697100000, 1806845697187888, 1806845727014290, 8191
1806846514647071, 1806846514647905, 1806846514741959, 1806846514761589, 1806846514795458, 1806846524837906, 8192
1806847333760938, 1806847333761790, 1806847333861344, 1806847333881566, 1806847333914825, 1806847343940421, 8191
1806848152936471, 1806848152937211, 1806848153023747, 1806848153043192, 1806848153078562, 1806848163099861, 8192
1806848972065300, 1806848972066059, 1806848972163003, 1806848972182688, 1806848972217520, 1806848982247579, 8191
1806849792707629, 1806849792709648, 1806849792884960, 1806849792944515, 1806849793030921, 1806849822841194, 8192
1806850611734997, 1806850611736960, 1806850611918606, 1806850611976994, 1806850612104825, 1806850643390005, 8191
1806851430973269, 1806851430975269, 1806851431152193, 1806851431210563, 1806851431295469, 1806851461134778, 8192
1806852250058469, 1806852250060506, 1806852250240078, 1806852250298837, 1806852250386391, 1806852280351514, 8191
1806853067850223, 1806853067850927, 1806853067950796, 1806853067971055, 1806853068043091, 1806853078053465, 8192
1806853886949534, 1806853886950257, 1806853887052089, 1806853887072144, 1806853887107958, 1806853897145758, 8191
1806854706137104, 1806854706137678, 1806854706239491, 1806854706259621, 1806854706295305, 1806854716349253, 8192
1806855527009522, 1806855527011541, 1806855527187483, 1806855527245352, 1806855527331759, 1806855557199420, 8191
1806856345882318, 1806856345884318, 1806856346067074, 1806856346126055, 1806856346214332, 1806856376386970, 8192
1806857165016184, 1806857165018239, 1806857165203848, 1806857165261977, 1806857165352346, 1806857195280488, 8191
1806857984161605, 1806857984163642, 1806857984341362, 1806857984399139, 1806857984488731, 1806858014328318, 8192
1806858801848953, 1806858801849675, 1806858801941489, 1806858801961155, 1806858801993655, 1806858812023047, 8191
1806859621032207, 1806859621032800, 1806859621133058, 1806859621152706, 1806859621187298, 1806859631232227, 8192
1806860440182944, 1806860440183796, 1806860440282739, 1806860440302572, 1806860440337608, 1806860450359001, 8191
1806861260851439, 1806861260853587, 1806861261040084, 1806861261099417, 1806861261185805, 1806861291087428, 8192
1806862079867806, 1806862079869566, 1806862080111859, 1806862080174117, 1806862080260820, 1806862110658363, 8191
1806862899050005, 1806862899051987, 1806862899232095, 1806862899289465, 1806862899377334, 1806862929374345, 8192
1806863718138779, 1806863718140742, 1806863718310944, 1806863718370165, 1806863718459220, 1806863748333695, 8191
1806864537388866, 1806864537391033, 1806864537549512, 1806864537607252, 1806864537695214, 1806864562998562, 8192
1806865355049121, 1806865355049843, 1806865355148490, 1806865355168138, 1806865355201934, 1806865365701006, 8191
1806866174254153, 1806866174254894, 1806866174329430, 1806866174348374, 1806866174381263, 1806866184412784, 8192
1806866993339890, 1806866993340668, 1806866993442537, 1806866993462926, 1806866993497536, 1806867003530910, 8191
1806867814050218, 1806867814052514, 1806867814230586, 1806867814289363, 1806867814374010, 1806867844233634, 8192
1806868633090159, 1806868633092085, 1806868633253694, 1806868633314804, 1806868633399581, 1806868663273112, 8191
1806869452312820, 1806869452314802, 1806869452492466, 1806869452550021, 1806869452638705, 1806869482454422, 8192
1806870271369669, 1806870271371595, 1806870271550111, 1806870271609517, 1806870271694720, 1806870303448413, 8191
1806871089143181, 1806871089143922, 1806871089243458, 1806871089263735, 1806871089298605, 1806871099326164, 8192
1806871908250048, 1806871908250788, 1806871908333473, 1806871908352435, 1806871908388509, 1806871918480215, 8191
1806872727452505, 1806872727453228, 1806872727551745, 1806872727571652, 1806872727606411, 1806872737633636, 8192
1806873547962280, 1806873547964335, 1806873548171870, 1806873548231869, 1806873548319683, 1806873578208732, 8191
1806874367192015, 1806874367193941, 1806874367349328, 1806874367407142, 1806874367492030, 1806874397387931, 8192
1806875186254141, 1806875186256197, 1806875186418454, 1806875186476323, 1806875186561434, 1806875216351614, 8191
1806876005609134, 1806876005611152, 1806876005795113, 1806876005853446, 1806876005940963, 1806876037296975, 8192
1806876823143242, 1806876823143835, 1806876823224371, 1806876823243796, 1806876823277426, 1806876833314410, 8191
1806877642347866, 1806877642348607, 1806877642429069, 1806877642448884, 1806877642483328, 1806877652507257, 8192
1806878461445566, 1806878461446307, 1806878461547231, 1806878461567398, 1806878461602194, 1806878471632493, 8191
1806879280753115, 1806879280753874, 1806879280870484, 1806879280889891, 1806879280932353, 1806879290999967, 8192
1806880101206057, 1806880101208057, 1806880101387369, 1806880101446405, 1806880101533515, 1806880131362584, 8191
1806880920411773, 1806880920413792, 1806880920567031, 1806880920623845, 1806880920708714, 1806880950547283, 8192
1806881739458899, 1806881739460881, 1806881739635805, 1806881739694730, 1806881739781303, 1806881770296937, 8191
1806882558690783, 1806882558692764, 1806882558862077, 1806882558918132, 1806882559004038, 1806882588836347, 8192
1806883376349111, 1806883376349685, 1806883376448980, 1806883376468591, 1806883376501554, 1806883386528890, 8191
1806884195545402, 1806884195546236, 1806884195648327, 1806884195668808, 1806884195703104, 1806884205726644, 8192
1806885014665046, 1806885014665898, 1806885014754304, 1806885014773693, 1806885014807433, 1806885024857362, 8191
1806885833847652, 1806885833848374, 1806885833948687, 1806885833968687, 1806885834004039, 1806885844049597, 8192
1806886652944407, 1806886652945129, 1806886653042776, 1806886653062387, 1806886653098312, 1806886663119001, 8191
1806887472179790, 1806887472180512, 1806887472288011, 1806887472307918, 1806887472342639, 1806887482613103, 8192
1806888291241471, 1806888291242212, 1806888291334544, 1806888291353840, 1806888291389747, 1806888301414491, 8191
1806889110441225, 1806889110441947, 1806889110544094, 1806889110563760, 1806889110597964, 1806889120637967, 8192
1806889929545591, 1806889929546331, 1806889929648145, 1806889929667460, 1806889929702459, 1806889939745481, 8191
1806890748725271, 1806890748726011, 1806890748824862, 1806890748843936, 1806890748875658, 1806890758901365, 8192
1806891567848729, 1806891567849488, 1806891567943191, 1806891567962542, 1806891567994394, 1806891578021693, 8191
1806892387052890, 1806892387053631, 1806892387155111, 1806892387174611, 1806892387207295, 1806892397239299, 8192
1806893206137256, 1806893206137830, 1806893206232329, 1806893206251977, 1806893206285069, 1806893216473848, 8191
1806894025373287, 1806894025374046, 1806894025476804, 1806894025496026, 1806894025530155, 1806894035578121, 8192
1806894844515615, 1806894844516227, 1806894844611688, 1806894844631114, 1806894844664836, 1806894854693246, 8191
1806895663660444, 1806895663661185, 1806895663761276, 1806895663780164, 1806895663815479, 1806895673846390, 8192
1806896482758365, 1806896482759125, 1806896482857679, 1806896482877271, 1806896482911752, 1806896492943311, 8191
1806897301957674, 1806897301958415, 1806897302053599, 1806897302073432, 1806897302109043, 1806897312149879, 8192
1806898121046818, 1806898121047540, 1806898121147373, 1806898121167317, 1806898121201964, 1806898131249227, 8191
1806898940293071, 1806898940293830, 1806898940389514, 1806898940409162, 1806898940445051, 1806898950473980, 8192
1806899759357086, 1806899759357826, 1806899759458140, 1806899759477899, 1806899759511917, 1806899769533772, 8191
1806900578552617, 1806900578553247, 1806900578641449, 1806900578660875, 1806900578695745, 1806900588723674, 8192
1806901397729537, 1806901397730389, 1806901397831462, 1806901397850740, 1806901397884721, 1806901408606104, 8191
1806902216845625, 1806902216846366, 1806902216942476, 1806902216962272, 1806902216997660, 1806902227048571, 8192
1806903035954361, 1806903035955102, 1806903036063564, 1806903036083712, 1806903036118396, 1806903046146085, 8191
1806903856607115, 1806903856609393, 1806903856784187, 1806903856839723, 1806903856923704, 1806903886739865, 8192
1806904675670166, 1806904675672111, 1806904675838294, 1806904675895793, 1806904675983885, 1806904707262435, 8191
1806905494876049, 1806905494877827, 1806905495052640, 1806905495110787, 1806905495197156, 1806905525044799, 8192
1806906314002544, 1806906314004433, 1806906314186653, 1806906314243449, 1806906314329411, 1806906344214738, 8191
1806907133268834, 1806907133270834, 1806907133448591, 1806907133507238, 1806907133594719, 1806907157173570, 8192
1806907950858533, 1806907950859237, 1806907950958254, 1806907950977495, 1806907951012420, 1806907961047812, 8191
1806908770076250, 1806908770076935, 1806908770171545, 1806908770191526, 1806908770225081, 1806908780246677, 8192
1806909589211226, 1806909589212059, 1806909589334298, 1806909589356576, 1806909589395724, 1806909599562947, 8191
1806910409825017, 1806910409827054, 1806910410004385, 1806910410063644, 1806910410151624, 1806910440059580, 8192
1806911228925605, 1806911228927475, 1806911229082825, 1806911229139343, 1806911229224434, 1806911259031837, 8191
1806912048238301, 1806912048240338, 1806912048419373, 1806912048478891, 1806912048565760, 1806912078721750, 8192
1806912867164724, 1806912867166613, 1806912867342037, 1806912867399203, 1806912867483609, 1806912898986249, 8191
1806913684989884, 1806913684990569, 1806913685094383, 1806913685115030, 1806913685150789, 1806913695176163, 8192
1806914504064213, 1806914504065009, 1806914504166545, 1806914504187026, 1806914504222896, 1806914514245566, 8191
1806915323267318, 1806915323267910, 1806915323387594, 1806915323406798, 1806915323442908, 1806915333533559, 8192
1806916143811628, 1806916143813610, 1806916143991959, 1806916144070625, 1806916144163124, 1806916173994007, 8191
1806916962967530, 1806916962969493, 1806916963135306, 1806916963192842, 1806916963279767, 1806916993127354, 8192
1806917782102784, 1806917782104839, 1806917782286337, 1806917782344133, 1806917782438946, 1806917812275033, 8191
1806918601290741, 1806918601292667, 1806918601464276, 1806918601521479, 1806918601609515, 1806918632072575, 8192
1806919418959902, 1806919418960643, 1806919419061068, 1806919419081382, 1806919419115882, 1806919429170311, 8191
1806920238151470, 1806920238152174, 1806920238240728, 1806920238260821, 1806920238294820, 1806920248323620, 8192
1806921057258428, 1806921057259132, 1806921057359908, 1806921057380149, 1806921057415352, 1806921067442078, 8191
1806921877918459, 1806921877920348, 1806921878099716, 1806921878158197, 1806921878243214, 1806921908100857, 8192
1806922697008399, 1806922697010399, 1806922697185897, 1806922697245063, 1806922697330747, 1806922727203500, 8191
1806923516228115, 1806923516230133, 1806923516414094, 1806923516471445, 1806923516558536, 1806923546407605, 8192
1806924335325943, 1806924335327832, 1806924335502589, 1806924335560144, 1806924335646846, 1806924366913638, 8191
1806925153059789, 1806925153060511, 1806925153161213, 1806925153181083, 1806925153216694, 1806925163242216, 8192
1806925972174283, 1806925972175006, 1806925972254671, 1806925972275097, 1806925972309948, 1806925982329433, 8191
1806926791359592, 1806926791360296, 1806926791462146, 1806926791481813, 1806926791517738, 1806926801539853, 8192
1806927610481568, 1806927610482291, 1806927610589678, 1806927610609715, 1806927610643844, 1806927620690440, 8191
1806928431108377, 1806928431110303, 1806928431287523, 1806928431345708, 1806928431431447, 1806928461273627, 8192
1806929250172021, 1806929250173965, 1806929250347093, 1806929250405111, 1806929250492980, 1806929280338474, 8191
1806930069404199, 1806930069406181, 1806930069582716, 1806930069639863, 1806930069726677, 1806930099881408, 8192
1806930888567601, 1806930888569471, 1806930888724043, 1806930888781450, 1806930888868338, 1806930918826294, 8191
1806931706249966, 1806931706250669, 1806931706343705, 1806931706363372, 1806931706398760, 1806931716434985, 8192
1806932525365034, 1806932525365831, 1806932525465218, 1806932525485755, 1806932525521069, 1806932535557147, 8191
1806933344592194, 1806933344592879, 1806933344701341, 1806933344722341, 1806933344757285, 1806933354805047, 8192
1806934165088949, 1806934165090838, 1806934165267151, 1806934165326280, 1806934165411667, 1806934195218385, 8191
1806934984309017, 1806934984310998, 1806934984484774, 1806934984542477, 1806934984634550, 1806935014481674, 8192
1806935803414160, 1806935803416178, 1806935803604361, 1806935803662342, 1806935803751526, 1806935833668130, 8191
1806936622556765, 1806936622558635, 1806936622715652, 1806936622772744, 1806936622859206, 1806936652691237, 8192
1806937440264462, 1806937440265000, 1806937440363887, 1806937440384239, 1806937440418812, 1806937450436279, 8191
1806938259526233, 1806938259526807, 1806938259628621, 1806938259648583, 1806938259682842, 1806938270455836, 8192
1806939078557543, 1806939078558229, 1806939078640209, 1806939078659505, 1806939078694153, 1806939088725582, 8191
