Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2482640628556300, 2482640628557022, 2482640628655059, 2482640628675170, 2482640628734169, 2482640690874542, 8192
2482641449121890, 2482641449123705, 2482641449302092, 2482641449381499, 2482641449494091, 2482641515475208, 8191
2482642268793949, 2482642268795893, 2482642268975521, 2482642269033114, 2482642269175520, 2482642331646019, 8192
2482643087352757, 2482643087354646, 2482643087522829, 2482643087610977, 2482643087719291, 2482643153664482, 8191
2482643906625631, 2482643906627594, 2482643906811092, 2482643906899647, 2482643907004442, 2482643969502386, 8192
2482644724283072, 2482644724283776, 2482644724384701, 2482644724404923, 2482644724462571, 2482644790083672, 8191
2482646363241882, 2482646363242660, 2482646363345678, 2482646363365585, 2482646364168948, 2482646497519077, 16383
2482648001525802, 2482648001526506, 2482648001629653, 2482648001649301, 2482648001896040, 2482648128422097, 16383
2482649644048883, 2482649644050809, 2482649644225826, 2482649644284270, 2482649644378936, 2482649707988961, 8192
2482649708425846, 2482649708427717, 2482649708497383, 2482649708550679, 2482649708643752, 2482649774659775, 8191
2482650459854551, 2482650459856533, 2482650460072475, 2482650460134475, 2482650460231548, 2482650528518051, 8192
2482652097322739, 2482652097323443, 2482652097423572, 2482652097443368, 2482652097648551, 2482652222785712, 16383
2482653735610469, 2482653735611173, 2482653735719765, 2482653735739598, 2482653735952411, 2482653861958416, 16383
2482655373928748, 2482655373929452, 2482655374027766, 2482655374047543, 2482655374259338, 2482655503113966, 16383
2482657012233669, 2482657012234372, 2482657012338890, 2482657012358519, 2482657012571462, 2482657145229260, 16383
2482658650522879, 2482658650523564, 2482658650626026, 2482658650646674, 2482658650852358, 2482658777112118, 16383
2482660298178965, 2482660298180890, 2482660298368778, 2482660298424314, 2482660298508684, 2482660372251620, 8192
2482660372490063, 2482660372492044, 2482660372564469, 2482660372614413, 2482660372709172, 2482660441009914, 8191
2482661108830360, 2482661108832360, 2482661109017636, 2482661109075395, 2482661109171783, 2482661172045609, 8192
2482661927866070, 2482661927867940, 2482661928106253, 2482661928170530, 2482661928260936, 2482661993729537, 8191
2482662747051221, 2482662747053128, 2482662747217312, 2482662747273367, 2482662747370940, 2482662809946917, 8192
2482663566162094, 2482663566164020, 2482663566364944, 2482663566424258, 2482663566530072, 2482663631223364, 8191
2482664385462815, 2482664385464667, 2482664385641517, 2482664385699109, 2482664385794479, 2482664448345493, 8192
2482665204571203, 2482665204573462, 2482665204740849, 2482665204796182, 2482665204893033, 2482665269546677, 8191
2482666022254749, 2482666022255472, 2482666022363915, 2482666022383933, 2482666022426785, 2482666084579746, 8192
2482666846086038, 2482666846088038, 2482666846250462, 2482666846327499, 2482666846437349, 2482666912415463, 8191
2482667662268594, 2482667662270502, 2482667662450797, 2482667662541277, 2482667662642925, 2482667725004458, 8192
2482669302285062, 2482669302286895, 2482669302464838, 2482669302544449, 2482669303186591, 2482669432135436, 16383
2482670940061802, 2482670940063691, 2482670940223894, 2482670940298467, 2482670940392374, 2482671007272886, 8192
2482671007694679, 2482671007696679, 2482671007778382, 2482671007989046, 2482671008388561, 2482671072814484, 8191
2482671757870115, 2482671757872004, 2482671758024076, 2482671758187797, 2482671758314833, 2482671820782217, 8192
2482673398138657, 2482673398140694, 2482673398322674, 2482673398405247, 2482673399026594, 2482673525051889, 16383
2482675033603753, 2482675033604438, 2482675033707826, 2482675033728493, 2482675033931324, 2482675159790509, 16383
2482676674704628, 2482676674706572, 2482676674883533, 2482676674963866, 2482676675591749, 2482676801504748, 16383
2482678312064009, 2482678312065898, 2482678312242526, 2482678312300803, 2482678312436302, 2482678375765215, 8192
2482678375895880, 2482678375896584, 2482678375919195, 2482678375945843, 2482678376015620, 2482678441620753, 8191
2482679130218934, 2482679130221063, 2482679130396025, 2482679130487246, 2482679130598653, 2482679193219331, 8192
2482680770811500, 2482680770813612, 2482680770989443, 2482680771067572, 2482680771724307, 2482680900489409, 16383
2482682406027700, 2482682406028385, 2482682406130699, 2482682406151680, 2482682406360512, 2482682535431500, 16383
2482684047091157, 2482684047093120, 2482684047271971, 2482684047330322, 2482684047981464, 2482684181353229, 16383
2482685684067496, 2482685684069533, 2482685684237846, 2482685684317086, 2482685684409012, 2482685747954199, 8192
2482685748524935, 2482685748527138, 2482685748594582, 2482685748677544, 2482685748797858, 2482685814551508, 8191
2482686502829772, 2482686502831772, 2482686503012085, 2482686503068677, 2482686503207731, 2482686565795186, 8192
2482688142959721, 2482688142961555, 2482688143137627, 2482688143196423, 2482688143873639, 2482688269992448, 16383
2482689778407428, 2482689778408132, 2482689778508501, 2482689778528483, 2482689778735536, 2482689904626624, 16383
2482691419491487, 2482691419493394, 2482691419675115, 2482691419733059, 2482691420451812, 2482691546701192, 16383
2482693056167448, 2482693056169337, 2482693056350502, 2482693056409354, 2482693056551538, 2482693120121742, 8192
2482693120633515, 2482693120635515, 2482693120703070, 2482693120786977, 2482693120909754, 2482693186650995, 8191
2482693873567055, 2482693873567778, 2482693873667277, 2482693873686925, 2482693873747295, 2482693935793753, 8192
2482695512540821, 2482695512541617, 2482695512639376, 2482695512659579, 2482695512865022, 2482695642098412, 16383
2482697152070094, 2482697152072039, 2482697152252500, 2482697152310944, 2482697152452702, 2482697215941036, 8192
2482697216894658, 2482697216896454, 2482697216984860, 2482697217070563, 2482697217190488, 2482697283167542, 8191
2482697970992477, 2482697970994421, 2482697971173327, 2482697971230771, 2482697971371566, 2482698033948204, 8192
2482699611114051, 2482699611115958, 2482699611295438, 2482699611353678, 2482699612064190, 2482699738152384, 16383
2482701246615807, 2482701246616510, 2482701246718750, 2482701246738417, 2482701246945767, 2482701371974007, 16383
2482702887781118, 2482702887783044, 2482702887966228, 2482702888050949, 2482702888712055, 2482703015641166, 16383
2482704525997246, 2482704525999209, 2482704526177485, 2482704526234744, 2482704526867257, 2482704654172717, 16383
2482706161534614, 2482706161535336, 2482706161644261, 2482706161664909, 2482706161871870, 2482706287630547, 16383
2482707802608686, 2482707802610556, 2482707802784703, 2482707802865332, 2482707803489530, 2482707929060467, 16383
2482709440071303, 2482709440073191, 2482709440244171, 2482709440302412, 2482709440439225, 2482709503885169, 8192
2482709504596274, 2482709504598441, 2482709504684625, 2482709504768162, 2482709504888161, 2482709570674288, 8191
2482710256687664, 2482710256688368, 2482710256788108, 2482710256808033, 2482710256870811, 2482710318900119, 8192
2482711894984320, 2482711894985024, 2482711895082986, 2482711895102838, 2482711895161985, 2482711957236070, 8192
2482711957361958, 2482711957362643, 2482711957385365, 2482711957411661, 2482711957470735, 2482712023112215, 8191
2482712716051472, 2482712716052435, 2482712716175952, 2482712716196785, 2482712716275359, 2482712778614349, 8192
2482714353928993, 2482714353930974, 2482714354117935, 2482714354175490, 2482714354317656, 2482714416814996, 8192
2482714417064087, 2482714417066253, 2482714417133105, 2482714417208567, 2482714417407158, 2482714483446560, 8191
2482715173172248, 2482715173174119, 2482715173350358, 2482715173430913, 2482715173545208, 2482715236228028, 8192
2482716812055233, 2482716812057122, 2482716812235991, 2482716812293879, 2482716812406989, 2482716875162216, 8192
2482716875420325, 2482716875422399, 2482716875493065, 2482716875579805, 2482716875904821, 2482716941831427, 8191
2482717630643194, 2482717630644990, 2482717630813582, 2482717630893062, 2482717630985099, 2482717693567253, 8192
2482719271264896, 2482719271266896, 2482719271446801, 2482719271504005, 2482719272186573, 2482719398248428, 16383
2482720906469250, 2482720906469954, 2482720906568268, 2482720906589453, 2482720906801173, 2482721033508615, 16383
2482722547462807, 2482722547464641, 2482722547638676, 2482722547718175, 2482722548352003, 2482722680624729, 16383
2482724184148322, 2482724184150267, 2482724184327376, 2482724184408116, 2482724184522856, 2482724247952594, 8192
2482724248782846, 2482724248784883, 2482724248854438, 2482724248937252, 2482724249081770, 2482724315047338, 8191
2482725001644335, 2482725001645039, 2482725001745001, 2482725001764816, 2482725001814389, 2482725064066138, 8192
2482726643344946, 2482726643346835, 2482726643523481, 2482726643602129, 2482726644259790, 2482726775184563, 16383
2482728280110261, 2482728280112149, 2482728280292426, 2482728280350296, 2482728280490683, 2482728343949087, 8192
2482728344491157, 2482728344493323, 2482728344569897, 2482728344653766, 2482728344802136, 2482728410814184, 8191
2482729098850737, 2482729098852644, 2482729099029643, 2482729099121920, 2482729099233382, 2482729161840775, 8192
2482730736357907, 2482730736358611, 2482730736443425, 2482730736463573, 2482730736677182, 2482730869158978, 16383
2482732376058071, 2482732376059941, 2482732376244606, 2482732376303180, 2482732376422030, 2482732439861620, 8192
2482732440163024, 2482732440165080, 2482732440234894, 2482732440388096, 2482732440498818, 2482732506448051, 8191
2482733194709318, 2482733194711392, 2482733194888335, 2482733194946075, 2482733195058889, 2482733257622245, 8192
2482734832051198, 2482734832051902, 2482734832150845, 2482734832171345, 2482734832232326, 2482734894464963, 8192
2482734894678757, 2482734894679461, 2482734894707590, 2482734894739053, 2482734894790756, 2482734960424307, 8191
2482735650696757, 2482735650697627, 2482735650812607, 2482735650834181, 2482735650893996, 2482735713330223, 8192
2482737292114906, 2482737292116740, 2482737292294127, 2482737292352312, 2482737292491681, 2482737355037351, 8192
2482737355477736, 2482737355479533, 2482737355627809, 2482737355712123, 2482737355835233, 2482737421898576, 8191
2482738109724081, 2482738109725988, 2482738109904764, 2482738109991967, 2482738110103448, 2482738172835505, 8192
2482739747107610, 2482739747108332, 2482739747209128, 2482739747229257, 2482739747448255, 2482739890718398, 16383
2482741388116675, 2482741388118694, 2482741388295859, 2482741388353007, 2482741388491450, 2482741451887909, 8192
2482741452526625, 2482741452528662, 2482741452608384, 2482741452693401, 2482741452813160, 2482741518780799, 8191
2482742205532844, 2482742205534733, 2482742205698658, 2482742205785194, 2482742205895934, 2482742268566528, 8192
2482743024562294, 2482743024564165, 2482743024741607, 2482743024832829, 2482743024942939, 2482743090998170, 8191
2482744662015491, 2482744662016195, 2482744662119453, 2482744662139027, 2482744662358266, 2482744788234820, 16383
2482746300329471, 2482746300330175, 2482746300439026, 2482746300458711, 2482746300677931, 2482746427570106, 16383
2482747940093137, 2482747940095044, 2482747940276839, 2482747940333764, 2482747940446300, 2482748003980183, 8192
2482748004960396, 2482748004962378, 2482748005038488, 2482748005123284, 2482748005243838, 2482748071222218, 8191
2482748758657766, 2482748758659859, 2482748758839542, 2482748758897042, 2482748759036041, 2482748821603672, 8192
2482750396148129, 2482750396148832, 2482750396247406, 2482750396267405, 2482750396487607, 2482750527943073, 16383
2482752036070594, 2482752036072501, 2482752036252611, 2482752036334054, 2482752036426405, 2482752099981250, 8192
2482752100441320, 2482752100443135, 2482752100586597, 2482752100668818, 2482752100781613, 2482752167090008, 8191
2482752854411126, 2482752854412996, 2482752854588791, 2482752854667901, 2482752854779122, 2482752920362134, 8192
2482754492838522, 2482754492840522, 2482754493023761, 2482754493114112, 2482754493228852, 2482754555764242, 8192
2482754556363496, 2482754556365441, 2482754556439236, 2482754556513051, 2482754556634253, 2482754622388115, 8191
2482755310586962, 2482755310587573, 2482755310746479, 2482755310766220, 2482755310822997, 2482755372991798, 8192
2482756952097804, 2482756952099712, 2482756952280081, 2482756952338265, 2482756952454542, 2482757015270930, 8192
2482757015709889, 2482757015711667, 2482757015867313, 2482757015949609, 2482757016161496, 2482757082082541, 8191
2482757769783908, 2482757769785945, 2482757769967129, 2482757770024851, 2482757770163405, 2482757832717813, 8192
2482758588471835, 2482758588473650, 2482758588645259, 2482758588725518, 2482758588837017, 2482758654855746, 8191
2482759407803218, 2482759407805144, 2482759407982457, 2482759408135029, 2482759408254306, 2482759470367163, 8192
2482761045235008, 2482761045235712, 2482761045329137, 2482761045348896, 2482761045565820, 2482761171903959, 16383
2482762686243373, 2482762686245262, 2482762686425335, 2482762686483760, 2482762687135551, 2482762818572551, 16383
2482764324054224, 2482764324056094, 2482764324236500, 2482764324294240, 2482764324435832, 2482764389353311, 8192
2482764389925843, 2482764389926472, 2482764389956954, 2482764389984379, 2482764390099304, 2482764455694203, 8191
2482765144860899, 2482765144862899, 2482765145682817, 2482765145760317, 2482765145881742, 2482765208551426, 8192
2482766782248283, 2482766782250097, 2482766782708130, 2482766782773426, 2482766782973646, 2482766845455777, 8192
2482766846045512, 2482766846047531, 2482766846117734, 2482766846202325, 2482766846325991, 2482766912334423, 8191
2482767599375079, 2482767599377079, 2482767599537929, 2482767599613725, 2482767599724668, 2482767662321649, 8192
2482769236863472, 2482769236864194, 2482769236964971, 2482769236985045, 2482769237203191, 2482769368633042, 16383
2482770875123279, 2482770875123964, 2482770875222130, 2482770875241278, 2482770875457202, 2482771007259808, 16383
2482772516067909, 2482772516069835, 2482772516253204, 2482772516312833, 2482772516455794, 2482772579924434, 8192
2482772583195090, 2482772583197201, 2482772583370347, 2482772583427069, 2482772583550235, 2482772649524537, 8191
2482773333509786, 2482773333511693, 2482773333696895, 2482773333754469, 2482773333895079, 2482773396532077, 8192
2482774970913513, 2482774970914198, 2482774971015642, 2482774971035697, 2482774971250140, 2482775097149482, 16383
2482776611985166, 2482776611987036, 2482776612185812, 2482776612245034, 2482776612936917, 2482776739789676, 16383
2482778250267449, 2482778250269319, 2482778250451003, 2482778250531836, 2482778251161015, 2482778377114727, 16383
2482779888097416, 2482779888099324, 2482779888271285, 2482779888350210, 2482779888442969, 2482779951891607, 8192
2482779952544027, 2482779952546268, 2482779952649471, 2482779952730137, 2482779952866099, 2482780017448394, 8191
2482780705893427, 2482780705895353, 2482780706068573, 2482780706146369, 2482780706263053, 2482780768698886, 8192
2482782343311649, 2482782343312353, 2482782343401945, 2482782343421648, 2482782343638443, 2482782470247721, 16383
2482783981627970, 2482783981628673, 2482783981729358, 2482783981749765, 2482783981963022, 2482784116767431, 16383
2482785622648613, 2482785622650465, 2482785622819667, 2482785622898851, 2482785623513957, 2482785754021219, 16383
2482787260091616, 2482787260093597, 2482787260276633, 2482787260334836, 2482787260452502, 2482787324034601, 8192
2482787324286543, 2482787324288562, 2482787324353024, 2482787324425968, 2482787324625077, 2482787391437185, 8191
2482788076775587, 2482788076776328, 2482788076869790, 2482788076889901, 2482788076948216, 2482788139276993, 8192
2482789716732987, 2482789716734950, 2482789716921059, 2482789717004429, 2482789717094650, 2482789779667314, 8192
2482789780195865, 2482789780197902, 2482789780271068, 2482789780355326, 2482789780474640, 2482789847701299, 8191
2482790535776470, 2482790535778322, 2482790535920580, 2482790535994061, 2482790536141856, 2482790598580095, 8192
2482792176090896, 2482792176092970, 2482792176276338, 2482792176357504, 2482792177992897, 2482792239114370, 8192
2482792239365330, 2482792239367442, 2482792239431515, 2482792239514422, 2482792239697161, 2482792306771043, 8191
2482792991788498, 2482792991789202, 2482792991875331, 2482792991895108, 2482792991952552, 2482793054291958, 8192
2482794630735095, 2482794630735799, 2482794630845150, 2482794630866205, 2482794631090240, 2482794756470823, 16383
2482796271905815, 2482796271907704, 2482796272134146, 2482796272238756, 2482796272832658, 2482796405157198, 16383
2482797910172555, 2482797910174463, 2482797910357591, 2482797910415183, 2482797911061973, 2482798043882767, 16383
2482799545650909, 2482799545651705, 2482799545756167, 2482799545776204, 2482799545991110, 2482799675915836, 16383
2482801183903769, 2482801183904455, 2482801184016713, 2482801184039102, 2482801184250248, 2482801316777006, 16383
2482802824060664, 2482802824062553, 2482802824233940, 2482802824292217, 2482802824432901, 2482802887881222, 8192
2482802888253774, 2482802888255811, 2482802888327125, 2482802888464680, 2482802888585845, 2482802955708430, 8191
2482803642261765, 2482803642263839, 2482803642444763, 2482803642501466, 2482803642639743, 2482803705278034, 8192
2482805279716250, 2482805279716953, 2482805279818045, 2482805279838249, 2482805280085635, 2482805405225181, 16383
2482806920111000, 2482806920112981, 2482806920298850, 2482806920357516, 2482806920504348, 2482806988212890, 8192
2482806988538313, 2482806988540442, 2482806988610627, 2482806988685589, 2482806988885347, 2482807056025245, 8191
2482807738086486, 2482807738088393, 2482807738252984, 2482807738331020, 2482807738419112, 2482807801311882, 8192
2482809378102065, 2482809378103935, 2482809378282156, 2482809378340266, 2482809378480728, 2482809441019408, 8192
2482809441621773, 2482809441623959, 2482809441694125, 2482809441776753, 2482809441897234, 2482809509248630, 8191
2482810194073880, 2482810194074602, 2482810194176268, 2482810194195860, 2482810194257822, 2482810256543375, 8192
2482811835851306, 2482811835853195, 2482811836050842, 2482811836144137, 2482811836759576, 2482811963393422, 16383
2482813474133871, 2482813474135778, 2482813474309369, 2482813474385980, 2482813475008604, 2482813607188603, 16383
2482815109630085, 2482815109630788, 2482815109733676, 2482815109754380, 2482815109968434, 2482815235174754, 16383
2482816750740855, 2482816750742818, 2482816750923464, 2482816751003223, 2482816751618884, 2482816885155722, 16383
2482818388114228, 2482818388116098, 2482818388297541, 2482818388378948, 2482818388492206, 2482818451827896, 8192
2482818453836212, 2482818453838637, 2482818453979081, 2482818454074709, 2482818454201079, 2482818521258514, 8191
2482819206223306, 2482819206225325, 2482819206403638, 2482819206486822, 2482819206599914, 2482819269388165, 8192
2482820843730208, 2482820843730893, 2482820843820540, 2482820843839855, 2482820844106149, 2482820970722419, 16383
2482822484094042, 2482822484095912, 2482822484276244, 2482822484334836, 2482822484472538, 2482822547964598, 8192
2482822548504982, 2482822548507000, 2482822548573962, 2482822548647332, 2482822548779535, 2482822615913394, 8191
2482823302075801, 2482823302077727, 2482823302250614, 2482823302307040, 2482823302417168, 2482823365174456, 8192
2482824939501358, 2482824939502043, 2482824939597672, 2482824939617616, 2482824939827096, 2482825065210302, 16383
2482826577822310, 2482826577822995, 2482826577925512, 2482826577945049, 2482826578157084, 2482826705075683, 16383
2482828240072300, 2482828240074337, 2482828240274835, 2482828240358372, 2482828240988551, 2482828376590813, 16383
2482829855185488, 2482829855187359, 2482829855365505, 2482829855419986, 2482829855505911, 2482829918419938, 8192
2482829918525344, 2482829918526011, 2482829918549881, 2482829918569733, 2482829918614640, 2482829985534148, 8191
2482830672959072, 2482830672959831, 2482830673046405, 2482830673066238, 2482830673122497, 2482830735397936, 8192
2482831492064698, 2482831492065420, 2482831492177067, 2482831492197697, 2482831492257863, 2482831559128465, 8191
2482832312683087, 2482832312684994, 2482832312847197, 2482832312904307, 2482832313012714, 2482832375760112, 8192
2482833131733934, 2482833131735822, 2482833131919839, 2482833132047597, 2482833132173152, 2482833199436268, 8191
2482833950968462, 2482833950970518, 2482833951142627, 2482833951218830, 2482833951327089, 2482834016170245, 8192
2482834770407044, 2482834770409155, 2482834770587394, 2482834770677671, 2482834770790040, 2482834838247784, 8191
2482835587871494, 2482835587872327, 2482835587965641, 2482835587985493, 2482835588077677, 2482835650128155, 8192
2482836406932817, 2482836406933391, 2482836407023297, 2482836407042631, 2482836407093501, 2482836473997712, 8191
2482837227532606, 2482837227534514, 2482837227711383, 2482837227768308, 2482837227906085, 2482837290651889, 8192
2482838046648797, 2482838046650742, 2482838046832370, 2482838046910147, 2482838047021109, 2482838114409223, 8191
2482838865966337, 2482838865968337, 2482838866140391, 2482838866217612, 2482838866328778, 2482838928765937, 8192
2482839684965064, 2482839684966804, 2482839685124062, 2482839685200487, 2482839685289153, 2482839752659601, 8191
2482840502762540, 2482840502763263, 2482840502865021, 2482840502885002, 2482840502946205, 2482840565007035, 8192
2482841321837301, 2482841321838005, 2482841321937633, 2482841321957059, 2482841322017262, 2482841388972621, 8191
2482842142443102, 2482842142445028, 2482842142626971, 2482842142706044, 2482842142818395, 2482842205564940, 8192
2482842961556842, 2482842961558564, 2482842961720229, 2482842961777932, 2482842961911968, 2482843029263879, 8191
2482843780844504, 2482843780846652, 2482843781017743, 2482843781075910, 2482843781188723, 2482843843846639, 8192
2482844599848687, 2482844599850613, 2482844600075370, 2482844600178610, 2482844600288942, 2482844666196755, 8191
2482845417639824, 2482845417640490, 2482845417733878, 2482845417754249, 2482845417809507, 2482845479861281, 8192
2482846236861058, 2482846236861761, 2482846236962408, 2482846236982242, 2482846237042111, 2482846302691037, 8191
2482847057374019, 2482847057375890, 2482847057560036, 2482847057641110, 2482847057754905, 2482847120249285, 8192
2482847876516067, 2482847876517918, 2482847876695046, 2482847876752657, 2482847876894952, 2482847942902374, 8191
2482848695718797, 2482848695720890, 2482848695900185, 2482848695979573, 2482848696151812, 2482848758691617, 8192
2482849514735566, 2482849514737473, 2482849514913434, 2482849514990249, 2482849515103803, 2482849581181243, 8191
2482850332573917, 2482850332574640, 2482850332673398, 2482850332693009, 2482850332751490, 2482850394828522, 8192
2482851151630665, 2482851151631387, 2482851151723867, 2482851151743089, 2482851151802163, 2482851217510458, 8191
2482851972256359, 2482851972258285, 2482851972430450, 2482851972508172, 2482851972618115, 2482852035203346, 8192
2482852791343474, 2482852791345382, 2482852791513028, 2482852791594491, 2482852791707934, 2482852857805337, 8191
2482853610653920, 2482853610655883, 2482853610833529, 2482853610916251, 2482853611025472, 2482853673629073, 8192
2482854430275916, 2482854430277750, 2482854430455452, 2482854430533710, 2482854430781875, 2482854496745112, 8191
2482855247481600, 2482855247482341, 2482855247583637, 2482855247603562, 2482855247664340, 2482855309808741, 8192
2482856066535471, 2482856066536322, 2482856066632544, 2482856066652636, 2482856066710080, 2482856132285691, 8191
2482856887131363, 2482856887133307, 2482856887311065, 2482856887390842, 2482856887504044, 2482856949929887, 8192
2482857706242397, 2482857706244582, 2482857706418377, 2482857706496765, 2482857706609190, 2482857772610093, 8191
2482858525484688, 2482858525486595, 2482858525666927, 2482858525747426, 2482858525858555, 2482858588370896, 8192
2482859344569442, 2482859344571349, 2482859344738903, 2482859344795588, 2482859344927679, 2482859410952341, 8191
2482860162444650, 2482860162445354, 2482860162546798, 2482860162566334, 2482860162628556, 2482860224652217, 8192
2482860981434903, 2482860981435625, 2482860981528921, 2482860981548402, 2482860981605513, 2482861047176012, 8191
2482861802071270, 2482861802073159, 2482861802250139, 2482861802328934, 2482861802416600, 2482861865168513, 8192
2482862621172983, 2482862621174871, 2482862621354388, 2482862621434573, 2482862621524905, 2482862687656436, 8191
2482863440456507, 2482863440458192, 2482863440619746, 2482863440697690, 2482863440817430, 2482863503304086, 8192
2482864259556218, 2482864259558125, 2482864259738327, 2482864259818141, 2482864259929066, 2482864325948227, 8191
2482865077285032, 2482865077285828, 2482865077376772, 2482865077395790, 2482865077454697, 2482865139582449, 8192
2482865896555591, 2482865896556294, 2482865896663034, 2482865896682923, 2482865896743718, 2482865962433957, 8191
2482866716981749, 2482866716983656, 2482866717158395, 2482866717235913, 2482866717350542, 2482866779822124, 8192
2482867536072029, 2482867536073955, 2482867536258916, 2482867536317119, 2482867536453988, 2482867602448483, 8191
2482868355250474, 2482868355252437, 2482868355424546, 2482868355503120, 2482868355612434, 2482868420336754, 8192
2482869174406677, 2482869174408566, 2482869174586935, 2482869174669508, 2482869174780711, 2482869240814094, 8191
2482869992192836, 2482869992193559, 2482869992281502, 2482869992300873, 2482869992354446, 2482870054424235, 8192
2482870811235224, 2482870811235928, 2482870811328945, 2482870811349297, 2482870811406037, 2482870876951332, 8191
2482871630447220, 2482871630447924, 2482871630551164, 2482871630571552, 2482871630631867, 2482871692823062, 8192
2482872450920222, 2482872450922148, 2482872451086720, 2482872451144109, 2482872451278311, 2482872517269250, 8191
2482873270583934, 2482873270585897, 2482873270763654, 2482873270844987, 2482873270957838, 2482873333804879, 8192
2482874089339505, 2482874089341468, 2482874089519966, 2482874089598613, 2482874089710075, 2482874155671792, 8191
2482875726830847, 2482875726831551, 2482875726936494, 2482875726956365, 2482875727176307, 2482875858805983, 16383
2482877367765765, 2482877367767728, 2482877367948653, 2482877368025670, 2482877368169688, 2482877431471502, 8192
2482877431721759, 2482877431724129, 2482877431787925, 2482877431871443, 2482877432085070, 2482877498012842, 8191
2482878185165158, 2482878185167121, 2482878185348434, 2482878185407285, 2482878185545395, 2482878248239974, 8192
2482879824107329, 2482879824109199, 2482879824289956, 2482879824347752, 2482879824486695, 2482879887049053, 8192
2482879887577252, 2482879887579419, 2482879887647566, 2482879887731917, 2482879887855805, 2482879953895538, 8191
2482880642682374, 2482880642684393, 2482880642851317, 2482880642909261, 2482880643045371, 2482880705592154, 8192
2482882282880230, 2482882282882119, 2482882283059636, 2482882283140247, 2482882283762630, 2482882415881800, 16383
2482883918401107, 2482883918401810, 2482883918507828, 2482883918527846, 2482883918747289, 2482884046810865, 16383
2482885556733823, 2482885556734527, 2482885556834600, 2482885556854285, 2482885557072450, 2482885682658901, 16383
2482887195004314, 2482887195005036, 2482887195108961, 2482887195128887, 2482887195348367, 2482887320611024, 16383
2482888833377948, 2482888833378652, 2482888833480355, 2482888833499947, 2482888833712186, 2482888959863483, 16383
2482890471612339, 2482890471613042, 2482890471713801, 2482890471733874, 2482890471955595, 2482890608236281, 16383
2482892126252816, 2482892126255001, 2482892126443703, 2482892126523610, 2482892126644183, 2482892192235215, 8192
2482892192481009, 2482892192483028, 2482892192550768, 2482892192604286, 2482892192697767, 2482892257291271, 8191
2482892929919907, 2482892929921833, 2482892930099480, 2482892930154720, 2482892930250553, 2482892992847020, 8192
2482893749057913, 2482893749060135, 2482893749235022, 2482893749314077, 2482893749427965, 2482893815433160, 8191
2482895386507835, 2482895386508557, 2482895386611130, 2482895386631148, 2482895386855480, 2482895513674676, 16383
2482897027545127, 2482897027547257, 2482897027731199, 2482897027789329, 2482897028598803, 2482897153306518, 16383
2482898664091957, 2482898664093809, 2482898664276399, 2482898664334306, 2482898664449139, 2482898728092707, 8192
2482898728346075, 2482898728348223, 2482898728420759, 2482898728503351, 2482898728677146, 2482898794642897, 8191
2482900301412145, 2482900301412830, 2482900301515200, 2482900301534996, 2482900301753975, 2482900433743328, 16383
2482901939706043, 2482901939706747, 2482901939810931, 2482901939831079, 2482901940086336, 2482902066205519, 16383
