Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
9327289791933, 9327289792822, 9327289810081, 9327289826359, 9327289866562, 9327318972374, 8191
9327319062595, 9327319063410, 9327319080447, 9327319096169, 9327319138353, 9327348286665, 8192
9327348372867, 9327348373645, 9327348390015, 9327348406126, 9327348446459, 9327377989969, 8191
9327378084209, 9327378085024, 9327378102672, 9327378114875, 9327378168856, 9327407346500, 8192
9327407428351, 9327407429111, 9327407445314, 9327407461240, 9327407504369, 9327436637162, 8191
9327436723846, 9327436724661, 9327436741901, 9327436757457, 9327436796660, 9327465814343, 8192
9327465867398, 9327465868213, 9327465884028, 9327465898824, 9327465928342, 9327494971636, 8191
9327495025783, 9327495026561, 9327495042339, 9327495058487, 9327495095449, 9327524241575, 8192
9327524323704, 9327524324500, 9327524341352, 9327524357056, 9327524396574, 9327553401312, 8191
9327553462775, 9327553463571, 9327553482849, 9327553499589, 9327553533089, 9327582642734, 8192
9327582723696, 9327582724492, 9327582741677, 9327582757695, 9327582802287, 9327612007802, 8191
9327612077079, 9327612077875, 9327612095097, 9327612111671, 9327612151522, 9327641275241, 8192
9327641357092, 9327641357870, 9327641374148, 9327641390092, 9327641429091, 9327670431423, 8191
9327670736234, 9327670737067, 9327670754826, 9327670771400, 9327670808770, 9327699884897, 8192
9327699951359, 9327699952137, 9327699968322, 9327699983100, 9327700031544, 9327729018264, 8191
9327729069615, 9327729070301, 9327729086245, 9327729103245, 9327729139596, 9327758232278, 8192
9327758318333, 9327758319111, 9327758336314, 9327758351721, 9327758386814, 9327787397052, 8191
9327787448367, 9327787449218, 9327787465792, 9327787481181, 9327787514644, 9327816559771, 8192
9327816617826, 9327816618474, 9327816634640, 9327816650566, 9327816680232, 9327845802211, 8191
9327845888173, 9327845888969, 9327845906358, 9327845924006, 9327845969209, 9327875112705, 8192
9327875197501, 9327875198297, 9327875215093, 9327875231611, 9327875271796, 9327904398645, 8191
9327904473292, 9327904474051, 9327904490569, 9327904506291, 9327904547328, 9327933663843, 8192
9327933726102, 9327933726898, 9327933742842, 9327933758157, 9327933791934, 9327962788155, 8191
9327962850765, 9327962851562, 9327962870691, 9327962887691, 9327962925320, 9327993731871, 8192
9327993817370, 9327993818167, 9327993835259, 9327993851314, 9327993898314, 9328023203438, 8191
9328023291067, 9328023291993, 9328023311067, 9328023324326, 9328023355992, 9328053731956, 8192
9328053799696, 9328053800473, 9328053816658, 9328053832677, 9328053866880, 9328084176363, 8191
9328084238251, 9328084239029, 9328084255288, 9328084273158, 9328084309121, 9328114507327, 8192
9328114591567, 9328114592382, 9328114608678, 9328114624141, 9328114663344, 9328144351168, 8191
9328144416259, 9328144416926, 9328144432667, 9328144447500, 9328144479499, 9328173462905, 8192
9328173509979, 9328173510645, 9328173525997, 9328173541904, 9328173569589, 9328202614790, 8191
9328202676234, 9328202677086, 9328202693753, 9328202710067, 9328202749363, 9328232158468, 8192
9328232243170, 9328232243967, 9328232261652, 9328232278133, 9328232315003, 9328261515573, 8191
9328261611257, 9328261612312, 9328261629571, 9328261646182, 9328261697237, 9328290791068, 8192
9328290851937, 9328290852752, 9328290869104, 9328290883548, 9328290919048, 9328319930805, 8191
9328319994249, 9328319994934, 9328320021156, 9328320036915, 9328320078377, 9328349189022, 8192
9328349272521, 9328349273299, 9328349289780, 9328349305836, 9328349344983, 9328378427314, 8191
9328378510554, 9328378511332, 9328378528739, 9328378545498, 9328378586423, 9328407670106, 8192
9328407731549, 9328407732216, 9328407747846, 9328407762549, 9328407800512, 9328436797602, 8191
9328436850787, 9328436851602, 9328436867676, 9328436883768, 9328436919805, 9328466011191, 8192
9328466092579, 9328466093467, 9328466109986, 9328466126263, 9328466164707, 9328495205001, 8191
9328495265871, 9328495266649, 9328495282260, 9328495297056, 9328495330148, 9328524370794, 8192
9328524435960, 9328524436756, 9328524452571, 9328524468015, 9328524501089, 9328553489698, 8191
9328553540105, 9328553540938, 9328553556549, 9328553573567, 9328553610900, 9328582705694, 8192
9328582794378, 9328582795174, 9328582811581, 9328582827803, 9328582866970, 9328611952485, 8191
9328612023596, 9328612024373, 9328612041262, 9328612056392, 9328612092113, 9328641206073, 8192
9328641286739, 9328641287535, 9328641303776, 9328641319090, 9328641361757, 9328670372606, 8191
9328670429772, 9328670430569, 9328670447402, 9328670463976, 9328670503549, 9328699643694, 8192
9328699725712, 9328699726508, 9328699742452, 9328699758026, 9328699797618, 9328728799931, 8191
9328728850023, 9328728850819, 9328728866764, 9328728881449, 9328728911578, 9328757997816, 8192
9328758079352, 9328758080148, 9328758097778, 9328758113907, 9328758158370, 9328787182330, 8191
9328787240848, 9328787241848, 9328787257570, 9328787274737, 9328787314514, 9328816762229, 8192
9328816843821, 9328816844617, 9328816860302, 9328816875839, 9328816915820, 9328845928392, 8191
9328845986114, 9328845986799, 9328846002651, 9328846018076, 9328846049465, 9328875217757, 8192
9328875313330, 9328875314275, 9328875332441, 9328875348756, 9328875395311, 9328904634899, 8191
9328904727787, 9328904728453, 9328904746268, 9328904761916, 9328904813600, 9328948996423, 8192
9328949575231, 9328949577694, 9328949626471, 9328949672489, 9328949765396, 9329036968906, 8191
9329037119571, 9329037121664, 9329037169423, 9329037213681, 9329037299773, 9329124483913, 8192
9329124647911, 9329124650134, 9329124709003, 9329124746855, 9329124814335, 9329214243709, 8191
9329214414189, 9329214416411, 9329214466077, 9329214516354, 9329214611131, 9329305747411, 8192
9329305916409, 9329305918631, 9329305966742, 9329306014056, 9329306101129, 9329393274492, 8191
9329393419472, 9329393421749, 9329393469175, 9329393513008, 9329393599729, 9329480644556, 8192
9329480778536, 9329480780758, 9329480828461, 9329480872183, 9329480953386, 9329568216711, 8191
9329568380412, 9329568382653, 9329568430986, 9329568478948, 9329568576392, 9329655923919, 8192
9329656101269, 9329656103398, 9329656152750, 9329656199175, 9329656285267, 9329743406741, 8191
9329743548036, 9329743550295, 9329743597406, 9329743641535, 9329743725515, 9329831068728, 8192
9329831206393, 9329831208541, 9329831255318, 9329831302522, 9329831383224, 9329918686530, 8191
9329918840121, 9329918842565, 9329918897731, 9329918950101, 9329919041304, 9330007244710, 8192
9330007423634, 9330007425801, 9330007474689, 9330007520948, 9330007612891, 9330094773310, 8191
9330094922789, 9330094924993, 9330094980196, 9330095029788, 9330095119361, 9330182341575, 8192
9330182517999, 9330182520221, 9330182576165, 9330182626646, 9330182718256, 9330269865342, 8191
9330270002025, 9330270004081, 9330270050636, 9330270097005, 9330270189338, 9330359235364, 8192
9330359408455, 9330359410732, 9330359459176, 9330359505954, 9330359597267, 9330450466717, 8191
9330450629604, 9330450631752, 9330450687363, 9330450737455, 9330450824713, 9330538005705, 8192
9330538149574, 9330538151815, 9330538199851, 9330538244536, 9330538329127, 9330625526342, 8191
9330625666766, 9330625668951, 9330625716228, 9330625763950, 9330625852023, 9330713235235, 8192
9330713420011, 9330713422252, 9330713472251, 9330713519288, 9330713621731, 9330800960129, 8191
9330801121849, 9330801124053, 9330801172626, 9330801219496, 9330801308217, 9330888604134, 8192
9330888778280, 9330888780614, 9330888828613, 9330888873316, 9330888966982, 9330976394027, 8191
9330976563692, 9330976565914, 9330976614228, 9330976662450, 9330976755634, 9331064047551, 8192
9331064215216, 9331064217475, 9331064266141, 9331064310640, 9331064399862, 9331151638224, 8191
9331151819796, 9331151821981, 9331151872147, 9331151919387, 9331152043200, 9331239239767, 8192
9331239402857, 9331239405024, 9331239454061, 9331239502171, 9331239588929, 9331326745848, 8191
9331326887902, 9331326890087, 9331326935790, 9331326982234, 9331327074159, 9331414392039, 8192
9331414588166, 9331414590499, 9331414646221, 9331414695665, 9331414790034, 9331503826875, 8191
9331503999225, 9331504023225, 9331504077780, 9331504123798, 9331504213463, 9331595239744, 8192
9331595404131, 9331595406428, 9331595461705, 9331595510501, 9331595611481, 9331682817232, 8191
9331682983267, 9331682985452, 9331683034137, 9331683080951, 9331683174821, 9331770486145, 8192
9331770656902, 9331770659013, 9331770707364, 9331770752494, 9331770838530, 9331857991411, 8191
9331858127669, 9331858129891, 9331858176594, 9331858220908, 9331858308204, 9331945894358, 8192
9331946071949, 9331946074245, 9331946133689, 9331946171503, 9331946244780, 9332033823619, 8191
9332033993469, 9332033995729, 9332034051154, 9332034103375, 9332034198282, 9332121473199, 8192
9332121643938, 9332121646234, 9332121695067, 9332121739566, 9332121827047, 9332208930873, 8191
9332209065372, 9332209067612, 9332209114112, 9332209160945, 9332209247407, 9332254943656, 8192
9332255006804, 9332255007618, 9332255023877, 9332255039600, 9332255073062, 9332284062653, 8191
9332284117078, 9332284117856, 9332284133578, 9332284150541, 9332284190448, 9332313320889, 8192
9332313410721, 9332313411536, 9332313429202, 9332313445887, 9332313491535, 9332342508959, 8191
9332342568088, 9332342568903, 9332342585847, 9332342601773, 9332342635791, 9332371625807, 8192
9332371676177, 9332371676881, 9332371691992, 9332371707936, 9332371735584, 9332400966302, 8191
9332401130615, 9332401131411, 9332401151559, 9332401170059, 9332401212169, 9332430329462, 8192
9332430420276, 9332430421072, 9332430441405, 9332430458961, 9332430501201, 9332459682308, 8191
9332459746844, 9332459747622, 9332459766752, 9332459782863, 9332459816084, 9332488824731, 8192
9332488875934, 9332488876693, 9332488892304, 9332488906878, 9332488942377, 9332518008264, 8191
9332518078022, 9332518078929, 9332518095892, 9332518111892, 9332518151669, 9332547272425, 8192
9332547355906, 9332547356721, 9332547376646, 9332547393091, 9332547431053, 9332576431107, 8191
9332576483403, 9332576484106, 9332576500143, 9332576514847, 9332576545124, 9332605831100, 8192
9332605902081, 9332605902766, 9332605919747, 9332605935451, 9332605970728, 9332635285556, 8191
9332635346241, 9332635346907, 9332635363685, 9332635380925, 9332635419721, 9332665549132, 8192
9332665637187, 9332665638002, 9332665654779, 9332665671612, 9332665710742, 9332696095538, 8191
9332696165760, 9332696166593, 9332696183371, 9332696199297, 9332696234148, 9332726398651, 8192
9332726486632, 9332726487446, 9332726504372, 9332726516613, 9332726566020, 9332756152566, 8191
9332756211992, 9332756212769, 9332756229992, 9332756246602, 9332756287269, 9332785975129, 8192
9332786058906, 9332786059721, 9332786076832, 9332786092757, 9332786130590, 9332815232569, 8191
9332815298735, 9332815299531, 9332815316290, 9332815331512, 9332815366567, 9332844486564, 8192
9332844571748, 9332844572896, 9332844589952, 9332844605692, 9332844648155, 9332873705448, 8191
9332873773577, 9332873774485, 9332873791447, 9332873809725, 9332873848058, 9332902997406, 8192
9332903077183, 9332903077979, 9332903093961, 9332903109757, 9332903149608, 9332932277068, 8191
9332932342808, 9332932343752, 9332932360511, 9332932375344, 9332932408807, 9332961390472, 8192
9332961440842, 9332961441694, 9332961456934, 9332961472656, 9332961501841, 9332990483710, 8191
9332990531913, 9332990532598, 9332990547783, 9332990562857, 9332990597042, 9333019738501, 8192
9333019822352, 9333019823130, 9333019840630, 9333019856759, 9333019895851, 9333048902201, 8191
9333048955256, 9333048956034, 9333048972904, 9333048987700, 9333049021089, 9333078001439, 8192
9333078049012, 9333078049846, 9333078065734, 9333078081493, 9333078108715, 9333107229564, 8191
9333107323285, 9333107324081, 9333107344414, 9333107358118, 9333107397266, 9333136855036, 8192
9333136943276, 9333136944072, 9333136961165, 9333136978053, 9333137021386, 9333166052958, 8191
9333166112050, 9333166112828, 9333166129735, 9333166144994, 9333166177105, 9333195204103, 8192
9333195253435, 9333195254139, 9333195269843, 9333195284268, 9333195312564, 9333224351006, 8191
9333224420024, 9333224420802, 9333224436802, 9333224454246, 9333224498894, 9333253602946, 8192
9333253687001, 9333253687797, 9333253704112, 9333253720723, 9333253757518, 9333282768146, 8191
9333282828627, 9333282829293, 9333282845534, 9333282860941, 9333282893515, 9333311943716, 8192
9333312014364, 9333312015215, 9333312032900, 9333312047771, 9333312079752, 9333341067657, 8191
9333341117360, 9333341118046, 9333341134990, 9333341151101, 9333341188045, 9333370278449, 8192
9333370362226, 9333370363022, 9333370379374, 9333370395985, 9333370431336, 9333399487038, 8191
9333399556018, 9333399556796, 9333399574111, 9333399589444, 9333399625906, 9333428627738, 8192
9333428682811, 9333428683774, 9333428700293, 9333428714885, 9333428744125, 9333457724087, 8191
9333457773919, 9333457774568, 9333457790253, 9333457805919, 9333457837641, 9333486944286, 8192
9333487029618, 9333487030415, 9333487047248, 9333487063229, 9333487101636, 9333516192652, 8191
9333516271762, 9333516272614, 9333516289410, 9333516305465, 9333516345891, 9333545346833, 8192
9333545396573, 9333545397240, 9333545413018, 9333545427554, 9333545457813, 9333574432052, 8191
9333574479904, 9333574480682, 9333574496367, 9333574513033, 9333574548459, 9333603751565, 8192
9333603830935, 9333603831713, 9333603848305, 9333603864749, 9333603904416, 9333632912006, 8191
9333632965709, 9333632966728, 9333632983061, 9333632997727, 9333633028690, 9333662008651, 8192
9333662156409, 9333662157372, 9333662174946, 9333662190427, 9333662226223, 9333691228888, 8191
9333691280424, 9333691281239, 9333691296794, 9333691313479, 9333691348553, 9333720523993, 8192
9333720603992, 9333720604789, 9333720622048, 9333720638548, 9333720679936, 9333749686193, 8191
9333749741322, 9333749742137, 9333749757970, 9333749773266, 9333749805544, 9333779038817, 8192
9333779098150, 9333779099020, 9333779115001, 9333779129909, 9333779162001, 9333809292578, 8191
9333809360244, 9333809361041, 9333809378429, 9333809396985, 9333809439262, 9333839957965, 8192
9333840050371, 9333840051167, 9333840070463, 9333840087111, 9333840124852, 9333869774750, 8191
9333869831656, 9333869832471, 9333869848545, 9333869863563, 9333869894526, 9333899961086, 8192
9333900054066, 9333900054881, 9333900072862, 9333900088899, 9333900128899, 9333929245081, 8191
9333929314506, 9333929315173, 9333929332117, 9333929349376, 9333929390801, 9333958505798, 8192
9333958596371, 9333958597149, 9333958617075, 9333958633945, 9333958672130, 9333987693164, 8191
9333987748942, 9333987749849, 9333987765978, 9333987781830, 9333987812589, 9334016891716, 8192
9334016970382, 9334016971233, 9334016990604, 9334017006307, 9334017044047, 9334046034101, 8191
9334046087119, 9334046087934, 9334046104545, 9334046120785, 9334046157729, 9334075265763, 8192
9334075355855, 9334075356633, 9334075379669, 9334075392799, 9334075426169, 9334104621517, 8191
9334104703497, 9334104704293, 9334104721293, 9334104736923, 9334104783292, 9334133805068, 8192
9334133859697, 9334133860512, 9334133876660, 9334133891160, 9334133922067, 9334162910639, 8191
9334162971249, 9334162971935, 9334162988323, 9334163004156, 9334163039138, 9334193807745, 8192
9334193891374, 9334193892207, 9334193909262, 9334193924947, 9334193965299, 9334223033203, 8191
9334223097703, 9334223098517, 9334223115036, 9334223130869, 9334223164239, 9334252344068, 8192
9334252444974, 9334252445863, 9334252462493, 9334252478530, 9334252529548, 9334281595434, 8191
9334281656915, 9334281657711, 9334281674340, 9334281690136, 9334281732562, 9334310870947, 8192
9334310952798, 9334310953613, 9334310969761, 9334310985705, 9334311024612, 9334340035036, 8191
9334340090239, 9334340091035, 9334340107646, 9334340122405, 9334340153720, 9334369120867, 8192
9334369167644, 9334369168459, 9334369183866, 9334369199403, 9334369227402, 9334398233067, 8191
9334398282659, 9334398283492, 9334398300011, 9334398315455, 9334398352399, 9334427458081, 8192
9334427545839, 9334427546636, 9334427563395, 9334427579006, 9334427621394, 9334456639262, 8191
9334456691743, 9334456692539, 9334456708984, 9334456724632, 9334456757002, 9334485746167, 8192
9334485801610, 9334485802407, 9334485818666, 9334485833851, 9334485862147, 9334514928070, 8191
9334514998347, 9334514999162, 9334515015643, 9334515032661, 9334515076383, 9334544195676, 8192
9334544281342, 9334544282157, 9334544299008, 9334544315175, 9334544354434, 9334573358858, 8191
9334573409635, 9334573410431, 9334573426912, 9334573442986, 9334573476023, 9334602559539, 8192
9334602621316, 9334602622001, 9334602638593, 9334602653889, 9334602691852, 9334631779386, 8191
9334631864070, 9334631864866, 9334631882274, 9334631899459, 9334631949199, 9334661073399, 8192
9334661156676, 9334661157620, 9334661174583, 9334661190842, 9334661230620, 9334690240803, 8191
9334690294487, 9334690295321, 9334690310839, 9334690326765, 9334690359246, 9334719412595, 8192
9334719475891, 9334719476576, 9334719492594, 9334719507020, 9334719540760, 9334748561888, 8191
9334748618628, 9334748619480, 9334748635443, 9334748650942, 9334748691146, 9334777793383, 8192
9334777878493, 9334777879493, 9334777897345, 9334777913012, 9334777950048, 9334807051471, 8191
9334807115618, 9334807116396, 9334807132952, 9334807148266, 9334807184469, 9334836213189, 8192
9334836264578, 9334836265263, 9334836281633, 9334836297207, 9334836326540, 9334865308353, 8191
9334865360204, 9334865360982, 9334865377241, 9334865393167, 9334865429481, 9334894532478, 8192
9334894617885, 9334894618551, 9334894635866, 9334894652570, 9334894690736, 9334924142266, 8191
9334924326708, 9334924327523, 9334924349282, 9334924366763, 9334924413855, 9334954823726, 8192
9334954944206, 9334954945076, 9334954965872, 9334954982539, 9334955033464, 9334985066784, 8191
9334985225597, 9334985226374, 9334985247633, 9334985267707, 9334985314892, 9335071738485, 8192
9335071916224, 9335071918428, 9335071968112, 9335072038501, 9335072132999, 9335159334621, 8191
9335159510675, 9335159513045, 9335159571970, 9335159608877, 9335159698913, 9335246918146, 8192
9335247067200, 9335247069385, 9335247124977, 9335247171643, 9335247247734, 9335334438801, 8191
9335334593947, 9335334596225, 9335334651465, 9335334701853, 9335334779130, 9335422088899, 8192
9335422275915, 9335422277915, 9335422334044, 9335422381821, 9335422463487, 9335509669053, 8191
9335509817625, 9335509819866, 9335509867939, 9335509912457, 9335509986920, 9335597332317, 8192
9335597492982, 9335597495204, 9335597544037, 9335597590685, 9335597668184, 9335684773288, 8191
9335684919027, 9335684921268, 9335684973601, 9335685026304, 9335685115266, 9335772490385, 8192
9335772656772, 9335772659068, 9335772706216, 9335772752030, 9335772832326, 9335860091910, 8191
9335860239500, 9335860241704, 9335860290463, 9335860335925, 9335860410406, 9335947772711, 8192
9335947930042, 9335947932190, 9335947979412, 9335948460055, 9335948558350, 9336035845230, 8191
9336036044487, 9336036046820, 9336036102319, 9336036151634, 9336036232929, 9336125479953, 8192
9336125677321, 9336125679599, 9336125733302, 9336125782246, 9336125869837, 9336216834841, 8191
9336217005339, 9336217007543, 9336217055709, 9336217102023, 9336217181319, 9336304407107, 8192
9336304564549, 9336304566457, 9336304614030, 9336304659067, 9336304735159, 9336391935132, 8191
9336392172537, 9336392174722, 9336392233925, 9336392284998, 9336392371331, 9336479751839, 8192
9336479930726, 9336479932985, 9336479988577, 9336480064447, 9336480146779, 9336567448251, 8191
9336567619360, 9336567621712, 9336567678693, 9336567727304, 9336567804377, 9336655070461, 8192
9336655216255, 9336655218477, 9336655266236, 9336655312421, 9336655386124, 9336742677040, 8191
9336742871594, 9336742873760, 9336742932278, 9336742982944, 9336743077425, 9336830539729, 8192
9336830700764, 9336830702986, 9336830758948, 9336830806633, 9336830886076, 9336918270807, 8191
9336918423287, 9336918425472, 9336918474156, 9336918519026, 9336918593692, 9337005953534, 8192
9337006130088, 9337006132273, 9337006180661, 9337006225975, 9337006309974, 9337093392005, 8191
9337093516189, 9337093518374, 9337093565910, 9337093612928, 9337093690668, 9337180966752, 8192
9337181147564, 9337181149898, 9337181199601, 9337181246415, 9337181326636, 9337270343126, 8191
9337270509013, 9337270511217, 9337270559753, 9337270606808, 9337270686196, 9337361840179, 8192
9337361990159, 9337361992270, 9337362040584, 9337362086269, 9337362160750, 9337449340816, 8191
9337449482518, 9337449484740, 9337449531869, 9337449580517, 9337449661609, 9337536954766, 8192
9337537130579, 9337537132801, 9337537188208, 9337537237207, 9337537316521, 9337624708826, 8191
9337624891250, 9337624893398, 9337624943712, 9337624989878, 9337625069266, 9337712413516, 8192
9337712578254, 9337712580217, 9337712636976, 9337712685031, 9337712766067, 9337799918986, 8191
9337800090187, 9337800092372, 9337800152131, 9337800202260, 9337800283463, 9337887537436, 8192
9337887712489, 9337887714804, 9337887762174, 9337887808266, 9337887891617, 9337975367976, 8191
9337975546511, 9337975548733, 9337975599547, 9337975636806, 9337975713750, 9338063139276, 8192
9338063321848, 9338063324200, 9338063379070, 9338063427217, 9338063504235, 9338150656672, 8191
9338150805485, 9338150807707, 9338150855021, 9338150901669, 9338150985001, 9338238242085, 8192
9338238413898, 9338238416139, 9338238463583, 9338238509804, 9338238588507, 9338303482849, 8191
9338303545812, 9338303546589, 9338303562478, 9338303577348, 9338303607774, 9338332706993, 8192
9338332795733, 9338332796529, 9338332813862, 9338332830899, 9338332877047, 9338361894878, 8191
9338361953544, 9338361954322, 9338361970359, 9338361986266, 9338362024247, 9338393035925, 8192
9338393121906, 9338393122702, 9338393139424, 9338393155202, 9338393197646, 9338423335316, 8191
9338423506980, 9338423507795, 9338423529351, 9338423546332, 9338423587831, 9338454113016, 8192
9338454203329, 9338454204126, 9338454222033, 9338454238384, 9338454280977, 9338484176705, 8191
9338484238834, 9338484239593, 9338484255834, 9338484272834, 9338484313018, 9338514196691, 8192
9338514282246, 9338514283024, 9338514299931, 9338514315079, 9338514357134, 9338543362058, 8191
9338543413409, 9338543414224, 9338543431298, 9338543445909, 9338543478779, 9338572469944, 8192
9338572519295, 9338572520110, 9338572535850, 9338572551461, 9338572577220, 9338601597070, 8191
9338601658921, 9338601659736, 9338601675532, 9338601691828, 9338601731568, 9338630832343, 8192
