Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1207657478611650, 1207657478612390, 1207657478685927, 1207657478704871, 1207657478746407, 1207657488637902, 8192
1207658297749915, 1207658297750600, 1207658297852303, 1207658297871655, 1207658297913932, 1207658307982333, 8191
1207659116911699, 1207659116912402, 1207659117003735, 1207659117022623, 1207659117063438, 1207659126973914, 8192
1207659936032149, 1207659936032741, 1207659936126370, 1207659936145518, 1207659936188388, 1207659946105457, 8191
1207660755210839, 1207660755211395, 1207660755299079, 1207660755317764, 1207660755357615, 1207660765256555, 8192
1207661574316067, 1207661574316771, 1207661574400659, 1207661574420418, 1207661574459677, 1207661584353209, 8191
1207662393508997, 1207662393509590, 1207662393601441, 1207662393620755, 1207662393659736, 1207662403551880, 8192
1207663212618354, 1207663212618947, 1207663212698279, 1207663212717057, 1207663212755908, 1207663222662366, 8191
1207664031829710, 1207664031830524, 1207664031914412, 1207664031933320, 1207664031974227, 1207664041876629, 8192
1207664850914918, 1207664850915492, 1207664851001528, 1207664851020491, 1207664851064602, 1207664860982318, 8191
1207665670138347, 1207665670139051, 1207665670224253, 1207665670243309, 1207665670285697, 1207665680195914, 8192
1207666489290165, 1207666489290813, 1207666489380220, 1207666489399016, 1207666489439349, 1207666499438269, 8191
1207667308415169, 1207667308415724, 1207667308506371, 1207667308525223, 1207667308565093, 1207667318462014, 8192
1207668127518061, 1207668127518635, 1207668127616319, 1207668127635986, 1207668127675578, 1207668137574962, 8191
1207668946731841, 1207668946732452, 1207668946805803, 1207668946825118, 1207668946864191, 1207668956767019, 8192
1207669765814233, 1207669765814936, 1207669765907769, 1207669765926898, 1207669765966694, 1207669775867467, 8191
1207670585011790, 1207670585012383, 1207670585097900, 1207670585117419, 1207670585159307, 1207670595055672, 8192
1207671404113996, 1207671404114589, 1207671404208754, 1207671404227791, 1207671404265569, 1207671414162897, 8191
1207672223314719, 1207672223315349, 1207672223401144, 1207672223420478, 1207672223459403, 1207672233543063, 8192
1207673042422054, 1207673042422610, 1207673042511424, 1207673042530646, 1207673042569868, 1207673052470677, 8191
1207673861612092, 1207673861612666, 1207673861706295, 1207673861725628, 1207673861768794, 1207673871673530, 8192
1207674680740297, 1207674680741001, 1207674680828166, 1207674680847092, 1207674680886444, 1207674690793253, 8191
1207675499912279, 1207675499912834, 1207675499997185, 1207675500024592, 1207675500067388, 1207675509974457, 8192
1207676319020335, 1207676319020909, 1207676319111482, 1207676319131371, 1207676319173593, 1207676329103846, 8191
1207677138212038, 1207677138212631, 1207677138304315, 1207677138323352, 1207677138366463, 1207677148266569, 8192
1207677957322279, 1207677957322964, 1207677957417315, 1207677957436574, 1207677957480129, 1207677968456540, 8191
1207678776509464, 1207678776510056, 1207678776611611, 1207678776630870, 1207678776672999, 1207678786581197, 8192
1207679595618852, 1207679595619574, 1207679595705610, 1207679595725407, 1207679595768462, 1207679605668456, 8191
1207680414810054, 1207680414810610, 1207680414899498, 1207680414918442, 1207680414962405, 1207680424855770, 8192
1207681233980201, 1207681233980775, 1207681234074293, 1207681234093681, 1207681234130922, 1207681244029157, 8191
1207682053115551, 1207682053116237, 1207682053213421, 1207682053233143, 1207682053275846, 1207682063178322, 8192
1207682872216328, 1207682872216902, 1207682872298308, 1207682872317382, 1207682872358289, 1207682882249914, 8191
1207683691437788, 1207683691438436, 1207683691531935, 1207683691550842, 1207683691592638, 1207683701591799, 8192
1207684510520434, 1207684510521138, 1207684510610174, 1207684510628730, 1207684510668933, 1207684520581872, 8191
1207685329712746, 1207685329713320, 1207685329802745, 1207685329822227, 1207685329863467, 1207685339761721, 8192
1207686148820484, 1207686148821188, 1207686148905872, 1207686148925187, 1207686148967150, 1207686158880885, 8191
1207686968043740, 1207686968044462, 1207686968112646, 1207686968131739, 1207686968169498, 1207686978073233, 8192
1207687787108848, 1207687787109404, 1207687787190070, 1207687787208755, 1207687787247828, 1207687797148527, 8191
1207688606316288, 1207688606316881, 1207688606406325, 1207688606425491, 1207688606464639, 1207688616363856, 8192
1207689425417563, 1207689425418155, 1207689425509617, 1207689425528673, 1207689425567432, 1207689435811571, 8191
1207690244611206, 1207690244611799, 1207690244701279, 1207690244720909, 1207690244763816, 1207690254671218, 8192
1207691063727998, 1207691063728572, 1207691063826571, 1207691063845775, 1207691063885867, 1207691073788825, 8191
1207691882912734, 1207691882913308, 1207691883006159, 1207691883025344, 1207691883066177, 1207691892989782, 8192
1207692702044174, 1207692702044859, 1207692702135395, 1207692702154339, 1207692702194024, 1207692712116889, 8191
1207693521219594, 1207693521220298, 1207693521320741, 1207693521340297, 1207693521379185, 1207693531282754, 8192
1207694340317904, 1207694340318459, 1207694340406736, 1207694340426329, 1207694340466569, 1207694350362249, 8191
1207695159508157, 1207695159508860, 1207695159597600, 1207695159616341, 1207695159654507, 1207695169723556, 8192
1207695978636669, 1207695978637225, 1207695978710021, 1207695978729650, 1207695978768520, 1207695988688348, 8191
1207696797814866, 1207696797815459, 1207696797910347, 1207696797929865, 1207696797971198, 1207696807858008, 8192
1207697616921212, 1207697616921786, 1207697617011582, 1207697617030970, 1207697617070507, 1207697626967317, 8191
1207698440037277, 1207698440038074, 1207698440143869, 1207698440163461, 1207698440202868, 1207698456996776, 8192
1207699255217069, 1207699255217624, 1207699255297734, 1207699255316919, 1207699255356178, 1207699265260451, 8191
1207700074411431, 1207700074412005, 1207700074505838, 1207700074525134, 1207700074567207, 1207700084475424, 8192
1207700893532350, 1207700893532924, 1207700893622423, 1207700893641719, 1207700893682737, 1207700903577102, 8191
1207701712739897, 1207701712740545, 1207701712830359, 1207701712849247, 1207701712891766, 1207701722797631, 8192
1207702531823556, 1207702531824260, 1207702531909462, 1207702531928647, 1207702531970406, 1207702541872605, 8191
1207703351013010, 1207703351013677, 1207703351106528, 1207703351125138, 1207703351166101, 1207703361569850, 8192
1207704170117298, 1207704170117853, 1207704170218538, 1207704170237778, 1207704170281130, 1207704180192050, 8191
1207704989322733, 1207704989323325, 1207704989396214, 1207704989415676, 1207704989457380, 1207704999374856, 8192
1207705808430150, 1207705808430817, 1207705808523982, 1207705808543093, 1207705808584389, 1207705818474310, 8191
1207706627613399, 1207706627614010, 1207706627698584, 1207706627718028, 1207706627760528, 1207706637669337, 8192
1207707446718853, 1207707446719427, 1207707446796852, 1207707446815926, 1207707446854981, 1207707456757402, 8191
1207708265910972, 1207708265911509, 1207708266000323, 1207708266018971, 1207708266061582, 1207708275956558, 8192
1207709085019258, 1207709085019944, 1207709085115683, 1207709085134035, 1207709085175183, 1207709095166454, 8191
1207709904213303, 1207709904213877, 1207709904291376, 1207709904309969, 1207709904352691, 1207709914251167, 8192
1207710723344737, 1207710723345533, 1207710723439662, 1207710723458939, 1207710723502902, 1207710733408508, 8191
1207711542515096, 1207711542515670, 1207711542613206, 1207711542632447, 1207711542675261, 1207711552579607, 8192
1207712361618400, 1207712361618974, 1207712361707917, 1207712361727195, 1207712361768009, 1207712371668263, 8191
1207713180808814, 1207713180809388, 1207713180903146, 1207713180922164, 1207713180962442, 1207713190876436, 8192
1207713999932284, 1207713999932932, 1207714000021857, 1207714000042560, 1207714000081060, 1207714009997406, 8191
1207714819115030, 1207714819115734, 1207714819193252, 1207714819212937, 1207714819274973, 1207714830238402, 8192
1207715638218129, 1207715638218704, 1207715638303221, 1207715638322832, 1207715638360813, 1207715648267734, 8191
1207716457415246, 1207716457415839, 1207716457513282, 1207716457532708, 1207716457570819, 1207716467469202, 8192
1207717276522622, 1207717276523159, 1207717276593566, 1207717276612770, 1207717276653936, 1207717286553634, 8191
1207718095709757, 1207718095710461, 1207718095793108, 1207718095812052, 1207718095854922, 1207718105763806, 8192
1207718914820336, 1207718914821040, 1207718914903817, 1207718914922798, 1207718914963909, 1207718924950069, 8191
1207719734041174, 1207719734041970, 1207719734133951, 1207719734153562, 1207719734194654, 1207719744118926, 8192
1207720553119031, 1207720553119716, 1207720553213197, 1207720553232233, 1207720553271178, 1207720563164635, 8191
1207721372309535, 1207721372310238, 1207721372408089, 1207721372427034, 1207721372465829, 1207721382361417, 8192
1207722191415872, 1207722191416447, 1207722191509538, 1207722191528149, 1207722191566760, 1207722201482662, 8191
1207723010626690, 1207723010627339, 1207723010712893, 1207723010732541, 1207723010771967, 1207723020670406, 8192
1207723829718213, 1207723829718843, 1207723829817249, 1207723829836619, 1207723829879619, 1207723839772854, 8191
1207724648912623, 1207724648913216, 1207724649003381, 1207724649024048, 1207724649063251, 1207724658971172, 8192
1207725468032941, 1207725468033534, 1207725468124811, 1207725468143625, 1207725468181958, 1207725478076916, 8191
1207726287214351, 1207726287215073, 1207726287308869, 1207726287328757, 1207726287369312, 1207726297490453, 8192
1207727106310817, 1207727106311391, 1207727106391742, 1207727106410945, 1207727106452556, 1207727116343495, 8191
1207727925513763, 1207727925514485, 1207727925602929, 1207727925622317, 1207727925663595, 1207727935567404, 8192
1207728744642321, 1207728744643006, 1207728744735079, 1207728744754523, 1207728744794264, 1207728754692758, 8191
1207729563811063, 1207729563811637, 1207729563892229, 1207729563911340, 1207729563953932, 1207729573874796, 8192
1207730382915176, 1207730382915750, 1207730382995342, 1207730383014008, 1207730383057563, 1207730392977483, 8191
1207731202113454, 1207731202114010, 1207731202208305, 1207731202228008, 1207731202269675, 1207731212187743, 8192
1207732021224992, 1207732021225548, 1207732021328602, 1207732021348380, 1207732021389805, 1207732031456576, 8191
1207732840410085, 1207732840410659, 1207732840493658, 1207732840512399, 1207732840554806, 1207732850450504, 8192
1207733659527123, 1207733659527808, 1207733659635733, 1207733659655251, 1207733659695492, 1207733669607134, 8191
1207734478717011, 1207734478717585, 1207734478804066, 1207734478823158, 1207734478865288, 1207734488775838, 8192
1207735297819234, 1207735297819808, 1207735297918122, 1207735297937418, 1207735297977103, 1207735307895912, 8191
1207736117025992, 1207736117026548, 1207736117121973, 1207736117141935, 1207736117182583, 1207736127089763, 8192
1207736936120140, 1207736936120825, 1207736936213269, 1207736936232176, 1207736936275342, 1207736946161615, 8191
1207737755315046, 1207737755315750, 1207737755416601, 1207737755435526, 1207737755477322, 1207737765394502, 8192
1207738574413360, 1207738574414064, 1207738574503026, 1207738574521544, 1207738574565044, 1207738584467501, 8191
1207739393616617, 1207739393617191, 1207739393717764, 1207739393737153, 1207739393777560, 1207739403695425, 8192
1207740212792208, 1207740212792763, 1207740212879114, 1207740212898540, 1207740212938077, 1207740223542101, 8191
1207741031930002, 1207741031930576, 1207741032032983, 1207741032053594, 1207741032093278, 1207741042000106, 8192
1207741851015575, 1207741851016260, 1207741851113000, 1207741851132370, 1207741851171499, 1207741861089549, 8191
1207742670209535, 1207742670210090, 1207742670309515, 1207742670329070, 1207742670370496, 1207742680272139, 8192
1207743489307977, 1207743489308662, 1207743489391105, 1207743489409883, 1207743489449679, 1207743499353636, 8191
1207744308509677, 1207744308510232, 1207744308605361, 1207744308625120, 1207744308665194, 1207744318570299, 8192
1207745127615266, 1207745127615822, 1207745127709932, 1207745127729506, 1207745127772024, 1207745137676815, 8191
1207745946824336, 1207745946824929, 1207745946916039, 1207745946935002, 1207745946974668, 1207745956965754, 8192
1207746765921851, 1207746765922685, 1207746766025017, 1207746766044387, 1207746766084220, 1207746775981807, 8191
1207747585108680, 1207747585109440, 1207747585189624, 1207747585208902, 1207747585248346, 1207747595155007, 8192
1207748404221195, 1207748404221769, 1207748404323175, 1207748404342194, 1207748404380989, 1207748414282521, 8191
1207749223412671, 1207749223413245, 1207749223512244, 1207749223531800, 1207749223572558, 1207749233481571, 8192
1207750042526241, 1207750042526926, 1207750042624388, 1207750042643684, 1207750042682406, 1207750052582234, 8191
1207750861707661, 1207750861708235, 1207750861791586, 1207750861810475, 1207750861848160, 1207750871744525, 8192
1207751680819989, 1207751680820545, 1207751680913248, 1207751680933136, 1207751680975877, 1207751691512495, 8191
1207752500019446, 1207752500020094, 1207752500102853, 1207752500122482, 1207752500163760, 1207752510072458, 8192
1207753319115959, 1207753319116533, 1207753319215329, 1207753319234477, 1207753319277143, 1207753329164748, 8191
1207754138311656, 1207754138312249, 1207754138411137, 1207754138429822, 1207754138471581, 1207754148381001, 8192
1207754957414854, 1207754957415409, 1207754957513871, 1207754957533001, 1207754957576963, 1207754967465310, 8191
1207755776617032, 1207755776617828, 1207755776718179, 1207755776737123, 1207755776780030, 1207755786668265, 8192
1207756595712729, 1207756595713303, 1207756595809061, 1207756595828320, 1207756595871098, 1207756605772777, 8191
1207757414918092, 1207757414918666, 1207757415018887, 1207757415038201, 1207757415083238, 1207757425004825, 8192
1207758234015233, 1207758234015788, 1207758234111935, 1207758234131546, 1207758234175083, 1207758244088040, 8191
1207759053215539, 1207759053216113, 1207759053317464, 1207759053336816, 1207759053379612, 1207759063274125, 8192
1207759872310754, 1207759872311439, 1207759872399160, 1207759872418938, 1207759872458604, 1207759882335340, 8191
1207760691509967, 1207760691510541, 1207760691610540, 1207760691630040, 1207760691670003, 1207760701595664, 8192
1207761510622459, 1207761510623015, 1207761510725514, 1207761510745662, 1207761510788920, 1207761520696082, 8191
1207762329828116, 1207762329828783, 1207762329913393, 1207762329932671, 1207762329975967, 1207762339864258, 8192
1207763148916812, 1207763148917386, 1207763149009403, 1207763149027903, 1207763149070921, 1207763158986434, 8191
1207763968126561, 1207763968127357, 1207763968232134, 1207763968252319, 1207763968292744, 1207763978188183, 8192
1207764787218385, 1207764787218941, 1207764787322773, 1207764787342069, 1207764787384032, 1207764797313007, 8191
1207765606410319, 1207765606410912, 1207765606490319, 1207765606509485, 1207765606548225, 1207765616454201, 8192
1207766425520847, 1207766425521550, 1207766425622049, 1207766425641975, 1207766425682475, 1207766435603024, 8191
1207767244897649, 1207767244899889, 1207767245118665, 1207767245182146, 1207767245284367, 1207767275016572, 8192
1207768063916102, 1207768063918065, 1207768064159100, 1207768064220081, 1207768064313784, 1207768093908675, 8191
1207768883108424, 1207768883110313, 1207768883289497, 1207768883347903, 1207768883440236, 1207768913418124, 8192
1207769702219339, 1207769702221210, 1207769702396134, 1207769702453319, 1207769702548762, 1207769732143358, 8191
1207770521327569, 1207770521328236, 1207770521422494, 1207770521441883, 1207770521483864, 1207770531391506, 8192
1207771340443447, 1207771340444280, 1207771340550927, 1207771340570631, 1207771340616704, 1207771350535106, 8191
1207772159606935, 1207772159607509, 1207772159700267, 1207772159719637, 1207772159762470, 1207772169676113, 8192
1207772978723738, 1207772978724312, 1207772978826792, 1207772978846162, 1207772978885347, 1207772988791545, 8191
1207773797940724, 1207773797941391, 1207773798045260, 1207773798065205, 1207773798103093, 1207773808018069, 8192
1207774617015046, 1207774617015620, 1207774617103934, 1207774617123137, 1207774617163341, 1207774627063150, 8191
1207775436213143, 1207775436213699, 1207775436314161, 1207775436333124, 1207775436372771, 1207775446272173, 8192
1207776255398667, 1207776255399315, 1207776255524554, 1207776255544313, 1207776255595591, 1207776265539566, 8191
1207777074516987, 1207777074517524, 1207777074617356, 1207777074637023, 1207777074676115, 1207777085146085, 8192
1207777893612733, 1207777893613344, 1207777893702639, 1207777893721454, 1207777893760954, 1207777903665429, 8191
1207778712812348, 1207778712812922, 1207778712913754, 1207778712932976, 1207778712976420, 1207778722865785, 8192
1207779531921075, 1207779531921797, 1207779532041648, 1207779532064036, 1207779532106462, 1207779541994086, 8191
1207780351109782, 1207780351110338, 1207780351212003, 1207780351232114, 1207780351275947, 1207780361169349, 8192
1207781170224323, 1207781170225008, 1207781170322674, 1207781170342359, 1207781170382933, 1207781180289038, 8191
1207781989411530, 1207781989412104, 1207781989504011, 1207781989523825, 1207781989565028, 1207781999471967, 8192
1207782808526682, 1207782808527367, 1207782808628329, 1207782808647458, 1207782808688291, 1207782818677377, 8191
1207783627709110, 1207783627709666, 1207783627787721, 1207783627806665, 1207783627848794, 1207783637739751, 8192
1207784446816150, 1207784446816706, 1207784446916186, 1207784446935760, 1207784446979686, 1207784456877254, 8191
1207785266009689, 1207785266010263, 1207785266097781, 1207785266116485, 1207785266158669, 1207785276058016, 8192
1207786085115877, 1207786085116470, 1207786085212524, 1207786085231950, 1207786085270598, 1207786095183462, 8191
1207786904307619, 1207786904308323, 1207786904393693, 1207786904412952, 1207786904454710, 1207786914340964, 8192
1207787723416362, 1207787723416918, 1207787723516935, 1207787723536342, 1207787723578601, 1207787733477077, 8191
1207788542617085, 1207788542617659, 1207788542702084, 1207788542721010, 1207788542764065, 1207788553101500, 8192
1207789361718476, 1207789361719050, 1207789361820752, 1207789361839678, 1207789361883955, 1207789371792802, 8191
1207790180905809, 1207790180906365, 1207790181014308, 1207790181033623, 1207790181077567, 1207790190986487, 8192
1207791000027533, 1207791000028088, 1207791000120809, 1207791000139754, 1207791000183198, 1207791010103266, 8191
1207791819214847, 1207791819215551, 1207791819316272, 1207791819335624, 1207791819376827, 1207791829274266, 8192
1207792638311792, 1207792638312348, 1207792638398551, 1207792638417106, 1207792638455606, 1207792648352063, 8191
1207793457509107, 1207793457509699, 1207793457608161, 1207793457627105, 1207793457666846, 1207793467557951, 8192
1207794276622718, 1207794276623273, 1207794276724605, 1207794276743772, 1207794276785364, 1207794286703210, 8191
1207795095813420, 1207795095813976, 1207795095902271, 1207795095921289, 1207795095959363, 1207795105875765, 8192
1207795914929734, 1207795914930382, 1207795915020659, 1207795915039437, 1207795915079585, 1207795925078930, 8191
1207796734113640, 1207796734114214, 1207796734212602, 1207796734232546, 1207796734272453, 1207796744177411, 8192
1207797553218565, 1207797553219287, 1207797553310286, 1207797553329731, 1207797553368804, 1207797563265502, 8191
1207798372408618, 1207798372409193, 1207798372511432, 1207798372530895, 1207798372571117, 1207798382473278, 8192
1207799191513747, 1207799191514302, 1207799191612801, 1207799191632227, 1207799191673578, 1207799201587906, 8191
1207800010721947, 1207800010722521, 1207800010818317, 1207800010837020, 1207800010876372, 1207800020854736, 8192
1207800829818390, 1207800829818964, 1207800829920444, 1207800829939926, 1207800829979722, 1207800839868568, 8191
1207801649009998, 1207801649010572, 1207801649104960, 1207801649124034, 1207801649164070, 1207801659058213, 8192
1207802468122977, 1207802468123551, 1207802468225309, 1207802468245105, 1207802468284864, 1207802478194229, 8191
1207803287311066, 1207803287311640, 1207803287406731, 1207803287426064, 1207803287467175, 1207803297386225, 8192
1207804106420211, 1207804106420785, 1207804106521580, 1207804106542283, 1207804106585635, 1207804116488944, 8191
1207804925621780, 1207804925622373, 1207804925712150, 1207804925732094, 1207804925772205, 1207804935649996, 8192
1207805744716462, 1207805744717036, 1207805744816202, 1207805744835868, 1207805744877868, 1207805754788084, 8191
1207806563910828, 1207806563911402, 1207806564021401, 1207806564042049, 1207806564082789, 1207806573970783, 8192
1207807383014175, 1207807383014731, 1207807383108804, 1207807383127545, 1207807383167581, 1207807393096872, 8191
1207808202217855, 1207808202218429, 1207808202308706, 1207808202327132, 1207808202370113, 1207808212261274, 8192
1207809021325369, 1207809021326054, 1207809021426979, 1207809021447072, 1207809021490090, 1207809031393139, 8191
1207809840519197, 1207809840519771, 1207809840621066, 1207809840640473, 1207809840681380, 1207809850582189, 8192
1207810659615340, 1207810659615895, 1207810659707709, 1207810659727079, 1207810659769523, 1207810669663944, 8191
1207811478814704, 1207811478815296, 1207811478916425, 1207811478936406, 1207811478975610, 1207811488882974, 8192
1207812297913068, 1207812297913643, 1207812298001234, 1207812298020178, 1207812298060289, 1207812307950358, 8191
1207813117111210, 1207813117111950, 1207813117211005, 1207813117230671, 1207813117274634, 1207813127187165, 8192
1207813936222370, 1207813936222963, 1207813936317573, 1207813936337036, 1207813936378757, 1207813947416444, 8191
1207814755413104, 1207814755413715, 1207814755495195, 1207814755514103, 1207814755557991, 1207814765473633, 8192
1207815574518041, 1207815574518615, 1207815574624263, 1207815574643818, 1207815574687132, 1207815584584904, 8191
1207816393713496, 1207816393714219, 1207816393812532, 1207816393831643, 1207816393873884, 1207816403763397, 8192
1207817212819952, 1207817212820656, 1207817212915507, 1207817212935192, 1207817212976377, 1207817222887723, 8191
1207818032029481, 1207818032030055, 1207818032125146, 1207818032144480, 1207818032185757, 1207818042083196, 8192
1207818851119047, 1207818851119751, 1207818851220879, 1207818851240416, 1207818851279453, 1207818861173688, 8191
1207819670314298, 1207819670314890, 1207819670403167, 1207819670422185, 1207819670461444, 1207819680447364, 8192
1207820489421567, 1207820489422123, 1207820489513159, 1207820489532288, 1207820489572566, 1207820499476412, 8191
1207821308612947, 1207821308613632, 1207821308710223, 1207821308729297, 1207821308771630, 1207821318674198, 8192
1207822127716216, 1207822127716771, 1207822127806122, 1207822127825196, 1207822127865529, 1207822137781079, 8191
1207822947039630, 1207822947040186, 1207822947197314, 1207822947218666, 1207822947282369, 1207822957453249, 8192
1207823766018437, 1207823766019011, 1207823766109492, 1207823766128918, 1207823766171343, 1207823776091541, 8191
1207824585217871, 1207824585218538, 1207824585316000, 1207824585335740, 1207824585378221, 1207824595300623, 8192
1207825404322324, 1207825404322898, 1207825404403120, 1207825404422249, 1207825404462786, 1207825414967941, 8191
1207826223629423, 1207826223630016, 1207826223721941, 1207826223741441, 1207826223782977, 1207826233795785, 8192
1207827042654414, 1207827042655062, 1207827042738117, 1207827042756765, 1207827042796357, 1207827052733443, 8191
1207827861818643, 1207827861819199, 1207827861912902, 1207827861932513, 1207827861973327, 1207827871888340, 8192
1207828680911707, 1207828680912281, 1207828680995428, 1207828681014558, 1207828681053742, 1207828690972737, 8191
1207829500116139, 1207829500116713, 1207829500206620, 1207829500225620, 1207829500266656, 1207829510192095, 8192
1207830319241665, 1207830319242368, 1207830319326405, 1207830319345867, 1207830319384552, 1207830329295676, 8191
1207831138421967, 1207831138422541, 1207831138521596, 1207831138540836, 1207831138581206, 1207831148590237, 8192
1207831957517326, 1207831957517900, 1207831957606251, 1207831957625362, 1207831957667658, 1207831967568985, 8191
1207832776710387, 1207832776710998, 1207832776794757, 1207832776813886, 1207832776855256, 1207832786743324, 8192
1207833595820912, 1207833595821486, 1207833595912781, 1207833595931633, 1207833595974058, 1207833605882608, 8191
1207834415017639, 1207834415018324, 1207834415102453, 1207834415121193, 1207834415161897, 1207834425068835, 8192
1207835234117478, 1207835234118033, 1207835234206384, 1207835234224977, 1207835234268884, 1207835244459690, 8191
1207836053321927, 1207836053322501, 1207836053410315, 1207836053429666, 1207836053470851, 1207836063387919, 8192
1207836872438784, 1207836872439413, 1207836872528023, 1207836872546579, 1207836872590060, 1207836882561664, 8191
1207837691618288, 1207837691618936, 1207837691698009, 1207837691716416, 1207837691758694, 1207837701663688, 8192
1207838510722792, 1207838510723441, 1207838510818143, 1207838510837402, 1207838510881569, 1207838520787674, 8191
1207839329922629, 1207839329923296, 1207839330022091, 1207839330041572, 1207839330084479, 1207839339972251, 8192
1207840149020467, 1207840149021041, 1207840149107466, 1207840149126577, 1207840149171484, 1207840159067126, 8191
1207840968226673, 1207840968227451, 1207840968315228, 1207840968334394, 1207840968375172, 1207840978275518, 8192
1207841787314399, 1207841787314973, 1207841787398250, 1207841787416787, 1207841787458602, 1207841797386595, 8191
1207842606508717, 1207842606509272, 1207842606592475, 1207842606611679, 1207842606653252, 1207842616545172, 8192
1207843425618794, 1207843425619349, 1207843425701978, 1207843425721219, 1207843425766977, 1207843435668620, 8191
1207844244815833, 1207844244816425, 1207844244916572, 1207844244935535, 1207844244975775, 1207844255738206, 8192
1207845063919335, 1207845063919909, 1207845064018927, 1207845064039630, 1207845064078667, 1207845073980476, 8191
